fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2023-01-02,Ligue 1,2022-23,Lille,Reims,1,1,5,1,1,1,0,0,2,6,2,0,1,0,1.65,4.0,5.25,1.7,4.14,5.09
2023-01-02,Ligue 1,2022-23,Rennes,Nice,2,1,5,2,1,1,0,0,3,7,2,0,1,1,1.8,4.0,4.0,1.84,3.95,4.4
2023-01-11,Ligue 1,2022-23,Paris SG,Angers,2,0,5,1,1,2,0,0,2,6,3,0,0,0,1.11,10.0,19.0,1.13,10.7,19.37
2023-01-11,Ligue 1,2022-23,Nice,Montpellier,6,1,3,4,1,1,0,0,7,7,2,0,1,1,1.8,3.6,4.5,1.85,3.73,4.68
2023-01-11,Ligue 1,2022-23,Lorient,Monaco,2,2,3,4,1,1,0,0,4,7,2,0,1,1,3.8,3.75,1.91,3.96,3.9,1.94
2023-01-11,Ligue 1,2022-23,Nantes,Lyon,0,0,6,1,2,3,0,0,0,7,5,0,0,0,3.3,3.4,2.2,3.39,3.43,2.29
2023-01-11,Ligue 1,2022-23,Strasbourg,Lens,2,2,3,4,1,1,0,0,4,7,2,0,1,1,3.8,3.5,1.95,3.85,3.64,2.05
2023-01-11,Ligue 1,2022-23,Brest,Lille,0,0,0,8,0,1,0,0,0,8,1,0,0,0,4.0,3.6,1.91,4.05,3.7,1.98
2023-01-11,Ligue 1,2022-23,Auxerre,Toulouse,0,5,7,4,3,1,0,0,5,11,4,0,0,1,2.75,3.3,2.6,2.83,3.41,2.66
2023-01-11,Ligue 1,2022-23,Ajaccio,Reims,0,1,2,2,3,3,0,0,1,4,6,0,0,0,3.1,3.1,2.5,3.18,3.24,2.51
2023-01-11,Ligue 1,2022-23,Clermont,Rennes,2,1,4,1,0,2,0,2,3,5,2,2,1,1,4.2,3.5,1.91,4.1,3.66,1.97
2023-01-11,Ligue 1,2022-23,Troyes,Marseille,0,2,4,7,2,3,0,0,2,11,5,0,0,0,5.0,4.0,1.67,5.03,4.18,1.7
2023-01-14,Ligue 1,2022-23,Marseille,Lorient,3,1,6,3,1,0,0,0,4,9,1,0,1,1,1.4,5.0,7.5,1.41,5.24,7.96
2023-01-14,Ligue 1,2022-23,Lens,Auxerre,1,0,9,2,2,4,0,1,1,11,6,1,0,0,1.36,4.75,9.0,1.38,5.09,9.65
2023-01-14,Ligue 1,2022-23,Lyon,Strasbourg,1,2,14,2,1,3,0,0,3,16,4,0,1,1,1.6,4.2,5.25,1.63,4.38,5.49
2023-01-15,Ligue 1,2022-23,Toulouse,Brest,1,1,10,5,2,2,0,0,2,15,4,0,1,0,1.95,3.6,3.75,2.03,3.62,3.93
2023-01-15,Ligue 1,2022-23,Monaco,Ajaccio,7,1,3,3,1,2,0,0,8,6,3,0,1,1,1.4,4.75,8.0,1.43,4.89,8.08
2023-01-15,Ligue 1,2022-23,Reims,Nice,0,0,5,3,1,1,0,0,0,8,2,0,0,0,2.4,3.25,3.0,2.53,3.37,3.03
2023-01-15,Ligue 1,2022-23,Rennes,Paris SG,1,0,4,5,0,0,0,0,1,9,0,0,0,0,5.0,4.75,1.57,5.5,4.75,1.58
2023-01-15,Ligue 1,2022-23,Angers,Clermont,1,2,3,1,2,2,0,0,3,4,4,0,1,1,2.45,3.4,2.88,2.48,3.59,2.94
2023-01-15,Ligue 1,2022-23,Lille,Troyes,5,1,7,2,1,0,0,0,6,9,1,0,1,1,1.4,4.75,8.0,1.42,5.23,7.71
2023-01-15,Ligue 1,2022-23,Montpellier,Nantes,0,3,3,5,1,2,2,0,3,8,3,2,0,1,2.55,3.4,2.75,2.62,3.51,2.81
2023-01-27,Ligue 1,2022-23,Lorient,Rennes,2,1,2,10,1,1,0,0,3,12,2,0,1,1,4.0,3.5,1.95,4.1,3.6,1.99
2023-01-28,Ligue 1,2022-23,Troyes,Lens,1,1,3,11,2,2,0,0,2,14,4,0,1,0,5.0,3.8,1.7,5.2,4.03,1.71
2023-01-28,Ligue 1,2022-23,Marseille,Monaco,1,1,6,3,2,2,0,0,2,9,4,0,1,0,2.1,3.6,3.4,2.12,3.79,3.49
2023-01-29,Ligue 1,2022-23,Paris SG,Reims,1,1,3,3,2,1,1,0,2,6,3,1,1,0,1.22,7.0,11.0,1.26,6.81,11.08
2023-01-29,Ligue 1,2022-23,Strasbourg,Toulouse,1,2,4,2,2,2,1,0,3,6,4,1,1,1,2.3,3.5,3.1,2.39,3.49,3.17
2023-01-29,Ligue 1,2022-23,Clermont,Nantes,0,0,9,1,2,1,0,0,0,10,3,0,0,0,2.4,3.25,3.1,2.44,3.34,3.19
2023-01-29,Ligue 1,2022-23,Ajaccio,Lyon,0,2,5,1,2,3,0,0,2,6,5,0,0,0,4.5,3.6,1.83,4.93,3.72,1.81
2023-01-29,Ligue 1,2022-23,Auxerre,Montpellier,0,2,5,3,1,3,0,0,2,8,4,0,0,0,2.45,3.3,3.0,2.51,3.43,3.01
2023-01-29,Ligue 1,2022-23,Nice,Lille,1,0,5,7,3,2,0,0,1,12,5,0,0,0,2.9,3.25,2.5,2.98,3.35,2.58
2023-01-29,Ligue 1,2022-23,Brest,Angers,4,0,4,5,0,2,0,0,4,9,2,0,0,1,2.15,3.4,3.4,2.16,3.51,3.65
2023-02-01,Ligue 1,2022-23,Rennes,Strasbourg,3,0,4,0,0,1,0,0,3,4,1,0,0,1,1.55,4.0,6.5,1.58,4.29,6.29
2023-02-01,Ligue 1,2022-23,Angers,Ajaccio,1,2,2,6,1,2,1,0,3,8,3,1,1,1,2.25,3.2,3.4,2.34,3.15,3.61
2023-02-01,Ligue 1,2022-23,Lille,Clermont,0,0,8,3,0,1,0,0,0,11,1,0,0,0,1.5,4.2,7.0,1.52,4.5,7.0
2023-02-01,Ligue 1,2022-23,Nantes,Marseille,0,2,5,7,4,3,0,0,2,12,7,0,0,0,4.5,3.8,1.75,4.72,3.88,1.81
2023-02-01,Ligue 1,2022-23,Reims,Lorient,4,2,5,7,1,0,0,0,6,12,1,0,1,1,1.8,3.6,4.5,1.87,3.73,4.52
2023-02-01,Ligue 1,2022-23,Toulouse,Troyes,4,1,8,0,2,3,0,0,5,8,5,0,1,1,1.73,4.0,4.33,1.78,4.13,4.58
2023-02-01,Ligue 1,2022-23,Lens,Nice,0,1,5,3,0,2,0,0,1,8,2,0,0,0,1.73,3.4,5.5,1.75,3.66,5.58
2023-02-01,Ligue 1,2022-23,Lyon,Brest,0,0,15,2,0,0,0,0,0,17,0,0,0,0,1.5,4.33,6.5,1.54,4.71,6.04
2023-02-01,Ligue 1,2022-23,Monaco,Auxerre,3,2,5,4,0,0,0,0,5,9,0,0,1,1,1.33,5.5,9.0,1.35,5.69,9.21
2023-02-01,Ligue 1,2022-23,Montpellier,Paris SG,1,3,1,3,1,1,0,0,4,4,2,0,1,1,8.5,6.0,1.3,8.54,6.09,1.34
2023-02-04,Ligue 1,2022-23,Rennes,Lille,1,3,2,1,1,2,0,0,4,3,3,0,1,1,2.25,3.5,3.1,2.36,3.47,3.22
2023-02-04,Ligue 1,2022-23,Troyes,Lyon,1,3,5,6,0,1,0,0,4,11,1,0,1,1,4.5,4.2,1.7,4.65,4.25,1.74
2023-02-04,Ligue 1,2022-23,Paris SG,Toulouse,2,1,6,2,2,2,0,0,3,8,4,0,1,1,1.36,5.25,7.5,1.38,5.63,7.98
2023-02-05,Ligue 1,2022-23,Clermont,Monaco,0,2,2,4,1,2,0,0,2,6,3,0,0,0,3.8,3.8,1.85,4.2,3.84,1.91
2023-02-05,Ligue 1,2022-23,Ajaccio,Nantes,0,2,2,2,2,1,1,0,2,4,3,1,0,0,2.75,3.1,2.7,2.91,3.09,2.81
2023-02-05,Ligue 1,2022-23,Auxerre,Reims,0,0,4,5,2,0,0,0,0,9,2,0,0,0,3.5,3.5,2.1,3.58,3.6,2.15
2023-02-05,Ligue 1,2022-23,Lorient,Angers,0,0,8,6,2,4,0,0,0,14,6,0,0,0,1.85,3.6,4.2,1.9,3.64,4.48
2023-02-05,Ligue 1,2022-23,Strasbourg,Montpellier,2,0,4,7,3,1,1,0,2,11,4,1,0,0,2.05,3.3,3.8,2.16,3.37,3.82
2023-02-05,Ligue 1,2022-23,Brest,Lens,1,1,11,5,4,2,0,0,2,16,6,0,1,0,4.5,3.6,1.75,4.67,3.79,1.83
2023-02-05,Ligue 1,2022-23,Marseille,Nice,1,3,9,1,0,1,0,0,4,10,1,0,1,1,1.7,4.0,4.75,1.73,3.9,5.27
2023-02-10,Ligue 1,2022-23,Nice,Ajaccio,3,0,5,5,1,0,0,0,3,10,1,0,0,1,1.57,3.8,6.5,1.61,3.91,6.84
2023-02-11,Ligue 1,2022-23,Monaco,Paris SG,3,1,3,2,0,1,0,0,4,5,1,0,1,1,2.63,3.4,2.6,2.68,3.64,2.67
2023-02-11,Ligue 1,2022-23,Clermont,Marseille,0,2,3,4,4,3,0,0,2,7,7,0,0,0,5.5,3.5,1.7,5.58,3.87,1.7
2023-02-12,Ligue 1,2022-23,Lyon,Lens,2,1,2,5,1,1,0,0,3,7,2,0,1,1,2.3,3.5,2.9,2.43,3.52,3.07
2023-02-12,Ligue 1,2022-23,Nantes,Lorient,1,0,7,3,0,0,0,0,1,10,0,0,0,0,2.0,3.5,3.75,2.05,3.56,3.93
2023-02-12,Ligue 1,2022-23,Reims,Troyes,4,0,5,2,1,2,0,0,4,7,3,0,0,1,1.55,4.33,5.75,1.58,4.46,5.96
2023-02-12,Ligue 1,2022-23,Toulouse,Rennes,3,1,2,7,1,1,0,0,4,9,2,0,1,1,3.2,3.3,2.3,3.16,3.54,2.36
2023-02-12,Ligue 1,2022-23,Lille,Strasbourg,2,0,5,4,1,2,0,0,2,9,3,0,0,0,1.45,4.5,6.5,1.49,4.51,7.57
2023-02-12,Ligue 1,2022-23,Angers,Auxerre,1,1,6,4,2,0,0,0,2,10,2,0,1,0,2.2,3.5,3.2,2.29,3.47,3.36
2023-02-12,Ligue 1,2022-23,Montpellier,Brest,3,0,4,3,1,2,0,0,3,7,3,0,0,1,2.38,3.3,3.0,2.41,3.39,3.2
2023-02-17,Ligue 1,2022-23,Auxerre,Lyon,2,1,6,4,4,2,0,0,3,10,6,0,1,1,4.0,3.6,1.95,4.14,3.69,1.96
2023-02-18,Ligue 1,2022-23,Nice,Reims,0,0,9,0,1,1,0,0,0,9,2,0,0,0,2.1,3.4,3.5,2.17,3.42,3.72
2023-02-18,Ligue 1,2022-23,Strasbourg,Angers,2,1,4,5,3,3,0,0,3,9,6,0,1,1,1.83,3.5,4.5,1.88,3.64,4.58
2023-02-19,Ligue 1,2022-23,Lens,Nantes,3,1,2,5,0,0,0,0,4,7,0,0,1,1,1.5,4.0,7.0,1.52,4.43,7.05
2023-02-19,Ligue 1,2022-23,Toulouse,Marseille,2,3,3,10,0,2,0,0,5,13,2,0,1,1,3.8,3.75,1.91,3.9,3.9,1.96
2023-02-19,Ligue 1,2022-23,Troyes,Montpellier,0,1,2,10,2,1,1,1,1,12,3,2,0,0,2.75,3.25,2.6,2.92,3.32,2.64
2023-02-19,Ligue 1,2022-23,Rennes,Clermont,2,0,2,7,0,2,0,0,2,9,2,0,0,0,1.57,3.8,6.5,1.6,4.12,6.39
2023-02-19,Ligue 1,2022-23,Lorient,Ajaccio,3,0,2,2,0,2,0,0,3,4,2,0,0,1,2.0,3.4,3.8,2.11,3.3,4.08
2023-02-19,Ligue 1,2022-23,Brest,Monaco,1,2,5,5,1,2,0,0,3,10,3,0,1,1,4.5,3.6,1.8,4.63,3.99,1.79
2023-02-19,Ligue 1,2022-23,Paris SG,Lille,4,3,3,6,2,4,0,0,7,9,6,0,1,1,1.62,4.0,5.5,1.65,4.33,5.32
2023-02-24,Ligue 1,2022-23,Lille,Brest,2,1,11,2,2,2,0,1,3,13,4,1,1,1,1.36,5.0,8.5,1.37,5.25,8.91
2023-02-25,Ligue 1,2022-23,Angers,Lyon,1,3,2,2,0,0,0,0,4,4,0,0,1,1,5.0,4.0,1.67,5.07,3.98,1.74
2023-02-25,Ligue 1,2022-23,Montpellier,Lens,1,1,4,6,0,3,0,0,2,10,3,0,1,0,4.33,3.75,1.8,4.6,3.72,1.86
2023-02-26,Ligue 1,2022-23,Monaco,Nice,0,3,5,3,0,1,0,0,3,8,1,0,0,1,2.0,3.6,3.6,2.06,3.65,3.78
2023-02-26,Ligue 1,2022-23,Reims,Toulouse,3,0,4,2,0,0,0,0,3,6,0,0,0,1,2.1,3.5,3.5,2.16,3.53,3.62
2023-02-26,Ligue 1,2022-23,Nantes,Rennes,0,1,12,4,2,2,0,0,1,16,4,0,0,0,3.5,3.3,2.15,3.56,3.41,2.23
2023-02-26,Ligue 1,2022-23,Marseille,Paris SG,0,3,7,4,0,0,0,0,3,11,0,0,0,1,2.75,3.6,2.4,2.81,3.75,2.5
2023-02-26,Ligue 1,2022-23,Ajaccio,Troyes,2,1,6,3,2,2,0,1,3,9,4,1,1,1,2.2,3.1,3.5,2.29,3.23,3.62
2023-02-26,Ligue 1,2022-23,Lorient,Auxerre,0,1,10,0,2,3,0,0,1,10,5,0,0,0,2.05,3.4,3.6,2.12,3.58,3.69
2023-02-26,Ligue 1,2022-23,Clermont,Strasbourg,1,1,7,2,1,4,0,0,2,9,5,0,1,0,2.55,3.2,2.88,2.65,3.24,2.98
2023-03-03,Ligue 1,2022-23,Nice,Auxerre,1,1,8,0,0,1,0,0,2,8,1,0,1,0,1.65,3.75,5.75,1.66,3.84,5.97
2023-03-04,Ligue 1,2022-23,Lens,Lille,1,1,10,3,2,4,0,0,2,13,6,0,1,0,2.38,3.3,3.0,2.41,3.45,3.1
2023-03-04,Ligue 1,2022-23,Paris SG,Nantes,4,2,4,6,0,2,0,0,6,10,2,0,1,1,1.3,5.5,10.0,1.33,5.89,9.22
2023-03-05,Ligue 1,2022-23,Troyes,Monaco,2,2,3,4,0,1,0,0,4,7,1,0,1,1,5.75,4.5,1.5,6.04,4.81,1.52
2023-03-05,Ligue 1,2022-23,Montpellier,Angers,5,0,6,5,1,4,0,1,5,11,5,1,0,1,1.75,3.6,4.75,1.76,3.73,5.11
2023-03-05,Ligue 1,2022-23,Reims,Ajaccio,1,0,2,1,3,3,0,0,1,3,6,0,0,0,1.62,3.8,6.0,1.6,3.97,6.51
2023-03-05,Ligue 1,2022-23,Strasbourg,Brest,0,1,9,2,2,1,0,0,1,11,3,0,0,0,2.0,3.25,4.2,2.02,3.3,4.32
2023-03-05,Ligue 1,2022-23,Toulouse,Clermont,0,1,4,5,4,1,0,0,1,9,5,0,0,0,1.75,3.75,4.75,1.81,3.85,4.6
2023-03-05,Ligue 1,2022-23,Lyon,Lorient,0,0,6,5,1,0,0,0,0,11,1,0,0,0,1.53,4.33,6.0,1.56,4.5,5.92
2023-03-05,Ligue 1,2022-23,Rennes,Marseille,0,1,4,3,1,1,0,0,1,7,2,0,0,0,2.75,3.5,2.5,2.84,3.54,2.54
2023-03-10,Ligue 1,2022-23,Lille,Lyon,3,3,4,0,5,4,0,0,6,4,9,0,1,1,1.85,3.75,4.0,1.94,3.85,4.02
2023-03-11,Ligue 1,2022-23,Brest,Paris SG,1,2,6,3,1,1,0,0,3,9,2,0,1,1,7.0,4.75,1.44,7.2,5.06,1.44
2023-03-11,Ligue 1,2022-23,Auxerre,Rennes,0,0,8,0,2,2,0,0,0,8,4,0,0,0,4.0,3.4,1.95,4.02,3.49,2.03
2023-03-12,Ligue 1,2022-23,Clermont,Lens,0,4,6,4,1,2,0,0,4,10,3,0,0,1,4.75,3.4,1.83,4.85,3.56,1.84
2023-03-12,Ligue 1,2022-23,Ajaccio,Montpellier,0,1,1,3,2,2,0,0,1,4,4,0,0,0,3.0,3.2,2.5,3.06,3.21,2.57
2023-03-12,Ligue 1,2022-23,Angers,Toulouse,0,2,6,8,0,1,0,0,2,14,1,0,0,0,3.8,3.6,1.95,3.8,3.75,2.01
2023-03-12,Ligue 1,2022-23,Lorient,Troyes,2,0,1,4,0,2,0,0,2,5,2,0,0,0,1.73,3.75,4.75,1.79,3.89,4.7
2023-03-12,Ligue 1,2022-23,Nantes,Nice,2,2,1,10,1,1,0,0,4,11,2,0,1,1,3.0,3.2,2.5,3.02,3.21,2.6
2023-03-12,Ligue 1,2022-23,Monaco,Reims,0,1,3,3,1,2,0,0,1,6,3,0,0,0,1.8,3.75,4.33,1.85,3.88,4.34
2023-03-12,Ligue 1,2022-23,Marseille,Strasbourg,2,2,1,8,0,4,1,0,4,9,4,1,1,1,1.4,4.75,8.0,1.41,4.95,8.26
2023-03-17,Ligue 1,2022-23,Lyon,Nantes,1,1,5,2,0,1,0,0,2,7,1,0,1,0,1.6,4.0,5.75,1.63,4.17,5.86
2023-03-18,Ligue 1,2022-23,Toulouse,Lille,0,2,12,8,2,0,0,0,2,20,2,0,0,0,3.3,3.5,2.2,3.29,3.7,2.2
2023-03-18,Ligue 1,2022-23,Lens,Angers,3,0,4,4,0,0,0,0,3,8,0,0,0,1,1.25,6.0,11.0,1.25,6.3,13.18
2023-03-19,Ligue 1,2022-23,Reims,Marseille,1,2,6,5,2,3,0,0,3,11,5,0,1,1,3.0,3.3,2.4,3.03,3.57,2.4
2023-03-19,Ligue 1,2022-23,Paris SG,Rennes,0,2,6,3,1,1,0,0,2,9,2,0,0,0,1.45,4.75,6.5,1.48,4.96,6.4
2023-03-19,Ligue 1,2022-23,Troyes,Brest,2,2,7,4,1,1,0,0,4,11,2,0,1,1,2.8,3.3,2.45,2.94,3.42,2.53
2023-03-19,Ligue 1,2022-23,Montpellier,Clermont,2,1,11,4,3,1,1,0,3,15,4,1,1,1,1.83,3.5,4.33,1.88,3.64,4.46
2023-03-19,Ligue 1,2022-23,Nice,Lorient,1,1,10,2,0,2,0,1,2,12,2,1,1,0,1.62,3.8,5.25,1.71,3.91,5.27
2023-03-19,Ligue 1,2022-23,Ajaccio,Monaco,0,2,1,4,2,1,1,0,2,5,3,1,0,0,5.25,3.5,1.7,5.56,3.81,1.7
2023-03-19,Ligue 1,2022-23,Strasbourg,Auxerre,2,0,5,4,2,1,0,0,2,9,3,0,0,0,1.91,3.4,4.0,2.05,3.43,4.03
2023-03-31,Ligue 1,2022-23,Marseille,Montpellier,1,1,1,3,2,2,0,0,2,4,4,0,1,0,1.45,4.33,6.5,1.48,4.71,6.95
2023-04-01,Ligue 1,2022-23,Auxerre,Troyes,1,0,4,5,0,0,0,0,1,9,0,0,0,0,1.85,3.6,4.2,1.9,3.6,4.45
2023-04-01,Ligue 1,2022-23,Rennes,Lens,0,1,5,5,2,2,0,0,1,10,4,0,0,0,2.55,3.4,2.75,2.65,3.34,2.85
2023-04-02,Ligue 1,2022-23,Monaco,Strasbourg,4,3,3,3,3,1,1,0,7,6,4,1,1,1,1.53,4.33,6.0,1.53,4.55,6.31
2023-04-02,Ligue 1,2022-23,Paris SG,Lyon,0,1,7,1,3,3,0,0,1,8,6,0,0,0,1.4,5.0,7.0,1.46,5.29,6.28
2023-04-02,Ligue 1,2022-23,Nantes,Reims,0,3,3,4,1,2,0,0,3,7,3,0,0,1,3.1,3.3,2.38,3.13,3.42,2.41
2023-04-02,Ligue 1,2022-23,Lille,Lorient,3,1,5,1,3,3,0,1,4,6,6,1,1,1,1.36,5.0,8.0,1.38,5.38,8.27
2023-04-02,Ligue 1,2022-23,Brest,Toulouse,3,1,4,2,2,5,0,1,4,6,7,1,1,1,2.9,3.4,2.4,2.85,3.53,2.54
2023-04-02,Ligue 1,2022-23,Angers,Nice,1,1,5,2,1,1,0,0,2,7,2,0,1,0,6.5,3.9,1.55,6.34,3.95,1.61
2023-04-02,Ligue 1,2022-23,Clermont,Ajaccio,2,1,5,1,2,5,0,1,3,6,7,1,1,1,2.1,3.2,3.8,2.12,3.22,4.04
2023-04-07,Ligue 1,2022-23,Lens,Strasbourg,2,1,5,1,1,5,0,1,3,6,6,1,1,1,1.5,4.33,6.5,1.56,4.33,6.34
2023-04-08,Ligue 1,2022-23,Angers,Lille,1,0,3,6,2,3,0,0,1,9,5,0,0,0,8.0,5.0,1.4,8.39,5.1,1.4
2023-04-08,Ligue 1,2022-23,Nice,Paris SG,0,2,10,5,1,0,0,0,2,15,1,0,0,0,3.8,3.8,1.85,3.93,4.07,1.89
2023-04-09,Ligue 1,2022-23,Nantes,Monaco,2,2,6,8,3,1,0,0,4,14,4,0,1,1,4.0,3.6,1.91,3.85,3.79,1.98
2023-04-09,Ligue 1,2022-23,Troyes,Clermont,0,2,3,2,3,2,0,0,2,5,5,0,0,0,2.75,3.25,2.63,2.83,3.4,2.63
2023-04-09,Ligue 1,2022-23,Reims,Brest,1,1,6,3,0,1,0,0,2,9,1,0,1,0,1.62,3.8,5.75,1.64,4.18,5.55
2023-04-09,Ligue 1,2022-23,Lorient,Marseille,0,0,3,6,0,2,0,0,0,9,2,0,0,0,5.0,4.2,1.65,5.02,4.34,1.66
2023-04-09,Ligue 1,2022-23,Ajaccio,Auxerre,0,3,7,5,1,3,0,0,3,12,4,0,0,1,2.8,2.9,2.8,2.9,2.97,2.9
2023-04-09,Ligue 1,2022-23,Lyon,Rennes,3,1,7,2,2,2,0,0,4,9,4,0,1,1,2.15,3.4,3.4,2.22,3.53,3.39
2023-04-09,Ligue 1,2022-23,Montpellier,Toulouse,1,2,4,3,0,2,0,0,3,7,2,0,1,1,2.05,3.6,3.5,2.07,3.86,3.48
2023-04-14,Ligue 1,2022-23,Toulouse,Lyon,1,2,8,5,1,4,0,0,3,13,5,0,1,1,3.4,3.8,2.0,3.53,3.92,2.04
2023-04-15,Ligue 1,2022-23,Rennes,Reims,3,0,6,4,1,2,0,0,3,10,3,0,0,1,2.2,3.4,3.25,2.24,3.57,3.3
2023-04-15,Ligue 1,2022-23,Paris SG,Lens,3,1,3,10,0,0,0,1,4,13,0,1,1,1,1.67,4.2,4.75,1.72,4.28,4.64
2023-04-16,Ligue 1,2022-23,Lille,Montpellier,2,1,8,4,1,3,0,0,3,12,4,0,1,1,1.5,4.5,6.0,1.55,4.67,5.85
2023-04-16,Ligue 1,2022-23,Auxerre,Nantes,2,1,3,6,2,2,0,0,3,9,4,0,1,1,2.45,3.1,3.2,2.56,3.06,3.22
2023-04-16,Ligue 1,2022-23,Brest,Nice,1,0,3,5,1,3,0,0,1,8,4,0,0,0,3.1,3.25,2.3,3.26,3.31,2.39
2023-04-16,Ligue 1,2022-23,Clermont,Angers,2,1,6,6,1,3,2,0,3,12,4,2,1,1,1.8,3.75,4.33,1.84,3.69,4.65
2023-04-16,Ligue 1,2022-23,Strasbourg,Ajaccio,3,1,5,0,2,5,0,0,4,5,7,0,1,1,1.75,3.3,5.25,1.79,3.47,5.5
2023-04-16,Ligue 1,2022-23,Monaco,Lorient,3,1,5,3,0,1,0,0,4,8,1,0,1,1,1.4,5.0,7.0,1.41,5.44,7.09
2023-04-16,Ligue 1,2022-23,Marseille,Troyes,3,1,8,1,0,2,0,0,4,9,2,0,1,1,1.2,7.0,13.0,1.22,7.18,12.92
2023-04-21,Ligue 1,2022-23,Angers,Paris SG,1,2,5,8,0,0,0,0,3,13,0,0,1,1,13.0,7.5,1.2,14.53,7.93,1.2
2023-04-22,Ligue 1,2022-23,Lens,Monaco,3,0,2,4,0,2,0,0,3,6,2,0,0,1,2.1,3.6,3.4,2.14,3.62,3.5
2023-04-22,Ligue 1,2022-23,Auxerre,Lille,1,1,4,4,0,1,0,0,2,8,1,0,1,0,4.5,4.0,1.7,4.87,3.94,1.75
2023-04-23,Ligue 1,2022-23,Reims,Strasbourg,0,2,6,4,2,1,0,0,2,10,3,0,0,0,1.91,3.6,3.8,1.95,3.8,3.94
2023-04-23,Ligue 1,2022-23,Ajaccio,Brest,0,0,4,4,2,2,1,0,0,8,4,1,0,0,3.1,3.1,2.38,3.44,3.14,2.39
2023-04-23,Ligue 1,2022-23,Lorient,Toulouse,0,1,2,7,3,2,0,0,1,9,5,0,0,0,2.38,3.75,2.88,2.39,3.71,2.93
2023-04-23,Ligue 1,2022-23,Nantes,Troyes,2,2,13,4,1,0,0,0,4,17,1,0,1,1,1.62,4.0,5.25,1.68,3.99,5.46
2023-04-23,Ligue 1,2022-23,Nice,Clermont,1,2,6,2,1,2,0,0,3,8,3,0,1,1,1.8,3.4,5.0,1.83,3.63,4.79
2023-04-23,Ligue 1,2022-23,Montpellier,Rennes,1,0,4,4,3,2,1,0,1,8,5,1,0,0,3.3,3.25,2.3,3.3,3.52,2.27
2023-04-23,Ligue 1,2022-23,Lyon,Marseille,1,2,5,3,2,1,0,0,3,8,3,0,1,1,2.5,3.5,2.7,2.55,3.73,2.72
2023-04-28,Ligue 1,2022-23,Strasbourg,Lyon,1,2,5,4,2,4,0,1,3,9,6,1,1,1,2.63,3.5,2.6,2.79,3.46,2.67
2023-04-29,Ligue 1,2022-23,Lille,Ajaccio,3,0,9,0,1,2,0,0,3,9,3,0,0,1,1.22,6.0,15.0,1.2,6.83,17.19
2023-04-30,Ligue 1,2022-23,Marseille,Auxerre,2,1,12,1,1,0,0,0,3,13,1,0,1,1,1.33,5.25,9.5,1.34,5.54,9.72
2023-04-30,Ligue 1,2022-23,Paris SG,Lorient,1,3,2,3,4,3,1,0,4,5,7,1,1,1,1.18,8.0,12.0,1.2,7.92,12.9
2023-04-30,Ligue 1,2022-23,Troyes,Nice,0,1,3,14,0,2,0,0,1,17,2,0,0,0,4.75,3.75,1.73,4.76,3.99,1.76
2023-04-30,Ligue 1,2022-23,Rennes,Angers,4,2,7,5,1,2,0,0,6,12,3,0,1,1,1.29,5.5,11.0,1.31,5.54,11.38
2023-04-30,Ligue 1,2022-23,Clermont,Reims,1,0,5,6,0,2,1,0,1,11,2,1,0,0,3.0,3.5,2.3,3.14,3.46,2.38
2023-04-30,Ligue 1,2022-23,Monaco,Montpellier,0,4,3,11,2,1,0,0,4,14,3,0,0,1,1.5,4.5,6.0,1.51,4.82,6.12
2023-05-02,Ligue 1,2022-23,Toulouse,Lens,0,1,5,0,1,2,0,0,1,5,3,0,0,0,5.0,4.33,1.6,5.32,4.49,1.62
2023-05-03,Ligue 1,2022-23,Brest,Nantes,2,0,2,4,0,1,0,0,2,6,1,0,0,0,2.2,3.3,3.4,2.28,3.43,3.36
2023-05-06,Ligue 1,2022-23,Nice,Rennes,2,1,4,7,0,1,0,0,3,11,1,0,1,1,2.6,3.2,2.8,2.65,3.33,2.86
2023-05-06,Ligue 1,2022-23,Reims,Lille,1,0,4,7,2,3,0,0,1,11,5,0,0,0,3.4,3.75,2.05,3.49,3.9,2.06
2023-05-06,Ligue 1,2022-23,Lens,Marseille,2,1,7,7,5,2,0,0,3,14,7,0,1,1,2.3,3.5,3.0,2.38,3.59,3.04
2023-05-07,Ligue 1,2022-23,Troyes,Paris SG,1,3,6,6,1,0,0,0,4,12,1,0,1,1,8.5,5.5,1.33,8.03,6.29,1.34
2023-05-07,Ligue 1,2022-23,Lyon,Montpellier,5,4,3,5,0,3,0,0,9,8,3,0,1,1,1.62,4.33,5.0,1.7,4.36,4.72
2023-05-07,Ligue 1,2022-23,Nantes,Strasbourg,0,2,11,1,3,1,0,0,2,12,4,0,0,0,2.75,3.4,2.55,2.88,3.35,2.62
2023-05-07,Ligue 1,2022-23,Angers,Monaco,1,2,4,3,3,2,0,0,3,7,5,0,1,1,6.5,4.75,1.44,6.14,4.92,1.5
2023-05-07,Ligue 1,2022-23,Auxerre,Clermont,1,1,2,2,1,0,0,0,2,4,1,0,1,0,2.3,3.4,3.1,2.46,3.31,3.14
