fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2023-12-19,La Liga,2023-24,Ath Madrid,Getafe,3,3,1,12,3,3,1,0,6,13,6,1,1,1,1.45,4.33,7.5,1.48,4.45,7.67
2023-12-19,La Liga,2023-24,Granada,Sevilla,0,3,6,4,2,1,0,0,3,10,3,0,0,1,2.8,3.4,2.5,2.96,3.3,2.59
2023-12-20,La Liga,2023-24,Ath Bilbao,Las Palmas,1,0,5,2,1,3,0,0,1,7,4,0,0,0,1.36,5.0,7.0,1.39,4.99,8.41
2023-12-20,La Liga,2023-24,Villarreal,Celta,3,2,4,7,2,4,0,0,5,11,6,0,1,1,2.4,3.6,2.88,2.42,3.52,2.98
2023-12-20,La Liga,2023-24,Barcelona,Almeria,3,2,12,0,3,3,0,0,5,12,6,0,1,1,1.14,8.5,15.0,1.13,10.49,16.19
2023-12-21,La Liga,2023-24,Betis,Girona,1,1,7,6,2,2,0,0,2,13,4,0,1,0,2.8,3.5,2.38,2.87,3.69,2.42
2023-12-21,La Liga,2023-24,Cadiz,Sociedad,0,0,7,5,3,1,0,0,0,12,4,0,0,0,4.75,3.1,1.75,4.8,3.42,1.87
2023-12-21,La Liga,2023-24,Alaves,Real Madrid,0,1,3,3,3,1,0,1,1,6,4,1,0,0,5.75,4.0,1.53,5.93,4.26,1.58
2023-12-21,La Liga,2023-24,Mallorca,Osasuna,3,2,6,0,3,1,0,0,5,6,4,0,1,1,2.3,2.9,3.3,2.42,2.98,3.51
2023-12-23,La Liga,2023-24,Ath Madrid,Sevilla,1,0,6,5,7,3,1,0,1,11,10,1,0,0,1.53,4.33,5.75,1.54,4.51,6.05
2024-01-02,La Liga,2023-24,Getafe,Vallecano,0,2,2,3,6,3,2,0,2,5,9,2,0,0,2.38,3.0,3.3,2.42,3.0,3.5
2024-01-02,La Liga,2023-24,Sociedad,Alaves,1,1,6,4,4,4,1,0,2,10,8,1,1,0,1.6,3.75,6.5,1.59,3.9,6.58
2024-01-02,La Liga,2023-24,Valencia,Villarreal,3,1,4,3,2,5,0,0,4,7,7,0,1,1,2.05,3.5,3.6,2.04,3.49,3.9
2024-01-03,La Liga,2023-24,Girona,Ath Madrid,4,3,7,8,0,1,0,0,7,15,1,0,1,1,2.55,3.6,2.63,2.61,3.55,2.71
2024-01-03,La Liga,2023-24,Granada,Cadiz,2,0,5,6,3,4,0,1,2,11,7,1,0,0,2.25,3.1,3.5,2.26,3.19,3.59
2024-01-03,La Liga,2023-24,Celta,Betis,2,1,8,7,0,2,0,0,3,15,2,0,1,1,2.4,3.3,3.0,2.47,3.33,3.05
2024-01-03,La Liga,2023-24,Real Madrid,Mallorca,1,0,5,4,2,3,0,0,1,9,5,0,0,0,1.2,6.5,15.0,1.23,6.68,12.58
2024-01-04,La Liga,2023-24,Sevilla,Ath Bilbao,0,2,5,4,3,1,0,0,2,9,4,0,0,0,3.0,3.3,2.38,3.17,3.24,2.45
2024-01-04,La Liga,2023-24,Las Palmas,Barcelona,1,2,5,10,5,2,1,0,3,15,7,1,1,1,5.5,4.33,1.57,5.82,4.39,1.57
2024-01-04,La Liga,2023-24,Osasuna,Almeria,1,0,5,4,1,2,0,0,1,9,3,0,0,0,1.7,4.0,4.75,1.71,3.94,5.03
2024-01-12,La Liga,2023-24,Sevilla,Alaves,2,3,5,4,4,3,0,0,5,9,7,0,1,1,1.91,3.4,4.2,1.95,3.4,4.52
2024-01-13,La Liga,2023-24,Las Palmas,Villarreal,3,0,4,6,4,3,0,0,3,10,7,0,0,1,2.5,3.3,2.8,2.52,3.39,2.94
2024-01-13,La Liga,2023-24,Mallorca,Celta,1,1,10,1,4,1,0,0,2,11,5,0,1,0,2.5,3.1,3.0,2.57,3.02,3.2
2024-01-13,La Liga,2023-24,Ath Bilbao,Sociedad,2,1,5,5,1,4,0,0,3,10,5,0,1,1,2.0,3.4,3.8,2.02,3.47,4.0
2024-01-13,La Liga,2023-24,Betis,Granada,1,0,13,1,3,4,0,0,1,14,7,0,0,0,1.62,4.2,4.75,1.65,4.04,5.49
2024-01-14,La Liga,2023-24,Almeria,Girona,0,0,4,3,4,4,0,1,0,7,8,1,0,0,4.5,4.0,1.7,4.71,4.42,1.67
2024-01-14,La Liga,2023-24,Cadiz,Valencia,1,4,3,1,4,2,0,0,5,4,6,0,1,1,2.88,3.0,2.7,3.02,2.96,2.75
2024-01-19,La Liga,2023-24,Alaves,Cadiz,1,0,4,4,0,4,0,0,1,8,4,0,0,0,1.7,3.5,5.75,1.73,3.51,6.0
2024-01-20,La Liga,2023-24,Valencia,Ath Bilbao,1,0,4,2,0,3,0,0,1,6,3,0,0,0,3.3,3.3,2.25,3.47,3.46,2.19
2024-01-20,La Liga,2023-24,Celta,Sociedad,0,1,6,3,1,2,0,0,1,9,3,0,0,0,3.25,3.0,2.4,3.21,3.08,2.52
2024-01-20,La Liga,2023-24,Vallecano,Las Palmas,0,2,12,0,3,1,1,0,2,12,4,1,0,0,1.85,3.3,4.5,1.93,3.42,4.5
2024-01-20,La Liga,2023-24,Villarreal,Mallorca,1,1,4,6,2,2,1,0,2,10,4,1,1,0,2.05,3.5,3.6,2.1,3.5,3.68
2024-01-21,La Liga,2023-24,Osasuna,Getafe,3,2,1,4,4,4,0,0,5,5,8,0,1,1,2.15,3.0,4.0,2.21,3.11,3.87
2024-01-21,La Liga,2023-24,Real Madrid,Almeria,3,2,6,3,3,5,0,0,5,9,8,0,1,1,1.13,10.0,17.0,1.15,9.58,15.8
2024-01-21,La Liga,2023-24,Betis,Barcelona,2,4,3,4,1,2,0,0,6,7,3,0,1,1,4.33,3.8,1.8,4.29,4.01,1.81
2024-01-21,La Liga,2023-24,Girona,Sevilla,5,1,4,5,0,2,0,0,6,9,2,0,1,1,1.73,4.0,4.5,1.74,3.93,4.81
2024-01-22,La Liga,2023-24,Granada,Ath Madrid,0,1,6,2,2,2,1,0,1,8,4,1,0,0,4.75,3.8,1.7,5.03,4.0,1.7
2024-01-26,La Liga,2023-24,Almeria,Alaves,0,3,11,3,1,2,0,0,3,14,3,0,0,1,2.6,3.2,2.8,2.64,3.24,2.9
2024-01-27,La Liga,2023-24,Sociedad,Vallecano,0,0,2,2,2,4,0,0,0,4,6,0,0,0,1.67,3.75,5.5,1.67,3.73,5.86
2024-01-27,La Liga,2023-24,Las Palmas,Real Madrid,1,2,1,6,3,3,0,0,3,7,6,0,1,1,6.5,4.75,1.45,7.18,4.74,1.45
2024-01-27,La Liga,2023-24,Barcelona,Villarreal,3,5,10,0,3,4,0,0,8,10,7,0,1,1,1.36,5.5,8.0,1.35,5.9,7.75
2024-01-27,La Liga,2023-24,Mallorca,Betis,0,1,5,4,2,1,0,0,1,9,3,0,0,0,2.3,3.2,3.2,2.39,3.13,3.37
2024-01-28,La Liga,2023-24,Ath Madrid,Valencia,2,0,3,6,2,0,0,0,2,9,2,0,0,0,1.45,4.33,7.0,1.51,4.47,6.63
2024-01-28,La Liga,2023-24,Sevilla,Osasuna,1,1,2,4,3,0,1,0,2,6,3,1,1,0,2.0,3.4,3.75,2.1,3.37,3.84
2024-01-28,La Liga,2023-24,Celta,Girona,0,1,5,7,1,1,0,0,1,12,2,0,0,0,2.8,3.4,2.5,2.8,3.52,2.55
2024-01-28,La Liga,2023-24,Cadiz,Ath Bilbao,0,0,6,8,4,2,0,0,0,14,6,0,0,0,5.5,3.4,1.73,5.11,3.68,1.76
2024-01-29,La Liga,2023-24,Getafe,Granada,2,0,4,3,2,1,0,0,2,7,3,0,0,0,1.8,3.4,4.75,1.82,3.5,5.01
2024-01-31,La Liga,2023-24,Barcelona,Osasuna,1,0,6,6,1,2,0,1,1,12,3,1,0,0,1.33,5.0,10.0,1.32,5.82,9.33
2024-01-31,La Liga,2023-24,Ath Madrid,Vallecano,2,1,5,6,0,3,0,0,3,11,3,0,1,1,1.5,4.2,6.5,1.5,4.48,6.83
2024-02-01,La Liga,2023-24,Getafe,Real Madrid,0,2,2,6,1,2,0,0,2,8,3,0,0,0,6.0,4.2,1.55,6.44,4.18,1.56
2024-02-02,La Liga,2023-24,Ath Bilbao,Mallorca,4,0,6,2,0,1,0,0,4,8,1,0,0,1,1.53,3.9,7.0,1.56,4.0,7.13
2024-02-03,La Liga,2023-24,Alaves,Barcelona,1,3,14,5,2,2,0,1,4,19,4,1,1,1,4.33,3.6,1.85,4.31,3.71,1.87
2024-02-03,La Liga,2023-24,Valencia,Almeria,2,1,0,6,4,5,0,0,3,6,9,0,1,1,1.65,3.75,5.5,1.67,3.97,5.35
2024-02-03,La Liga,2023-24,Granada,Las Palmas,1,1,2,9,4,3,1,1,2,11,7,2,1,0,2.3,3.2,3.3,2.32,3.23,3.41
2024-02-03,La Liga,2023-24,Girona,Sociedad,0,0,3,4,2,3,0,0,0,7,5,0,0,0,2.1,3.4,3.5,2.19,3.42,3.52
2024-02-04,La Liga,2023-24,Real Madrid,Ath Madrid,1,1,2,8,0,5,0,0,2,10,5,0,1,0,1.73,4.0,4.5,1.78,4.06,4.36
2024-02-04,La Liga,2023-24,Betis,Getafe,1,1,3,5,7,4,0,0,2,8,11,0,1,0,1.91,3.4,4.2,1.9,3.45,4.57
2024-02-04,La Liga,2023-24,Villarreal,Cadiz,0,0,13,2,3,1,0,0,0,15,4,0,0,0,1.62,4.0,5.5,1.66,4.02,5.4
2024-02-04,La Liga,2023-24,Osasuna,Celta,0,3,9,1,2,0,0,0,3,10,2,0,0,1,2.38,3.1,3.3,2.38,3.16,3.36
2024-02-05,La Liga,2023-24,Vallecano,Sevilla,1,2,6,0,2,2,0,0,3,6,4,0,1,1,2.15,3.3,3.5,2.18,3.36,3.61
2024-02-09,La Liga,2023-24,Cadiz,Betis,0,2,5,3,1,1,0,0,2,8,2,0,0,0,3.0,3.0,2.6,3.12,2.97,2.7
2024-02-10,La Liga,2023-24,Real Madrid,Girona,4,0,0,2,1,2,0,0,4,2,3,0,0,1,1.45,5.0,6.0,1.45,5.12,6.54
2024-02-10,La Liga,2023-24,Las Palmas,Valencia,2,0,5,0,2,0,0,0,2,5,2,0,0,0,2.75,3.0,2.9,2.84,2.91,2.97
2024-02-10,La Liga,2023-24,Alaves,Villarreal,1,1,10,9,0,2,0,0,2,19,2,0,1,0,2.2,3.4,3.3,2.24,3.42,3.4
2024-02-10,La Liga,2023-24,Sociedad,Osasuna,0,1,7,4,0,0,0,0,1,11,0,0,0,0,1.85,3.2,5.0,1.89,3.21,5.12
2024-02-11,La Liga,2023-24,Barcelona,Granada,3,3,6,2,1,2,0,0,6,8,3,0,1,1,1.22,7.5,10.0,1.2,7.83,12.33
2024-02-11,La Liga,2023-24,Sevilla,Ath Madrid,1,0,2,7,2,1,0,0,1,9,3,0,0,0,3.5,3.5,2.05,3.6,3.64,2.08
2024-02-11,La Liga,2023-24,Getafe,Celta,3,2,0,4,1,2,0,0,5,4,3,0,1,1,2.2,3.1,3.6,2.24,3.14,3.71
2024-02-11,La Liga,2023-24,Mallorca,Vallecano,2,1,5,1,4,0,0,0,3,6,4,0,1,1,2.3,3.0,3.4,2.42,2.97,3.54
2024-02-12,La Liga,2023-24,Almeria,Ath Bilbao,0,0,4,10,4,1,1,0,0,14,5,1,0,0,4.33,4.0,1.73,4.64,3.99,1.76
2024-02-16,La Liga,2023-24,Villarreal,Getafe,1,1,8,3,0,1,0,0,2,11,1,0,1,0,1.95,3.5,3.8,2.02,3.58,3.93
2024-02-17,La Liga,2023-24,Ath Madrid,Las Palmas,5,0,3,5,2,2,0,0,5,8,4,0,0,1,1.5,4.75,6.5,1.48,4.58,6.96
2024-02-17,La Liga,2023-24,Osasuna,Cadiz,2,0,5,4,4,2,0,0,2,9,6,0,0,0,1.75,3.3,5.5,1.8,3.41,5.36
2024-02-17,La Liga,2023-24,Celta,Barcelona,1,2,2,5,2,4,0,0,3,7,6,0,1,1,3.8,3.8,1.85,4.09,3.88,1.88
2024-02-17,La Liga,2023-24,Valencia,Sevilla,0,0,7,2,0,1,0,0,0,9,1,0,0,0,2.25,3.3,3.3,2.29,3.28,3.44
2024-02-18,La Liga,2023-24,Betis,Alaves,0,0,6,8,5,2,0,0,0,14,7,0,0,0,2.1,3.3,3.75,2.15,3.31,3.75
2024-02-18,La Liga,2023-24,Mallorca,Sociedad,1,2,3,9,7,5,1,0,3,12,12,1,1,1,3.4,2.8,2.5,3.4,2.83,2.6
2024-02-18,La Liga,2023-24,Vallecano,Real Madrid,1,1,4,10,4,3,0,1,2,14,7,1,1,0,6.0,3.75,1.62,5.43,4.12,1.64
2024-02-18,La Liga,2023-24,Granada,Almeria,1,1,10,4,2,3,0,0,2,14,5,0,1,0,2.1,3.5,3.4,2.19,3.51,3.43
2024-02-19,La Liga,2023-24,Ath Bilbao,Girona,3,2,3,4,1,2,0,0,5,7,3,0,1,1,1.91,3.6,4.0,1.94,3.79,3.88
2024-02-23,La Liga,2023-24,Sociedad,Villarreal,1,3,13,2,3,4,0,0,4,15,7,0,1,1,1.73,3.6,5.0,1.72,3.84,5.25
2024-02-24,La Liga,2023-24,Barcelona,Getafe,4,0,5,8,1,4,0,0,4,13,5,0,0,1,1.4,5.0,7.0,1.42,5.11,7.29
2024-02-24,La Liga,2023-24,Alaves,Mallorca,1,1,3,3,0,2,0,0,2,6,2,0,1,0,1.91,3.0,5.0,1.96,3.09,4.98
2024-02-24,La Liga,2023-24,Almeria,Ath Madrid,2,2,2,7,1,1,0,0,4,9,2,0,1,1,4.75,4.0,1.7,4.55,4.02,1.76
2024-02-25,La Liga,2023-24,Las Palmas,Osasuna,1,1,6,7,2,1,0,0,2,13,3,0,1,0,2.38,2.9,3.5,2.44,3.03,3.42
2024-02-25,La Liga,2023-24,Cadiz,Celta,2,2,9,1,2,3,0,0,4,10,5,0,1,1,3.1,3.0,2.5,3.15,3.04,2.58
2024-02-25,La Liga,2023-24,Betis,Ath Bilbao,3,1,5,3,1,6,0,1,4,8,7,1,1,1,3.6,3.1,2.2,3.63,3.27,2.21
2024-02-25,La Liga,2023-24,Real Madrid,Sevilla,1,0,7,2,1,3,0,0,1,9,4,0,0,0,1.29,6.0,9.0,1.32,6.02,8.92
2024-02-26,La Liga,2023-24,Girona,Vallecano,3,0,2,2,3,5,0,1,3,4,8,1,0,1,1.65,4.2,4.75,1.68,4.15,5.01
2024-03-01,La Liga,2023-24,Celta,Almeria,1,0,7,0,1,2,0,1,1,7,3,1,0,0,1.85,3.6,4.2,1.88,3.78,4.29
2024-03-02,La Liga,2023-24,Sevilla,Sociedad,3,2,2,5,1,2,0,0,5,7,3,0,1,1,2.6,3.0,3.0,2.64,3.02,3.09
2024-03-02,La Liga,2023-24,Vallecano,Cadiz,1,1,4,9,1,1,0,0,2,13,2,0,1,0,1.8,3.3,5.25,1.84,3.32,5.25
2024-03-02,La Liga,2023-24,Getafe,Las Palmas,3,3,4,4,4,1,0,0,6,8,5,0,1,1,2.0,3.1,4.33,2.05,3.2,4.27
2024-03-02,La Liga,2023-24,Valencia,Real Madrid,2,2,2,2,2,3,0,1,4,4,5,1,1,1,5.25,3.8,1.67,5.48,3.96,1.66
2024-03-03,La Liga,2023-24,Villarreal,Granada,5,1,6,4,1,2,0,0,6,10,3,0,1,1,1.65,4.0,5.0,1.65,4.33,5.04
2024-03-03,La Liga,2023-24,Ath Madrid,Betis,2,1,4,6,1,2,0,0,3,10,3,0,1,1,1.57,4.2,5.75,1.58,4.36,5.73
2024-03-03,La Liga,2023-24,Mallorca,Girona,1,0,8,5,5,0,0,0,1,13,5,0,0,0,3.25,3.2,2.3,3.27,3.3,2.35
2024-03-03,La Liga,2023-24,Ath Bilbao,Barcelona,0,0,4,4,3,3,0,0,0,8,6,0,0,0,2.88,3.5,2.4,2.94,3.54,2.43
2024-03-04,La Liga,2023-24,Osasuna,Alaves,1,0,5,5,2,1,0,0,1,10,3,0,0,0,2.38,3.1,3.25,2.44,3.05,3.38
2024-03-08,La Liga,2023-24,Barcelona,Mallorca,1,0,4,1,1,1,0,0,1,5,2,0,0,0,1.44,4.75,6.5,1.47,4.68,7.38
2024-03-09,La Liga,2023-24,Valencia,Getafe,1,0,5,5,2,3,0,0,1,10,5,0,0,0,2.0,3.2,4.2,2.0,3.15,4.62
2024-03-09,La Liga,2023-24,Cadiz,Ath Madrid,2,0,3,1,4,5,0,0,2,4,9,0,0,0,4.75,3.6,1.73,4.96,3.76,1.76
2024-03-09,La Liga,2023-24,Granada,Sociedad,2,3,4,6,1,2,0,0,5,10,3,0,1,1,4.5,3.3,1.85,4.45,3.5,1.91
2024-03-09,La Liga,2023-24,Girona,Osasuna,2,0,5,7,3,3,0,0,2,12,6,0,0,0,1.62,4.2,5.25,1.62,4.2,5.54
2024-03-10,La Liga,2023-24,Alaves,Vallecano,1,0,7,5,2,2,0,0,1,12,4,0,0,0,2.15,3.1,3.75,2.2,3.1,3.89
2024-03-10,La Liga,2023-24,Las Palmas,Ath Bilbao,0,2,10,3,3,3,0,0,2,13,6,0,0,0,4.0,3.3,2.0,4.14,3.38,2.01
2024-03-10,La Liga,2023-24,Real Madrid,Celta,4,0,12,1,2,3,0,0,4,13,5,0,0,1,1.3,6.0,8.0,1.29,6.13,10.04
2024-03-10,La Liga,2023-24,Betis,Villarreal,2,3,11,4,3,4,1,1,5,15,7,2,1,1,2.05,3.5,3.4,2.08,3.66,3.59
2024-03-11,La Liga,2023-24,Almeria,Sevilla,2,2,1,8,2,2,0,0,4,9,4,0,1,1,3.1,3.3,2.38,3.11,3.36,2.42
2024-03-15,La Liga,2023-24,Sociedad,Cadiz,2,0,8,2,3,1,0,0,2,10,4,0,0,0,1.5,4.0,8.5,1.48,4.15,8.55
2024-03-16,La Liga,2023-24,Ath Bilbao,Alaves,2,0,5,4,1,3,0,0,2,9,4,0,0,0,1.55,3.75,7.0,1.55,4.08,6.75
2024-03-16,La Liga,2023-24,Getafe,Girona,1,0,2,5,4,4,0,0,1,7,8,0,0,0,3.1,3.5,2.25,3.13,3.56,2.31
2024-03-16,La Liga,2023-24,Mallorca,Granada,1,0,10,2,2,0,0,0,1,12,2,0,0,0,1.83,3.3,5.0,1.84,3.43,5.0
2024-03-16,La Liga,2023-24,Osasuna,Real Madrid,2,4,5,7,3,2,0,0,6,12,5,0,1,1,5.75,4.2,1.55,6.12,4.36,1.55
2024-03-17,La Liga,2023-24,Ath Madrid,Barcelona,0,3,7,3,3,1,1,0,3,10,4,1,0,1,2.38,3.6,2.8,2.42,3.66,2.89
2024-03-17,La Liga,2023-24,Vallecano,Betis,2,0,4,8,4,4,0,0,2,12,8,0,0,0,2.5,3.25,3.0,2.51,3.31,3.0
2024-03-17,La Liga,2023-24,Sevilla,Celta,1,2,3,8,4,0,0,0,3,11,4,0,1,1,2.0,3.4,3.75,2.03,3.45,4.05
2024-03-17,La Liga,2023-24,Las Palmas,Almeria,0,1,11,3,2,2,0,0,1,14,4,0,0,0,1.95,3.5,4.0,1.92,3.65,4.18
2024-03-17,La Liga,2023-24,Villarreal,Valencia,1,0,6,2,5,1,0,0,1,8,6,0,0,0,2.05,3.5,3.6,2.13,3.49,3.61
2024-03-29,La Liga,2023-24,Cadiz,Granada,1,0,5,2,2,4,0,0,1,7,6,0,0,0,2.0,3.3,4.2,2.02,3.37,4.23
2024-03-30,La Liga,2023-24,Getafe,Sevilla,0,1,7,3,4,5,0,0,1,10,9,0,0,0,2.55,3.1,3.0,2.54,3.19,3.07
2024-03-30,La Liga,2023-24,Almeria,Osasuna,0,3,6,1,3,2,0,0,3,7,5,0,0,1,2.63,3.2,2.8,2.63,3.25,2.89
2024-03-30,La Liga,2023-24,Valencia,Mallorca,0,0,3,3,0,2,0,0,0,6,2,0,0,0,2.05,3.0,4.2,2.09,2.99,4.52
2024-03-30,La Liga,2023-24,Barcelona,Las Palmas,1,0,6,1,5,1,0,1,1,7,6,1,0,0,1.25,6.5,10.0,1.27,6.49,10.02
2024-03-31,La Liga,2023-24,Alaves,Sociedad,0,1,3,8,2,2,0,0,1,11,4,0,0,0,3.5,2.9,2.38,3.48,2.98,2.44
2024-03-31,La Liga,2023-24,Real Madrid,Ath Bilbao,2,0,4,7,2,1,0,0,2,11,3,0,0,0,1.53,4.33,6.0,1.57,4.36,5.87
2024-03-31,La Liga,2023-24,Celta,Vallecano,0,0,3,2,3,3,0,0,0,5,6,0,0,0,1.95,3.3,4.0,1.97,3.4,4.29
2024-03-31,La Liga,2023-24,Girona,Betis,3,2,5,4,3,4,0,0,5,9,7,0,1,1,1.75,3.8,4.75,1.79,3.98,4.4
2024-04-01,La Liga,2023-24,Villarreal,Ath Madrid,1,2,3,3,3,3,0,0,3,6,6,0,1,1,2.9,3.75,2.25,2.99,3.72,2.32
2024-04-04,La Liga,2023-24,Granada,Valencia,0,1,5,4,3,1,0,0,1,9,4,0,0,0,3.4,3.1,2.3,3.37,3.23,2.34
2024-04-12,La Liga,2023-24,Betis,Celta,2,1,6,5,1,0,0,0,3,11,1,0,1,1,2.1,3.4,3.5,2.12,3.5,3.7
2024-04-13,La Liga,2023-24,Ath Madrid,Girona,3,1,2,0,3,2,0,0,4,2,5,0,1,1,1.91,3.6,3.8,1.97,3.88,3.71
2024-04-13,La Liga,2023-24,Vallecano,Getafe,0,0,3,0,4,6,0,0,0,3,10,0,0,0,2.2,3.0,3.7,2.26,3.07,3.77
2024-04-13,La Liga,2023-24,Mallorca,Real Madrid,0,1,4,2,2,1,0,0,1,6,3,0,0,0,5.0,3.6,1.75,5.09,3.68,1.76
2024-04-13,La Liga,2023-24,Cadiz,Barcelona,0,1,8,4,3,3,0,0,1,12,6,0,0,0,4.33,3.6,1.83,4.43,3.5,1.91
2024-04-14,La Liga,2023-24,Ath Bilbao,Villarreal,1,1,3,1,3,3,0,1,2,4,6,1,1,0,1.75,4.0,4.33,1.78,4.02,4.47
2024-04-14,La Liga,2023-24,Las Palmas,Sevilla,0,2,6,2,3,3,1,0,2,8,6,1,0,0,2.7,3.2,2.7,2.8,3.11,2.83
2024-04-14,La Liga,2023-24,Granada,Alaves,2,0,1,5,3,2,0,0,2,6,5,0,0,0,3.0,3.0,2.55,3.12,3.14,2.54
2024-04-14,La Liga,2023-24,Sociedad,Almeria,2,2,5,1,2,2,1,0,4,6,4,1,1,1,1.33,5.0,10.0,1.34,5.32,9.55
2024-04-15,La Liga,2023-24,Osasuna,Valencia,0,1,4,1,0,2,0,0,1,5,2,0,0,0,2.2,3.1,3.75,2.2,3.14,3.68
2024-04-19,La Liga,2023-24,Ath Bilbao,Granada,1,1,11,4,4,2,0,0,2,15,6,0,1,0,1.25,6.0,11.0,1.28,6.09,12.01
2024-04-20,La Liga,2023-24,Celta,Las Palmas,4,1,8,4,1,0,0,0,5,12,1,0,1,1,1.73,3.75,5.0,1.76,3.72,4.99
2024-04-20,La Liga,2023-24,Vallecano,Osasuna,2,1,5,1,4,1,0,0,3,6,5,0,1,1,2.2,3.1,3.6,2.24,3.12,3.73
2024-04-20,La Liga,2023-24,Valencia,Betis,1,2,7,6,2,3,0,0,3,13,5,0,1,1,2.2,3.2,3.5,2.25,3.28,3.52
2024-04-20,La Liga,2023-24,Girona,Cadiz,4,1,2,4,1,2,0,0,5,6,3,0,1,1,1.4,4.75,8.0,1.43,4.89,7.51
2024-04-21,La Liga,2023-24,Getafe,Sociedad,1,1,0,4,0,2,0,0,2,4,2,0,1,0,3.8,3.1,2.15,3.88,3.07,2.22
2024-04-21,La Liga,2023-24,Almeria,Villarreal,1,2,5,2,3,4,1,0,3,7,7,1,1,1,3.4,3.8,2.05,3.32,3.81,2.05
2024-04-21,La Liga,2023-24,Alaves,Ath Madrid,2,0,1,11,5,3,0,0,2,12,8,0,0,0,4.0,3.5,1.95,4.21,3.4,1.99
2024-04-21,La Liga,2023-24,Real Madrid,Barcelona,3,2,2,8,3,2,0,0,5,10,5,0,1,1,1.85,3.8,4.0,1.88,3.96,3.99
2024-04-22,La Liga,2023-24,Sevilla,Mallorca,2,1,4,4,0,2,0,0,3,8,2,0,1,1,1.95,3.1,4.5,2.02,3.02,4.81
2024-04-26,La Liga,2023-24,Sociedad,Real Madrid,0,1,11,3,3,4,0,0,1,14,7,0,0,0,2.45,3.25,2.9,2.51,3.23,3.14
2024-04-27,La Liga,2023-24,Ath Madrid,Ath Bilbao,3,1,3,5,3,2,0,0,4,8,5,0,1,1,1.95,3.5,4.0,1.97,3.57,4.05
2024-04-27,La Liga,2023-24,Alaves,Celta,3,0,8,3,3,3,0,0,3,11,6,0,0,1,2.75,3.1,2.7,2.7,3.09,2.95
2024-04-27,La Liga,2023-24,Las Palmas,Girona,0,2,4,2,1,3,0,0,2,6,4,0,0,0,4.5,3.8,1.75,4.49,4.04,1.77
2024-04-27,La Liga,2023-24,Almeria,Getafe,1,3,9,2,5,4,1,0,4,11,9,1,1,1,2.7,3.4,2.63,2.69,3.3,2.67
2024-04-28,La Liga,2023-24,Cadiz,Mallorca,1,1,3,1,3,2,0,0,2,4,5,0,1,0,2.5,2.9,3.2,2.69,2.85,3.23
2024-04-28,La Liga,2023-24,Granada,Osasuna,3,0,0,6,4,0,0,0,3,6,4,0,0,1,2.55,3.1,3.0,2.64,3.15,2.97
2024-04-28,La Liga,2023-24,Villarreal,Vallecano,3,0,3,6,2,1,0,0,3,9,3,0,0,1,1.65,4.0,5.0,1.74,3.93,4.84
2024-04-28,La Liga,2023-24,Betis,Sevilla,1,1,4,6,3,5,0,0,2,10,8,0,1,0,2.05,3.4,3.6,2.08,3.42,3.84
2024-04-29,La Liga,2023-24,Barcelona,Valencia,4,2,15,1,1,0,0,1,6,16,1,1,1,1,1.36,5.0,7.5,1.36,5.49,8.18
2024-05-03,La Liga,2023-24,Getafe,Ath Bilbao,0,2,10,6,0,2,0,2,2,16,2,2,0,0,4.0,3.2,2.05,4.08,3.3,2.08
2024-05-04,La Liga,2023-24,Mallorca,Ath Madrid,0,1,6,2,2,0,0,0,1,8,2,0,0,0,3.75,3.2,2.15,3.82,3.16,2.19
2024-05-04,La Liga,2023-24,Girona,Barcelona,4,2,5,4,0,3,0,0,6,9,3,0,1,1,2.7,3.75,2.4,2.75,3.87,2.43
2024-05-04,La Liga,2023-24,Sociedad,Las Palmas,2,0,7,2,2,1,0,0,2,9,3,0,0,0,1.33,5.0,10.0,1.36,5.08,9.57
2024-05-04,La Liga,2023-24,Real Madrid,Cadiz,3,0,7,4,0,1,0,0,3,11,1,0,0,1,1.33,5.25,8.5,1.35,5.53,8.54
2024-05-05,La Liga,2023-24,Osasuna,Betis,0,2,8,5,2,2,1,0,2,13,4,1,0,0,3.2,3.25,2.38,3.22,3.29,2.39
2024-05-05,La Liga,2023-24,Celta,Villarreal,3,2,2,1,4,0,0,1,5,3,4,1,1,1,2.3,3.6,2.88,2.44,3.69,2.84
2024-05-05,La Liga,2023-24,Valencia,Alaves,0,1,5,7,1,3,0,0,1,12,4,0,0,0,2.1,3.0,4.0,2.15,2.93,4.37
2024-05-05,La Liga,2023-24,Sevilla,Granada,3,0,5,4,2,2,0,0,3,9,4,0,0,1,1.65,4.0,5.25,1.67,4.08,5.18
2024-05-05,La Liga,2023-24,Vallecano,Almeria,0,1,9,2,3,2,0,0,1,11,5,0,0,0,1.57,4.0,5.75,1.6,4.2,5.76
2024-05-10,La Liga,2023-24,Alaves,Girona,2,2,5,3,3,2,0,0,4,8,5,0,1,1,3.5,3.6,2.05,3.57,3.63,2.12
2024-05-11,La Liga,2023-24,Granada,Real Madrid,0,4,8,5,2,0,0,0,4,13,2,0,0,1,5.5,4.6,1.53,5.32,4.58,1.54
