fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2016-12-22,Serie A,2016-17,Cagliari,Sassuolo,4,3,5,4,3,3,0,1,7,9,6,1,1,1,2.5,3.4,2.8,2.53,3.43,3.02
2016-12-22,Serie A,2016-17,Fiorentina,Napoli,3,3,3,2,5,3,0,0,6,5,8,0,1,1,3.5,3.5,2.1,3.56,3.7,2.13
2016-12-22,Serie A,2016-17,Palermo,Pescara,1,1,1,8,4,5,0,0,2,9,9,0,1,0,2.2,3.3,3.4,2.19,3.33,3.79
2016-12-22,Serie A,2016-17,Roma,Chievo,3,1,9,1,0,2,0,0,4,10,2,0,1,1,1.33,5.5,8.0,1.33,5.7,10.66
2016-12-22,Serie A,2016-17,Sampdoria,Udinese,0,0,6,2,1,1,0,0,0,8,2,0,0,0,2.2,3.4,3.3,2.21,3.42,3.63
2016-12-22,Serie A,2016-17,Torino,Genoa,1,0,5,13,2,4,0,0,1,18,6,0,0,0,1.83,3.6,4.5,1.81,3.86,4.81
2017-01-07,Serie A,2016-17,Napoli,Sampdoria,2,1,9,3,1,0,0,1,3,12,1,1,1,1,1.29,5.5,10.0,1.28,6.35,12.46
2017-01-07,Serie A,2016-17,Empoli,Palermo,1,0,6,2,1,3,0,0,1,8,4,0,0,0,2.05,3.3,3.8,2.08,3.3,4.22
2017-01-08,Serie A,2016-17,Chievo,Atalanta,1,4,4,3,1,1,0,0,5,7,2,0,1,1,2.75,3.2,2.7,2.88,3.12,2.84
2017-01-08,Serie A,2016-17,Genoa,Roma,0,1,2,8,2,4,0,0,1,10,6,0,0,0,3.8,3.6,1.95,4.32,3.72,1.93
2017-01-08,Serie A,2016-17,Juventus,Bologna,3,0,6,2,1,2,0,0,3,8,3,0,0,1,1.18,7.0,17.0,1.21,7.41,17.6
2017-01-08,Serie A,2016-17,Lazio,Crotone,1,0,14,0,2,2,0,0,1,14,4,0,0,0,1.29,5.25,12.0,1.27,6.24,13.33
2017-01-08,Serie A,2016-17,Milan,Cagliari,1,0,11,3,0,1,0,1,1,14,1,1,0,0,1.4,4.75,8.0,1.44,5.06,7.81
2017-01-08,Serie A,2016-17,Sassuolo,Torino,0,0,1,8,2,3,0,0,0,9,5,0,0,0,2.7,3.4,2.6,2.93,3.43,2.58
2017-01-08,Serie A,2016-17,Udinese,Inter,1,2,3,7,3,2,0,0,3,10,5,0,1,1,3.75,3.5,2.0,4.14,3.61,1.97
2017-01-14,Serie A,2016-17,Crotone,Bologna,0,1,6,5,2,4,0,0,1,11,6,0,0,0,3.0,3.0,2.6,3.05,3.14,2.67
2017-01-14,Serie A,2016-17,Inter,Chievo,3,1,12,2,0,3,0,0,4,14,3,0,1,1,1.44,4.33,8.0,1.45,4.63,8.8
2017-01-15,Serie A,2016-17,Sassuolo,Palermo,4,1,8,3,2,2,0,0,5,11,4,0,1,1,1.73,3.6,5.25,1.74,3.81,5.51
2017-01-15,Serie A,2016-17,Udinese,Roma,0,1,4,7,2,1,0,0,1,11,3,0,0,0,4.2,3.5,1.91,4.46,3.7,1.9
2017-01-15,Serie A,2016-17,Sampdoria,Empoli,0,0,6,8,3,3,0,0,0,14,6,0,0,0,1.75,3.5,5.25,1.76,3.73,5.44
2017-01-15,Serie A,2016-17,Cagliari,Genoa,4,1,3,14,3,2,1,0,5,17,5,1,1,1,2.8,3.4,2.5,2.87,3.34,2.69
2017-01-15,Serie A,2016-17,Lazio,Atalanta,2,1,7,3,5,2,0,0,3,10,7,0,1,1,2.0,3.4,3.9,2.04,3.55,4.02
2017-01-15,Serie A,2016-17,Napoli,Pescara,3,1,6,2,1,3,0,0,4,8,4,0,1,1,1.14,8.0,19.0,1.18,8.56,17.45
2017-01-15,Serie A,2016-17,Fiorentina,Juventus,2,1,3,7,3,5,0,0,3,10,8,0,1,1,4.75,3.4,1.83,5.2,3.54,1.83
2017-01-16,Serie A,2016-17,Torino,Milan,2,2,6,6,5,1,0,1,4,12,6,1,1,1,2.38,3.3,3.1,2.38,3.39,3.27
2017-01-21,Serie A,2016-17,Chievo,Fiorentina,0,3,2,8,3,2,0,0,3,10,5,0,0,1,3.4,3.25,2.25,3.47,3.37,2.3
2017-01-21,Serie A,2016-17,Milan,Napoli,1,2,7,1,4,4,0,0,3,8,8,0,1,1,4.0,3.3,2.0,3.75,3.6,2.1
2017-01-22,Serie A,2016-17,Roma,Cagliari,1,0,5,4,1,3,0,1,1,9,4,1,0,0,1.25,6.5,11.0,1.26,6.9,12.0
2017-01-22,Serie A,2016-17,Pescara,Sassuolo,1,3,5,6,4,5,0,0,4,11,9,0,1,1,2.9,3.3,2.5,2.95,3.5,2.53
2017-01-22,Serie A,2016-17,Palermo,Inter,0,1,7,12,5,1,1,1,1,19,6,2,0,0,6.5,4.0,1.55,6.67,4.32,1.56
2017-01-22,Serie A,2016-17,Juventus,Lazio,2,0,0,4,0,3,0,0,2,4,3,0,0,0,1.5,4.2,7.0,1.51,4.41,7.65
2017-01-22,Serie A,2016-17,Empoli,Udinese,1,0,7,3,4,4,0,0,1,10,8,0,0,0,2.6,3.2,2.8,2.71,3.13,3.01
2017-01-22,Serie A,2016-17,Bologna,Torino,2,0,2,9,2,2,0,0,2,11,4,0,0,0,2.9,3.3,2.5,3.08,3.32,2.54
2017-01-22,Serie A,2016-17,Atalanta,Sampdoria,1,0,5,5,1,3,0,0,1,10,4,0,0,0,1.67,3.75,5.5,1.67,3.91,6.09
2017-01-22,Serie A,2016-17,Genoa,Crotone,2,2,7,5,1,2,0,0,4,12,3,0,1,1,1.57,4.0,6.0,1.58,4.09,6.97
2017-01-28,Serie A,2016-17,Inter,Pescara,3,0,11,3,1,1,0,0,3,14,2,0,0,1,1.2,7.0,13.0,1.23,7.11,15.32
2017-01-28,Serie A,2016-17,Lazio,Chievo,0,1,10,3,2,2,0,0,1,13,4,0,0,0,1.5,4.0,7.5,1.52,4.24,7.84
2017-01-29,Serie A,2016-17,Sassuolo,Juventus,0,2,5,6,3,1,0,0,2,11,4,0,0,0,6.5,4.33,1.5,7.73,4.43,1.51
2017-01-29,Serie A,2016-17,Torino,Atalanta,1,1,2,6,1,2,0,0,2,8,3,0,1,0,2.4,3.25,3.1,2.41,3.4,3.23
2017-01-29,Serie A,2016-17,Sampdoria,Roma,3,2,7,7,2,3,0,0,5,14,5,0,1,1,4.75,3.8,1.75,4.94,4.02,1.76
2017-01-29,Serie A,2016-17,Udinese,Milan,2,1,2,7,3,2,0,0,3,9,5,0,1,1,3.2,3.3,2.3,3.21,3.38,2.42
2017-01-29,Serie A,2016-17,Fiorentina,Genoa,3,3,5,0,3,4,1,0,6,5,7,1,1,1,1.62,4.0,5.5,1.65,4.06,5.95
2017-01-29,Serie A,2016-17,Crotone,Empoli,4,1,8,1,3,1,0,0,5,9,4,0,1,1,2.38,3.1,3.25,2.46,3.2,3.33
2017-01-29,Serie A,2016-17,Cagliari,Bologna,1,1,3,2,2,3,0,2,2,5,5,2,1,0,2.45,3.25,3.0,2.5,3.3,3.16
2017-01-29,Serie A,2016-17,Napoli,Palermo,1,1,14,2,0,3,0,1,2,16,3,1,1,0,1.13,9.0,21.0,1.14,10.3,20.8
2017-02-01,Serie A,2016-17,Pescara,Fiorentina,1,2,1,14,4,3,0,0,3,15,7,0,1,1,4.5,3.6,1.83,4.76,3.7,1.85
2017-02-04,Serie A,2016-17,Bologna,Napoli,1,7,3,0,2,3,1,1,8,3,5,2,1,1,7.5,4.5,1.44,7.56,4.62,1.49
2017-02-05,Serie A,2016-17,Pescara,Lazio,2,6,2,4,0,1,0,0,8,6,1,0,1,1,6.0,3.9,1.57,6.55,4.21,1.59
2017-02-05,Serie A,2016-17,Milan,Sampdoria,0,1,8,3,3,2,1,0,1,11,5,1,0,0,1.67,4.0,5.0,1.71,3.88,5.59
2017-02-05,Serie A,2016-17,Juventus,Inter,1,0,6,8,5,3,0,1,1,14,8,1,0,0,1.57,4.0,6.5,1.64,4.0,6.3
2017-02-05,Serie A,2016-17,Palermo,Crotone,1,0,3,2,2,2,0,1,1,5,4,1,0,0,2.3,3.25,3.3,2.38,3.27,3.4
2017-02-05,Serie A,2016-17,Empoli,Torino,1,1,2,3,6,4,0,0,2,5,10,0,1,0,3.6,3.3,2.15,3.79,3.33,2.19
2017-02-05,Serie A,2016-17,Chievo,Udinese,0,0,5,6,2,1,1,0,0,11,3,1,0,0,2.38,3.2,3.2,2.43,3.18,3.4
2017-02-05,Serie A,2016-17,Atalanta,Cagliari,2,0,6,4,4,2,0,0,2,10,6,0,0,0,1.44,4.33,8.0,1.47,4.51,8.61
2017-02-05,Serie A,2016-17,Genoa,Sassuolo,0,1,8,9,2,1,0,0,1,17,3,0,0,0,2.05,3.4,3.75,2.1,3.54,3.84
2017-02-07,Serie A,2016-17,Roma,Fiorentina,4,0,6,3,2,3,0,0,4,9,5,0,0,1,1.62,4.0,5.5,1.64,4.35,5.59
2017-02-08,Serie A,2016-17,Bologna,Milan,0,1,7,9,5,2,0,2,1,16,7,2,0,0,3.4,3.25,2.25,3.64,3.26,2.28
2017-02-08,Serie A,2016-17,Crotone,Juventus,0,2,0,1,0,1,0,0,2,1,1,0,0,0,13.0,6.0,1.22,18.2,6.5,1.23
2017-02-10,Serie A,2016-17,Napoli,Genoa,2,0,12,4,1,2,0,0,2,16,3,0,0,0,1.29,5.75,10.0,1.29,6.15,12.05
2017-02-11,Serie A,2016-17,Fiorentina,Udinese,3,0,4,3,2,2,0,0,3,7,4,0,0,1,1.67,3.8,5.25,1.7,4.02,5.42
2017-02-12,Serie A,2016-17,Sassuolo,Chievo,1,3,6,3,0,3,1,0,4,9,3,1,1,1,1.91,3.4,4.33,1.93,3.54,4.58
2017-02-12,Serie A,2016-17,Cagliari,Juventus,0,2,6,1,2,5,1,0,2,7,7,1,0,0,10.0,5.0,1.33,11.53,5.43,1.33
2017-02-12,Serie A,2016-17,Crotone,Roma,0,2,2,5,0,0,0,0,2,7,0,0,0,0,8.5,5.0,1.36,9.18,5.13,1.4
2017-02-12,Serie A,2016-17,Inter,Empoli,2,0,9,2,1,2,0,0,2,11,3,0,0,0,1.33,5.0,10.0,1.37,5.21,10.36
2017-02-12,Serie A,2016-17,Palermo,Atalanta,1,3,6,3,3,1,0,0,4,9,4,0,1,1,5.0,3.6,1.75,5.16,3.78,1.78
2017-02-12,Serie A,2016-17,Sampdoria,Bologna,3,1,11,4,2,4,0,0,4,15,6,0,1,1,1.91,3.5,4.2,1.9,3.67,4.51
2017-02-12,Serie A,2016-17,Torino,Pescara,5,3,7,5,1,3,0,0,8,12,4,0,1,1,1.36,5.0,8.5,1.42,5.07,8.4
2017-02-13,Serie A,2016-17,Lazio,Milan,1,1,5,8,2,2,0,0,2,13,4,0,1,0,1.7,3.8,5.0,1.72,3.94,5.41
2017-02-17,Serie A,2016-17,Juventus,Palermo,4,1,8,3,1,1,0,0,5,11,2,0,1,1,1.14,8.0,21.0,1.17,8.57,21.08
2017-02-18,Serie A,2016-17,Atalanta,Crotone,1,0,4,3,2,5,0,0,1,7,7,0,0,0,1.25,5.5,15.0,1.29,5.95,12.95
2017-02-18,Serie A,2016-17,Empoli,Lazio,1,2,1,9,3,1,0,0,3,10,4,0,1,1,5.5,3.75,1.67,5.57,3.88,1.71
2017-02-19,Serie A,2016-17,Bologna,Inter,0,1,1,7,1,4,0,0,1,8,5,0,0,0,4.75,3.5,1.8,5.24,3.64,1.81
2017-02-19,Serie A,2016-17,Chievo,Napoli,1,3,6,5,1,0,0,0,4,11,1,0,1,1,8.5,4.2,1.44,7.87,4.43,1.5
2017-02-19,Serie A,2016-17,Milan,Fiorentina,2,1,3,7,3,2,0,0,3,10,5,0,1,1,2.15,3.3,3.5,2.24,3.58,3.41
2017-02-19,Serie A,2016-17,Pescara,Genoa,5,0,5,9,2,1,0,0,5,14,3,0,0,1,3.5,3.4,2.1,3.36,3.64,2.23
2017-02-19,Serie A,2016-17,Roma,Torino,4,1,5,6,0,2,0,0,5,11,2,0,1,1,1.44,4.5,7.5,1.44,4.97,7.97
2017-02-19,Serie A,2016-17,Sampdoria,Cagliari,1,1,4,4,4,6,0,0,2,8,10,0,1,0,1.67,3.75,5.5,1.72,4.0,5.31
2017-02-19,Serie A,2016-17,Udinese,Sassuolo,1,2,7,8,3,2,0,0,3,15,5,0,1,1,2.1,3.3,3.7,2.2,3.36,3.73
2017-02-25,Serie A,2016-17,Napoli,Atalanta,0,2,7,10,1,1,0,1,2,17,2,1,0,0,1.57,4.0,6.0,1.58,4.28,6.46
2017-02-25,Serie A,2016-17,Juventus,Empoli,2,0,3,1,0,1,0,0,2,4,1,0,0,0,1.14,8.5,19.0,1.14,8.98,29.55
2017-02-26,Serie A,2016-17,Chievo,Pescara,2,0,6,6,3,3,0,0,2,12,6,0,0,0,1.83,3.6,4.5,1.88,3.83,4.42
2017-02-26,Serie A,2016-17,Crotone,Cagliari,1,2,6,1,3,1,0,0,3,7,4,0,1,1,2.5,3.3,2.88,2.59,3.3,3.02
2017-02-26,Serie A,2016-17,Genoa,Bologna,1,1,6,2,1,1,0,1,2,8,2,1,1,0,2.0,3.3,4.2,2.04,3.38,4.27
2017-02-26,Serie A,2016-17,Inter,Roma,1,3,10,2,2,2,0,0,4,12,4,0,1,1,2.5,3.4,2.8,2.58,3.47,2.9
2017-02-26,Serie A,2016-17,Lazio,Udinese,1,0,5,6,2,3,0,0,1,11,5,0,0,0,1.44,4.5,7.5,1.46,4.66,8.36
2017-02-26,Serie A,2016-17,Palermo,Sampdoria,1,1,7,5,2,2,0,0,2,12,4,0,1,0,3.2,3.1,2.4,3.24,3.39,2.4
2017-02-26,Serie A,2016-17,Sassuolo,Milan,0,1,14,8,6,3,0,0,1,22,9,0,0,0,2.88,3.3,2.55,2.88,3.48,2.59
2017-02-27,Serie A,2016-17,Fiorentina,Torino,2,2,9,6,1,2,0,0,4,15,3,0,1,1,1.85,3.75,4.2,1.9,3.87,4.25
2017-03-04,Serie A,2016-17,Roma,Napoli,1,2,6,6,3,2,0,0,3,12,5,0,1,1,2.05,3.5,3.6,2.09,3.82,3.57
2017-03-04,Serie A,2016-17,Sampdoria,Pescara,3,1,7,2,0,2,0,0,4,9,2,0,1,1,1.67,4.2,4.75,1.68,4.38,5.07
2017-03-04,Serie A,2016-17,Milan,Chievo,3,1,11,7,2,1,0,0,4,18,3,0,1,1,1.57,4.0,6.25,1.63,4.18,6.04
2017-03-05,Serie A,2016-17,Atalanta,Fiorentina,0,0,9,5,2,4,0,0,0,14,6,0,0,0,1.91,3.6,4.0,1.95,3.77,4.11
2017-03-05,Serie A,2016-17,Bologna,Lazio,0,2,1,6,2,1,0,0,2,7,3,0,0,0,4.33,3.75,1.8,4.97,3.63,1.84
2017-03-05,Serie A,2016-17,Cagliari,Inter,1,5,6,11,2,0,0,0,6,17,2,0,1,1,6.0,4.0,1.57,6.27,4.28,1.6
2017-03-05,Serie A,2016-17,Crotone,Sassuolo,0,0,8,9,3,1,0,0,0,17,4,0,0,0,3.4,3.25,2.25,3.48,3.43,2.27
2017-03-05,Serie A,2016-17,Empoli,Genoa,0,2,3,1,3,2,0,0,2,4,5,0,0,0,2.63,3.0,3.0,2.82,3.08,2.93
2017-03-05,Serie A,2016-17,Torino,Palermo,3,1,10,1,0,2,0,1,4,11,2,1,1,1,1.5,4.2,7.0,1.52,4.66,6.69
2017-03-05,Serie A,2016-17,Udinese,Juventus,1,1,3,7,2,2,0,0,2,10,4,0,1,0,7.5,4.0,1.5,8.69,4.29,1.49
2017-03-10,Serie A,2016-17,Juventus,Milan,2,1,10,2,3,4,0,1,3,12,7,1,1,1,1.4,4.5,9.0,1.45,4.73,8.42
2017-03-11,Serie A,2016-17,Genoa,Sampdoria,0,1,5,2,4,4,0,0,1,7,8,0,0,0,2.63,3.2,2.8,2.71,3.32,2.86
2017-03-12,Serie A,2016-17,Sassuolo,Bologna,0,1,7,7,3,5,0,0,1,14,8,0,0,0,1.91,3.5,4.2,1.96,3.51,4.43
2017-03-12,Serie A,2016-17,Pescara,Udinese,1,3,4,3,2,3,0,0,4,7,5,0,1,1,2.9,3.5,2.4,3.02,3.67,2.4
2017-03-12,Serie A,2016-17,Palermo,Roma,0,3,5,4,2,3,0,0,3,9,5,0,0,1,8.0,4.75,1.4,8.71,4.99,1.42
2017-03-12,Serie A,2016-17,Fiorentina,Cagliari,1,0,8,3,2,1,0,0,1,11,3,0,0,0,1.44,4.75,7.0,1.43,5.02,8.13
2017-03-12,Serie A,2016-17,Inter,Atalanta,7,1,6,7,3,4,0,0,8,13,7,0,1,1,1.85,3.6,4.5,1.89,3.72,4.48
2017-03-12,Serie A,2016-17,Chievo,Empoli,4,0,2,6,0,1,0,0,4,8,1,0,0,1,2.05,3.25,4.0,2.08,3.27,4.29
2017-03-12,Serie A,2016-17,Napoli,Crotone,3,0,10,2,1,3,0,0,3,12,4,0,0,1,1.14,8.0,21.0,1.14,9.55,23.45
2017-03-13,Serie A,2016-17,Lazio,Torino,3,1,6,2,3,1,0,0,4,8,4,0,1,1,1.57,4.2,5.75,1.57,4.52,6.15
2017-03-18,Serie A,2016-17,Milan,Genoa,1,0,5,5,1,2,0,0,1,10,3,0,0,0,1.7,3.8,5.0,1.7,4.01,5.48
2017-03-18,Serie A,2016-17,Torino,Inter,2,2,5,8,1,0,0,0,4,13,1,0,1,1,3.7,3.75,1.95,3.9,3.86,1.98
2017-03-19,Serie A,2016-17,Roma,Sassuolo,3,1,11,7,1,2,0,0,4,18,3,0,1,1,1.22,6.0,15.0,1.29,6.5,11.15
2017-03-19,Serie A,2016-17,Sampdoria,Juventus,0,1,2,5,1,1,0,0,1,7,2,0,0,0,7.0,4.0,1.53,7.25,4.37,1.53
2017-03-19,Serie A,2016-17,Udinese,Palermo,4,1,5,5,3,2,0,1,5,10,5,1,1,1,1.62,3.8,6.0,1.64,3.96,6.32
2017-03-19,Serie A,2016-17,Empoli,Napoli,2,3,2,1,3,4,0,0,5,3,7,0,1,1,11.0,5.5,1.29,13.13,5.78,1.3
2017-03-19,Serie A,2016-17,Cagliari,Lazio,0,0,3,9,3,2,0,0,0,12,5,0,0,0,6.0,4.2,1.55,6.27,4.41,1.58
2017-03-19,Serie A,2016-17,Bologna,Chievo,4,1,8,3,2,3,0,0,5,11,5,0,1,1,2.3,3.1,3.4,2.36,3.15,3.59
2017-03-19,Serie A,2016-17,Atalanta,Pescara,3,0,7,5,2,2,0,0,3,12,4,0,0,1,1.25,6.0,12.0,1.28,6.61,11.4
2017-03-19,Serie A,2016-17,Crotone,Fiorentina,0,1,2,1,1,1,0,0,1,3,2,0,0,0,5.5,3.75,1.67,5.39,3.94,1.72
2017-04-01,Serie A,2016-17,Roma,Empoli,2,0,14,4,0,1,0,0,2,18,1,0,0,0,1.17,7.5,17.0,1.19,8.04,19.15
2017-04-01,Serie A,2016-17,Sassuolo,Lazio,1,2,2,3,2,4,0,0,3,5,6,0,1,1,4.5,3.75,1.8,4.47,3.93,1.85
2017-04-02,Serie A,2016-17,Chievo,Crotone,1,2,2,8,2,2,0,0,3,10,4,0,1,1,1.85,3.5,4.5,1.87,3.53,4.94
2017-04-02,Serie A,2016-17,Fiorentina,Bologna,1,0,11,1,3,2,0,0,1,12,5,0,0,0,1.5,4.2,7.0,1.51,4.46,7.47
2017-04-02,Serie A,2016-17,Genoa,Atalanta,0,5,3,7,3,1,1,0,5,10,4,1,0,1,3.8,3.4,2.05,3.97,3.46,2.09
2017-04-02,Serie A,2016-17,Napoli,Juventus,1,1,5,2,1,0,0,0,2,7,1,0,1,0,2.38,3.3,3.1,2.49,3.32,3.15
2017-04-02,Serie A,2016-17,Palermo,Cagliari,1,3,13,4,3,1,0,0,4,17,4,0,1,1,2.25,3.4,3.25,2.33,3.48,3.29
2017-04-02,Serie A,2016-17,Pescara,Milan,1,1,5,7,5,3,0,0,2,12,8,0,1,0,6.0,4.33,1.53,6.18,4.7,1.55
2017-04-02,Serie A,2016-17,Torino,Udinese,2,2,13,2,1,3,0,0,4,15,4,0,1,1,1.85,3.75,4.2,1.91,3.7,4.41
2017-04-03,Serie A,2016-17,Inter,Sampdoria,1,2,16,2,2,0,0,0,3,18,2,0,1,1,1.33,5.5,9.0,1.35,5.78,9.59
2017-04-08,Serie A,2016-17,Juventus,Chievo,2,0,10,2,1,2,0,0,2,12,3,0,0,0,1.25,6.0,12.0,1.27,6.11,14.55
2017-04-08,Serie A,2016-17,Atalanta,Sassuolo,1,1,11,2,3,4,0,0,2,13,7,0,1,0,1.45,4.5,7.0,1.49,4.73,7.32
2017-04-08,Serie A,2016-17,Empoli,Pescara,1,1,7,5,2,3,0,0,2,12,5,0,1,0,1.83,3.75,4.2,1.95,3.89,4.0
2017-04-09,Serie A,2016-17,Bologna,Roma,0,3,6,5,3,2,0,0,3,11,5,0,0,1,7.0,4.75,1.44,8.14,5.04,1.43
2017-04-09,Serie A,2016-17,Cagliari,Torino,2,3,5,2,2,3,0,1,5,7,5,1,1,1,3.0,3.5,2.3,3.09,3.81,2.3
2017-04-09,Serie A,2016-17,Crotone,Inter,2,1,3,7,4,2,0,0,3,10,6,0,1,1,10.0,5.0,1.33,10.69,5.95,1.32
2017-04-09,Serie A,2016-17,Lazio,Napoli,0,3,3,4,3,3,0,0,3,7,6,0,0,1,2.7,3.6,2.5,2.74,3.71,2.6
2017-04-09,Serie A,2016-17,Milan,Palermo,4,0,8,5,1,2,0,1,4,13,3,1,0,1,1.25,6.0,12.0,1.29,6.23,12.17
2017-04-09,Serie A,2016-17,Sampdoria,Fiorentina,2,2,4,10,2,1,0,0,4,14,3,0,1,1,3.0,3.5,2.3,2.99,3.53,2.48
2017-04-09,Serie A,2016-17,Udinese,Genoa,3,0,7,5,2,2,0,0,3,12,4,0,0,1,1.8,3.7,4.5,1.83,3.84,4.66
2017-04-15,Serie A,2016-17,Pescara,Juventus,0,2,2,1,4,1,0,0,2,3,5,0,0,0,9.0,5.75,1.29,10.93,6.21,1.3
2017-04-15,Serie A,2016-17,Torino,Crotone,1,1,11,5,2,3,0,0,2,16,5,0,1,0,1.53,4.0,6.0,1.57,4.5,6.24
2017-04-15,Serie A,2016-17,Sassuolo,Sampdoria,2,1,11,6,3,2,0,0,3,17,5,0,1,1,2.1,3.5,3.3,2.27,3.69,3.24
2017-04-15,Serie A,2016-17,Roma,Atalanta,1,1,11,3,2,3,0,0,2,14,5,0,1,0,1.5,4.33,6.0,1.51,4.72,6.94
2017-04-15,Serie A,2016-17,Palermo,Bologna,0,0,3,5,4,2,0,1,0,8,6,1,0,0,2.55,3.2,2.8,2.77,3.18,2.9
2017-04-15,Serie A,2016-17,Cagliari,Chievo,4,0,1,4,2,2,0,0,4,5,4,0,0,1,2.2,3.3,3.3,2.28,3.47,3.41
2017-04-15,Serie A,2016-17,Inter,Milan,2,2,2,8,3,2,0,0,4,10,5,0,1,1,2.0,3.4,3.75,2.1,3.75,3.62
2017-04-15,Serie A,2016-17,Genoa,Lazio,2,2,7,7,4,4,0,0,4,14,8,0,1,1,5.0,3.75,1.67,5.5,4.06,1.69
2017-04-15,Serie A,2016-17,Fiorentina,Empoli,1,2,8,7,4,5,1,0,3,15,9,1,1,1,1.33,5.0,9.0,1.32,5.64,11.71
2017-04-15,Serie A,2016-17,Napoli,Udinese,3,0,15,2,0,1,0,0,3,17,1,0,0,1,1.22,6.0,13.0,1.25,6.82,14.13
2017-04-22,Serie A,2016-17,Atalanta,Bologna,3,2,3,3,2,3,0,0,5,6,5,0,1,1,1.36,5.0,8.5,1.39,5.16,9.44
2017-04-22,Serie A,2016-17,Fiorentina,Inter,5,4,7,10,3,1,0,0,9,17,4,0,1,1,2.7,3.4,2.63,2.77,3.55,2.65
2017-04-23,Serie A,2016-17,Udinese,Cagliari,2,1,7,2,1,1,0,0,3,9,2,0,1,1,1.85,3.5,4.5,1.85,3.9,4.5
2017-04-23,Serie A,2016-17,Sassuolo,Napoli,2,2,2,9,3,1,0,0,4,11,4,0,1,1,9.5,4.75,1.36,8.84,5.17,1.4
2017-04-23,Serie A,2016-17,Sampdoria,Crotone,1,2,5,9,2,3,0,0,3,14,5,0,1,1,1.91,3.5,4.2,1.92,3.81,4.23
2017-04-23,Serie A,2016-17,Milan,Empoli,1,2,10,4,3,4,0,0,3,14,7,0,1,1,1.36,4.75,9.5,1.35,5.67,9.5
2017-04-23,Serie A,2016-17,Juventus,Genoa,4,0,4,2,0,1,0,0,4,6,1,0,0,1,1.18,7.0,17.0,1.19,7.87,19.25
2017-04-23,Serie A,2016-17,Chievo,Torino,1,3,5,9,1,1,0,0,4,14,2,0,1,1,3.0,3.5,2.25,3.17,3.68,2.31
2017-04-23,Serie A,2016-17,Lazio,Palermo,6,2,5,2,1,1,0,0,8,7,2,0,1,1,1.14,8.0,21.0,1.17,8.51,19.6
2017-04-24,Serie A,2016-17,Pescara,Roma,1,4,9,5,2,0,0,0,5,14,2,0,1,1,11.0,6.5,1.22,12.87,6.78,1.24
2017-04-28,Serie A,2016-17,Atalanta,Juventus,2,2,7,10,3,2,0,0,4,17,5,0,1,1,3.75,3.4,2.05,3.93,3.37,2.13
2017-04-29,Serie A,2016-17,Torino,Sampdoria,1,1,4,3,1,2,0,0,2,7,3,0,1,0,1.62,4.2,5.25,1.68,4.24,5.27
2017-04-30,Serie A,2016-17,Inter,Napoli,0,1,8,4,2,2,0,0,1,12,4,0,0,0,3.1,3.4,2.3,3.12,3.8,2.28
2017-04-30,Serie A,2016-17,Roma,Lazio,1,3,8,5,0,4,1,0,4,13,4,1,1,1,1.85,3.75,4.2,1.9,3.93,4.2
2017-04-30,Serie A,2016-17,Palermo,Fiorentina,2,0,1,9,2,2,0,1,2,10,4,1,0,0,8.0,4.75,1.4,8.83,5.09,1.41
2017-04-30,Serie A,2016-17,Genoa,Chievo,1,2,3,4,1,2,0,1,3,7,3,1,1,1,1.67,3.75,5.5,1.7,3.95,5.59
2017-04-30,Serie A,2016-17,Bologna,Udinese,4,0,5,10,1,3,0,0,4,15,4,0,0,1,2.38,3.3,3.0,2.49,3.26,3.2
2017-04-30,Serie A,2016-17,Crotone,Milan,1,1,6,11,3,1,0,1,2,17,4,1,1,0,4.0,3.5,1.95,4.12,3.61,2.0
2017-04-30,Serie A,2016-17,Cagliari,Pescara,1,0,3,5,1,4,0,0,1,8,5,0,0,0,1.62,4.2,5.25,1.6,4.47,5.8
2017-04-30,Serie A,2016-17,Empoli,Sassuolo,1,3,12,4,2,3,0,0,4,16,5,0,1,1,2.1,3.4,3.6,2.15,3.49,3.74
2017-05-06,Serie A,2016-17,Juventus,Torino,1,1,12,1,3,2,0,1,2,13,5,1,1,0,1.5,4.33,7.0,1.52,4.67,6.76
2017-05-06,Serie A,2016-17,Napoli,Cagliari,3,1,7,2,1,0,0,0,4,9,1,0,1,1,1.13,9.0,21.0,1.13,11.15,21.81
2017-05-07,Serie A,2016-17,Udinese,Atalanta,1,1,3,5,4,3,0,0,2,8,7,0,1,0,4.5,3.7,1.8,4.77,3.91,1.8
2017-05-07,Serie A,2016-17,Sassuolo,Fiorentina,2,2,10,6,5,2,0,1,4,16,7,1,1,1,3.1,3.6,2.2,3.25,3.84,2.22
2017-05-07,Serie A,2016-17,Pescara,Crotone,0,1,5,6,3,2,1,0,1,11,5,1,0,0,5.0,4.4,1.6,5.29,4.55,1.64
2017-05-07,Serie A,2016-17,Milan,Roma,1,4,9,7,4,1,1,0,5,16,5,1,1,1,3.25,3.8,2.1,3.29,3.81,2.2
