fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2026-01-24,Super Lig,2025-26,Samsunspor,Kocaelispor,0,0,9,1,1,2,0,0,0,10,3,0,0,0,2.1,3.3,3.5,,,
2026-01-25,Super Lig,2025-26,Gaziantep,Konyaspor,1,1,10,4,6,3,0,0,2,14,9,0,1,0,2.25,3.4,3.0,,,
2026-01-25,Super Lig,2025-26,Antalyaspor,Genclerbirligi,2,1,8,2,2,3,0,0,3,10,5,0,1,1,2.65,3.25,2.55,,,
2026-01-25,Super Lig,2025-26,Rizespor,Alanyaspor,1,1,4,8,2,5,1,1,2,12,7,2,1,0,1.96,3.4,3.75,,,
2026-01-25,Super Lig,2025-26,Fenerbahce,Goztep,1,1,8,4,3,4,0,0,2,12,7,0,1,0,1.41,4.33,7.0,,,
2026-01-26,Super Lig,2025-26,Eyupspor,Besiktas,2,2,3,5,3,1,0,0,4,8,4,0,1,1,7.5,4.33,1.39,,,
2026-01-30,Super Lig,2025-26,Antalyaspor,Trabzonspor,1,1,3,9,1,2,0,0,2,12,3,0,1,0,4.2,3.6,1.76,,,
2026-01-30,Super Lig,2025-26,Kasimpasa,Samsunspor,0,1,4,1,2,1,0,0,1,5,3,0,0,0,3.1,3.1,2.4,,,
2026-01-31,Super Lig,2025-26,Besiktas,Konyaspor,2,1,8,2,2,6,1,0,3,10,8,1,1,1,1.49,4.33,5.5,,,
2026-01-31,Super Lig,2025-26,Alanyaspor,Eyupspor,1,3,2,3,2,1,0,0,4,5,3,0,1,1,1.45,4.0,7.5,,,
2026-01-31,Super Lig,2025-26,Buyuksehyr,Rizespor,2,2,4,4,1,0,0,0,4,8,1,0,1,1,1.81,3.8,3.8,,,
2026-01-31,Super Lig,2025-26,Goztep,Karagumruk,2,1,6,3,3,5,0,0,3,9,8,0,1,1,1.45,4.1,7.0,,,
2026-02-01,Super Lig,2025-26,Galatasaray,Kayserispor,4,0,6,4,2,5,0,0,4,10,7,0,0,1,1.11,7.5,15.0,,,
2026-02-01,Super Lig,2025-26,Genclerbirligi,Gaziantep,2,1,3,2,6,1,0,0,3,5,7,0,1,1,2.25,3.25,3.2,,,
2026-02-02,Super Lig,2025-26,Kocaelispor,Fenerbahce,0,2,8,3,2,3,0,0,2,11,5,0,0,0,5.0,3.7,1.66,,,
2026-02-07,Super Lig,2025-26,Samsunspor,Trabzonspor,0,3,8,1,2,1,0,0,3,9,3,0,0,1,2.5,3.25,2.75,,,
2026-02-07,Super Lig,2025-26,Karagumruk,Antalyaspor,1,0,9,4,2,5,0,0,1,13,7,0,0,0,2.2,3.2,3.25,,,
2026-02-08,Super Lig,2025-26,Eyupspor,Buyuksehyr,1,2,0,7,1,1,0,0,3,7,2,0,1,1,5.5,3.6,1.61,,,
2026-02-08,Super Lig,2025-26,Konyaspor,Goztep,0,0,4,3,2,4,0,0,0,7,6,0,0,0,2.7,3.2,2.55,,,
2026-02-08,Super Lig,2025-26,Rizespor,Galatasaray,0,3,3,3,1,1,0,0,3,6,2,0,0,1,5.25,4.33,1.53,,,
2026-02-08,Super Lig,2025-26,Besiktas,Alanyaspor,2,2,3,3,2,4,0,0,4,6,6,0,1,1,1.51,4.33,5.25,,,
2026-02-09,Super Lig,2025-26,Kayserispor,Kocaelispor,1,2,8,2,4,1,0,0,3,10,5,0,1,1,2.75,3.1,2.55,,,
2026-02-09,Super Lig,2025-26,Fenerbahce,Genclerbirligi,3,1,7,9,2,2,0,0,4,16,4,0,1,1,1.19,6.0,13.0,,,
2026-02-09,Super Lig,2025-26,Gaziantep,Kasimpasa,2,1,1,7,3,2,1,0,3,8,5,1,1,1,1.91,3.5,3.8,,,
2026-02-13,Super Lig,2025-26,Antalyaspor,Samsunspor,3,1,4,10,5,1,0,0,4,14,6,0,1,1,4.1,3.2,1.91,,,
2026-02-13,Super Lig,2025-26,Galatasaray,Eyupspor,5,1,12,4,0,2,0,1,6,16,2,1,1,1,1.1,8.5,19.0,,,
2026-02-14,Super Lig,2025-26,Genclerbirligi,Rizespor,2,2,4,11,3,4,0,0,4,15,7,0,1,1,2.45,3.25,2.75,,,
2026-02-14,Super Lig,2025-26,Alanyaspor,Konyaspor,2,1,4,3,2,4,0,0,3,7,6,0,1,1,2.05,3.4,3.4,,,
2026-02-14,Super Lig,2025-26,Trabzonspor,Fenerbahce,2,3,7,7,4,5,0,0,5,14,9,0,1,1,3.4,3.6,2.01,,,
2026-02-15,Super Lig,2025-26,Goztep,Kayserispor,0,0,6,3,2,1,0,0,0,9,3,0,0,0,1.53,3.75,6.0,,,
2026-02-15,Super Lig,2025-26,Buyuksehyr,Besiktas,2,3,6,3,2,2,0,0,5,9,4,0,1,1,2.55,3.6,2.45,,,
2026-02-15,Super Lig,2025-26,Kocaelispor,Gaziantep,3,0,4,2,3,5,0,1,3,6,8,1,0,1,1.86,3.4,4.0,,,
2026-02-16,Super Lig,2025-26,Kasimpasa,Karagumruk,3,2,2,3,5,2,0,0,5,5,7,0,1,1,1.81,3.6,4.0,,,
2026-02-20,Super Lig,2025-26,Rizespor,Kocaelispor,2,0,2,6,1,3,0,0,2,8,4,0,0,0,2.2,3.4,3.1,,,
2026-02-21,Super Lig,2025-26,Eyupspor,Genclerbirligi,1,0,3,4,1,2,0,0,1,7,3,0,0,0,2.75,3.4,2.35,,,
2026-02-21,Super Lig,2025-26,Alanyaspor,Buyuksehyr,1,2,6,2,5,5,0,0,3,8,10,0,1,1,2.75,3.4,2.4,,,
2026-02-21,Super Lig,2025-26,Konyaspor,Galatasaray,2,0,3,4,4,2,0,0,2,7,6,0,0,0,6.0,4.5,1.45,,,
2026-02-22,Super Lig,2025-26,Kayserispor,Antalyaspor,1,0,5,5,3,1,0,0,1,10,4,0,0,0,1.91,3.3,4.0,,,
2026-02-22,Super Lig,2025-26,Gaziantep,Trabzonspor,1,2,11,4,1,1,0,0,3,15,2,0,1,1,3.6,3.6,1.91,,,
2026-02-22,Super Lig,2025-26,Besiktas,Goztep,4,0,9,4,2,1,0,0,4,13,3,0,0,1,1.68,3.6,4.75,,,
2026-02-22,Super Lig,2025-26,Karagumruk,Samsunspor,0,0,5,1,1,1,0,0,0,6,2,0,0,0,3.75,3.3,1.96,,,
2026-02-23,Super Lig,2025-26,Fenerbahce,Kasimpasa,1,1,8,1,3,7,0,1,2,9,10,1,1,0,1.19,6.0,13.0,,,
2026-02-27,Super Lig,2025-26,Buyuksehyr,Konyaspor,2,0,5,7,3,1,0,0,2,12,4,0,0,0,1.68,3.6,4.75,,,
2026-02-27,Super Lig,2025-26,Trabzonspor,Karagumruk,3,1,5,4,1,1,0,0,4,9,2,0,1,1,1.41,4.5,6.5,,,
2026-02-28,Super Lig,2025-26,Goztep,Eyupspor,0,0,5,2,3,1,0,0,0,7,4,0,0,0,1.57,3.75,5.75,,,
2026-02-28,Super Lig,2025-26,Galatasaray,Alanyaspor,3,1,4,0,2,3,0,0,4,4,5,0,1,1,1.27,5.5,8.5,,,
2026-02-28,Super Lig,2025-26,Kasimpasa,Rizespor,0,3,2,5,0,2,0,0,3,7,2,0,0,1,2.4,3.5,2.65,,,
2026-02-28,Super Lig,2025-26,Kocaelispor,Besiktas,0,1,1,4,1,2,0,0,1,5,3,0,0,0,3.5,3.4,2.01,,,
2026-03-01,Super Lig,2025-26,Genclerbirligi,Kayserispor,0,0,3,6,1,1,0,0,0,9,2,0,0,0,2.05,3.3,3.5,,,
2026-03-01,Super Lig,2025-26,Antalyaspor,Fenerbahce,2,2,3,14,0,0,0,0,4,17,0,0,1,1,6.5,4.33,1.45,,,
2026-03-01,Super Lig,2025-26,Samsunspor,Gaziantep,0,0,6,2,1,3,0,0,0,8,4,0,0,0,1.68,3.9,4.33,,,
2026-03-07,Super Lig,2025-26,Buyuksehyr,Goztep,2,1,3,5,1,2,0,0,3,8,3,0,1,1,1.86,3.3,4.2,,,
2026-03-07,Super Lig,2025-26,Besiktas,Galatasaray,0,1,8,4,3,7,0,1,1,12,10,1,0,0,2.45,3.7,2.45,,,
2026-03-08,Super Lig,2025-26,Gaziantep,Karagumruk,1,1,6,12,3,1,0,0,2,18,4,0,1,0,1.91,3.6,3.7,,,
2026-03-08,Super Lig,2025-26,Rizespor,Antalyaspor,1,0,2,1,3,1,0,0,1,3,4,0,0,0,1.53,3.9,5.75,,,
2026-03-08,Super Lig,2025-26,Konyaspor,Kasimpasa,1,1,4,3,5,3,0,0,2,7,8,0,1,0,2.01,3.1,4.0,,,
2026-03-08,Super Lig,2025-26,Fenerbahce,Samsunspor,3,2,7,6,2,6,0,0,5,13,8,0,1,1,1.45,4.5,6.5,,,
2026-03-09,Super Lig,2025-26,Kayserispor,Trabzonspor,1,3,6,8,4,0,1,0,4,14,4,1,1,1,3.6,3.4,1.96,,,
2026-03-09,Super Lig,2025-26,Alanyaspor,Genclerbirligi,0,0,9,2,1,2,0,0,0,11,3,0,0,0,1.81,3.5,4.1,,,
2026-03-09,Super Lig,2025-26,Eyupspor,Kocaelispor,0,1,3,3,4,2,0,0,1,6,6,0,0,0,3.5,3.2,2.15,,,
2026-03-13,Super Lig,2025-26,Antalyaspor,Gaziantep,1,4,5,6,4,4,0,0,5,11,8,0,1,1,2.55,3.3,2.65,,,
2026-03-13,Super Lig,2025-26,Karagumruk,Fenerbahce,2,0,2,14,1,3,0,0,2,16,4,0,0,0,6.5,4.5,1.41,,,
2026-03-14,Super Lig,2025-26,Kocaelispor,Konyaspor,1,2,8,7,3,1,0,0,3,15,4,0,1,1,2.2,3.2,3.3,,,
2026-03-14,Super Lig,2025-26,Galatasaray,Buyuksehyr,3,0,9,3,0,2,0,1,3,12,2,1,0,1,1.57,4.33,4.5,,,
2026-03-14,Super Lig,2025-26,Goztep,Alanyaspor,2,2,5,8,3,3,0,0,4,13,6,0,1,1,2.05,3.25,3.6,,,
2026-03-14,Super Lig,2025-26,Trabzonspor,Rizespor,1,0,8,4,0,2,0,0,1,12,2,0,0,0,1.66,3.9,4.5,,,
2026-03-15,Super Lig,2025-26,Kasimpasa,Eyupspor,1,0,2,2,3,2,0,0,1,4,5,0,0,0,1.81,3.75,4.0,,,
2026-03-15,Super Lig,2025-26,Genclerbirligi,Besiktas,0,2,6,10,2,1,1,0,2,16,3,1,0,0,5.25,4.0,1.57,,,
2026-03-15,Super Lig,2025-26,Samsunspor,Kayserispor,2,1,7,8,1,0,0,0,3,15,1,0,1,1,1.91,3.4,4.0,,,
2026-03-17,Super Lig,2025-26,Fenerbahce,Gaziantep,4,1,11,7,1,0,0,0,5,18,1,0,1,1,1.22,6.25,8.0,,,
2026-03-18,Super Lig,2025-26,Buyuksehyr,Antalyaspor,0,0,2,3,3,4,0,0,0,5,7,0,0,0,1.49,4.0,6.0,,,
2026-03-18,Super Lig,2025-26,Alanyaspor,Kocaelispor,5,0,3,3,0,3,0,0,5,6,3,0,0,1,1.96,3.25,3.9,,,
2026-03-18,Super Lig,2025-26,Eyupspor,Trabzonspor,0,1,1,5,3,1,0,0,1,6,4,0,0,0,4.75,3.9,1.61,,,
2026-03-19,Super Lig,2025-26,Besiktas,Kasimpasa,2,1,2,3,3,5,0,0,3,5,8,0,1,1,1.35,4.75,8.0,,,
2026-03-19,Super Lig,2025-26,Kayserispor,Karagumruk,1,0,3,1,2,1,0,1,1,4,3,1,0,0,1.86,3.6,3.8,,,
2026-03-19,Super Lig,2025-26,Konyaspor,Genclerbirligi,1,0,7,3,2,1,0,0,1,10,3,0,0,0,1.76,3.5,4.5,,,
