fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2019-02-24,Scottish Premiership,2018-19,Hamilton,Rangers,0,5,1,8,1,0,0,0,5,9,1,0,0,1,13.0,6.5,1.2,11.98,6.13,1.25
2019-02-27,Scottish Premiership,2018-19,Aberdeen,Hamilton,0,2,11,5,1,2,0,0,2,16,3,0,0,0,1.28,5.25,10.0,1.3,5.24,13.55
2019-02-27,Scottish Premiership,2018-19,Hearts,Celtic,1,2,4,5,3,2,1,0,3,9,5,1,1,1,5.5,4.5,1.53,6.12,4.28,1.58
2019-02-27,Scottish Premiership,2018-19,Rangers,Dundee,4,0,6,1,0,2,0,0,4,7,2,0,0,1,1.16,7.5,13.0,1.17,8.59,16.72
2019-02-27,Scottish Premiership,2018-19,St Johnstone,Hibernian,1,2,11,2,0,2,0,1,3,13,2,1,1,1,2.75,3.4,2.45,2.89,3.44,2.57
2019-03-02,Scottish Premiership,2018-19,Kilmarnock,Motherwell,0,0,4,5,3,2,0,0,0,9,5,0,0,0,2.1,3.1,3.8,,,
2019-03-02,Scottish Premiership,2018-19,St Mirren,Livingston,1,0,4,7,1,3,0,0,1,11,4,0,0,0,3.0,3.2,2.4,3.19,3.28,2.46
2019-03-08,Scottish Premiership,2018-19,Hibernian,Rangers,1,1,5,5,3,3,1,0,2,10,6,1,1,0,5.25,4.2,1.57,5.52,4.4,1.61
2019-03-09,Scottish Premiership,2018-19,Livingston,St Johnstone,3,1,2,5,1,1,0,0,4,7,2,0,1,1,2.25,3.1,3.4,2.34,3.23,3.46
2019-03-09,Scottish Premiership,2018-19,Motherwell,Hamilton,3,0,2,1,2,4,0,0,3,3,6,0,0,1,1.7,3.5,5.25,1.72,3.79,5.44
2019-03-09,Scottish Premiership,2018-19,Celtic,Aberdeen,0,0,11,3,1,1,0,0,0,14,2,0,0,0,1.33,4.8,9.5,1.33,5.21,10.81
2019-03-09,Scottish Premiership,2018-19,Dundee,Hearts,0,1,8,3,3,3,0,0,1,11,6,0,0,0,4.33,3.6,1.8,4.39,3.89,1.85
2019-03-11,Scottish Premiership,2018-19,St Mirren,Kilmarnock,0,1,7,4,1,1,0,0,1,11,2,0,0,0,4.2,3.75,1.8,4.36,3.65,1.91
2019-03-16,Scottish Premiership,2018-19,Aberdeen,Livingston,1,1,4,3,0,0,0,0,2,7,0,0,1,0,1.61,3.8,5.5,1.66,3.95,5.8
2019-03-16,Scottish Premiership,2018-19,Hamilton,Hearts,1,0,3,5,0,0,0,0,1,8,0,0,0,0,4.75,3.5,1.75,4.65,3.66,1.85
2019-03-16,Scottish Premiership,2018-19,Hibernian,Motherwell,2,0,4,6,2,2,0,0,2,10,4,0,0,0,1.95,3.4,3.9,2.0,3.51,4.15
2019-03-16,Scottish Premiership,2018-19,Rangers,Kilmarnock,1,1,5,3,2,4,0,0,2,8,6,0,1,0,1.33,5.0,9.0,1.36,5.13,9.49
2019-03-17,Scottish Premiership,2018-19,Dundee,Celtic,0,1,5,12,1,0,0,0,1,17,1,0,0,0,13.0,7.0,1.18,17.23,7.33,1.19
2019-03-27,Scottish Premiership,2018-19,St Johnstone,St Mirren,1,0,7,4,0,1,0,1,1,11,1,1,0,0,1.83,3.6,4.2,1.92,3.45,4.64
2019-03-29,Scottish Premiership,2018-19,Livingston,Hibernian,1,2,6,6,0,0,0,0,3,12,0,0,1,1,2.8,3.25,2.5,2.9,3.3,2.66
2019-03-30,Scottish Premiership,2018-19,Hearts,Aberdeen,2,1,1,5,4,4,0,0,3,6,8,0,1,1,2.7,3.2,2.62,2.75,3.31,2.79
2019-03-30,Scottish Premiership,2018-19,Kilmarnock,Hamilton,5,0,6,1,1,3,0,0,5,7,4,0,0,1,1.61,3.75,5.5,1.68,3.79,5.8
2019-03-30,Scottish Premiership,2018-19,Motherwell,St Johnstone,3,0,5,6,1,1,0,0,3,11,2,0,0,1,2.25,3.25,3.2,2.36,3.35,3.29
2019-03-30,Scottish Premiership,2018-19,St Mirren,Dundee,2,1,2,1,1,1,0,0,3,3,2,0,1,1,2.3,3.25,3.1,2.38,3.34,3.27
2019-03-31,Scottish Premiership,2018-19,Celtic,Rangers,2,1,10,5,3,2,0,1,3,15,5,1,1,1,1.75,3.6,5.0,1.78,3.83,4.92
2019-04-03,Scottish Premiership,2018-19,Hibernian,Kilmarnock,0,0,2,6,2,4,0,0,0,8,6,0,0,0,2.37,3.1,3.1,2.32,3.37,3.37
2019-04-03,Scottish Premiership,2018-19,Livingston,Hamilton,2,0,4,5,2,2,0,0,2,9,4,0,0,0,1.75,3.4,5.0,1.8,3.83,4.72
2019-04-03,Scottish Premiership,2018-19,Rangers,Hearts,3,0,6,4,1,2,0,0,3,10,3,0,0,1,1.55,3.8,6.5,1.56,4.36,6.15
2019-04-03,Scottish Premiership,2018-19,St Johnstone,Dundee,2,0,6,1,1,1,0,0,2,7,2,0,0,0,1.75,3.6,4.75,1.81,3.48,5.37
2019-04-03,Scottish Premiership,2018-19,St Mirren,Celtic,0,2,1,2,1,2,0,0,2,3,3,0,0,0,15.0,7.0,1.16,15.78,7.11,1.2
2019-04-03,Scottish Premiership,2018-19,Aberdeen,Motherwell,3,1,3,1,1,1,0,0,4,4,2,0,1,1,1.72,3.8,4.5,1.72,3.77,5.43
2019-04-06,Scottish Premiership,2018-19,Celtic,Livingston,0,0,8,4,0,4,0,0,0,12,4,0,0,0,1.2,7.0,11.0,1.2,6.97,16.86
2019-04-06,Scottish Premiership,2018-19,Dundee,Aberdeen,0,2,4,8,2,1,0,0,2,12,3,0,0,0,6.0,3.8,1.57,5.72,3.92,1.67
2019-04-06,Scottish Premiership,2018-19,Hamilton,St Mirren,1,1,7,5,1,0,0,0,2,12,1,0,1,0,2.62,3.2,2.7,2.64,3.4,2.84
2019-04-06,Scottish Premiership,2018-19,Hearts,Hibernian,1,2,11,2,1,2,0,0,3,13,3,0,1,1,2.37,3.3,2.9,2.4,3.35,3.23
2019-04-06,Scottish Premiership,2018-19,Kilmarnock,St Johnstone,2,0,15,2,1,4,0,1,2,17,5,1,0,0,1.83,3.3,4.6,1.83,3.78,4.65
2019-04-07,Scottish Premiership,2018-19,Motherwell,Rangers,0,3,2,1,2,0,0,0,3,3,2,0,0,1,7.5,3.75,1.5,6.01,4.47,1.56
2019-04-20,Scottish Premiership,2018-19,St Johnstone,Dundee,2,0,4,2,1,3,0,0,2,6,4,0,0,0,1.85,3.5,4.2,1.91,3.69,4.32
2019-04-20,Scottish Premiership,2018-19,Livingston,St Mirren,1,3,4,7,0,1,1,0,4,11,1,1,1,1,1.95,3.3,4.0,1.96,3.51,4.32
2019-04-20,Scottish Premiership,2018-19,Hearts,Rangers,1,3,6,2,1,1,0,0,4,8,2,0,1,1,5.5,3.8,1.61,5.21,4.0,1.7
2019-04-20,Scottish Premiership,2018-19,Hamilton,Motherwell,1,1,2,5,3,1,0,0,2,7,4,0,1,0,3.6,3.2,2.1,3.65,3.45,2.17
2019-04-20,Scottish Premiership,2018-19,Kilmarnock,Aberdeen,0,1,1,3,2,4,3,0,1,4,6,3,0,0,2.6,3.2,2.75,2.69,3.23,2.91
2019-04-21,Scottish Premiership,2018-19,Hibernian,Celtic,0,0,4,9,5,0,0,0,0,13,5,0,0,0,7.5,4.2,1.44,7.25,4.71,1.47
2019-04-27,Scottish Premiership,2018-19,Celtic,Kilmarnock,1,0,6,5,2,2,0,0,1,11,4,0,0,0,1.25,5.5,12.0,1.25,6.16,13.9
2019-04-27,Scottish Premiership,2018-19,Hamilton,Livingston,3,3,9,4,2,0,0,0,6,13,2,0,1,1,2.8,3.25,2.5,2.96,3.24,2.64
2019-04-27,Scottish Premiership,2018-19,Motherwell,Dundee,4,3,10,4,2,3,1,0,7,14,5,1,1,1,1.8,3.5,4.5,1.82,3.8,4.64
2019-04-27,Scottish Premiership,2018-19,St Mirren,St Johnstone,1,1,7,3,3,3,0,0,2,10,6,0,1,0,2.8,3.2,2.55,2.89,3.34,2.63
2019-04-28,Scottish Premiership,2018-19,Hibernian,Hearts,1,1,5,4,2,6,0,0,2,9,8,0,1,0,2.2,3.25,3.4,2.27,3.49,3.36
2019-04-28,Scottish Premiership,2018-19,Rangers,Aberdeen,2,0,7,1,1,2,0,1,2,8,3,1,0,0,1.5,4.0,7.0,1.53,4.36,6.85
2019-05-04,Scottish Premiership,2018-19,Motherwell,St Mirren,1,1,5,3,1,3,0,0,2,8,4,0,1,0,1.95,3.5,3.8,2.0,3.56,4.06
2019-05-04,Scottish Premiership,2018-19,Hearts,Kilmarnock,0,1,5,8,3,5,0,0,1,13,8,0,0,0,2.62,3.2,2.7,2.79,3.4,2.69
2019-05-04,Scottish Premiership,2018-19,St Johnstone,Livingston,1,1,6,6,0,2,0,0,2,12,2,0,1,0,2.2,3.25,3.3,2.35,3.36,3.31
2019-05-04,Scottish Premiership,2018-19,Aberdeen,Celtic,0,3,3,10,2,3,0,0,3,13,5,0,0,1,5.5,3.8,1.61,5.41,4.37,1.63
2019-05-04,Scottish Premiership,2018-19,Dundee,Hamilton,0,1,3,8,0,1,0,0,1,11,1,0,0,0,2.37,3.3,2.9,2.41,3.46,3.11
2019-05-05,Scottish Premiership,2018-19,Rangers,Hibernian,1,0,4,3,0,3,1,0,1,7,3,1,0,0,1.44,4.2,7.5,1.46,4.88,7.09
2019-05-10,Scottish Premiership,2018-19,Aberdeen,Hearts,2,1,2,2,2,4,0,0,3,4,6,0,1,1,1.55,4.0,6.0,1.54,4.2,6.96
2019-05-11,Scottish Premiership,2018-19,Kilmarnock,Hibernian,1,0,11,3,0,1,0,0,1,14,1,0,0,0,2.0,3.3,3.8,2.0,3.5,4.05
2019-05-11,Scottish Premiership,2018-19,Livingston,Dundee,0,1,3,0,1,1,0,0,1,3,2,0,0,0,1.85,3.4,4.33,1.88,3.77,4.25
2019-05-11,Scottish Premiership,2018-19,St Johnstone,Motherwell,2,0,3,4,2,3,0,0,2,7,5,0,0,0,2.5,3.1,2.9,2.56,3.32,2.95
2019-05-12,Scottish Premiership,2018-19,Rangers,Celtic,2,0,6,3,2,2,0,0,2,9,4,0,0,0,3.0,3.25,2.37,3.05,3.54,2.38
2019-05-13,Scottish Premiership,2018-19,St Mirren,Hamilton,2,0,9,2,2,1,0,1,2,11,3,1,0,0,2.1,3.4,3.4,2.1,3.58,3.61
2019-05-18,Scottish Premiership,2018-19,Dundee,St Mirren,2,3,0,9,2,2,1,0,5,9,4,1,1,1,3.4,3.4,2.1,3.53,3.45,2.18
2019-05-18,Scottish Premiership,2018-19,Hamilton,St Johnstone,2,0,7,3,3,1,0,0,2,10,4,0,0,0,2.8,3.3,2.45,2.8,3.36,2.67
2019-05-18,Scottish Premiership,2018-19,Motherwell,Livingston,3,2,4,8,0,0,0,0,5,12,0,0,1,1,2.05,3.4,3.5,2.11,3.48,3.7
2019-05-19,Scottish Premiership,2018-19,Hibernian,Aberdeen,1,2,2,3,4,1,0,0,3,5,5,0,1,1,3.1,3.4,2.25,3.32,3.57,2.22
2019-05-19,Scottish Premiership,2018-19,Celtic,Hearts,2,1,9,1,1,1,0,0,3,10,2,0,1,1,1.3,5.5,9.0,1.28,6.0,10.39
2019-05-19,Scottish Premiership,2018-19,Kilmarnock,Rangers,2,1,4,7,1,3,0,0,3,11,4,0,1,1,4.33,3.6,1.8,4.03,3.68,1.94
