fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2023-12-29,Serie A,2023-24,Fiorentina,Torino,1,0,4,2,4,2,0,0,1,6,6,0,0,0,2.1,3.2,3.6,2.19,3.22,3.74
2023-12-30,Serie A,2023-24,Atalanta,Lecce,1,0,5,6,2,2,0,0,1,11,4,0,0,0,1.4,4.6,8.0,1.44,4.61,7.93
2023-12-30,Serie A,2023-24,Cagliari,Empoli,0,0,8,6,1,3,0,0,0,14,4,0,0,0,2.05,3.4,3.6,2.09,3.49,3.7
2023-12-30,Serie A,2023-24,Udinese,Bologna,3,0,7,7,2,5,0,0,3,14,7,0,0,1,3.5,3.1,2.25,3.64,3.12,2.28
2023-12-30,Serie A,2023-24,Milan,Sassuolo,1,0,6,5,0,1,0,0,1,11,1,0,0,0,1.45,4.75,6.5,1.45,4.99,6.64
2023-12-30,Serie A,2023-24,Verona,Salernitana,0,1,7,6,2,2,0,0,1,13,4,0,0,0,1.91,3.4,4.2,1.96,3.47,4.22
2023-12-30,Serie A,2023-24,Juventus,Roma,1,0,2,2,1,1,0,0,1,4,2,0,0,0,2.05,3.0,4.2,2.12,3.1,4.18
2024-01-05,Serie A,2023-24,Bologna,Genoa,1,1,11,2,3,3,0,0,2,13,6,0,1,0,2.05,3.0,4.33,2.09,3.09,4.29
2024-01-06,Serie A,2023-24,Frosinone,Monza,2,3,5,1,3,5,0,0,5,6,8,0,1,1,2.63,3.3,2.7,2.71,3.36,2.73
2024-01-06,Serie A,2023-24,Lecce,Cagliari,1,1,7,6,1,1,0,0,2,13,2,0,1,0,2.2,3.25,3.4,2.24,3.31,3.51
2024-01-06,Serie A,2023-24,Inter,Verona,2,1,7,0,0,2,0,1,3,7,2,1,1,1,1.17,8.0,13.0,1.17,7.94,16.21
2024-01-06,Serie A,2023-24,Sassuolo,Fiorentina,1,0,1,8,3,2,0,0,1,9,5,0,0,0,3.25,3.5,2.15,3.37,3.49,2.22
2024-01-07,Serie A,2023-24,Salernitana,Juventus,1,2,2,8,3,5,1,0,3,10,8,1,1,1,7.5,4.5,1.4,8.77,4.78,1.4
2024-01-07,Serie A,2023-24,Udinese,Lazio,1,2,4,4,5,3,0,0,3,8,8,0,1,1,3.5,3.2,2.2,3.62,3.25,2.22
2024-01-07,Serie A,2023-24,Roma,Atalanta,1,1,6,5,1,6,0,0,2,11,7,0,1,0,2.4,3.2,3.1,2.42,3.18,3.27
2024-01-07,Serie A,2023-24,Empoli,Milan,0,3,6,6,1,2,0,0,3,12,3,0,0,1,5.25,3.8,1.67,5.3,4.13,1.65
2024-01-07,Serie A,2023-24,Torino,Napoli,3,0,2,5,0,2,0,1,3,7,2,1,0,1,2.9,3.2,2.5,2.98,3.19,2.61
2024-01-13,Serie A,2023-24,Genoa,Torino,0,0,8,4,3,2,0,0,0,12,5,0,0,0,2.9,3.0,2.63,3.06,2.95,2.72
2024-01-13,Serie A,2023-24,Napoli,Salernitana,2,1,8,3,3,2,0,0,3,11,5,0,1,1,1.33,5.0,8.5,1.32,5.65,9.39
2024-01-13,Serie A,2023-24,Verona,Empoli,2,1,5,9,4,3,1,0,3,14,7,1,1,1,2.15,3.25,3.5,2.26,3.2,3.58
2024-01-13,Serie A,2023-24,Monza,Inter,1,5,4,5,2,2,0,0,6,9,4,0,1,1,7.0,4.0,1.5,6.57,4.57,1.5
2024-01-14,Serie A,2023-24,Lazio,Lecce,1,0,2,5,4,4,0,0,1,7,8,0,0,0,1.65,3.6,5.75,1.68,3.8,5.67
2024-01-14,Serie A,2023-24,Cagliari,Bologna,2,1,2,5,3,2,0,0,3,7,5,0,1,1,3.0,3.1,2.5,3.12,3.11,2.55
2024-01-14,Serie A,2023-24,Fiorentina,Udinese,2,2,4,4,1,1,0,0,4,8,2,0,1,1,1.67,3.75,5.5,1.67,3.89,5.57
2024-01-14,Serie A,2023-24,Milan,Roma,3,1,2,5,2,3,0,0,4,7,5,0,1,1,2.2,3.2,3.5,2.19,3.21,3.76
2024-01-15,Serie A,2023-24,Atalanta,Frosinone,5,0,8,2,0,1,0,0,5,10,1,0,0,1,1.44,4.5,7.5,1.45,4.86,7.03
2024-01-16,Serie A,2023-24,Juventus,Sassuolo,3,0,5,2,0,2,0,0,3,7,2,0,0,1,1.4,4.2,8.5,1.39,4.96,8.54
2024-01-20,Serie A,2023-24,Udinese,Milan,2,3,5,7,6,1,0,0,5,12,7,0,1,1,4.0,3.8,1.85,4.19,3.71,1.9
2024-01-20,Serie A,2023-24,Roma,Verona,2,1,1,2,2,2,0,0,3,3,4,0,1,1,1.44,4.2,8.5,1.46,4.34,8.03
2024-01-21,Serie A,2023-24,Frosinone,Cagliari,3,1,8,4,3,5,0,0,4,12,8,0,1,1,2.4,3.4,2.9,2.38,3.5,3.05
2024-01-21,Serie A,2023-24,Empoli,Monza,3,0,1,7,1,3,0,0,3,8,4,0,0,1,2.8,3.3,2.55,2.87,3.39,2.57
2024-01-21,Serie A,2023-24,Salernitana,Genoa,1,2,5,5,0,5,0,0,3,10,5,0,1,1,3.6,3.2,2.15,3.73,3.24,2.19
2024-01-21,Serie A,2023-24,Lecce,Juventus,0,3,5,5,1,1,0,0,3,10,2,0,0,1,6.0,3.5,1.65,6.23,3.69,1.65
2024-01-26,Serie A,2023-24,Cagliari,Torino,1,2,8,2,2,4,0,0,3,10,6,0,1,1,3.5,3.2,2.2,3.62,3.2,2.25
2024-01-27,Serie A,2023-24,Atalanta,Udinese,2,0,4,4,2,1,0,0,2,8,3,0,0,0,1.5,4.5,6.0,1.51,4.52,6.55
2024-01-27,Serie A,2023-24,Juventus,Empoli,1,1,6,7,1,1,1,0,2,13,2,1,1,0,1.29,5.5,10.0,1.29,5.55,11.88
2024-01-27,Serie A,2023-24,Milan,Bologna,2,2,4,1,5,3,0,0,4,5,8,0,1,1,1.67,3.75,5.25,1.7,3.93,5.11
2024-01-28,Serie A,2023-24,Fiorentina,Inter,0,1,7,6,2,3,0,0,1,13,5,0,0,0,4.2,3.6,1.85,4.13,3.69,1.92
2024-01-28,Serie A,2023-24,Lazio,Napoli,0,0,4,3,3,2,0,0,0,7,5,0,0,0,2.25,3.3,3.3,2.3,3.18,3.52
2024-01-28,Serie A,2023-24,Genoa,Lecce,2,1,3,8,0,2,0,0,3,11,2,0,1,1,2.1,3.1,4.0,2.1,3.13,4.2
2024-01-28,Serie A,2023-24,Monza,Sassuolo,1,0,4,5,1,3,0,0,1,9,4,0,0,0,2.25,3.4,3.2,2.36,3.49,3.09
2024-01-28,Serie A,2023-24,Verona,Frosinone,1,1,1,9,2,2,0,0,2,10,4,0,1,0,2.45,3.3,2.9,2.44,3.44,3.01
2024-01-29,Serie A,2023-24,Salernitana,Roma,1,2,5,1,2,3,0,0,3,6,5,0,1,1,5.25,3.8,1.67,5.79,3.91,1.64
2024-02-02,Serie A,2023-24,Lecce,Fiorentina,3,2,1,3,3,3,0,0,5,4,6,0,1,1,3.75,3.2,2.1,3.81,3.31,2.16
2024-02-03,Serie A,2023-24,Empoli,Genoa,0,0,6,6,2,3,0,1,0,12,5,1,0,0,3.0,3.0,2.6,3.04,3.05,2.65
2024-02-03,Serie A,2023-24,Udinese,Monza,0,0,7,4,3,2,0,0,0,11,5,0,0,0,2.25,3.3,3.3,2.3,3.29,3.4
2024-02-03,Serie A,2023-24,Frosinone,Milan,2,3,2,4,1,3,0,0,5,6,4,0,1,1,5.0,4.2,1.62,4.96,4.32,1.65
2024-02-03,Serie A,2023-24,Bologna,Sassuolo,4,2,7,4,1,3,0,0,6,11,4,0,1,1,1.7,3.75,5.0,1.74,3.79,5.04
2024-02-04,Serie A,2023-24,Inter,Juventus,1,0,6,4,2,2,0,0,1,10,4,0,0,0,1.8,3.5,4.75,1.83,3.59,4.77
2024-02-04,Serie A,2023-24,Atalanta,Lazio,3,1,6,1,2,3,0,0,4,7,5,0,1,1,2.05,3.4,3.75,2.12,3.32,3.83
2024-02-04,Serie A,2023-24,Napoli,Verona,2,1,9,2,3,2,0,0,3,11,5,0,1,1,1.4,4.5,8.5,1.4,4.82,8.48
2024-02-04,Serie A,2023-24,Torino,Salernitana,0,0,10,1,2,1,0,0,0,11,3,0,0,0,1.5,4.0,7.5,1.52,4.22,7.02
2024-02-05,Serie A,2023-24,Roma,Cagliari,4,0,7,5,1,1,0,0,4,12,2,0,0,1,1.44,4.33,7.5,1.48,4.54,7.13
2024-02-09,Serie A,2023-24,Salernitana,Empoli,1,3,4,8,3,2,0,0,4,12,5,0,1,1,2.38,3.2,3.2,2.44,3.18,3.3
2024-02-10,Serie A,2023-24,Cagliari,Lazio,1,3,7,8,1,3,0,0,4,15,4,0,1,1,3.5,3.3,2.15,3.65,3.26,2.21
2024-02-10,Serie A,2023-24,Roma,Inter,2,4,3,8,2,0,0,0,6,11,2,0,1,1,4.2,3.5,1.91,4.49,3.52,1.89
2024-02-10,Serie A,2023-24,Sassuolo,Torino,1,1,5,4,1,3,0,0,2,9,4,0,1,0,3.4,3.3,2.2,3.4,3.36,2.26
2024-02-11,Serie A,2023-24,Genoa,Atalanta,1,4,7,4,3,4,0,0,5,11,7,0,1,1,3.75,3.3,2.05,3.93,3.29,2.1
2024-02-11,Serie A,2023-24,Monza,Verona,0,0,5,2,1,2,0,0,0,7,3,0,0,0,2.05,3.4,3.75,2.14,3.24,3.88
2024-02-11,Serie A,2023-24,Milan,Napoli,1,0,1,2,1,1,0,0,1,3,2,0,0,0,1.95,3.6,3.8,1.95,3.74,3.94
2024-02-11,Serie A,2023-24,Fiorentina,Frosinone,5,1,2,5,3,1,0,0,6,7,4,0,1,1,1.5,4.33,6.5,1.54,4.46,6.13
2024-02-11,Serie A,2023-24,Bologna,Lecce,4,0,4,3,1,2,0,0,4,7,3,0,0,1,1.73,3.6,5.25,1.71,3.66,5.62
2024-02-12,Serie A,2023-24,Juventus,Udinese,0,1,8,4,3,3,0,0,1,12,6,0,0,0,1.44,4.5,8.0,1.43,4.54,8.56
2024-02-14,Serie A,2023-24,Bologna,Fiorentina,2,0,2,3,2,3,0,0,2,5,5,0,0,0,2.3,3.2,3.2,2.41,3.2,3.28
2024-02-16,Serie A,2023-24,Torino,Lecce,2,0,5,5,1,4,0,1,2,10,5,1,0,0,1.8,3.4,4.75,1.83,3.47,5.08
2024-02-16,Serie A,2023-24,Inter,Salernitana,4,0,18,0,0,1,0,0,4,18,1,0,0,1,1.14,8.5,15.0,1.15,9.0,17.0
2024-02-17,Serie A,2023-24,Napoli,Genoa,1,1,7,2,3,2,0,0,2,9,5,0,1,0,1.6,3.75,6.0,1.64,3.84,6.02
2024-02-17,Serie A,2023-24,Verona,Juventus,2,2,5,4,0,0,0,0,4,9,0,0,1,1,5.75,3.5,1.67,5.84,3.64,1.69
2024-02-17,Serie A,2023-24,Atalanta,Sassuolo,3,0,11,5,0,0,0,0,3,16,0,0,0,1,1.36,5.5,8.0,1.36,5.58,8.03
2024-02-18,Serie A,2023-24,Monza,Milan,4,2,7,3,4,1,0,1,6,10,5,1,1,1,4.75,3.5,1.8,4.63,3.78,1.8
2024-02-18,Serie A,2023-24,Udinese,Cagliari,1,1,3,4,3,2,0,0,2,7,5,0,1,0,1.91,3.6,4.0,1.85,3.65,4.48
2024-02-18,Serie A,2023-24,Frosinone,Roma,0,3,10,2,0,3,0,0,3,12,3,0,0,1,3.8,3.75,1.91,3.88,3.83,1.93
2024-02-18,Serie A,2023-24,Lazio,Bologna,1,2,8,3,2,3,0,0,3,11,5,0,1,1,2.3,3.1,3.4,2.39,3.12,3.4
2024-02-18,Serie A,2023-24,Empoli,Fiorentina,1,1,0,3,3,2,0,0,2,3,5,0,1,0,3.75,3.3,2.05,3.65,3.38,2.16
2024-02-22,Serie A,2023-24,Torino,Lazio,0,2,7,4,3,2,0,1,2,11,5,1,0,0,2.4,2.9,3.25,2.51,2.97,3.36
2024-02-23,Serie A,2023-24,Bologna,Verona,2,0,11,1,2,2,0,0,2,12,4,0,0,0,1.55,3.8,7.0,1.59,3.9,6.83
2024-02-24,Serie A,2023-24,Sassuolo,Empoli,2,3,4,1,1,3,0,0,5,5,4,0,1,1,2.2,3.4,3.3,2.28,3.35,3.37
2024-02-24,Serie A,2023-24,Salernitana,Monza,0,2,7,11,2,2,0,0,2,18,4,0,0,0,3.0,3.1,2.5,2.99,3.27,2.55
2024-02-24,Serie A,2023-24,Genoa,Udinese,2,0,8,3,1,4,0,1,2,11,5,1,0,0,2.25,3.0,3.6,2.38,2.92,3.69
2024-02-25,Serie A,2023-24,Lecce,Inter,0,4,7,10,1,2,0,0,4,17,3,0,0,1,7.0,4.5,1.44,7.69,4.77,1.43
2024-02-25,Serie A,2023-24,Juventus,Frosinone,3,2,8,3,2,2,0,0,5,11,4,0,1,1,1.3,5.5,10.0,1.32,5.62,9.58
2024-02-25,Serie A,2023-24,Cagliari,Napoli,1,1,4,3,4,1,0,0,2,7,5,0,1,0,4.2,3.75,1.83,4.31,3.73,1.87
2024-02-25,Serie A,2023-24,Milan,Atalanta,1,1,5,3,1,4,0,0,2,8,5,0,1,0,2.38,3.4,3.0,2.41,3.51,3.01
2024-02-26,Serie A,2023-24,Fiorentina,Lazio,2,1,13,2,0,2,0,0,3,15,2,0,1,1,2.25,3.1,3.5,2.32,3.19,3.46
2024-02-26,Serie A,2023-24,Roma,Torino,3,2,0,4,2,2,0,0,5,4,4,0,1,1,1.91,3.25,4.5,1.98,3.29,4.43
2024-02-28,Serie A,2023-24,Sassuolo,Napoli,1,6,5,10,0,0,0,0,7,15,0,0,1,1,4.0,3.8,1.8,4.33,4.01,1.8
2024-02-28,Serie A,2023-24,Inter,Atalanta,4,0,4,1,2,6,0,0,4,5,8,0,0,1,1.62,4.0,5.5,1.63,4.14,5.47
2024-03-01,Serie A,2023-24,Lazio,Milan,0,1,2,5,5,6,3,0,1,7,11,3,0,0,3.5,3.2,2.2,3.67,3.3,2.21
2024-03-02,Serie A,2023-24,Udinese,Salernitana,1,1,5,6,6,1,1,0,2,11,7,1,1,0,1.65,3.8,5.75,1.68,3.83,5.56
2024-03-02,Serie A,2023-24,Monza,Roma,1,4,6,3,1,4,0,0,5,9,5,0,1,1,3.75,3.4,2.05,3.72,3.55,2.07
2024-03-02,Serie A,2023-24,Torino,Fiorentina,0,0,4,5,2,4,1,0,0,9,6,1,0,0,2.63,3.0,2.9,2.75,3.06,2.92
2024-03-03,Serie A,2023-24,Verona,Sassuolo,1,0,2,10,4,2,0,0,1,12,6,0,0,0,2.2,3.4,3.25,2.31,3.46,3.21
2024-03-03,Serie A,2023-24,Empoli,Cagliari,0,1,9,2,0,3,0,0,1,11,3,0,0,0,2.15,3.25,3.6,2.16,3.34,3.69
2024-03-03,Serie A,2023-24,Frosinone,Lecce,1,1,12,8,1,1,0,0,2,20,2,0,1,0,2.25,3.3,3.3,2.33,3.38,3.25
2024-03-03,Serie A,2023-24,Atalanta,Bologna,1,2,6,2,3,2,0,0,3,8,5,0,1,1,1.91,3.4,4.2,1.98,3.51,4.09
2024-03-03,Serie A,2023-24,Napoli,Juventus,2,1,2,1,1,4,0,0,3,3,5,0,1,1,2.38,3.1,3.3,2.43,3.14,3.3
2024-03-04,Serie A,2023-24,Inter,Genoa,2,1,4,5,2,3,0,0,3,9,5,0,1,1,1.3,5.75,9.5,1.27,5.96,11.92
2024-03-08,Serie A,2023-24,Napoli,Torino,1,1,13,7,2,2,0,0,2,20,4,0,1,0,1.75,3.6,5.0,1.78,3.65,5.14
2024-03-09,Serie A,2023-24,Cagliari,Salernitana,4,2,5,4,1,2,0,0,6,9,3,0,1,1,1.83,3.6,4.33,1.85,3.66,4.52
2024-03-09,Serie A,2023-24,Sassuolo,Frosinone,1,0,1,2,3,1,0,0,1,3,4,0,0,0,2.2,3.6,3.1,2.27,3.67,3.11
2024-03-09,Serie A,2023-24,Bologna,Inter,0,1,7,2,2,1,0,0,1,9,3,0,0,0,3.5,3.3,2.15,3.51,3.32,2.24
2024-03-09,Serie A,2023-24,Genoa,Monza,2,3,10,1,1,1,0,0,5,11,2,0,1,1,2.15,3.2,3.5,2.18,3.11,3.94
2024-03-10,Serie A,2023-24,Lecce,Verona,0,1,11,6,3,3,0,1,1,17,6,1,0,0,2.2,3.25,3.4,2.34,3.09,3.55
2024-03-10,Serie A,2023-24,Milan,Empoli,1,0,11,4,1,4,0,0,1,15,5,0,0,0,1.44,5.0,6.5,1.45,4.74,7.19
2024-03-10,Serie A,2023-24,Juventus,Atalanta,2,2,4,3,0,1,0,0,4,7,1,0,1,1,2.2,3.3,3.3,2.32,3.27,3.37
2024-03-10,Serie A,2023-24,Fiorentina,Roma,2,2,8,2,2,5,0,0,4,10,7,0,1,1,2.55,3.3,2.75,2.69,3.27,2.81
2024-03-11,Serie A,2023-24,Lazio,Udinese,1,2,9,5,3,6,0,1,3,14,9,1,1,1,1.91,3.5,4.0,1.95,3.38,4.42
2024-03-15,Serie A,2023-24,Empoli,Bologna,0,1,7,6,4,0,0,0,1,13,4,0,0,0,4.0,3.2,2.0,4.04,3.28,2.08
2024-03-16,Serie A,2023-24,Frosinone,Lazio,2,3,9,4,1,3,0,0,5,13,4,0,1,1,3.5,3.4,2.15,3.41,3.61,2.16
2024-03-16,Serie A,2023-24,Salernitana,Lecce,0,1,7,1,4,3,0,0,1,8,7,0,0,0,2.9,3.2,2.5,3.02,3.19,2.57
2024-03-16,Serie A,2023-24,Monza,Cagliari,1,0,3,7,2,1,0,0,1,10,3,0,0,0,2.05,3.5,3.6,2.09,3.46,3.75
2024-03-16,Serie A,2023-24,Udinese,Torino,0,2,3,4,3,2,0,0,2,7,5,0,0,0,2.8,2.9,2.8,2.94,2.96,2.82
2024-03-17,Serie A,2023-24,Juventus,Genoa,0,0,12,2,4,1,1,0,0,14,5,1,0,0,1.5,4.0,7.0,1.52,4.08,7.37
2024-03-17,Serie A,2023-24,Verona,Milan,1,3,3,5,1,3,0,0,4,8,4,0,1,1,5.25,3.75,1.7,5.2,3.81,1.72
2024-03-17,Serie A,2023-24,Roma,Sassuolo,1,0,4,7,2,1,0,0,1,11,3,0,0,0,1.36,4.75,8.0,1.4,5.15,7.67
2024-03-17,Serie A,2023-24,Inter,Napoli,1,1,5,7,2,1,0,0,2,12,3,0,1,0,1.57,4.0,6.0,1.57,4.33,5.89
2024-03-30,Serie A,2023-24,Napoli,Atalanta,0,3,7,5,2,2,0,0,3,12,4,0,0,1,2.1,3.6,3.4,2.13,3.61,3.48
2024-03-30,Serie A,2023-24,Genoa,Frosinone,1,1,3,8,2,1,0,0,2,11,3,0,1,0,1.95,3.6,3.8,1.95,3.56,4.14
2024-03-30,Serie A,2023-24,Torino,Monza,1,0,7,2,0,3,0,1,1,9,3,1,0,0,1.83,3.4,4.75,1.85,3.49,4.8
2024-03-30,Serie A,2023-24,Lazio,Juventus,1,0,7,2,1,2,0,0,1,9,3,0,0,0,3.1,3.1,2.45,3.23,3.09,2.5
2024-03-30,Serie A,2023-24,Fiorentina,Milan,1,2,7,5,2,3,0,0,3,12,5,0,1,1,2.88,3.3,2.5,2.89,3.34,2.58
2024-04-01,Serie A,2023-24,Inter,Empoli,2,0,8,6,0,2,0,0,2,14,2,0,0,0,1.22,7.0,12.0,1.2,7.59,13.3
2024-04-01,Serie A,2023-24,Lecce,Roma,0,0,8,4,3,2,0,0,0,12,5,0,0,0,4.5,3.5,1.83,4.45,3.45,1.92
2024-04-01,Serie A,2023-24,Bologna,Salernitana,3,0,5,3,0,3,0,0,3,8,3,0,0,1,1.3,5.5,10.0,1.3,5.59,11.37
2024-04-01,Serie A,2023-24,Cagliari,Verona,1,1,7,2,0,2,0,0,2,9,2,0,1,0,2.15,3.2,3.6,2.2,3.19,3.76
2024-04-01,Serie A,2023-24,Sassuolo,Udinese,1,1,10,1,1,2,0,0,2,11,3,0,1,0,2.75,3.25,2.6,2.93,3.24,2.61
2024-04-05,Serie A,2023-24,Salernitana,Sassuolo,2,2,4,9,4,3,0,0,4,13,7,0,1,1,3.25,3.5,2.2,3.33,3.51,2.26
2024-04-06,Serie A,2023-24,Empoli,Torino,3,2,1,7,2,1,0,0,5,8,3,0,1,1,3.5,3.2,2.25,3.59,3.12,2.3
2024-04-06,Serie A,2023-24,Milan,Lecce,3,0,5,1,1,1,0,1,3,6,2,1,0,1,1.36,4.75,8.5,1.38,5.19,8.25
2024-04-06,Serie A,2023-24,Roma,Lazio,1,0,3,6,6,3,0,0,1,9,9,0,0,0,2.2,3.1,3.6,2.25,3.09,3.76
2024-04-07,Serie A,2023-24,Cagliari,Atalanta,2,1,4,4,3,3,0,0,3,8,6,0,1,1,4.75,3.8,1.73,4.86,3.98,1.72
2024-04-07,Serie A,2023-24,Juventus,Fiorentina,1,0,5,6,2,1,0,0,1,11,3,0,0,0,1.83,3.4,4.75,1.87,3.5,4.64
2024-04-07,Serie A,2023-24,Frosinone,Bologna,0,0,5,2,1,3,0,0,0,7,4,0,0,0,4.2,3.5,1.91,4.32,3.59,1.9
2024-04-07,Serie A,2023-24,Monza,Napoli,2,4,1,6,3,1,0,0,6,7,4,0,1,1,4.0,3.8,1.85,4.32,3.75,1.86
2024-04-07,Serie A,2023-24,Verona,Genoa,1,2,5,3,3,1,0,0,3,8,4,0,1,1,2.75,3.0,2.8,2.74,2.97,3.02
2024-04-08,Serie A,2023-24,Udinese,Inter,1,2,0,8,1,2,0,0,3,8,3,0,1,1,6.5,4.5,1.5,7.1,4.53,1.48
2024-04-12,Serie A,2023-24,Lazio,Salernitana,4,1,9,0,0,1,0,0,5,9,1,0,1,1,1.33,5.0,9.5,1.35,5.28,9.85
2024-04-13,Serie A,2023-24,Lecce,Empoli,1,0,10,3,1,0,0,0,1,13,1,0,0,0,2.25,3.1,3.6,2.28,3.06,3.71
2024-04-13,Serie A,2023-24,Torino,Juventus,0,0,6,2,3,2,1,0,0,8,5,1,0,0,3.75,3.0,2.2,3.87,3.06,2.23
2024-04-13,Serie A,2023-24,Bologna,Monza,0,0,10,0,4,4,0,0,0,10,8,0,0,0,1.55,4.0,6.5,1.54,4.13,6.8
2024-04-14,Serie A,2023-24,Napoli,Frosinone,2,2,6,2,3,1,1,0,4,8,4,1,1,1,1.33,5.5,8.0,1.35,5.56,8.42
2024-04-14,Serie A,2023-24,Sassuolo,Milan,3,3,2,6,3,1,0,0,6,8,4,0,1,1,4.5,3.8,1.75,4.43,3.94,1.8
2024-04-14,Serie A,2023-24,Inter,Cagliari,2,2,7,0,0,2,0,0,4,7,2,0,1,1,1.18,8.0,12.0,1.18,8.14,14.02
2024-04-15,Serie A,2023-24,Atalanta,Verona,2,2,5,4,0,2,0,0,4,9,2,0,1,1,1.45,4.5,7.0,1.47,4.72,6.93
2024-04-15,Serie A,2023-24,Fiorentina,Genoa,1,1,6,2,1,2,0,0,2,8,3,0,1,0,1.85,3.5,4.33,1.92,3.49,4.42
2024-04-19,Serie A,2023-24,Genoa,Lazio,0,1,2,9,1,2,0,0,1,11,3,0,0,0,3.1,3.1,2.45,3.24,3.16,2.49
2024-04-19,Serie A,2023-24,Cagliari,Juventus,2,2,4,3,2,3,0,0,4,7,5,0,1,1,5.0,3.5,1.75,5.16,3.58,1.79
2024-04-20,Serie A,2023-24,Empoli,Napoli,1,0,2,8,2,2,0,0,1,10,4,0,0,0,4.75,4.0,1.7,5.1,4.06,1.68
2024-04-20,Serie A,2023-24,Verona,Udinese,1,0,10,6,2,2,0,0,1,16,4,0,0,0,2.55,3.1,3.0,2.63,3.05,3.08
2024-04-21,Serie A,2023-24,Sassuolo,Lecce,0,3,9,4,1,0,0,0,3,13,1,0,0,1,2.3,3.3,3.2,2.34,3.37,3.24
2024-04-21,Serie A,2023-24,Torino,Frosinone,0,0,6,4,2,2,0,0,0,10,4,0,0,0,1.67,3.8,5.25,1.67,3.94,5.4
2024-04-21,Serie A,2023-24,Salernitana,Fiorentina,0,2,2,5,2,4,0,0,2,7,6,0,0,0,5.0,4.0,1.67,5.17,4.04,1.68
2024-04-21,Serie A,2023-24,Monza,Atalanta,1,2,2,8,3,2,0,0,3,10,5,0,1,1,4.0,3.8,1.85,4.09,3.68,1.93
2024-04-22,Serie A,2023-24,Roma,Bologna,1,3,8,2,5,2,0,0,4,10,7,0,1,1,2.4,3.1,3.2,2.41,3.16,3.31
2024-04-22,Serie A,2023-24,Milan,Inter,1,2,5,3,3,2,2,1,3,8,5,3,1,1,3.75,3.6,2.0,3.96,3.68,1.96
2024-04-25,Serie A,2023-24,Udinese,Roma,1,2,5,8,3,2,0,0,3,13,5,0,1,1,3.3,3.4,2.15,3.44,3.25,2.3
2024-04-26,Serie A,2023-24,Frosinone,Salernitana,3,0,7,3,2,2,0,0,3,10,4,0,0,1,1.4,4.75,7.5,1.42,5.12,7.63
2024-04-27,Serie A,2023-24,Lazio,Verona,1,0,4,2,4,4,0,0,1,6,8,0,0,0,1.62,3.8,6.0,1.66,3.96,5.53
2024-04-27,Serie A,2023-24,Juventus,Milan,0,0,9,4,0,1,0,0,0,13,1,0,0,0,2.1,3.3,3.6,2.09,3.46,3.74
2024-04-27,Serie A,2023-24,Lecce,Monza,1,1,0,5,2,3,0,0,2,5,5,0,1,0,2.0,3.25,4.0,2.06,3.27,4.12
2024-04-28,Serie A,2023-24,Inter,Torino,2,0,5,4,0,0,0,1,2,9,0,1,0,0,1.53,3.8,7.0,1.54,4.12,6.94
2024-04-28,Serie A,2023-24,Bologna,Udinese,1,1,10,3,3,7,1,0,2,13,10,1,1,0,1.6,3.8,6.0,1.62,3.85,6.27
2024-04-28,Serie A,2023-24,Atalanta,Empoli,2,0,8,1,1,2,0,0,2,9,3,0,0,0,1.44,4.5,7.5,1.45,4.77,7.14
2024-04-28,Serie A,2023-24,Napoli,Roma,2,2,9,2,2,0,0,0,4,11,2,0,1,1,1.95,3.6,4.0,2.0,3.67,3.83
2024-04-28,Serie A,2023-24,Fiorentina,Sassuolo,5,1,10,2,2,2,0,0,6,12,4,0,1,1,1.7,3.8,5.0,1.74,3.98,4.8
2024-04-29,Serie A,2023-24,Genoa,Cagliari,3,0,2,4,0,2,0,0,3,6,2,0,0,1,2.25,3.1,3.5,2.33,3.11,3.53
2024-05-03,Serie A,2023-24,Torino,Bologna,0,0,2,4,2,2,0,0,0,6,4,0,0,0,2.88,2.8,2.88,2.86,3.01,2.9
2024-05-04,Serie A,2023-24,Monza,Lazio,2,2,5,4,1,7,0,0,4,9,8,0,1,1,4.33,3.75,1.83,4.51,3.65,1.85
2024-05-04,Serie A,2023-24,Sassuolo,Inter,1,0,2,5,1,1,0,0,1,7,2,0,0,0,6.0,4.5,1.5,6.04,4.79,1.51
2024-05-05,Serie A,2023-24,Roma,Juventus,1,1,9,6,1,2,0,0,2,15,3,0,1,0,2.88,3.1,2.7,2.88,3.12,2.74
2024-05-05,Serie A,2023-24,Milan,Genoa,3,3,7,1,1,1,0,0,6,8,2,0,1,1,1.45,4.5,6.5,1.49,4.59,6.64
2024-05-05,Serie A,2023-24,Cagliari,Lecce,1,1,3,10,4,4,1,0,2,13,8,1,1,0,2.15,3.2,3.75,2.2,3.18,3.77
2024-05-05,Serie A,2023-24,Empoli,Frosinone,0,0,3,8,2,3,0,0,0,11,5,0,0,0,2.38,3.3,3.1,2.43,3.26,3.17
2024-05-05,Serie A,2023-24,Verona,Fiorentina,2,1,1,2,2,1,0,0,3,3,3,0,1,1,3.1,3.3,2.3,3.2,3.26,2.42
