fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2016-02-07,Super League Greece,2015-16,Atromitos,AEK,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.5,3.0,2.25,3.62,3.26,2.26
2016-02-07,Super League Greece,2015-16,Iraklis,Giannina,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.3,3.0,3.4,2.22,3.15,3.89
2016-02-08,Super League Greece,2015-16,Panionios,Panetolikos,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2.1,3.1,3.75,2.09,3.27,4.15
2016-02-13,Super League Greece,2015-16,AEK,Olympiakos,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.5,3.1,2.2,3.59,3.28,2.26
2016-02-13,Super League Greece,2015-16,Atromitos,Veria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53,3.5,7.5,1.52,3.98,8.75
2016-02-13,Super League Greece,2015-16,Panthrakikos,Platanias,0,2,0,0,0,0,0,0,2,0,0,0,0,0,3.0,3.0,2.5,3.03,3.04,2.73
2016-02-14,Super League Greece,2015-16,PAOK,Iraklis,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1.4,4.0,10.0,1.42,4.51,10.24
2016-02-14,Super League Greece,2015-16,Panetolikos,Levadeiakos,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1.91,3.1,4.5,1.97,3.45,4.41
2016-02-14,Super League Greece,2015-16,Giannina,Panathinaikos,0,3,0,0,0,0,0,0,3,0,0,0,0,1,4.0,3.2,2.0,4.12,3.34,2.07
2016-02-14,Super League Greece,2015-16,Kallonis,Panionios,1,1,0,0,0,0,0,0,2,0,0,0,1,0,3.4,3.0,2.3,3.36,3.17,2.43
2016-02-15,Super League Greece,2015-16,Xanthi,Asteras Tripolis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.0,3.6,2.13,3.24,4.02
2016-02-17,Super League Greece,2015-16,Levadeiakos,Atromitos,1,1,0,0,0,0,0,0,2,0,0,0,1,0,2.75,2.88,2.5,2.96,3.07,2.76
2016-02-20,Super League Greece,2015-16,Asteras Tripolis,Giannina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57,3.6,6.5,1.6,3.86,7.2
2016-02-20,Super League Greece,2015-16,Iraklis,AEK,1,1,0,0,0,0,0,0,2,0,0,0,1,0,4.75,3.2,1.85,4.8,3.3,1.94
2016-02-20,Super League Greece,2015-16,Levadeiakos,Kallonis,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.5,3.8,7.5,1.55,3.99,7.76
2016-02-21,Super League Greece,2015-16,Xanthi,Panthrakikos,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.5,3.6,8.0,1.54,3.87,8.52
2016-02-21,Super League Greece,2015-16,Platanias,Panetolikos,1,1,0,0,0,0,0,0,2,0,0,0,1,0,1.75,3.3,5.25,1.79,3.47,5.65
2016-02-21,Super League Greece,2015-16,Olympiakos,Atromitos,4,0,0,0,0,0,0,0,4,0,0,0,0,1,1.29,5.0,11.0,1.29,5.69,13.08
2016-02-21,Super League Greece,2015-16,Panathinaikos,PAOK,2,2,0,0,0,0,0,0,4,0,0,0,1,1,1.75,3.3,5.25,1.83,3.62,4.96
2016-02-22,Super League Greece,2015-16,Veria,Panionios,1,1,0,0,0,0,0,0,2,0,0,0,1,0,2.5,2.9,3.1,2.61,3.03,3.21
2016-02-27,Super League Greece,2015-16,Kallonis,Platanias,2,1,0,0,0,0,0,0,3,0,0,0,1,1,4.0,3.1,2.05,3.8,3.34,2.16
2016-02-27,Super League Greece,2015-16,Panetolikos,Xanthi,2,2,0,0,0,0,0,0,4,0,0,0,1,1,2.38,3.0,3.2,2.58,3.09,3.18
2016-02-27,Super League Greece,2015-16,PAOK,Asteras Tripolis,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1.73,3.25,5.5,1.7,3.69,6.06
2016-02-28,Super League Greece,2015-16,AEK,Panathinaikos,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.1,3.1,3.75,2.1,3.29,4.09
2016-02-28,Super League Greece,2015-16,Olympiakos,Veria,3,0,0,0,0,0,0,0,3,0,0,0,0,1,1.14,7.5,17.0,,,
2016-02-28,Super League Greece,2015-16,Panionios,Levadeiakos,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1.67,3.3,6.0,1.68,3.68,6.35
2016-02-28,Super League Greece,2015-16,Panthrakikos,Giannina,2,4,0,0,0,0,0,0,6,0,0,0,1,1,2.5,3.0,3.0,2.6,3.12,3.13
2016-02-29,Super League Greece,2015-16,Atromitos,Iraklis,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.8,3.3,4.75,1.83,3.37,5.35
2016-03-05,Super League Greece,2015-16,Giannina,Panetolikos,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2.1,3.2,3.6,2.11,3.39,3.9
2016-03-05,Super League Greece,2015-16,Platanias,Panionios,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,3.1,3.75,2.12,3.29,3.98
2016-03-06,Super League Greece,2015-16,Veria,Levadeiakos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.1,3.1,2.51,3.21,3.19
2016-03-06,Super League Greece,2015-16,Xanthi,Kallonis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,4.0,9.5,1.41,4.67,9.89
2016-03-06,Super League Greece,2015-16,Panathinaikos,Atromitos,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1.57,3.5,7.0,1.59,3.9,7.12
2016-03-06,Super League Greece,2015-16,Panthrakikos,PAOK,2,1,0,0,0,0,0,0,3,0,0,0,1,1,12.0,5.0,1.29,11.38,6.01,1.3
2016-03-07,Super League Greece,2015-16,Asteras Tripolis,AEK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,3.1,2.3,3.41,3.29,2.34
2016-03-12,Super League Greece,2015-16,Kallonis,Giannina,0,2,0,0,0,0,0,0,2,0,0,0,0,0,3.2,3.0,2.4,3.04,3.18,2.62
2016-03-12,Super League Greece,2015-16,Panetolikos,PAOK,0,3,0,0,0,0,0,0,3,0,0,0,0,1,3.6,3.0,2.2,3.48,3.3,2.3
2016-03-12,Super League Greece,2015-16,Panionios,Xanthi,3,0,0,0,0,0,0,0,3,0,0,0,0,1,2.2,3.0,3.6,2.22,3.12,3.93
2016-03-13,Super League Greece,2015-16,Atromitos,Asteras Tripolis,2,1,0,0,0,0,0,0,3,0,0,0,1,1,2.3,3.0,3.4,2.44,3.04,3.49
2016-03-13,Super League Greece,2015-16,Iraklis,Veria,1,1,0,0,0,0,0,0,2,0,0,0,1,0,1.8,3.0,5.75,1.82,3.19,5.97
2016-03-13,Super League Greece,2015-16,Levadeiakos,Platanias,0,3,0,0,0,0,0,0,3,0,0,0,0,1,2.15,3.1,3.6,2.27,3.15,3.74
2016-03-13,Super League Greece,2015-16,Olympiakos,Panathinaikos,3,1,0,0,0,0,0,0,4,0,0,0,1,1,1.53,3.8,6.5,1.59,4.15,6.43
2016-03-14,Super League Greece,2015-16,AEK,Panthrakikos,3,0,0,0,0,0,0,0,3,0,0,0,0,1,1.14,8.0,15.0,1.16,8.33,21.76
2016-03-19,Super League Greece,2015-16,Xanthi,Levadeiakos,2,2,0,0,0,0,0,0,4,0,0,0,1,1,1.67,3.5,5.5,1.69,3.68,6.08
2016-03-19,Super League Greece,2015-16,Veria,Platanias,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2.4,3.1,3.1,2.53,3.22,3.13
2016-03-19,Super League Greece,2015-16,Panathinaikos,Iraklis,4,0,0,0,0,0,0,0,4,0,0,0,0,1,1.4,4.2,9.0,1.36,4.7,12.57
2016-03-20,Super League Greece,2015-16,PAOK,Kallonis,3,0,0,0,0,0,0,0,3,0,0,0,0,1,1.14,7.0,21.0,,,
2016-03-20,Super League Greece,2015-16,Panthrakikos,Atromitos,0,1,0,0,0,0,0,0,1,0,0,0,0,0,13.0,6.0,1.22,12.05,5.65,1.31
2016-03-20,Super League Greece,2015-16,Asteras Tripolis,Olympiakos,1,2,0,0,0,0,0,0,3,0,0,0,1,1,4.5,3.5,1.8,4.73,3.66,1.85
2016-03-20,Super League Greece,2015-16,Panetolikos,AEK,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5.0,3.4,1.75,5.3,3.56,1.8
2016-03-21,Super League Greece,2015-16,Giannina,Panionios,1,1,0,0,0,0,0,0,2,0,0,0,1,0,2.3,3.1,3.3,2.54,3.29,3.05
2016-04-03,Super League Greece,2015-16,Platanias,Xanthi,3,1,0,0,0,0,0,0,4,0,0,0,1,1,2.25,3.0,3.5,2.23,3.19,3.8
2016-04-03,Super League Greece,2015-16,Atromitos,Panetolikos,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.7,3.5,5.25,1.68,3.59,6.6
2016-04-03,Super League Greece,2015-16,Iraklis,Asteras Tripolis,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2.45,3.0,3.1,2.58,3.09,3.19
2016-04-03,Super League Greece,2015-16,Kallonis,AEK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,5.25,1.25,,,
2016-04-03,Super League Greece,2015-16,Levadeiakos,Giannina,1,1,0,0,0,0,0,0,2,0,0,0,1,0,2.3,3.1,3.3,2.42,3.28,3.24
2016-04-03,Super League Greece,2015-16,Olympiakos,Panthrakikos,4,0,0,0,0,0,0,0,4,0,0,0,0,1,1.02,17.0,34.0,,,
2016-04-03,Super League Greece,2015-16,Panathinaikos,Veria,3,2,0,0,0,0,0,0,5,0,0,0,1,1,1.2,6.0,15.0,1.24,6.53,15.18
2016-04-03,Super League Greece,2015-16,Panionios,PAOK,3,1,0,0,0,0,0,0,4,0,0,0,1,1,3.1,3.1,2.4,3.16,3.22,2.51
2016-04-06,Super League Greece,2015-16,Iraklis,Olympiakos,0,2,0,0,0,0,0,0,2,0,0,0,0,0,8.0,4.75,1.36,8.66,4.82,1.42
2016-04-10,Super League Greece,2015-16,AEK,Panionios,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1.57,3.5,7.0,,,
2016-04-10,Super League Greece,2015-16,Asteras Tripolis,Panathinaikos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,3.1,2.5,,,
2016-04-10,Super League Greece,2015-16,Giannina,Platanias,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2.45,3.1,3.0,,,
2016-04-10,Super League Greece,2015-16,Kallonis,Atromitos,2,4,0,0,0,0,0,0,6,0,0,0,1,1,13.0,4.2,1.33,,,
2016-04-10,Super League Greece,2015-16,Panetolikos,Olympiakos,2,5,0,0,0,0,0,0,7,0,0,0,1,1,13.0,4.75,1.29,,,
2016-04-10,Super League Greece,2015-16,Panthrakikos,Iraklis,0,3,0,0,0,0,0,0,3,0,0,0,0,1,7.0,4.0,1.5,,,
2016-04-10,Super League Greece,2015-16,PAOK,Levadeiakos,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1.14,7.0,21.0,,,
2016-04-10,Super League Greece,2015-16,Veria,Xanthi,1,1,0,0,0,0,0,0,2,0,0,0,1,0,2.55,3.1,2.8,,,
2016-04-17,Super League Greece,2015-16,Panathinaikos,Panthrakikos,6,1,0,0,0,0,0,0,7,0,0,0,1,1,1.05,15.0,23.0,,,
2016-04-17,Super League Greece,2015-16,Panionios,Atromitos,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2.5,3.1,2.75,2.68,3.07,3.06
2016-04-17,Super League Greece,2015-16,Olympiakos,Kallonis,5,0,0,0,0,0,0,0,5,0,0,0,0,1,1.05,15.0,21.0,,,
2016-04-17,Super League Greece,2015-16,Platanias,PAOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,3.1,2.38,3.09,3.28,2.52
2016-04-17,Super League Greece,2015-16,Iraklis,Panetolikos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.1,3.75,,,
2016-04-17,Super League Greece,2015-16,Asteras Tripolis,Veria,2,1,0,0,0,0,0,0,3,0,0,0,1,1,1.36,4.75,7.0,,,
2016-04-17,Super League Greece,2015-16,Levadeiakos,AEK,3,0,0,0,0,0,0,0,3,0,0,0,0,1,7.0,3.8,1.5,7.66,4.24,1.52
2016-04-17,Super League Greece,2015-16,Xanthi,Giannina,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3.6,3.4,1.91,,,
