fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2019-04-14,Premier League,2018-19,Crystal Palace,Man City,1,3,2,9,0,0,0,0,4,11,0,0,1,1,11.0,6.0,1.3,10.23,5.55,1.34
2019-04-14,Premier League,2018-19,Liverpool,Chelsea,2,0,9,2,0,1,0,0,2,11,1,0,0,0,1.66,4.2,5.25,1.68,4.12,5.46
2019-04-15,Premier League,2018-19,Watford,Arsenal,0,1,6,4,2,0,1,0,1,10,2,1,0,0,3.2,3.75,2.25,3.18,3.78,2.25
2019-04-16,Premier League,2018-19,Brighton,Cardiff,0,2,5,4,0,1,0,0,2,9,1,0,0,0,2.0,3.3,4.5,2.01,3.27,4.53
2019-04-20,Premier League,2018-19,Wolves,Brighton,0,0,14,1,0,1,0,0,0,15,1,0,0,0,1.75,3.5,6.0,1.77,3.5,5.79
2019-04-20,Premier League,2018-19,Newcastle,Southampton,3,1,4,11,0,2,0,0,4,15,2,0,1,1,2.55,3.2,3.1,2.59,3.1,3.24
2019-04-20,Premier League,2018-19,West Ham,Leicester,2,2,6,8,2,0,0,0,4,14,2,0,1,1,3.3,3.5,2.3,3.21,3.5,2.35
2019-04-20,Premier League,2018-19,Huddersfield,Watford,1,2,2,2,2,2,0,0,3,4,4,0,1,1,4.4,3.9,1.85,4.34,3.81,1.87
2019-04-20,Premier League,2018-19,Bournemouth,Fulham,0,1,3,7,1,3,0,0,1,10,4,0,0,0,1.65,4.4,5.25,1.68,4.32,5.05
2019-04-20,Premier League,2018-19,Man City,Tottenham,1,0,4,4,1,2,0,0,1,8,3,0,0,0,1.3,6.0,11.0,1.29,6.44,10.31
2019-04-21,Premier League,2018-19,Arsenal,Crystal Palace,2,3,8,3,4,1,0,0,5,11,5,0,1,1,1.53,4.6,6.5,1.56,4.55,6.23
2019-04-21,Premier League,2018-19,Cardiff,Liverpool,0,2,5,10,1,1,0,0,2,15,2,0,0,0,17.0,7.5,1.2,14.96,7.07,1.21
2019-04-21,Premier League,2018-19,Everton,Man United,4,0,10,2,1,1,0,0,4,12,2,0,0,1,3.25,3.5,2.3,3.23,3.55,2.34
2019-04-22,Premier League,2018-19,Chelsea,Burnley,2,2,10,1,2,1,0,0,4,11,3,0,1,1,1.25,6.25,15.0,1.25,6.33,13.71
2019-04-23,Premier League,2018-19,Tottenham,Brighton,1,0,6,3,1,2,0,0,1,9,3,0,0,0,1.28,6.0,13.0,1.29,5.63,12.65
2019-04-23,Premier League,2018-19,Watford,Southampton,1,1,3,4,5,2,0,0,2,7,7,0,1,0,2.25,3.5,3.4,2.29,3.49,3.35
2019-04-24,Premier League,2018-19,Man United,Man City,0,2,1,1,2,2,0,0,2,2,4,0,0,0,7.5,5.0,1.44,6.94,4.85,1.49
2019-04-24,Premier League,2018-19,Wolves,Arsenal,3,1,5,5,2,3,0,0,4,10,5,0,1,1,2.9,3.5,2.55,2.95,3.47,2.54
2019-04-26,Premier League,2018-19,Liverpool,Huddersfield,5,0,4,4,0,0,0,0,5,8,0,0,0,1,1.07,15.0,41.0,1.08,13.99,30.97
2019-04-27,Premier League,2018-19,Tottenham,West Ham,0,1,2,7,0,2,0,0,1,9,2,0,0,0,1.4,5.5,7.5,1.44,5.17,7.4
2019-04-27,Premier League,2018-19,Watford,Wolves,1,2,4,5,3,2,0,0,3,9,5,0,1,1,2.62,3.3,2.9,2.64,3.32,2.93
2019-04-27,Premier League,2018-19,Southampton,Bournemouth,3,3,9,3,2,1,0,0,6,12,3,0,1,1,1.9,3.9,4.1,1.92,3.86,4.1
2019-04-27,Premier League,2018-19,Crystal Palace,Everton,0,0,5,10,2,0,0,0,0,15,2,0,0,0,2.62,3.5,2.8,2.63,3.45,2.84
2019-04-27,Premier League,2018-19,Brighton,Newcastle,1,1,7,4,2,3,0,0,2,11,5,0,1,0,2.3,3.2,3.6,2.35,3.18,3.6
2019-04-27,Premier League,2018-19,Fulham,Cardiff,1,0,10,3,0,0,0,0,1,13,0,0,0,0,2.4,3.6,3.0,2.4,3.71,2.95
2019-04-28,Premier League,2018-19,Burnley,Man City,0,1,0,6,1,1,0,0,1,6,2,0,0,0,23.0,9.0,1.14,19.41,8.84,1.15
2019-04-28,Premier League,2018-19,Leicester,Arsenal,3,0,8,6,3,1,0,1,3,14,4,1,0,1,2.75,3.6,2.6,2.68,3.77,2.61
2019-04-28,Premier League,2018-19,Man United,Chelsea,1,1,6,6,3,2,0,0,2,12,5,0,1,0,2.7,3.5,2.7,2.73,3.43,2.77
2019-05-03,Premier League,2018-19,Everton,Burnley,2,0,8,1,0,2,0,0,2,9,2,0,0,0,1.66,4.0,5.75,1.68,3.91,5.73
2019-05-04,Premier League,2018-19,Bournemouth,Tottenham,1,0,10,6,1,5,0,2,1,16,6,2,0,0,4.0,4.0,1.9,4.06,3.9,1.92
2019-05-04,Premier League,2018-19,Cardiff,Crystal Palace,2,3,10,5,0,0,0,0,5,15,0,0,1,1,2.6,3.75,2.7,2.62,3.75,2.68
2019-05-04,Premier League,2018-19,Newcastle,Liverpool,2,3,2,3,1,1,0,0,5,5,2,0,1,1,9.5,5.25,1.36,9.92,5.04,1.36
2019-05-04,Premier League,2018-19,West Ham,Southampton,3,0,2,7,1,1,0,0,3,9,2,0,0,1,2.3,3.75,3.1,2.33,3.72,3.09
2019-05-04,Premier League,2018-19,Wolves,Fulham,1,0,7,1,1,3,0,0,1,8,4,0,0,0,1.53,4.2,7.5,1.56,4.16,6.69
2019-05-05,Premier League,2018-19,Huddersfield,Man United,1,1,3,7,1,1,0,0,2,10,2,0,1,0,11.0,6.0,1.3,9.23,5.56,1.34
2019-05-05,Premier League,2018-19,Arsenal,Brighton,1,1,16,3,5,2,0,0,2,19,7,0,1,0,1.4,5.0,9.0,1.43,4.72,8.49
2019-05-05,Premier League,2018-19,Chelsea,Watford,3,0,6,6,0,1,0,0,3,12,1,0,0,1,1.4,5.25,8.0,1.39,5.14,8.58
2019-05-06,Premier League,2018-19,Man City,Leicester,1,0,11,0,3,2,0,0,1,11,5,0,0,0,1.12,8.5,17.0,1.17,8.35,17.14
2019-05-12,Premier League,2018-19,Tottenham,Everton,2,2,7,4,0,2,0,0,4,11,2,0,1,1,2.2,3.5,3.5,2.1,3.64,3.64
2019-05-12,Premier League,2018-19,Brighton,Man City,1,4,2,6,0,0,0,0,5,8,0,0,1,1,19.0,8.5,1.16,15.63,8.17,1.18
2019-05-12,Premier League,2018-19,Burnley,Arsenal,1,3,4,5,5,1,0,0,4,9,6,0,1,1,3.25,3.8,2.2,3.15,3.8,2.25
2019-05-12,Premier League,2018-19,Crystal Palace,Bournemouth,5,3,4,4,3,0,0,0,8,8,3,0,1,1,1.9,4.2,3.8,1.88,4.14,3.95
2019-05-12,Premier League,2018-19,Fulham,Newcastle,0,4,5,5,1,0,0,0,4,10,1,0,0,1,2.5,3.6,2.9,2.55,3.57,2.83
2019-05-12,Premier League,2018-19,Leicester,Chelsea,0,0,4,5,0,1,0,0,0,9,1,0,0,0,2.4,3.75,2.9,2.44,3.65,2.93
2019-05-12,Premier League,2018-19,Liverpool,Wolves,2,0,4,1,0,2,0,0,2,5,2,0,0,0,1.3,6.0,11.0,1.31,5.77,10.54
2019-05-12,Premier League,2018-19,Man United,Cardiff,0,2,11,2,3,3,0,0,2,13,6,0,0,0,1.28,6.5,11.0,1.28,6.33,10.21
2019-05-12,Premier League,2018-19,Southampton,Huddersfield,1,1,4,3,0,1,0,0,2,7,1,0,1,0,1.44,4.75,8.5,1.44,4.83,7.62
2019-05-12,Premier League,2018-19,Watford,West Ham,1,4,7,2,1,0,1,0,5,9,1,1,1,1,2.25,3.75,3.2,2.2,3.85,3.21
