fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2017-12-23,Serie A,2017-18,Sassuolo,Inter,1,0,1,10,1,2,0,0,1,11,3,0,0,0,5.0,3.75,1.72,4.86,3.92,1.79
2017-12-23,Serie A,2017-18,Napoli,Sampdoria,3,2,2,2,4,5,1,0,5,4,9,1,1,1,1.25,6.0,12.0,1.28,6.4,12.13
2017-12-23,Serie A,2017-18,Milan,Atalanta,0,2,7,4,2,0,0,0,2,11,2,0,0,0,2.39,3.25,3.0,2.47,3.41,3.11
2017-12-23,Serie A,2017-18,Juventus,Roma,1,0,3,5,2,3,0,0,1,8,5,0,0,0,1.8,3.6,4.75,1.83,3.69,4.97
2017-12-23,Serie A,2017-18,Genoa,Benevento,1,0,8,4,2,5,0,0,1,12,7,0,0,0,1.44,4.33,8.0,1.42,4.73,9.38
2017-12-23,Serie A,2017-18,Lazio,Crotone,4,0,10,3,1,2,0,0,4,13,3,0,0,1,1.22,6.5,13.0,1.24,6.86,14.87
2017-12-29,Serie A,2017-18,Crotone,Napoli,0,1,2,15,1,2,0,0,1,17,3,0,0,0,15.0,6.5,1.19,15.9,6.51,1.23
2017-12-30,Serie A,2017-18,Roma,Sassuolo,1,1,7,4,1,2,0,0,2,11,3,0,1,0,1.3,5.5,10.0,1.3,5.76,11.16
2017-12-30,Serie A,2017-18,Sampdoria,Spal,2,0,11,3,3,4,0,0,2,14,7,0,0,0,1.72,4.0,4.5,1.7,4.02,5.17
2017-12-30,Serie A,2017-18,Inter,Lazio,0,0,10,8,2,1,0,0,0,18,3,0,0,0,2.29,3.39,3.1,2.31,3.58,3.15
2017-12-30,Serie A,2017-18,Torino,Genoa,0,0,8,3,1,3,0,0,0,11,4,0,0,0,2.1,3.39,3.6,2.09,3.48,3.77
2017-12-30,Serie A,2017-18,Bologna,Udinese,1,2,8,0,2,3,0,0,3,8,5,0,1,1,2.39,3.29,3.0,2.43,3.17,3.35
2017-12-30,Serie A,2017-18,Benevento,Chievo,1,0,7,1,1,2,0,0,1,8,3,0,0,0,3.2,3.29,2.29,3.32,3.44,2.28
2017-12-30,Serie A,2017-18,Atalanta,Cagliari,1,2,5,3,0,5,0,1,3,8,5,1,1,1,1.44,4.33,8.0,1.45,4.61,8.1
2017-12-30,Serie A,2017-18,Fiorentina,Milan,1,1,2,5,1,1,0,0,2,7,2,0,1,0,2.0,3.5,3.79,2.02,3.6,3.88
2017-12-30,Serie A,2017-18,Verona,Juventus,1,3,6,6,2,0,0,0,4,12,2,0,1,1,15.0,6.5,1.19,16.51,6.43,1.23
2018-01-05,Serie A,2017-18,Fiorentina,Inter,1,1,7,5,2,3,0,0,2,12,5,0,1,0,2.5,3.25,2.87,2.59,3.38,2.95
2018-01-05,Serie A,2017-18,Chievo,Udinese,1,1,5,5,0,1,0,0,2,10,1,0,1,0,3.0,3.2,2.5,3.12,3.28,2.54
2018-01-06,Serie A,2017-18,Benevento,Sampdoria,3,2,6,7,1,1,0,1,5,13,2,1,1,1,3.5,3.5,2.1,3.69,3.57,2.13
2018-01-06,Serie A,2017-18,Cagliari,Juventus,0,1,5,3,1,2,0,0,1,8,3,0,0,0,10.0,5.0,1.33,12.11,5.3,1.34
2018-01-06,Serie A,2017-18,Genoa,Sassuolo,1,0,5,5,3,1,0,0,1,10,4,0,0,0,2.2,3.2,3.5,2.22,3.36,3.69
2018-01-06,Serie A,2017-18,Milan,Crotone,1,0,14,0,2,2,0,0,1,14,4,0,0,0,1.33,5.25,9.5,1.33,5.62,10.85
2018-01-06,Serie A,2017-18,Napoli,Verona,2,0,5,1,0,4,0,0,2,6,4,0,0,0,1.11,10.0,21.0,1.12,11.38,25.32
2018-01-06,Serie A,2017-18,Roma,Atalanta,1,2,12,7,1,3,0,1,3,19,4,1,1,1,1.72,3.79,4.75,1.72,3.97,5.36
2018-01-06,Serie A,2017-18,Spal,Lazio,2,5,9,4,2,3,0,0,7,13,5,0,1,1,6.5,4.2,1.53,6.52,4.55,1.55
2018-01-06,Serie A,2017-18,Torino,Bologna,3,0,4,5,1,2,0,0,3,9,3,0,0,1,2.1,3.39,3.6,2.14,3.48,3.78
2018-01-21,Serie A,2017-18,Lazio,Chievo,5,1,2,2,1,0,0,0,6,4,1,0,1,1,1.25,6.25,12.0,1.26,6.6,12.5
2018-01-21,Serie A,2017-18,Verona,Crotone,0,3,5,1,1,5,1,0,3,6,6,1,0,1,2.1,3.25,3.75,2.18,3.34,3.74
2018-01-21,Serie A,2017-18,Udinese,Spal,1,1,5,7,2,3,0,0,2,12,5,0,1,0,1.75,3.39,5.5,1.78,3.53,5.6
2018-01-21,Serie A,2017-18,Sassuolo,Torino,1,1,6,7,4,2,0,0,2,13,6,0,1,0,2.62,3.25,2.75,2.77,3.31,2.77
2018-01-21,Serie A,2017-18,Sampdoria,Fiorentina,3,1,7,4,1,2,0,0,4,11,3,0,1,1,3.0,3.39,2.37,2.99,3.54,2.45
2018-01-21,Serie A,2017-18,Bologna,Benevento,3,0,5,3,4,2,0,0,3,8,6,0,0,1,1.7,3.6,5.5,1.68,3.78,6.05
2018-01-21,Serie A,2017-18,Cagliari,Milan,1,2,5,8,5,4,1,1,3,13,9,2,1,1,3.75,3.39,2.04,3.88,3.52,2.07
2018-01-21,Serie A,2017-18,Atalanta,Napoli,0,1,8,7,0,2,0,0,1,15,2,0,0,0,3.6,3.5,2.04,3.73,3.56,2.1
2018-01-21,Serie A,2017-18,Inter,Roma,1,1,6,5,2,0,0,0,2,11,2,0,1,0,2.39,3.5,2.89,2.41,3.52,3.06
2018-01-22,Serie A,2017-18,Juventus,Genoa,1,0,4,3,1,5,0,0,1,7,6,0,0,0,1.19,6.5,17.0,1.2,7.1,19.51
2018-01-24,Serie A,2017-18,Sampdoria,Roma,1,1,6,7,1,3,0,0,2,13,4,0,1,0,4.0,3.6,1.9,4.01,3.79,1.95
2018-01-24,Serie A,2017-18,Lazio,Udinese,3,0,3,6,0,2,0,0,3,9,2,0,0,1,1.5,4.33,6.5,1.49,4.75,6.98
2018-01-27,Serie A,2017-18,Sassuolo,Atalanta,0,3,5,7,2,0,1,0,3,12,2,1,0,1,3.39,3.29,2.2,3.53,3.46,2.24
2018-01-27,Serie A,2017-18,Chievo,Juventus,0,2,2,4,2,2,2,0,2,6,4,2,0,0,10.0,5.0,1.33,10.5,5.07,1.36
2018-01-28,Serie A,2017-18,Roma,Sampdoria,0,1,10,10,2,2,0,0,1,20,4,0,0,0,1.39,5.0,7.5,1.41,5.18,8.04
2018-01-28,Serie A,2017-18,Spal,Inter,1,1,4,6,1,0,0,0,2,10,1,0,1,0,5.5,3.79,1.66,5.7,4.13,1.65
2018-01-28,Serie A,2017-18,Torino,Benevento,3,0,6,3,2,1,0,1,3,9,3,1,0,1,1.44,4.75,7.0,1.44,4.85,8.08
2018-01-28,Serie A,2017-18,Napoli,Bologna,3,1,7,3,1,2,0,0,4,10,3,0,1,1,1.18,7.5,15.0,1.19,7.65,17.5
2018-01-28,Serie A,2017-18,Crotone,Cagliari,1,1,9,4,2,2,0,1,2,13,4,1,1,0,2.39,3.1,3.2,2.39,3.24,3.35
2018-01-28,Serie A,2017-18,Genoa,Udinese,0,1,10,3,2,0,0,1,1,13,2,1,0,0,2.14,3.1,3.79,2.27,3.22,3.66
2018-01-28,Serie A,2017-18,Fiorentina,Verona,1,4,11,3,3,4,0,0,5,14,7,0,1,1,1.28,5.5,11.0,1.3,6.01,10.99
2018-01-28,Serie A,2017-18,Milan,Lazio,2,1,4,3,2,6,0,0,3,7,8,0,1,1,2.39,3.5,2.89,2.54,3.47,2.91
2018-02-03,Serie A,2017-18,Inter,Crotone,1,1,7,4,1,3,0,0,2,11,4,0,1,0,1.3,5.25,11.0,1.32,5.41,12.07
2018-02-03,Serie A,2017-18,Sampdoria,Torino,1,1,6,4,3,4,0,1,2,10,7,1,1,0,2.39,3.39,2.89,2.39,3.64,3.0
2018-02-04,Serie A,2017-18,Atalanta,Chievo,1,0,10,3,0,1,0,0,1,13,1,0,0,0,1.36,4.75,9.5,1.37,5.26,9.34
2018-02-04,Serie A,2017-18,Benevento,Napoli,0,2,4,5,1,0,0,0,2,9,1,0,0,0,17.0,7.0,1.18,17.53,7.43,1.2
2018-02-04,Serie A,2017-18,Bologna,Fiorentina,1,2,4,4,2,1,0,0,3,8,3,0,1,1,3.39,3.29,2.2,3.26,3.44,2.34
2018-02-04,Serie A,2017-18,Cagliari,Spal,2,0,6,3,5,2,0,0,2,9,7,0,0,0,2.14,3.25,3.6,2.14,3.34,3.88
2018-02-04,Serie A,2017-18,Juventus,Sassuolo,7,0,5,1,0,2,0,0,7,6,2,0,0,1,1.22,6.0,15.0,1.25,6.34,15.09
2018-02-04,Serie A,2017-18,Udinese,Milan,1,1,5,5,2,2,0,1,2,10,4,1,1,0,3.39,3.29,2.2,3.4,3.31,2.33
2018-02-04,Serie A,2017-18,Verona,Roma,0,1,4,6,3,1,0,1,1,10,4,1,0,0,7.0,4.5,1.44,7.84,5.07,1.43
2018-02-05,Serie A,2017-18,Lazio,Genoa,1,2,8,1,0,1,0,0,3,9,1,0,1,1,1.5,4.2,7.0,1.51,4.31,7.75
2018-02-09,Serie A,2017-18,Fiorentina,Juventus,0,2,2,5,4,3,0,0,2,7,7,0,0,0,4.5,3.5,1.85,4.74,3.61,1.86
2018-02-10,Serie A,2017-18,Napoli,Lazio,4,1,2,2,0,3,0,0,5,4,3,0,1,1,1.61,4.33,5.0,1.67,4.09,5.54
2018-02-10,Serie A,2017-18,Spal,Milan,0,4,3,5,3,3,0,0,4,8,6,0,0,1,4.5,3.6,1.83,4.76,3.72,1.83
2018-02-10,Serie A,2017-18,Crotone,Atalanta,1,1,4,9,4,2,0,0,2,13,6,0,1,0,4.5,3.5,1.85,4.85,3.53,1.87
2018-02-11,Serie A,2017-18,Torino,Udinese,2,0,7,3,2,1,0,0,2,10,3,0,0,0,1.85,3.6,4.33,1.85,3.68,4.68
2018-02-11,Serie A,2017-18,Sampdoria,Verona,2,0,8,4,1,1,0,0,2,12,2,0,0,0,1.44,4.5,7.5,1.48,4.83,7.13
2018-02-11,Serie A,2017-18,Sassuolo,Cagliari,0,0,4,2,0,1,0,0,0,6,1,0,0,0,2.1,3.39,3.6,2.13,3.35,3.87
2018-02-11,Serie A,2017-18,Inter,Bologna,2,1,7,2,1,3,0,2,3,9,4,2,1,1,1.5,4.2,7.0,1.49,4.45,7.79
2018-02-11,Serie A,2017-18,Chievo,Genoa,0,1,3,7,1,1,0,0,1,10,2,0,0,0,3.1,3.1,2.5,2.98,3.13,2.7
2018-02-11,Serie A,2017-18,Roma,Benevento,5,2,10,3,0,0,0,0,7,13,0,0,1,1,1.14,8.0,19.0,1.16,8.96,18.4
2018-02-17,Serie A,2017-18,Chievo,Cagliari,2,1,7,1,2,3,0,0,3,8,5,0,1,1,2.45,3.2,3.1,2.49,3.31,3.11
2018-02-17,Serie A,2017-18,Genoa,Inter,2,0,10,8,0,1,0,0,2,18,1,0,0,0,3.5,3.1,2.25,3.52,3.13,2.37
2018-02-17,Serie A,2017-18,Udinese,Roma,0,2,2,7,3,1,0,0,2,9,4,0,0,0,4.33,3.6,1.85,4.49,3.68,1.88
2018-02-18,Serie A,2017-18,Torino,Juventus,0,1,2,3,1,1,0,0,1,5,2,0,0,0,4.75,3.75,1.75,4.99,3.7,1.81
2018-02-18,Serie A,2017-18,Napoli,Spal,1,0,10,1,1,4,0,0,1,11,5,0,0,0,1.14,8.0,23.0,1.15,8.8,22.75
2018-02-18,Serie A,2017-18,Milan,Sampdoria,1,0,11,1,1,3,0,0,1,12,4,0,0,0,1.72,4.0,4.5,1.72,4.01,5.16
2018-02-18,Serie A,2017-18,Bologna,Sassuolo,2,1,2,9,1,4,0,1,3,11,5,1,1,1,2.54,3.2,2.87,2.68,3.2,2.94
2018-02-18,Serie A,2017-18,Benevento,Crotone,3,2,7,4,5,2,0,0,5,11,7,0,1,1,2.54,3.2,2.89,2.66,3.19,2.99
2018-02-18,Serie A,2017-18,Atalanta,Fiorentina,1,1,2,5,2,6,0,1,2,7,8,1,1,0,2.29,3.29,3.1,2.4,3.32,3.25
2018-02-19,Serie A,2017-18,Lazio,Verona,2,0,11,2,0,1,0,0,2,13,1,0,0,0,1.16,7.5,17.0,1.22,7.6,14.2
2018-02-24,Serie A,2017-18,Bologna,Genoa,2,0,2,8,2,0,0,0,2,10,2,0,0,0,2.89,3.0,2.7,2.94,3.09,2.77
2018-02-24,Serie A,2017-18,Inter,Benevento,2,0,6,2,2,3,0,1,2,8,5,1,0,0,1.25,6.0,11.0,1.24,6.93,13.92
2018-02-25,Serie A,2017-18,Sassuolo,Lazio,0,3,4,0,3,3,1,1,3,4,6,2,0,1,4.0,3.6,1.9,4.4,3.77,1.88
2018-02-25,Serie A,2017-18,Sampdoria,Udinese,2,1,5,4,2,2,0,0,3,9,4,0,1,1,1.9,3.5,4.2,1.99,3.57,4.12
2018-02-25,Serie A,2017-18,Verona,Torino,2,1,7,7,3,1,0,0,3,14,4,0,1,1,5.25,3.79,1.66,5.44,3.93,1.7
2018-02-25,Serie A,2017-18,Fiorentina,Chievo,1,0,9,10,1,1,0,0,1,19,2,0,0,0,1.5,4.2,7.0,1.47,4.32,8.97
2018-02-25,Serie A,2017-18,Crotone,Spal,2,3,5,4,1,4,0,0,5,9,5,0,1,1,2.29,3.1,3.39,2.34,3.24,3.46
2018-02-25,Serie A,2017-18,Roma,Milan,0,2,9,3,0,0,0,0,2,12,0,0,0,0,1.95,3.6,3.79,1.9,3.63,4.48
2018-02-26,Serie A,2017-18,Cagliari,Napoli,0,5,1,2,2,1,0,0,5,3,3,0,0,1,10.0,5.0,1.33,10.52,5.14,1.36
2018-03-03,Serie A,2017-18,Lazio,Juventus,0,1,4,4,3,2,0,0,1,8,5,0,0,0,3.5,3.29,2.2,3.5,3.3,2.29
2018-03-03,Serie A,2017-18,Napoli,Roma,2,4,10,2,1,2,0,0,6,12,3,0,1,1,1.57,4.0,6.0,1.6,4.25,6.02
2018-03-03,Serie A,2017-18,Spal,Bologna,1,0,4,4,5,3,1,1,1,8,8,2,0,0,2.39,3.2,3.2,2.42,3.22,3.32
2018-03-09,Serie A,2017-18,Roma,Torino,3,0,13,6,1,2,0,0,3,19,3,0,0,1,1.61,4.2,5.25,1.67,4.24,5.24
2018-03-10,Serie A,2017-18,Verona,Chievo,1,0,3,4,4,6,0,0,1,7,10,0,0,0,3.39,3.29,2.2,3.51,3.4,2.24
2018-03-11,Serie A,2017-18,Sassuolo,Spal,1,1,9,3,3,3,0,0,2,12,6,0,1,0,2.0,3.2,4.0,2.06,3.35,4.15
2018-03-11,Serie A,2017-18,Juventus,Udinese,2,0,5,3,1,2,0,0,2,8,3,0,0,0,1.22,6.5,13.0,1.26,5.97,15.75
2018-03-11,Serie A,2017-18,Inter,Napoli,0,0,2,3,1,3,0,0,0,5,4,0,0,0,4.0,3.39,1.95,4.09,3.51,2.02
2018-03-11,Serie A,2017-18,Genoa,Milan,0,1,3,3,1,0,0,0,1,6,1,0,0,0,3.39,3.0,2.39,3.49,3.07,2.42
2018-03-11,Serie A,2017-18,Crotone,Sampdoria,4,1,3,10,1,2,0,0,5,13,3,0,1,1,3.25,3.25,2.29,3.26,3.3,2.41
2018-03-11,Serie A,2017-18,Cagliari,Lazio,2,2,1,4,2,4,0,0,4,5,6,0,1,1,5.25,3.75,1.66,5.2,3.98,1.72
2018-03-11,Serie A,2017-18,Bologna,Atalanta,0,1,5,10,3,0,0,0,1,15,3,0,0,0,4.2,3.39,1.95,4.41,3.52,1.94
2018-03-11,Serie A,2017-18,Fiorentina,Benevento,1,0,8,9,2,3,0,0,1,17,5,0,0,0,1.36,5.0,8.5,1.36,5.34,9.83
2018-03-14,Serie A,2017-18,Juventus,Atalanta,2,0,3,8,3,5,0,1,2,11,8,1,0,0,1.39,4.5,8.5,1.44,4.54,8.87
2018-03-17,Serie A,2017-18,Spal,Juventus,0,0,3,7,5,2,0,0,0,10,7,0,0,0,13.0,5.0,1.3,12.39,5.41,1.32
2018-03-17,Serie A,2017-18,Udinese,Sassuolo,1,2,4,7,1,2,0,0,3,11,3,0,1,1,2.1,3.29,3.75,2.22,3.26,3.75
2018-03-18,Serie A,2017-18,Sampdoria,Inter,0,5,7,9,2,1,0,0,5,16,3,0,0,1,3.75,3.5,2.0,3.96,3.43,2.06
2018-03-18,Serie A,2017-18,Verona,Atalanta,0,5,4,4,3,2,0,0,5,8,5,0,0,1,7.5,4.0,1.5,7.09,4.25,1.54
2018-03-18,Serie A,2017-18,Napoli,Genoa,1,0,8,3,1,2,0,0,1,11,3,0,0,0,1.19,6.5,13.0,1.22,6.63,17.64
2018-03-18,Serie A,2017-18,Torino,Fiorentina,1,2,2,3,3,3,0,0,3,5,6,0,1,1,2.25,3.39,3.1,2.32,3.41,3.32
2018-03-18,Serie A,2017-18,Lazio,Bologna,1,1,5,3,2,2,0,0,2,8,4,0,1,0,1.33,4.75,9.5,1.35,5.27,10.61
2018-03-18,Serie A,2017-18,Crotone,Roma,0,2,4,5,0,0,0,0,2,9,0,0,0,0,6.0,4.33,1.53,6.78,4.43,1.53
2018-03-18,Serie A,2017-18,Benevento,Cagliari,1,2,5,9,2,2,0,0,3,14,4,0,1,1,2.39,3.39,2.89,2.62,3.37,2.88
2018-03-18,Serie A,2017-18,Milan,Chievo,3,2,10,1,3,5,0,0,5,11,8,0,1,1,1.36,4.75,9.5,1.37,5.03,10.27
2018-03-31,Serie A,2017-18,Sassuolo,Napoli,1,1,4,5,5,2,0,0,2,9,7,0,1,0,8.5,4.75,1.36,9.98,5.45,1.35
2018-03-31,Serie A,2017-18,Lazio,Benevento,6,2,8,2,0,4,0,1,8,10,4,1,1,1,1.16,7.0,15.0,1.21,7.31,15.4
2018-03-31,Serie A,2017-18,Inter,Verona,3,0,5,3,1,3,0,1,3,8,4,1,0,1,1.14,7.5,17.0,1.15,8.97,20.67
2018-03-31,Serie A,2017-18,Juventus,Milan,3,1,2,3,1,3,0,0,4,5,4,0,1,1,1.66,3.6,5.5,1.63,3.86,6.71
2018-03-31,Serie A,2017-18,Genoa,Spal,1,1,7,2,4,2,0,1,2,9,6,1,1,0,1.95,3.29,4.0,1.96,3.27,4.77
2018-03-31,Serie A,2017-18,Bologna,Roma,1,1,3,11,3,1,0,0,2,14,4,0,1,0,4.75,3.75,1.7,5.37,3.99,1.7
2018-03-31,Serie A,2017-18,Chievo,Sampdoria,2,1,2,6,3,2,0,0,3,8,5,0,1,1,2.29,3.29,3.1,2.33,3.43,3.28
2018-03-31,Serie A,2017-18,Atalanta,Udinese,2,0,10,6,1,2,0,0,2,16,3,0,0,0,1.44,4.2,7.5,1.44,4.68,8.66
2018-03-31,Serie A,2017-18,Fiorentina,Crotone,2,0,6,3,4,5,0,1,2,9,9,1,0,0,1.44,4.5,6.5,1.52,4.39,7.25
2018-03-31,Serie A,2017-18,Cagliari,Torino,0,4,5,7,0,1,0,0,4,12,1,0,0,1,3.0,3.39,2.29,2.99,3.41,2.52
2018-04-03,Serie A,2017-18,Atalanta,Sampdoria,1,2,10,7,2,3,0,0,3,17,5,0,1,1,1.44,4.5,7.5,1.45,4.82,7.73
2018-04-03,Serie A,2017-18,Genoa,Cagliari,2,1,4,3,2,4,0,0,3,7,6,0,1,1,1.8,3.39,5.0,1.82,3.46,5.36
2018-04-03,Serie A,2017-18,Udinese,Fiorentina,0,2,5,6,2,4,0,0,2,11,6,0,0,0,3.39,3.29,2.2,3.63,3.39,2.2
2018-04-04,Serie A,2017-18,Benevento,Verona,3,0,9,2,2,2,0,0,3,11,4,0,0,1,1.8,3.79,4.33,1.83,3.97,4.39
2018-04-04,Serie A,2017-18,Chievo,Sassuolo,1,1,2,1,4,2,0,2,2,3,6,2,1,0,2.7,3.0,2.87,2.89,3.06,2.88
2018-04-04,Serie A,2017-18,Milan,Inter,0,0,7,4,1,4,0,0,0,11,5,0,0,0,2.75,3.2,2.7,2.8,3.23,2.79
2018-04-04,Serie A,2017-18,Torino,Crotone,4,1,3,3,1,1,0,0,5,6,2,0,1,1,1.53,4.0,7.0,1.54,4.21,7.18
2018-04-07,Serie A,2017-18,Spal,Atalanta,1,1,3,3,3,2,0,0,2,6,5,0,1,0,4.5,3.5,1.85,4.72,3.59,1.87
2018-04-07,Serie A,2017-18,Sampdoria,Genoa,0,0,5,1,1,2,0,0,0,6,3,0,0,0,2.7,3.2,2.7,2.77,3.21,2.83
2018-04-07,Serie A,2017-18,Roma,Fiorentina,0,2,9,1,4,2,0,0,2,10,6,0,0,0,1.75,3.79,4.5,1.8,3.75,4.93
2018-04-07,Serie A,2017-18,Benevento,Juventus,2,4,9,2,0,1,0,0,6,11,1,0,1,1,17.0,6.0,1.22,16.18,5.87,1.24
2018-04-08,Serie A,2017-18,Crotone,Bologna,1,0,1,5,2,4,0,0,1,6,6,0,0,0,2.37,3.1,3.25,2.33,3.19,3.53
2018-04-08,Serie A,2017-18,Milan,Sassuolo,1,1,12,3,3,2,0,0,2,15,5,0,1,0,1.44,4.5,6.5,1.49,4.41,7.84
2018-04-08,Serie A,2017-18,Napoli,Chievo,2,1,14,0,2,3,0,0,3,14,5,0,1,1,1.16,7.5,17.0,1.14,8.32,24.83
2018-04-08,Serie A,2017-18,Torino,Inter,1,0,1,16,2,3,0,0,1,17,5,0,0,0,3.6,3.39,2.1,3.96,3.42,2.08
2018-04-08,Serie A,2017-18,Udinese,Lazio,1,2,5,5,0,2,0,0,3,10,2,0,1,1,4.2,3.75,1.83,4.8,3.83,1.8
2018-04-08,Serie A,2017-18,Verona,Cagliari,1,0,2,9,4,1,0,0,1,11,5,0,0,0,3.39,3.29,2.2,3.63,3.45,2.18
2018-04-14,Serie A,2017-18,Genoa,Crotone,1,0,5,4,2,3,0,0,1,9,5,0,0,0,1.85,3.39,4.75,1.85,3.36,5.36
2018-04-14,Serie A,2017-18,Chievo,Torino,0,0,4,4,2,0,1,0,0,8,2,1,0,0,3.29,3.29,2.25,3.36,3.37,2.32
2018-04-14,Serie A,2017-18,Cagliari,Udinese,2,1,7,3,2,3,0,0,3,10,5,0,1,1,2.39,3.2,3.1,2.54,3.18,3.15
2018-04-14,Serie A,2017-18,Atalanta,Inter,0,0,8,4,4,2,0,0,0,12,6,0,0,0,2.7,3.29,2.62,2.81,3.27,2.75
2018-04-15,Serie A,2017-18,Bologna,Verona,2,0,3,4,3,2,0,0,2,7,5,0,0,0,1.61,3.75,6.0,1.61,4.03,6.35
2018-04-15,Serie A,2017-18,Fiorentina,Spal,0,0,8,4,2,2,0,0,0,12,4,0,0,0,1.5,4.0,7.5,1.5,4.32,7.9
2018-04-15,Serie A,2017-18,Juventus,Sampdoria,3,0,6,8,2,0,0,0,3,14,2,0,0,1,1.19,6.5,15.0,1.23,7.0,14.9
2018-04-15,Serie A,2017-18,Lazio,Roma,0,0,7,2,4,2,1,0,0,9,6,1,0,0,2.79,3.39,2.5,2.84,3.52,2.57
2018-04-15,Serie A,2017-18,Milan,Napoli,0,0,11,8,2,2,0,0,0,19,4,0,0,0,4.5,3.5,1.85,4.41,3.7,1.89
2018-04-15,Serie A,2017-18,Sassuolo,Benevento,2,2,7,1,3,2,0,0,4,8,5,0,1,1,1.66,3.79,5.25,1.64,4.02,5.99
2018-04-17,Serie A,2017-18,Inter,Cagliari,4,0,10,2,1,1,0,0,4,12,2,0,0,1,1.19,7.0,15.0,1.22,6.69,17.66
2018-04-18,Serie A,2017-18,Verona,Sassuolo,0,1,6,5,3,4,0,0,1,11,7,0,0,0,4.33,3.39,1.9,4.44,3.5,1.94
2018-04-18,Serie A,2017-18,Torino,Milan,1,1,6,6,4,3,1,0,2,12,7,1,1,0,3.1,3.29,2.37,3.2,3.38,2.4
2018-04-18,Serie A,2017-18,Spal,Chievo,0,0,6,2,1,2,0,0,0,8,3,0,0,0,2.2,3.1,3.7,2.24,3.16,3.82
2018-04-18,Serie A,2017-18,Sampdoria,Bologna,1,0,6,6,1,3,0,0,1,12,4,0,0,0,1.85,3.6,4.33,1.87,3.8,4.43
2018-04-18,Serie A,2017-18,Benevento,Atalanta,0,3,6,1,2,2,0,0,3,7,4,0,0,1,5.75,4.0,1.61,5.7,4.21,1.63
2018-04-18,Serie A,2017-18,Napoli,Udinese,4,2,8,7,1,2,0,0,6,15,3,0,1,1,1.18,7.0,17.0,1.17,8.0,22.64
2018-04-18,Serie A,2017-18,Fiorentina,Lazio,3,4,0,8,3,2,1,1,7,8,5,2,1,1,2.79,3.5,2.5,2.87,3.52,2.55
2018-04-18,Serie A,2017-18,Crotone,Juventus,1,1,2,7,1,2,0,0,2,9,3,0,1,0,10.0,5.0,1.33,12.02,5.4,1.31
2018-04-18,Serie A,2017-18,Roma,Genoa,2,1,7,3,0,1,0,0,3,10,1,0,1,1,1.44,4.5,7.5,1.45,4.68,8.08
2018-04-21,Serie A,2017-18,Spal,Roma,0,3,2,3,4,1,0,0,3,5,5,0,0,1,4.75,3.5,1.8,5.17,3.7,1.78
2018-04-21,Serie A,2017-18,Sassuolo,Fiorentina,1,0,4,2,6,4,0,1,1,6,10,1,0,0,3.25,3.29,2.29,3.08,3.34,2.49
2018-04-21,Serie A,2017-18,Milan,Benevento,0,1,4,1,2,4,0,1,1,5,6,1,0,0,1.19,6.5,15.0,1.23,6.79,15.39
2018-04-22,Serie A,2017-18,Atalanta,Torino,2,1,11,4,2,2,0,0,3,15,4,0,1,1,1.57,4.0,6.0,1.55,4.36,6.66
2018-04-22,Serie A,2017-18,Cagliari,Bologna,0,0,7,1,3,5,0,0,0,8,8,0,0,0,2.0,3.39,3.89,1.98,3.38,4.47
2018-04-22,Serie A,2017-18,Chievo,Inter,1,2,4,10,1,1,0,0,3,14,2,0,1,1,7.5,3.79,1.53,7.28,4.12,1.55
2018-04-22,Serie A,2017-18,Juventus,Napoli,0,1,3,3,3,1,0,0,1,6,4,0,0,0,2.1,3.25,3.75,2.08,3.29,4.15
2018-04-22,Serie A,2017-18,Lazio,Sampdoria,4,0,8,4,1,2,0,0,4,12,3,0,0,1,1.3,6.0,9.0,1.33,5.84,9.96
2018-04-22,Serie A,2017-18,Udinese,Crotone,1,2,6,5,2,0,0,0,3,11,2,0,1,1,1.9,3.39,4.33,1.96,3.35,4.63
2018-04-23,Serie A,2017-18,Genoa,Verona,3,1,8,2,2,3,0,0,4,10,5,0,1,1,1.44,4.2,8.5,1.48,4.34,8.48
2018-04-28,Serie A,2017-18,Inter,Juventus,2,3,2,8,2,5,1,0,5,10,7,1,1,1,3.25,3.25,2.29,3.42,3.3,2.33
2018-04-28,Serie A,2017-18,Roma,Chievo,4,1,3,7,2,2,1,0,5,10,4,1,1,1,1.36,4.75,10.0,1.38,5.18,9.5
2018-04-29,Serie A,2017-18,Sampdoria,Cagliari,4,1,6,2,1,7,0,1,5,8,8,1,1,1,1.85,3.6,4.2,1.93,3.66,4.27
2018-04-29,Serie A,2017-18,Fiorentina,Napoli,3,0,2,3,3,5,0,1,3,5,8,1,0,1,6.5,4.33,1.5,7.07,4.57,1.51
2018-04-29,Serie A,2017-18,Crotone,Sassuolo,4,1,4,6,3,1,0,0,5,10,4,0,1,1,2.2,3.25,3.5,2.14,3.36,3.86
2018-04-29,Serie A,2017-18,Benevento,Udinese,3,3,4,4,4,3,1,0,6,8,7,1,1,1,3.6,3.5,2.04,3.64,3.61,2.11
