fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2022-01-09,Bundesliga,2021-22,Bochum,Wolfsburg,1,0,4,2,1,2,0,0,1,6,3,0,0,0,3.5,3.4,2.1,3.57,3.53,2.18
2022-01-14,Bundesliga,2021-22,Dortmund,Freiburg,5,1,9,2,2,0,0,0,6,11,2,0,1,1,1.44,5.0,5.75,1.48,5.18,6.4
2022-01-15,Bundesliga,2021-22,Wolfsburg,Hertha,0,0,3,2,1,1,0,0,0,5,2,0,0,0,1.95,3.6,3.8,1.97,3.58,4.03
2022-01-15,Bundesliga,2021-22,Union Berlin,Hoffenheim,2,1,0,8,0,3,0,0,3,8,3,0,1,1,2.87,3.5,2.4,2.88,3.48,2.51
2022-01-15,Bundesliga,2021-22,FC Koln,Bayern Munich,0,4,5,12,1,0,0,0,4,17,1,0,0,1,8.0,5.75,1.33,7.69,5.7,1.36
2022-01-15,Bundesliga,2021-22,Mainz,Bochum,1,0,7,3,3,3,0,0,1,10,6,0,0,0,1.65,3.75,5.5,1.66,3.7,6.03
2022-01-15,Bundesliga,2021-22,M'gladbach,Leverkusen,1,2,5,7,2,3,0,0,3,12,5,0,1,1,2.55,3.8,2.45,2.67,3.88,2.49
2022-01-15,Bundesliga,2021-22,Stuttgart,RB Leipzig,0,2,5,1,3,1,0,0,2,6,4,0,0,0,6.0,4.0,1.57,5.46,4.5,1.58
2022-01-16,Bundesliga,2021-22,Bielefeld,Greuther Furth,2,2,3,5,4,1,0,0,4,8,5,0,1,1,1.95,3.6,4.0,2.01,3.42,4.09
2022-01-16,Bundesliga,2021-22,Augsburg,Ein Frankfurt,1,1,4,3,3,3,0,0,2,7,6,0,1,0,3.3,3.5,2.15,3.67,3.54,2.09
2022-01-21,Bundesliga,2021-22,Ein Frankfurt,Bielefeld,0,2,10,1,4,2,0,0,2,11,6,0,0,0,1.75,3.75,4.75,1.8,3.54,5.07
2022-01-22,Bundesliga,2021-22,M'gladbach,Union Berlin,1,2,4,1,1,2,0,0,3,5,3,0,1,1,2.15,3.6,3.2,2.32,3.36,3.29
2022-01-22,Bundesliga,2021-22,Bochum,FC Koln,2,2,1,5,0,3,0,0,4,6,3,0,1,1,3.2,3.4,2.25,3.39,3.33,2.28
2022-01-22,Bundesliga,2021-22,Leverkusen,Augsburg,5,1,9,5,1,2,0,0,6,14,3,0,1,1,1.44,4.5,7.0,1.45,4.5,7.86
2022-01-22,Bundesliga,2021-22,Freiburg,Stuttgart,2,0,6,3,1,1,0,0,2,9,2,0,0,0,1.9,3.6,4.0,2.01,3.42,4.08
2022-01-22,Bundesliga,2021-22,Greuther Furth,Mainz,2,1,7,8,1,1,0,0,3,15,2,0,1,1,5.0,3.6,1.75,4.77,3.58,1.83
2022-01-22,Bundesliga,2021-22,Hoffenheim,Dortmund,2,3,7,3,2,2,0,0,5,10,4,0,1,1,3.0,4.0,2.1,3.07,4.25,2.11
2022-01-23,Bundesliga,2021-22,RB Leipzig,Wolfsburg,2,0,4,3,5,1,0,0,2,7,6,0,0,0,1.53,4.33,6.0,1.54,4.28,6.43
2022-01-23,Bundesliga,2021-22,Hertha,Bayern Munich,1,4,4,9,1,0,0,0,5,13,1,0,1,1,11.0,6.5,1.2,10.08,6.98,1.25
2022-02-04,Bundesliga,2021-22,Hertha,Bochum,1,1,4,7,3,1,0,0,2,11,4,0,1,0,2.15,3.6,3.25,2.22,3.5,3.5
2022-02-05,Bundesliga,2021-22,Stuttgart,Ein Frankfurt,2,3,3,14,0,0,0,0,5,17,0,0,1,1,2.7,3.4,2.62,2.65,3.56,2.66
2022-02-05,Bundesliga,2021-22,Augsburg,Union Berlin,2,0,4,6,0,2,0,0,2,10,2,0,0,0,2.75,3.3,2.6,2.78,3.27,2.72
2022-02-05,Bundesliga,2021-22,Bielefeld,M'gladbach,1,1,5,11,3,3,0,0,2,16,6,0,1,0,3.4,3.6,2.1,3.47,3.41,2.21
2022-02-05,Bundesliga,2021-22,FC Koln,Freiburg,1,0,8,8,2,2,0,0,1,16,4,0,0,0,2.3,3.5,3.0,2.47,3.48,2.94
2022-02-05,Bundesliga,2021-22,Mainz,Hoffenheim,2,0,5,3,0,2,0,0,2,8,2,0,0,0,2.6,3.4,2.7,2.68,3.33,2.78
2022-02-05,Bundesliga,2021-22,Bayern Munich,RB Leipzig,3,2,2,0,1,3,0,0,5,2,4,0,1,1,1.4,5.5,6.0,1.39,5.6,7.19
2022-02-06,Bundesliga,2021-22,Wolfsburg,Greuther Furth,4,1,2,3,1,2,0,0,5,5,3,0,1,1,1.57,3.8,6.0,1.59,4.06,6.15
2022-02-06,Bundesliga,2021-22,Dortmund,Leverkusen,2,5,7,6,1,1,0,0,7,13,2,0,1,1,1.95,4.2,3.3,1.89,4.1,3.82
2022-02-11,Bundesliga,2021-22,RB Leipzig,FC Koln,3,1,5,6,1,2,0,0,4,11,3,0,1,1,1.44,4.75,7.0,1.45,5.05,7.3
2022-02-12,Bundesliga,2021-22,Leverkusen,Stuttgart,4,2,10,0,3,2,0,0,6,10,5,0,1,1,1.4,4.75,7.0,1.43,5.16,7.5
2022-02-12,Bundesliga,2021-22,M'gladbach,Augsburg,3,2,3,2,2,2,0,0,5,5,4,0,1,1,1.65,4.33,4.75,1.69,4.36,4.93
2022-02-12,Bundesliga,2021-22,Greuther Furth,Hertha,2,1,8,8,2,4,0,0,3,16,6,0,1,1,3.0,3.25,2.45,3.06,3.38,2.51
2022-02-12,Bundesliga,2021-22,Bochum,Bayern Munich,4,2,4,9,2,1,0,0,6,13,3,0,1,1,10.0,7.5,1.22,12.76,7.4,1.22
2022-02-12,Bundesliga,2021-22,Ein Frankfurt,Wolfsburg,0,2,10,1,1,2,0,0,2,11,3,0,0,0,2.2,3.6,3.2,2.27,3.49,3.38
2022-02-12,Bundesliga,2021-22,Freiburg,Mainz,1,1,7,3,0,2,0,0,2,10,2,0,1,0,2.15,3.3,3.5,2.18,3.43,3.67
2022-02-13,Bundesliga,2021-22,Union Berlin,Dortmund,0,3,2,5,4,1,0,0,3,7,5,0,0,1,4.0,3.75,1.83,4.07,3.95,1.91
2022-02-13,Bundesliga,2021-22,Hoffenheim,Bielefeld,2,0,13,3,2,0,0,0,2,16,2,0,0,0,1.5,4.33,5.75,1.54,4.41,6.69
2022-02-18,Bundesliga,2021-22,Mainz,Leverkusen,3,2,6,2,2,2,0,0,5,8,4,0,1,1,3.1,3.75,2.15,3.32,3.69,2.22
2022-02-19,Bundesliga,2021-22,FC Koln,Ein Frankfurt,1,0,5,6,1,2,0,0,1,11,3,0,0,0,2.25,3.5,3.1,2.34,3.65,3.11
2022-02-19,Bundesliga,2021-22,Stuttgart,Bochum,1,1,6,0,0,4,0,0,2,6,4,0,1,0,2.2,3.4,3.3,2.26,3.41,3.48
2022-02-19,Bundesliga,2021-22,Wolfsburg,Hoffenheim,1,2,5,2,1,2,0,0,3,7,3,0,1,1,2.7,3.5,2.55,2.85,3.44,2.63
2022-02-19,Bundesliga,2021-22,Augsburg,Freiburg,1,2,11,4,1,1,0,0,3,15,2,0,1,1,3.1,3.4,2.3,3.25,3.45,2.36
2022-02-19,Bundesliga,2021-22,Bielefeld,Union Berlin,1,0,6,4,0,2,0,0,1,10,2,0,0,0,3.0,3.25,2.45,3.15,3.29,2.5
2022-02-20,Bundesliga,2021-22,Bayern Munich,Greuther Furth,4,1,6,4,2,1,0,0,5,10,3,0,1,1,1.07,13.0,26.0,1.08,13.41,30.68
2022-02-20,Bundesliga,2021-22,Dortmund,M'gladbach,6,0,5,5,2,1,0,0,6,10,3,0,0,1,1.6,4.2,5.25,1.67,4.34,5.16
2022-02-20,Bundesliga,2021-22,Hertha,RB Leipzig,1,6,3,10,2,3,1,0,7,13,5,1,1,1,6.5,4.2,1.53,6.47,4.37,1.56
2022-02-25,Bundesliga,2021-22,Hoffenheim,Stuttgart,2,1,9,3,3,2,0,0,3,12,5,0,1,1,1.5,4.5,5.75,1.55,4.61,6.09
2022-02-26,Bundesliga,2021-22,Ein Frankfurt,Bayern Munich,0,1,2,8,1,2,0,0,1,10,3,0,0,0,6.0,5.0,1.44,6.94,5.09,1.46
2022-02-26,Bundesliga,2021-22,Union Berlin,Mainz,3,1,2,6,4,4,0,1,4,8,8,1,1,1,2.6,3.3,2.75,2.69,3.27,2.91
2022-02-26,Bundesliga,2021-22,M'gladbach,Wolfsburg,2,2,7,4,2,4,0,1,4,11,6,1,1,1,2.0,3.4,3.75,2.11,3.58,3.72
2022-02-26,Bundesliga,2021-22,Greuther Furth,FC Koln,1,1,7,11,1,2,0,0,2,18,3,0,1,0,3.6,3.6,2.0,3.72,3.71,2.06
2022-02-26,Bundesliga,2021-22,Freiburg,Hertha,3,0,6,6,1,2,0,0,3,12,3,0,0,1,1.55,4.33,5.5,1.58,4.35,6.14
2022-02-26,Bundesliga,2021-22,Leverkusen,Bielefeld,3,0,6,3,0,1,0,0,3,9,1,0,0,1,1.36,5.25,8.0,1.38,5.06,9.47
2022-02-27,Bundesliga,2021-22,Bochum,RB Leipzig,0,1,5,0,1,1,0,0,1,5,2,0,0,0,5.0,4.0,1.65,5.66,4.01,1.67
2022-02-27,Bundesliga,2021-22,Augsburg,Dortmund,1,1,5,5,2,1,0,0,2,10,3,0,1,0,5.0,4.33,1.61,5.67,4.11,1.65
2022-03-04,Bundesliga,2021-22,Bielefeld,Augsburg,0,1,6,1,3,5,0,0,1,7,8,0,0,0,2.5,3.25,2.9,2.64,3.22,3.0
2022-03-05,Bundesliga,2021-22,Bayern Munich,Leverkusen,1,1,7,2,1,2,0,0,2,9,3,0,1,0,1.4,5.75,6.0,1.42,5.79,6.79
2022-03-05,Bundesliga,2021-22,Bochum,Greuther Furth,2,1,3,6,2,4,0,0,3,9,6,0,1,1,1.72,3.75,4.75,1.79,3.83,4.89
2022-03-05,Bundesliga,2021-22,Hertha,Ein Frankfurt,1,4,3,8,2,2,0,0,5,11,4,0,1,1,3.3,3.4,2.15,3.33,3.63,2.24
2022-03-05,Bundesliga,2021-22,RB Leipzig,Freiburg,1,1,4,1,1,0,0,0,2,5,1,0,1,0,1.61,4.2,5.25,1.64,4.3,5.49
2022-03-05,Bundesliga,2021-22,Wolfsburg,Union Berlin,1,0,6,10,0,1,0,0,1,16,1,0,0,0,2.2,3.2,3.5,2.3,3.29,3.54
2022-03-05,Bundesliga,2021-22,Stuttgart,M'gladbach,3,2,5,2,1,2,0,0,5,7,3,0,1,1,3.1,3.6,2.15,3.26,3.78,2.22
2022-03-06,Bundesliga,2021-22,FC Koln,Hoffenheim,0,1,4,1,1,4,0,0,1,5,5,0,0,0,2.62,3.6,2.55,2.75,3.56,2.65
2022-03-12,Bundesliga,2021-22,M'gladbach,Hertha,2,0,3,6,3,0,0,0,2,9,3,0,0,0,1.57,4.33,5.25,1.61,4.48,5.51
2022-03-12,Bundesliga,2021-22,Union Berlin,Stuttgart,1,1,3,3,3,2,0,0,2,6,5,0,1,0,2.1,3.5,3.5,2.14,3.51,3.7
2022-03-12,Bundesliga,2021-22,Hoffenheim,Bayern Munich,1,1,3,8,4,1,0,0,2,11,5,0,1,0,4.75,4.75,1.55,4.94,5.05,1.6
2022-03-12,Bundesliga,2021-22,Freiburg,Wolfsburg,3,2,7,5,2,0,0,0,5,12,2,0,1,1,2.1,3.5,3.4,2.1,3.58,3.73
2022-03-13,Bundesliga,2021-22,Greuther Furth,RB Leipzig,1,6,0,2,2,0,0,0,7,2,2,0,1,1,8.5,5.0,1.36,8.47,5.51,1.38
2022-03-13,Bundesliga,2021-22,Ein Frankfurt,Bochum,2,1,9,3,3,4,0,0,3,12,7,0,1,1,1.9,3.5,4.2,1.9,3.58,4.58
2022-03-13,Bundesliga,2021-22,Leverkusen,FC Koln,0,1,7,0,2,2,0,0,1,7,4,0,0,0,1.61,4.2,5.25,1.63,4.36,5.48
2022-03-13,Bundesliga,2021-22,Dortmund,Bielefeld,1,0,4,5,1,1,0,0,1,9,2,0,0,0,1.28,6.0,10.0,1.27,6.21,11.7
2022-03-16,Bundesliga,2021-22,Mainz,Dortmund,0,1,5,5,3,4,0,0,1,10,7,0,0,0,4.0,3.8,1.85,4.25,3.88,1.88
2022-03-18,Bundesliga,2021-22,Bochum,M'gladbach,0,2,7,3,2,1,0,0,2,10,3,0,0,0,2.8,3.6,2.37,2.91,3.64,2.48
2022-03-19,Bundesliga,2021-22,Greuther Furth,Freiburg,0,0,1,11,1,0,0,0,0,12,1,0,0,0,4.75,4.0,1.7,4.71,4.23,1.74
2022-03-19,Bundesliga,2021-22,Hertha,Hoffenheim,3,0,1,6,2,1,0,0,3,7,3,0,0,1,4.2,4.2,1.72,4.49,4.37,1.75
2022-03-19,Bundesliga,2021-22,Mainz,Bielefeld,4,0,6,1,1,0,0,0,4,7,1,0,0,1,1.6,3.75,6.0,1.63,3.82,6.62
2022-03-19,Bundesliga,2021-22,Stuttgart,Augsburg,3,2,8,0,2,3,0,0,5,8,5,0,1,1,2.0,3.6,3.6,2.07,3.54,3.88
2022-03-19,Bundesliga,2021-22,Bayern Munich,Union Berlin,4,0,3,2,2,1,0,0,4,5,3,0,0,1,1.16,8.0,13.0,1.18,7.91,17.32
2022-03-20,Bundesliga,2021-22,RB Leipzig,Ein Frankfurt,0,0,3,2,1,5,0,0,0,5,6,0,0,0,1.44,4.5,7.5,1.43,5.14,7.53
2022-03-20,Bundesliga,2021-22,Wolfsburg,Leverkusen,0,2,7,7,2,3,0,0,2,14,5,0,0,0,3.0,3.4,2.3,3.06,3.55,2.41
2022-03-20,Bundesliga,2021-22,FC Koln,Dortmund,1,1,7,5,2,3,0,0,2,12,5,0,1,0,3.5,3.75,2.0,3.56,3.97,2.04
2022-04-01,Bundesliga,2021-22,Union Berlin,FC Koln,1,0,2,4,3,3,0,0,1,6,6,0,0,0,2.25,3.3,3.3,2.35,3.24,3.47
2022-04-02,Bundesliga,2021-22,Hoffenheim,Bochum,1,2,5,6,3,2,0,0,3,11,5,0,1,1,1.5,4.33,6.5,1.52,4.6,6.65
2022-04-02,Bundesliga,2021-22,Dortmund,RB Leipzig,1,4,7,5,3,1,0,0,5,12,4,0,1,1,2.5,3.6,2.62,2.49,3.81,2.79
2022-04-02,Bundesliga,2021-22,Leverkusen,Hertha,2,1,3,3,0,1,0,0,3,6,1,0,1,1,1.4,5.25,6.0,1.44,5.16,7.32
2022-04-02,Bundesliga,2021-22,Freiburg,Bayern Munich,1,4,1,6,1,1,0,0,5,7,2,0,1,1,5.5,4.75,1.5,5.76,4.86,1.55
2022-04-02,Bundesliga,2021-22,Ein Frankfurt,Greuther Furth,0,0,9,0,1,0,0,0,0,9,1,0,0,0,1.44,4.75,6.5,1.45,4.94,7.5
2022-04-02,Bundesliga,2021-22,Bielefeld,Stuttgart,1,1,6,2,1,5,0,0,2,8,6,0,1,0,3.0,3.4,2.35,3.29,3.39,2.36
2022-04-03,Bundesliga,2021-22,Augsburg,Wolfsburg,3,0,3,5,1,0,0,0,3,8,1,0,0,1,2.8,3.4,2.5,3.12,3.31,2.5
2022-04-03,Bundesliga,2021-22,M'gladbach,Mainz,1,1,3,7,2,1,0,0,2,10,3,0,1,0,2.25,3.4,3.2,2.35,3.56,3.16
2022-04-06,Bundesliga,2021-22,Augsburg,Mainz,2,1,5,7,3,2,0,0,3,12,5,0,1,1,3.3,3.3,2.25,3.42,3.36,2.31
2022-04-08,Bundesliga,2021-22,Stuttgart,Dortmund,0,2,4,5,2,1,0,0,2,9,3,0,0,0,3.9,4.1,1.8,4.07,4.04,1.88
2022-04-09,Bundesliga,2021-22,Bayern Munich,Augsburg,1,0,3,3,1,2,0,0,1,6,3,0,0,0,1.11,10.0,19.0,1.13,10.04,22.66
2022-04-09,Bundesliga,2021-22,FC Koln,Mainz,3,2,8,5,2,2,0,0,5,13,4,0,1,1,2.45,3.4,2.9,2.56,3.37,3.0
2022-04-09,Bundesliga,2021-22,Greuther Furth,M'gladbach,0,2,3,5,1,0,0,0,2,8,1,0,0,0,4.75,4.0,1.7,5.04,4.13,1.71
2022-04-09,Bundesliga,2021-22,Wolfsburg,Bielefeld,4,0,3,2,0,1,0,0,4,5,1,0,0,1,1.66,3.8,5.25,1.68,3.98,5.59
2022-04-09,Bundesliga,2021-22,Hertha,Union Berlin,1,4,2,8,4,0,0,0,5,10,4,0,1,1,2.87,3.2,2.6,3.0,3.27,2.62
2022-04-10,Bundesliga,2021-22,Bochum,Leverkusen,0,0,2,3,0,0,0,0,0,5,0,0,0,0,4.0,4.2,1.8,4.17,4.18,1.83
2022-04-10,Bundesliga,2021-22,Ein Frankfurt,Freiburg,1,2,2,4,1,2,0,0,3,6,3,0,1,1,2.4,3.4,2.9,2.58,3.34,2.99
2022-04-10,Bundesliga,2021-22,RB Leipzig,Hoffenheim,3,0,2,1,1,2,0,0,3,3,3,0,0,1,1.5,4.75,6.0,1.51,4.95,6.16
2022-04-16,Bundesliga,2021-22,M'gladbach,FC Koln,1,3,5,5,3,2,0,0,4,10,5,0,1,1,2.05,3.6,3.5,2.03,3.86,3.7
2022-04-16,Bundesliga,2021-22,Mainz,Stuttgart,0,0,5,3,0,1,0,0,0,8,1,0,0,0,2.05,3.5,3.6,2.03,3.61,3.96
2022-04-16,Bundesliga,2021-22,Freiburg,Bochum,3,0,3,4,0,0,0,1,3,7,0,1,0,1,1.65,4.0,5.25,1.71,4.05,5.16
2022-04-16,Bundesliga,2021-22,Dortmund,Wolfsburg,6,1,4,6,0,2,0,0,7,10,2,0,1,1,1.53,4.33,5.75,1.55,4.54,6.29
2022-04-16,Bundesliga,2021-22,Augsburg,Hertha,0,1,1,7,4,4,0,0,1,8,8,0,0,0,1.9,3.5,4.2,1.96,3.61,4.21
2022-04-17,Bundesliga,2021-22,Bielefeld,Bayern Munich,0,3,5,4,1,2,0,0,3,9,3,0,0,1,13.0,7.5,1.18,15.91,7.72,1.19
2022-04-17,Bundesliga,2021-22,Hoffenheim,Greuther Furth,0,0,10,1,3,3,0,0,0,11,6,0,0,0,1.28,6.5,9.0,1.29,6.18,10.67
2022-04-17,Bundesliga,2021-22,Union Berlin,Ein Frankfurt,2,0,4,3,2,1,0,0,2,7,3,0,0,0,2.15,3.4,3.4,2.17,3.5,3.61
2022-04-17,Bundesliga,2021-22,Leverkusen,RB Leipzig,0,1,7,1,2,1,0,0,1,8,3,0,0,0,3.0,3.6,2.3,3.1,3.73,2.32
2022-04-22,Bundesliga,2021-22,Wolfsburg,Mainz,5,0,2,3,0,2,0,1,5,5,2,1,0,1,2.3,3.4,3.1,2.37,3.46,3.22
2022-04-23,Bundesliga,2021-22,Bayern Munich,Dortmund,3,1,3,1,0,1,0,0,4,4,1,0,1,1,1.36,5.75,7.0,1.39,5.76,7.6
2022-04-23,Bundesliga,2021-22,RB Leipzig,Union Berlin,1,2,2,5,2,2,0,0,3,7,4,0,1,1,1.55,4.0,6.5,1.56,4.12,6.99
2022-04-23,Bundesliga,2021-22,Greuther Furth,Leverkusen,1,4,6,3,0,0,0,0,5,9,0,0,1,1,8.5,5.25,1.33,8.94,5.39,1.37
2022-04-23,Bundesliga,2021-22,Freiburg,M'gladbach,3,3,8,0,1,4,0,0,6,8,5,0,1,1,1.83,4.0,4.0,1.88,3.9,4.28
2022-04-23,Bundesliga,2021-22,FC Koln,Bielefeld,3,1,5,10,2,3,0,0,4,15,5,0,1,1,1.53,4.2,6.5,1.55,4.44,6.52
2022-04-23,Bundesliga,2021-22,Ein Frankfurt,Hoffenheim,2,2,9,7,1,3,0,0,4,16,4,0,1,1,2.55,3.6,2.62,2.6,3.73,2.71
2022-04-24,Bundesliga,2021-22,Bochum,Augsburg,0,2,10,4,1,3,0,0,2,14,4,0,0,0,2.25,3.2,3.5,2.31,3.31,3.48
2022-04-24,Bundesliga,2021-22,Hertha,Stuttgart,2,0,4,6,1,1,0,0,2,10,2,0,0,0,3.1,3.3,2.3,3.18,3.34,2.45
2022-04-29,Bundesliga,2021-22,Union Berlin,Greuther Furth,1,1,2,4,2,2,0,0,2,6,4,0,1,0,1.28,5.25,13.0,1.27,5.76,15.2
2022-04-30,Bundesliga,2021-22,Hoffenheim,Freiburg,3,4,4,5,1,0,0,0,7,9,1,0,1,1,2.5,3.5,2.75,2.54,3.55,2.88
2022-04-30,Bundesliga,2021-22,Stuttgart,Wolfsburg,1,1,7,9,3,2,0,0,2,16,5,0,1,0,2.05,3.5,3.6,2.07,3.72,3.69
2022-04-30,Bundesliga,2021-22,Mainz,Bayern Munich,3,1,7,8,0,4,0,0,4,15,4,0,1,1,5.75,4.5,1.53,5.87,4.83,1.54
2022-04-30,Bundesliga,2021-22,Augsburg,FC Koln,1,4,5,7,2,4,0,0,5,12,6,0,1,1,2.8,3.25,2.6,2.91,3.4,2.6
2022-04-30,Bundesliga,2021-22,Bielefeld,Hertha,1,1,2,6,3,1,0,0,2,8,4,0,1,0,2.62,3.2,2.8,2.74,3.29,2.84
2022-04-30,Bundesliga,2021-22,Dortmund,Bochum,3,4,10,3,4,3,0,0,7,13,7,0,1,1,1.36,5.25,7.5,1.37,5.52,8.58
2022-05-02,Bundesliga,2021-22,Leverkusen,Ein Frankfurt,2,0,4,4,0,0,0,0,2,8,0,0,0,0,1.4,5.0,7.0,1.44,5.31,6.96
2022-05-02,Bundesliga,2021-22,M'gladbach,RB Leipzig,3,1,3,8,4,2,1,0,4,11,6,1,1,1,4.33,4.0,1.75,4.27,4.29,1.79
2022-05-06,Bundesliga,2021-22,Bochum,Bielefeld,2,1,6,2,0,0,0,0,3,8,0,0,1,1,2.15,3.6,3.2,2.23,3.63,3.36
2022-05-07,Bundesliga,2021-22,FC Koln,Wolfsburg,0,1,9,2,0,2,0,0,1,11,2,0,0,0,1.6,4.5,5.0,1.63,4.59,5.16
2022-05-07,Bundesliga,2021-22,Freiburg,Union Berlin,1,4,4,6,1,2,0,0,5,10,3,0,1,1,1.9,3.6,4.0,1.97,3.66,4.12
2022-05-07,Bundesliga,2021-22,Greuther Furth,Dortmund,1,3,5,2,1,1,0,0,4,7,2,0,1,1,9.0,6.0,1.3,9.35,5.76,1.33
2022-05-07,Bundesliga,2021-22,Hoffenheim,Leverkusen,2,4,6,7,1,0,0,0,6,13,1,0,1,1,3.2,4.0,2.05,3.31,4.18,2.08
2022-05-07,Bundesliga,2021-22,Hertha,Mainz,1,2,3,8,3,1,0,0,3,11,4,0,1,1,2.55,3.4,2.7,2.54,3.47,2.94
2022-05-08,Bundesliga,2021-22,Bayern Munich,Stuttgart,2,2,7,4,2,3,1,0,4,11,5,1,1,1,1.25,7.0,9.5,1.26,6.82,11.2
2022-05-08,Bundesliga,2021-22,Ein Frankfurt,M'gladbach,1,1,9,1,1,0,0,0,2,10,1,0,1,0,2.3,3.8,2.8,2.41,4.0,2.81
2022-05-08,Bundesliga,2021-22,RB Leipzig,Augsburg,4,0,5,1,1,2,0,0,4,6,3,0,0,1,1.25,6.0,12.0,1.27,6.35,11.78
2022-05-14,Bundesliga,2021-22,M'gladbach,Hoffenheim,5,1,6,2,1,2,0,0,6,8,3,0,1,1,2.0,4.33,3.1,2.06,4.41,3.17
2022-05-14,Bundesliga,2021-22,Stuttgart,FC Koln,2,1,8,10,1,4,0,0,3,18,5,0,1,1,2.2,4.0,2.87,2.27,4.16,2.89
2022-05-14,Bundesliga,2021-22,Mainz,Ein Frankfurt,2,2,5,3,2,0,0,0,4,8,2,0,1,1,1.7,4.33,4.33,1.72,4.34,4.55
2022-05-14,Bundesliga,2021-22,Union Berlin,Bochum,3,2,1,3,3,2,0,0,5,4,5,0,1,1,1.4,5.0,7.0,1.41,5.26,7.59
2022-05-14,Bundesliga,2021-22,Dortmund,Hertha,2,1,3,1,0,2,0,0,3,4,2,0,1,1,1.5,5.0,5.25,1.54,4.98,5.52
2022-05-14,Bundesliga,2021-22,Bielefeld,RB Leipzig,1,1,2,6,1,1,0,0,2,8,2,0,1,0,10.0,6.0,1.25,10.35,6.67,1.26
2022-05-14,Bundesliga,2021-22,Augsburg,Greuther Furth,2,1,3,5,2,3,0,0,3,8,5,0,1,1,1.55,4.75,5.0,1.59,4.84,5.13
2022-05-14,Bundesliga,2021-22,Leverkusen,Freiburg,2,1,6,9,2,3,0,0,3,15,5,0,1,1,2.4,3.8,2.62,2.4,4.08,2.73
2022-05-14,Bundesliga,2021-22,Wolfsburg,Bayern Munich,2,2,2,12,1,2,0,0,4,14,3,0,1,1,5.0,4.75,1.55,5.14,5.15,1.56
