fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2018-01-20,Eredivisie,2017-18,Vitesse,Heerenveen,1,1,4,5,1,0,0,0,2,9,1,0,1,0,2.0,3.5,3.6,2.03,3.76,3.68
2018-01-20,Eredivisie,2017-18,Den Haag,VVV Venlo,1,1,4,6,0,3,0,0,2,10,3,0,1,0,2.14,3.39,3.29,2.07,3.63,3.68
2018-01-20,Eredivisie,2017-18,Roda,Twente,1,1,9,2,1,4,0,0,2,11,5,0,1,0,3.6,3.5,2.0,3.52,3.58,2.14
2018-01-21,Eredivisie,2017-18,Ajax,Feyenoord,2,0,5,0,1,4,0,1,2,5,5,1,0,0,1.6,4.0,5.25,1.68,4.25,4.96
2018-01-21,Eredivisie,2017-18,Heracles,PSV Eindhoven,1,2,3,10,0,2,0,0,3,13,2,0,1,1,7.5,5.0,1.36,8.08,5.67,1.37
2018-01-21,Eredivisie,2017-18,Sparta Rotterdam,Excelsior,2,3,10,4,4,3,0,0,5,14,7,0,1,1,2.1,3.5,3.29,2.13,3.6,3.54
2018-01-21,Eredivisie,2017-18,Willem II,Groningen,1,1,5,7,2,0,0,0,2,12,2,0,1,0,2.37,3.39,2.89,2.36,3.73,2.96
2018-01-24,Eredivisie,2017-18,Utrecht,Feyenoord,1,1,7,9,0,2,0,0,2,16,2,0,1,0,3.0,3.6,2.2,3.31,3.6,2.22
2018-01-26,Eredivisie,2017-18,Heerenveen,Sparta Rotterdam,2,1,4,6,2,2,0,0,3,10,4,0,1,1,1.5,4.33,6.0,1.52,4.56,6.51
2018-01-27,Eredivisie,2017-18,Zwolle,Vitesse,1,2,9,6,1,0,0,0,3,15,1,0,1,1,2.45,3.29,2.79,2.5,3.57,2.86
2018-01-27,Eredivisie,2017-18,Twente,PSV Eindhoven,0,2,9,4,1,0,0,0,2,13,1,0,0,0,6.0,4.33,1.5,5.57,4.53,1.59
2018-01-27,Eredivisie,2017-18,NAC Breda,VVV Venlo,0,1,7,5,2,3,0,0,1,12,5,0,0,0,2.45,3.39,2.75,2.57,3.44,2.85
2018-01-27,Eredivisie,2017-18,Groningen,Heracles,3,3,2,5,2,3,0,0,6,7,5,0,1,1,1.75,3.79,4.33,1.81,4.26,4.13
2018-01-28,Eredivisie,2017-18,Feyenoord,Den Haag,3,1,2,9,0,1,0,0,4,11,1,0,1,1,1.19,6.5,13.0,1.21,7.5,14.28
2018-01-28,Eredivisie,2017-18,Roda,Excelsior,2,1,8,5,1,4,0,1,3,13,5,1,1,1,2.45,3.39,2.75,2.58,3.42,2.85
2018-01-28,Eredivisie,2017-18,Utrecht,Ajax,0,0,2,7,4,1,1,0,0,9,5,1,0,0,5.5,4.2,1.55,5.55,4.37,1.61
2018-01-28,Eredivisie,2017-18,Willem II,AZ Alkmaar,0,2,2,12,2,1,0,0,2,14,3,0,0,0,4.2,3.6,1.83,3.93,4.07,1.88
2018-02-02,Eredivisie,2017-18,Vitesse,Groningen,2,0,5,0,1,2,0,0,2,5,3,0,0,0,1.61,3.79,5.5,1.66,4.21,5.3
2018-02-03,Eredivisie,2017-18,Heracles,Den Haag,1,1,7,4,1,2,0,0,2,11,3,0,1,0,2.1,3.5,3.25,2.22,3.6,3.33
2018-02-03,Eredivisie,2017-18,PSV Eindhoven,Zwolle,4,0,7,1,1,1,0,1,4,8,2,1,0,1,1.19,6.5,13.0,1.22,7.4,13.3
2018-02-03,Eredivisie,2017-18,Heerenveen,Twente,1,0,6,4,0,3,0,0,1,10,3,0,0,0,1.75,3.75,4.33,1.77,3.94,4.72
2018-02-04,Eredivisie,2017-18,Ajax,NAC Breda,3,1,14,0,1,4,0,1,4,14,5,1,1,1,1.06,12.0,23.0,,,
2018-02-04,Eredivisie,2017-18,AZ Alkmaar,Roda,2,2,2,6,0,1,0,0,4,8,1,0,1,1,1.19,6.5,13.0,1.23,7.25,12.94
2018-02-04,Eredivisie,2017-18,Excelsior,Utrecht,2,2,3,10,1,1,0,0,4,13,2,0,1,1,4.33,3.6,1.8,4.35,3.78,1.87
2018-02-04,Eredivisie,2017-18,Sparta Rotterdam,Willem II,1,0,3,5,1,3,0,0,1,8,4,0,0,0,2.25,3.29,3.2,2.21,3.55,3.37
2018-02-04,Eredivisie,2017-18,VVV Venlo,Feyenoord,1,0,4,5,1,4,0,0,1,9,5,0,0,0,6.0,4.0,1.53,6.53,4.34,1.55
2018-02-06,Eredivisie,2017-18,Zwolle,Heerenveen,3,2,2,2,1,2,0,0,5,4,3,0,1,1,2.7,3.39,2.5,2.71,3.53,2.65
2018-02-07,Eredivisie,2017-18,Utrecht,Sparta Rotterdam,1,0,10,2,1,1,0,0,1,12,2,0,0,0,1.5,4.33,6.0,1.53,4.7,6.18
2018-02-07,Eredivisie,2017-18,Willem II,VVV Venlo,3,0,7,2,1,2,0,0,3,9,3,0,0,1,2.5,3.29,2.75,2.61,3.44,2.81
2018-02-07,Eredivisie,2017-18,Twente,AZ Alkmaar,0,4,3,4,4,2,1,0,4,7,6,1,0,1,3.79,3.6,1.9,4.11,3.84,1.92
2018-02-07,Eredivisie,2017-18,PSV Eindhoven,Excelsior,1,0,11,5,2,3,0,0,1,16,5,0,0,0,1.11,9.0,21.0,,,
2018-02-07,Eredivisie,2017-18,NAC Breda,Heracles,6,1,6,6,2,3,0,1,7,12,5,1,1,1,2.1,3.6,3.25,2.13,3.74,3.41
2018-02-07,Eredivisie,2017-18,Roda,Ajax,2,4,1,5,1,2,0,0,6,6,3,0,1,1,15.0,7.0,1.16,15.8,7.38,1.2
2018-02-08,Eredivisie,2017-18,Den Haag,Vitesse,1,0,1,10,2,1,0,0,1,11,3,0,0,0,3.75,3.39,2.0,,,
2018-02-08,Eredivisie,2017-18,Feyenoord,Groningen,3,0,10,2,0,0,0,0,3,12,0,0,0,1,1.25,5.5,12.0,,,
2018-02-10,Eredivisie,2017-18,AZ Alkmaar,VVV Venlo,0,0,10,2,1,2,0,0,0,12,3,0,0,0,1.33,5.25,8.0,1.36,5.35,9.25
2018-02-10,Eredivisie,2017-18,Heerenveen,Roda,1,1,10,2,1,1,0,0,2,12,2,0,1,0,1.36,5.25,7.0,1.38,5.3,8.54
2018-02-10,Eredivisie,2017-18,Heracles,Willem II,1,0,7,2,1,2,0,0,1,9,3,0,0,0,2.25,3.6,2.89,2.35,3.66,3.02
2018-02-10,Eredivisie,2017-18,Sparta Rotterdam,PSV Eindhoven,1,2,10,5,0,0,0,0,3,15,0,0,1,1,7.0,5.25,1.36,8.15,5.3,1.39
2018-02-10,Eredivisie,2017-18,Utrecht,Zwolle,2,1,4,4,2,2,0,0,3,8,4,0,1,1,1.8,3.75,4.2,1.84,3.83,4.41
2018-02-11,Eredivisie,2017-18,Ajax,Twente,2,1,2,1,2,2,0,0,3,3,4,0,1,1,1.14,8.0,15.0,1.15,9.3,18.5
2018-02-11,Eredivisie,2017-18,Excelsior,NAC Breda,0,0,6,11,0,2,0,0,0,17,2,0,0,0,2.2,3.39,3.2,2.29,3.46,3.29
2018-02-11,Eredivisie,2017-18,Groningen,Den Haag,0,0,6,9,2,2,0,0,0,15,4,0,0,0,1.8,3.75,4.2,1.91,3.82,4.11
2018-02-11,Eredivisie,2017-18,Vitesse,Feyenoord,3,1,8,1,2,0,0,2,4,9,2,2,1,1,3.39,3.5,2.04,3.52,3.56,2.15
2018-02-16,Eredivisie,2017-18,VVV Venlo,Groningen,1,1,4,4,1,3,0,0,2,8,4,0,1,0,2.0,3.5,3.6,2.13,3.58,3.56
2018-02-17,Eredivisie,2017-18,PSV Eindhoven,Heerenveen,2,2,6,8,1,2,1,0,4,14,3,1,1,1,1.3,5.5,9.0,1.34,5.66,9.43
2018-02-17,Eredivisie,2017-18,Vitesse,Excelsior,1,2,5,1,3,1,0,0,3,6,4,0,1,1,1.39,4.5,8.0,1.35,5.2,10.33
2018-02-17,Eredivisie,2017-18,NAC Breda,AZ Alkmaar,1,3,2,4,2,0,0,0,4,6,2,0,1,1,5.5,3.79,1.6,5.6,4.23,1.63
2018-02-17,Eredivisie,2017-18,Den Haag,Willem II,2,1,7,4,0,3,0,0,3,11,3,0,1,1,1.9,3.39,4.0,2.05,3.61,3.77
2018-02-18,Eredivisie,2017-18,Feyenoord,Heracles,1,0,2,6,2,1,0,0,1,8,3,0,0,0,1.14,7.5,17.0,1.18,8.3,16.6
2018-02-18,Eredivisie,2017-18,Roda,Utrecht,1,4,3,10,1,0,0,0,5,13,1,0,1,1,5.25,3.6,1.66,5.21,3.79,1.74
2018-02-18,Eredivisie,2017-18,Twente,Sparta Rotterdam,1,1,11,1,0,2,0,0,2,12,2,0,1,0,2.14,3.39,3.25,2.21,3.67,3.29
2018-02-18,Eredivisie,2017-18,Zwolle,Ajax,0,1,3,4,1,1,0,0,1,7,2,0,0,0,7.0,5.25,1.36,7.47,5.24,1.43
2018-02-23,Eredivisie,2017-18,Groningen,NAC Breda,1,1,6,7,0,1,0,0,2,13,1,0,1,0,1.9,3.6,3.79,1.91,3.87,4.1
2018-02-24,Eredivisie,2017-18,AZ Alkmaar,Sparta Rotterdam,2,1,14,2,0,0,0,0,3,16,0,0,1,1,1.3,5.25,10.0,1.29,6.32,10.38
2018-02-24,Eredivisie,2017-18,Heerenveen,Excelsior,0,1,11,5,0,1,0,0,1,16,1,0,0,0,1.5,4.0,7.5,1.48,4.51,7.44
2018-02-24,Eredivisie,2017-18,Heracles,Zwolle,2,1,8,13,0,0,0,0,3,21,0,0,1,1,2.79,3.39,2.39,2.74,3.71,2.53
2018-02-24,Eredivisie,2017-18,VVV Venlo,Vitesse,2,2,2,10,2,0,0,0,4,12,2,0,1,1,3.29,3.5,2.1,3.4,3.42,2.27
2018-02-25,Eredivisie,2017-18,Ajax,Den Haag,0,0,5,1,3,3,0,0,0,6,6,0,0,0,1.12,9.0,15.0,1.16,8.85,18.5
2018-02-25,Eredivisie,2017-18,Feyenoord,PSV Eindhoven,1,3,2,6,4,0,0,0,4,8,4,0,1,1,2.14,3.39,3.29,2.28,3.51,3.26
2018-02-25,Eredivisie,2017-18,Utrecht,Twente,3,1,5,2,2,2,0,0,4,7,4,0,1,1,1.61,4.0,5.25,1.62,4.24,5.64
2018-02-25,Eredivisie,2017-18,Willem II,Roda,1,0,3,2,1,1,0,0,1,5,2,0,0,0,1.85,3.79,3.79,1.88,3.74,4.34
2018-03-02,Eredivisie,2017-18,Roda,Heracles,0,3,4,7,1,1,0,0,3,11,2,0,0,1,2.7,3.0,2.79,2.63,3.56,2.72
2018-03-03,Eredivisie,2017-18,PSV Eindhoven,Utrecht,3,0,4,3,2,1,0,0,3,7,3,0,0,1,1.36,4.75,8.0,1.4,5.06,8.33
2018-03-03,Eredivisie,2017-18,NAC Breda,Feyenoord,2,1,1,11,3,2,0,0,3,12,5,0,1,1,6.0,4.75,1.44,6.15,4.49,1.55
2018-03-03,Eredivisie,2017-18,Heerenveen,Willem II,2,0,2,2,1,2,0,0,2,4,3,0,0,0,1.55,4.0,6.0,1.56,4.35,6.26
2018-03-03,Eredivisie,2017-18,Excelsior,AZ Alkmaar,1,2,5,6,2,1,0,0,3,11,3,0,1,1,6.0,4.0,1.53,6.05,4.61,1.54
2018-03-04,Eredivisie,2017-18,Zwolle,VVV Venlo,1,1,5,2,3,4,0,0,2,7,7,0,1,0,2.04,3.5,3.39,2.12,3.5,3.67
2018-03-04,Eredivisie,2017-18,Vitesse,Ajax,3,2,7,5,3,2,0,0,5,12,5,0,1,1,6.0,3.79,1.57,5.81,4.3,1.6
2018-03-04,Eredivisie,2017-18,Sparta Rotterdam,Den Haag,2,1,5,7,0,0,0,0,3,12,0,0,1,1,2.29,3.29,3.1,2.42,3.41,3.09
2018-03-04,Eredivisie,2017-18,Twente,Groningen,1,1,10,4,4,3,0,0,2,14,7,0,1,0,2.0,3.5,3.6,2.05,3.58,3.78
2018-03-09,Eredivisie,2017-18,Heracles,Twente,2,1,7,3,3,3,0,0,3,10,6,0,1,1,2.37,3.39,2.89,2.35,3.79,2.94
2018-03-10,Eredivisie,2017-18,Den Haag,NAC Breda,0,2,11,5,4,1,1,0,2,16,5,1,0,0,2.2,3.39,3.2,2.17,3.52,3.5
2018-03-10,Eredivisie,2017-18,Roda,Sparta Rotterdam,0,2,6,3,1,1,0,0,2,9,2,0,0,0,3.1,3.29,2.29,3.09,3.39,2.44
2018-03-10,Eredivisie,2017-18,VVV Venlo,Excelsior,2,3,7,4,0,3,0,0,5,11,3,0,1,1,1.95,3.39,3.89,2.06,3.53,3.84
2018-03-10,Eredivisie,2017-18,Willem II,PSV Eindhoven,5,0,3,10,1,3,0,1,5,13,4,1,0,1,9.0,5.0,1.33,9.06,5.38,1.36
2018-03-11,Eredivisie,2017-18,Ajax,Heerenveen,4,1,10,3,1,1,0,0,5,13,2,0,1,1,1.28,5.5,9.5,1.32,5.79,10.25
2018-03-11,Eredivisie,2017-18,Feyenoord,AZ Alkmaar,2,1,2,8,2,2,0,0,3,10,4,0,1,1,2.2,3.39,3.25,2.25,3.65,3.2
2018-03-11,Eredivisie,2017-18,Groningen,Zwolle,2,0,1,4,1,3,0,0,2,5,4,0,0,0,2.25,3.39,3.1,2.31,3.59,3.13
2018-03-11,Eredivisie,2017-18,Utrecht,Vitesse,5,1,5,12,2,1,0,0,6,17,3,0,1,1,2.2,3.39,3.2,2.3,3.54,3.2
2018-03-16,Eredivisie,2017-18,Excelsior,Den Haag,1,2,5,5,2,1,0,0,3,10,3,0,1,1,2.37,3.5,2.89,2.41,3.44,3.08
2018-03-17,Eredivisie,2017-18,Vitesse,Heracles,0,0,11,1,0,0,0,0,0,12,0,0,0,0,1.44,4.33,7.0,1.52,4.7,6.36
2018-03-17,Eredivisie,2017-18,Heerenveen,Utrecht,2,2,5,6,0,1,0,0,4,11,1,0,1,1,2.39,3.39,2.79,2.37,3.39,3.19
2018-03-17,Eredivisie,2017-18,PSV Eindhoven,VVV Venlo,3,0,7,4,0,2,0,1,3,11,2,1,0,1,1.19,6.5,13.0,1.23,7.16,13.25
2018-03-17,Eredivisie,2017-18,Twente,Willem II,2,2,2,3,2,1,0,0,4,5,3,0,1,1,1.85,3.6,4.0,1.91,3.55,4.48
2018-03-18,Eredivisie,2017-18,Zwolle,Feyenoord,3,4,6,5,0,1,0,0,7,11,1,0,1,1,5.5,4.0,1.6,5.22,4.22,1.66
2018-03-18,Eredivisie,2017-18,Sparta Rotterdam,Ajax,2,5,4,4,2,3,0,0,7,8,5,0,1,1,9.0,5.75,1.28,9.58,5.88,1.32
2018-03-18,Eredivisie,2017-18,AZ Alkmaar,Groningen,3,2,12,7,0,3,0,0,5,19,3,0,1,1,1.25,5.75,11.0,1.3,6.28,9.8
2018-03-18,Eredivisie,2017-18,NAC Breda,Roda,0,1,6,4,2,3,0,0,1,10,5,0,0,0,1.7,3.79,4.75,1.74,3.97,4.86
2018-03-31,Eredivisie,2017-18,Den Haag,AZ Alkmaar,0,3,7,7,1,2,0,0,3,14,3,0,0,1,5.5,4.2,1.55,5.55,4.26,1.63
2018-03-31,Eredivisie,2017-18,PSV Eindhoven,NAC Breda,5,1,9,0,2,4,0,0,6,9,6,0,1,1,1.16,7.0,15.0,1.18,8.04,17.02
2018-03-31,Eredivisie,2017-18,Vitesse,Roda,0,3,6,5,0,0,0,0,3,11,0,0,0,1,1.25,5.5,12.0,1.31,5.71,10.99
2018-03-31,Eredivisie,2017-18,Willem II,Utrecht,3,2,2,4,0,3,1,0,5,6,3,1,1,1,3.6,3.5,2.0,3.63,3.74,2.06
2018-03-31,Eredivisie,2017-18,Zwolle,Sparta Rotterdam,2,0,7,6,0,3,0,0,2,13,3,0,0,0,1.95,3.6,3.6,1.9,3.82,4.14
2018-04-01,Eredivisie,2017-18,Feyenoord,Excelsior,5,0,8,2,0,2,0,0,5,10,2,0,0,1,1.16,7.0,15.0,1.21,7.27,15.31
2018-04-01,Eredivisie,2017-18,Groningen,Ajax,1,2,5,1,1,4,0,1,3,6,5,1,1,1,10.0,6.0,1.25,11.94,6.43,1.26
2018-04-01,Eredivisie,2017-18,Heracles,Heerenveen,1,2,5,4,1,3,0,0,3,9,4,0,1,1,3.0,3.5,2.25,2.98,3.78,2.33
2018-04-01,Eredivisie,2017-18,VVV Venlo,Twente,0,0,7,6,4,2,0,0,0,13,6,0,0,0,2.29,3.29,3.1,2.43,3.47,3.04
2018-04-06,Eredivisie,2017-18,Excelsior,Willem II,2,1,10,6,0,1,0,1,3,16,1,1,1,1,2.2,3.39,3.2,2.32,3.46,3.22
2018-04-07,Eredivisie,2017-18,Sparta Rotterdam,VVV Venlo,3,2,6,4,2,2,0,0,5,10,4,0,1,1,2.14,3.25,3.39,2.31,3.3,3.38
2018-04-07,Eredivisie,2017-18,Roda,Zwolle,3,2,1,7,3,2,0,0,5,8,5,0,1,1,2.87,3.39,2.37,2.95,3.57,2.4
2018-04-07,Eredivisie,2017-18,AZ Alkmaar,PSV Eindhoven,2,3,6,8,3,1,1,0,5,14,4,1,1,1,2.39,3.39,2.79,2.57,3.76,2.66
2018-04-07,Eredivisie,2017-18,NAC Breda,Vitesse,1,0,4,5,0,3,0,0,1,9,3,0,0,0,3.39,3.39,2.1,3.39,3.61,2.19
2018-04-08,Eredivisie,2017-18,Utrecht,Den Haag,3,3,13,5,1,1,0,0,6,18,2,0,1,1,1.53,4.0,6.0,1.56,4.42,6.07
2018-04-08,Eredivisie,2017-18,Twente,Feyenoord,1,3,6,4,1,2,0,0,4,10,3,0,1,1,5.0,3.75,1.66,5.37,4.11,1.67
2018-04-08,Eredivisie,2017-18,Ajax,Heracles,1,0,10,1,1,0,0,0,1,11,1,0,0,0,1.08,10.0,23.0,1.11,12.58,21.53
2018-04-08,Eredivisie,2017-18,Heerenveen,Groningen,1,1,7,2,3,2,0,0,2,9,5,0,1,0,1.61,4.33,4.75,1.73,4.19,4.68
2018-04-13,Eredivisie,2017-18,Heracles,AZ Alkmaar,0,3,4,7,2,1,0,0,3,11,3,0,0,1,6.0,4.75,1.44,6.07,5.09,1.5
2018-04-14,Eredivisie,2017-18,Den Haag,Twente,2,1,6,4,1,1,0,0,3,10,2,0,1,1,2.14,3.6,3.1,2.13,3.76,3.39
2018-04-14,Eredivisie,2017-18,Vitesse,Sparta Rotterdam,7,0,3,0,1,1,0,1,7,3,2,1,0,1,1.53,4.2,5.75,1.55,4.47,6.19
2018-04-14,Eredivisie,2017-18,VVV Venlo,Heerenveen,0,2,4,9,2,1,0,0,2,13,3,0,0,0,2.87,3.39,2.37,2.9,3.56,2.48
2018-04-14,Eredivisie,2017-18,Zwolle,Excelsior,1,1,11,2,2,3,0,0,2,13,5,0,1,0,1.8,3.75,4.2,1.76,4.07,4.6
2018-04-15,Eredivisie,2017-18,Feyenoord,Utrecht,3,1,7,3,0,1,0,0,4,10,1,0,1,1,1.57,4.33,5.0,1.59,4.4,5.73
2018-04-15,Eredivisie,2017-18,Groningen,Roda,2,1,4,3,2,5,0,0,3,7,7,0,1,1,1.7,4.2,4.2,1.72,4.08,4.91
2018-04-15,Eredivisie,2017-18,NAC Breda,Willem II,1,2,3,9,2,2,0,0,3,12,4,0,1,1,2.0,3.6,3.5,2.05,3.62,3.76
2018-04-15,Eredivisie,2017-18,PSV Eindhoven,Ajax,3,0,9,3,1,4,0,2,3,12,5,2,0,1,2.5,3.6,2.6,2.59,3.69,2.68
2018-04-17,Eredivisie,2017-18,Heerenveen,Den Haag,2,0,5,4,0,0,0,0,2,9,0,0,0,0,1.72,4.0,4.5,1.78,4.07,4.48
2018-04-17,Eredivisie,2017-18,Twente,Zwolle,2,0,8,4,1,4,0,0,2,12,5,0,0,0,2.1,3.39,3.39,2.18,3.81,3.24
2018-04-18,Eredivisie,2017-18,Willem II,Feyenoord,1,5,4,5,3,1,0,0,6,9,4,0,1,1,5.25,4.0,1.6,5.47,4.3,1.63
2018-04-18,Eredivisie,2017-18,Sparta Rotterdam,NAC Breda,2,1,6,3,2,2,0,0,3,9,4,0,1,1,2.1,3.39,3.39,2.15,3.7,3.38
2018-04-18,Eredivisie,2017-18,Excelsior,Heracles,2,2,6,11,2,1,0,1,4,17,3,1,1,1,2.14,3.6,3.1,2.06,3.84,3.52
2018-04-18,Eredivisie,2017-18,AZ Alkmaar,Vitesse,4,3,5,3,0,0,0,0,7,8,0,0,1,1,1.57,4.0,5.5,1.61,4.46,5.4
2018-04-18,Eredivisie,2017-18,Roda,PSV Eindhoven,2,2,2,9,0,0,0,0,4,11,0,0,1,1,6.5,5.25,1.39,6.55,5.17,1.46
2018-04-19,Eredivisie,2017-18,Ajax,VVV Venlo,4,1,11,0,0,0,0,0,5,11,0,0,1,1,1.1,9.0,23.0,,,
2018-04-19,Eredivisie,2017-18,Utrecht,Groningen,1,1,2,5,4,1,0,0,2,7,5,0,1,0,1.57,4.0,5.75,1.62,4.49,5.3
2018-04-29,Eredivisie,2017-18,NAC Breda,Heerenveen,3,0,5,4,1,2,0,0,3,9,3,0,0,1,2.62,3.39,2.54,2.75,3.48,2.64
2018-04-29,Eredivisie,2017-18,Vitesse,Twente,5,0,4,0,2,0,0,0,5,4,2,0,0,1,1.72,4.0,4.5,1.74,4.13,4.73
2018-04-29,Eredivisie,2017-18,Heracles,Utrecht,2,2,3,13,0,0,0,0,4,16,0,0,1,1,3.6,3.75,1.9,3.72,4.09,1.95
2018-04-29,Eredivisie,2017-18,VVV Venlo,Roda,1,4,3,5,1,1,0,0,5,8,2,0,1,1,2.5,3.39,2.7,2.58,3.6,2.75
2018-04-29,Eredivisie,2017-18,Feyenoord,Sparta Rotterdam,3,1,5,6,0,0,0,0,4,11,0,0,1,1,1.22,6.5,11.0,1.3,6.47,9.52
2018-04-29,Eredivisie,2017-18,Den Haag,PSV Eindhoven,3,3,6,8,1,1,0,0,6,14,2,0,1,1,4.5,4.5,1.6,4.92,4.58,1.65
2018-04-29,Eredivisie,2017-18,Ajax,AZ Alkmaar,3,0,8,3,0,2,0,0,3,11,2,0,0,1,1.53,4.33,5.5,1.57,4.8,5.44
2018-04-29,Eredivisie,2017-18,Groningen,Excelsior,4,0,2,3,0,2,0,0,4,5,2,0,0,1,1.85,3.79,3.75,1.99,4.29,3.4
2018-04-29,Eredivisie,2017-18,Zwolle,Willem II,0,1,9,3,1,0,0,0,1,12,1,0,0,0,1.61,4.33,4.75,1.65,4.28,5.3
2018-05-06,Eredivisie,2017-18,Sparta Rotterdam,Heracles,2,5,3,5,3,0,0,0,7,8,3,0,1,1,2.14,3.79,3.0,,,
2018-05-06,Eredivisie,2017-18,Twente,NAC Breda,1,1,7,4,0,0,0,0,2,11,0,0,1,0,2.14,3.75,3.1,,,
2018-05-06,Eredivisie,2017-18,Roda,Den Haag,2,3,8,2,0,1,0,0,5,10,1,0,1,1,2.89,3.6,2.25,,,
2018-05-06,Eredivisie,2017-18,Utrecht,VVV Venlo,1,0,9,4,2,1,0,0,1,13,3,0,0,0,1.44,4.5,6.5,,,
2018-05-06,Eredivisie,2017-18,Heerenveen,Feyenoord,2,3,2,4,2,2,0,0,5,6,4,0,1,1,2.89,3.75,2.2,,,
2018-05-06,Eredivisie,2017-18,Excelsior,Ajax,1,2,8,11,0,0,0,0,3,19,0,0,1,1,10.0,5.25,1.28,,,
2018-05-06,Eredivisie,2017-18,AZ Alkmaar,Zwolle,6,0,9,2,1,1,0,0,6,11,2,0,0,1,1.44,4.5,6.5,,,
2018-05-06,Eredivisie,2017-18,PSV Eindhoven,Groningen,0,0,11,2,1,2,0,0,0,13,3,0,0,0,1.18,7.5,12.0,,,
2018-05-06,Eredivisie,2017-18,Willem II,Vitesse,2,2,2,4,0,0,0,0,4,6,0,0,1,1,2.89,3.79,2.2,,,
