fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2025-04-28,Serie A,2024-25,Udinese,Bologna,0,0,5,6,3,2,0,0,0,11,5,0,0,0,4.5,3.5,1.85,4.69,3.51,1.86
2025-04-28,Serie A,2024-25,Lazio,Parma,2,2,5,1,1,3,0,0,4,6,4,0,1,1,1.53,4.5,5.75,1.52,4.51,6.36
2025-04-28,Serie A,2024-25,Verona,Cagliari,0,2,2,3,2,1,1,0,2,5,3,1,0,0,2.5,2.75,3.5,2.7,2.76,3.33
2025-05-02,Serie A,2024-25,Torino,Venezia,1,1,5,1,1,0,0,0,2,6,1,0,1,0,2.5,2.88,3.25,2.51,3.03,3.35
2025-05-03,Serie A,2024-25,Inter,Verona,1,0,4,3,1,3,0,0,1,7,4,0,0,0,1.3,5.25,10.0,1.37,5.09,8.88
2025-05-03,Serie A,2024-25,Cagliari,Udinese,1,2,5,4,1,2,0,0,3,9,3,0,1,1,2.2,3.2,3.5,2.25,3.18,3.64
2025-05-03,Serie A,2024-25,Parma,Como,0,1,5,5,1,1,0,0,1,10,2,0,0,0,3.1,3.3,2.3,3.2,3.41,2.34
2025-05-03,Serie A,2024-25,Lecce,Napoli,0,1,5,2,2,0,0,0,1,7,2,0,0,0,7.0,3.8,1.55,6.82,4.11,1.54
2025-05-04,Serie A,2024-25,Bologna,Juventus,1,1,10,3,1,3,0,0,2,13,4,0,1,0,2.4,3.1,3.2,2.46,3.13,3.26
2025-05-04,Serie A,2024-25,Roma,Fiorentina,1,0,7,4,2,2,0,1,1,11,4,1,0,0,1.65,3.7,5.5,1.66,3.9,5.58
2025-05-04,Serie A,2024-25,Empoli,Lazio,0,1,2,7,5,5,1,1,1,9,10,2,0,0,4.33,3.6,1.83,4.63,3.68,1.83
2025-05-04,Serie A,2024-25,Monza,Atalanta,0,4,3,7,1,2,0,0,4,10,3,0,0,1,13.0,6.0,1.22,13.54,6.69,1.22
2025-05-05,Serie A,2024-25,Genoa,Milan,1,2,8,7,1,5,0,0,3,15,6,0,1,1,4.75,3.7,1.8,4.59,3.76,1.81
2025-05-09,Serie A,2024-25,Milan,Bologna,3,1,3,4,2,2,0,0,4,7,4,0,1,1,2.3,3.4,3.0,2.36,3.45,3.13
2025-05-10,Serie A,2024-25,Empoli,Parma,2,1,4,0,2,2,0,1,3,4,4,1,1,1,2.15,3.3,3.5,2.17,3.42,3.58
2025-05-10,Serie A,2024-25,Como,Cagliari,3,1,5,1,1,3,0,0,4,6,4,0,1,1,1.73,3.8,4.75,1.77,3.83,4.78
2025-05-10,Serie A,2024-25,Lazio,Juventus,1,1,3,3,5,4,0,1,2,6,9,1,1,0,2.45,3.2,3.0,2.45,3.25,3.15
2025-05-11,Serie A,2024-25,Napoli,Genoa,2,2,8,0,1,2,0,0,4,8,3,0,1,1,1.3,5.25,11.0,1.3,5.34,12.49
2025-05-11,Serie A,2024-25,Torino,Inter,0,2,9,3,1,3,0,0,2,12,4,0,0,0,5.75,4.0,1.57,6.08,4.24,1.57
2025-05-11,Serie A,2024-25,Udinese,Monza,1,2,7,0,2,3,0,0,3,7,5,0,1,1,1.48,4.2,7.0,1.5,4.37,7.06
2025-05-11,Serie A,2024-25,Verona,Lecce,1,1,3,6,4,0,0,0,2,9,4,0,1,0,2.15,3.0,3.75,2.24,3.07,3.82
2025-05-12,Serie A,2024-25,Venezia,Fiorentina,2,1,1,5,1,4,0,0,3,6,5,0,1,1,3.1,3.2,2.38,3.11,3.28,2.46
2025-05-12,Serie A,2024-25,Atalanta,Roma,2,1,8,7,1,0,0,0,3,15,1,0,1,1,1.95,3.6,3.75,2.01,3.56,3.91
2025-05-17,Serie A,2024-25,Genoa,Atalanta,2,3,7,0,0,0,0,0,5,7,0,0,1,1,4.5,3.9,1.75,4.68,3.81,1.79
2025-05-18,Serie A,2024-25,Verona,Como,1,1,5,5,2,3,0,0,2,10,5,0,1,0,3.5,3.3,2.15,3.61,3.33,2.19
2025-05-18,Serie A,2024-25,Roma,Milan,3,1,4,2,3,2,0,1,4,6,5,1,1,1,2.3,3.6,2.9,2.36,3.6,3.02
2025-05-18,Serie A,2024-25,Monza,Empoli,1,3,2,6,0,1,0,0,4,8,1,0,1,1,5.0,3.6,1.73,4.86,3.68,1.74
2025-05-18,Serie A,2024-25,Lecce,Torino,1,0,3,4,1,1,0,0,1,7,2,0,0,0,1.83,3.4,4.6,1.88,3.46,4.62
2025-05-18,Serie A,2024-25,Parma,Napoli,0,0,3,2,2,2,0,0,0,5,4,0,0,0,6.25,4.2,1.5,6.54,4.24,1.54
2025-05-18,Serie A,2024-25,Inter,Lazio,2,2,5,1,1,3,0,0,4,6,4,0,1,1,1.62,4.2,5.0,1.65,4.17,5.17
2025-05-18,Serie A,2024-25,Fiorentina,Bologna,3,2,2,4,4,1,0,1,5,6,5,1,1,1,2.75,3.0,2.75,2.82,3.16,2.77
2025-05-18,Serie A,2024-25,Cagliari,Venezia,3,0,8,8,1,1,0,0,3,16,2,0,0,1,2.6,3.0,3.0,2.65,2.98,3.12
2025-05-18,Serie A,2024-25,Juventus,Udinese,2,0,12,3,0,3,0,0,2,15,3,0,0,0,1.38,4.75,8.5,1.36,5.03,9.57
2025-05-23,Serie A,2024-25,Como,Inter,0,2,1,4,1,3,1,0,2,5,4,1,0,0,5.0,4.2,1.65,4.88,4.41,1.67
2025-05-23,Serie A,2024-25,Napoli,Cagliari,2,0,8,3,2,1,0,0,2,11,3,0,0,0,1.2,7.0,12.0,1.2,7.2,15.68
2025-05-24,Serie A,2024-25,Bologna,Genoa,1,3,13,1,5,2,0,0,4,14,7,0,1,1,1.5,4.5,6.0,1.5,4.55,6.56
2025-05-24,Serie A,2024-25,Milan,Monza,2,0,4,6,0,1,0,0,2,10,1,0,0,0,1.22,7.0,11.0,1.22,7.48,11.05
2025-05-25,Serie A,2024-25,Udinese,Fiorentina,2,3,2,8,3,2,1,0,5,10,5,1,1,1,3.7,3.6,2.0,3.71,3.75,2.01
2025-05-25,Serie A,2024-25,Atalanta,Parma,2,3,5,6,1,1,0,0,5,11,2,0,1,1,1.75,3.5,5.0,1.78,3.6,5.1
2025-05-25,Serie A,2024-25,Empoli,Verona,1,2,13,1,2,2,0,0,3,14,4,0,1,1,1.95,3.2,4.33,2.0,3.29,4.33
2025-05-25,Serie A,2024-25,Lazio,Lecce,0,1,14,4,2,3,1,1,1,18,5,2,0,0,1.53,3.7,7.5,1.55,3.74,7.99
2025-05-25,Serie A,2024-25,Torino,Roma,0,2,2,1,1,1,0,0,2,3,2,0,0,0,5.5,4.2,1.57,5.91,4.27,1.58
2025-05-25,Serie A,2024-25,Venezia,Juventus,2,3,6,6,1,2,0,0,5,12,3,0,1,1,5.75,4.33,1.53,5.97,4.33,1.56
