fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5
2022-02-20,La Liga,2021-22,Betis,Mallorca,2,1,4,7,3,2,0,0,3,11,5,0,1,1
2022-02-20,La Liga,2021-22,Ath Bilbao,Sociedad,4,0,6,4,4,1,0,0,4,10,5,0,0,1
2022-02-21,La Liga,2021-22,Celta,Levante,1,1,2,5,3,5,0,0,2,7,8,0,1,0
2022-02-25,La Liga,2021-22,Levante,Elche,3,0,3,3,1,2,0,1,3,6,3,1,0,1
2022-02-26,La Liga,2021-22,Ath Madrid,Celta,2,0,5,9,4,3,0,0,2,14,7,0,0,0
2022-02-26,La Liga,2021-22,Vallecano,Real Madrid,0,1,5,9,5,3,0,0,1,14,8,0,0,0
2022-02-26,La Liga,2021-22,Mallorca,Valencia,0,1,14,1,4,6,0,1,1,15,10,1,0,0
2022-02-26,La Liga,2021-22,Getafe,Alaves,2,2,6,1,2,4,1,0,4,7,6,1,1,1
2022-02-27,La Liga,2021-22,Villarreal,Espanol,5,1,10,3,2,1,0,0,6,13,3,0,1,1
2022-02-27,La Liga,2021-22,Sevilla,Betis,2,1,4,4,6,3,0,0,3,8,9,0,1,1
2022-02-27,La Liga,2021-22,Sociedad,Osasuna,1,0,6,5,0,4,0,0,1,11,4,0,0,0
2022-02-27,La Liga,2021-22,Barcelona,Ath Bilbao,4,0,5,0,2,1,0,0,4,5,3,0,0,1
2022-02-28,La Liga,2021-22,Granada,Cadiz,0,0,0,4,3,3,1,0,0,4,6,1,0,0
2022-03-02,La Liga,2021-22,Mallorca,Sociedad,0,2,3,4,0,2,0,0,2,7,2,0,0,0
2022-03-04,La Liga,2021-22,Alaves,Sevilla,0,0,5,5,3,1,0,0,0,10,4,0,0,0
2022-03-05,La Liga,2021-22,Real Madrid,Sociedad,4,1,7,1,0,2,0,0,5,8,2,0,1,1
2022-03-05,La Liga,2021-22,Valencia,Granada,3,1,3,6,3,3,0,0,4,9,6,0,1,1
2022-03-05,La Liga,2021-22,Espanol,Getafe,2,0,1,5,6,5,0,0,2,6,11,0,0,0
2022-03-05,La Liga,2021-22,Osasuna,Villarreal,1,0,6,8,1,0,0,0,1,14,1,0,0,0
2022-03-06,La Liga,2021-22,Cadiz,Vallecano,2,0,5,6,5,3,0,0,2,11,8,0,0,0
2022-03-06,La Liga,2021-22,Elche,Barcelona,1,2,5,6,2,6,1,0,3,11,8,1,1,1
2022-03-06,La Liga,2021-22,Celta,Mallorca,4,3,4,5,5,4,1,0,7,9,9,1,1,1
2022-03-06,La Liga,2021-22,Betis,Ath Madrid,1,3,10,3,5,3,0,0,4,13,8,0,1,1
2022-03-07,La Liga,2021-22,Ath Bilbao,Levante,3,1,4,3,1,2,0,0,4,7,3,0,1,1
2022-03-11,La Liga,2021-22,Ath Madrid,Cadiz,2,1,0,4,4,1,1,0,3,4,5,1,1,1
2022-03-12,La Liga,2021-22,Levante,Espanol,1,1,8,2,4,4,0,0,2,10,8,0,1,0
2022-03-12,La Liga,2021-22,Granada,Elche,0,1,3,3,3,6,0,0,1,6,9,0,0,0
2022-03-12,La Liga,2021-22,Villarreal,Celta,1,0,5,6,1,1,0,0,1,11,2,0,0,0
2022-03-12,La Liga,2021-22,Getafe,Valencia,0,0,5,3,6,5,0,0,0,8,11,0,0,0
2022-03-13,La Liga,2021-22,Barcelona,Osasuna,4,0,5,1,0,4,0,0,4,6,4,0,0,1
2022-03-13,La Liga,2021-22,Sociedad,Alaves,1,0,6,4,1,1,0,0,1,10,2,0,0,0
2022-03-13,La Liga,2021-22,Vallecano,Sevilla,1,1,5,6,0,1,0,0,2,11,1,0,1,0
2022-03-13,La Liga,2021-22,Betis,Ath Bilbao,1,0,5,6,4,5,1,0,1,11,9,1,0,0
2022-03-14,La Liga,2021-22,Mallorca,Real Madrid,0,3,1,6,3,3,0,0,3,7,6,0,0,1
2022-03-18,La Liga,2021-22,Ath Bilbao,Getafe,1,1,8,2,4,5,0,2,2,10,9,2,1,0
2022-03-19,La Liga,2021-22,Alaves,Granada,2,3,6,2,4,6,0,1,5,8,10,1,1,1
2022-03-19,La Liga,2021-22,Elche,Valencia,0,1,4,2,3,3,1,0,1,6,6,1,0,0
2022-03-19,La Liga,2021-22,Osasuna,Levante,3,1,6,1,0,1,0,0,4,7,1,0,1,1
2022-03-19,La Liga,2021-22,Vallecano,Ath Madrid,0,1,3,6,0,0,0,1,1,9,0,1,0,0
2022-03-20,La Liga,2021-22,Real Madrid,Barcelona,0,4,4,3,4,4,0,0,4,7,8,0,0,1
2022-03-20,La Liga,2021-22,Sevilla,Sociedad,0,0,7,3,0,3,0,0,0,10,3,0,0,0
2022-03-20,La Liga,2021-22,Espanol,Mallorca,1,0,6,6,3,3,0,0,1,12,6,0,0,0
2022-03-20,La Liga,2021-22,Cadiz,Villarreal,1,0,6,3,3,2,0,0,1,9,5,0,0,0
2022-03-20,La Liga,2021-22,Celta,Betis,0,0,2,2,1,2,0,0,0,4,3,0,0,0
2022-04-02,La Liga,2021-22,Getafe,Mallorca,1,0,5,1,5,6,0,1,1,6,11,1,0,0
2022-04-02,La Liga,2021-22,Levante,Villarreal,2,0,1,8,4,2,0,0,2,9,6,0,0,0
2022-04-02,La Liga,2021-22,Celta,Real Madrid,1,2,9,3,3,0,0,0,3,12,3,0,1,1
2022-04-02,La Liga,2021-22,Ath Madrid,Alaves,4,1,8,2,1,0,0,0,5,10,1,0,1,1
2022-04-03,La Liga,2021-22,Ath Bilbao,Elche,2,1,7,4,2,4,0,0,3,11,6,0,1,1
2022-04-03,La Liga,2021-22,Betis,Osasuna,4,1,11,7,1,3,0,0,5,18,4,0,1,1
2022-04-03,La Liga,2021-22,Granada,Vallecano,2,2,5,4,4,5,0,1,4,9,9,1,1,1
2022-04-03,La Liga,2021-22,Valencia,Cadiz,0,0,4,3,3,6,0,1,0,7,9,1,0,0
2022-04-03,La Liga,2021-22,Barcelona,Sevilla,1,0,9,2,3,3,0,0,1,11,6,0,0,0
2022-04-04,La Liga,2021-22,Sociedad,Espanol,1,0,6,0,2,4,0,0,1,6,6,0,0,0
2022-04-08,La Liga,2021-22,Sevilla,Granada,4,2,14,3,2,2,0,0,6,17,4,0,1,1
2022-04-09,La Liga,2021-22,Cadiz,Betis,1,2,8,4,1,2,0,0,3,12,3,0,1,1
2022-04-09,La Liga,2021-22,Mallorca,Ath Madrid,1,0,1,6,1,4,0,0,1,7,5,0,0,0
2022-04-09,La Liga,2021-22,Villarreal,Ath Bilbao,1,1,7,2,2,3,0,0,2,9,5,0,1,0
2022-04-09,La Liga,2021-22,Real Madrid,Getafe,2,0,10,2,2,2,0,0,2,12,4,0,0,0
2022-04-10,La Liga,2021-22,Osasuna,Alaves,1,0,7,3,3,1,0,0,1,10,4,0,0,0
2022-04-10,La Liga,2021-22,Espanol,Celta,1,0,2,3,4,1,0,0,1,5,5,0,0,0
2022-04-10,La Liga,2021-22,Elche,Sociedad,1,2,8,9,3,3,0,0,3,17,6,0,1,1
2022-04-10,La Liga,2021-22,Levante,Barcelona,2,3,4,3,1,1,0,0,5,7,2,0,1,1
2022-04-11,La Liga,2021-22,Vallecano,Valencia,1,1,5,4,3,4,0,0,2,9,7,0,1,0
2022-04-15,La Liga,2021-22,Sociedad,Betis,0,0,8,1,4,4,1,0,0,9,8,1,0,0
2022-04-16,La Liga,2021-22,Elche,Mallorca,3,0,2,1,2,3,0,0,3,3,5,0,0,1
2022-04-16,La Liga,2021-22,Alaves,Vallecano,1,0,2,12,2,3,0,1,1,14,5,1,0,0
2022-04-16,La Liga,2021-22,Valencia,Osasuna,1,2,9,5,1,2,0,0,3,14,3,0,1,1
2022-04-16,La Liga,2021-22,Getafe,Villarreal,1,2,6,6,2,0,0,0,3,12,2,0,1,1
2022-04-17,La Liga,2021-22,Granada,Levante,1,4,13,2,5,2,1,0,5,15,7,1,1,1
2022-04-17,La Liga,2021-22,Ath Madrid,Espanol,2,1,6,3,5,5,1,0,3,9,10,1,1,1
2022-04-17,La Liga,2021-22,Ath Bilbao,Celta,0,2,5,4,2,2,0,0,2,9,4,0,0,0
2022-04-17,La Liga,2021-22,Sevilla,Real Madrid,2,3,0,3,3,4,0,0,5,3,7,0,1,1
2022-04-18,La Liga,2021-22,Barcelona,Cadiz,0,1,8,1,4,1,0,0,1,9,5,0,0,0
2022-04-19,La Liga,2021-22,Villarreal,Valencia,2,0,3,2,2,3,0,0,2,5,5,0,0,0
2022-04-19,La Liga,2021-22,Betis,Elche,0,1,2,3,2,3,1,0,1,5,5,1,0,0
2022-04-19,La Liga,2021-22,Mallorca,Alaves,2,1,0,6,2,6,0,0,3,6,8,0,1,1
2022-04-20,La Liga,2021-22,Ath Madrid,Granada,0,0,11,1,4,5,0,0,0,12,9,0,0,0
2022-04-20,La Liga,2021-22,Celta,Getafe,0,2,2,1,2,5,0,0,2,3,7,0,0,0
2022-04-20,La Liga,2021-22,Osasuna,Real Madrid,1,3,3,4,1,3,0,0,4,7,4,0,1,1
2022-04-21,La Liga,2021-22,Espanol,Vallecano,0,1,3,10,4,4,0,0,1,13,8,0,0,0
2022-04-21,La Liga,2021-22,Levante,Sevilla,2,3,10,4,1,5,0,0,5,14,6,0,1,1
2022-04-21,La Liga,2021-22,Cadiz,Ath Bilbao,2,3,4,1,3,5,0,1,5,5,8,1,1,1
2022-04-21,La Liga,2021-22,Sociedad,Barcelona,0,1,5,3,1,2,0,0,1,8,3,0,0,0
2022-04-24,La Liga,2021-22,Barcelona,Vallecano,0,1,9,1,4,6,0,0,1,10,10,0,0,0
2022-04-29,La Liga,2021-22,Sevilla,Cadiz,1,1,5,6,2,2,0,0,2,11,4,0,1,0
2022-04-30,La Liga,2021-22,Ath Bilbao,Ath Madrid,2,0,5,3,3,3,0,0,2,8,6,0,0,0
2022-04-30,La Liga,2021-22,Valencia,Levante,1,1,1,7,4,3,1,0,2,8,7,1,1,0
2022-04-30,La Liga,2021-22,Alaves,Villarreal,2,1,5,8,5,2,0,0,3,13,7,0,1,1
2022-04-30,La Liga,2021-22,Real Madrid,Espanol,4,0,6,8,2,0,0,0,4,14,2,0,0,1
2022-05-01,La Liga,2021-22,Elche,Osasuna,1,1,7,4,4,2,0,0,2,11,6,0,1,0
2022-05-01,La Liga,2021-22,Granada,Celta,1,1,5,4,1,3,0,0,2,9,4,0,1,0
2022-05-01,La Liga,2021-22,Vallecano,Sociedad,1,1,8,5,2,1,0,0,2,13,3,0,1,0
2022-05-01,La Liga,2021-22,Barcelona,Mallorca,2,1,5,2,2,3,0,0,3,7,5,0,1,1
2022-05-02,La Liga,2021-22,Getafe,Betis,0,0,2,4,1,1,0,0,0,6,2,0,0,0
2022-05-06,La Liga,2021-22,Levante,Sociedad,2,1,7,6,2,3,0,0,3,13,5,0,1,1
2022-05-07,La Liga,2021-22,Betis,Barcelona,1,2,4,8,1,2,0,0,3,12,3,0,1,1
2022-05-07,La Liga,2021-22,Celta,Alaves,4,0,7,1,1,3,0,1,4,8,4,1,0,1
2022-05-07,La Liga,2021-22,Cadiz,Elche,3,0,8,1,1,0,0,1,3,9,1,1,0,1
2022-05-07,La Liga,2021-22,Ath Bilbao,Valencia,0,0,4,2,4,4,0,1,0,6,8,1,0,0
2022-05-07,La Liga,2021-22,Mallorca,Granada,2,6,5,5,3,2,0,0,8,10,5,0,1,1
2022-05-08,La Liga,2021-22,Getafe,Vallecano,0,0,4,5,3,4,0,0,0,9,7,0,0,0
2022-05-08,La Liga,2021-22,Villarreal,Sevilla,1,1,4,2,3,0,0,0,2,6,3,0,1,0
2022-05-08,La Liga,2021-22,Espanol,Osasuna,1,1,6,6,1,3,0,0,2,12,4,0,1,0
2022-05-08,La Liga,2021-22,Ath Madrid,Real Madrid,1,0,4,6,2,4,0,0,1,10,6,0,0,0
2022-05-10,La Liga,2021-22,Valencia,Betis,0,3,7,3,1,3,0,0,3,10,4,0,0,1
2022-05-10,La Liga,2021-22,Granada,Ath Bilbao,1,0,2,7,4,2,0,1,1,9,6,1,0,0
2022-05-10,La Liga,2021-22,Barcelona,Celta,3,1,2,8,3,0,0,1,4,10,3,1,1,1
2022-05-11,La Liga,2021-22,Sevilla,Mallorca,0,0,6,3,4,6,0,0,0,9,10,0,0,0
2022-05-11,La Liga,2021-22,Elche,Ath Madrid,0,2,6,3,2,2,0,0,2,9,4,0,0,0
2022-05-11,La Liga,2021-22,Alaves,Espanol,2,1,12,3,3,3,0,1,3,15,6,1,1,1
2022-05-11,La Liga,2021-22,Osasuna,Getafe,1,1,7,2,2,4,0,1,2,9,6,1,1,0
2022-05-12,La Liga,2021-22,Sociedad,Cadiz,3,0,2,12,4,2,0,0,3,14,6,0,0,1
2022-05-12,La Liga,2021-22,Vallecano,Villarreal,1,5,9,3,5,2,0,0,6,12,7,0,1,1
2022-05-12,La Liga,2021-22,Real Madrid,Levante,6,0,6,6,2,1,0,0,6,12,3,0,0,1
2022-05-14,La Liga,2021-22,Espanol,Valencia,1,1,2,3,4,1,0,0,2,5,5,0,1,0
2022-05-15,La Liga,2021-22,Villarreal,Sociedad,1,2,4,3,4,2,0,0,3,7,6,0,1,1
2022-05-15,La Liga,2021-22,Mallorca,Vallecano,2,1,5,3,1,0,0,0,3,8,1,0,1,1
2022-05-15,La Liga,2021-22,Getafe,Barcelona,0,0,5,5,1,2,0,0,0,10,3,0,0,0
2022-05-15,La Liga,2021-22,Celta,Elche,1,0,7,5,2,2,0,0,1,12,4,0,0,0
2022-05-15,La Liga,2021-22,Levante,Alaves,3,1,3,4,8,6,0,0,4,7,14,0,1,1
2022-05-15,La Liga,2021-22,Betis,Granada,2,0,4,9,0,1,0,0,2,13,1,0,0,0
2022-05-15,La Liga,2021-22,Ath Madrid,Sevilla,1,1,4,5,2,5,0,0,2,9,7,0,1,0
2022-05-15,La Liga,2021-22,Ath Bilbao,Osasuna,2,0,10,6,0,0,0,0,2,16,0,0,0,0
2022-05-15,La Liga,2021-22,Cadiz,Real Madrid,1,1,10,2,7,2,0,0,2,12,9,0,1,0
2022-05-20,La Liga,2021-22,Real Madrid,Betis,0,0,8,5,0,0,0,0,0,13,0,0,0,0
2022-05-20,La Liga,2021-22,Vallecano,Levante,2,4,7,3,0,3,0,0,6,10,3,0,1,1
2022-05-21,La Liga,2021-22,Valencia,Celta,2,0,3,3,3,3,0,0,2,6,6,0,0,0
2022-05-22,La Liga,2021-22,Sevilla,Ath Bilbao,1,0,5,0,3,3,0,0,1,5,6,0,0,0
2022-05-22,La Liga,2021-22,Elche,Getafe,3,1,8,3,2,2,0,0,4,11,4,0,1,1
2022-05-22,La Liga,2021-22,Alaves,Cadiz,0,1,4,4,0,1,0,0,1,8,1,0,0,0
2022-05-22,La Liga,2021-22,Granada,Espanol,0,0,7,3,1,0,0,0,0,10,1,0,0,0
2022-05-22,La Liga,2021-22,Osasuna,Mallorca,0,2,5,7,2,2,0,0,2,12,4,0,0,0
2022-05-22,La Liga,2021-22,Barcelona,Villarreal,0,2,12,1,3,1,0,0,2,13,4,0,0,0
2022-05-22,La Liga,2021-22,Sociedad,Ath Madrid,1,2,3,2,4,2,0,0,3,5,6,0,1,1
