fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5
2016-03-13,Primeira Liga,2015-16,Nacional,Rio Ave,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2016-03-13,Primeira Liga,2015-16,Moreirense,Academica,2,2,0,0,0,0,0,0,4,0,0,0,1,1
2016-03-13,Primeira Liga,2015-16,Arouca,Setubal,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2016-03-13,Primeira Liga,2015-16,Belenenses,Sp Braga,3,0,0,0,0,0,0,0,3,0,0,0,0,1
2016-03-13,Primeira Liga,2015-16,Guimaraes,Pacos Ferreira,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2016-03-14,Primeira Liga,2015-16,Benfica,Tondela,4,1,0,0,0,0,0,0,5,0,0,0,1,1
2016-03-18,Primeira Liga,2015-16,Rio Ave,Maritimo,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2016-03-19,Primeira Liga,2015-16,Setubal,Porto,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2016-03-19,Primeira Liga,2015-16,Sp Lisbon,Arouca,5,1,0,0,0,0,0,0,6,0,0,0,1,1
2016-03-20,Primeira Liga,2015-16,Academica,Estoril,0,3,0,0,0,0,0,0,3,0,0,0,0,1
2016-03-20,Primeira Liga,2015-16,Boavista,Benfica,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2016-03-20,Primeira Liga,2015-16,Nacional,Guimaraes,3,2,0,0,0,0,0,0,5,0,0,0,1,1
2016-03-20,Primeira Liga,2015-16,Pacos Ferreira,Moreirense,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-20,Primeira Liga,2015-16,Sp Braga,Uniao Madeira,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2016-03-20,Primeira Liga,2015-16,Tondela,Belenenses,2,2,0,0,0,0,0,0,4,0,0,0,1,1
2016-04-01,Primeira Liga,2015-16,Benfica,Sp Braga,5,1,0,0,0,0,0,0,6,0,0,0,1,1
2016-04-02,Primeira Liga,2015-16,Arouca,Academica,3,2,0,0,0,0,0,0,5,0,0,0,1,1
2016-04-02,Primeira Liga,2015-16,Guimaraes,Boavista,1,1,0,0,0,0,0,0,2,0,0,0,1,0
2016-04-02,Primeira Liga,2015-16,Maritimo,Nacional,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2016-04-03,Primeira Liga,2015-16,Uniao Madeira,Setubal,2,2,0,0,0,0,0,0,4,0,0,0,1,1
2016-04-03,Primeira Liga,2015-16,Moreirense,Rio Ave,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2016-04-03,Primeira Liga,2015-16,Estoril,Pacos Ferreira,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2016-04-04,Primeira Liga,2015-16,Belenenses,Sp Lisbon,2,5,0,0,0,0,0,0,7,0,0,0,1,1
2016-04-04,Primeira Liga,2015-16,Porto,Tondela,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2016-04-08,Primeira Liga,2015-16,Boavista,Arouca,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-09,Primeira Liga,2015-16,Academica,Benfica,1,2,0,0,0,0,0,0,3,0,0,0,1,1
2016-04-09,Primeira Liga,2015-16,Sp Lisbon,Maritimo,3,1,0,0,0,0,0,0,4,0,0,0,1,1
2016-04-10,Primeira Liga,2015-16,Nacional,Estoril,4,1,0,0,0,0,0,0,5,0,0,0,1,1
2016-04-10,Primeira Liga,2015-16,Pacos Ferreira,Porto,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2016-04-10,Primeira Liga,2015-16,Setubal,Belenenses,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2016-04-10,Primeira Liga,2015-16,Sp Braga,Moreirense,1,1,0,0,0,0,0,0,2,0,0,0,1,0
2016-04-10,Primeira Liga,2015-16,Tondela,Uniao Madeira,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2016-04-11,Primeira Liga,2015-16,Rio Ave,Guimaraes,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2016-04-16,Primeira Liga,2015-16,Moreirense,Sp Lisbon,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2016-04-16,Primeira Liga,2015-16,Arouca,Rio Ave,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-16,Primeira Liga,2015-16,Estoril,Boavista,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2016-04-17,Primeira Liga,2015-16,Uniao Madeira,Pacos Ferreira,3,4,0,0,0,0,0,0,7,0,0,0,1,1
2016-04-17,Primeira Liga,2015-16,Porto,Nacional,4,0,0,0,0,0,0,0,4,0,0,0,0,1
2016-04-17,Primeira Liga,2015-16,Belenenses,Academica,1,1,0,0,0,0,0,0,2,0,0,0,1,0
2016-04-17,Primeira Liga,2015-16,Maritimo,Guimaraes,3,0,0,0,0,0,0,0,3,0,0,0,0,1
2016-04-18,Primeira Liga,2015-16,Benfica,Setubal,2,1,0,0,0,0,0,0,3,0,0,0,1,1
2016-04-18,Primeira Liga,2015-16,Sp Braga,Tondela,3,0,0,0,0,0,0,0,3,0,0,0,0,1
2016-04-22,Primeira Liga,2015-16,Boavista,Belenenses,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2016-04-23,Primeira Liga,2015-16,Academica,Porto,1,2,0,0,0,0,0,0,3,0,0,0,1,1
2016-04-23,Primeira Liga,2015-16,Pacos Ferreira,Sp Braga,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2016-04-23,Primeira Liga,2015-16,Sp Lisbon,Uniao Madeira,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2016-04-24,Primeira Liga,2015-16,Setubal,Tondela,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2016-04-24,Primeira Liga,2015-16,Rio Ave,Benfica,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2016-04-24,Primeira Liga,2015-16,Maritimo,Arouca,1,2,0,0,0,0,0,0,3,0,0,0,1,1
2016-04-24,Primeira Liga,2015-16,Guimaraes,Estoril,1,1,0,0,0,0,0,0,2,0,0,0,1,0
2016-04-24,Primeira Liga,2015-16,Nacional,Moreirense,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2016-04-29,Primeira Liga,2015-16,Benfica,Guimaraes,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2016-04-29,Primeira Liga,2015-16,Sp Braga,Setubal,3,2,0,0,0,0,0,0,5,0,0,0,1,1
2016-04-30,Primeira Liga,2015-16,Belenenses,Pacos Ferreira,0,2,0,0,0,0,0,0,2,0,0,0,0,0
2016-04-30,Primeira Liga,2015-16,Porto,Sp Lisbon,1,3,0,0,0,0,0,0,4,0,0,0,1,1
2016-04-30,Primeira Liga,2015-16,Tondela,Rio Ave,1,1,0,0,0,0,0,0,2,0,0,0,1,0
2016-05-01,Primeira Liga,2015-16,Uniao Madeira,Academica,3,1,0,0,0,0,0,0,4,0,0,0,1,1
2016-05-01,Primeira Liga,2015-16,Moreirense,Boavista,1,1,0,0,0,0,0,0,2,0,0,0,1,0
2016-05-01,Primeira Liga,2015-16,Arouca,Nacional,3,0,0,0,0,0,0,0,3,0,0,0,0,1
2016-05-01,Primeira Liga,2015-16,Estoril,Maritimo,2,1,0,0,0,0,0,0,3,0,0,0,1,1
2016-05-06,Primeira Liga,2015-16,Pacos Ferreira,Tondela,1,4,0,0,0,0,0,0,5,0,0,0,1,1
2016-05-07,Primeira Liga,2015-16,Academica,Sp Braga,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-07,Primeira Liga,2015-16,Rio Ave,Porto,1,3,0,0,0,0,0,0,4,0,0,0,1,1
2016-05-07,Primeira Liga,2015-16,Sp Lisbon,Setubal,5,0,0,0,0,0,0,0,5,0,0,0,0,1
2016-05-08,Primeira Liga,2015-16,Boavista,Uniao Madeira,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2016-05-08,Primeira Liga,2015-16,Guimaraes,Moreirense,4,1,0,0,0,0,0,0,5,0,0,0,1,1
2016-05-08,Primeira Liga,2015-16,Maritimo,Benfica,0,2,0,0,0,0,0,0,2,0,0,0,0,0
2016-05-08,Primeira Liga,2015-16,Nacional,Belenenses,2,2,0,0,0,0,0,0,4,0,0,0,1,1
2016-05-09,Primeira Liga,2015-16,Estoril,Arouca,1,1,0,0,0,0,0,0,2,0,0,0,1,0
2016-05-14,Primeira Liga,2015-16,Tondela,Academica,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2016-05-14,Primeira Liga,2015-16,Arouca,Guimaraes,2,2,0,0,0,0,0,0,4,0,0,0,1,1
2016-05-14,Primeira Liga,2015-16,Belenenses,Estoril,2,1,0,0,0,0,0,0,3,0,0,0,1,1
2016-05-14,Primeira Liga,2015-16,Porto,Boavista,4,0,0,0,0,0,0,0,4,0,0,0,0,1
2016-05-14,Primeira Liga,2015-16,Setubal,Pacos Ferreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-14,Primeira Liga,2015-16,Uniao Madeira,Rio Ave,1,2,0,0,0,0,0,0,3,0,0,0,1,1
2016-05-15,Primeira Liga,2015-16,Moreirense,Maritimo,2,1,0,0,0,0,0,0,3,0,0,0,1,1
2016-05-15,Primeira Liga,2015-16,Benfica,Nacional,4,1,0,0,0,0,0,0,5,0,0,0,1,1
2016-05-15,Primeira Liga,2015-16,Sp Braga,Sp Lisbon,0,4,0,0,0,0,0,0,4,0,0,0,0,1
