fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2017-01-21,First Division A,2016-17,Mouscron,Lokeren,2,1,0,0,0,0,0,0,3,0,0,0,1,1,3.0,3.25,2.38,3.1,3.42,2.44
2017-01-21,First Division A,2016-17,Eupen,Genk,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3.5,3.4,2.05,3.78,3.64,2.06
2017-01-21,First Division A,2016-17,Kortrijk,Waregem,2,3,0,0,0,0,0,0,5,0,0,0,1,1,3.1,3.4,2.25,3.26,3.55,2.29
2017-01-22,First Division A,2016-17,Anderlecht,St Truiden,3,1,0,0,0,0,0,0,4,0,0,0,1,1,1.29,5.5,9.5,1.27,6.39,12.37
2017-01-22,First Division A,2016-17,Mechelen,Westerlo,1,2,0,0,0,0,0,0,3,0,0,0,1,1,1.5,4.2,6.25,1.55,4.63,6.07
2017-01-22,First Division A,2016-17,Standard,Club Brugge,0,3,0,0,0,0,0,0,3,0,0,0,0,1,2.8,3.3,2.45,2.93,3.49,2.52
2017-01-24,First Division A,2016-17,Genk,Kortrijk,3,0,0,0,0,0,0,0,3,0,0,0,0,1,1.53,4.2,5.75,1.6,4.26,6.05
2017-01-24,First Division A,2016-17,Waregem,Mouscron,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.44,4.2,7.5,1.47,4.69,7.74
2017-01-24,First Division A,2016-17,Oostende,Charleroi,1,2,0,0,0,0,0,0,3,0,0,0,1,1,1.8,3.5,4.5,1.85,3.73,4.6
2017-01-25,First Division A,2016-17,St Truiden,Mechelen,2,1,0,0,0,0,0,0,3,0,0,0,1,1,2.05,3.5,3.4,2.12,3.47,3.78
2017-01-25,First Division A,2016-17,Westerlo,Anderlecht,2,4,0,0,0,0,0,0,6,0,0,0,1,1,7.0,4.33,1.44,7.39,4.65,1.48
2017-01-25,First Division A,2016-17,Lokeren,Gent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25,3.5,2.1,3.77,3.4,2.15
2017-01-25,First Division A,2016-17,Club Brugge,Waasland-Beveren,2,1,0,0,0,0,0,0,3,0,0,0,1,1,1.22,6.0,9.0,1.24,6.85,14.25
2017-01-26,First Division A,2016-17,Eupen,Standard,2,2,0,0,0,0,0,0,4,0,0,0,1,1,4.2,3.6,1.83,4.39,3.9,1.85
2017-01-27,First Division A,2016-17,Charleroi,Waregem,2,1,0,0,0,0,0,0,3,0,0,0,1,1,2.4,3.3,2.88,2.57,3.31,3.0
2017-01-28,First Division A,2016-17,Kortrijk,Lokeren,2,1,0,0,0,0,0,0,3,0,0,0,1,1,2.25,3.6,2.9,2.39,3.44,3.16
2017-01-28,First Division A,2016-17,Mechelen,Genk,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.75,3.5,2.4,2.88,3.44,2.58
2017-01-28,First Division A,2016-17,St Truiden,Oostende,3,0,0,0,0,0,0,0,3,0,0,0,0,1,2.7,3.5,2.45,2.9,3.43,2.58
2017-01-28,First Division A,2016-17,Waasland-Beveren,Westerlo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,3.8,4.0,1.88,3.72,4.46
2017-01-29,First Division A,2016-17,Anderlecht,Standard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73,3.6,4.75,1.78,3.98,4.75
2017-01-29,First Division A,2016-17,Gent,Club Brugge,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2.6,3.4,2.6,2.81,3.29,2.74
2017-01-29,First Division A,2016-17,Mouscron,Eupen,3,0,0,0,0,0,0,0,3,0,0,0,0,1,2.2,3.6,3.0,2.35,3.42,3.26
2017-02-03,First Division A,2016-17,Lokeren,Anderlecht,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,3.6,1.75,4.94,3.93,1.76
2017-02-04,First Division A,2016-17,Standard,Kortrijk,0,3,0,0,0,0,0,0,3,0,0,0,0,1,1.36,4.75,8.5,1.41,4.92,9.04
2017-02-04,First Division A,2016-17,Oostende,Mechelen,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1.8,3.75,4.2,1.84,3.97,4.35
2017-02-04,First Division A,2016-17,Genk,Mouscron,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.5,4.2,6.5,1.55,4.47,6.4
2017-02-04,First Division A,2016-17,Eupen,Waasland-Beveren,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2.25,3.4,3.1,2.28,3.64,3.21
2017-02-05,First Division A,2016-17,Club Brugge,Charleroi,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.4,4.5,7.5,1.4,5.05,8.95
2017-02-05,First Division A,2016-17,Waregem,Gent,1,1,0,0,0,0,0,0,2,0,0,0,1,0,3.0,3.2,2.38,3.22,3.15,2.52
2017-02-05,First Division A,2016-17,Westerlo,St Truiden,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.4,3.4,2.1,3.23,3.52,2.31
2017-02-07,First Division A,2016-17,Waasland-Beveren,Genk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1,3.3,2.3,3.2,3.39,2.39
2017-02-10,First Division A,2016-17,St Truiden,Genk,0,3,0,0,0,0,0,0,3,0,0,0,0,1,2.5,3.3,2.75,2.63,3.32,2.91
2017-02-11,First Division A,2016-17,Charleroi,Westerlo,2,1,0,0,0,0,0,0,3,0,0,0,1,1,1.53,4.0,6.0,1.53,4.49,6.74
2017-02-11,First Division A,2016-17,Gent,Eupen,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1.3,5.25,9.5,1.36,5.47,9.43
2017-02-11,First Division A,2016-17,Kortrijk,Mechelen,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2.4,3.25,2.9,2.51,3.48,2.95
2017-02-11,First Division A,2016-17,Mouscron,Oostende,1,2,0,0,0,0,0,0,3,0,0,0,1,1,3.1,3.5,2.2,3.2,3.55,2.32
2017-02-12,First Division A,2016-17,Waasland-Beveren,Standard,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3.75,3.6,1.91,,,
2017-02-12,First Division A,2016-17,Lokeren,Club Brugge,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4.75,3.6,1.73,4.83,3.86,1.79
2017-02-12,First Division A,2016-17,Anderlecht,Waregem,4,2,0,0,0,0,0,0,6,0,0,0,1,1,1.5,4.33,6.0,1.55,4.45,6.47
2017-02-17,First Division A,2016-17,Westerlo,Club Brugge,1,2,0,0,0,0,0,0,3,0,0,0,1,1,8.5,4.6,1.36,8.1,5.2,1.41
2017-02-18,First Division A,2016-17,Eupen,Kortrijk,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.95,3.5,3.75,2.05,3.59,3.87
2017-02-18,First Division A,2016-17,Mechelen,Lokeren,3,0,0,0,0,0,0,0,3,0,0,0,0,1,1.95,3.5,3.75,1.98,3.51,4.23
2017-02-18,First Division A,2016-17,Mouscron,Waasland-Beveren,1,2,0,0,0,0,0,0,3,0,0,0,1,1,2.2,3.2,3.4,2.27,3.31,3.54
2017-02-18,First Division A,2016-17,Waregem,St Truiden,4,1,0,0,0,0,0,0,5,0,0,0,1,1,1.75,3.4,5.0,1.74,3.91,5.13
2017-02-19,First Division A,2016-17,Genk,Charleroi,1,1,0,0,0,0,0,0,2,0,0,0,1,0,1.75,3.6,4.75,1.82,3.61,5.03
2017-02-19,First Division A,2016-17,Oostende,Anderlecht,1,4,0,0,0,0,0,0,5,0,0,0,1,1,3.5,3.6,2.0,3.55,3.59,2.15
2017-02-19,First Division A,2016-17,Standard,Gent,1,1,0,0,0,0,0,0,2,0,0,0,1,0,2.15,3.5,3.2,2.26,3.39,3.47
2017-02-24,First Division A,2016-17,Club Brugge,Waregem,5,0,0,0,0,0,0,0,5,0,0,0,0,1,1.36,4.5,9.5,1.38,5.13,9.32
2017-02-25,First Division A,2016-17,Westerlo,Oostende,0,4,0,0,0,0,0,0,4,0,0,0,0,1,3.5,3.4,2.05,3.49,3.74,2.12
2017-02-25,First Division A,2016-17,Lokeren,Eupen,1,2,0,0,0,0,0,0,3,0,0,0,1,1,1.95,3.5,3.75,2.02,3.53,4.04
2017-02-25,First Division A,2016-17,Charleroi,St Truiden,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.67,3.75,5.0,1.73,3.81,5.4
2017-02-25,First Division A,2016-17,Kortrijk,Waasland-Beveren,1,2,0,0,0,0,0,0,3,0,0,0,1,1,2.05,3.4,3.6,2.1,3.49,3.83
2017-02-26,First Division A,2016-17,Anderlecht,Genk,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1.55,4.0,6.0,1.61,4.41,5.7
2017-02-26,First Division A,2016-17,Gent,Mouscron,3,1,0,0,0,0,0,0,4,0,0,0,1,1,1.3,5.25,9.5,1.34,5.43,10.28
2017-02-26,First Division A,2016-17,Standard,Mechelen,2,2,0,0,0,0,0,0,4,0,0,0,1,1,1.6,4.0,5.25,1.65,4.11,5.73
2017-03-04,First Division A,2016-17,Waasland-Beveren,Gent,2,3,0,0,0,0,0,0,5,0,0,0,1,1,6.0,3.6,1.6,6.12,3.87,1.66
2017-03-04,First Division A,2016-17,Charleroi,Kortrijk,1,1,0,0,0,0,0,0,2,0,0,0,1,0,1.53,4.0,6.0,1.56,4.25,6.63
2017-03-04,First Division A,2016-17,Genk,Club Brugge,2,1,0,0,0,0,0,0,3,0,0,0,1,1,2.88,3.3,2.4,2.99,3.5,2.47
2017-03-04,First Division A,2016-17,Mechelen,Anderlecht,3,2,0,0,0,0,0,0,5,0,0,0,1,1,3.75,3.6,1.95,3.8,3.68,2.04
2017-03-04,First Division A,2016-17,Mouscron,Standard,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.88,3.5,2.3,3.09,3.48,2.41
2017-03-04,First Division A,2016-17,Oostende,Lokeren,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,4.2,6.0,1.5,4.56,7.18
2017-03-04,First Division A,2016-17,St Truiden,Eupen,2,1,0,0,0,0,0,0,3,0,0,0,1,1,1.91,3.6,3.75,1.97,3.56,4.22
2017-03-04,First Division A,2016-17,Waregem,Westerlo,2,2,0,0,0,0,0,0,4,0,0,0,1,1,1.45,4.33,6.75,1.52,4.64,6.58
2017-03-12,First Division A,2016-17,Kortrijk,Mouscron,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2.75,3.4,2.3,,,
2017-03-12,First Division A,2016-17,Lokeren,Charleroi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,3.3,1.95,,,
2017-03-12,First Division A,2016-17,Gent,Mechelen,3,0,0,0,0,0,0,0,3,0,0,0,0,1,1.53,4.33,4.75,,,
2017-03-12,First Division A,2016-17,Standard,Oostende,2,2,0,0,0,0,0,0,4,0,0,0,1,1,1.95,3.4,3.5,,,
2017-03-12,First Division A,2016-17,Club Brugge,St Truiden,2,2,0,0,0,0,0,0,4,0,0,0,1,1,1.17,6.5,12.0,,,
2017-03-12,First Division A,2016-17,Anderlecht,Waasland-Beveren,3,0,0,0,0,0,0,0,3,0,0,0,0,1,1.18,6.0,12.0,,,
2017-03-12,First Division A,2016-17,Eupen,Waregem,1,3,0,0,0,0,0,0,4,0,0,0,1,1,2.55,3.4,2.45,,,
2017-03-12,First Division A,2016-17,Westerlo,Genk,0,4,0,0,0,0,0,0,4,0,0,0,0,1,2.9,3.3,2.25,,,
