fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2018-01-06,La Liga,2017-18,Las Palmas,Eibar,1,2,4,3,3,3,0,0,3,7,6,0,1,1,2.54,3.39,2.75,2.64,3.53,2.79
2018-01-06,La Liga,2017-18,Sevilla,Betis,3,5,12,0,3,6,0,0,8,12,9,0,1,1,1.5,4.33,6.5,1.52,4.7,6.74
2018-01-06,La Liga,2017-18,Valencia,Girona,2,1,9,7,5,5,0,0,3,16,10,0,1,1,1.61,4.0,5.5,1.66,4.15,5.63
2018-01-07,La Liga,2017-18,Ath Bilbao,Alaves,2,0,4,1,2,4,0,0,2,5,6,0,0,0,1.66,3.5,6.0,1.66,3.9,6.26
2018-01-07,La Liga,2017-18,Barcelona,Levante,3,0,3,6,0,4,0,0,3,9,4,0,0,1,1.05,15.0,34.0,1.05,20.38,31.01
2018-01-07,La Liga,2017-18,Celta,Real Madrid,2,2,3,7,2,2,0,0,4,10,4,0,1,1,6.5,4.33,1.5,6.6,5.14,1.48
2018-01-07,La Liga,2017-18,Leganes,Sociedad,1,0,5,6,0,1,0,0,1,11,1,0,0,0,2.89,3.25,2.5,3.07,3.39,2.51
2018-01-07,La Liga,2017-18,Villarreal,La Coruna,1,1,7,5,4,3,0,0,2,12,7,0,1,0,1.57,4.0,6.0,1.62,4.27,5.94
2018-01-08,La Liga,2017-18,Malaga,Espanol,0,1,6,5,2,3,0,0,1,11,5,0,0,0,2.54,3.0,3.1,2.54,3.11,3.28
2018-01-12,La Liga,2017-18,Getafe,Malaga,1,0,5,2,3,1,0,0,1,7,4,0,0,0,1.8,3.39,5.0,1.81,3.51,5.44
2018-01-13,La Liga,2017-18,La Coruna,Valencia,1,2,8,10,2,1,0,0,3,18,3,0,1,1,3.0,3.39,2.37,3.08,3.69,2.35
2018-01-13,La Liga,2017-18,Real Madrid,Villarreal,0,1,11,0,2,1,0,0,1,11,3,0,0,0,1.25,6.5,10.0,1.27,7.01,10.86
2018-01-13,La Liga,2017-18,Eibar,Ath Madrid,0,1,9,1,2,1,0,0,1,10,3,0,0,0,4.0,3.2,2.04,3.98,3.39,2.11
2018-01-13,La Liga,2017-18,Girona,Las Palmas,6,0,5,2,2,5,0,0,6,7,7,0,0,1,1.72,3.79,4.75,1.75,4.05,4.94
2018-01-14,La Liga,2017-18,Levante,Celta,0,1,6,2,4,3,0,0,1,8,7,0,0,0,3.0,3.25,2.45,3.17,3.44,2.42
2018-01-14,La Liga,2017-18,Sociedad,Barcelona,2,4,7,3,2,2,0,0,6,10,4,0,1,1,6.5,5.0,1.44,6.94,4.89,1.49
2018-01-14,La Liga,2017-18,Alaves,Sevilla,1,0,5,4,5,2,1,0,1,9,7,1,0,0,3.25,3.25,2.29,3.47,3.42,2.28
2018-01-14,La Liga,2017-18,Espanol,Ath Bilbao,1,1,4,2,2,4,0,0,2,6,6,0,1,0,2.54,3.0,3.0,2.66,3.19,3.03
2018-01-15,La Liga,2017-18,Betis,Leganes,3,2,1,1,2,3,0,0,5,2,5,0,1,1,2.25,3.1,3.5,2.23,3.38,3.62
2018-01-19,La Liga,2017-18,Getafe,Ath Bilbao,2,2,6,2,5,1,0,0,4,8,6,0,1,1,2.7,3.1,2.79,2.85,3.14,2.82
2018-01-20,La Liga,2017-18,Ath Madrid,Girona,1,1,2,1,4,3,0,0,2,3,7,0,1,0,1.36,4.75,9.5,1.36,5.11,10.33
2018-01-20,La Liga,2017-18,Espanol,Sevilla,0,3,8,2,4,2,0,0,3,10,6,0,0,1,2.75,3.2,2.7,2.78,3.31,2.76
2018-01-20,La Liga,2017-18,Las Palmas,Valencia,2,1,3,6,2,9,0,2,3,9,11,2,1,1,4.5,4.0,1.72,4.53,4.1,1.79
2018-01-20,La Liga,2017-18,Villarreal,Levante,2,1,6,4,2,2,0,0,3,10,4,0,1,1,1.44,4.5,7.5,1.51,4.39,7.42
2018-01-21,La Liga,2017-18,Alaves,Leganes,2,2,4,6,3,3,1,0,4,10,6,1,1,1,2.14,3.1,3.75,2.2,3.1,3.97
2018-01-21,La Liga,2017-18,Betis,Barcelona,0,5,4,2,2,2,0,0,5,6,4,0,0,1,10.0,6.0,1.28,9.2,6.1,1.33
2018-01-21,La Liga,2017-18,Real Madrid,La Coruna,7,1,6,1,0,2,0,0,8,7,2,0,1,1,1.14,9.0,15.0,1.13,11.0,19.0
2018-01-21,La Liga,2017-18,Sociedad,Celta,1,2,8,3,1,2,0,0,3,11,3,0,1,1,1.85,3.89,4.0,1.9,3.95,4.06
2018-01-22,La Liga,2017-18,Eibar,Malaga,1,1,8,3,1,3,0,1,2,11,4,1,1,0,1.66,3.5,6.0,1.68,3.72,6.31
2018-01-26,La Liga,2017-18,Ath Bilbao,Eibar,1,1,3,7,0,0,0,0,2,10,0,0,1,0,1.9,3.39,4.33,1.99,3.47,4.25
2018-01-27,La Liga,2017-18,Villarreal,Sociedad,4,2,2,9,1,1,0,0,6,11,2,0,1,1,2.04,3.5,3.5,2.14,3.65,3.59
2018-01-27,La Liga,2017-18,Valencia,Real Madrid,1,4,4,4,2,3,0,0,5,8,5,0,1,1,5.0,4.33,1.61,4.79,4.53,1.68
2018-01-27,La Liga,2017-18,La Coruna,Levante,2,2,4,7,7,5,1,0,4,11,12,1,1,1,2.0,3.5,3.79,2.0,3.59,4.15
2018-01-27,La Liga,2017-18,Malaga,Girona,0,0,5,4,2,1,1,0,0,9,3,1,0,0,2.29,3.0,3.39,2.36,3.32,3.33
2018-01-28,La Liga,2017-18,Ath Madrid,Las Palmas,3,0,4,1,1,2,0,0,3,5,3,0,0,1,1.16,7.5,17.0,1.19,7.69,18.88
2018-01-28,La Liga,2017-18,Barcelona,Alaves,2,1,8,1,0,2,0,0,3,9,2,0,1,1,1.08,11.0,26.0,1.1,13.4,24.5
2018-01-28,La Liga,2017-18,Leganes,Espanol,3,2,1,7,2,4,0,0,5,8,6,0,1,1,2.37,2.79,3.5,2.47,3.08,3.36
2018-01-28,La Liga,2017-18,Sevilla,Getafe,1,1,3,4,3,3,0,0,2,7,6,0,1,0,1.5,4.33,6.5,1.54,4.47,6.56
2018-01-29,La Liga,2017-18,Celta,Betis,3,2,7,2,1,5,0,0,5,9,6,0,1,1,1.75,3.75,4.75,1.8,4.18,4.34
2018-02-02,La Liga,2017-18,Sociedad,La Coruna,5,0,9,5,0,1,0,0,5,14,1,0,0,1,1.44,4.75,6.5,1.48,4.82,7.05
2018-02-03,La Liga,2017-18,Levante,Real Madrid,2,2,4,6,3,3,0,0,4,10,6,0,1,1,13.0,7.0,1.19,14.8,7.5,1.21
2018-02-03,La Liga,2017-18,Eibar,Sevilla,5,1,5,3,0,3,0,0,6,8,3,0,1,1,2.6,3.29,2.75,2.62,3.43,2.84
2018-02-03,La Liga,2017-18,Alaves,Celta,2,1,2,1,3,2,0,0,3,3,5,0,1,1,2.62,3.2,2.79,2.63,3.37,2.87
2018-02-03,La Liga,2017-18,Betis,Villarreal,2,1,2,6,1,2,0,1,3,8,3,1,1,1,2.79,3.39,2.5,2.82,3.56,2.57
2018-02-04,La Liga,2017-18,Ath Madrid,Valencia,1,0,9,1,1,1,0,0,1,10,2,0,0,0,1.44,4.33,7.5,1.51,4.48,7.28
2018-02-04,La Liga,2017-18,Espanol,Barcelona,1,1,0,7,5,3,0,0,2,7,8,0,1,0,9.5,5.25,1.33,9.2,5.35,1.37
2018-02-04,La Liga,2017-18,Getafe,Leganes,0,0,5,2,2,6,0,0,0,7,8,0,0,0,1.9,3.2,4.5,1.96,3.25,4.83
2018-02-04,La Liga,2017-18,Girona,Ath Bilbao,2,0,2,4,1,1,0,0,2,6,2,0,0,0,2.39,3.29,3.0,2.57,3.26,3.04
2018-02-05,La Liga,2017-18,Las Palmas,Malaga,1,0,4,2,2,3,0,0,1,6,5,0,0,0,2.25,3.39,3.2,2.32,3.4,3.33
2018-02-09,La Liga,2017-18,Ath Bilbao,Las Palmas,0,0,5,2,4,4,0,0,0,7,8,0,0,0,1.44,4.5,7.5,1.45,4.83,7.81
2018-02-10,La Liga,2017-18,Villarreal,Alaves,1,2,13,2,4,4,0,0,3,15,8,0,1,1,1.66,4.0,5.0,1.7,3.81,5.69
2018-02-10,La Liga,2017-18,Real Madrid,Sociedad,5,2,5,3,2,1,0,0,7,8,3,0,1,1,1.19,7.0,13.0,1.26,7.48,10.25
2018-02-10,La Liga,2017-18,Leganes,Eibar,0,1,1,10,4,2,1,0,1,11,6,1,0,0,2.87,3.1,2.62,2.97,3.1,2.74
2018-02-10,La Liga,2017-18,Malaga,Ath Madrid,0,1,3,3,3,2,0,0,1,6,5,0,0,0,7.5,3.6,1.57,7.11,3.82,1.61
2018-02-11,La Liga,2017-18,Barcelona,Getafe,0,0,9,3,2,3,0,0,0,12,5,0,0,0,1.12,9.0,19.0,1.12,11.25,23.5
2018-02-11,La Liga,2017-18,Celta,Espanol,2,2,9,1,3,4,0,0,4,10,7,0,1,1,1.9,3.6,4.0,1.89,3.57,4.62
2018-02-11,La Liga,2017-18,Sevilla,Girona,1,0,7,2,2,2,0,0,1,9,4,0,0,0,1.72,3.79,4.75,1.72,4.06,5.04
2018-02-11,La Liga,2017-18,Valencia,Levante,3,1,7,9,3,4,0,0,4,16,7,0,1,1,1.5,4.33,6.5,1.54,4.59,6.25
2018-02-12,La Liga,2017-18,La Coruna,Betis,0,1,8,1,2,0,0,0,1,9,2,0,0,0,2.2,3.6,3.1,2.25,3.76,3.18
2018-02-16,La Liga,2017-18,Girona,Leganes,3,0,4,4,3,5,0,0,3,8,8,0,0,1,1.85,3.25,5.0,1.86,3.39,5.19
2018-02-17,La Liga,2017-18,Las Palmas,Sevilla,1,2,7,5,2,5,0,0,3,12,7,0,1,1,3.5,3.6,2.04,3.63,3.82,2.05
2018-02-17,La Liga,2017-18,Alaves,La Coruna,1,0,9,3,2,3,0,0,1,12,5,0,0,0,1.9,3.39,4.33,1.88,3.56,4.72
2018-02-17,La Liga,2017-18,Eibar,Barcelona,0,2,6,0,3,1,1,0,2,6,4,1,0,0,6.5,4.75,1.44,6.9,4.72,1.5
2018-02-17,La Liga,2017-18,Malaga,Valencia,1,2,7,2,2,4,1,0,3,9,6,1,1,1,3.6,3.5,2.04,3.87,3.44,2.1
2018-02-18,La Liga,2017-18,Sociedad,Levante,3,0,2,4,0,2,0,0,3,6,2,0,0,1,1.57,4.2,5.75,1.65,4.21,5.49
2018-02-18,La Liga,2017-18,Espanol,Villarreal,1,1,2,5,1,7,0,0,2,7,8,0,1,0,2.5,3.25,2.89,2.52,3.24,3.14
2018-02-18,La Liga,2017-18,Betis,Real Madrid,3,5,7,5,3,5,0,0,8,12,8,0,1,1,9.0,6.0,1.3,8.4,6.28,1.34
2018-02-18,La Liga,2017-18,Ath Madrid,Ath Bilbao,2,0,5,2,3,2,0,0,2,7,5,0,0,0,1.44,4.2,8.5,1.43,4.35,10.22
2018-02-19,La Liga,2017-18,Getafe,Celta,3,0,5,5,4,3,0,0,3,10,7,0,0,1,2.5,3.29,2.87,2.49,3.42,3.02
2018-02-21,La Liga,2017-18,Leganes,Real Madrid,1,3,6,5,3,1,0,0,4,11,4,0,1,1,11.0,6.0,1.25,12.4,5.99,1.29
2018-02-23,La Liga,2017-18,La Coruna,Espanol,0,0,4,2,5,1,0,0,0,6,6,0,0,0,2.54,3.2,2.87,2.65,3.27,2.92
2018-02-24,La Liga,2017-18,Barcelona,Girona,6,1,5,3,1,1,0,0,7,8,2,0,1,1,1.14,8.0,19.0,1.14,9.45,22.25
2018-02-24,La Liga,2017-18,Celta,Eibar,2,0,3,9,2,3,0,0,2,12,5,0,0,0,2.0,3.5,3.7,2.04,3.56,3.94
2018-02-24,La Liga,2017-18,Leganes,Las Palmas,0,0,6,5,4,5,0,0,0,11,9,0,0,0,1.8,3.5,4.75,1.85,3.52,4.93
2018-02-24,La Liga,2017-18,Real Madrid,Alaves,4,0,9,5,1,2,0,0,4,14,3,0,0,1,1.14,8.5,17.0,1.15,9.83,17.9
2018-02-25,La Liga,2017-18,Villarreal,Getafe,1,0,2,8,5,3,0,0,1,10,8,0,0,0,1.75,3.75,4.75,1.83,3.55,5.04
2018-02-25,La Liga,2017-18,Valencia,Sociedad,2,1,4,4,2,3,0,0,3,8,5,0,1,1,1.7,4.0,4.75,1.72,4.2,4.86
2018-02-25,La Liga,2017-18,Ath Bilbao,Malaga,2,1,6,4,3,3,0,1,3,10,6,1,1,1,1.75,3.5,5.25,1.72,3.66,5.8
2018-02-25,La Liga,2017-18,Sevilla,Ath Madrid,2,5,5,4,3,3,0,0,7,9,6,0,1,1,3.39,3.2,2.25,3.33,3.34,2.35
2018-02-26,La Liga,2017-18,Levante,Betis,0,2,5,5,5,2,0,0,2,10,7,0,0,0,2.5,3.29,2.87,2.46,3.51,3.0
2018-02-27,La Liga,2017-18,Espanol,Real Madrid,1,0,3,8,1,1,0,0,1,11,2,0,0,0,6.0,4.33,1.53,6.24,4.43,1.56
2018-02-27,La Liga,2017-18,Girona,Celta,1,0,6,4,3,2,0,0,1,10,5,0,0,0,2.29,3.5,3.0,2.4,3.53,3.07
2018-02-28,La Liga,2017-18,Malaga,Sevilla,0,1,9,4,2,2,0,0,1,13,4,0,0,0,3.5,3.2,2.14,3.53,3.41,2.23
2018-02-28,La Liga,2017-18,Ath Bilbao,Valencia,1,1,6,1,1,2,0,0,2,7,3,0,1,0,2.62,3.2,2.79,2.72,3.35,2.79
2018-02-28,La Liga,2017-18,Ath Madrid,Leganes,4,0,5,1,1,3,0,0,4,6,4,0,0,1,1.25,5.25,15.0,1.27,5.39,18.25
2018-02-28,La Liga,2017-18,Eibar,Villarreal,1,0,6,4,4,2,0,0,1,10,6,0,0,0,2.2,3.2,3.6,2.2,3.39,3.63
2018-02-28,La Liga,2017-18,Getafe,La Coruna,3,0,10,6,2,4,0,0,3,16,6,0,0,1,1.9,3.39,4.33,1.91,3.54,4.56
2018-03-01,La Liga,2017-18,Betis,Sociedad,0,0,4,10,2,0,0,0,0,14,2,0,0,0,2.79,3.39,2.39,2.78,3.88,2.45
2018-03-01,La Liga,2017-18,Las Palmas,Barcelona,1,1,6,6,6,3,0,0,2,12,9,0,1,0,15.0,7.5,1.18,14.23,7.5,1.22
2018-03-01,La Liga,2017-18,Alaves,Levante,1,0,5,3,4,4,1,1,1,8,8,2,0,0,1.8,3.39,5.0,1.87,3.45,5.0
2018-03-03,La Liga,2017-18,La Coruna,Eibar,1,1,2,9,1,2,1,0,2,11,3,1,1,0,2.79,3.1,2.7,2.8,3.35,2.71
2018-03-03,La Liga,2017-18,Leganes,Malaga,2,0,6,1,1,1,0,0,2,7,2,0,0,0,2.14,2.89,4.0,2.22,3.09,3.98
2018-03-03,La Liga,2017-18,Real Madrid,Getafe,3,1,8,0,1,3,0,1,4,8,4,1,1,1,1.19,7.5,13.0,1.24,7.0,13.4
2018-03-03,La Liga,2017-18,Sevilla,Ath Bilbao,2,0,8,4,2,3,0,0,2,12,5,0,0,0,1.7,3.75,5.25,1.71,3.94,5.32
2018-03-03,La Liga,2017-18,Villarreal,Girona,0,2,7,2,4,1,0,0,2,9,5,0,0,0,1.8,3.39,4.75,1.85,3.68,4.65
2018-03-04,La Liga,2017-18,Barcelona,Ath Madrid,1,0,12,1,2,2,0,0,1,13,4,0,0,0,1.72,3.79,4.75,1.72,3.88,5.32
2018-03-04,La Liga,2017-18,Levante,Espanol,1,1,2,1,0,3,0,0,2,3,3,0,1,0,3.1,3.1,2.45,3.14,3.19,2.54
2018-03-04,La Liga,2017-18,Sociedad,Alaves,2,1,8,4,0,1,0,0,3,12,1,0,1,1,1.64,4.0,5.25,1.68,3.98,5.59
2018-03-04,La Liga,2017-18,Valencia,Betis,2,0,7,0,1,4,0,0,2,7,5,0,0,0,1.44,4.75,6.5,1.45,5.03,7.25
2018-03-05,La Liga,2017-18,Celta,Las Palmas,2,1,10,7,1,2,0,0,3,17,3,0,1,1,1.44,4.33,7.0,1.43,4.93,8.0
2018-03-09,La Liga,2017-18,Girona,La Coruna,2,0,2,2,1,4,0,0,2,4,5,0,0,0,1.55,4.2,5.5,1.6,4.09,6.38
2018-03-10,La Liga,2017-18,Eibar,Real Madrid,1,2,8,6,1,1,0,0,3,14,2,0,1,1,5.75,4.75,1.5,6.23,4.69,1.53
2018-03-10,La Liga,2017-18,Getafe,Levante,0,1,4,7,5,7,0,1,1,11,12,1,0,0,1.75,3.5,5.25,1.74,3.63,5.75
2018-03-10,La Liga,2017-18,Malaga,Barcelona,0,2,2,5,1,1,1,0,2,7,2,1,0,0,13.0,6.0,1.25,13.92,6.14,1.27
2018-03-10,La Liga,2017-18,Sevilla,Valencia,0,2,7,3,4,2,0,0,2,10,6,0,0,0,2.0,3.5,3.79,2.07,3.68,3.7
2018-03-11,La Liga,2017-18,Ath Bilbao,Leganes,2,0,3,6,2,5,0,0,2,9,7,0,0,0,1.9,3.29,4.5,1.94,3.27,4.91
2018-03-11,La Liga,2017-18,Ath Madrid,Celta,3,0,6,4,1,2,0,0,3,10,3,0,0,1,1.39,4.75,8.0,1.43,4.73,8.57
2018-03-11,La Liga,2017-18,Espanol,Sociedad,2,1,6,4,0,2,0,0,3,10,2,0,1,1,2.87,3.1,2.62,2.82,3.33,2.7
2018-03-11,La Liga,2017-18,Las Palmas,Villarreal,0,2,7,3,1,1,1,0,2,10,2,1,0,0,3.5,3.5,2.1,3.67,3.45,2.16
2018-03-12,La Liga,2017-18,Alaves,Betis,1,3,6,2,2,3,0,0,4,8,5,0,1,1,2.14,3.29,3.6,2.16,3.46,3.66
2018-03-16,La Liga,2017-18,Levante,Eibar,2,1,4,5,4,3,0,0,3,9,7,0,1,1,3.2,3.2,2.37,3.21,3.31,2.43
2018-03-17,La Liga,2017-18,Sociedad,Getafe,1,2,7,1,3,7,0,0,3,8,10,0,1,1,1.72,3.6,5.25,1.75,3.92,5.01
2018-03-17,La Liga,2017-18,Valencia,Alaves,3,1,9,2,1,1,0,0,4,11,2,0,1,1,1.44,4.5,7.5,1.47,4.64,7.73
2018-03-17,La Liga,2017-18,Betis,Espanol,3,0,3,5,1,3,0,0,3,8,4,0,0,1,2.2,3.39,3.29,2.27,3.39,3.45
2018-03-17,La Liga,2017-18,La Coruna,Las Palmas,1,1,9,2,3,3,0,0,2,11,6,0,1,0,1.72,3.75,5.0,1.77,3.88,4.95
2018-03-18,La Liga,2017-18,Barcelona,Ath Bilbao,2,0,6,5,2,2,0,0,2,11,4,0,0,0,1.16,8.0,15.0,1.16,8.49,21.78
2018-03-18,La Liga,2017-18,Celta,Malaga,0,0,4,5,3,2,0,0,0,9,5,0,0,0,1.44,4.5,7.0,1.53,4.29,7.35
2018-03-18,La Liga,2017-18,Leganes,Sevilla,2,1,5,4,2,4,0,1,3,9,6,1,1,1,3.7,3.29,2.1,3.71,3.37,2.18
2018-03-18,La Liga,2017-18,Real Madrid,Girona,6,3,6,7,1,2,0,0,9,13,3,0,1,1,1.16,7.5,17.0,1.21,8.32,12.98
2018-03-18,La Liga,2017-18,Villarreal,Ath Madrid,2,1,5,4,5,3,0,1,3,9,8,1,1,1,4.2,3.1,2.04,4.14,3.39,2.05
2018-03-31,La Liga,2017-18,Ath Bilbao,Celta,1,1,4,5,3,1,0,0,2,9,4,0,1,0,2.04,3.29,3.6,2.09,3.53,3.81
2018-03-31,La Liga,2017-18,Girona,Levante,1,1,5,7,1,3,0,0,2,12,4,0,1,0,1.57,3.79,6.0,1.62,4.02,6.27
2018-03-31,La Liga,2017-18,Las Palmas,Real Madrid,0,3,3,3,3,0,0,0,3,6,3,0,0,1,10.0,6.0,1.25,10.16,6.7,1.28
2018-03-31,La Liga,2017-18,Sevilla,Barcelona,2,2,5,9,2,0,0,0,4,14,2,0,1,1,4.75,4.0,1.66,4.89,4.04,1.75
2018-04-01,La Liga,2017-18,Malaga,Villarreal,1,0,3,6,2,3,0,0,1,9,5,0,0,0,3.5,3.2,2.14,3.72,3.33,2.19
2018-04-01,La Liga,2017-18,Leganes,Valencia,0,1,5,2,3,4,0,0,1,7,7,0,0,0,3.75,3.39,2.0,3.95,3.41,2.09
2018-04-01,La Liga,2017-18,Eibar,Sociedad,0,0,8,1,4,2,0,0,0,9,6,0,0,0,2.37,3.39,2.87,2.39,3.45,3.16
2018-04-01,La Liga,2017-18,Ath Madrid,La Coruna,1,0,9,7,2,3,0,0,1,16,5,0,0,0,1.22,5.75,13.0,1.26,6.22,14.32
2018-04-01,La Liga,2017-18,Espanol,Alaves,0,0,6,5,3,2,0,0,0,11,5,0,0,0,2.04,3.2,3.75,2.03,3.25,4.46
2018-04-02,La Liga,2017-18,Getafe,Betis,0,1,4,0,4,2,0,0,1,4,6,0,0,0,1.95,3.5,3.75,2.05,3.55,3.89
2018-04-06,La Liga,2017-18,La Coruna,Malaga,3,2,7,6,4,3,0,0,5,13,7,0,1,1,2.04,3.29,3.79,2.09,3.36,4.01
2018-04-07,La Liga,2017-18,Celta,Sevilla,4,0,3,10,1,2,0,0,4,13,3,0,0,1,2.2,3.39,3.29,2.23,3.53,3.42
2018-04-07,La Liga,2017-18,Alaves,Getafe,2,0,1,3,2,3,0,0,2,4,5,0,0,0,2.45,3.0,3.2,2.55,3.02,3.31
2018-04-07,La Liga,2017-18,Barcelona,Leganes,3,1,5,3,2,4,0,0,4,8,6,0,1,1,1.12,9.0,21.0,1.12,10.05,28.06
2018-04-07,La Liga,2017-18,Betis,Eibar,2,0,7,8,2,2,0,0,2,15,4,0,0,0,2.25,3.39,3.25,2.28,3.43,3.39
2018-04-08,La Liga,2017-18,Real Madrid,Ath Madrid,1,1,11,2,2,3,0,0,2,13,5,0,1,0,1.75,3.75,4.75,1.71,3.91,5.31
2018-04-08,La Liga,2017-18,Valencia,Espanol,1,0,4,3,3,2,0,0,1,7,5,0,0,0,1.5,4.33,6.5,1.51,4.34,7.72
2018-04-08,La Liga,2017-18,Sociedad,Girona,5,0,4,5,2,2,0,0,5,9,4,0,0,1,1.9,3.6,4.0,1.93,3.79,4.13
2018-04-08,La Liga,2017-18,Levante,Las Palmas,2,1,4,5,6,3,2,0,3,9,9,2,1,1,1.9,3.6,4.0,1.89,3.72,4.39
2018-04-09,La Liga,2017-18,Villarreal,Ath Bilbao,1,3,3,6,5,5,1,0,4,9,10,1,1,1,1.85,3.5,4.5,1.89,3.47,4.8
2018-04-13,La Liga,2017-18,Girona,Betis,0,1,6,4,7,5,0,0,1,10,12,0,0,0,2.29,3.39,3.1,2.39,3.45,3.16
2018-04-14,La Liga,2017-18,Ath Bilbao,La Coruna,2,3,11,6,2,1,0,0,5,17,3,0,1,1,1.66,3.75,5.5,1.69,3.88,5.68
2018-04-14,La Liga,2017-18,Barcelona,Valencia,2,1,6,5,2,2,0,0,3,11,4,0,1,1,1.28,6.0,9.5,1.32,6.05,9.95
2018-04-14,La Liga,2017-18,Las Palmas,Sociedad,0,1,4,6,0,0,0,0,1,10,0,0,0,0,3.79,3.6,1.95,3.69,3.75,2.03
2018-04-14,La Liga,2017-18,Leganes,Celta,1,0,8,3,3,3,0,0,1,11,6,0,0,0,3.1,3.2,2.39,3.33,3.24,2.4
2018-04-14,La Liga,2017-18,Sevilla,Villarreal,2,2,10,2,5,3,1,1,4,12,8,2,1,1,1.8,3.75,4.5,1.83,3.85,4.61
2018-04-15,La Liga,2017-18,Getafe,Espanol,1,0,4,3,6,2,1,0,1,7,8,1,0,0,2.14,3.1,3.75,2.17,3.11,4.14
2018-04-15,La Liga,2017-18,Malaga,Real Madrid,1,2,4,7,4,0,0,0,3,11,4,0,1,1,10.0,5.5,1.28,10.76,5.93,1.31
2018-04-15,La Liga,2017-18,Ath Madrid,Levante,3,0,8,3,2,1,0,0,3,11,3,0,0,1,1.22,6.0,15.0,1.24,6.15,18.0
2018-04-15,La Liga,2017-18,Eibar,Alaves,0,1,12,1,2,1,0,0,1,13,3,0,0,0,1.83,3.39,4.75,1.83,3.44,5.27
2018-04-17,La Liga,2017-18,Celta,Barcelona,2,2,6,4,3,0,0,1,4,10,3,1,1,1,4.75,4.33,1.64,4.9,4.31,1.7
2018-04-17,La Liga,2017-18,La Coruna,Sevilla,0,0,7,9,0,2,0,0,0,16,2,0,0,0,2.5,3.5,2.75,2.53,3.72,2.77
2018-04-17,La Liga,2017-18,Villarreal,Leganes,2,1,10,4,1,1,0,0,3,14,2,0,1,1,1.6,3.79,6.5,1.64,3.89,6.38
2018-04-18,La Liga,2017-18,Espanol,Eibar,0,1,3,6,3,2,0,0,1,9,5,0,0,0,2.29,3.1,3.39,2.38,3.15,3.49
2018-04-18,La Liga,2017-18,Real Madrid,Ath Bilbao,1,1,16,2,2,4,0,0,2,18,6,0,1,0,1.19,7.0,12.0,1.24,7.2,12.75
2018-04-18,La Liga,2017-18,Valencia,Getafe,1,2,7,5,1,7,1,0,3,12,8,1,1,1,1.44,4.0,8.0,1.49,4.45,7.79
2018-04-19,La Liga,2017-18,Alaves,Girona,1,2,3,6,4,4,0,0,3,9,8,0,1,1,2.37,3.1,3.29,2.44,3.18,3.33
2018-04-19,La Liga,2017-18,Betis,Las Palmas,1,0,6,3,3,5,0,1,1,9,8,1,0,0,1.36,5.25,7.5,1.38,5.5,8.45
2018-04-19,La Liga,2017-18,Levante,Malaga,1,0,4,3,1,1,0,0,1,7,2,0,0,0,1.85,3.5,4.5,1.85,3.56,4.92
2018-04-19,La Liga,2017-18,Sociedad,Ath Madrid,3,0,6,6,1,0,0,0,3,12,1,0,0,1,3.29,3.29,2.25,3.36,3.38,2.32
2018-04-20,La Liga,2017-18,Leganes,La Coruna,0,0,9,4,0,2,0,0,0,13,2,0,0,0,2.29,3.25,3.2,2.49,3.27,3.14
2018-04-21,La Liga,2017-18,Eibar,Getafe,0,1,8,3,4,1,0,0,1,11,5,0,0,0,2.04,3.2,4.0,2.14,3.24,4.0
2018-04-21,La Liga,2017-18,Celta,Valencia,1,1,4,3,1,2,0,0,2,7,3,0,1,0,2.7,3.39,2.6,2.74,3.46,2.7
2018-04-22,La Liga,2017-18,Ath Madrid,Betis,0,0,8,3,2,5,0,0,0,11,7,0,0,0,1.61,3.75,6.0,1.63,3.93,6.36
2018-04-22,La Liga,2017-18,Girona,Espanol,0,2,10,0,1,2,0,0,2,10,3,0,0,0,2.14,3.25,3.6,2.12,3.28,4.04
2018-04-22,La Liga,2017-18,Las Palmas,Alaves,0,4,3,3,2,2,0,0,4,6,4,0,0,1,3.1,3.2,2.39,3.17,3.34,2.44
2018-04-22,La Liga,2017-18,Malaga,Sociedad,2,0,5,3,4,1,0,0,2,8,5,0,0,0,5.25,3.6,1.72,5.55,3.63,1.76
2018-04-23,La Liga,2017-18,Ath Bilbao,Levante,1,3,2,9,3,3,0,0,4,11,6,0,1,1,1.66,3.75,5.5,1.68,3.7,6.32
2018-04-27,La Liga,2017-18,Levante,Sevilla,2,1,4,8,1,1,0,0,3,12,2,0,1,1,4.5,3.6,1.75,4.31,3.87,1.87
2018-04-28,La Liga,2017-18,Espanol,Las Palmas,1,1,6,7,2,4,0,0,2,13,6,0,1,0,1.36,4.75,9.5,1.4,4.84,9.81
2018-04-28,La Liga,2017-18,Real Madrid,Leganes,2,1,3,2,0,1,0,1,3,5,1,1,1,1,1.3,5.5,10.0,1.3,5.91,11.18
2018-04-28,La Liga,2017-18,Sociedad,Ath Bilbao,3,1,3,7,3,6,1,0,4,10,9,1,1,1,1.85,3.6,4.33,1.88,3.69,4.48
