fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5
2015-12-15,Championship,2015-16,Huddersfield,Rotherham,2,0,5,4,1,1,0,0,2,9,2,0,0,0
2015-12-16,Championship,2015-16,Hull,Reading,2,1,6,3,1,1,0,0,3,9,2,0,1,1
2015-12-17,Championship,2015-16,Wolves,Leeds,2,3,6,2,0,1,0,0,5,8,1,0,1,1
2015-12-18,Championship,2015-16,Birmingham,Cardiff,1,0,7,4,3,1,0,0,1,11,4,0,0,0
2015-12-19,Championship,2015-16,Bolton,Fulham,2,2,5,5,0,1,0,0,4,10,1,0,1,1
2015-12-19,Championship,2015-16,Brentford,Huddersfield,4,2,5,5,1,2,0,0,6,10,3,0,1,1
2015-12-19,Championship,2015-16,Brighton,Middlesbrough,0,3,3,4,0,1,0,0,3,7,1,0,0,1
2015-12-19,Championship,2015-16,Bristol City,QPR,1,1,7,5,0,0,0,0,2,12,0,0,1,0
2015-12-19,Championship,2015-16,Burnley,Charlton,4,0,7,5,0,0,0,0,4,12,0,0,0,1
2015-12-19,Championship,2015-16,Ipswich,Derby,0,1,9,3,2,2,0,0,1,12,4,0,0,0
2015-12-19,Championship,2015-16,Nott'm Forest,Milton Keynes Dons,2,1,4,6,1,1,0,0,3,10,2,0,1,1
2015-12-19,Championship,2015-16,Rotherham,Hull,2,0,3,10,2,1,0,0,2,13,3,0,0,0
2015-12-20,Championship,2015-16,Sheffield Weds,Wolves,4,1,2,3,0,2,0,0,5,5,2,0,1,1
2015-12-20,Championship,2015-16,Reading,Blackburn,1,0,6,1,1,4,0,0,1,7,5,0,0,0
2015-12-20,Championship,2015-16,Leeds,Preston,1,0,8,5,1,5,0,1,1,13,6,1,0,0
2015-12-26,Championship,2015-16,Brentford,Brighton,0,0,10,1,1,3,0,0,0,11,4,0,0,0
2015-12-26,Championship,2015-16,Bristol City,Charlton,1,1,7,3,2,1,0,0,2,10,3,0,1,0
2015-12-26,Championship,2015-16,Derby,Fulham,2,0,4,4,1,1,0,0,2,8,2,0,0,0
2015-12-26,Championship,2015-16,Huddersfield,Preston,3,1,4,4,4,3,0,0,4,8,7,0,1,1
2015-12-26,Championship,2015-16,Hull,Burnley,3,0,8,2,0,0,0,0,3,10,0,0,0,1
2015-12-26,Championship,2015-16,Ipswich,QPR,2,1,6,5,1,2,0,0,3,11,3,0,1,1
2015-12-26,Championship,2015-16,Milton Keynes Dons,Cardiff,2,1,1,3,3,2,0,0,3,4,5,0,1,1
2015-12-26,Championship,2015-16,Rotherham,Bolton,4,0,12,1,1,1,0,0,4,13,2,0,0,1
2015-12-26,Championship,2015-16,Sheffield Weds,Birmingham,3,0,3,4,0,2,0,0,3,7,2,0,0,1
2015-12-26,Championship,2015-16,Wolves,Reading,1,0,9,8,2,1,0,0,1,17,3,0,0,0
2015-12-27,Championship,2015-16,Nott'm Forest,Leeds,1,1,5,6,3,2,0,0,2,11,5,0,1,0
2015-12-28,Championship,2015-16,Preston,Hull,1,0,2,6,0,4,0,0,1,8,4,0,0,0
2015-12-28,Championship,2015-16,Reading,Brentford,1,2,12,3,2,4,1,0,3,15,6,1,1,1
2015-12-28,Championship,2015-16,QPR,Huddersfield,1,1,4,8,0,2,0,0,2,12,2,0,1,0
2015-12-28,Championship,2015-16,Middlesbrough,Sheffield Weds,1,0,3,5,1,4,0,0,1,8,5,0,0,0
2015-12-28,Championship,2015-16,Birmingham,Milton Keynes Dons,1,0,11,2,1,4,0,0,1,13,5,0,0,0
2015-12-28,Championship,2015-16,Burnley,Bristol City,4,0,8,3,1,1,0,0,4,11,2,0,0,1
2015-12-28,Championship,2015-16,Bolton,Blackburn,1,0,2,7,4,3,0,0,1,9,7,0,0,0
2015-12-28,Championship,2015-16,Charlton,Wolves,0,2,6,8,1,0,0,0,2,14,1,0,0,0
2015-12-29,Championship,2015-16,Brighton,Ipswich,0,1,5,8,1,1,0,0,1,13,2,0,0,0
2015-12-29,Championship,2015-16,Cardiff,Nott'm Forest,1,1,4,1,1,1,0,0,2,5,2,0,1,0
2015-12-29,Championship,2015-16,Fulham,Rotherham,4,1,4,8,0,0,0,0,5,12,0,0,1,1
2015-12-29,Championship,2015-16,Leeds,Derby,2,2,3,9,3,2,0,0,4,12,5,0,1,1
2016-01-01,Championship,2015-16,Brighton,Wolves,0,1,10,4,1,1,0,0,1,14,2,0,0,0
2016-01-01,Championship,2015-16,QPR,Hull,1,2,6,8,1,1,0,0,3,14,2,0,1,1
2016-01-02,Championship,2015-16,Reading,Bristol City,1,0,6,5,3,0,0,0,1,11,3,0,0,0
2016-01-02,Championship,2015-16,Preston,Rotherham,2,1,7,5,0,1,0,0,3,12,1,0,1,1
2016-01-02,Championship,2015-16,Middlesbrough,Derby,2,0,5,7,0,2,0,0,2,12,2,0,0,0
2016-01-02,Championship,2015-16,Fulham,Sheffield Weds,0,1,4,7,2,1,0,0,1,11,3,0,0,0
2016-01-02,Championship,2015-16,Leeds,Milton Keynes Dons,1,1,6,5,2,5,0,0,2,11,7,0,1,0
2016-01-02,Championship,2015-16,Cardiff,Blackburn,1,0,6,5,1,2,0,0,1,11,3,0,0,0
