fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2025-11-08,Championship,2025-26,Sheffield United,QPR,0,0,14,5,0,2,0,0,0,19,2,0,0,0,1.96,3.6,3.5,,,
2025-11-08,Championship,2025-26,Millwall,Preston,1,1,10,6,2,2,0,0,2,16,4,0,1,0,2.15,3.25,3.25,,,
2025-11-21,Championship,2025-26,Preston,Blackburn,1,2,3,7,1,0,0,0,3,10,1,0,1,1,2.45,3.05,2.85,,,
2025-11-22,Championship,2025-26,QPR,Hull,3,2,9,5,0,1,0,0,5,14,1,0,1,1,2.05,3.25,3.6,,,
2025-11-22,Championship,2025-26,Leicester,Stoke,2,1,0,10,6,2,0,0,3,10,8,0,1,1,1.96,3.4,3.7,,,
2025-11-22,Championship,2025-26,Ipswich,Wrexham,0,0,5,2,2,3,0,0,0,7,5,0,0,0,1.51,3.8,6.0,,,
2025-11-22,Championship,2025-26,Derby,Watford,2,3,9,3,2,1,0,0,5,12,3,0,1,1,2.45,3.2,2.82,,,
2025-11-22,Championship,2025-26,Portsmouth,Millwall,3,1,3,4,2,1,0,1,4,7,3,1,1,1,2.57,3.05,2.7,,,
2025-11-22,Championship,2025-26,Coventry,West Brom,3,2,8,1,2,1,0,1,5,9,3,1,1,1,1.71,3.5,4.75,,,
2025-11-22,Championship,2025-26,Charlton,Southampton,1,5,3,4,4,0,0,0,6,7,4,0,1,1,2.65,3.05,2.65,,,
2025-11-22,Championship,2025-26,Bristol City,Swansea,3,0,5,6,2,0,0,0,3,11,2,0,0,1,2.1,3.25,3.4,,,
2025-11-22,Championship,2025-26,Birmingham,Norwich,4,1,3,8,1,2,0,0,5,11,3,0,1,1,1.62,3.7,5.0,,,
2025-11-22,Championship,2025-26,Oxford,Middlesbrough,1,1,1,8,3,2,0,0,2,9,5,0,1,0,3.7,3.3,1.96,,,
2025-11-23,Championship,2025-26,Sheffield Weds,Sheffield United,0,3,4,7,3,0,0,0,3,11,3,0,0,1,3.8,3.4,1.91,3.96,3.43,1.97
2025-11-25,Championship,2025-26,Hull,Ipswich,0,2,3,6,2,2,0,0,2,9,4,0,0,0,4.5,3.6,1.71,4.4,3.83,1.83
2025-11-25,Championship,2025-26,Middlesbrough,Coventry,2,4,8,3,0,0,0,0,6,11,0,0,1,1,2.57,3.4,2.55,2.73,3.45,2.66
2025-11-25,Championship,2025-26,Norwich,Oxford,1,1,8,4,1,0,0,0,2,12,1,0,1,0,1.81,3.6,4.1,1.89,3.76,4.15
2025-11-25,Championship,2025-26,Stoke,Charlton,3,0,5,0,1,1,0,0,3,5,2,0,0,1,1.68,3.7,4.75,1.77,3.82,4.79
2025-11-25,Championship,2025-26,Swansea,Derby,1,2,4,2,0,2,0,0,3,6,2,0,1,1,2.1,3.05,3.6,2.19,3.24,3.73
2025-11-25,Championship,2025-26,Watford,Preston,1,1,6,2,2,4,0,0,2,8,6,0,1,0,1.81,3.6,4.2,1.88,3.58,4.45
2025-11-25,Championship,2025-26,Southampton,Leicester,3,0,11,3,1,0,0,1,3,14,1,1,0,1,1.96,3.6,3.7,2.02,3.63,3.78
2025-11-26,Championship,2025-26,Wrexham,Bristol City,2,0,2,4,1,2,0,0,2,6,3,0,0,0,2.45,3.3,2.75,2.61,3.25,2.79
2025-11-26,Championship,2025-26,West Brom,Birmingham,1,1,3,3,1,2,0,0,2,6,3,0,1,0,2.65,3.05,2.65,2.71,3.14,2.77
2025-11-26,Championship,2025-26,Sheffield United,Portsmouth,3,0,7,2,0,1,0,1,3,9,1,1,0,1,1.76,3.6,4.5,1.79,3.61,4.56
2025-11-26,Championship,2025-26,Blackburn,QPR,0,1,6,4,3,0,0,0,1,10,3,0,0,0,2.15,3.4,3.25,2.18,3.46,3.29
2025-11-26,Championship,2025-26,Millwall,Sheffield Weds,1,0,9,5,0,3,0,0,1,14,3,0,0,0,1.62,3.7,5.25,1.67,3.84,5.11
2025-11-28,Championship,2025-26,Oxford,Ipswich,2,1,3,6,0,0,0,0,3,9,0,0,1,1,5.5,3.8,1.61,5.59,3.96,1.65
2025-11-29,Championship,2025-26,West Brom,Swansea,3,2,7,1,1,2,0,0,5,8,3,0,1,1,1.68,3.25,4.33,1.8,3.43,4.83
2025-11-29,Championship,2025-26,Sheffield Weds,Preston,2,3,3,3,1,1,0,0,5,6,2,0,1,1,3.4,3.25,2.15,3.55,3.27,2.16
2025-11-29,Championship,2025-26,Norwich,QPR,3,1,9,6,2,2,0,0,4,15,4,0,1,1,2.5,3.4,2.75,2.52,3.44,2.77
2025-11-29,Championship,2025-26,Millwall,Southampton,3,2,9,6,1,2,0,0,5,15,3,0,1,1,3.05,3.6,2.2,3.24,3.36,2.25
2025-11-29,Championship,2025-26,Wrexham,Blackburn,1,1,7,7,1,3,0,0,2,14,4,0,1,0,2.15,3.4,3.25,2.24,3.35,3.27
2025-11-29,Championship,2025-26,Coventry,Charlton,3,1,6,3,1,1,0,0,4,9,2,0,1,1,1.42,4.2,7.5,1.44,4.54,7.07
2025-11-29,Championship,2025-26,Stoke,Hull,1,2,7,8,2,4,0,0,3,15,6,0,1,1,1.62,3.8,5.0,1.69,3.78,5.0
2025-11-29,Championship,2025-26,Portsmouth,Bristol City,0,1,4,4,3,0,0,0,1,8,3,0,0,0,2.85,3.4,2.35,2.91,3.46,2.4
2025-11-29,Championship,2025-26,Leicester,Sheffield United,2,3,4,9,2,1,0,0,5,13,3,0,1,1,2.3,3.3,3.05,2.35,3.31,3.11
2025-11-29,Championship,2025-26,Middlesbrough,Derby,2,1,9,8,0,2,0,0,3,17,2,0,1,1,1.71,3.6,5.0,1.75,3.58,4.93
2025-12-01,Championship,2025-26,Birmingham,Watford,2,1,6,6,3,2,0,0,3,12,5,0,1,1,1.79,3.6,4.33,1.83,3.57,4.43
2025-12-02,Championship,2025-26,Blackburn,Ipswich,1,1,9,3,1,3,0,0,2,12,4,0,1,0,3.9,3.5,1.96,3.82,3.59,2.02
2025-12-05,Championship,2025-26,Hull,Middlesbrough,1,4,2,5,1,0,0,0,5,7,1,0,1,1,2.95,3.5,2.2,3.11,3.6,2.3
2025-12-06,Championship,2025-26,Sheffield United,Stoke,4,0,9,7,1,2,0,0,4,16,3,0,0,1,2.05,3.3,3.6,2.1,3.35,3.62
2025-12-06,Championship,2025-26,QPR,West Brom,3,1,4,3,1,1,0,0,4,7,2,0,1,1,2.4,3.05,3.05,2.44,3.12,3.14
2025-12-06,Championship,2025-26,Preston,Wrexham,1,1,16,2,1,1,0,0,2,18,2,0,1,0,2.32,3.05,3.05,2.43,3.18,3.08
2025-12-06,Championship,2025-26,Derby,Leicester,1,3,6,3,3,2,0,0,4,9,5,0,1,1,2.7,3.2,2.57,2.77,3.31,2.67
2025-12-06,Championship,2025-26,Bristol City,Millwall,0,1,8,1,1,5,0,0,1,9,6,0,0,0,2.1,3.4,3.3,2.17,3.43,3.36
2025-12-06,Championship,2025-26,Watford,Norwich,3,2,6,5,1,2,0,0,5,11,3,0,1,1,1.86,3.6,3.8,1.93,3.68,3.95
2025-12-06,Championship,2025-26,Southampton,Birmingham,3,1,7,8,1,1,0,0,4,15,2,0,1,1,2.25,3.5,2.85,2.33,3.54,2.95
2025-12-06,Championship,2025-26,Ipswich,Coventry,3,0,2,5,5,2,0,0,3,7,7,0,0,1,2.2,3.5,2.95,2.26,3.57,3.05
2025-12-06,Championship,2025-26,Swansea,Oxford,2,0,10,2,2,4,0,0,2,12,6,0,0,0,2.05,3.4,3.6,2.07,3.38,3.67
2025-12-09,Championship,2025-26,Swansea,Portsmouth,1,0,5,6,2,3,0,0,1,11,5,0,0,0,2.05,3.3,3.5,2.14,3.49,3.57
2025-12-09,Championship,2025-26,Watford,Sheffield Weds,1,1,7,4,1,1,0,0,2,11,2,0,1,0,1.53,4.33,5.0,1.58,4.52,5.47
2025-12-09,Championship,2025-26,Southampton,West Brom,3,2,2,9,2,2,0,0,5,11,4,0,1,1,1.79,3.75,3.9,1.87,3.86,4.16
2025-12-09,Championship,2025-26,QPR,Birmingham,2,1,6,3,2,1,0,0,3,9,3,0,1,1,2.85,3.3,2.35,3.0,3.44,2.45
2025-12-09,Championship,2025-26,Preston,Coventry,1,1,4,8,1,0,1,0,2,12,1,1,1,0,3.75,3.7,1.86,3.9,3.74,1.95
2025-12-09,Championship,2025-26,Blackburn,Oxford,1,1,9,3,1,2,0,0,2,12,3,0,1,0,1.76,3.5,4.75,1.81,3.73,4.69
2025-12-09,Championship,2025-26,Sheffield United,Norwich,1,1,6,2,2,3,0,0,2,8,5,0,1,0,1.56,3.9,5.25,1.61,4.28,5.42
2025-12-09,Championship,2025-26,Charlton,Middlesbrough,1,2,5,5,4,1,0,0,3,10,5,0,1,1,3.3,3.25,2.1,3.45,3.43,2.21
2025-12-10,Championship,2025-26,Bristol City,Leicester,2,2,10,3,2,3,0,0,4,13,5,0,1,1,2.25,3.25,3.05,2.26,3.44,3.15
2025-12-10,Championship,2025-26,Derby,Millwall,1,1,11,7,2,3,0,0,2,18,5,0,1,0,2.5,2.95,2.95,2.53,3.06,3.06
2025-12-10,Championship,2025-26,Ipswich,Stoke,1,0,3,4,1,1,0,0,1,7,2,0,0,0,1.57,3.75,5.5,1.65,3.95,5.12
2025-12-10,Championship,2025-26,Hull,Wrexham,2,0,8,2,0,1,0,0,2,10,1,0,0,0,2.25,3.3,2.95,2.36,3.46,2.97
2025-12-12,Championship,2025-26,West Brom,Sheffield United,2,0,8,4,0,1,0,0,2,12,1,0,0,0,2.3,3.3,2.85,2.46,3.42,3.0
2025-12-13,Championship,2025-26,Leicester,Ipswich,3,1,6,5,1,2,0,0,4,11,3,0,1,1,3.25,3.5,2.1,3.33,3.53,2.14
2025-12-13,Championship,2025-26,Portsmouth,Blackburn,2,1,7,6,2,3,0,0,3,13,5,0,1,1,2.7,3.25,2.5,2.81,3.31,2.56
2025-12-13,Championship,2025-26,Millwall,Hull,1,3,5,1,0,3,1,0,4,6,3,1,1,1,1.91,3.5,3.7,1.95,3.71,3.7
2025-12-13,Championship,2025-26,Middlesbrough,QPR,3,1,9,4,1,0,0,0,4,13,1,0,1,1,1.86,3.7,3.8,1.95,3.62,3.8
2025-12-13,Championship,2025-26,Stoke,Swansea,2,1,6,7,3,4,0,0,3,13,7,0,1,1,1.81,3.5,4.2,1.89,3.49,4.22
2025-12-13,Championship,2025-26,Birmingham,Charlton,1,1,10,3,3,4,0,0,2,13,7,0,1,0,1.53,4.0,5.75,1.57,4.05,5.85
2025-12-13,Championship,2025-26,Wrexham,Watford,2,2,7,1,3,6,0,0,4,8,9,0,1,1,2.5,3.2,2.7,2.61,3.25,2.79
2025-12-13,Championship,2025-26,Oxford,Preston,1,2,9,9,1,2,0,0,3,18,3,0,1,1,2.65,3.2,2.65,2.67,3.28,2.71
2025-12-13,Championship,2025-26,Norwich,Southampton,2,1,6,5,2,2,0,0,3,11,4,0,1,1,3.3,3.9,1.96,3.38,3.91,2.0
2025-12-13,Championship,2025-26,Coventry,Bristol City,1,0,4,5,1,3,0,0,1,9,4,0,0,0,1.66,3.75,4.75,1.69,4.08,4.56
2025-12-15,Championship,2025-26,Sheffield Weds,Derby,0,3,1,5,4,1,0,0,3,6,5,0,0,1,3.2,3.2,2.2,3.28,3.25,2.28
2025-12-19,Championship,2025-26,Swansea,Wrexham,2,1,5,7,2,2,0,0,3,12,4,0,1,1,2.15,3.4,3.2,2.26,3.26,3.52
2025-12-20,Championship,2025-26,Watford,Stoke,1,0,7,5,3,3,0,0,1,12,6,0,0,0,2.01,3.2,3.2,2.12,3.45,3.45
2025-12-20,Championship,2025-26,QPR,Leicester,4,1,2,3,1,2,0,0,5,5,3,0,1,1,2.3,3.4,2.85,2.39,3.41,2.96
2025-12-20,Championship,2025-26,Ipswich,Sheffield Weds,3,1,5,3,1,1,0,0,4,8,2,0,1,1,1.19,6.0,12.0,1.2,6.82,12.0
2025-12-20,Championship,2025-26,Hull,West Brom,1,0,8,3,4,4,0,1,1,11,8,1,0,0,2.75,3.4,2.4,2.83,3.37,2.5
2025-12-20,Championship,2025-26,Derby,Portsmouth,1,1,6,4,1,1,0,0,2,10,2,0,1,0,1.96,3.2,4.0,2.08,3.23,3.85
2025-12-20,Championship,2025-26,Sheffield United,Birmingham,3,0,8,4,1,3,0,1,3,12,4,1,0,1,2.25,3.5,2.95,2.31,3.46,3.06
2025-12-20,Championship,2025-26,Bristol City,Middlesbrough,2,0,3,13,2,3,0,0,2,16,5,0,0,0,2.65,3.4,2.45,2.73,3.48,2.53
2025-12-20,Championship,2025-26,Southampton,Coventry,1,1,7,2,1,1,0,1,2,9,2,1,1,0,2.4,3.7,2.57,2.5,3.77,2.67
2025-12-20,Championship,2025-26,Preston,Norwich,1,1,4,3,2,3,0,0,2,7,5,0,1,0,2.15,3.5,3.05,2.19,3.61,3.27
2025-12-20,Championship,2025-26,Blackburn,Millwall,2,0,3,6,3,3,0,0,2,9,6,0,0,0,2.1,3.3,3.4,2.2,3.35,3.49
2025-12-20,Championship,2025-26,Charlton,Oxford,1,0,5,6,2,1,0,0,1,11,3,0,0,0,2.05,3.4,3.5,2.15,3.25,3.6
2025-12-26,Championship,2025-26,Wrexham,Sheffield United,5,3,7,5,1,2,0,0,8,12,3,0,1,1,3.2,3.4,2.15,3.24,3.44,2.22
2025-12-26,Championship,2025-26,Portsmouth,QPR,1,1,9,3,1,2,0,0,2,12,3,0,1,0,2.82,3.5,2.25,2.96,3.45,2.37
2025-12-26,Championship,2025-26,West Brom,Bristol City,1,2,9,4,1,3,0,0,3,13,4,0,1,1,2.01,3.4,3.5,2.12,3.42,3.5
2025-12-26,Championship,2025-26,Stoke,Preston,0,0,10,2,4,2,0,0,0,12,6,0,0,0,2.05,3.25,3.4,2.17,3.22,3.6
2025-12-26,Championship,2025-26,Sheffield Weds,Hull,2,2,4,4,2,4,0,0,4,8,6,0,1,1,3.7,3.6,1.91,3.69,3.67,1.97
2025-12-26,Championship,2025-26,Oxford,Southampton,2,1,5,7,2,1,0,0,3,12,3,0,1,1,3.9,3.8,1.76,3.83,4.03,1.84
2025-12-26,Championship,2025-26,Birmingham,Derby,1,1,12,1,3,1,1,1,2,13,4,2,1,0,1.86,3.4,4.2,1.92,3.44,4.17
2025-12-26,Championship,2025-26,Middlesbrough,Blackburn,0,0,4,4,2,2,0,0,0,8,4,0,0,0,1.76,3.6,4.33,1.82,3.64,4.37
2025-12-26,Championship,2025-26,Leicester,Watford,1,2,5,6,3,2,0,0,3,11,5,0,1,1,2.25,3.3,3.05,2.35,3.31,3.1
2025-12-26,Championship,2025-26,Coventry,Swansea,1,0,7,4,0,2,0,0,1,11,2,0,0,0,1.51,3.9,6.0,1.55,4.25,5.76
2025-12-26,Championship,2025-26,Millwall,Ipswich,0,0,2,4,1,2,0,0,0,6,3,0,0,0,3.6,3.4,2.01,3.74,3.37,2.05
2025-12-26,Championship,2025-26,Norwich,Charlton,1,0,5,6,3,2,0,0,1,11,5,0,0,0,1.91,3.5,3.7,2.0,3.49,3.79
2025-12-29,Championship,2025-26,Birmingham,Southampton,1,1,2,5,1,2,0,0,2,7,3,0,1,0,2.3,3.4,2.85,2.37,3.49,2.92
2025-12-29,Championship,2025-26,Wrexham,Preston,2,1,3,3,0,0,0,0,3,6,0,0,1,1,2.05,3.25,3.5,2.15,3.45,3.38
2025-12-29,Championship,2025-26,West Brom,QPR,2,1,9,4,0,2,0,0,3,13,2,0,1,1,2.01,3.4,3.5,2.07,3.43,3.63
2025-12-29,Championship,2025-26,Stoke,Sheffield United,1,2,6,2,0,1,1,0,3,8,1,1,1,1,2.75,3.25,2.5,2.81,3.33,2.54
2025-12-29,Championship,2025-26,Sheffield Weds,Blackburn,0,0,2,7,2,3,0,0,0,9,5,0,0,0,4.5,3.6,1.71,4.41,3.78,1.78
2025-12-29,Championship,2025-26,Portsmouth,Charlton,2,1,5,11,2,2,0,0,3,16,4,0,1,1,2.2,3.2,3.25,2.31,3.32,3.17
2025-12-29,Championship,2025-26,Norwich,Watford,0,1,8,3,0,1,0,0,1,11,1,0,0,0,2.5,3.4,2.65,2.53,3.57,2.67
2025-12-29,Championship,2025-26,Millwall,Bristol City,2,1,1,8,4,1,0,0,3,9,5,0,1,1,2.32,3.25,2.95,2.36,3.37,3.05
2025-12-29,Championship,2025-26,Middlesbrough,Hull,0,1,10,2,1,4,0,0,1,12,5,0,0,0,1.62,3.9,4.5,1.67,4.08,4.74
2025-12-29,Championship,2025-26,Leicester,Derby,2,1,3,4,1,2,0,0,3,7,3,0,1,1,2.05,3.25,3.5,2.06,3.42,3.65
2025-12-29,Championship,2025-26,Coventry,Ipswich,0,2,3,6,1,2,0,0,2,9,3,0,0,0,2.3,3.25,2.95,2.37,3.4,3.01
2025-12-29,Championship,2025-26,Oxford,Swansea,0,1,1,5,2,4,0,0,1,6,6,0,0,0,2.75,3.05,2.55,2.76,3.27,2.62
2026-01-01,Championship,2025-26,Southampton,Millwall,0,0,6,6,1,3,0,0,0,12,4,0,0,0,1.71,3.6,4.5,1.76,3.91,4.32
2026-01-01,Championship,2025-26,Swansea,West Brom,1,0,4,5,2,5,0,0,1,9,7,0,0,0,2.7,3.2,2.55,2.78,3.2,2.65
2026-01-01,Championship,2025-26,Hull,Stoke,0,1,6,6,3,2,0,0,1,12,5,0,0,0,2.32,3.2,3.05,2.41,3.28,3.04
2026-01-01,Championship,2025-26,Sheffield United,Leicester,3,1,7,3,1,2,0,0,4,10,3,0,1,1,1.76,3.6,4.33,1.79,3.88,4.2
2026-01-01,Championship,2025-26,Watford,Birmingham,3,0,4,4,1,2,0,0,3,8,3,0,0,1,2.3,3.25,2.95,2.34,3.44,3.01
2026-01-01,Championship,2025-26,QPR,Norwich,1,2,7,3,0,3,0,0,3,10,3,0,1,1,2.1,3.4,3.4,2.14,3.49,3.36
2026-01-01,Championship,2025-26,Derby,Middlesbrough,1,0,4,9,2,2,0,0,1,13,4,0,0,0,3.05,3.25,2.25,3.13,3.32,2.33
2026-01-01,Championship,2025-26,Ipswich,Oxford,2,1,9,2,1,4,0,0,3,11,5,0,1,1,1.3,4.75,11.0,1.31,5.31,9.45
2026-01-01,Championship,2025-26,Preston,Sheffield Weds,3,0,4,7,2,0,0,0,3,11,2,0,0,1,1.46,4.0,7.0,1.51,4.31,6.21
2026-01-01,Championship,2025-26,Charlton,Coventry,1,1,9,3,3,2,0,0,2,12,5,0,1,0,3.9,3.5,1.86,3.82,3.68,1.93
2026-01-01,Championship,2025-26,Bristol City,Portsmouth,5,0,1,1,0,1,0,0,5,2,1,0,0,1,1.66,3.7,4.75,1.69,3.93,4.81
2026-01-01,Championship,2025-26,Blackburn,Wrexham,0,2,4,8,4,2,0,0,2,12,6,0,0,0,2.05,3.5,3.5,2.09,3.44,3.56
2026-01-04,Championship,2025-26,Birmingham,Coventry,3,2,2,6,3,1,0,1,5,8,4,1,1,1,2.5,3.4,2.65,2.61,3.44,2.67
2026-01-04,Championship,2025-26,QPR,Sheffield Weds,3,0,5,2,0,0,0,0,3,7,0,0,0,1,1.39,4.75,6.5,1.42,4.69,7.08
2026-01-04,Championship,2025-26,Blackburn,Charlton,2,2,2,5,1,4,0,0,4,7,5,0,1,1,2.05,3.2,3.75,2.11,3.2,3.79
2026-01-04,Championship,2025-26,Bristol City,Preston,0,2,6,3,0,2,0,0,2,9,2,0,0,0,1.81,3.4,4.33,1.89,3.63,4.03
2026-01-04,Championship,2025-26,Derby,Wrexham,1,2,12,2,1,2,0,0,3,14,3,0,1,1,2.25,3.25,3.05,2.36,3.2,3.2
2026-01-04,Championship,2025-26,Middlesbrough,Southampton,4,0,11,5,0,4,0,0,4,16,4,0,0,1,2.1,3.5,3.2,2.14,3.75,3.15
2026-01-04,Championship,2025-26,Millwall,Swansea,2,1,12,3,2,0,0,0,3,15,2,0,1,1,2.05,3.25,3.6,2.16,3.25,3.57
2026-01-04,Championship,2025-26,Norwich,Stoke,0,2,3,3,1,2,0,0,2,6,3,0,0,0,2.15,3.5,3.05,2.25,3.51,3.12
2026-01-05,Championship,2025-26,Leicester,West Brom,2,1,4,4,1,0,0,0,3,8,1,0,1,1,2.5,3.3,2.65,2.5,3.49,2.76
2026-01-16,Championship,2025-26,West Brom,Middlesbrough,2,3,4,1,2,0,0,0,5,5,2,0,1,1,2.5,3.25,2.7,,,
2026-01-17,Championship,2025-26,Coventry,Leicester,2,1,5,3,1,4,0,0,3,8,5,0,1,1,1.61,3.9,5.0,,,
2026-01-17,Championship,2025-26,Ipswich,Blackburn,3,0,7,6,0,4,0,0,3,13,4,0,0,1,1.49,4.0,6.25,,,
2026-01-17,Championship,2025-26,Watford,Millwall,0,2,4,4,4,4,0,0,2,8,8,0,0,0,2.01,3.3,3.6,,,
2026-01-17,Championship,2025-26,Charlton,Sheffield United,1,0,9,7,4,1,0,2,1,16,5,2,0,0,3.25,3.4,2.1,,,
2026-01-17,Championship,2025-26,Oxford,Bristol City,0,0,6,5,2,3,0,0,0,11,5,0,0,0,3.3,3.4,2.1,,,
2026-01-17,Championship,2025-26,Preston,Derby,0,1,5,10,2,5,0,0,1,15,7,0,0,0,2.2,3.1,3.4,,,
2026-01-17,Championship,2025-26,Sheffield Weds,Portsmouth,0,1,7,6,0,2,0,0,1,13,2,0,0,0,3.4,3.25,2.1,,,
2026-01-17,Championship,2025-26,Southampton,Hull,1,2,8,2,0,2,0,0,3,10,2,0,1,1,1.66,3.8,4.75,,,
2026-01-17,Championship,2025-26,Stoke,QPR,0,0,6,2,3,4,0,0,0,8,7,0,0,0,2.1,3.2,3.5,,,
2026-01-17,Championship,2025-26,Wrexham,Norwich,1,2,7,1,0,1,0,0,3,8,1,0,1,1,2.2,3.4,3.1,,,
2026-01-17,Championship,2025-26,Swansea,Birmingham,1,1,5,5,0,0,0,0,2,10,0,0,1,0,2.65,3.2,2.57,,,
2026-01-20,Championship,2025-26,West Brom,Norwich,0,5,10,2,3,1,0,0,5,12,4,0,0,1,1.96,3.5,3.6,,,
2026-01-20,Championship,2025-26,Wrexham,Leicester,1,1,3,1,1,2,0,0,2,4,3,0,1,0,2.2,3.5,3.1,,,
2026-01-20,Championship,2025-26,Swansea,Blackburn,3,1,4,3,2,3,0,0,4,7,5,0,1,1,2.05,3.25,3.7,,,
2026-01-20,Championship,2025-26,Sheffield Weds,Birmingham,0,2,3,11,2,1,0,0,2,14,3,0,0,0,6.5,4.2,1.45,,,
2026-01-20,Championship,2025-26,Coventry,Millwall,2,1,4,3,2,1,0,0,3,7,3,0,1,1,1.76,3.5,4.33,,,
2026-01-20,Championship,2025-26,Oxford,QPR,0,0,2,6,1,2,0,0,0,8,3,0,0,0,2.45,3.2,2.75,,,
2026-01-20,Championship,2025-26,Ipswich,Bristol City,2,0,9,2,1,6,0,0,2,11,7,0,0,0,1.62,3.75,5.0,,,
2026-01-20,Championship,2025-26,Charlton,Derby,1,2,4,0,0,2,0,1,3,4,2,1,1,1,2.65,3.0,2.75,,,
2026-01-20,Championship,2025-26,Preston,Hull,0,3,6,6,2,3,1,0,3,12,5,1,0,1,2.25,3.2,3.2,,,
2026-01-21,Championship,2025-26,Southampton,Sheffield United,1,0,6,7,3,1,0,0,1,13,4,0,0,0,2.25,3.8,2.65,,,
2026-01-21,Championship,2025-26,Watford,Portsmouth,1,1,8,7,1,1,0,0,2,15,2,0,1,0,1.68,3.75,4.75,,,
2026-01-21,Championship,2025-26,Stoke,Middlesbrough,1,2,5,4,1,1,1,0,3,9,2,1,1,1,3.0,3.3,2.3,,,
2026-01-23,Championship,2025-26,Derby,West Brom,1,1,1,6,2,3,0,0,2,7,5,0,1,0,2.55,3.1,2.75,,,
2026-01-24,Championship,2025-26,Sheffield United,Ipswich,3,1,4,5,0,4,1,0,4,9,4,1,1,1,2.82,3.4,2.32,,,
2026-01-24,Championship,2025-26,QPR,Wrexham,2,3,7,3,1,2,1,0,5,10,3,1,1,1,2.3,3.25,3.1,,,
2026-01-24,Championship,2025-26,Leicester,Oxford,1,2,12,4,0,3,0,0,3,16,3,0,1,1,1.86,3.5,4.0,,,
2026-01-24,Championship,2025-26,Hull,Swansea,2,1,6,7,3,2,0,0,3,13,5,0,1,1,2.32,3.25,3.0,,,
2026-01-24,Championship,2025-26,Bristol City,Sheffield Weds,2,0,9,7,0,0,0,0,2,16,0,0,0,0,1.25,6.0,8.5,,,
2026-01-24,Championship,2025-26,Birmingham,Stoke,1,1,6,6,1,1,0,0,2,12,2,0,1,0,1.81,3.6,4.0,,,
2026-01-24,Championship,2025-26,Millwall,Charlton,4,0,6,3,1,1,0,0,4,9,2,0,0,1,1.71,3.5,4.75,,,
2026-01-24,Championship,2025-26,Middlesbrough,Preston,4,0,8,3,0,2,0,1,4,11,2,1,0,1,1.51,4.0,5.75,,,
2026-01-24,Championship,2025-26,Blackburn,Watford,1,1,7,8,0,2,0,0,2,15,2,0,1,0,2.7,3.1,2.65,,,
2026-01-25,Championship,2025-26,Portsmouth,Southampton,1,1,4,2,2,1,0,0,2,6,3,0,1,0,3.2,3.4,2.1,,,
2026-01-26,Championship,2025-26,Norwich,Coventry,2,1,4,7,1,1,0,0,3,11,2,0,1,1,2.82,3.5,2.3,,,
2026-01-30,Championship,2025-26,Bristol City,Derby,0,5,4,1,1,1,0,0,5,5,2,0,0,1,2.15,3.3,3.3,,,
2026-01-31,Championship,2025-26,Millwall,Sheffield United,1,1,6,8,2,1,0,0,2,14,3,0,1,0,2.45,3.25,2.75,,,
2026-01-31,Championship,2025-26,QPR,Coventry,2,1,5,5,1,2,0,0,3,10,3,0,1,1,3.1,3.4,2.15,,,
2026-01-31,Championship,2025-26,Portsmouth,West Brom,3,0,3,3,0,2,0,0,3,6,2,0,0,1,3.2,3.1,2.35,,,
2026-01-31,Championship,2025-26,Oxford,Birmingham,0,2,4,4,2,2,0,0,2,8,4,0,0,0,3.4,3.4,2.05,,,
2026-01-31,Championship,2025-26,Watford,Swansea,0,2,5,8,1,2,1,0,2,13,3,1,0,0,2.01,3.3,3.6,,,
2026-01-31,Championship,2025-26,Ipswich,Preston,1,1,9,3,1,2,0,0,2,12,3,0,1,0,1.33,4.75,8.0,,,
2026-01-31,Championship,2025-26,Blackburn,Hull,0,1,8,4,2,0,0,0,1,12,2,0,0,0,2.15,3.3,3.2,,,
2026-01-31,Championship,2025-26,Stoke,Southampton,0,2,4,5,2,3,0,0,2,9,5,0,0,0,2.85,3.4,2.3,,,
2026-01-31,Championship,2025-26,Sheffield Weds,Wrexham,0,1,3,8,0,0,0,0,1,11,0,0,0,0,6.25,4.75,1.41,,,
2026-01-31,Championship,2025-26,Leicester,Charlton,0,2,6,2,0,2,1,0,2,8,2,1,0,0,2.1,3.3,3.5,,,
2026-01-31,Championship,2025-26,Middlesbrough,Norwich,1,0,3,5,2,2,0,0,1,8,4,0,0,0,1.68,3.9,4.5,,,
2026-02-03,Championship,2025-26,Blackburn,Sheffield Weds,1,0,8,2,4,2,0,0,1,10,6,0,0,0,1.33,5.0,8.5,,,
2026-02-03,Championship,2025-26,Hull,Watford,0,0,7,5,4,3,0,0,0,12,7,0,0,0,2.15,3.5,3.1,,,
2026-02-03,Championship,2025-26,Sheffield United,Oxford,3,1,10,2,3,4,0,0,4,12,7,0,1,1,1.33,4.5,8.5,,,
2026-02-06,Championship,2025-26,Charlton,QPR,0,0,7,5,2,1,0,0,0,12,3,0,0,0,2.85,3.0,2.57,,,
2026-02-07,Championship,2025-26,Wrexham,Millwall,0,2,5,4,1,3,0,0,2,9,4,0,0,0,2.5,3.3,2.7,,,
