fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2024-11-09,Championship,2024-25,Derby,Plymouth,1,1,8,3,1,4,0,0,2,11,5,0,1,0,1.65,3.9,5.0,1.64,4.0,5.15
2024-11-09,Championship,2024-25,Stoke,Millwall,1,1,9,2,2,2,0,0,2,11,4,0,1,0,2.5,3.25,2.8,2.67,3.14,2.89
2024-11-09,Championship,2024-25,Middlesbrough,Luton,5,1,1,1,1,4,0,0,6,2,5,0,1,1,1.73,4.0,4.33,1.76,3.92,4.59
2024-11-09,Championship,2024-25,Cardiff,Blackburn,1,3,12,1,0,3,0,0,4,13,3,0,1,1,2.3,3.4,3.0,2.35,3.47,3.06
2024-11-10,Championship,2024-25,Sheffield United,Sheffield Weds,1,0,5,6,1,3,0,0,1,11,4,0,0,0,1.85,3.7,4.0,1.91,3.54,4.06
2024-11-10,Championship,2024-25,Hull,West Brom,1,2,4,3,1,2,0,0,3,7,3,0,1,1,2.7,3.3,2.6,2.72,3.22,2.69
2024-11-10,Championship,2024-25,Burnley,Swansea,1,0,5,1,1,3,0,0,1,6,4,0,0,0,1.9,3.5,3.9,1.93,3.41,4.13
2024-11-22,Championship,2024-25,Plymouth,Watford,2,2,2,8,2,1,0,0,4,10,3,0,1,1,3.1,3.4,2.25,3.21,3.58,2.26
2024-11-23,Championship,2024-25,Bristol City,Burnley,0,1,8,3,3,4,0,0,1,11,7,0,0,0,2.7,3.25,2.63,2.76,3.12,2.82
2024-11-23,Championship,2024-25,Coventry,Sheffield United,2,2,12,2,4,2,0,1,4,14,6,1,1,1,2.55,3.3,2.75,2.63,3.3,2.81
2024-11-23,Championship,2024-25,Sheffield Weds,Cardiff,1,1,6,2,0,1,0,0,2,8,1,0,1,0,2.0,3.5,3.6,2.0,3.48,3.94
2024-11-23,Championship,2024-25,Luton,Hull,1,0,10,4,2,1,0,0,1,14,3,0,0,0,1.95,3.5,3.75,2.01,3.56,3.67
2024-11-23,Championship,2024-25,Millwall,Sunderland,1,1,10,2,1,2,0,0,2,12,3,0,1,0,2.3,3.25,3.2,2.34,3.17,3.27
2024-11-23,Championship,2024-25,Oxford,Middlesbrough,2,6,6,9,1,3,0,0,8,15,4,0,1,1,5.0,4.2,1.6,5.22,4.08,1.62
2024-11-23,Championship,2024-25,Preston,Derby,1,1,7,3,2,2,0,0,2,10,4,0,1,0,2.2,3.2,3.4,2.18,3.36,3.41
2024-11-23,Championship,2024-25,QPR,Stoke,1,1,10,4,3,2,0,0,2,14,5,0,1,0,2.6,3.3,2.7,2.6,3.33,2.74
2024-11-23,Championship,2024-25,West Brom,Norwich,2,2,11,2,1,2,0,0,4,13,3,0,1,1,1.83,3.6,4.2,1.85,3.56,4.3
2024-11-24,Championship,2024-25,Swansea,Leeds,3,4,1,2,1,2,0,0,7,3,3,0,1,1,4.1,3.9,1.8,4.5,3.55,1.82
2024-11-26,Championship,2024-25,Burnley,Coventry,2,0,6,2,0,1,0,0,2,8,1,0,0,0,2.2,3.3,3.25,2.26,3.31,3.46
2024-11-26,Championship,2024-25,Hull,Sheffield Weds,0,2,4,6,1,2,0,0,2,10,3,0,0,0,2.3,3.4,3.0,2.39,3.33,3.18
2024-11-26,Championship,2024-25,Norwich,Plymouth,6,1,8,4,0,1,0,0,7,12,1,0,1,1,1.45,4.5,6.5,1.46,4.85,6.73
2024-11-26,Championship,2024-25,Sheffield United,Oxford,3,0,7,7,1,1,0,0,3,14,2,0,0,1,1.4,4.33,8.5,1.41,4.67,8.56
2024-11-26,Championship,2024-25,Stoke,Preston,0,0,8,10,1,1,0,0,0,18,2,0,0,0,2.0,3.5,3.6,2.08,3.49,3.76
2024-11-26,Championship,2024-25,Watford,Bristol City,1,0,3,6,2,2,0,0,1,9,4,0,0,0,2.2,3.4,3.25,2.23,3.44,3.39
2024-11-26,Championship,2024-25,Sunderland,West Brom,0,0,13,2,0,0,0,0,0,15,0,0,0,0,2.38,3.4,2.9,2.41,3.23,3.23
2024-11-27,Championship,2024-25,Derby,Swansea,1,2,6,2,3,1,0,0,3,8,4,0,1,1,2.4,3.4,2.8,2.49,3.21,2.98
2024-11-27,Championship,2024-25,Middlesbrough,Blackburn,0,1,5,3,1,0,0,0,1,8,1,0,0,0,1.53,4.1,6.25,1.54,4.33,5.65
2024-11-27,Championship,2024-25,Leeds,Luton,3,0,9,1,1,2,0,0,3,10,3,0,0,1,1.42,4.2,8.0,1.41,4.63,7.56
2024-11-27,Championship,2024-25,Cardiff,QPR,0,2,14,4,0,1,0,0,2,18,1,0,0,0,1.95,3.5,3.8,1.93,3.51,4.01
2024-11-29,Championship,2024-25,Sheffield United,Sunderland,1,0,8,8,4,2,1,1,1,16,6,2,0,0,2.0,3.3,3.9,2.04,3.3,4.14
2024-11-30,Championship,2024-25,Swansea,Portsmouth,2,2,9,1,2,4,0,0,4,10,6,0,1,1,1.7,4.1,4.33,1.69,3.9,4.87
2024-11-30,Championship,2024-25,Stoke,Burnley,0,2,6,4,2,0,0,0,2,10,2,0,0,0,3.0,3.4,2.3,3.15,3.25,2.36
2024-11-30,Championship,2024-25,Preston,West Brom,1,1,7,4,2,1,0,0,2,11,3,0,1,0,2.8,3.5,2.4,3.02,3.14,2.5
2024-11-30,Championship,2024-25,Norwich,Luton,4,2,6,5,1,2,0,0,6,11,3,0,1,1,2.0,3.7,3.4,2.06,3.58,3.5
2024-11-30,Championship,2024-25,Bristol City,Plymouth,4,0,5,2,1,3,0,0,4,7,4,0,0,1,1.5,4.33,6.0,1.49,4.41,6.4
2024-11-30,Championship,2024-25,Watford,QPR,0,0,7,5,2,3,0,0,0,12,5,0,0,0,1.85,3.6,4.0,1.86,3.65,4.15
2024-11-30,Championship,2024-25,Blackburn,Leeds,1,0,3,9,2,2,0,0,1,12,4,0,0,0,4.2,3.7,1.8,4.35,3.6,1.83
2024-11-30,Championship,2024-25,Middlesbrough,Hull,3,1,7,6,1,2,0,0,4,13,3,0,1,1,1.5,4.5,6.0,1.51,4.46,5.93
2024-11-30,Championship,2024-25,Coventry,Cardiff,2,2,5,1,1,5,0,0,4,6,6,0,1,1,1.7,4.0,4.33,1.69,3.99,4.71
2024-11-30,Championship,2024-25,Oxford,Millwall,1,1,2,11,0,4,0,0,2,13,4,0,1,0,3.4,3.5,2.1,3.62,3.31,2.12
2024-12-01,Championship,2024-25,Derby,Sheffield Weds,1,2,7,5,5,1,0,0,3,12,6,0,1,1,2.4,3.2,3.0,2.48,3.09,3.09
2024-12-06,Championship,2024-25,Burnley,Middlesbrough,1,1,11,3,1,0,0,0,2,14,1,0,1,0,2.45,3.3,2.9,2.52,3.29,3.01
2024-12-07,Championship,2024-25,Leeds,Derby,2,0,10,2,0,1,0,0,2,12,1,0,0,0,1.36,4.75,8.5,1.34,5.09,10.04
2024-12-07,Championship,2024-25,Sheffield Weds,Preston,1,1,6,3,4,2,0,0,2,9,6,0,1,0,1.91,3.25,4.2,1.96,3.44,4.17
2024-12-07,Championship,2024-25,Sunderland,Stoke,2,1,9,4,0,0,0,0,3,13,0,0,1,1,1.75,3.7,4.75,1.77,3.74,4.77
2024-12-07,Championship,2024-25,Hull,Blackburn,0,1,9,2,2,4,0,0,1,11,6,0,0,0,2.55,3.25,2.75,2.5,3.4,2.81
2024-12-07,Championship,2024-25,Luton,Swansea,1,1,5,8,0,0,0,0,2,13,0,0,1,0,2.25,3.25,3.25,2.27,3.35,3.23
2024-12-07,Championship,2024-25,Millwall,Coventry,0,1,7,8,2,1,0,0,1,15,3,0,0,0,2.5,3.1,2.9,2.6,3.01,3.01
2024-12-07,Championship,2024-25,Portsmouth,Bristol City,3,0,6,7,3,3,0,0,3,13,6,0,0,1,3.2,3.4,2.2,3.21,3.39,2.25
2024-12-07,Championship,2024-25,QPR,Norwich,3,0,2,10,5,2,0,0,3,12,7,0,0,1,3.0,3.3,2.35,3.03,3.34,2.38
2024-12-08,Championship,2024-25,West Brom,Sheffield United,2,2,6,5,2,4,0,0,4,11,6,0,1,1,2.4,3.2,3.0,2.51,3.13,3.02
2024-12-10,Championship,2024-25,Plymouth,Swansea,1,2,6,3,0,3,0,0,3,9,3,0,1,1,4.5,3.9,1.7,4.62,3.97,1.76
2024-12-10,Championship,2024-25,Leeds,Middlesbrough,3,1,7,4,1,2,0,0,4,11,3,0,1,1,1.7,3.7,4.75,1.76,3.74,4.97
2024-12-10,Championship,2024-25,Sunderland,Bristol City,1,1,8,4,2,5,0,0,2,12,7,0,1,0,1.85,3.4,4.33,1.9,3.51,4.45
2024-12-10,Championship,2024-25,Sheffield Weds,Blackburn,0,1,8,3,0,2,0,0,1,11,2,0,0,0,2.25,3.3,3.1,2.33,3.29,3.33
2024-12-10,Championship,2024-25,Burnley,Derby,0,0,6,2,1,1,0,0,0,8,2,0,0,0,1.7,3.5,5.25,1.71,3.54,5.95
2024-12-10,Championship,2024-25,Luton,Stoke,2,1,10,4,1,2,0,0,3,14,3,0,1,1,2.05,3.3,3.6,2.1,3.39,3.82
2024-12-10,Championship,2024-25,Portsmouth,Norwich,0,0,8,3,3,5,0,0,0,11,8,0,0,0,3.3,3.4,2.15,3.43,3.48,2.2
2024-12-11,Championship,2024-25,Cardiff,Preston,0,2,7,2,2,5,0,0,2,9,7,0,0,0,2.25,3.2,3.2,2.33,3.09,3.36
2024-12-11,Championship,2024-25,Hull,Watford,1,1,6,2,2,3,0,0,2,8,5,0,1,0,2.3,3.4,3.0,2.33,3.37,3.08
2024-12-11,Championship,2024-25,Millwall,Sheffield United,0,1,7,3,0,2,0,0,1,10,2,0,0,0,2.8,3.2,2.55,2.92,2.96,2.71
2024-12-11,Championship,2024-25,QPR,Oxford,2,0,0,4,2,2,0,0,2,4,4,0,0,0,1.95,3.6,3.6,1.99,3.41,3.9
2024-12-11,Championship,2024-25,West Brom,Coventry,2,0,9,9,1,1,0,0,2,18,2,0,0,0,2.25,3.3,3.2,2.34,3.31,3.12
2024-12-13,Championship,2024-25,Derby,Portsmouth,4,0,5,3,0,1,0,0,4,8,1,0,0,1,2.05,3.2,3.75,2.13,3.2,3.97
2024-12-14,Championship,2024-25,Oxford,Sheffield Weds,1,3,7,11,0,1,0,0,4,18,1,0,1,1,3.25,3.25,2.25,3.4,3.18,2.27
2024-12-14,Championship,2024-25,Stoke,Cardiff,2,2,4,4,4,1,0,0,4,8,5,0,1,1,2.25,3.3,3.25,2.19,3.45,3.29
2024-12-14,Championship,2024-25,Sheffield United,Plymouth,2,0,2,3,0,2,0,0,2,5,2,0,0,0,1.25,6.0,10.0,1.23,6.07,11.98
2024-12-14,Championship,2024-25,Swansea,Sunderland,2,3,2,4,1,4,0,0,5,6,5,0,1,1,2.63,3.2,2.7,2.69,3.13,2.8
2024-12-14,Championship,2024-25,Middlesbrough,Millwall,1,0,3,4,2,2,0,0,1,7,4,0,0,0,1.7,3.8,4.75,1.69,3.68,5.24
2024-12-14,Championship,2024-25,Preston,Leeds,1,1,2,8,3,1,0,0,2,10,4,0,1,0,4.75,4.0,1.67,5.31,3.79,1.69
2024-12-14,Championship,2024-25,Coventry,Hull,2,1,10,2,3,3,0,0,3,12,6,0,1,1,1.73,3.6,4.75,1.73,3.96,4.75
2024-12-14,Championship,2024-25,Bristol City,QPR,1,1,10,3,1,2,0,0,2,13,3,0,1,0,1.85,3.6,4.0,1.93,3.5,4.19
2024-12-14,Championship,2024-25,Blackburn,Luton,2,0,4,4,3,2,0,1,2,8,5,1,0,0,2.15,3.4,3.3,2.19,3.34,3.4
2024-12-15,Championship,2024-25,Watford,West Brom,2,1,4,5,2,3,0,0,3,9,5,0,1,1,2.75,3.25,2.55,2.87,3.2,2.58
2024-12-15,Championship,2024-25,Norwich,Burnley,1,2,6,5,3,1,0,0,3,11,4,0,1,1,2.88,3.2,2.5,2.95,3.16,2.54
2024-12-20,Championship,2024-25,Luton,Derby,2,1,7,4,1,3,0,0,3,11,4,0,1,1,2.15,3.2,3.5,2.24,3.19,3.66
2024-12-21,Championship,2024-25,Sunderland,Norwich,2,1,4,2,5,3,0,1,3,6,8,1,1,1,1.8,3.5,4.33,1.84,3.64,4.27
2024-12-21,Championship,2024-25,Plymouth,Middlesbrough,3,3,3,6,2,2,0,0,6,9,4,0,1,1,6.0,4.5,1.48,5.98,4.74,1.47
2024-12-21,Championship,2024-25,Millwall,Blackburn,1,0,6,4,0,2,0,0,1,10,2,0,0,0,2.3,3.25,3.2,2.34,3.22,3.21
2024-12-21,Championship,2024-25,Leeds,Oxford,4,0,5,0,0,1,0,0,4,5,1,0,0,1,1.14,7.5,19.0,1.14,8.04,18.68
2024-12-21,Championship,2024-25,QPR,Preston,2,1,5,1,1,0,0,1,3,6,1,1,1,1,2.55,3.1,2.9,2.58,3.13,2.93
2024-12-21,Championship,2024-25,Burnley,Watford,2,1,7,3,3,1,0,0,3,10,4,0,1,1,1.7,3.7,5.25,1.71,3.7,5.05
2024-12-21,Championship,2024-25,Sheffield Weds,Stoke,2,0,6,6,2,2,1,0,2,12,4,1,0,0,1.91,3.4,4.0,1.99,3.49,3.97
2024-12-21,Championship,2024-25,Portsmouth,Coventry,4,1,10,2,1,0,0,0,5,12,1,0,1,1,3.9,3.6,1.91,3.7,3.89,1.95
2024-12-21,Championship,2024-25,Hull,Swansea,2,1,3,5,2,2,0,0,3,8,4,0,1,1,2.5,3.4,2.75,2.53,3.48,2.81
2024-12-21,Championship,2024-25,Cardiff,Sheffield United,0,2,3,6,3,1,0,0,2,9,4,0,0,0,3.7,3.4,2.0,3.67,3.49,2.03
2024-12-22,Championship,2024-25,West Brom,Bristol City,2,0,6,1,2,3,0,0,2,7,5,0,0,0,2.1,3.3,3.5,2.13,3.32,3.57
2024-12-26,Championship,2024-25,Stoke,Leeds,0,2,1,7,4,0,0,0,2,8,4,0,0,0,6.25,4.2,1.5,6.24,4.19,1.52
2024-12-26,Championship,2024-25,Derby,West Brom,2,1,5,3,1,1,0,0,3,8,2,0,1,1,2.7,3.2,2.7,2.71,3.13,2.77
2024-12-26,Championship,2024-25,Watford,Portsmouth,2,1,11,5,1,6,1,0,3,16,7,1,1,1,1.8,3.6,4.33,1.81,3.71,4.3
2024-12-26,Championship,2024-25,Swansea,QPR,3,0,3,3,2,3,0,0,3,6,5,0,0,1,1.85,3.4,4.33,1.84,3.42,4.61
2024-12-26,Championship,2024-25,Sheffield United,Burnley,0,2,6,5,3,1,0,0,2,11,4,0,0,0,2.4,3.2,3.0,2.46,3.09,3.13
2024-12-26,Championship,2024-25,Preston,Hull,1,0,2,2,3,1,0,0,1,4,4,0,0,0,2.25,3.3,3.2,2.28,3.26,3.29
2024-12-26,Championship,2024-25,Middlesbrough,Sheffield Weds,3,3,1,9,0,2,1,0,6,10,2,1,1,1,1.65,3.9,5.0,1.64,4.05,5.02
2024-12-26,Championship,2024-25,Norwich,Millwall,2,1,4,2,2,1,0,0,3,6,3,0,1,1,2.15,3.2,3.5,2.15,3.29,3.56
2024-12-26,Championship,2024-25,Coventry,Plymouth,4,0,4,4,0,1,0,1,4,8,1,1,0,1,1.33,5.75,7.5,1.32,5.59,8.35
2024-12-26,Championship,2024-25,Bristol City,Luton,1,0,5,4,2,1,0,0,1,9,3,0,0,0,2.25,3.4,3.1,2.3,3.29,3.22
2024-12-26,Championship,2024-25,Blackburn,Sunderland,2,2,5,4,2,3,0,0,4,9,5,0,1,1,2.8,3.25,2.5,2.89,3.11,2.62
2024-12-26,Championship,2024-25,Oxford,Cardiff,3,2,3,0,1,1,0,0,5,3,2,0,1,1,2.88,3.2,2.5,2.94,3.17,2.54
2024-12-29,Championship,2024-25,Swansea,Luton,2,1,8,1,1,2,0,1,3,9,3,1,1,1,2.2,3.5,3.1,2.21,3.48,3.22
2024-12-29,Championship,2024-25,Watford,Cardiff,1,2,4,2,2,3,0,0,3,6,5,0,1,1,1.95,3.4,3.9,1.99,3.57,3.73
2024-12-29,Championship,2024-25,Stoke,Sunderland,1,0,4,12,5,2,0,0,1,16,7,0,0,0,3.0,3.6,2.2,3.2,3.36,2.27
2024-12-29,Championship,2024-25,Middlesbrough,Burnley,0,0,1,4,1,3,0,0,0,5,4,0,0,0,2.25,3.25,3.1,2.34,3.32,3.11
2024-12-29,Championship,2024-25,Derby,Leeds,0,1,2,9,1,1,0,0,1,11,2,0,0,0,5.0,4.2,1.6,5.59,3.94,1.61
2024-12-29,Championship,2024-25,Oxford,Plymouth,2,0,9,6,0,2,0,0,2,15,2,0,0,0,1.85,3.5,4.2,1.87,3.63,4.12
2024-12-29,Championship,2024-25,Blackburn,Hull,0,1,8,3,3,0,0,0,1,11,3,0,0,0,2.0,3.5,3.6,2.03,3.4,3.77
2024-12-29,Championship,2024-25,Bristol City,Portsmouth,3,0,10,4,1,1,0,0,3,14,2,0,0,1,1.67,3.75,4.75,1.7,3.87,4.82
2024-12-29,Championship,2024-25,Coventry,Millwall,0,0,5,5,0,1,0,0,0,10,1,0,0,0,1.8,3.7,4.33,1.81,3.6,4.46
2024-12-29,Championship,2024-25,Sheffield United,West Brom,1,1,2,2,3,2,0,0,2,4,5,0,1,0,1.95,3.2,4.2,2.0,3.28,4.03
2024-12-29,Championship,2024-25,Preston,Sheffield Weds,3,1,3,6,0,2,0,0,4,9,2,0,1,1,2.45,2.9,3.1,2.47,3.12,3.08
2024-12-29,Championship,2024-25,Norwich,QPR,1,1,4,4,1,4,0,0,2,8,5,0,1,0,1.75,3.7,4.33,1.77,3.78,4.46
2025-01-01,Championship,2024-25,Sunderland,Sheffield United,2,1,4,10,4,1,0,0,3,14,5,0,1,1,2.3,3.4,3.0,2.33,3.21,3.23
2025-01-01,Championship,2024-25,Hull,Middlesbrough,0,1,3,7,2,1,0,0,1,10,3,0,0,0,3.25,3.5,2.1,3.27,3.54,2.16
2025-01-01,Championship,2024-25,Sheffield Weds,Derby,4,2,4,11,1,2,0,0,6,15,3,0,1,1,2.0,3.4,3.8,2.01,3.46,3.8
2025-01-01,Championship,2024-25,Portsmouth,Swansea,4,0,6,6,1,0,0,0,4,12,1,0,0,1,2.88,3.4,2.38,2.88,3.45,2.43
2025-01-01,Championship,2024-25,Luton,Norwich,0,1,9,5,1,1,0,0,1,14,2,0,0,0,2.5,3.4,2.7,2.54,3.35,2.8
2025-01-01,Championship,2024-25,West Brom,Preston,3,1,3,5,1,4,0,0,4,8,5,0,1,1,1.83,3.5,4.33,1.84,3.41,4.64
2025-01-01,Championship,2024-25,Cardiff,Coventry,1,1,6,9,2,0,1,0,2,15,2,1,1,0,2.88,3.5,2.3,3.02,3.46,2.33
2025-01-01,Championship,2024-25,Burnley,Stoke,0,0,6,2,1,4,1,0,0,8,5,1,0,0,1.53,3.8,6.5,1.54,3.92,6.54
2025-01-01,Championship,2024-25,Millwall,Oxford,0,1,3,4,0,1,0,0,1,7,1,0,0,0,1.67,3.75,5.0,1.69,3.69,5.24
2025-01-01,Championship,2024-25,QPR,Watford,3,1,2,6,4,4,0,0,4,8,8,0,1,1,2.55,3.4,2.7,2.69,3.25,2.71
2025-01-01,Championship,2024-25,Plymouth,Bristol City,2,2,1,6,1,0,0,0,4,7,1,0,1,1,4.0,3.75,1.83,4.11,3.82,1.83
2025-01-01,Championship,2024-25,Leeds,Blackburn,1,1,8,3,2,4,0,0,2,11,6,0,1,0,1.36,5.0,7.5,1.37,4.77,8.58
2025-01-04,Championship,2024-25,Watford,Sheffield United,1,2,4,0,2,1,0,0,3,4,3,0,1,1,2.75,3.5,2.4,2.91,3.33,2.46
2025-01-04,Championship,2024-25,Sheffield Weds,Millwall,2,2,4,2,1,3,0,0,4,6,4,0,1,1,2.1,3.4,3.4,2.19,3.13,3.65
2025-01-04,Championship,2024-25,Preston,Oxford,1,1,4,2,3,3,0,0,2,6,6,0,1,0,1.85,3.4,4.33,1.84,3.46,4.54
2025-01-04,Championship,2024-25,Norwich,Coventry,2,1,9,1,1,2,0,0,3,10,3,0,1,1,2.4,3.4,2.8,2.43,3.39,2.91
2025-01-04,Championship,2024-25,Middlesbrough,Cardiff,1,1,4,4,2,3,0,0,2,8,5,0,1,0,1.57,4.2,5.25,1.57,4.23,5.48
2025-01-04,Championship,2024-25,Swansea,West Brom,1,1,5,6,2,4,0,0,2,11,6,0,1,0,2.55,3.3,2.7,2.56,3.34,2.86
2025-01-04,Championship,2024-25,Bristol City,Derby,1,0,6,7,3,1,0,0,1,13,4,0,0,0,1.9,3.3,4.2,1.93,3.33,4.31
2025-01-04,Championship,2024-25,Stoke,Plymouth,0,0,6,3,1,2,0,0,0,9,3,0,0,0,1.65,4.33,4.33,1.66,4.23,4.93
2025-01-04,Championship,2024-25,Blackburn,Burnley,0,1,10,0,2,2,0,0,1,10,4,0,0,0,3.2,3.4,2.2,3.59,3.09,2.28
2025-01-04,Championship,2024-25,Hull,Leeds,3,3,5,7,0,1,0,0,6,12,1,0,1,1,5.5,4.2,1.55,5.84,4.08,1.56
2025-01-05,Championship,2024-25,Sunderland,Portsmouth,1,0,7,3,1,2,0,1,1,10,3,1,0,0,1.48,4.5,6.0,1.46,4.49,6.66
2025-01-06,Championship,2024-25,QPR,Luton,2,1,3,4,1,1,0,0,3,7,2,0,1,1,2.4,3.25,2.9,2.53,3.07,3.04
2025-01-14,Championship,2024-25,Plymouth,Oxford,1,1,6,3,1,1,0,0,2,9,2,0,1,0,2.35,3.4,3.0,2.37,3.36,3.18
2025-01-14,Championship,2024-25,Cardiff,Watford,1,1,7,3,1,2,0,0,2,10,3,0,1,0,2.25,3.3,3.2,2.31,3.24,3.43
2025-01-15,Championship,2024-25,Blackburn,Portsmouth,3,0,5,6,1,3,0,0,3,11,4,0,0,1,1.73,3.8,4.75,1.72,3.76,4.81
2025-01-17,Championship,2024-25,Burnley,Sunderland,0,0,5,4,3,2,0,0,0,9,5,0,0,0,2.15,3.3,3.4,2.24,3.13,3.73
2025-01-18,Championship,2024-25,Luton,Preston,0,0,3,1,3,2,0,0,0,4,5,0,0,0,2.2,3.1,3.5,2.23,3.19,3.46
2025-01-18,Championship,2024-25,Cardiff,Swansea,3,0,3,6,1,4,0,0,3,9,5,0,0,1,2.63,3.25,2.63,2.69,3.24,2.8
2025-01-18,Championship,2024-25,Millwall,Hull,0,1,1,3,1,1,0,0,1,4,2,0,0,0,2.05,3.2,3.75,2.12,3.17,3.94
2025-01-18,Championship,2024-25,Plymouth,QPR,0,1,8,6,1,3,0,0,1,14,4,0,0,0,3.0,3.25,2.4,2.99,3.3,2.49
2025-01-18,Championship,2024-25,Coventry,Bristol City,1,0,3,5,0,0,0,0,1,8,0,0,0,0,2.1,3.3,3.5,2.09,3.46,3.54
2025-01-18,Championship,2024-25,Derby,Watford,0,2,4,8,1,3,0,0,2,12,4,0,0,0,2.2,3.4,3.2,2.25,3.33,3.27
2025-01-18,Championship,2024-25,Oxford,Blackburn,1,0,4,3,1,3,0,0,1,7,4,0,0,0,3.0,3.4,2.3,3.21,3.26,2.32
2025-01-18,Championship,2024-25,Portsmouth,Middlesbrough,2,1,7,5,1,2,0,0,3,12,3,0,1,1,4.5,3.6,1.75,4.07,3.89,1.82
2025-01-18,Championship,2024-25,Sheffield United,Norwich,2,0,7,6,1,2,0,0,2,13,3,0,0,0,2.1,3.4,3.4,2.07,3.41,3.65
2025-01-18,Championship,2024-25,West Brom,Stoke,1,1,12,0,2,0,0,0,2,12,2,0,1,0,1.73,3.8,4.5,1.76,3.67,4.69
2025-01-19,Championship,2024-25,Leeds,Sheffield Weds,3,0,9,6,1,2,0,0,3,15,3,0,0,1,1.36,5.0,7.5,1.36,4.98,8.38
2025-01-21,Championship,2024-25,Watford,Preston,1,2,4,2,0,2,0,0,3,6,2,0,1,1,2.1,3.4,3.4,2.17,3.39,3.61
2025-01-21,Championship,2024-25,Swansea,Sheffield United,1,2,1,2,3,4,1,0,3,3,7,1,1,1,2.88,3.2,2.5,2.95,3.27,2.58
2025-01-21,Championship,2024-25,Millwall,Cardiff,2,2,4,2,0,0,0,0,4,6,0,0,1,1,2.15,2.9,3.9,2.23,2.98,3.99
2025-01-21,Championship,2024-25,Oxford,Luton,3,2,6,5,3,3,0,0,5,11,6,0,1,1,2.9,3.2,2.5,3.02,3.17,2.59
2025-01-21,Championship,2024-25,Derby,Sunderland,0,1,8,4,1,1,0,0,1,12,2,0,0,0,3.5,3.3,2.1,3.67,3.39,2.15
2025-01-21,Championship,2024-25,Hull,QPR,1,2,4,3,3,1,0,0,3,7,4,0,1,1,2.1,3.25,3.7,2.14,3.38,3.7
2025-01-21,Championship,2024-25,Blackburn,Coventry,0,2,4,4,0,1,0,0,2,8,1,0,0,0,2.55,3.3,2.75,2.65,3.23,2.89
2025-01-21,Championship,2024-25,Middlesbrough,West Brom,2,0,5,5,1,0,0,0,2,10,1,0,0,0,1.95,3.4,3.75,2.02,3.54,3.89
2025-01-22,Championship,2024-25,Leeds,Norwich,2,0,9,4,4,2,0,0,2,13,6,0,0,0,1.38,4.5,8.0,1.37,4.9,8.21
2025-01-22,Championship,2024-25,Portsmouth,Stoke,3,1,7,1,2,5,0,0,4,8,7,0,1,1,2.45,3.25,2.88,2.45,3.19,3.05
2025-01-22,Championship,2024-25,Sheffield Weds,Bristol City,2,2,7,4,2,2,0,0,4,11,4,0,1,1,2.5,3.2,2.88,2.47,3.25,2.97
2025-01-22,Championship,2024-25,Plymouth,Burnley,0,5,1,5,1,0,0,0,5,6,1,0,0,1,6.0,3.6,1.6,5.26,3.93,1.64
2025-01-24,Championship,2024-25,Sheffield United,Hull,0,3,11,1,0,2,0,0,3,12,2,0,0,1,1.73,3.7,4.75,1.75,3.76,5.0
2025-01-25,Championship,2024-25,QPR,Sheffield Weds,0,2,12,6,2,1,0,0,2,18,3,0,0,0,2.5,3.2,2.9,2.53,3.14,2.97
2025-01-25,Championship,2024-25,Preston,Middlesbrough,2,1,6,4,3,1,0,0,3,10,4,0,1,1,3.25,3.25,2.25,3.2,3.27,2.32
2025-01-25,Championship,2024-25,Sunderland,Plymouth,2,2,7,2,1,4,0,0,4,9,5,0,1,1,1.25,6.0,10.0,1.24,6.05,10.78
2025-01-25,Championship,2024-25,Coventry,Watford,2,1,5,3,3,4,0,0,3,8,7,0,1,1,1.73,3.6,4.75,1.73,3.83,4.65
2025-01-25,Championship,2024-25,West Brom,Portsmouth,5,1,7,5,0,3,0,0,6,12,3,0,1,1,1.62,3.9,5.0,1.65,3.7,5.67
2025-01-25,Championship,2024-25,Bristol City,Blackburn,2,1,1,7,1,4,0,0,3,8,5,0,1,1,1.95,3.5,3.75,1.99,3.32,4.03
2025-01-25,Championship,2024-25,Luton,Millwall,0,1,7,5,2,4,0,0,1,12,6,0,0,0,2.2,3.3,3.25,2.27,3.01,3.59
2025-01-25,Championship,2024-25,Cardiff,Derby,2,1,5,10,2,1,0,0,3,15,3,0,1,1,2.2,3.1,3.4,2.19,3.1,3.69
2025-01-25,Championship,2024-25,Stoke,Oxford,0,0,5,5,3,4,0,0,0,10,7,0,0,0,2.0,3.3,3.8,2.01,3.4,3.86
2025-01-25,Championship,2024-25,Norwich,Swansea,5,1,7,8,2,1,0,0,6,15,3,0,1,1,2.15,3.2,3.6,2.17,3.29,3.5
2025-01-27,Championship,2024-25,Burnley,Leeds,0,0,1,5,0,3,0,0,0,6,3,0,0,0,3.0,3.3,2.3,3.3,3.05,2.38
2025-01-28,Championship,2024-25,Portsmouth,Millwall,0,1,7,3,0,2,0,0,1,10,2,0,0,0,2.5,3.0,3.1,2.55,3.07,3.17
