fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2018-02-17,Super League Greece,2017-18,Asteras Tripolis,Atromitos,0,1,2,2,2,2,0,0,1,4,4,0,0,0,2.37,2.79,3.5,2.45,2.98,3.48
2018-02-17,Super League Greece,2017-18,Kerkyra,Apollon,2,0,3,5,4,2,0,0,2,8,6,0,0,0,2.29,2.89,3.5,2.54,2.95,3.37
2018-02-17,Super League Greece,2017-18,Lamia,PAOK,0,2,2,6,3,1,0,0,2,8,4,0,0,0,10.0,4.33,1.36,10.9,4.61,1.39
2018-02-18,Super League Greece,2017-18,AEK,Xanthi,4,0,16,2,0,2,0,0,4,18,2,0,0,1,1.33,4.5,11.0,1.42,4.58,9.39
2018-02-18,Super League Greece,2017-18,Levadeiakos,Panetolikos,1,2,0,1,7,4,1,0,3,1,11,1,1,1,2.6,2.79,3.1,2.75,2.98,3.02
2018-02-18,Super League Greece,2017-18,Olympiakos,Panionios,1,0,10,1,1,3,0,0,1,11,4,0,0,0,1.22,5.5,15.0,1.21,6.4,20.5
2018-02-18,Super League Greece,2017-18,Platanias,Giannina,0,3,4,4,3,4,0,0,3,8,7,0,0,1,2.45,2.89,3.25,2.65,3.06,3.07
2018-02-19,Super League Greece,2017-18,Larisa,Panathinaikos,0,1,6,1,4,4,0,0,1,7,8,0,0,0,3.1,2.75,2.62,3.09,2.98,2.7
2018-02-24,Super League Greece,2017-18,Giannina,Levadeiakos,0,0,7,2,2,5,0,0,0,9,7,0,0,0,1.5,3.75,8.0,1.56,3.86,7.63
2018-02-24,Super League Greece,2017-18,Panathinaikos,Lamia,2,0,5,3,0,2,0,0,2,8,2,0,0,0,1.39,4.09,9.5,1.42,4.45,9.76
2018-02-24,Super League Greece,2017-18,Panionios,Asteras Tripolis,0,0,3,9,1,2,0,0,0,12,3,0,0,0,1.95,3.2,4.2,2.03,3.12,4.62
2018-02-25,Super League Greece,2017-18,Xanthi,Apollon,2,0,5,7,4,2,0,0,2,12,6,0,0,0,1.8,3.2,5.0,1.93,3.22,5.0
2018-02-25,Super League Greece,2017-18,PAOK,Olympiakos,0,3,0,0,0,0,0,0,3,0,0,0,0,1,1.7,3.39,5.5,1.79,3.33,5.86
2018-02-25,Super League Greece,2017-18,Larisa,Platanias,1,0,10,4,3,2,0,0,1,14,5,0,0,0,1.83,3.25,4.75,1.95,3.25,4.77
2018-02-25,Super League Greece,2017-18,Panetolikos,Kerkyra,1,0,2,7,6,3,0,0,1,9,9,0,0,0,1.53,3.6,7.5,1.52,3.81,8.98
2018-02-26,Super League Greece,2017-18,Atromitos,AEK,1,1,5,5,1,4,0,0,2,10,5,0,1,0,3.5,3.1,2.2,3.59,3.12,2.32
2018-03-03,Super League Greece,2017-18,Atromitos,Xanthi,1,0,5,1,3,2,0,0,1,6,5,0,0,0,1.53,3.75,6.5,,,
2018-03-03,Super League Greece,2017-18,Kerkyra,Giannina,1,1,7,3,2,2,0,0,2,10,4,0,1,0,2.75,3.0,2.75,,,
2018-03-03,Super League Greece,2017-18,Platanias,Lamia,1,2,11,2,1,5,0,1,3,13,6,1,1,1,2.45,2.87,3.29,,,
2018-03-04,Super League Greece,2017-18,AEK,Panionios,1,0,6,1,3,4,0,0,1,7,7,0,0,0,1.3,4.5,11.0,,,
2018-03-04,Super League Greece,2017-18,Asteras Tripolis,PAOK,3,2,3,5,3,4,0,0,5,8,7,0,1,1,8.0,3.75,1.44,,,
2018-03-04,Super League Greece,2017-18,Levadeiakos,Larisa,2,1,6,1,1,2,0,0,3,7,3,0,1,1,2.62,2.87,2.87,,,
2018-03-04,Super League Greece,2017-18,Olympiakos,Panathinaikos,1,1,5,6,1,3,0,1,2,11,4,1,1,0,1.36,4.2,10.0,,,
2018-03-05,Super League Greece,2017-18,Apollon,Panetolikos,2,1,5,3,3,3,0,0,3,8,6,0,1,1,2.2,3.0,3.5,,,
2018-03-10,Super League Greece,2017-18,Larisa,Kerkyra,0,0,8,4,3,2,0,1,0,12,5,1,0,0,1.95,3.29,4.0,1.95,3.18,4.89
2018-03-10,Super League Greece,2017-18,Panathinaikos,Asteras Tripolis,1,1,3,2,1,2,0,0,2,5,3,0,1,0,2.04,3.25,3.75,2.18,3.13,3.97
2018-03-10,Super League Greece,2017-18,Panionios,Atromitos,2,2,3,7,1,3,0,0,4,10,4,0,1,1,2.89,3.0,2.6,3.1,2.98,2.68
2018-03-11,Super League Greece,2017-18,Xanthi,Panetolikos,1,0,3,7,0,4,0,0,1,10,4,0,0,0,2.1,3.25,3.5,2.28,3.12,3.69
2018-03-11,Super League Greece,2017-18,Platanias,Olympiakos,0,4,4,4,1,1,0,0,4,8,2,0,0,1,10.0,6.0,1.25,11.98,5.99,1.28
2018-03-11,Super League Greece,2017-18,Lamia,Levadeiakos,1,1,8,5,1,4,0,0,2,13,5,0,1,0,1.66,3.6,5.25,1.76,3.38,6.1
2018-03-11,Super League Greece,2017-18,PAOK,AEK,0,3,0,0,0,0,0,0,3,0,0,0,0,1,1.64,3.75,5.25,1.7,3.5,6.35
2018-03-31,Super League Greece,2017-18,Atromitos,PAOK,0,2,4,4,2,4,0,0,2,8,6,0,0,0,5.0,3.5,1.72,5.84,3.4,1.77
2018-03-31,Super League Greece,2017-18,Levadeiakos,Olympiakos,1,1,4,7,2,3,0,0,2,11,5,0,1,0,8.5,4.33,1.39,9.38,5.08,1.38
2018-03-31,Super League Greece,2017-18,Panetolikos,Giannina,1,0,0,6,2,2,0,1,1,6,4,1,0,0,2.0,3.1,4.2,2.07,3.19,4.28
2018-04-01,Super League Greece,2017-18,AEK,Panathinaikos,3,0,9,1,1,3,0,1,3,10,4,1,0,1,1.39,4.0,10.0,1.42,4.37,10.47
2018-04-01,Super League Greece,2017-18,Apollon,Larisa,3,0,3,4,3,4,0,0,3,7,7,0,0,1,2.0,3.0,4.33,2.05,3.08,4.59
2018-04-01,Super League Greece,2017-18,Kerkyra,Lamia,0,0,2,3,2,3,0,0,0,5,5,0,0,0,2.25,2.87,3.7,2.36,3.0,3.65
2018-04-01,Super League Greece,2017-18,Panionios,Xanthi,0,0,7,6,1,2,0,0,0,13,3,0,0,0,2.0,3.0,4.33,2.03,3.13,4.61
2018-04-02,Super League Greece,2017-18,Asteras Tripolis,Platanias,4,0,5,5,1,0,0,0,4,10,1,0,0,1,1.25,5.25,13.0,1.27,5.8,13.0
2018-04-04,Super League Greece,2017-18,Giannina,Apollon,0,1,8,4,1,5,0,0,1,12,6,0,0,0,2.0,3.2,4.0,2.05,3.24,4.26
2018-04-14,Super League Greece,2017-18,PAOK,Panionios,3,1,8,4,2,0,0,0,4,12,2,0,1,1,1.12,8.0,19.0,,,
2018-04-14,Super League Greece,2017-18,Levadeiakos,Asteras Tripolis,1,0,1,4,1,2,0,1,1,5,3,1,0,0,3.39,3.1,2.14,,,
2018-04-14,Super League Greece,2017-18,Lamia,Apollon,0,0,3,0,0,2,0,1,0,3,2,1,0,0,4.33,1.5,4.5,,,
2018-04-15,Super League Greece,2017-18,Larisa,Panetolikos,4,2,6,0,3,2,0,1,6,6,5,1,1,1,1.95,3.1,4.2,,,
2018-04-15,Super League Greece,2017-18,Panathinaikos,Atromitos,1,0,6,5,5,1,1,0,1,11,6,1,0,0,2.7,3.0,2.6,,,
2018-04-15,Super League Greece,2017-18,Platanias,AEK,0,1,1,7,2,1,0,0,1,8,3,0,0,0,17.0,9.0,1.08,,,
2018-04-15,Super League Greece,2017-18,Xanthi,Giannina,3,0,0,2,1,2,0,0,3,2,3,0,0,1,2.0,3.0,4.2,,,
2018-04-16,Super League Greece,2017-18,Olympiakos,Kerkyra,5,1,6,2,2,4,0,0,6,8,6,0,1,1,1.16,6.5,13.0,1.19,7.22,14.68
2018-04-22,Super League Greece,2017-18,Panionios,Panathinaikos,0,3,6,2,3,2,0,0,3,8,5,0,0,1,2.25,3.2,3.0,2.36,3.1,3.54
2018-04-22,Super League Greece,2017-18,Panetolikos,Lamia,1,0,9,4,0,5,0,1,1,13,5,1,0,0,2.2,3.0,3.25,2.41,2.97,3.6
2018-04-22,Super League Greece,2017-18,Kerkyra,Asteras Tripolis,1,3,3,14,2,0,1,0,4,17,2,1,1,1,3.6,3.1,2.04,3.95,3.08,2.22
2018-04-22,Super League Greece,2017-18,PAOK,Xanthi,2,1,12,2,3,3,0,0,3,14,6,0,1,1,1.19,6.5,9.5,,,
2018-04-22,Super League Greece,2017-18,Atromitos,Platanias,4,1,4,2,0,2,0,1,5,6,2,1,1,1,1.12,7.0,15.0,,,
2018-04-22,Super League Greece,2017-18,Apollon,Olympiakos,1,0,2,8,2,3,0,0,1,10,5,0,0,0,7.5,4.33,1.39,8.85,4.74,1.42
2018-04-22,Super League Greece,2017-18,AEK,Levadeiakos,2,0,6,0,0,3,0,0,2,6,3,0,0,0,1.08,8.0,21.0,,,
2018-04-22,Super League Greece,2017-18,Giannina,Larisa,0,0,4,2,1,3,0,0,0,6,4,0,0,0,1.6,3.6,5.25,1.7,3.57,6.2
2018-04-29,Super League Greece,2017-18,Xanthi,Larisa,1,0,4,4,0,4,0,1,1,8,4,1,0,0,1.28,4.75,13.0,,,
2018-04-29,Super League Greece,2017-18,Platanias,Panionios,1,2,2,4,2,1,0,0,3,6,3,0,1,1,6.0,4.0,1.55,,,
2018-04-29,Super League Greece,2017-18,Panathinaikos,PAOK,0,3,7,3,3,1,0,0,3,10,4,0,0,1,6.0,3.75,1.57,,,
2018-04-29,Super League Greece,2017-18,Olympiakos,Panetolikos,4,0,5,8,1,3,0,0,4,13,4,0,0,1,1.28,5.0,11.0,,,
2018-04-29,Super League Greece,2017-18,Lamia,Giannina,2,1,2,11,2,3,0,0,3,13,5,0,1,1,,,,,,
2018-04-29,Super League Greece,2017-18,Kerkyra,AEK,0,0,2,6,2,2,0,0,0,8,4,0,0,0,13.0,6.5,1.19,,,
2018-04-29,Super League Greece,2017-18,Asteras Tripolis,Apollon,2,1,9,3,5,1,0,0,3,12,6,0,1,1,1.16,7.0,15.0,,,
2018-04-29,Super League Greece,2017-18,Levadeiakos,Atromitos,0,1,4,5,2,4,0,0,1,9,6,0,0,0,4.75,3.5,1.8,,,
2018-05-05,Super League Greece,2017-18,PAOK,Platanias,3,0,9,0,1,0,0,0,3,9,1,0,0,1,1.02,13.0,41.0,,,
2018-05-05,Super League Greece,2017-18,Apollon,AEK,0,1,1,5,3,2,1,0,1,6,5,1,0,0,5.0,3.6,1.61,,,
2018-05-05,Super League Greece,2017-18,Atromitos,Kerkyra,4,0,4,6,0,1,0,0,4,10,1,0,0,1,1.12,7.0,17.0,,,
2018-05-05,Super League Greece,2017-18,Larisa,Lamia,1,1,6,1,3,3,0,0,2,7,6,0,1,0,1.6,3.75,5.0,,,
2018-05-06,Super League Greece,2017-18,Panetolikos,Asteras Tripolis,0,2,4,10,5,3,1,0,2,14,8,1,0,0,4.33,3.5,1.72,,,
2018-05-06,Super League Greece,2017-18,Panionios,Levadeiakos,2,0,5,7,0,2,0,0,2,12,2,0,0,0,1.57,3.75,5.25,,,
2018-05-06,Super League Greece,2017-18,Giannina,Olympiakos,3,0,3,7,2,2,0,0,3,10,4,0,0,1,4.33,3.5,1.72,,,
2018-05-07,Super League Greece,2017-18,Panathinaikos,Xanthi,1,2,3,3,1,1,0,0,3,6,2,0,1,1,2.5,3.1,2.7,,,
