fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2024-01-21,First Division A,2023-24,St. Gilloise,St Truiden,2,1,7,1,2,5,0,0,3,8,7,0,1,1,1.33,5.25,8.5,1.34,5.23,9.04
2024-01-21,First Division A,2023-24,Oud-Heverlee Leuven,Anderlecht,1,1,5,3,2,2,0,0,2,8,4,0,1,0,4.75,3.6,1.7,4.69,4.15,1.68
2024-01-24,First Division A,2023-24,RWD Molenbeek,Eupen,0,1,1,4,2,3,0,0,1,5,5,0,0,0,1.91,3.5,4.0,1.87,3.74,4.07
2024-01-26,First Division A,2023-24,Cercle Brugge,Standard,1,1,5,4,2,1,0,0,2,9,3,0,1,0,1.53,4.2,5.75,1.53,4.52,6.17
2024-01-27,First Division A,2023-24,Gent,Westerlo,2,2,5,3,3,7,0,0,4,8,10,0,1,1,1.36,5.0,6.5,1.4,5.24,7.6
2024-01-27,First Division A,2023-24,Kortrijk,Oud-Heverlee Leuven,0,0,6,5,3,1,0,0,0,11,4,0,0,0,2.75,3.5,2.38,2.99,3.63,2.37
2024-01-27,First Division A,2023-24,Charleroi,Club Brugge,1,4,3,5,0,1,0,0,5,8,1,0,1,1,5.5,4.2,1.5,6.26,4.48,1.53
2024-01-28,First Division A,2023-24,Mechelen,RWD Molenbeek,3,1,14,0,0,2,0,1,4,14,2,1,1,1,1.67,3.75,5.0,1.72,3.84,4.8
2024-01-28,First Division A,2023-24,Anderlecht,St. Gilloise,2,2,7,6,3,2,0,0,4,13,5,0,1,1,3.1,3.5,2.1,3.21,3.67,2.17
2024-01-28,First Division A,2023-24,St Truiden,Genk,1,1,5,7,2,4,0,2,2,12,6,2,1,0,3.75,3.5,1.95,4.01,3.66,1.91
2024-01-28,First Division A,2023-24,Eupen,Antwerp,1,0,3,6,4,2,0,0,1,9,6,0,0,0,7.5,4.75,1.36,7.52,5.27,1.37
2024-01-30,First Division A,2023-24,Club Brugge,Kortrijk,3,3,11,0,1,2,0,0,6,11,3,0,1,1,1.13,8.5,17.0,1.12,10.0,21.28
2024-01-30,First Division A,2023-24,Westerlo,Cercle Brugge,4,2,2,6,3,5,1,0,6,8,8,1,1,1,4.0,3.75,1.8,4.22,3.8,1.87
2024-01-31,First Division A,2023-24,Charleroi,Eupen,1,0,2,10,1,0,0,0,1,12,1,0,0,0,1.62,4.0,5.0,1.68,4.04,5.13
2024-01-31,First Division A,2023-24,Oud-Heverlee Leuven,Genk,2,1,2,4,2,5,0,0,3,6,7,0,1,1,4.5,4.0,1.67,4.95,4.22,1.67
2024-01-31,First Division A,2023-24,St. Gilloise,RWD Molenbeek,3,2,3,2,2,2,0,0,5,5,4,0,1,1,1.2,7.0,12.0,1.19,7.65,13.86
2024-01-31,First Division A,2023-24,Standard,Antwerp,0,1,4,2,1,3,0,1,1,6,4,1,0,0,4.0,3.6,1.85,3.9,3.89,1.92
2024-02-01,First Division A,2023-24,St Truiden,Gent,4,1,9,1,2,0,0,1,5,10,2,1,1,1,3.6,3.6,1.95,3.58,3.62,2.04
2024-02-01,First Division A,2023-24,Mechelen,Anderlecht,2,2,5,4,2,1,0,0,4,9,3,0,1,1,3.25,3.5,2.15,3.28,3.48,2.21
2024-02-03,First Division A,2023-24,RWD Molenbeek,Standard,2,2,4,3,1,4,0,0,4,7,5,0,1,1,3.0,3.3,2.3,3.14,3.33,2.42
2024-02-03,First Division A,2023-24,Kortrijk,Charleroi,1,0,5,4,1,1,0,0,1,9,2,0,0,0,3.2,3.5,2.1,3.33,3.57,2.21
2024-02-03,First Division A,2023-24,Westerlo,Oud-Heverlee Leuven,0,3,15,5,0,2,0,0,3,20,2,0,0,1,2.0,3.6,3.4,2.06,3.77,3.54
2024-02-03,First Division A,2023-24,Genk,St. Gilloise,0,1,8,3,1,4,0,0,1,11,5,0,0,0,2.8,3.4,2.38,2.87,3.54,2.49
2024-02-04,First Division A,2023-24,Antwerp,Club Brugge,2,1,5,9,2,4,0,1,3,14,6,1,1,1,3.6,3.5,1.91,3.86,3.69,1.98
2024-02-04,First Division A,2023-24,Eupen,Mechelen,0,1,8,4,1,0,1,0,1,12,1,1,0,0,3.0,3.4,2.25,3.09,3.5,2.3
2024-02-04,First Division A,2023-24,Anderlecht,Gent,1,0,5,5,1,4,0,0,1,10,5,0,0,0,2.2,3.5,3.0,2.27,3.42,3.21
2024-02-04,First Division A,2023-24,Cercle Brugge,St Truiden,4,1,6,8,2,2,0,0,5,14,4,0,1,1,1.85,3.6,3.8,1.85,3.8,4.08
2024-02-09,First Division A,2023-24,St Truiden,Kortrijk,1,0,5,3,0,2,0,0,1,8,2,0,0,0,1.5,4.33,6.0,1.53,4.44,6.28
2024-02-10,First Division A,2023-24,Club Brugge,Eupen,4,0,7,4,0,2,0,0,4,11,2,0,0,1,1.22,7.0,9.5,1.22,7.44,11.44
2024-02-10,First Division A,2023-24,Standard,Oud-Heverlee Leuven,1,0,7,9,3,3,0,0,1,16,6,0,0,0,1.91,3.6,3.75,2.0,3.55,3.93
2024-02-10,First Division A,2023-24,St. Gilloise,Westerlo,2,2,4,4,4,2,0,0,4,8,6,0,1,1,1.29,6.0,9.0,1.26,6.27,10.93
2024-02-11,First Division A,2023-24,RWD Molenbeek,Antwerp,0,4,5,3,3,0,1,0,4,8,3,1,0,1,5.0,4.2,1.62,5.54,4.29,1.61
2024-02-11,First Division A,2023-24,Mechelen,Genk,1,1,5,3,1,2,0,0,2,8,3,0,1,0,3.75,3.6,1.91,3.67,3.67,1.99
2024-02-11,First Division A,2023-24,Charleroi,Anderlecht,1,3,5,2,0,0,0,0,4,7,0,0,1,1,3.75,3.4,2.0,3.73,3.53,2.02
2024-02-11,First Division A,2023-24,Gent,Cercle Brugge,1,2,12,3,1,3,0,1,3,15,4,1,1,1,2.05,3.75,3.25,2.18,3.73,3.13
2024-02-16,First Division A,2023-24,Westerlo,Standard,2,1,3,5,1,1,0,0,3,8,2,0,1,1,2.38,3.3,3.0,2.47,3.3,3.07
2024-02-17,First Division A,2023-24,Genk,RWD Molenbeek,3,1,6,8,1,2,0,0,4,14,3,0,1,1,1.29,6.0,9.5,1.26,6.23,10.85
2024-02-17,First Division A,2023-24,Oud-Heverlee Leuven,Charleroi,0,0,13,1,2,5,0,1,0,14,7,1,0,0,2.4,3.4,2.88,2.46,3.32,3.08
2024-02-17,First Division A,2023-24,Antwerp,Mechelen,0,1,6,2,2,2,0,0,1,8,4,0,0,0,1.57,4.0,5.75,1.58,4.27,5.79
2024-02-18,First Division A,2023-24,Eupen,Gent,0,2,4,3,3,1,0,0,2,7,4,0,0,0,5.0,4.0,1.67,4.75,4.04,1.69
2024-02-18,First Division A,2023-24,Anderlecht,St Truiden,4,1,2,2,1,1,0,0,5,4,2,0,1,1,1.62,3.75,5.75,1.61,4.22,5.28
2024-02-18,First Division A,2023-24,Cercle Brugge,Club Brugge,1,1,0,4,0,4,0,1,2,4,4,1,1,0,3.4,3.75,2.05,3.35,3.72,2.09
2024-02-18,First Division A,2023-24,Kortrijk,St. Gilloise,1,3,5,6,4,1,0,0,4,11,5,0,1,1,7.5,5.25,1.36,7.76,5.2,1.37
2024-02-23,First Division A,2023-24,Charleroi,Genk,0,1,3,6,2,2,0,0,1,9,4,0,0,0,3.6,3.5,2.05,3.59,3.67,2.07
2024-02-24,First Division A,2023-24,RWD Molenbeek,Oud-Heverlee Leuven,1,1,5,6,0,3,0,0,2,11,3,0,1,0,2.75,3.4,2.45,2.87,3.43,2.54
2024-02-24,First Division A,2023-24,St Truiden,Westerlo,1,0,8,2,1,1,0,0,1,10,2,0,0,0,2.05,3.3,3.75,2.08,3.58,3.65
2024-02-24,First Division A,2023-24,Mechelen,Kortrijk,3,0,4,4,0,0,0,0,3,8,0,0,0,1,1.65,3.8,5.0,1.66,4.07,5.34
2024-02-25,First Division A,2023-24,St. Gilloise,Standard,2,1,5,4,1,3,0,0,3,9,4,0,1,1,1.36,4.75,8.0,1.39,4.94,7.61
2024-02-25,First Division A,2023-24,Eupen,Cercle Brugge,0,2,5,4,2,3,0,0,2,9,5,0,0,0,4.75,3.75,1.7,4.71,3.99,1.71
2024-02-25,First Division A,2023-24,Gent,Antwerp,2,2,7,4,1,2,0,0,4,11,3,0,1,1,2.45,3.25,2.88,2.53,3.4,2.81
2024-02-25,First Division A,2023-24,Club Brugge,Anderlecht,1,2,5,3,0,4,0,0,3,8,4,0,1,1,1.67,3.75,5.0,1.76,3.93,4.7
2024-03-01,First Division A,2023-24,Westerlo,Charleroi,0,1,5,1,1,4,0,0,1,6,5,0,0,0,1.85,3.4,4.2,1.95,3.52,4.19
2024-03-02,First Division A,2023-24,Cercle Brugge,Mechelen,2,3,7,6,1,2,0,0,5,13,3,0,1,1,1.91,3.6,4.0,1.96,3.63,4.02
2024-03-02,First Division A,2023-24,Oud-Heverlee Leuven,St. Gilloise,0,2,4,6,3,3,0,0,2,10,6,0,0,0,6.5,4.33,1.5,6.04,4.72,1.52
2024-03-02,First Division A,2023-24,Standard,Gent,4,2,9,5,3,1,0,1,6,14,4,1,1,1,3.1,3.4,2.2,3.2,3.5,2.29
2024-03-03,First Division A,2023-24,Genk,Club Brugge,0,3,4,6,2,2,0,0,3,10,4,0,0,1,3.0,3.6,2.2,3.09,3.67,2.28
2024-03-03,First Division A,2023-24,Antwerp,St Truiden,3,0,11,3,0,0,0,0,3,14,0,0,0,1,1.62,4.0,4.75,1.67,4.01,5.01
2024-03-03,First Division A,2023-24,Anderlecht,Eupen,1,0,8,4,2,1,0,0,1,12,3,0,0,0,1.3,5.25,8.5,1.29,5.72,9.87
2024-03-03,First Division A,2023-24,Kortrijk,RWD Molenbeek,3,2,8,5,1,3,0,0,5,13,4,0,1,1,2.4,3.5,2.75,2.48,3.39,2.89
2024-03-08,First Division A,2023-24,Mechelen,Westerlo,3,1,3,3,0,1,0,0,4,6,1,0,1,1,1.91,3.6,4.0,1.96,3.46,4.23
2024-03-09,First Division A,2023-24,RWD Molenbeek,Anderlecht,0,3,4,3,3,1,0,0,3,7,4,0,0,1,5.75,4.2,1.53,6.15,4.49,1.53
2024-03-09,First Division A,2023-24,Kortrijk,Antwerp,0,1,3,10,0,1,0,0,1,13,1,0,0,0,7.0,4.33,1.5,6.79,4.79,1.47
2024-03-09,First Division A,2023-24,Charleroi,Cercle Brugge,0,0,2,8,1,1,0,1,0,10,2,1,0,0,3.6,3.6,1.95,3.74,3.63,2.04
2024-03-10,First Division A,2023-24,Club Brugge,Oud-Heverlee Leuven,3,1,10,5,0,2,0,0,4,15,2,0,1,1,1.33,5.5,7.5,1.29,6.0,9.06
2024-03-10,First Division A,2023-24,St. Gilloise,Gent,1,1,8,3,3,1,0,0,2,11,4,0,1,0,1.62,4.2,4.75,1.65,4.11,5.02
2024-03-10,First Division A,2023-24,Genk,Standard,1,0,7,5,0,2,0,0,1,12,2,0,0,0,1.65,4.0,5.25,1.63,4.23,5.44
2024-03-10,First Division A,2023-24,Eupen,St Truiden,1,0,4,3,3,1,0,0,1,7,4,0,0,0,3.5,3.3,2.1,3.46,3.39,2.17
2024-03-16,First Division A,2023-24,Anderlecht,Kortrijk,0,1,5,6,1,2,0,0,1,11,3,0,0,0,1.25,5.5,10.0,1.25,6.45,11.44
2024-03-16,First Division A,2023-24,Standard,Eupen,4,0,5,5,0,0,0,0,4,10,0,0,0,1,1.73,3.8,4.5,1.72,3.84,5.14
2024-03-17,First Division A,2023-24,St Truiden,Club Brugge,2,1,4,8,0,1,0,0,3,12,1,0,1,1,5.5,4.0,1.6,5.54,4.22,1.62
2024-03-17,First Division A,2023-24,Antwerp,St. Gilloise,1,1,4,3,3,5,0,1,2,7,8,1,1,0,2.6,3.5,2.55,2.66,3.53,2.6
2024-03-17,First Division A,2023-24,Cercle Brugge,RWD Molenbeek,4,0,11,4,1,4,0,1,4,15,5,1,0,1,1.36,5.25,7.5,1.36,5.3,7.85
2024-03-17,First Division A,2023-24,Gent,Charleroi,5,0,1,6,0,2,0,0,5,7,2,0,0,1,1.57,4.0,5.75,1.57,4.23,5.7
2024-03-17,First Division A,2023-24,Oud-Heverlee Leuven,Mechelen,1,0,3,6,4,1,0,0,1,9,5,0,0,0,2.75,3.4,2.45,2.78,3.42,2.55
2024-03-17,First Division A,2023-24,Westerlo,Genk,1,1,5,6,4,1,0,1,2,11,5,1,1,0,3.5,3.75,1.95,3.87,3.35,2.05
2024-03-29,First Division A,2023-24,Gent,Standard,5,1,4,2,2,1,0,0,6,6,3,0,1,1,1.62,4.0,5.0,1.65,4.15,5.06
2024-03-30,First Division A,2023-24,Anderlecht,Antwerp,1,0,4,3,2,4,0,1,1,7,6,1,0,0,2.3,3.4,3.0,2.35,3.42,3.11
2024-03-30,First Division A,2023-24,Oud-Heverlee Leuven,Mechelen,2,3,7,7,1,5,0,1,5,14,6,1,1,1,2.75,3.2,2.63,2.81,3.34,2.61
2024-03-31,First Division A,2023-24,St Truiden,Westerlo,2,0,7,3,0,1,0,0,2,10,1,0,0,0,2.2,3.5,3.2,2.2,3.5,3.23
2024-04-01,First Division A,2023-24,Cercle Brugge,Club Brugge,1,1,0,8,0,1,0,0,2,8,1,0,1,0,3.6,3.6,2.0,3.59,3.64,2.01
2024-04-01,First Division A,2023-24,Genk,St. Gilloise,1,0,2,9,1,1,0,1,1,11,2,1,0,0,2.75,3.4,2.5,2.81,3.56,2.42
2024-04-05,First Division A,2023-24,Mechelen,St Truiden,2,3,5,4,2,2,0,0,5,9,4,0,1,1,2.05,3.5,3.4,2.12,3.43,3.63
2024-04-06,First Division A,2023-24,Charleroi,RWD Molenbeek,0,0,11,6,1,4,0,0,0,17,5,0,0,0,1.67,3.75,5.0,1.72,3.82,4.99
2024-04-06,First Division A,2023-24,Standard,Oud-Heverlee Leuven,0,0,6,2,2,2,0,0,0,8,4,0,0,0,1.67,3.6,5.0,1.7,4.03,4.86
2024-04-06,First Division A,2023-24,Antwerp,Genk,0,1,6,5,3,1,0,0,1,11,4,0,0,0,2.25,3.4,3.1,2.28,3.5,3.18
2024-04-07,First Division A,2023-24,Westerlo,Gent,0,3,1,8,5,2,2,0,3,9,7,2,0,1,4.0,3.75,1.85,3.77,3.83,1.9
2024-04-07,First Division A,2023-24,Club Brugge,Anderlecht,3,1,3,2,1,5,0,0,4,5,6,0,1,1,1.91,3.6,4.0,1.88,3.74,3.92
2024-04-07,First Division A,2023-24,Eupen,Kortrijk,1,1,2,4,1,2,0,0,2,6,3,0,1,0,2.3,3.2,3.1,2.41,3.28,3.04
2024-04-07,First Division A,2023-24,St. Gilloise,Cercle Brugge,2,3,4,3,2,5,0,0,5,7,7,0,1,1,1.73,3.8,4.75,1.73,3.99,4.7
2024-04-12,First Division A,2023-24,St Truiden,Standard,3,3,4,3,4,4,0,0,6,7,8,0,1,1,2.15,3.4,3.3,2.19,3.57,3.3
2024-04-13,First Division A,2023-24,RWD Molenbeek,Eupen,3,1,7,4,1,3,0,0,4,11,4,0,1,1,2.38,3.3,3.0,2.41,3.31,3.11
2024-04-13,First Division A,2023-24,Mechelen,Westerlo,3,2,13,6,1,4,0,1,5,19,5,1,1,1,1.73,3.6,4.75,1.73,3.92,4.78
2024-04-13,First Division A,2023-24,Genk,Cercle Brugge,1,1,6,5,0,4,0,1,2,11,4,1,1,0,1.85,3.6,4.0,1.89,3.94,3.87
2024-04-14,First Division A,2023-24,Anderlecht,St. Gilloise,2,1,6,6,4,3,1,0,3,12,7,1,1,1,2.75,3.3,2.5,2.75,3.28,2.62
2024-04-14,First Division A,2023-24,Oud-Heverlee Leuven,Gent,2,1,0,6,2,2,0,0,3,6,4,0,1,1,4.0,3.75,1.85,4.1,3.93,1.8
2024-04-14,First Division A,2023-24,Club Brugge,Antwerp,3,0,5,3,2,2,0,0,3,8,4,0,0,1,1.8,3.75,4.2,1.78,3.93,4.47
2024-04-14,First Division A,2023-24,Kortrijk,Charleroi,1,2,4,3,0,1,0,0,3,7,1,0,1,1,2.9,3.2,2.5,2.88,3.24,2.54
2024-04-20,First Division A,2023-24,Oud-Heverlee Leuven,St Truiden,1,0,6,3,1,2,0,0,1,9,3,0,0,0,2.63,3.3,2.63,2.67,3.53,2.63
2024-04-20,First Division A,2023-24,Westerlo,Standard,3,3,6,7,1,1,0,0,6,13,2,0,1,1,2.6,3.4,2.6,2.66,3.57,2.61
2024-04-20,First Division A,2023-24,Gent,Mechelen,3,1,6,5,1,1,0,0,4,11,2,0,1,1,1.55,4.0,6.0,1.58,4.18,5.79
2024-04-20,First Division A,2023-24,Genk,Anderlecht,2,1,4,3,1,1,0,0,3,7,2,0,1,1,2.15,3.6,3.2,2.18,3.52,3.37
2024-04-21,First Division A,2023-24,Cercle Brugge,Antwerp,0,1,7,2,4,1,0,0,1,9,5,0,0,0,2.63,3.3,2.63,2.66,3.42,2.71
2024-04-21,First Division A,2023-24,Kortrijk,RWD Molenbeek,2,4,11,4,2,4,0,0,6,15,6,0,1,1,2.1,3.4,3.4,2.08,3.36,3.67
2024-04-21,First Division A,2023-24,St. Gilloise,Club Brugge,1,2,10,8,3,3,0,1,3,18,6,1,1,1,2.3,3.4,3.0,2.31,3.39,3.1
2024-04-21,First Division A,2023-24,Charleroi,Eupen,1,0,7,4,1,1,0,0,1,11,2,0,0,0,1.67,3.75,5.0,1.67,3.9,5.0
2024-04-23,First Division A,2023-24,Westerlo,Oud-Heverlee Leuven,1,1,9,4,2,3,0,0,2,13,5,0,1,0,2.45,3.6,2.7,2.53,3.55,2.77
2024-04-23,First Division A,2023-24,St Truiden,Gent,0,2,5,4,2,1,0,0,2,9,3,0,0,0,3.75,3.75,1.91,3.86,3.81,1.93
2024-04-23,First Division A,2023-24,Standard,Mechelen,0,0,8,4,0,2,0,0,0,12,2,0,0,0,2.4,3.5,2.75,2.48,3.44,2.89
2024-04-24,First Division A,2023-24,Anderlecht,Cercle Brugge,3,0,4,2,1,4,0,0,3,6,5,0,0,1,1.91,3.6,3.8,1.93,3.67,3.98
2024-04-24,First Division A,2023-24,Club Brugge,Genk,4,0,0,4,0,1,0,0,4,4,1,0,0,1,1.75,3.8,4.33,1.79,3.9,4.41
2024-04-25,First Division A,2023-24,Antwerp,St. Gilloise,0,3,5,5,3,4,0,0,3,10,7,0,0,1,2.8,3.5,2.38,3.02,3.3,2.41
2024-04-26,First Division A,2023-24,Eupen,Charleroi,1,2,4,5,2,1,0,0,3,9,3,0,1,1,3.4,3.2,2.2,3.5,3.21,2.26
2024-04-27,First Division A,2023-24,Mechelen,Oud-Heverlee Leuven,3,0,4,3,1,1,0,0,3,7,2,0,0,1,1.95,3.75,3.6,1.98,3.83,3.64
2024-04-27,First Division A,2023-24,Standard,St Truiden,1,1,5,4,0,2,0,0,2,9,2,0,1,0,2.25,3.4,3.1,2.25,3.49,3.25
2024-04-27,First Division A,2023-24,Gent,Westerlo,3,2,3,10,2,3,0,0,5,13,5,0,1,1,1.36,5.25,7.0,1.35,5.72,7.81
2024-04-28,First Division A,2023-24,Genk,Club Brugge,0,3,6,3,1,2,0,0,3,9,3,0,0,1,2.9,3.6,2.25,2.95,3.53,2.34
2024-04-28,First Division A,2023-24,Cercle Brugge,Anderlecht,1,1,4,3,1,1,0,0,2,7,2,0,1,0,2.8,3.5,2.38,2.91,3.47,2.4
2024-04-28,First Division A,2023-24,St. Gilloise,Antwerp,4,1,3,2,2,4,0,0,5,5,6,0,1,1,1.67,4.0,4.75,1.68,4.01,4.77
2024-04-28,First Division A,2023-24,RWD Molenbeek,Kortrijk,0,1,6,5,2,2,0,0,1,11,4,0,0,0,2.38,3.4,2.9,2.4,3.4,2.95
2024-05-03,First Division A,2023-24,Westerlo,St Truiden,2,2,6,4,2,2,0,0,4,10,4,0,1,1,2.38,3.75,2.63,2.39,3.8,2.79
2024-05-04,First Division A,2023-24,Mechelen,Gent,2,4,6,2,2,0,0,0,6,8,2,0,1,1,3.3,3.6,2.05,3.38,3.84,2.07
2024-05-04,First Division A,2023-24,Cercle Brugge,Genk,4,1,4,1,1,3,0,0,5,5,4,0,1,1,2.5,3.6,2.6,2.55,3.51,2.76
2024-05-04,First Division A,2023-24,RWD Molenbeek,Charleroi,1,3,4,5,0,1,0,0,4,9,1,0,1,1,2.5,3.4,2.7,2.59,3.42,2.78
2024-05-05,First Division A,2023-24,Kortrijk,Eupen,1,0,7,3,4,3,0,1,1,10,7,1,0,0,2.05,3.4,3.6,2.02,3.54,3.64
2024-05-05,First Division A,2023-24,St. Gilloise,Anderlecht,0,0,8,3,4,1,0,0,0,11,5,0,0,0,1.7,3.8,4.5,1.7,3.96,4.66
2024-05-05,First Division A,2023-24,Antwerp,Club Brugge,1,2,2,3,3,1,0,0,3,5,4,0,1,1,3.8,3.6,1.91,3.81,3.64,1.94
2024-05-05,First Division A,2023-24,Oud-Heverlee Leuven,Standard,3,1,4,1,1,1,0,0,4,5,2,0,1,1,2.3,3.5,2.88,2.45,3.39,2.89
2024-05-11,First Division A,2023-24,Charleroi,Kortrijk,3,1,5,5,0,1,0,0,4,10,1,0,1,1,2.25,3.4,3.1,2.29,3.72,3.0
2024-05-11,First Division A,2023-24,Eupen,RWD Molenbeek,2,0,2,7,0,1,0,0,2,9,1,0,0,0,3.3,3.8,1.95,3.62,3.71,2.02
2024-05-11,First Division A,2023-24,Anderlecht,Genk,2,1,4,3,1,2,0,0,3,7,3,0,1,1,1.95,3.5,3.6,2.06,3.6,3.61
2024-05-12,First Division A,2023-24,Gent,Oud-Heverlee Leuven,0,1,10,1,2,3,0,0,1,11,5,0,0,0,1.4,5.0,6.5,1.4,5.38,6.88
2024-05-12,First Division A,2023-24,St Truiden,Mechelen,2,1,2,1,1,0,0,0,3,3,1,0,1,1,2.3,3.5,2.88,2.34,3.69,2.84
2024-05-12,First Division A,2023-24,Antwerp,Cercle Brugge,1,2,6,2,1,2,0,0,3,8,3,0,1,1,2.25,3.5,3.0,2.27,3.58,3.02
2024-05-13,First Division A,2023-24,Club Brugge,St. Gilloise,2,2,8,3,1,2,0,0,4,11,3,0,1,1,2.1,3.5,3.3,2.11,3.59,3.36
2024-05-17,First Division A,2023-24,St Truiden,Oud-Heverlee Leuven,1,1,2,1,2,0,0,0,2,3,2,0,1,0,2.1,3.6,3.1,2.17,3.77,3.19
2024-05-18,First Division A,2023-24,Westerlo,Mechelen,0,2,10,5,0,1,0,0,2,15,1,0,0,0,2.6,3.6,2.45,2.65,3.83,2.5
2024-05-18,First Division A,2023-24,Standard,Gent,1,4,5,11,1,0,0,0,5,16,1,0,1,1,3.5,4.0,1.85,3.78,4.1,1.88
2024-05-19,First Division A,2023-24,Cercle Brugge,St. Gilloise,1,2,5,5,3,3,0,0,3,10,6,0,1,1,3.3,3.5,2.05,3.49,3.7,2.07
2024-05-19,First Division A,2023-24,Anderlecht,Club Brugge,0,1,4,4,1,3,0,0,1,8,4,0,0,0,2.88,3.5,2.3,2.91,3.48,2.38
2024-05-20,First Division A,2023-24,Genk,Antwerp,1,0,2,8,3,1,0,0,1,10,4,0,0,0,1.8,3.9,3.9,1.83,3.79,4.1
2024-05-25,First Division A,2023-24,Mechelen,Standard,3,2,9,4,2,0,0,0,5,13,2,0,1,1,1.85,3.7,3.8,1.88,3.89,3.79
2024-05-25,First Division A,2023-24,Oud-Heverlee Leuven,Westerlo,1,2,1,6,4,5,2,0,3,7,9,2,1,1,2.05,3.7,3.2,2.07,3.74,3.32
2024-05-25,First Division A,2023-24,Gent,St Truiden,2,0,4,4,0,0,0,0,2,8,0,0,0,0,1.5,4.5,5.25,1.52,4.74,5.3
2024-05-26,First Division A,2023-24,Club Brugge,Cercle Brugge,0,0,5,2,1,0,0,0,0,7,1,0,0,0,1.5,4.33,5.0,1.51,4.56,5.74
2024-05-26,First Division A,2023-24,St. Gilloise,Genk,2,0,10,4,3,1,0,1,2,14,4,1,0,0,1.65,3.8,4.5,1.67,4.15,4.66
2024-05-26,First Division A,2023-24,Antwerp,Anderlecht,3,1,4,2,3,0,0,0,4,6,3,0,1,1,3.75,3.5,1.75,3.94,4.0,1.82
2024-06-02,First Division A,2023-24,Genk,Gent,0,1,4,2,5,2,0,0,1,6,7,0,0,0,2.25,3.5,2.75,2.37,3.54,2.89
