fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2021-12-15,First Division A,2021-22,Oud-Heverlee Leuven,Club Brugge,1,4,7,7,0,0,0,0,5,14,0,0,1,1,5.5,4.2,1.55,5.52,4.39,1.56
2021-12-16,First Division A,2021-22,Antwerp,Eupen,4,2,3,5,0,1,0,0,6,8,1,0,1,1,1.57,4.33,5.25,1.59,4.36,5.26
2021-12-16,First Division A,2021-22,Genk,Charleroi,4,2,9,4,2,3,0,0,6,13,5,0,1,1,1.9,3.8,3.6,1.91,3.69,3.96
2021-12-17,First Division A,2021-22,Seraing,Kortrijk,0,2,7,1,2,3,0,0,2,8,5,0,0,0,2.5,3.4,2.55,2.63,3.6,2.67
2021-12-18,First Division A,2021-22,Beerschot VA,Oostende,0,2,8,5,0,5,1,1,2,13,5,2,0,0,2.2,3.5,3.0,2.33,3.72,2.88
2021-12-18,First Division A,2021-22,St. Gilloise,Cercle Brugge,3,2,7,2,5,3,0,0,5,9,8,0,1,1,1.61,4.33,4.75,1.6,4.37,5.17
2021-12-18,First Division A,2021-22,Waregem,Mechelen,3,2,9,5,2,1,0,0,5,14,3,0,1,1,3.4,3.8,1.95,3.45,4.06,1.96
2021-12-18,First Division A,2021-22,Gent,St Truiden,2,1,5,6,3,1,0,0,3,11,4,0,1,1,1.4,4.75,8.0,1.35,4.87,9.38
2021-12-19,First Division A,2021-22,Club Brugge,Anderlecht,2,2,9,8,1,2,0,0,4,17,3,0,1,1,1.85,3.75,3.8,2.02,3.68,3.6
2021-12-19,First Division A,2021-22,Eupen,Charleroi,0,4,4,1,4,0,0,0,4,5,4,0,0,1,2.87,3.5,2.3,3.01,3.5,2.34
2021-12-19,First Division A,2021-22,Genk,Antwerp,1,1,6,7,0,2,0,0,2,13,2,0,1,0,1.85,3.6,3.6,1.93,3.82,3.76
2021-12-19,First Division A,2021-22,Oud-Heverlee Leuven,Standard,2,1,2,5,1,4,0,0,3,7,5,0,1,1,2.5,3.5,2.7,2.41,3.62,2.83
2021-12-26,First Division A,2021-22,Oostende,Genk,0,4,1,9,1,1,0,1,4,10,2,1,0,1,3.5,3.8,1.9,3.59,3.87,1.96
2021-12-26,First Division A,2021-22,St. Gilloise,Gent,0,0,5,6,0,3,0,0,0,11,3,0,0,0,2.2,3.75,3.0,2.22,3.65,3.12
2021-12-26,First Division A,2021-22,Cercle Brugge,Club Brugge,2,0,4,7,3,2,0,0,2,11,5,0,0,0,4.0,3.8,1.75,4.18,4.04,1.78
2021-12-26,First Division A,2021-22,Standard,Waregem,0,1,8,1,2,1,1,0,1,9,3,1,0,0,1.57,4.33,4.75,1.66,4.43,4.52
2021-12-27,First Division A,2021-22,St Truiden,Eupen,2,0,6,2,1,3,0,0,2,8,4,0,0,0,2.2,3.5,2.9,2.26,3.61,3.08
2021-12-27,First Division A,2021-22,Charleroi,Oud-Heverlee Leuven,0,3,4,4,1,0,0,0,3,8,1,0,0,1,1.65,4.0,4.33,1.73,4.01,4.52
2021-12-27,First Division A,2021-22,Mechelen,Seraing,2,0,6,10,4,3,0,0,2,16,7,0,0,0,1.65,4.0,4.5,1.68,4.01,4.94
2021-12-27,First Division A,2021-22,Beerschot VA,Anderlecht,0,7,4,7,2,0,1,0,7,11,2,1,0,1,5.25,4.2,1.57,5.31,4.36,1.58
2022-01-14,First Division A,2021-22,Gent,Kortrijk,2,2,6,6,1,5,0,0,4,12,6,0,1,1,1.4,4.5,8.5,1.42,4.74,8.05
2022-01-15,First Division A,2021-22,Club Brugge,St Truiden,2,0,7,1,0,4,0,0,2,8,4,0,0,0,1.28,5.75,9.0,1.28,5.87,10.29
2022-01-15,First Division A,2021-22,Oud-Heverlee Leuven,Mechelen,5,0,0,0,0,0,0,0,5,0,0,0,0,1,2.1,3.6,3.4,2.12,3.88,3.16
2022-01-16,First Division A,2021-22,Antwerp,Charleroi,3,0,3,4,2,2,0,0,3,7,4,0,0,1,1.9,3.6,3.75,1.95,3.59,3.91
2022-01-16,First Division A,2021-22,Eupen,Cercle Brugge,0,2,3,3,2,2,0,0,2,6,4,0,0,0,3.8,3.6,1.9,3.92,3.45,2.0
2022-01-16,First Division A,2021-22,Anderlecht,Standard,1,1,3,1,1,3,0,0,2,4,4,0,1,0,1.4,4.5,7.0,1.45,4.65,6.77
2022-01-16,First Division A,2021-22,Genk,Beerschot VA,4,1,8,4,1,2,0,0,5,12,3,0,1,1,1.33,5.5,7.0,1.31,5.72,9.07
2022-01-18,First Division A,2021-22,Seraing,St. Gilloise,0,4,7,0,2,1,0,1,4,7,3,1,0,1,8.0,4.5,1.4,7.79,4.75,1.4
2022-01-21,First Division A,2021-22,Oostende,Antwerp,1,2,5,8,1,2,0,0,3,13,3,0,1,1,3.75,3.75,1.9,3.76,3.99,1.93
2022-01-22,First Division A,2021-22,Charleroi,Gent,0,0,4,4,1,1,0,0,0,8,2,0,0,0,3.2,3.5,2.15,3.4,3.5,2.15
2022-01-22,First Division A,2021-22,St Truiden,Seraing,3,1,6,1,2,2,0,0,4,7,4,0,1,1,1.83,3.5,4.5,1.83,3.86,4.16
2022-01-22,First Division A,2021-22,Kortrijk,Eupen,1,1,5,1,0,1,0,0,2,6,1,0,1,0,1.83,3.6,4.0,1.93,3.49,4.1
2022-01-22,First Division A,2021-22,Beerschot VA,Oud-Heverlee Leuven,3,1,8,5,1,3,0,0,4,13,4,0,1,1,3.1,3.6,2.15,3.12,3.74,2.19
2022-01-23,First Division A,2021-22,Standard,Club Brugge,2,2,5,7,2,1,0,1,4,12,3,1,1,1,4.75,3.75,1.7,4.17,4.03,1.79
2022-01-23,First Division A,2021-22,St. Gilloise,Genk,2,1,5,6,3,0,0,0,3,11,3,0,1,1,1.9,3.75,3.6,1.94,3.99,3.55
2022-01-23,First Division A,2021-22,Mechelen,Anderlecht,0,1,4,4,3,2,0,0,1,8,5,0,0,0,4.5,3.8,1.72,4.33,4.06,1.75
2022-01-23,First Division A,2021-22,Cercle Brugge,Waregem,3,1,3,5,3,4,0,0,4,8,7,0,1,1,1.53,4.2,6.0,1.56,4.33,5.69
2022-01-25,First Division A,2021-22,Antwerp,St Truiden,1,1,8,5,0,2,0,0,2,13,2,0,1,0,1.85,3.6,4.0,1.88,3.62,4.41
2022-01-25,First Division A,2021-22,Charleroi,Kortrijk,1,1,6,2,2,3,0,0,2,8,5,0,1,0,1.95,3.5,3.75,1.98,3.56,4.01
2022-01-25,First Division A,2021-22,Gent,Oostende,1,1,5,3,1,3,0,0,2,8,4,0,1,0,1.44,4.5,7.0,1.42,4.59,8.54
2022-01-26,First Division A,2021-22,Seraing,Beerschot VA,2,1,5,9,2,1,0,0,3,14,3,0,1,1,1.95,3.6,3.6,2.06,3.69,3.46
2022-01-26,First Division A,2021-22,Anderlecht,Cercle Brugge,0,2,4,1,1,2,1,0,2,5,3,1,0,0,1.65,3.8,5.0,1.67,4.11,4.85
2022-01-26,First Division A,2021-22,Eupen,Standard,0,2,11,2,1,2,0,0,2,13,3,0,0,0,3.0,3.4,2.3,3.15,3.37,2.32
2022-01-26,First Division A,2021-22,Waregem,Oud-Heverlee Leuven,1,1,6,2,2,2,0,0,2,8,4,0,1,0,2.7,3.5,2.45,2.74,3.69,2.45
2022-01-27,First Division A,2021-22,Club Brugge,St. Gilloise,0,0,4,9,1,4,0,0,0,13,5,0,0,0,2.05,3.6,3.4,2.02,3.92,3.37
2022-01-28,First Division A,2021-22,St Truiden,Charleroi,0,1,10,4,1,1,0,0,1,14,2,0,0,0,2.6,3.4,2.7,2.67,3.24,2.86
2022-01-29,First Division A,2021-22,Beerschot VA,Waregem,3,3,13,1,1,3,0,0,6,14,4,0,1,1,2.3,3.4,3.0,2.27,3.82,2.92
2022-01-29,First Division A,2021-22,Seraing,Eupen,0,0,6,1,2,3,0,0,0,7,5,0,0,0,2.4,3.4,2.8,2.49,3.47,2.82
2022-01-29,First Division A,2021-22,Cercle Brugge,Oostende,0,1,5,4,1,2,0,0,1,9,3,0,0,0,1.5,4.0,6.5,1.56,4.19,5.85
2022-01-30,First Division A,2021-22,Standard,Mechelen,1,2,6,5,1,4,0,0,3,11,5,0,1,1,2.1,3.5,3.25,2.05,3.66,3.51
2022-01-30,First Division A,2021-22,St. Gilloise,Anderlecht,1,0,5,2,3,1,0,0,1,7,4,0,0,0,2.3,3.5,2.9,2.31,3.72,2.92
2022-01-30,First Division A,2021-22,Gent,Antwerp,0,1,8,7,3,3,0,0,1,15,6,0,0,0,1.8,3.5,4.33,1.85,3.86,4.02
2022-01-30,First Division A,2021-22,Kortrijk,Club Brugge,0,1,3,4,2,1,0,0,1,7,3,0,0,0,5.25,3.75,1.65,5.15,3.85,1.68
2022-02-02,First Division A,2021-22,Kortrijk,Antwerp,0,2,8,1,2,1,1,1,2,9,3,2,0,0,2.75,4.0,2.2,3.09,3.79,2.19
2022-02-04,First Division A,2021-22,Charleroi,Seraing,2,0,6,8,1,3,0,1,2,14,4,1,0,0,1.6,4.2,5.25,1.63,4.18,5.4
2022-02-05,First Division A,2021-22,Standard,Cercle Brugge,1,1,4,8,6,3,0,1,2,12,9,1,1,0,2.7,3.4,2.5,2.81,3.22,2.65
2022-02-05,First Division A,2021-22,Antwerp,St. Gilloise,0,2,6,4,3,3,0,0,2,10,6,0,0,0,3.1,3.6,2.1,3.19,3.54,2.23
2022-02-05,First Division A,2021-22,Kortrijk,St Truiden,1,3,6,2,3,4,0,0,4,8,7,0,1,1,2.25,3.5,3.0,2.3,3.54,3.05
2022-02-05,First Division A,2021-22,Oostende,Oud-Heverlee Leuven,1,3,6,2,2,1,0,0,4,8,3,0,1,1,2.45,3.4,2.75,2.59,3.54,2.66
2022-02-06,First Division A,2021-22,Genk,Waregem,2,0,5,4,2,2,0,0,2,9,4,0,0,0,1.33,5.0,9.0,1.38,5.14,7.46
2022-02-06,First Division A,2021-22,Anderlecht,Eupen,4,1,9,3,0,1,0,0,5,12,1,0,1,1,1.36,5.0,7.5,1.38,4.92,8.18
2022-02-06,First Division A,2021-22,Club Brugge,Gent,1,2,9,5,4,5,2,0,3,14,9,2,1,1,2.25,3.5,3.0,2.26,3.57,3.1
2022-02-06,First Division A,2021-22,Mechelen,Beerschot VA,3,2,6,8,0,3,1,0,5,14,3,1,1,1,1.85,3.75,3.8,1.83,4.0,3.96
2022-02-09,First Division A,2021-22,Waregem,Oostende,0,0,6,8,0,1,0,0,0,14,1,0,0,0,2.15,3.5,3.2,2.2,3.84,3.04
2022-02-09,First Division A,2021-22,Oud-Heverlee Leuven,Genk,2,1,4,3,2,3,0,1,3,7,5,1,1,1,4.0,3.75,1.83,3.63,4.21,1.88
2022-02-11,First Division A,2021-22,Seraing,Antwerp,0,1,1,9,1,2,0,1,1,10,3,1,0,0,3.6,3.5,2.0,3.71,3.61,2.05
2022-02-12,First Division A,2021-22,Eupen,Gent,0,1,8,3,2,2,0,1,1,11,4,1,0,0,4.75,3.6,1.66,4.62,3.84,1.75
2022-02-12,First Division A,2021-22,Mechelen,Oostende,3,0,7,3,0,1,0,0,3,10,1,0,0,1,1.8,4.0,4.0,1.78,3.99,4.26
2022-02-12,First Division A,2021-22,Oud-Heverlee Leuven,Cercle Brugge,3,2,5,5,2,4,0,0,5,10,6,0,1,1,3.0,3.4,2.25,2.96,3.52,2.37
2022-02-12,First Division A,2021-22,Waregem,Anderlecht,1,2,6,5,2,1,0,0,3,11,3,0,1,1,6.5,4.5,1.45,5.84,4.58,1.51
2022-02-13,First Division A,2021-22,Beerschot VA,Kortrijk,2,1,3,7,2,3,0,0,3,10,5,0,1,1,3.1,3.5,2.15,3.22,3.49,2.23
2022-02-13,First Division A,2021-22,Club Brugge,Charleroi,2,0,5,5,1,1,0,0,2,10,2,0,0,0,1.66,4.0,4.75,1.66,4.68,4.28
2022-02-13,First Division A,2021-22,St. Gilloise,St Truiden,0,1,5,4,5,2,0,0,1,9,7,0,0,0,1.33,5.0,8.0,1.42,4.6,7.83
2022-02-13,First Division A,2021-22,Genk,Standard,2,0,4,0,4,3,0,0,2,4,7,0,0,0,1.61,3.8,4.5,1.72,4.13,4.42
2022-02-16,First Division A,2021-22,Genk,Mechelen,4,1,12,5,0,0,0,1,5,17,0,1,1,1,1.57,3.8,5.0,1.61,4.23,5.21
2022-02-19,First Division A,2021-22,Cercle Brugge,Beerschot VA,2,0,10,2,1,2,0,1,2,12,3,1,0,0,1.4,4.33,7.0,1.43,4.73,7.16
2022-02-19,First Division A,2021-22,Kortrijk,Waregem,5,0,1,5,1,4,0,1,5,6,5,1,0,1,1.9,3.5,3.6,2.0,3.68,3.64
2022-02-19,First Division A,2021-22,Oostende,Standard,1,0,2,0,1,5,0,0,1,2,6,0,0,0,2.7,3.2,2.37,2.93,3.34,2.48
2022-02-19,First Division A,2021-22,Charleroi,St. Gilloise,0,3,1,2,3,4,0,1,3,3,7,1,0,1,3.5,3.5,1.85,3.49,3.92,1.98
2022-02-20,First Division A,2021-22,St Truiden,Oud-Heverlee Leuven,2,0,6,8,3,3,0,1,2,14,6,1,0,0,2.3,3.25,2.87,2.29,3.55,3.07
2022-02-20,First Division A,2021-22,Anderlecht,Genk,2,0,4,3,4,2,0,1,2,7,6,1,0,0,1.8,3.6,3.6,1.87,3.93,3.89
2022-02-20,First Division A,2021-22,Eupen,Club Brugge,1,3,8,3,1,0,0,0,4,11,1,0,1,1,5.75,4.2,1.5,6.52,4.66,1.47
2022-02-20,First Division A,2021-22,Antwerp,Mechelen,1,2,10,3,0,2,0,0,3,13,2,0,1,1,1.75,3.6,3.75,1.85,4.02,3.9
2022-02-23,First Division A,2021-22,Gent,Seraing,4,0,3,8,1,2,0,0,4,11,3,0,0,1,1.25,5.5,10.0,1.28,5.77,10.58
2022-02-25,First Division A,2021-22,Beerschot VA,Charleroi,2,3,4,3,1,2,0,0,5,7,3,0,1,1,3.5,3.5,1.83,3.92,3.76,1.94
2022-02-26,First Division A,2021-22,St. Gilloise,Eupen,0,0,9,3,0,4,0,0,0,12,4,0,0,0,1.36,4.75,6.0,1.32,5.25,9.46
2022-02-26,First Division A,2021-22,Mechelen,Cercle Brugge,2,2,7,5,3,4,1,1,4,12,7,2,1,1,2.2,3.4,2.8,2.38,3.62,2.87
2022-02-26,First Division A,2021-22,Oostende,St Truiden,0,0,4,4,1,2,0,0,0,8,3,0,0,0,2.3,3.5,2.5,2.59,3.49,2.69
2022-02-26,First Division A,2021-22,Oud-Heverlee Leuven,Anderlecht,0,0,5,4,1,4,0,1,0,9,5,1,0,0,4.5,3.75,1.65,4.59,4.08,1.71
2022-02-27,First Division A,2021-22,Waregem,Seraing,1,0,4,7,1,1,0,0,1,11,2,0,0,0,2.15,3.5,2.9,2.28,3.45,3.16
2022-02-27,First Division A,2021-22,Standard,Gent,0,1,2,5,5,2,0,1,1,7,7,1,0,0,4.5,3.6,1.7,4.62,3.84,1.75
2022-02-27,First Division A,2021-22,Genk,Kortrijk,2,0,13,0,0,3,0,0,2,13,3,0,0,0,1.53,4.0,5.0,1.58,4.23,5.51
2022-02-27,First Division A,2021-22,Club Brugge,Antwerp,4,1,7,3,3,2,0,0,5,10,5,0,1,1,1.65,3.75,4.5,1.73,3.87,4.72
2022-03-02,First Division A,2021-22,Standard,Beerschot VA,1,0,1,3,2,5,1,0,1,4,7,1,0,0,1.65,3.8,4.5,1.67,4.13,4.8
2022-03-04,First Division A,2021-22,St Truiden,Mechelen,1,1,3,4,1,3,0,0,2,7,4,0,1,0,2.15,3.3,2.9,2.28,3.61,3.16
2022-03-05,First Division A,2021-22,Cercle Brugge,Genk,2,2,11,2,0,0,0,0,4,13,0,0,1,1,2.87,3.3,2.3,2.98,3.34,2.44
2022-03-05,First Division A,2021-22,Kortrijk,St. Gilloise,2,3,3,13,2,3,0,0,5,16,5,0,1,1,4.5,3.75,1.66,5.12,3.97,1.66
2022-03-05,First Division A,2021-22,Seraing,Club Brugge,0,5,6,5,1,1,1,0,5,11,2,1,0,1,6.5,4.33,1.4,7.27,4.56,1.44
2022-03-06,First Division A,2021-22,Eupen,Oud-Heverlee Leuven,3,1,3,7,1,3,0,0,4,10,4,0,1,1,2.6,3.3,2.37,2.65,3.81,2.48
2022-03-06,First Division A,2021-22,Gent,Waregem,2,1,10,0,0,3,0,0,3,10,3,0,1,1,1.22,5.5,10.0,1.23,6.37,11.86
2022-03-06,First Division A,2021-22,Anderlecht,Oostende,3,0,2,5,1,2,0,0,3,7,3,0,0,1,1.25,5.25,9.5,1.26,5.47,12.41
2022-03-06,First Division A,2021-22,Antwerp,Beerschot VA,2,1,7,3,2,7,0,1,3,10,9,1,1,1,,,,1.62,3.93,5.6
2022-03-06,First Division A,2021-22,Charleroi,Standard,0,0,8,4,2,3,0,0,0,12,5,0,0,0,1.95,3.5,3.3,2.05,3.4,3.78
2022-03-11,First Division A,2021-22,Oud-Heverlee Leuven,St. Gilloise,1,4,5,7,2,0,0,0,5,12,2,0,1,1,4.5,4.0,1.7,4.61,4.19,1.72
2022-03-12,First Division A,2021-22,Mechelen,Charleroi,2,2,4,3,2,4,0,0,4,7,6,0,1,1,2.25,3.5,2.9,2.28,3.61,3.04
2022-03-12,First Division A,2021-22,Cercle Brugge,Kortrijk,2,0,6,5,1,1,0,0,2,11,2,0,0,0,1.65,3.8,5.25,1.65,3.99,5.17
2022-03-12,First Division A,2021-22,Waregem,Eupen,3,0,1,9,2,1,0,0,3,10,3,0,0,1,2.3,3.5,2.8,2.42,3.63,2.81
2022-03-12,First Division A,2021-22,Oostende,Club Brugge,1,3,6,4,1,2,0,0,4,10,3,0,1,1,7.5,4.75,1.4,7.3,5.09,1.39
2022-03-13,First Division A,2021-22,Anderlecht,Antwerp,2,1,6,3,3,4,0,0,3,9,7,0,1,1,1.61,4.0,5.0,1.65,4.2,4.9
2022-03-13,First Division A,2021-22,Beerschot VA,Gent,0,2,6,2,4,2,0,0,2,8,6,0,0,0,6.5,4.2,1.5,6.25,4.53,1.49
2022-03-13,First Division A,2021-22,Standard,Seraing,0,1,3,4,3,1,0,0,1,7,4,0,0,0,1.75,3.75,4.33,1.79,3.81,4.42
2022-03-13,First Division A,2021-22,Genk,St Truiden,0,1,5,1,1,5,0,0,1,6,6,0,0,0,1.44,4.33,7.0,1.44,4.68,6.93
2022-03-18,First Division A,2021-22,St. Gilloise,Oostende,1,1,9,1,1,5,0,0,2,10,6,0,1,0,1.28,5.0,10.0,1.3,5.53,10.99
2022-03-19,First Division A,2021-22,Antwerp,Waregem,1,0,4,0,1,2,0,0,1,4,3,0,0,0,1.4,4.75,6.0,1.45,4.74,6.65
2022-03-19,First Division A,2021-22,Eupen,Mechelen,1,1,6,12,3,0,1,0,2,18,3,1,1,0,2.9,3.5,2.3,2.87,3.75,2.33
2022-03-19,First Division A,2021-22,Charleroi,Cercle Brugge,5,0,2,3,2,0,0,1,5,5,2,1,0,1,2.5,3.5,2.7,2.56,3.49,2.72
2022-03-19,First Division A,2021-22,Seraing,Oud-Heverlee Leuven,1,1,3,3,2,1,0,0,2,6,3,0,1,0,2.9,3.4,2.37,2.78,3.59,2.46
2022-03-20,First Division A,2021-22,St Truiden,Beerschot VA,3,2,7,6,1,2,0,0,5,13,3,0,1,1,1.53,4.0,6.0,1.56,4.21,5.87
2022-03-20,First Division A,2021-22,Gent,Anderlecht,1,0,4,5,0,2,0,0,1,9,2,0,0,0,2.3,3.4,3.0,2.32,3.26,3.26
2022-03-20,First Division A,2021-22,Club Brugge,Genk,3,1,10,6,1,4,0,1,4,16,5,1,1,1,1.7,3.8,4.5,1.74,4.26,4.23
2022-03-20,First Division A,2021-22,Kortrijk,Standard,0,1,2,6,0,3,0,0,1,8,3,0,0,0,2.5,3.25,2.87,2.39,3.6,2.87
2022-04-01,First Division A,2021-22,Beerschot VA,Club Brugge,1,3,2,5,1,0,0,0,4,7,1,0,1,1,10.0,5.75,1.22,10.63,6.51,1.26
2022-04-02,First Division A,2021-22,Waregem,St Truiden,0,2,1,4,4,2,0,1,2,5,6,1,0,0,2.87,3.3,2.5,2.79,3.47,2.52
2022-04-02,First Division A,2021-22,Mechelen,Kortrijk,3,2,11,6,0,2,0,0,5,17,2,0,1,1,1.66,4.0,4.33,1.7,4.29,4.42
2022-04-02,First Division A,2021-22,Oostende,Seraing,2,2,6,4,2,1,0,0,4,10,3,0,1,1,2.2,3.6,3.1,2.29,3.47,3.14
2022-04-02,First Division A,2021-22,Oud-Heverlee Leuven,Antwerp,0,1,6,3,1,3,0,0,1,9,4,0,0,0,3.4,3.75,2.0,3.36,3.81,2.06
2022-04-03,First Division A,2021-22,Genk,Eupen,5,0,4,2,2,1,0,0,5,6,3,0,0,1,1.4,4.75,7.0,1.39,4.97,7.57
2022-04-03,First Division A,2021-22,Anderlecht,Charleroi,4,0,5,2,1,2,0,0,4,7,3,0,0,1,1.5,4.75,5.75,1.47,4.66,6.52
2022-04-03,First Division A,2021-22,Standard,St. Gilloise,1,3,4,7,4,2,0,0,4,11,6,0,1,1,4.33,4.0,1.66,5.18,3.89,1.67
2022-04-03,First Division A,2021-22,Cercle Brugge,Gent,2,2,7,4,4,1,0,1,4,11,5,1,1,1,3.2,3.4,2.15,3.41,3.58,2.12
2022-04-09,First Division A,2021-22,Eupen,Oostende,0,2,5,3,4,3,0,1,2,8,7,1,0,0,2.45,3.4,2.55,,,
2022-04-09,First Division A,2021-22,Antwerp,Cercle Brugge,1,1,9,2,0,1,0,0,2,11,1,0,1,0,1.95,3.3,3.6,2.0,3.79,3.55
2022-04-10,First Division A,2021-22,St. Gilloise,Beerschot VA,5,0,0,0,0,0,0,0,5,0,0,0,0,1,1.14,7.5,12.0,1.16,7.51,16.65
2022-04-10,First Division A,2021-22,Charleroi,Waregem,3,0,7,3,0,2,0,0,3,10,2,0,0,1,1.45,4.0,6.0,1.51,4.42,6.27
2022-04-10,First Division A,2021-22,Club Brugge,Mechelen,2,0,7,4,2,1,0,0,2,11,3,0,0,0,1.3,5.0,8.0,1.35,5.2,8.35
2022-04-10,First Division A,2021-22,Gent,Oud-Heverlee Leuven,5,0,6,3,0,4,0,0,5,9,4,0,0,1,1.22,6.0,9.5,1.24,6.26,11.14
2022-04-10,First Division A,2021-22,Kortrijk,Anderlecht,2,3,7,3,1,1,0,0,5,10,2,0,1,1,7.0,4.75,1.33,7.85,4.61,1.41
2022-04-10,First Division A,2021-22,Seraing,Genk,0,2,4,7,0,2,1,0,2,11,2,1,0,0,5.75,4.2,1.5,6.67,4.55,1.47
2022-04-10,First Division A,2021-22,St Truiden,Standard,3,0,5,2,2,3,0,0,3,7,5,0,0,1,1.83,3.4,4.0,1.92,3.72,3.92
