fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2019-11-02,Championship,2019-20,Brentford,Huddersfield,0,1,1,4,1,5,0,0,1,5,6,0,0,0,1.45,4.33,7.0,1.52,4.33,6.99
2019-11-02,Championship,2019-20,Cardiff,Birmingham,4,2,8,10,1,3,1,1,6,18,4,2,1,1,2.0,3.3,4.0,2.06,3.27,4.22
2019-11-02,Championship,2019-20,Blackburn,Sheffield Weds,2,1,4,13,0,0,0,0,3,17,0,0,1,1,2.5,3.25,2.9,2.55,3.28,3.01
2019-11-02,Championship,2019-20,Wigan,Swansea,1,2,11,2,4,2,0,0,3,13,6,0,1,1,3.0,3.3,2.4,2.93,3.37,2.55
2019-11-03,Championship,2019-20,Charlton,Preston,0,1,3,9,3,5,0,0,1,12,8,0,0,0,2.9,3.4,2.45,3.12,3.42,2.4
2019-11-04,Championship,2019-20,Stoke,West Brom,0,2,4,3,2,1,0,0,2,7,3,0,0,0,3.0,3.3,2.4,3.02,3.24,2.57
2019-11-09,Championship,2019-20,Wigan,Brentford,0,3,1,2,1,1,1,1,3,3,2,2,0,1,3.6,3.4,2.1,3.78,3.43,2.11
2019-11-09,Championship,2019-20,Sheffield Weds,Swansea,2,2,7,4,1,0,0,0,4,11,1,0,1,1,2.2,3.4,3.3,2.16,3.37,3.7
2019-11-09,Championship,2019-20,Reading,Luton,3,0,5,3,0,1,0,0,3,8,1,0,0,1,1.9,3.5,4.2,1.91,3.81,4.12
2019-11-09,Championship,2019-20,QPR,Middlesbrough,2,2,8,6,4,2,0,0,4,14,6,0,1,1,1.85,3.75,4.0,1.91,3.83,4.1
2019-11-09,Championship,2019-20,Preston,Huddersfield,3,1,12,4,4,2,0,0,4,16,6,0,1,1,1.75,3.6,4.75,1.83,3.51,5.02
2019-11-09,Championship,2019-20,Millwall,Charlton,2,1,8,3,1,1,0,0,3,11,2,0,1,1,2.05,3.4,3.75,2.03,3.5,3.99
2019-11-09,Championship,2019-20,Leeds,Blackburn,2,1,4,5,1,2,0,0,3,9,3,0,1,1,1.45,4.33,7.5,1.42,4.85,8.17
2019-11-09,Championship,2019-20,Hull,West Brom,0,1,2,4,3,3,0,0,1,6,6,0,0,0,3.1,3.6,2.2,3.1,3.61,2.33
2019-11-09,Championship,2019-20,Birmingham,Fulham,0,1,5,7,3,2,0,0,1,12,5,0,0,0,3.1,3.25,2.4,3.26,3.29,2.39
2019-11-09,Championship,2019-20,Barnsley,Stoke,2,4,5,7,3,1,0,0,6,12,4,0,1,1,2.87,3.3,2.5,2.92,3.34,2.58
2019-11-09,Championship,2019-20,Nott'm Forest,Derby,1,0,7,8,3,3,0,0,1,15,6,0,0,0,2.2,3.4,3.3,2.19,3.49,3.5
2019-11-10,Championship,2019-20,Cardiff,Bristol City,0,1,7,2,1,2,0,0,1,9,3,0,0,0,1.95,3.6,3.8,2.03,3.64,3.84
2019-11-22,Championship,2019-20,Fulham,QPR,2,1,4,11,1,0,0,0,3,15,1,0,1,1,1.83,3.75,4.2,1.86,3.84,4.29
2019-11-23,Championship,2019-20,West Brom,Sheffield Weds,2,1,6,8,1,3,0,1,3,14,4,1,1,1,1.9,3.6,4.0,1.9,3.49,4.22
2019-11-23,Championship,2019-20,Swansea,Millwall,0,1,4,3,1,2,0,0,1,7,3,0,0,0,1.95,3.5,4.0,2.0,3.49,4.14
2019-11-23,Championship,2019-20,Stoke,Wigan,2,1,3,5,3,2,0,0,3,8,5,0,1,1,1.83,3.4,4.75,1.83,3.49,5.03
2019-11-23,Championship,2019-20,Luton,Leeds,1,2,4,8,0,1,0,0,3,12,1,0,1,1,6.5,4.33,1.5,6.57,4.45,1.52
2019-11-23,Championship,2019-20,Huddersfield,Birmingham,1,1,5,2,1,1,0,0,2,7,2,0,1,0,2.62,3.1,2.9,2.73,2.97,2.89
2019-11-23,Championship,2019-20,Charlton,Cardiff,2,2,5,4,1,3,0,0,4,9,4,0,1,1,3.0,3.4,2.37,3.01,3.33,2.52
2019-11-23,Championship,2019-20,Bristol City,Nott'm Forest,0,0,6,6,1,2,0,1,0,12,3,1,0,0,2.37,3.3,3.1,2.35,3.38,3.24
2019-11-23,Championship,2019-20,Brentford,Reading,1,0,8,7,3,3,0,0,1,15,6,0,0,0,1.72,3.75,5.0,1.71,3.79,5.46
2019-11-23,Championship,2019-20,Blackburn,Barnsley,3,2,2,3,1,1,0,0,5,5,2,0,1,1,1.8,3.7,4.5,1.8,3.89,4.6
2019-11-23,Championship,2019-20,Derby,Preston,1,0,6,3,0,2,0,0,1,9,2,0,0,0,2.75,3.3,2.62,2.94,3.28,2.6
2019-11-24,Championship,2019-20,Middlesbrough,Hull,2,2,3,9,2,1,1,0,4,12,3,1,1,1,2.5,3.4,2.8,2.46,3.56,2.93
2019-11-26,Championship,2019-20,Cardiff,Stoke,1,0,2,4,1,1,0,0,1,6,2,0,0,0,2.4,3.25,3.0,2.48,3.15,3.23
2019-11-26,Championship,2019-20,Fulham,Derby,3,0,6,3,1,2,0,0,3,9,3,0,0,1,1.57,4.2,5.5,1.61,4.13,5.91
2019-11-26,Championship,2019-20,Huddersfield,Swansea,1,1,11,6,3,2,1,0,2,17,5,1,1,0,2.7,3.2,2.7,2.71,3.3,2.8
2019-11-26,Championship,2019-20,Luton,Charlton,2,1,5,9,3,1,0,0,3,14,4,0,1,1,2.1,3.6,3.3,2.11,3.78,3.44
2019-11-26,Championship,2019-20,Millwall,Wigan,2,2,7,5,2,1,0,0,4,12,3,0,1,1,1.9,3.4,4.33,1.98,3.42,4.33
2019-11-26,Championship,2019-20,Reading,Leeds,0,1,7,11,1,1,0,0,1,18,2,0,0,0,4.5,3.8,1.75,4.67,3.81,1.81
2019-11-27,Championship,2019-20,Sheffield Weds,Birmingham,1,1,12,1,1,3,0,0,2,13,4,0,1,0,1.95,3.3,4.2,1.97,3.53,4.23
2019-11-27,Championship,2019-20,West Brom,Bristol City,4,1,4,4,0,2,0,0,5,8,2,0,1,1,1.61,3.9,5.75,1.66,4.03,5.54
2019-11-27,Championship,2019-20,QPR,Nott'm Forest,0,4,5,6,1,2,1,0,4,11,3,1,0,1,2.3,3.4,3.1,2.26,3.59,3.23
2019-11-27,Championship,2019-20,Blackburn,Brentford,1,0,4,4,2,1,0,0,1,8,3,0,0,0,3.1,3.3,2.37,3.17,3.37,2.39
2019-11-27,Championship,2019-20,Hull,Preston,4,0,4,8,1,1,0,0,4,12,2,0,0,1,2.62,3.4,2.7,2.69,3.4,2.75
2019-11-27,Championship,2019-20,Middlesbrough,Barnsley,1,0,8,3,3,0,0,0,1,11,3,0,0,0,1.95,3.5,4.0,1.99,3.77,3.86
2019-11-29,Championship,2019-20,Swansea,Fulham,1,2,6,0,0,1,0,0,3,6,1,0,1,1,2.87,3.5,2.4,2.94,3.56,2.45
2019-11-30,Championship,2019-20,Wigan,Reading,1,3,4,3,2,2,0,0,4,7,4,0,1,1,2.62,3.25,2.75,2.66,3.28,2.87
2019-11-30,Championship,2019-20,Stoke,Blackburn,1,2,6,2,0,0,0,0,3,8,0,0,1,1,1.95,3.4,4.0,1.95,3.5,4.35
2019-11-30,Championship,2019-20,Nott'm Forest,Cardiff,0,1,9,1,0,1,0,0,1,10,1,0,0,0,2.25,3.3,3.25,2.27,3.4,3.4
2019-11-30,Championship,2019-20,Derby,QPR,1,1,8,9,1,3,0,0,2,17,4,0,1,0,2.37,3.6,2.8,2.38,3.66,2.97
2019-11-30,Championship,2019-20,Leeds,Middlesbrough,4,0,4,1,2,3,0,0,4,5,5,0,0,1,1.3,5.0,12.0,1.33,5.35,10.44
2019-11-30,Championship,2019-20,Brentford,Luton,7,0,9,3,0,0,0,0,7,12,0,0,0,1,1.44,4.33,7.5,1.46,4.69,7.32
2019-11-30,Championship,2019-20,Birmingham,Millwall,1,1,5,3,0,0,0,0,2,8,0,0,1,0,2.15,3.1,3.8,2.21,3.24,3.73
2019-11-30,Championship,2019-20,Barnsley,Hull,3,1,6,6,0,1,0,0,4,12,1,0,1,1,2.62,3.75,2.45,2.82,3.82,2.42
2019-11-30,Championship,2019-20,Charlton,Sheffield Weds,1,3,1,7,2,2,0,0,4,8,4,0,1,1,3.8,3.6,1.95,3.88,3.59,2.03
2019-11-30,Championship,2019-20,Bristol City,Huddersfield,5,2,4,4,0,1,0,0,7,8,1,0,1,1,2.2,3.2,3.5,2.19,3.31,3.69
2019-12-02,Championship,2019-20,Preston,West Brom,0,1,4,9,0,1,0,0,1,13,1,0,0,0,3.0,3.25,2.37,2.99,3.56,2.41
2019-12-06,Championship,2019-20,Millwall,Nott'm Forest,2,2,10,2,1,2,0,0,4,12,3,0,1,1,2.5,3.2,2.9,2.6,3.2,3.01
2019-12-07,Championship,2019-20,Middlesbrough,Charlton,1,0,4,5,1,3,0,0,1,9,4,0,0,0,1.9,3.75,3.8,1.92,3.74,4.16
2019-12-07,Championship,2019-20,Reading,Birmingham,2,3,8,5,1,1,0,0,5,13,2,0,1,1,2.15,3.4,3.4,2.2,3.45,3.5
2019-12-07,Championship,2019-20,QPR,Preston,2,0,2,2,2,2,0,0,2,4,4,0,0,0,2.25,3.6,3.0,2.35,3.65,3.02
2019-12-07,Championship,2019-20,Sheffield Weds,Brentford,2,1,5,7,1,2,0,0,3,12,3,0,1,1,2.5,3.25,2.87,2.68,3.3,2.84
2019-12-07,Championship,2019-20,Luton,Wigan,2,1,8,3,1,2,0,1,3,11,3,1,1,1,2.4,3.5,2.87,2.44,3.53,2.98
2019-12-07,Championship,2019-20,Cardiff,Barnsley,3,2,8,5,1,5,0,0,5,13,6,0,1,1,1.72,3.9,4.6,1.79,3.91,4.61
2019-12-07,Championship,2019-20,Fulham,Bristol City,1,2,8,2,6,2,0,0,3,10,8,0,1,1,1.66,4.0,5.0,1.66,4.18,5.27
2019-12-07,Championship,2019-20,Blackburn,Derby,1,0,7,3,1,1,0,0,1,10,2,0,0,0,2.0,3.5,3.8,2.06,3.58,3.79
2019-12-07,Championship,2019-20,Huddersfield,Leeds,0,2,7,5,2,3,0,0,2,12,5,0,0,0,7.0,4.0,1.53,7.08,3.95,1.57
2019-12-07,Championship,2019-20,Hull,Stoke,2,1,7,4,0,0,0,0,3,11,0,0,1,1,2.45,3.4,2.87,2.55,3.4,2.92
2019-12-08,Championship,2019-20,West Brom,Swansea,5,1,7,7,1,2,0,0,6,14,3,0,1,1,1.6,4.2,5.25,1.65,4.11,5.49
2019-12-10,Championship,2019-20,Bristol City,Millwall,1,2,6,4,0,0,0,0,3,10,0,0,1,1,2.2,3.25,3.5,2.24,3.33,3.52
2019-12-10,Championship,2019-20,Charlton,Huddersfield,0,1,1,6,3,2,0,0,1,7,5,0,0,0,2.65,3.3,2.65,2.7,3.28,2.82
2019-12-10,Championship,2019-20,Leeds,Hull,2,0,5,5,2,1,0,0,2,10,3,0,0,0,1.36,5.0,8.5,1.4,4.87,8.74
2019-12-10,Championship,2019-20,Nott'm Forest,Middlesbrough,1,1,10,1,4,2,0,0,2,11,6,0,1,0,1.75,3.7,4.75,1.81,3.71,4.83
2019-12-10,Championship,2019-20,Preston,Fulham,2,1,6,5,4,1,1,1,3,11,5,2,1,1,3.1,3.5,2.25,3.2,3.61,2.27
2019-12-10,Championship,2019-20,Stoke,Luton,3,0,7,4,1,2,0,0,3,11,3,0,0,1,1.61,4.1,5.25,1.62,4.21,5.65
2019-12-11,Championship,2019-20,Wigan,West Brom,1,1,4,3,1,2,0,0,2,7,3,0,1,0,5.5,3.75,1.66,5.4,3.95,1.68
2019-12-11,Championship,2019-20,Swansea,Blackburn,1,1,12,3,0,0,1,1,2,15,0,2,1,0,2.15,3.4,3.4,2.21,3.45,3.47
2019-12-11,Championship,2019-20,Derby,Sheffield Weds,1,1,5,12,3,3,0,1,2,17,6,1,1,0,3.1,3.3,2.37,3.08,3.39,2.44
2019-12-11,Championship,2019-20,Birmingham,QPR,0,2,9,0,2,2,0,0,2,9,4,0,0,0,2.3,3.4,3.1,2.38,3.43,3.14
2019-12-11,Championship,2019-20,Barnsley,Reading,1,1,7,5,2,1,0,0,2,12,3,0,1,0,2.62,3.4,2.62,2.67,3.56,2.67
2019-12-11,Championship,2019-20,Brentford,Cardiff,2,1,6,9,2,2,0,0,3,15,4,0,1,1,1.66,3.75,5.5,1.7,3.75,5.68
2019-12-13,Championship,2019-20,Charlton,Hull,2,2,4,9,2,2,0,0,4,13,4,0,1,1,3.8,3.6,1.95,3.9,3.76,1.97
2019-12-14,Championship,2019-20,Wigan,Huddersfield,1,1,3,2,1,2,0,0,2,5,3,0,1,0,2.5,3.2,2.87,2.5,3.25,3.06
2019-12-14,Championship,2019-20,Swansea,Middlesbrough,3,1,6,6,2,1,0,2,4,12,3,2,1,1,1.9,3.5,4.2,1.89,3.62,4.38
2019-12-14,Championship,2019-20,Stoke,Reading,0,0,1,4,1,3,0,0,0,5,4,0,0,0,2.0,3.4,3.9,2.03,3.42,4.03
2019-12-14,Championship,2019-20,Preston,Luton,2,1,6,5,0,3,0,0,3,11,3,0,1,1,1.61,4.2,5.0,1.71,4.08,4.87
2019-12-14,Championship,2019-20,Leeds,Cardiff,3,3,14,3,1,1,0,1,6,17,2,1,1,1,1.33,5.0,9.5,1.36,5.0,9.78
2019-12-14,Championship,2019-20,Nott'm Forest,Sheffield Weds,0,4,4,4,0,0,0,0,4,8,0,0,0,1,2.55,3.25,2.87,2.48,3.26,3.09
2019-12-14,Championship,2019-20,Bristol City,Blackburn,0,2,5,5,1,2,0,0,2,10,3,0,0,0,2.15,3.4,3.4,2.2,3.52,3.39
2019-12-14,Championship,2019-20,Brentford,Fulham,1,0,10,3,1,1,0,0,1,13,2,0,0,0,2.2,3.4,3.3,2.15,3.52,3.53
2019-12-14,Championship,2019-20,Barnsley,QPR,5,3,3,2,4,3,0,0,8,5,7,0,1,1,2.5,3.6,2.62,2.6,3.68,2.65
2019-12-14,Championship,2019-20,Birmingham,West Brom,2,3,7,2,2,2,0,0,5,9,4,0,1,1,4.2,3.75,1.85,4.03,3.68,1.96
2019-12-14,Championship,2019-20,Derby,Millwall,0,1,9,3,1,2,0,0,1,12,3,0,0,0,2.5,3.2,3.0,2.52,3.2,3.09
2019-12-20,Championship,2019-20,Middlesbrough,Stoke,2,1,4,2,2,4,0,0,3,6,6,0,1,1,2.8,3.2,2.6,2.92,3.18,2.65
2019-12-21,Championship,2019-20,QPR,Charlton,2,2,9,8,3,4,0,0,4,17,7,0,1,1,1.6,4.2,5.25,1.65,4.25,5.19
2019-12-21,Championship,2019-20,West Brom,Brentford,1,1,6,7,2,1,0,0,2,13,3,0,1,0,2.2,3.4,3.3,2.29,3.36,3.35
2019-12-21,Championship,2019-20,Reading,Derby,3,0,6,6,2,7,0,1,3,12,9,1,0,1,2.05,3.4,3.6,2.14,3.43,3.66
2019-12-21,Championship,2019-20,Millwall,Barnsley,1,2,8,3,2,4,0,0,3,11,6,0,1,1,1.83,3.7,4.2,1.9,3.68,4.28
2019-12-21,Championship,2019-20,Cardiff,Preston,0,0,1,3,1,2,0,0,0,4,3,0,0,0,2.3,3.3,3.2,2.34,3.31,3.28
2019-12-21,Championship,2019-20,Hull,Birmingham,3,0,9,6,2,2,0,0,3,15,4,0,0,1,1.9,3.6,4.0,2.0,3.5,4.09
2019-12-21,Championship,2019-20,Huddersfield,Nott'm Forest,2,1,5,9,3,3,0,0,3,14,6,0,1,1,2.62,3.25,2.75,2.71,3.14,2.88
2019-12-21,Championship,2019-20,Fulham,Leeds,2,1,4,7,3,4,0,0,3,11,7,0,1,1,3.5,3.75,2.0,3.53,3.77,2.07
2019-12-21,Championship,2019-20,Luton,Swansea,0,1,4,8,1,2,0,0,1,12,3,0,0,0,3.2,3.5,2.2,3.24,3.64,2.22
2019-12-22,Championship,2019-20,Sheffield Weds,Bristol City,1,0,8,1,1,3,0,0,1,9,4,0,0,0,1.72,3.8,4.75,1.73,4.06,4.75
2019-12-23,Championship,2019-20,Blackburn,Wigan,0,0,7,5,1,2,0,0,0,12,3,0,0,0,1.75,3.6,4.8,1.81,3.6,4.87
2019-12-26,Championship,2019-20,Middlesbrough,Huddersfield,1,0,5,4,3,4,0,0,1,9,7,0,0,0,2.45,3.1,3.1,2.52,3.15,3.13
2019-12-26,Championship,2019-20,Reading,QPR,1,0,7,6,1,0,0,0,1,13,1,0,0,0,2.3,3.5,3.0,2.39,3.47,3.05
2019-12-26,Championship,2019-20,Leeds,Preston,1,1,12,4,3,4,0,0,2,16,7,0,1,0,1.4,4.75,8.0,1.43,4.61,8.23
2019-12-26,Championship,2019-20,Wigan,Derby,1,1,10,2,1,3,0,0,2,12,4,0,1,0,2.4,3.3,3.0,2.5,3.28,3.04
2019-12-26,Championship,2019-20,Stoke,Sheffield Weds,3,2,8,2,0,2,0,0,5,10,2,0,1,1,2.6,3.2,2.8,2.76,3.16,2.82
2019-12-26,Championship,2019-20,Luton,Fulham,3,3,6,8,0,0,0,0,6,14,0,0,1,1,4.0,3.9,1.83,4.29,4.16,1.79
2019-12-26,Championship,2019-20,Barnsley,West Brom,1,1,6,2,1,3,0,0,2,8,4,0,1,0,4.33,3.8,1.8,4.44,3.94,1.8
2019-12-26,Championship,2019-20,Charlton,Bristol City,3,2,6,10,3,1,0,0,5,16,4,0,1,1,3.25,3.3,2.3,3.21,3.47,2.3
2019-12-26,Championship,2019-20,Blackburn,Birmingham,1,1,3,2,3,3,0,0,2,5,6,0,1,0,2.1,3.4,3.6,2.2,3.3,3.63
2019-12-26,Championship,2019-20,Hull,Nott'm Forest,0,2,6,2,4,2,0,0,2,8,6,0,0,0,2.05,3.4,3.75,2.13,3.5,3.58
2019-12-26,Championship,2019-20,Cardiff,Millwall,1,1,5,8,0,0,0,0,2,13,0,0,1,0,2.3,3.25,3.25,2.33,3.21,3.43
2019-12-26,Championship,2019-20,Brentford,Swansea,3,1,7,2,0,2,0,0,4,9,2,0,1,1,1.61,4.0,5.5,1.62,4.21,5.56
2019-12-29,Championship,2019-20,West Brom,Middlesbrough,0,2,5,12,4,3,0,0,2,17,7,0,0,0,1.44,4.6,7.0,1.46,4.48,7.77
2019-12-29,Championship,2019-20,Swansea,Barnsley,0,0,7,3,1,4,0,0,0,10,5,0,0,0,1.9,3.6,4.0,1.93,3.69,4.16
2019-12-29,Championship,2019-20,Sheffield Weds,Cardiff,1,2,8,0,1,2,0,0,3,8,3,0,1,1,1.7,3.75,5.25,1.72,3.96,4.98
2019-12-29,Championship,2019-20,Preston,Reading,0,2,8,1,0,0,0,0,2,9,0,0,0,0,1.9,3.6,4.0,1.92,3.58,4.34
2019-12-29,Championship,2019-20,Nott'm Forest,Wigan,1,0,2,13,0,2,0,0,1,15,2,0,0,0,1.8,3.5,4.75,1.78,3.52,5.37
2019-12-29,Championship,2019-20,QPR,Hull,1,2,7,0,0,2,0,0,3,7,2,0,1,1,2.3,3.6,2.9,2.42,3.63,2.9
2019-12-29,Championship,2019-20,Huddersfield,Blackburn,2,1,7,3,2,1,0,0,3,10,3,0,1,1,2.37,3.4,3.0,2.4,3.23,3.25
2019-12-29,Championship,2019-20,Fulham,Stoke,1,0,5,3,2,3,0,0,1,8,5,0,0,0,1.83,3.6,4.33,1.89,3.46,4.66
2019-12-29,Championship,2019-20,Bristol City,Luton,3,0,5,4,1,4,0,0,3,9,5,0,0,1,1.66,4.1,4.75,1.7,4.19,4.83
2019-12-29,Championship,2019-20,Birmingham,Leeds,4,5,7,9,5,3,0,0,9,16,8,0,1,1,5.25,3.8,1.66,5.47,3.87,1.68
2019-12-29,Championship,2019-20,Millwall,Brentford,1,0,4,5,3,1,0,0,1,9,4,0,0,0,3.8,3.3,2.05,3.82,3.32,2.12
2019-12-30,Championship,2019-20,Derby,Charlton,2,1,5,2,1,5,1,0,3,7,6,1,1,1,1.75,3.9,4.5,1.78,3.7,4.93
2020-01-01,Championship,2019-20,Preston,Middlesbrough,0,2,6,3,0,2,0,0,2,9,2,0,0,0,1.8,3.8,4.33,1.84,3.56,4.8
2020-01-01,Championship,2019-20,West Brom,Leeds,1,1,8,9,2,3,0,0,2,17,5,0,1,0,2.87,3.4,2.4,2.95,3.53,2.43
2020-01-01,Championship,2019-20,Sheffield Weds,Hull,0,1,1,2,2,1,0,0,1,3,3,0,0,0,1.83,3.6,4.33,1.94,3.69,4.06
2020-01-01,Championship,2019-20,QPR,Cardiff,6,1,4,10,2,1,0,0,7,14,3,0,1,1,2.05,3.4,3.6,2.15,3.67,3.38
2020-01-01,Championship,2019-20,Nott'm Forest,Blackburn,3,2,6,5,1,1,0,0,5,11,2,0,1,1,2.05,3.4,3.6,2.1,3.39,3.83
2020-01-01,Championship,2019-20,Birmingham,Wigan,2,3,3,11,0,2,0,0,5,14,2,0,1,1,2.0,3.4,3.75,2.04,3.33,4.14
2020-01-01,Championship,2019-20,Fulham,Reading,1,2,9,2,4,3,0,0,3,11,7,0,1,1,1.65,4.2,4.75,1.7,3.89,5.3
2020-01-01,Championship,2019-20,Bristol City,Brentford,0,4,2,5,2,2,1,0,4,7,4,1,0,1,4.0,3.75,1.85,4.06,3.57,1.98
2020-01-01,Championship,2019-20,Millwall,Luton,3,1,5,1,0,0,0,0,4,6,0,0,1,1,1.61,4.0,5.25,1.66,4.23,5.1
2020-01-01,Championship,2019-20,Huddersfield,Stoke,2,5,5,5,5,2,0,0,7,10,7,0,1,1,2.7,3.2,2.62,2.86,3.07,2.79
2020-01-02,Championship,2019-20,Derby,Barnsley,2,1,5,6,1,0,0,0,3,11,1,0,1,1,2.2,3.4,3.2,2.34,3.41,3.19
2020-01-02,Championship,2019-20,Swansea,Charlton,1,0,7,5,1,3,0,0,1,12,4,0,0,0,1.53,4.2,5.75,1.58,4.34,5.76
2020-01-11,Championship,2019-20,Middlesbrough,Derby,2,2,5,2,1,2,0,0,4,7,3,0,1,1,2.1,3.3,3.75,2.15,3.4,3.65
2020-01-11,Championship,2019-20,Wigan,Bristol City,0,2,5,6,1,1,0,0,2,11,2,0,0,0,2.35,3.4,3.0,2.34,3.31,3.3
2020-01-11,Championship,2019-20,Stoke,Millwall,0,0,6,3,1,1,0,1,0,9,2,1,0,0,2.0,3.25,4.0,2.04,3.28,4.23
2020-01-11,Championship,2019-20,Reading,Nott'm Forest,1,1,10,9,4,2,0,0,2,19,6,0,1,0,2.37,3.3,3.1,2.42,3.26,3.19
2020-01-11,Championship,2019-20,Luton,Birmingham,1,2,5,5,1,3,0,1,3,10,4,1,1,1,2.9,3.5,2.4,3.07,3.59,2.33
2020-01-11,Championship,2019-20,Leeds,Sheffield Weds,0,2,7,5,1,2,0,0,2,12,3,0,0,0,1.57,4.0,6.0,1.59,4.08,6.26
2020-01-11,Championship,2019-20,Hull,Fulham,0,1,2,2,1,4,0,0,1,4,5,0,0,0,2.5,3.5,2.7,2.58,3.58,2.73
2020-01-11,Championship,2019-20,Charlton,West Brom,2,2,5,5,2,6,0,0,4,10,8,0,1,1,5.5,4.2,1.57,5.7,4.15,1.62
2020-01-11,Championship,2019-20,Blackburn,Preston,1,1,6,2,2,0,0,0,2,8,2,0,1,0,2.62,3.3,2.7,2.74,3.23,2.78
2020-01-11,Championship,2019-20,Barnsley,Huddersfield,2,1,4,4,2,5,0,0,3,8,7,0,1,1,2.15,3.6,3.25,2.2,3.65,3.28
2020-01-11,Championship,2019-20,Brentford,QPR,3,1,8,0,0,5,0,0,4,8,5,0,1,1,1.61,4.0,5.5,1.65,3.98,5.66
2020-01-12,Championship,2019-20,Cardiff,Swansea,0,0,4,8,4,2,0,0,0,12,6,0,0,0,2.37,3.4,3.0,2.44,3.33,3.09
2020-01-17,Championship,2019-20,Fulham,Middlesbrough,1,0,3,8,1,1,0,0,1,11,2,0,0,0,1.9,3.6,4.0,1.95,3.45,4.36
2020-01-18,Championship,2019-20,Sheffield Weds,Blackburn,0,5,1,5,1,1,1,0,5,6,2,1,0,1,1.75,3.75,4.75,1.85,3.55,4.78
2020-01-18,Championship,2019-20,Preston,Charlton,2,1,3,4,1,0,0,0,3,7,1,0,1,1,1.57,4.2,5.75,1.54,4.42,6.3
2020-01-18,Championship,2019-20,Millwall,Reading,2,0,10,1,1,3,0,0,2,11,4,0,0,0,2.2,3.2,3.5,2.23,3.24,3.63
2020-01-18,Championship,2019-20,Huddersfield,Brentford,0,0,6,4,1,0,0,0,0,10,1,0,0,0,5.0,3.75,1.72,5.11,3.58,1.79
2020-01-18,Championship,2019-20,Swansea,Wigan,2,1,6,5,0,1,0,0,3,11,1,0,1,1,1.9,3.5,4.2,2.01,3.37,4.21
2020-01-18,Championship,2019-20,Bristol City,Barnsley,1,0,9,5,1,2,0,0,1,14,3,0,0,0,2.25,3.5,3.1,2.28,3.51,3.23
2020-01-18,Championship,2019-20,Birmingham,Cardiff,1,1,8,6,1,3,0,0,2,14,4,0,1,0,2.4,3.4,2.9,2.41,3.36,3.12
2020-01-18,Championship,2019-20,QPR,Leeds,1,0,4,11,4,3,0,1,1,15,7,1,0,0,4.5,3.9,1.75,4.43,4.15,1.76
2020-01-18,Championship,2019-20,Derby,Hull,1,0,5,5,3,0,0,0,1,10,3,0,0,0,2.55,3.3,2.8,2.61,3.39,2.82
2020-01-19,Championship,2019-20,Nott'm Forest,Luton,3,1,12,2,0,3,0,0,4,14,3,0,1,1,1.6,4.1,5.5,1.63,4.17,5.52
2020-01-20,Championship,2019-20,West Brom,Stoke,0,1,7,1,1,3,0,0,1,8,4,0,0,0,1.85,3.75,4.2,1.88,3.55,4.55
2020-01-21,Championship,2019-20,Barnsley,Preston,0,3,7,1,1,1,0,0,3,8,2,0,0,1,2.6,3.4,2.7,2.62,3.51,2.73
2020-01-21,Championship,2019-20,Middlesbrough,Birmingham,1,1,7,5,0,1,0,0,2,12,1,0,1,0,2.2,3.3,3.4,2.26,3.29,3.48
2020-01-22,Championship,2019-20,Nott'm Forest,Reading,1,1,5,4,1,2,0,0,2,9,3,0,1,0,2.05,3.4,3.75,2.08,3.49,3.79
2020-01-22,Championship,2019-20,Charlton,Fulham,0,0,6,6,1,1,0,0,0,12,2,0,0,0,4.33,3.7,1.83,4.47,3.89,1.81
2020-01-25,Championship,2019-20,Stoke,Swansea,2,0,1,11,0,2,0,0,2,12,2,0,0,0,2.05,3.4,3.75,2.07,3.42,3.89
2020-01-28,Championship,2019-20,Reading,Bristol City,0,1,10,3,1,3,0,0,1,13,4,0,0,0,2.15,3.4,3.4,2.21,3.44,3.44
2020-01-28,Championship,2019-20,Blackburn,QPR,2,1,6,2,1,3,0,0,3,8,4,0,1,1,2.05,3.5,3.5,2.07,3.6,3.69
2020-01-28,Championship,2019-20,Brentford,Nott'm Forest,0,1,10,6,1,1,0,0,1,16,2,0,0,0,1.61,3.8,5.75,1.66,3.85,5.83
2020-01-28,Championship,2019-20,Cardiff,West Brom,2,1,1,7,1,0,0,0,3,8,1,0,1,1,3.0,3.3,2.37,3.06,3.28,2.49
2020-01-28,Championship,2019-20,Hull,Huddersfield,1,2,8,7,0,1,0,0,3,15,1,0,1,1,2.0,3.5,3.75,2.07,3.45,3.86
2020-01-28,Championship,2019-20,Leeds,Millwall,3,2,7,3,2,1,0,0,5,10,3,0,1,1,1.53,4.0,7.0,1.54,3.96,7.48
2020-01-28,Championship,2019-20,Luton,Derby,3,2,10,3,1,4,0,1,5,13,5,1,1,1,3.1,3.4,2.3,3.17,3.55,2.29
2020-01-28,Championship,2019-20,Wigan,Sheffield Weds,2,1,7,3,0,0,0,0,3,10,0,0,1,1,2.8,3.2,2.6,2.92,3.12,2.7
