fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2022-10-19,Championship,2022-23,Wigan,Middlesbrough,1,4,4,4,1,2,0,0,5,8,3,0,1,1,2.8,3.25,2.6,2.91,3.12,2.75
2022-10-19,Championship,2022-23,QPR,Cardiff,3,0,6,2,2,5,0,1,3,8,7,1,0,1,2.15,3.4,3.4,2.22,3.35,3.58
2022-10-19,Championship,2022-23,Birmingham,Burnley,1,1,8,4,1,2,0,0,2,12,3,0,1,0,3.6,3.3,2.1,3.78,3.45,2.11
2022-10-19,Championship,2022-23,Blackpool,Hull,1,3,2,4,3,4,0,0,4,6,7,0,1,1,2.05,3.4,3.75,2.1,3.43,3.85
2022-10-19,Championship,2022-23,Coventry,Sheffield United,1,0,4,10,4,1,0,0,1,14,5,0,0,0,2.9,3.1,2.6,2.94,3.43,2.52
2022-10-22,Championship,2022-23,Stoke,Coventry,0,2,9,2,1,1,0,0,2,11,2,0,0,0,2.15,3.3,3.5,2.18,3.45,3.58
2022-10-22,Championship,2022-23,Sheffield United,Norwich,2,2,4,9,1,5,0,0,4,13,6,0,1,1,2.3,3.3,3.25,2.4,3.38,3.18
2022-10-22,Championship,2022-23,Rotherham,Hull,2,4,4,7,1,0,0,0,6,11,1,0,1,1,2.25,3.3,3.3,2.34,3.31,3.35
2022-10-22,Championship,2022-23,Reading,Bristol City,2,0,10,5,2,3,0,0,2,15,5,0,0,0,2.5,3.25,2.9,2.58,3.38,2.91
2022-10-22,Championship,2022-23,Sunderland,Burnley,2,4,2,5,1,3,0,0,6,7,4,0,1,1,3.2,3.25,2.3,3.19,3.37,2.39
2022-10-22,Championship,2022-23,Millwall,West Brom,2,1,5,2,1,1,0,1,3,7,2,1,1,1,2.75,3.1,2.75,2.78,3.23,2.79
2022-10-22,Championship,2022-23,Middlesbrough,Huddersfield,0,0,3,5,3,1,0,0,0,8,4,0,0,0,1.66,3.75,5.5,1.68,3.95,5.44
2022-10-22,Championship,2022-23,Blackburn,Birmingham,2,1,2,9,1,1,0,0,3,11,2,0,1,1,2.05,3.25,3.75,2.11,3.36,3.89
2022-10-22,Championship,2022-23,Blackpool,Preston,4,2,1,6,1,2,0,0,6,7,3,0,1,1,2.62,3.2,2.8,2.79,3.24,2.78
2022-10-22,Championship,2022-23,QPR,Wigan,2,1,5,4,1,2,0,0,3,9,3,0,1,1,1.95,3.5,4.0,2.01,3.52,4.05
2022-10-23,Championship,2022-23,Swansea,Cardiff,2,0,7,1,3,3,0,1,2,8,6,1,0,0,2.1,3.3,3.5,2.16,3.52,3.57
2022-10-23,Championship,2022-23,Watford,Luton,4,0,6,1,3,4,0,1,4,7,7,1,0,1,2.2,3.3,3.4,2.29,3.31,3.45
2022-10-25,Championship,2022-23,Burnley,Norwich,1,0,5,4,3,3,0,0,1,9,6,0,0,0,2.1,3.4,3.5,2.21,3.49,3.47
2022-10-25,Championship,2022-23,Coventry,Rotherham,2,2,6,1,2,3,0,0,4,7,5,0,1,1,1.72,3.5,5.25,1.76,3.61,5.4
2022-10-28,Championship,2022-23,Birmingham,QPR,2,0,2,10,4,3,0,0,2,12,7,0,0,0,2.25,3.3,3.2,2.34,3.37,3.3
2022-10-29,Championship,2022-23,Bristol City,Swansea,1,1,7,11,1,0,0,0,2,18,1,0,1,0,2.3,3.4,3.1,2.43,3.49,3.03
2022-10-29,Championship,2022-23,Burnley,Reading,2,1,12,9,3,4,0,0,3,21,7,0,1,1,1.61,4.0,5.5,1.6,4.17,5.97
2022-10-29,Championship,2022-23,Cardiff,Rotherham,1,0,10,3,0,1,0,0,1,13,1,0,0,0,1.9,3.25,4.33,1.95,3.47,4.36
2022-10-29,Championship,2022-23,Coventry,Blackpool,1,2,3,5,1,4,0,0,3,8,5,0,1,1,1.95,3.4,4.0,1.98,3.59,4.06
2022-10-29,Championship,2022-23,Huddersfield,Millwall,1,0,8,1,2,3,0,0,1,9,5,0,0,0,3.0,3.25,2.4,3.19,3.3,2.43
2022-10-29,Championship,2022-23,Hull,Blackburn,0,1,6,3,2,1,0,0,1,9,3,0,0,0,2.5,3.2,2.9,2.58,3.21,3.05
2022-10-29,Championship,2022-23,Luton,Sunderland,1,1,8,5,2,3,0,0,2,13,5,0,1,0,2.0,3.3,4.0,2.02,3.43,4.14
2022-10-29,Championship,2022-23,Norwich,Stoke,3,1,5,6,6,2,0,0,4,11,8,0,1,1,2.0,3.3,4.0,2.04,3.55,3.9
2022-10-29,Championship,2022-23,Preston,Middlesbrough,2,1,2,4,3,3,0,0,3,6,6,0,1,1,2.8,3.0,2.75,2.84,3.16,2.79
2022-10-29,Championship,2022-23,Wigan,Watford,0,1,3,4,2,2,0,0,1,7,4,0,0,0,3.1,3.25,2.37,3.25,3.33,2.39
2022-10-29,Championship,2022-23,West Brom,Sheffield United,0,2,8,3,0,1,0,0,2,11,1,0,0,0,2.2,3.3,3.4,2.2,3.45,3.54
2022-11-01,Championship,2022-23,Bristol City,Sheffield United,0,1,8,1,3,5,1,0,1,9,8,1,0,0,3.3,3.4,2.2,3.37,3.63,2.19
2022-11-01,Championship,2022-23,West Brom,Blackpool,1,0,7,2,4,2,0,0,1,9,6,0,0,0,1.66,4.0,5.0,1.67,3.97,5.56
2022-11-01,Championship,2022-23,Preston,Swansea,1,0,2,7,4,3,0,0,1,9,7,0,0,0,2.4,3.25,3.0,2.49,3.32,3.07
2022-11-01,Championship,2022-23,Hull,Middlesbrough,1,3,7,2,1,3,0,0,4,9,4,0,1,1,3.1,3.3,2.37,3.21,3.33,2.41
2022-11-01,Championship,2022-23,Luton,Reading,0,0,6,5,2,3,0,0,0,11,5,0,0,0,1.95,3.4,4.2,1.97,3.46,4.29
2022-11-01,Championship,2022-23,Coventry,Blackburn,1,0,3,4,2,4,0,1,1,7,6,1,0,0,2.4,3.2,3.1,2.44,3.2,3.27
2022-11-02,Championship,2022-23,Birmingham,Millwall,0,0,2,5,0,1,0,0,0,7,1,0,0,0,2.5,3.2,2.9,2.62,3.12,3.07
2022-11-02,Championship,2022-23,Burnley,Rotherham,3,2,7,3,3,2,0,1,5,10,5,1,1,1,1.45,4.33,8.0,1.47,4.61,7.54
2022-11-02,Championship,2022-23,Cardiff,Watford,1,2,8,11,2,2,0,0,3,19,4,0,1,1,2.9,3.2,2.5,3.01,3.31,2.54
2022-11-02,Championship,2022-23,Huddersfield,Sunderland,0,2,5,1,2,2,0,0,2,6,4,0,0,0,2.62,3.3,2.7,2.67,3.29,2.87
2022-11-02,Championship,2022-23,Norwich,QPR,0,0,11,4,1,3,0,0,0,15,4,0,0,0,1.95,3.6,4.0,1.99,3.7,3.89
2022-11-02,Championship,2022-23,Wigan,Stoke,0,1,2,7,1,1,0,0,1,9,2,0,0,0,2.7,3.3,2.62,2.85,3.3,2.68
2022-11-04,Championship,2022-23,Reading,Preston,1,2,3,2,1,4,0,0,3,5,5,0,1,1,2.3,3.1,3.3,2.4,3.18,3.37
2022-11-05,Championship,2022-23,Stoke,Birmingham,1,2,4,3,3,4,0,0,3,7,7,0,1,1,2.05,3.5,3.6,2.09,3.49,3.8
2022-11-05,Championship,2022-23,Watford,Coventry,0,1,10,5,4,2,0,0,1,15,6,0,0,0,1.9,3.5,4.33,1.9,3.69,4.29
2022-11-05,Championship,2022-23,Swansea,Wigan,2,2,6,3,2,2,0,0,4,9,4,0,1,1,1.9,3.5,4.33,1.91,3.55,4.46
2022-11-05,Championship,2022-23,Sunderland,Cardiff,0,1,6,4,4,3,0,0,1,10,7,0,0,0,2.2,3.2,3.5,2.27,3.22,3.61
2022-11-05,Championship,2022-23,QPR,West Brom,0,1,8,5,1,2,0,0,1,13,3,0,0,0,2.5,3.6,2.7,2.65,3.46,2.76
2022-11-05,Championship,2022-23,Rotherham,Norwich,1,2,2,9,1,3,0,0,3,11,4,0,1,1,4.2,3.5,1.95,4.19,3.6,1.95
2022-11-05,Championship,2022-23,Middlesbrough,Bristol City,1,1,8,1,3,2,0,0,2,9,5,0,1,0,1.8,3.6,4.75,1.83,3.74,4.6
2022-11-05,Championship,2022-23,Blackpool,Luton,0,1,9,11,1,1,0,0,1,20,2,0,0,0,2.8,3.3,2.55,2.83,3.43,2.61
2022-11-05,Championship,2022-23,Blackburn,Huddersfield,1,0,5,4,0,3,0,0,1,9,3,0,0,0,1.83,3.5,4.75,1.91,3.63,4.36
2022-11-05,Championship,2022-23,Sheffield United,Burnley,5,2,10,6,2,3,0,0,7,16,5,0,1,1,2.4,3.3,3.0,2.5,3.42,2.98
2022-11-05,Championship,2022-23,Millwall,Hull,0,0,10,2,0,3,0,1,0,12,3,1,0,0,1.83,3.6,4.5,1.83,3.58,4.88
2022-11-08,Championship,2022-23,Coventry,Wigan,2,0,6,4,2,1,0,0,2,10,3,0,0,0,1.9,3.5,4.0,1.99,3.58,4.03
2022-11-08,Championship,2022-23,Birmingham,Swansea,2,2,12,1,3,4,0,0,4,13,7,0,1,1,2.7,3.25,2.7,2.76,3.31,2.75
2022-11-08,Championship,2022-23,Blackpool,Middlesbrough,0,3,2,7,4,1,0,0,3,9,5,0,0,1,3.2,3.4,2.25,3.34,3.49,2.26
2022-11-08,Championship,2022-23,Cardiff,Hull,2,3,4,2,0,1,0,0,5,6,1,0,1,1,2.05,3.25,3.8,2.11,3.34,3.9
2022-11-08,Championship,2022-23,QPR,Huddersfield,1,2,14,4,0,6,0,0,3,18,6,0,1,1,1.7,3.75,5.25,1.72,3.79,5.38
2022-11-08,Championship,2022-23,Sheffield United,Rotherham,0,1,12,1,2,3,0,0,1,13,5,0,0,0,1.33,5.5,8.0,1.34,5.38,9.84
2022-11-08,Championship,2022-23,Stoke,Luton,2,0,5,13,1,4,0,0,2,18,5,0,0,0,1.95,3.4,4.0,2.06,3.4,4.01
2022-11-08,Championship,2022-23,Watford,Reading,2,0,7,3,2,3,0,0,2,10,5,0,0,0,1.8,3.5,4.5,1.83,3.66,4.74
2022-11-11,Championship,2022-23,Birmingham,Sunderland,1,2,7,3,2,4,0,0,3,10,6,0,1,1,2.2,3.3,3.4,2.31,3.27,3.47
2022-11-12,Championship,2022-23,Preston,Millwall,2,4,2,2,1,3,0,0,6,4,4,0,1,1,2.55,3.0,3.1,2.58,3.11,3.14
2022-11-12,Championship,2022-23,Norwich,Middlesbrough,1,2,3,4,1,2,0,0,3,7,3,0,1,1,2.2,3.3,3.4,2.24,3.49,3.4
2022-11-12,Championship,2022-23,West Brom,Stoke,2,0,8,6,1,3,0,0,2,14,4,0,0,0,1.95,3.5,4.0,2.04,3.52,3.94
2022-11-12,Championship,2022-23,Wigan,Blackpool,2,1,8,3,3,2,0,1,3,11,5,1,1,1,2.25,3.4,3.2,2.31,3.45,3.27
2022-11-12,Championship,2022-23,Luton,Rotherham,1,1,12,4,1,7,0,0,2,16,8,0,1,0,1.7,3.75,5.25,1.7,3.9,5.34
2022-11-12,Championship,2022-23,Huddersfield,Swansea,0,0,2,11,1,2,0,0,0,13,3,0,0,0,3.1,3.3,2.37,3.18,3.37,2.4
2022-11-12,Championship,2022-23,Coventry,QPR,2,0,2,6,2,2,0,0,2,8,4,0,0,0,2.37,3.25,3.1,2.41,3.36,3.18
2022-11-12,Championship,2022-23,Cardiff,Sheffield United,0,1,5,4,0,1,0,0,1,9,1,0,0,0,3.2,3.3,2.3,3.32,3.37,2.33
2022-11-12,Championship,2022-23,Bristol City,Watford,0,0,4,3,1,1,0,0,0,7,2,0,0,0,3.0,3.4,2.37,3.09,3.49,2.4
2022-11-12,Championship,2022-23,Hull,Reading,1,2,4,6,0,1,0,0,3,10,1,0,1,1,2.45,3.2,3.0,2.5,3.18,3.19
2022-11-13,Championship,2022-23,Burnley,Blackburn,3,0,7,3,1,2,0,0,3,10,3,0,0,1,1.72,3.6,5.25,1.7,3.72,5.75
2022-12-03,Championship,2022-23,Sunderland,Millwall,3,0,1,8,1,3,0,0,3,9,4,0,0,1,2.5,3.25,2.87,2.6,3.25,2.98
2022-12-10,Championship,2022-23,Blackburn,Preston,1,4,2,2,1,2,0,0,5,4,3,0,1,1,2.25,3.2,3.4,2.31,3.2,3.54
2022-12-10,Championship,2022-23,Rotherham,Bristol City,1,3,7,9,1,4,0,0,4,16,5,0,1,1,3.0,3.25,2.4,3.07,3.42,2.44
2022-12-10,Championship,2022-23,Reading,Coventry,1,0,4,4,2,3,0,0,1,8,5,0,0,0,2.5,3.2,3.0,2.65,3.24,2.93
2022-12-10,Championship,2022-23,Blackpool,Birmingham,0,0,2,6,0,1,0,0,0,8,1,0,0,0,2.75,3.3,2.63,2.85,3.3,2.67
2022-12-10,Championship,2022-23,Middlesbrough,Luton,2,1,3,2,0,2,0,1,3,5,2,1,1,1,1.83,3.6,4.33,1.88,3.63,4.5
2022-12-10,Championship,2022-23,Millwall,Wigan,1,1,4,3,1,2,0,0,2,7,3,0,1,0,1.91,3.4,4.33,1.91,3.5,4.57
2022-12-10,Championship,2022-23,Sheffield United,Huddersfield,1,0,10,1,2,2,0,0,1,11,4,0,0,0,1.45,4.33,7.0,1.5,4.58,6.91
2022-12-10,Championship,2022-23,Stoke,Cardiff,2,2,6,6,1,2,0,0,4,12,3,0,1,1,2.05,3.3,3.8,2.12,3.45,3.74
2022-12-10,Championship,2022-23,Swansea,Norwich,0,1,7,4,2,5,0,0,1,11,7,0,0,0,2.45,3.4,2.88,2.49,3.6,2.88
2022-12-11,Championship,2022-23,Watford,Hull,0,0,7,5,0,4,0,0,0,12,4,0,0,0,1.7,3.6,5.5,1.68,3.85,5.67
2022-12-11,Championship,2022-23,QPR,Burnley,0,3,2,6,1,2,0,0,3,8,3,0,0,1,3.1,3.4,2.3,3.08,3.59,2.36
2022-12-12,Championship,2022-23,Sunderland,West Brom,1,2,5,5,1,1,0,0,3,10,2,0,1,1,2.9,3.25,2.5,3.15,3.33,2.41
2022-12-16,Championship,2022-23,Birmingham,Reading,3,2,0,7,1,1,0,0,5,7,2,0,1,1,2.05,3.2,4.0,2.09,3.22,4.19
2022-12-17,Championship,2022-23,Preston,QPR,0,1,4,4,1,3,0,0,1,8,4,0,0,0,2.3,3.25,3.2,2.3,3.37,3.37
2022-12-17,Championship,2022-23,Bristol City,Stoke,1,2,3,3,3,4,0,0,3,6,7,0,1,1,2.6,3.25,2.8,2.58,3.43,2.86
2022-12-17,Championship,2022-23,Burnley,Middlesbrough,3,1,4,1,1,2,1,0,4,5,3,1,1,1,2.05,3.4,3.75,2.11,3.53,3.69
2022-12-17,Championship,2022-23,Cardiff,Blackpool,1,1,4,6,3,3,0,0,2,10,6,0,1,0,1.83,3.5,4.5,1.88,3.56,4.59
2022-12-17,Championship,2022-23,Coventry,Swansea,3,3,5,3,0,2,0,0,6,8,2,0,1,1,2.4,3.25,3.0,2.5,3.34,3.04
2022-12-17,Championship,2022-23,Huddersfield,Watford,0,2,7,11,2,2,0,0,2,18,4,0,0,0,3.75,3.3,2.1,3.87,3.38,2.11
2022-12-17,Championship,2022-23,Hull,Sunderland,1,1,7,4,1,1,0,1,2,11,2,1,1,0,2.6,3.2,2.8,2.56,3.32,2.98
2022-12-17,Championship,2022-23,West Brom,Rotherham,3,0,6,3,1,2,0,0,3,9,3,0,0,1,1.44,4.5,7.5,1.45,4.63,7.84
2022-12-17,Championship,2022-23,Norwich,Blackburn,0,2,6,2,4,3,0,0,2,8,7,0,0,0,1.8,3.7,4.5,1.81,3.73,4.74
2022-12-19,Championship,2022-23,Wigan,Sheffield United,1,2,8,4,1,3,0,0,3,12,4,0,1,1,3.8,3.3,2.05,3.88,3.43,2.06
2022-12-21,Championship,2022-23,Coventry,West Brom,1,0,10,2,2,1,0,0,1,12,3,0,0,0,3.0,3.2,2.45,3.07,3.31,2.5
2022-12-26,Championship,2022-23,Sheffield United,Coventry,3,1,2,7,0,3,1,0,4,9,3,1,1,1,1.67,3.8,5.25,1.72,3.82,5.12
2022-12-26,Championship,2022-23,Rotherham,Stoke,2,2,3,3,1,2,0,0,4,6,3,0,1,1,3.2,3.3,2.3,3.31,3.4,2.29
2022-12-26,Championship,2022-23,Luton,Norwich,2,1,6,4,1,1,1,0,3,10,2,1,1,1,2.6,3.3,2.75,2.66,3.41,2.75
2022-12-26,Championship,2022-23,Cardiff,QPR,0,0,1,6,2,3,0,0,0,7,5,0,0,0,2.4,3.3,3.0,2.48,3.2,3.16
2022-12-26,Championship,2022-23,Preston,Huddersfield,1,2,2,3,2,3,0,0,3,5,5,0,1,1,1.83,3.5,4.5,1.87,3.62,4.47
2022-12-26,Championship,2022-23,Sunderland,Blackburn,2,1,7,3,3,5,0,0,3,10,8,0,1,1,2.3,3.3,3.2,2.4,3.3,3.19
2022-12-26,Championship,2022-23,Hull,Blackpool,1,1,11,8,2,2,0,1,2,19,4,1,1,0,2.1,3.4,3.75,2.09,3.48,3.73
2022-12-26,Championship,2022-23,Bristol City,West Brom,0,2,8,6,2,1,0,0,2,14,3,0,0,0,3.1,3.3,2.38,3.11,3.39,2.4
2022-12-26,Championship,2022-23,Middlesbrough,Wigan,4,1,9,10,2,1,0,0,5,19,3,0,1,1,1.67,3.75,5.5,1.66,3.94,5.56
2022-12-26,Championship,2022-23,Watford,Millwall,0,2,4,10,2,3,1,0,2,14,5,1,0,0,2.1,3.3,3.75,2.13,3.36,3.82
2022-12-27,Championship,2022-23,Reading,Swansea,2,1,3,4,2,3,0,0,3,7,5,0,1,1,2.8,3.3,2.55,2.89,3.36,2.57
2022-12-27,Championship,2022-23,Burnley,Birmingham,3,0,1,1,1,3,0,0,3,2,4,0,0,1,1.6,3.8,6.0,1.62,3.93,6.06
2022-12-29,Championship,2022-23,QPR,Luton,0,3,6,2,0,4,0,0,3,8,4,0,0,1,2.25,3.25,3.3,2.23,3.41,3.49
2022-12-29,Championship,2022-23,Blackburn,Middlesbrough,1,2,1,7,1,3,1,0,3,8,4,1,1,1,3.2,3.2,2.38,3.26,3.26,2.41
2022-12-29,Championship,2022-23,Coventry,Cardiff,0,0,5,2,2,1,0,0,0,7,3,0,0,0,2.15,3.3,3.4,2.21,3.42,3.52
2022-12-29,Championship,2022-23,Huddersfield,Rotherham,2,0,0,2,3,2,0,0,2,2,5,0,0,0,2.1,3.25,3.8,2.15,3.35,3.79
2022-12-29,Championship,2022-23,Millwall,Bristol City,0,0,3,4,0,0,0,0,0,7,0,0,0,0,1.91,3.4,4.2,1.93,3.66,4.22
2022-12-29,Championship,2022-23,Wigan,Sunderland,1,4,1,4,2,1,0,0,5,5,3,0,1,1,2.63,3.25,2.7,2.77,3.34,2.73
2022-12-29,Championship,2022-23,West Brom,Preston,2,0,14,3,1,1,0,0,2,17,2,0,0,0,1.75,3.5,5.0,1.81,3.63,4.94
2022-12-29,Championship,2022-23,Blackpool,Sheffield United,1,2,5,6,0,0,0,0,3,11,0,0,1,1,4.75,3.75,1.73,4.75,3.89,1.78
2022-12-30,Championship,2022-23,Stoke,Burnley,0,1,3,5,2,3,0,0,1,8,5,0,0,0,3.2,3.25,2.3,3.27,3.48,2.3
2022-12-30,Championship,2022-23,Swansea,Watford,4,0,4,2,4,2,0,0,4,6,6,0,0,1,2.25,3.3,3.25,2.32,3.38,3.33
2022-12-30,Championship,2022-23,Birmingham,Hull,0,1,4,7,3,1,0,0,1,11,4,0,0,0,1.95,3.3,4.0,2.03,3.37,4.17
2022-12-30,Championship,2022-23,Norwich,Reading,1,1,8,7,3,2,0,0,2,15,5,0,1,0,1.73,3.5,5.25,1.72,3.8,5.31
2023-01-01,Championship,2022-23,Blackburn,Cardiff,1,0,3,9,3,2,0,0,1,12,5,0,0,0,2.3,3.3,3.2,2.39,3.32,3.25
2023-01-01,Championship,2022-23,Blackpool,Sunderland,1,1,1,5,3,2,1,0,2,6,5,1,1,0,3.0,3.25,2.45,2.98,3.49,2.47
2023-01-01,Championship,2022-23,Coventry,Bristol City,1,1,6,11,3,2,0,0,2,17,5,0,1,0,1.95,3.5,4.0,1.96,3.67,4.07
2023-01-01,Championship,2022-23,Huddersfield,Luton,1,2,1,1,1,3,0,0,3,2,4,0,1,1,2.88,3.4,2.45,3.16,3.31,2.45
2023-01-01,Championship,2022-23,Millwall,Rotherham,3,0,10,1,1,1,0,0,3,11,2,0,0,1,1.57,3.8,6.5,1.57,4.04,6.8
2023-01-02,Championship,2022-23,QPR,Sheffield United,1,1,8,6,2,2,0,0,2,14,4,0,1,0,3.1,3.4,2.3,3.18,3.45,2.36
2023-01-02,Championship,2022-23,Wigan,Hull,1,4,7,5,1,2,0,0,5,12,3,0,1,1,2.45,3.3,2.88,2.56,3.37,2.94
2023-01-02,Championship,2022-23,West Brom,Reading,1,0,6,3,1,4,0,0,1,9,5,0,0,0,1.67,4.0,5.0,1.67,3.93,5.62
2023-01-02,Championship,2022-23,Stoke,Preston,0,1,4,7,4,4,0,0,1,11,8,0,0,0,2.1,3.4,3.6,2.16,3.38,3.69
2023-01-02,Championship,2022-23,Norwich,Watford,0,1,8,3,2,3,0,0,1,11,5,0,0,0,1.91,3.6,3.8,1.97,3.64,4.05
2023-01-02,Championship,2022-23,Birmingham,Middlesbrough,1,3,9,8,1,2,0,0,4,17,3,0,1,1,3.1,3.4,2.3,3.22,3.45,2.34
2023-01-02,Championship,2022-23,Swansea,Burnley,1,2,4,5,3,5,0,0,3,9,8,0,1,1,3.0,3.4,2.38,3.02,3.47,2.45
2023-01-14,Championship,2022-23,Preston,Norwich,0,4,4,7,4,4,0,0,4,11,8,0,0,1,2.88,3.3,2.5,2.95,3.36,2.56
2023-01-14,Championship,2022-23,Watford,Blackpool,2,0,2,3,2,3,0,0,2,5,5,0,0,0,1.8,3.75,4.33,1.81,3.86,4.61
2023-01-14,Championship,2022-23,Sunderland,Swansea,1,3,1,4,1,4,1,0,4,5,5,1,1,1,2.6,3.3,2.75,2.65,3.35,2.84
2023-01-14,Championship,2022-23,Sheffield United,Stoke,3,1,2,6,2,2,0,0,4,8,4,0,1,1,1.73,3.75,5.0,1.77,3.7,5.13
2023-01-14,Championship,2022-23,Reading,QPR,2,2,5,7,2,2,0,0,4,12,4,0,1,1,2.7,3.2,2.75,2.81,3.19,2.79
2023-01-14,Championship,2022-23,Middlesbrough,Millwall,1,0,6,3,2,3,0,0,1,9,5,0,0,0,1.95,3.5,4.0,2.0,3.47,4.17
2023-01-14,Championship,2022-23,Rotherham,Blackburn,4,0,4,2,1,0,0,0,4,6,1,0,0,1,3.4,3.4,2.15,3.5,3.44,2.22
2023-01-14,Championship,2022-23,Hull,Huddersfield,1,1,4,4,0,2,0,0,2,8,2,0,1,0,1.95,3.4,4.2,1.99,3.43,4.27
2023-01-14,Championship,2022-23,Cardiff,Wigan,1,1,3,3,4,2,0,0,2,6,6,0,1,0,1.95,3.4,4.0,2.0,3.42,4.23
2023-01-14,Championship,2022-23,Burnley,Coventry,1,0,3,5,3,3,0,0,1,8,6,0,0,0,1.7,3.8,5.0,1.72,3.88,5.17
2023-01-14,Championship,2022-23,Bristol City,Birmingham,4,2,5,2,2,1,0,0,6,7,3,0,1,1,2.25,3.3,3.3,2.28,3.29,3.49
2023-01-14,Championship,2022-23,Luton,West Brom,2,3,2,9,3,2,0,0,5,11,5,0,1,1,3.0,3.2,2.45,3.08,3.21,2.55
2023-01-20,Championship,2022-23,Sheffield United,Hull,1,0,4,2,6,2,0,1,1,6,8,1,0,0,1.7,3.75,5.25,1.7,3.81,5.53
2023-01-20,Championship,2022-23,Burnley,West Brom,2,1,16,5,1,1,0,0,3,21,2,0,1,1,2.25,3.1,3.5,2.29,3.17,3.63
2023-01-21,Championship,2022-23,Wigan,Luton,0,2,3,1,2,3,0,0,2,4,5,0,0,0,2.9,3.2,2.55,3.03,3.24,2.57
2023-01-21,Championship,2022-23,Watford,Rotherham,1,1,9,3,3,3,0,0,2,12,6,0,1,0,1.55,4.2,6.0,1.57,4.39,6.03
2023-01-21,Championship,2022-23,QPR,Swansea,1,1,5,8,0,0,0,0,2,13,0,0,1,0,2.7,3.3,2.7,2.72,3.34,2.78
2023-01-21,Championship,2022-23,Stoke,Reading,4,0,6,2,0,0,0,0,4,8,0,0,0,1,1.85,3.5,4.33,1.96,3.5,4.3
2023-01-21,Championship,2022-23,Bristol City,Blackburn,1,1,5,3,1,1,0,1,2,8,2,1,1,0,2.2,3.4,3.3,2.23,3.43,3.46
2023-01-21,Championship,2022-23,Birmingham,Preston,1,2,5,3,4,1,0,0,3,8,5,0,1,1,2.4,3.1,3.2,2.43,3.1,3.4
2023-01-21,Championship,2022-23,Coventry,Norwich,2,4,4,6,0,1,0,0,6,10,1,0,1,1,2.8,3.4,2.5,2.82,3.54,2.56
2023-01-21,Championship,2022-23,Cardiff,Millwall,0,1,7,4,3,3,0,0,1,11,6,0,0,0,3.1,3.1,2.45,3.21,3.12,2.53
2023-01-22,Championship,2022-23,Sunderland,Middlesbrough,2,0,4,8,0,2,0,1,2,12,2,1,0,0,2.88,3.4,2.5,3.03,3.39,2.49
2023-01-28,Championship,2022-23,Coventry,Huddersfield,2,0,6,3,1,2,0,0,2,9,3,0,0,0,1.8,3.6,4.5,1.81,3.64,4.9
2023-01-28,Championship,2022-23,Hull,QPR,3,0,4,5,0,4,0,0,3,9,4,0,0,1,2.5,3.4,2.8,2.59,3.43,2.86
2023-01-28,Championship,2022-23,Middlesbrough,Watford,2,0,9,5,1,2,0,0,2,14,3,0,0,0,1.91,3.4,4.33,1.97,3.54,4.18
2023-01-31,Championship,2022-23,Luton,Cardiff,1,0,13,2,3,2,0,0,1,15,5,0,0,0,2.0,3.4,4.2,2.01,3.39,4.22
2023-02-03,Championship,2022-23,West Brom,Coventry,1,0,10,4,4,1,0,0,1,14,5,0,0,0,1.85,3.5,4.5,1.89,3.48,4.66
2023-02-04,Championship,2022-23,Millwall,Sunderland,1,1,5,6,3,1,0,0,2,11,4,0,1,0,2.05,3.4,3.75,2.08,3.39,3.97
2023-02-04,Championship,2022-23,Swansea,Birmingham,3,4,1,3,1,2,0,0,7,4,3,0,1,1,1.83,3.5,4.5,1.85,3.61,4.67
2023-02-04,Championship,2022-23,Reading,Watford,2,2,4,4,3,4,0,0,4,8,7,0,1,1,2.8,3.3,2.55,2.95,3.27,2.62
2023-02-04,Championship,2022-23,Middlesbrough,Blackpool,3,0,9,7,1,2,0,0,3,16,3,0,0,1,1.53,4.0,6.5,1.55,4.0,7.33
2023-02-04,Championship,2022-23,Preston,Bristol City,1,2,5,3,1,4,0,0,3,8,5,0,1,1,2.45,3.2,3.0,2.5,3.26,3.11
2023-02-04,Championship,2022-23,Hull,Cardiff,1,0,3,7,2,0,0,0,1,10,2,0,0,0,2.15,3.3,3.5,2.17,3.3,3.78
2023-02-04,Championship,2022-23,Huddersfield,QPR,1,1,8,4,2,2,0,0,2,12,4,0,1,0,3.1,3.25,2.38,3.24,3.19,2.47
2023-02-04,Championship,2022-23,Luton,Stoke,1,0,7,5,2,3,0,0,1,12,5,0,0,0,2.25,3.3,3.3,2.27,3.27,3.55
2023-02-04,Championship,2022-23,Rotherham,Sheffield United,0,0,3,5,1,1,0,0,0,8,2,0,0,0,5.0,4.0,1.67,5.37,3.88,1.7
2023-02-04,Championship,2022-23,Norwich,Burnley,0,3,5,3,5,3,0,0,3,8,8,0,0,1,2.6,3.3,2.75,2.6,3.42,2.85
2023-02-06,Championship,2022-23,Blackburn,Wigan,0,0,7,7,3,1,0,0,0,14,4,0,0,0,1.95,3.3,4.0,2.01,3.5,3.96
2023-02-07,Championship,2022-23,Blackpool,Huddersfield,2,2,3,7,1,3,1,0,4,10,4,1,1,1,2.25,3.25,3.25,2.29,3.26,3.51
