fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5
2017-03-11,Eredivisie,2016-17,Go Ahead Eagles,PSV Eindhoven,1,3,0,0,0,0,0,0,4,0,0,0,1,1
2017-03-11,Eredivisie,2016-17,Den Haag,Nijmegen,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017-03-11,Eredivisie,2016-17,Excelsior,Heerenveen,4,1,0,0,0,0,0,0,5,0,0,0,1,1
2017-03-12,Eredivisie,2016-17,Ajax,Twente,3,0,0,0,0,0,0,0,3,0,0,0,0,1
2017-03-12,Eredivisie,2016-17,Feyenoord,AZ Alkmaar,5,2,0,0,0,0,0,0,7,0,0,0,1,1
2017-03-12,Eredivisie,2016-17,Roda,Groningen,3,1,0,0,0,0,0,0,4,0,0,0,1,1
2017-03-12,Eredivisie,2016-17,Willem II,Zwolle,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2017-03-17,Eredivisie,2016-17,Roda,Twente,0,3,0,0,0,0,0,0,3,0,0,0,0,1
2017-03-18,Eredivisie,2016-17,Sparta Rotterdam,Heracles,3,1,0,0,0,0,0,0,4,0,0,0,1,1
2017-03-18,Eredivisie,2016-17,PSV Eindhoven,Vitesse,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017-03-18,Eredivisie,2016-17,Nijmegen,Utrecht,0,3,0,0,0,0,0,0,3,0,0,0,0,1
2017-03-18,Eredivisie,2016-17,Groningen,Willem II,1,1,0,0,0,0,0,0,2,0,0,0,1,0
2017-03-19,Eredivisie,2016-17,AZ Alkmaar,Den Haag,4,0,0,0,0,0,0,0,4,0,0,0,0,1
2017-03-19,Eredivisie,2016-17,Excelsior,Ajax,1,1,0,0,0,0,0,0,2,0,0,0,1,0
2017-03-19,Eredivisie,2016-17,Go Ahead Eagles,Zwolle,1,3,0,0,0,0,0,0,4,0,0,0,1,1
2017-03-19,Eredivisie,2016-17,Heerenveen,Feyenoord,1,2,0,0,0,0,0,0,3,0,0,0,1,1
2017-04-01,Eredivisie,2016-17,Utrecht,Willem II,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2017-04-01,Eredivisie,2016-17,Sparta Rotterdam,PSV Eindhoven,0,2,0,0,0,0,0,0,2,0,0,0,0,0
2017-04-01,Eredivisie,2016-17,Zwolle,Excelsior,1,1,0,0,0,0,0,0,2,0,0,0,1,0
2017-04-01,Eredivisie,2016-17,AZ Alkmaar,Groningen,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-01,Eredivisie,2016-17,Heracles,Heerenveen,4,1,0,0,0,0,0,0,5,0,0,0,1,1
2017-04-02,Eredivisie,2016-17,Ajax,Feyenoord,2,1,0,0,0,0,0,0,3,0,0,0,1,1
2017-04-02,Eredivisie,2016-17,Den Haag,Roda,4,1,0,0,0,0,0,0,5,0,0,0,1,1
2017-04-02,Eredivisie,2016-17,Twente,Go Ahead Eagles,1,2,0,0,0,0,0,0,3,0,0,0,1,1
2017-04-02,Eredivisie,2016-17,Vitesse,Nijmegen,2,1,0,0,0,0,0,0,3,0,0,0,1,1
2017-04-04,Eredivisie,2016-17,Excelsior,Utrecht,1,3,0,0,0,0,0,0,4,0,0,0,1,1
2017-04-04,Eredivisie,2016-17,Heerenveen,Sparta Rotterdam,3,0,0,0,0,0,0,0,3,0,0,0,0,1
2017-04-05,Eredivisie,2016-17,Willem II,Den Haag,1,2,0,0,0,0,0,0,3,0,0,0,1,1
2017-04-05,Eredivisie,2016-17,Heracles,Vitesse,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2017-04-05,Eredivisie,2016-17,Groningen,Nijmegen,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2017-04-05,Eredivisie,2016-17,Ajax,AZ Alkmaar,4,1,0,0,0,0,0,0,5,0,0,0,1,1
2017-04-05,Eredivisie,2016-17,Feyenoord,Go Ahead Eagles,8,0,0,0,0,0,0,0,8,0,0,0,0,1
2017-04-06,Eredivisie,2016-17,Roda,Zwolle,2,1,0,0,0,0,0,0,3,0,0,0,1,1
2017-04-06,Eredivisie,2016-17,Twente,PSV Eindhoven,2,2,0,0,0,0,0,0,4,0,0,0,1,1
2017-04-07,Eredivisie,2016-17,Sparta Rotterdam,Excelsior,2,3,0,0,0,0,0,0,5,0,0,0,1,1
2017-04-08,Eredivisie,2016-17,Den Haag,Groningen,4,3,0,0,0,0,0,0,7,0,0,0,1,1
2017-04-08,Eredivisie,2016-17,Go Ahead Eagles,Heracles,1,4,0,0,0,0,0,0,5,0,0,0,1,1
2017-04-08,Eredivisie,2016-17,Nijmegen,Ajax,1,5,0,0,0,0,0,0,6,0,0,0,1,1
2017-04-08,Eredivisie,2016-17,Vitesse,Heerenveen,4,2,0,0,0,0,0,0,6,0,0,0,1,1
2017-04-09,Eredivisie,2016-17,Zwolle,Feyenoord,2,2,0,0,0,0,0,0,4,0,0,0,1,1
2017-04-09,Eredivisie,2016-17,Utrecht,Twente,3,0,0,0,0,0,0,0,3,0,0,0,0,1
2017-04-09,Eredivisie,2016-17,AZ Alkmaar,Roda,1,1,0,0,0,0,0,0,2,0,0,0,1,0
2017-04-09,Eredivisie,2016-17,PSV Eindhoven,Willem II,5,0,0,0,0,0,0,0,5,0,0,0,0,1
2017-04-14,Eredivisie,2016-17,Heracles,AZ Alkmaar,1,2,0,0,0,0,0,0,3,0,0,0,1,1
2017-04-15,Eredivisie,2016-17,Den Haag,PSV Eindhoven,1,1,0,0,0,0,0,0,2,0,0,0,1,0
2017-04-15,Eredivisie,2016-17,Excelsior,Vitesse,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017-04-15,Eredivisie,2016-17,Roda,Sparta Rotterdam,3,1,0,0,0,0,0,0,4,0,0,0,1,1
2017-04-15,Eredivisie,2016-17,Twente,Nijmegen,3,0,0,0,0,0,0,0,3,0,0,0,0,1
2017-04-16,Eredivisie,2016-17,Groningen,Zwolle,5,1,0,0,0,0,0,0,6,0,0,0,1,1
2017-04-16,Eredivisie,2016-17,Ajax,Heerenveen,5,1,0,0,0,0,0,0,6,0,0,0,1,1
2017-04-16,Eredivisie,2016-17,Feyenoord,Utrecht,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2017-04-16,Eredivisie,2016-17,Willem II,Go Ahead Eagles,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2017-04-21,Eredivisie,2016-17,Heerenveen,Willem II,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017-04-22,Eredivisie,2016-17,AZ Alkmaar,Twente,2,1,0,0,0,0,0,0,3,0,0,0,1,1
2017-04-22,Eredivisie,2016-17,Go Ahead Eagles,Groningen,2,3,0,0,0,0,0,0,5,0,0,0,1,1
2017-04-22,Eredivisie,2016-17,Nijmegen,Excelsior,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2017-04-22,Eredivisie,2016-17,Zwolle,Heracles,1,2,0,0,0,0,0,0,3,0,0,0,1,1
2017-04-23,Eredivisie,2016-17,Vitesse,Feyenoord,0,2,0,0,0,0,0,0,2,0,0,0,0,0
2017-04-23,Eredivisie,2016-17,Utrecht,Roda,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017-04-23,Eredivisie,2016-17,PSV Eindhoven,Ajax,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017-04-23,Eredivisie,2016-17,Sparta Rotterdam,Den Haag,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2017-05-07,Eredivisie,2016-17,Ajax,Go Ahead Eagles,4,0,0,0,0,0,0,0,4,0,0,0,0,1
2017-05-07,Eredivisie,2016-17,Excelsior,Feyenoord,3,0,0,0,0,0,0,0,3,0,0,0,0,1
2017-05-07,Eredivisie,2016-17,Groningen,PSV Eindhoven,1,1,0,0,0,0,0,0,2,0,0,0,1,0
2017-05-07,Eredivisie,2016-17,Heracles,Den Haag,4,0,0,0,0,0,0,0,4,0,0,0,0,1
2017-05-07,Eredivisie,2016-17,Nijmegen,AZ Alkmaar,2,1,0,0,0,0,0,0,3,0,0,0,1,1
2017-05-07,Eredivisie,2016-17,Roda,Willem II,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017-05-07,Eredivisie,2016-17,Sparta Rotterdam,Twente,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017-05-07,Eredivisie,2016-17,Utrecht,Vitesse,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017-05-07,Eredivisie,2016-17,Zwolle,Heerenveen,2,1,0,0,0,0,0,0,3,0,0,0,1,1
2017-05-14,Eredivisie,2016-17,PSV Eindhoven,Zwolle,4,1,0,0,0,0,0,0,5,0,0,0,1,1
2017-05-14,Eredivisie,2016-17,Twente,Groningen,3,5,0,0,0,0,0,0,8,0,0,0,1,1
2017-05-14,Eredivisie,2016-17,Heerenveen,Nijmegen,0,2,0,0,0,0,0,0,2,0,0,0,0,0
2017-05-14,Eredivisie,2016-17,Vitesse,Roda,3,0,0,0,0,0,0,0,3,0,0,0,0,1
2017-05-14,Eredivisie,2016-17,Feyenoord,Heracles,3,1,0,0,0,0,0,0,4,0,0,0,1,1
2017-05-14,Eredivisie,2016-17,Den Haag,Excelsior,4,1,0,0,0,0,0,0,5,0,0,0,1,1
2017-05-14,Eredivisie,2016-17,AZ Alkmaar,Utrecht,2,3,0,0,0,0,0,0,5,0,0,0,1,1
2017-05-14,Eredivisie,2016-17,Go Ahead Eagles,Sparta Rotterdam,1,3,0,0,0,0,0,0,4,0,0,0,1,1
2017-05-14,Eredivisie,2016-17,Willem II,Ajax,1,3,0,0,0,0,0,0,4,0,0,0,1,1
