fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2021-02-07,Scottish Premiership,2020-21,Hamilton,Rangers,1,1,5,4,1,1,0,0,2,9,2,0,1,0,21.0,9.0,1.1,23.36,9.34,1.13
2021-02-10,Scottish Premiership,2020-21,Kilmarnock,Motherwell,0,1,6,1,0,2,0,0,1,7,2,0,0,0,2.62,3.1,2.75,2.67,3.25,2.9
2021-02-10,Scottish Premiership,2020-21,St Mirren,Celtic,0,4,3,3,2,1,0,0,4,6,3,0,0,1,6.0,4.5,1.5,6.31,4.5,1.53
2021-02-13,Scottish Premiership,2020-21,Aberdeen,St Mirren,0,0,1,4,1,1,0,0,0,5,2,0,0,0,2.0,3.5,3.6,2.07,3.55,3.79
2021-02-13,Scottish Premiership,2020-21,Dundee United,Livingston,3,0,3,4,2,1,1,1,3,7,3,2,0,1,4.2,3.5,1.85,4.24,3.51,1.97
2021-02-13,Scottish Premiership,2020-21,Motherwell,Hamilton,1,4,7,5,3,3,1,0,5,12,6,1,1,1,1.66,3.8,5.0,1.72,3.85,5.26
2021-02-13,Scottish Premiership,2020-21,Rangers,Kilmarnock,1,0,10,3,0,2,0,0,1,13,2,0,0,0,1.14,7.5,17.0,1.17,8.17,17.07
2021-02-14,Scottish Premiership,2020-21,St Johnstone,Celtic,1,2,3,9,0,2,0,0,3,12,2,0,1,1,6.5,4.2,1.5,6.4,4.25,1.56
2021-02-17,Scottish Premiership,2020-21,St Mirren,Hamilton,1,1,6,5,2,1,0,0,2,11,3,0,1,0,1.55,3.8,6.5,1.58,3.97,6.87
2021-02-17,Scottish Premiership,2020-21,Celtic,Aberdeen,1,0,4,6,0,2,0,0,1,10,2,0,0,0,1.45,4.2,6.5,1.52,4.36,6.87
2021-02-20,Scottish Premiership,2020-21,Aberdeen,Kilmarnock,1,0,2,3,1,2,0,0,1,5,3,0,0,0,1.75,3.3,5.25,1.79,3.48,5.37
2021-02-20,Scottish Premiership,2020-21,Hibernian,Hamilton,2,0,8,3,1,1,0,1,2,11,2,1,0,0,1.44,4.33,7.0,1.45,4.71,7.58
2021-02-20,Scottish Premiership,2020-21,Motherwell,St Johnstone,0,3,6,7,1,0,0,0,3,13,1,0,0,1,3.25,3.2,2.25,3.47,3.17,2.36
2021-02-20,Scottish Premiership,2020-21,St Mirren,Livingston,1,1,6,8,0,1,0,0,2,14,1,0,1,0,2.7,3.1,2.7,2.88,3.0,2.89
2021-02-21,Scottish Premiership,2020-21,Rangers,Dundee United,4,1,7,0,0,3,0,0,5,7,3,0,1,1,1.18,6.5,15.0,1.18,7.46,19.69
2021-02-21,Scottish Premiership,2020-21,Ross County,Celtic,1,0,2,9,0,0,0,0,1,11,0,0,0,0,9.5,5.0,1.33,10.07,5.69,1.32
2021-02-24,Scottish Premiership,2020-21,St Mirren,Motherwell,0,0,5,9,2,1,0,0,0,14,3,0,0,0,2.05,3.2,3.75,2.14,3.42,3.72
2021-02-27,Scottish Premiership,2020-21,Celtic,Aberdeen,1,0,7,4,0,1,0,0,1,11,1,0,0,0,1.45,4.2,7.5,1.47,4.51,7.74
2021-02-27,Scottish Premiership,2020-21,Hibernian,Motherwell,0,2,6,4,2,0,0,0,2,10,2,0,0,0,1.7,3.6,5.0,1.74,3.89,5.06
2021-02-27,Scottish Premiership,2020-21,Kilmarnock,Dundee United,1,1,4,2,1,4,0,0,2,6,5,0,1,0,2.3,3.25,3.1,2.39,3.4,3.17
2021-02-27,Scottish Premiership,2020-21,St Mirren,Ross County,1,0,4,8,1,1,0,0,1,12,2,0,0,0,1.9,3.4,4.2,1.93,3.4,4.61
2021-03-03,Scottish Premiership,2020-21,Hamilton,St Johnstone,1,1,8,8,2,3,0,0,2,16,5,0,1,0,4.5,3.6,1.75,4.71,3.95,1.77
2021-03-03,Scottish Premiership,2020-21,Livingston,Rangers,0,1,4,5,6,2,0,0,1,9,8,0,0,0,9.5,4.75,1.33,9.43,4.74,1.4
2021-03-06,Scottish Premiership,2020-21,St Johnstone,Hibernian,1,0,0,9,1,2,0,0,1,9,3,0,0,0,2.62,3.0,2.75,2.84,3.15,2.8
2021-03-06,Scottish Premiership,2020-21,Ross County,Kilmarnock,3,2,3,8,2,1,0,1,5,11,3,1,1,1,3.1,3.0,2.45,3.2,3.1,2.55
2021-03-06,Scottish Premiership,2020-21,Motherwell,Livingston,3,1,2,3,1,4,0,0,4,5,5,0,1,1,3.25,3.3,2.2,3.28,3.41,2.33
2021-03-06,Scottish Premiership,2020-21,Aberdeen,Hamilton,0,0,4,4,2,1,0,0,0,8,3,0,0,0,1.45,4.2,7.5,1.49,4.23,8.13
2021-03-06,Scottish Premiership,2020-21,Rangers,St Mirren,3,0,7,6,1,2,0,0,3,13,3,0,0,1,1.25,5.75,11.0,1.3,5.72,10.99
2021-03-07,Scottish Premiership,2020-21,Dundee United,Celtic,0,0,5,9,5,2,0,0,0,14,7,0,0,0,9.0,5.25,1.3,9.8,5.27,1.35
2021-03-13,Scottish Premiership,2020-21,Livingston,Hamilton,2,1,3,3,2,2,0,0,3,6,4,0,1,1,1.57,3.8,5.0,1.68,3.71,6.06
2021-03-13,Scottish Premiership,2020-21,Ross County,Hibernian,1,2,1,7,1,3,0,0,3,8,4,0,1,1,4.33,3.75,1.72,4.76,3.75,1.81
2021-03-20,Scottish Premiership,2020-21,Dundee United,Aberdeen,1,0,8,10,0,1,0,0,1,18,1,0,0,0,3.7,3.1,2.1,3.99,3.36,2.08
2021-03-20,Scottish Premiership,2020-21,Hamilton,St Mirren,1,1,5,8,0,1,0,0,2,13,1,0,1,0,3.25,3.2,2.25,3.55,3.39,2.22
2021-03-20,Scottish Premiership,2020-21,Kilmarnock,Motherwell,4,1,4,6,3,1,0,0,5,10,4,0,1,1,2.45,3.3,2.8,2.52,3.39,2.97
2021-03-20,Scottish Premiership,2020-21,Livingston,Hibernian,1,1,2,6,1,0,0,0,2,8,1,0,1,0,3.2,3.3,2.25,3.31,3.4,2.32
2021-03-20,Scottish Premiership,2020-21,St Johnstone,Ross County,1,0,13,3,0,3,0,0,1,16,3,0,0,0,1.65,3.75,5.5,1.69,3.9,5.43
2021-03-21,Scottish Premiership,2020-21,Celtic,Rangers,1,1,10,5,3,1,0,0,2,15,4,0,1,0,2.62,3.3,2.62,2.68,3.48,2.72
2021-04-10,Scottish Premiership,2020-21,St Johnstone,Aberdeen,0,1,7,5,1,2,0,0,1,12,3,0,0,0,2.87,3.0,2.6,,,
2021-04-10,Scottish Premiership,2020-21,Motherwell,St Mirren,1,0,5,4,1,3,0,0,1,9,4,0,0,0,2.55,3.2,2.8,,,
2021-04-10,Scottish Premiership,2020-21,Hamilton,Dundee United,0,1,10,3,1,2,0,0,1,13,3,0,0,0,3.3,3.25,2.2,,,
2021-04-10,Scottish Premiership,2020-21,Celtic,Livingston,6,0,6,1,0,0,0,0,6,7,0,0,0,1,1.45,4.0,8.0,,,
2021-04-10,Scottish Premiership,2020-21,Kilmarnock,Ross County,2,2,6,1,3,3,0,0,4,7,6,0,1,1,1.95,3.2,4.2,,,
2021-04-11,Scottish Premiership,2020-21,Rangers,Hibernian,2,1,3,6,3,1,0,0,3,9,4,0,1,1,1.33,5.0,9.0,,,
2021-04-21,Scottish Premiership,2020-21,Hamilton,Motherwell,0,1,4,6,2,1,1,0,1,10,3,1,0,0,2.8,3.5,2.37,2.99,3.44,2.48
2021-04-21,Scottish Premiership,2020-21,Hibernian,Livingston,2,1,6,4,3,3,0,0,3,10,6,0,1,1,1.9,3.4,4.0,2.01,3.61,3.94
2021-04-21,Scottish Premiership,2020-21,St Johnstone,Rangers,1,1,4,6,3,4,0,0,2,10,7,0,1,0,6.5,3.8,1.55,6.34,3.87,1.63
2021-04-21,Scottish Premiership,2020-21,Aberdeen,Celtic,1,1,4,10,0,1,0,0,2,14,1,0,1,0,4.5,3.75,1.72,5.13,3.66,1.78
2021-04-21,Scottish Premiership,2020-21,Kilmarnock,Dundee United,3,0,5,4,1,2,0,0,3,9,3,0,0,1,2.15,3.2,3.5,2.14,3.57,3.55
2021-04-21,Scottish Premiership,2020-21,Ross County,St Mirren,1,3,7,4,1,0,0,0,4,11,1,0,1,1,2.9,3.3,2.37,3.14,3.29,2.47
2021-05-01,Scottish Premiership,2020-21,St Mirren,Hamilton,1,2,6,4,2,1,0,0,3,10,3,0,1,1,1.7,3.6,5.0,1.77,3.7,5.12
2021-05-01,Scottish Premiership,2020-21,Motherwell,Kilmarnock,2,0,4,6,3,1,0,0,2,10,4,0,0,0,3.0,3.3,2.3,3.11,3.55,2.36
2021-05-01,Scottish Premiership,2020-21,Livingston,Aberdeen,1,2,4,3,4,4,0,0,3,7,8,0,1,1,2.75,3.1,2.62,2.81,3.27,2.74
2021-05-01,Scottish Premiership,2020-21,Hibernian,St Johnstone,0,1,4,2,3,2,0,0,1,6,5,0,0,0,2.15,3.2,3.5,2.25,3.45,3.4
2021-05-01,Scottish Premiership,2020-21,Dundee United,Ross County,0,2,3,4,0,3,0,0,2,7,3,0,0,0,2.4,3.3,2.9,2.47,3.51,2.96
2021-05-02,Scottish Premiership,2020-21,Rangers,Celtic,4,1,5,9,1,1,0,1,5,14,2,1,1,1,2.4,3.5,2.75,2.55,3.47,2.88
2021-05-12,Scottish Premiership,2020-21,Dundee United,Motherwell,2,2,4,7,1,3,0,0,4,11,4,0,1,1,3.0,3.2,2.4,2.98,3.45,2.48
2021-05-12,Scottish Premiership,2020-21,Livingston,Rangers,0,3,1,5,2,2,0,0,3,6,4,0,0,1,6.5,4.33,1.5,7.05,4.3,1.52
2021-05-12,Scottish Premiership,2020-21,Celtic,St Johnstone,4,0,5,1,0,0,0,0,4,6,0,0,0,1,1.44,4.0,8.5,1.43,4.9,7.85
2021-05-12,Scottish Premiership,2020-21,Aberdeen,Hibernian,0,1,6,1,2,1,0,0,1,7,3,0,0,0,2.5,3.1,2.9,2.68,3.15,2.96
2021-05-12,Scottish Premiership,2020-21,Kilmarnock,St Mirren,3,3,8,5,2,1,0,0,6,13,3,0,1,1,1.95,3.5,3.75,2.01,3.38,4.23
2021-05-12,Scottish Premiership,2020-21,Ross County,Hamilton,2,1,0,8,3,2,0,0,3,8,5,0,1,1,2.05,3.3,3.6,2.18,3.62,3.41
2021-05-15,Scottish Premiership,2020-21,Hibernian,Celtic,0,0,1,6,1,2,0,0,0,7,3,0,0,0,5.0,3.8,1.66,4.94,4.19,1.68
2021-05-15,Scottish Premiership,2020-21,Rangers,Aberdeen,4,0,6,3,1,0,0,0,4,9,1,0,0,1,1.28,5.0,11.0,1.3,5.78,11.0
2021-05-15,Scottish Premiership,2020-21,St Johnstone,Livingston,0,0,4,1,1,1,0,0,0,5,2,0,0,0,2.0,3.1,4.2,2.08,3.3,3.95
2021-05-16,Scottish Premiership,2020-21,Motherwell,Ross County,1,2,3,4,3,3,0,0,3,7,6,0,1,1,2.2,3.2,3.4,2.33,2.97,3.61
2021-05-16,Scottish Premiership,2020-21,Hamilton,Kilmarnock,0,2,6,4,1,4,0,0,2,10,5,0,0,0,3.75,3.6,1.9,3.68,3.9,1.97
2021-05-16,Scottish Premiership,2020-21,St Mirren,Dundee United,0,0,6,4,1,2,0,1,0,10,3,1,0,0,2.2,3.25,3.25,2.29,3.3,3.29
