fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2019-01-20,Bundesliga,2018-19,Schalke 04,Wolfsburg,2,1,4,6,1,0,0,0,3,10,1,0,1,1,2.2,3.3,3.4,2.27,3.19,3.7
2019-01-20,Bundesliga,2018-19,Nurnberg,Hertha,1,3,4,4,2,1,0,0,4,8,3,0,1,1,3.5,3.4,2.1,3.53,3.47,2.2
2019-01-25,Bundesliga,2018-19,Hertha,Schalke 04,2,2,3,6,2,1,0,0,4,9,3,0,1,1,2.5,3.25,2.87,2.65,3.3,2.91
2019-01-26,Bundesliga,2018-19,Dortmund,Hannover,5,1,6,3,1,1,0,0,6,9,2,0,1,1,1.16,7.5,15.0,1.17,8.22,16.2
2019-01-26,Bundesliga,2018-19,Freiburg,Hoffenheim,2,4,6,1,0,2,0,0,6,7,2,0,1,1,3.5,4.0,1.95,3.71,3.95,1.98
2019-01-26,Bundesliga,2018-19,Mainz,Nurnberg,2,1,5,5,3,1,0,0,3,10,4,0,1,1,1.66,3.8,5.25,1.69,3.94,5.4
2019-01-26,Bundesliga,2018-19,M'gladbach,Augsburg,2,0,4,0,2,4,0,0,2,4,6,0,0,0,1.66,4.0,5.0,1.63,4.16,5.64
2019-01-26,Bundesliga,2018-19,Werder Bremen,Ein Frankfurt,2,2,8,3,4,2,0,0,4,11,6,0,1,1,2.55,3.5,2.7,2.6,3.72,2.69
2019-01-26,Bundesliga,2018-19,Wolfsburg,Leverkusen,0,3,5,6,5,3,0,0,3,11,8,0,0,1,2.62,3.5,2.6,2.73,3.62,2.62
2019-01-27,Bundesliga,2018-19,Fortuna Dusseldorf,RB Leipzig,0,4,8,2,1,0,0,0,4,10,1,0,0,1,4.0,3.6,1.9,4.05,3.75,1.95
2019-01-27,Bundesliga,2018-19,Bayern Munich,Stuttgart,4,1,8,1,1,1,0,0,5,9,2,0,1,1,1.08,13.0,21.0,1.11,11.23,23.85
2019-02-01,Bundesliga,2018-19,Hannover,RB Leipzig,0,3,0,7,2,2,0,0,3,7,4,0,0,1,5.5,4.33,1.53,5.83,4.51,1.57
2019-02-02,Bundesliga,2018-19,Ein Frankfurt,Dortmund,1,1,6,4,2,2,0,0,2,10,4,0,1,0,3.3,3.6,2.15,3.32,3.72,2.19
2019-02-02,Bundesliga,2018-19,Hertha,Wolfsburg,0,1,3,7,3,1,0,0,1,10,4,0,0,0,2.3,3.3,3.25,2.35,3.5,3.19
2019-02-02,Bundesliga,2018-19,Hoffenheim,Fortuna Dusseldorf,1,1,5,5,3,4,0,0,2,10,7,0,1,0,1.44,4.5,6.5,1.45,4.99,7.07
2019-02-02,Bundesliga,2018-19,Leverkusen,Bayern Munich,3,1,7,4,3,2,0,0,4,11,5,0,1,1,5.5,4.5,1.55,5.73,4.29,1.61
2019-02-02,Bundesliga,2018-19,Nurnberg,Werder Bremen,1,1,3,7,4,1,0,0,2,10,5,0,1,0,3.75,3.6,2.0,3.73,3.83,2.01
2019-02-02,Bundesliga,2018-19,Schalke 04,M'gladbach,0,2,1,6,1,2,1,0,2,7,3,1,0,0,2.4,3.4,3.0,2.46,3.48,3.01
2019-02-03,Bundesliga,2018-19,Stuttgart,Freiburg,2,2,7,8,5,0,1,0,4,15,5,1,1,1,2.15,3.4,3.4,2.3,3.33,3.44
2019-02-03,Bundesliga,2018-19,Augsburg,Mainz,3,0,7,3,0,1,0,0,3,10,1,0,0,1,2.1,3.5,3.4,2.18,3.63,3.43
2019-02-08,Bundesliga,2018-19,Mainz,Leverkusen,1,5,4,4,3,1,0,0,6,8,4,0,1,1,3.8,3.8,1.9,3.9,3.93,1.93
2019-02-09,Bundesliga,2018-19,Bayern Munich,Schalke 04,3,1,7,2,1,2,0,0,4,9,3,0,1,1,1.2,7.0,13.0,1.23,6.48,14.28
2019-02-09,Bundesliga,2018-19,Dortmund,Hoffenheim,3,3,7,8,0,3,0,0,6,15,3,0,1,1,1.66,4.2,4.75,1.76,4.1,4.62
2019-02-09,Bundesliga,2018-19,Freiburg,Wolfsburg,3,3,9,2,3,2,0,0,6,11,5,0,1,1,2.87,3.4,2.45,2.85,3.31,2.7
2019-02-09,Bundesliga,2018-19,Hannover,Nurnberg,2,0,4,4,2,2,0,1,2,8,4,1,0,0,2.2,3.4,3.25,2.31,3.35,3.4
2019-02-09,Bundesliga,2018-19,M'gladbach,Hertha,0,3,5,5,0,2,0,0,3,10,2,0,0,1,1.57,4.2,5.5,1.61,4.32,5.63
2019-02-09,Bundesliga,2018-19,RB Leipzig,Ein Frankfurt,0,0,7,4,4,2,0,0,0,11,6,0,0,0,1.83,4.0,4.0,1.83,3.93,4.42
2019-02-10,Bundesliga,2018-19,Fortuna Dusseldorf,Stuttgart,3,0,5,4,3,4,0,1,3,9,7,1,0,1,2.1,3.5,3.5,2.21,3.4,3.6
2019-02-10,Bundesliga,2018-19,Werder Bremen,Augsburg,4,0,3,2,0,1,0,0,4,5,1,0,0,1,1.72,3.8,4.5,1.75,4.18,4.64
2019-02-15,Bundesliga,2018-19,Augsburg,Bayern Munich,2,3,1,9,1,2,0,0,5,10,3,0,1,1,15.0,6.0,1.2,12.19,7.4,1.22
2019-02-16,Bundesliga,2018-19,Hertha,Werder Bremen,1,1,4,3,3,3,0,0,2,7,6,0,1,0,2.4,3.5,2.9,2.46,3.49,3.01
2019-02-16,Bundesliga,2018-19,Hoffenheim,Hannover,3,0,10,6,0,1,0,0,3,16,1,0,0,1,1.3,6.0,8.5,1.32,5.73,9.93
2019-02-16,Bundesliga,2018-19,Schalke 04,Freiburg,0,0,4,9,0,4,1,1,0,13,4,2,0,0,1.7,3.75,5.25,1.79,3.65,5.13
2019-02-16,Bundesliga,2018-19,Stuttgart,RB Leipzig,1,3,5,4,1,1,0,0,4,9,2,0,1,1,5.25,4.0,1.65,4.96,4.24,1.69
2019-02-16,Bundesliga,2018-19,Wolfsburg,Mainz,3,0,4,7,1,1,0,0,3,11,2,0,0,1,1.72,4.0,4.5,1.72,4.3,4.66
2019-02-17,Bundesliga,2018-19,Ein Frankfurt,M'gladbach,1,1,8,7,3,1,0,0,2,15,4,0,1,0,2.3,3.6,3.0,2.32,3.71,3.08
2019-02-17,Bundesliga,2018-19,Leverkusen,Fortuna Dusseldorf,2,0,5,4,1,3,0,0,2,9,4,0,0,0,1.44,4.75,6.5,1.43,4.87,7.85
2019-02-18,Bundesliga,2018-19,Nurnberg,Dortmund,0,0,3,11,1,1,0,0,0,14,2,0,0,0,7.5,5.0,1.4,7.68,4.83,1.44
2019-02-22,Bundesliga,2018-19,Werder Bremen,Stuttgart,1,1,4,2,1,3,0,0,2,6,4,0,1,0,1.53,4.33,5.75,1.6,4.39,5.62
2019-02-23,Bundesliga,2018-19,M'gladbach,Wolfsburg,0,3,12,1,2,1,0,0,3,13,3,0,0,1,1.75,3.8,4.75,1.81,3.73,4.86
2019-02-23,Bundesliga,2018-19,Mainz,Schalke 04,3,0,1,3,4,2,0,0,3,4,6,0,0,1,2.8,3.4,2.5,2.9,3.39,2.6
2019-02-23,Bundesliga,2018-19,Fortuna Dusseldorf,Nurnberg,2,1,7,3,3,4,0,1,3,10,7,1,1,1,1.72,3.75,5.0,1.75,3.92,4.96
2019-02-23,Bundesliga,2018-19,Bayern Munich,Hertha,1,0,11,3,2,0,0,1,1,14,2,1,0,0,1.18,7.0,17.0,1.21,7.0,15.65
2019-02-23,Bundesliga,2018-19,Freiburg,Augsburg,5,1,8,1,0,3,0,1,6,9,3,1,1,1,2.15,3.5,3.3,2.2,3.52,3.49
2019-02-24,Bundesliga,2018-19,Dortmund,Leverkusen,3,2,3,8,1,2,0,0,5,11,3,0,1,1,1.8,4.2,4.0,1.85,4.06,4.14
2019-02-24,Bundesliga,2018-19,Hannover,Ein Frankfurt,0,3,3,5,1,1,0,0,3,8,2,0,0,1,4.75,3.75,1.75,4.48,4.07,1.79
2019-02-25,Bundesliga,2018-19,RB Leipzig,Hoffenheim,1,1,6,4,0,1,0,0,2,10,1,0,1,0,1.8,4.0,4.0,1.83,4.24,4.11
2019-03-01,Bundesliga,2018-19,Augsburg,Dortmund,2,1,1,4,1,2,0,0,3,5,3,0,1,1,5.75,4.5,1.53,6.26,4.43,1.55
2019-03-02,Bundesliga,2018-19,Nurnberg,RB Leipzig,0,1,5,8,2,3,0,0,1,13,5,0,0,0,6.5,4.33,1.5,6.58,4.47,1.53
2019-03-02,Bundesliga,2018-19,Schalke 04,Fortuna Dusseldorf,0,4,1,1,4,2,0,0,4,2,6,0,0,1,1.83,3.75,4.2,1.89,3.6,4.52
2019-03-02,Bundesliga,2018-19,M'gladbach,Bayern Munich,1,5,1,9,2,2,0,0,6,10,4,0,1,1,5.5,4.5,1.57,5.22,4.37,1.64
2019-03-02,Bundesliga,2018-19,Ein Frankfurt,Hoffenheim,3,2,4,3,0,3,0,1,5,7,3,1,1,1,2.37,3.75,2.8,2.33,3.9,2.94
2019-03-02,Bundesliga,2018-19,Hertha,Mainz,2,1,4,1,0,2,0,0,3,5,2,0,1,1,1.85,3.6,4.33,1.86,3.69,4.54
2019-03-02,Bundesliga,2018-19,Leverkusen,Freiburg,2,0,7,2,0,0,0,0,2,9,0,0,0,0,1.44,4.5,7.5,1.45,4.94,7.12
2019-03-03,Bundesliga,2018-19,Stuttgart,Hannover,5,1,7,0,2,2,0,0,6,7,4,0,1,1,1.72,4.0,4.5,1.72,3.95,5.14
2019-03-03,Bundesliga,2018-19,Wolfsburg,Werder Bremen,1,1,6,4,0,2,0,0,2,10,2,0,1,0,2.15,3.5,3.3,2.18,3.61,3.46
2019-03-08,Bundesliga,2018-19,Werder Bremen,Schalke 04,4,2,4,5,2,1,0,0,6,9,3,0,1,1,2.05,3.5,3.6,2.16,3.38,3.73
2019-03-09,Bundesliga,2018-19,Bayern Munich,Wolfsburg,6,0,7,2,0,1,0,0,6,9,1,0,0,1,1.25,6.5,10.0,1.24,6.7,12.61
2019-03-09,Bundesliga,2018-19,Dortmund,Stuttgart,3,1,7,1,3,3,0,0,4,8,6,0,1,1,1.28,5.5,11.0,1.33,5.77,9.17
2019-03-09,Bundesliga,2018-19,Freiburg,Hertha,2,1,3,6,1,3,0,0,3,9,4,0,1,1,2.55,3.25,2.87,2.63,3.35,2.89
2019-03-09,Bundesliga,2018-19,Mainz,M'gladbach,0,1,2,6,2,0,0,0,1,8,2,0,0,0,3.3,3.4,2.2,3.24,3.58,2.28
2019-03-09,Bundesliga,2018-19,RB Leipzig,Augsburg,0,0,7,4,1,1,0,0,0,11,2,0,0,0,1.36,5.0,8.5,1.36,5.4,8.96
2019-03-10,Bundesliga,2018-19,Hannover,Leverkusen,2,3,6,6,3,1,0,0,5,12,4,0,1,1,8.5,5.75,1.3,8.15,5.29,1.39
2019-03-10,Bundesliga,2018-19,Hoffenheim,Nurnberg,2,1,8,3,3,2,0,0,3,11,5,0,1,1,1.25,5.75,12.0,1.29,5.96,11.21
2019-03-11,Bundesliga,2018-19,Fortuna Dusseldorf,Ein Frankfurt,0,3,1,5,1,2,0,0,3,6,3,0,0,1,2.75,3.4,2.55,2.73,3.74,2.55
2019-03-15,Bundesliga,2018-19,M'gladbach,Freiburg,1,1,10,6,0,3,0,0,2,16,3,0,1,0,1.53,3.9,6.25,1.57,4.29,6.14
2019-03-16,Bundesliga,2018-19,Stuttgart,Hoffenheim,1,1,4,9,4,2,0,0,2,13,6,0,1,0,3.7,4.0,1.85,3.84,4.03,1.93
2019-03-16,Bundesliga,2018-19,Wolfsburg,Fortuna Dusseldorf,5,2,7,5,1,1,0,0,7,12,2,0,1,1,1.75,3.75,4.75,1.81,3.8,4.7
2019-03-16,Bundesliga,2018-19,Schalke 04,RB Leipzig,0,1,0,6,1,1,0,0,1,6,2,0,0,0,3.75,3.6,2.0,4.02,3.52,2.03
2019-03-16,Bundesliga,2018-19,Augsburg,Hannover,3,1,2,3,1,4,0,0,4,5,5,0,1,1,1.61,4.33,5.0,1.68,3.92,5.55
2019-03-16,Bundesliga,2018-19,Hertha,Dortmund,2,3,4,10,3,3,2,0,5,14,6,2,1,1,4.2,3.75,1.85,4.11,3.67,1.96
2019-03-17,Bundesliga,2018-19,Bayern Munich,Mainz,6,0,13,2,1,0,0,0,6,15,1,0,0,1,1.12,9.0,17.0,1.13,9.23,23.1
2019-03-17,Bundesliga,2018-19,Ein Frankfurt,Nurnberg,1,0,8,3,0,2,0,0,1,11,2,0,0,0,1.4,5.0,7.5,1.4,4.87,8.69
2019-03-17,Bundesliga,2018-19,Leverkusen,Werder Bremen,1,3,10,3,3,2,0,0,4,13,5,0,1,1,1.6,4.2,5.25,1.63,4.46,5.18
2019-03-29,Bundesliga,2018-19,Hoffenheim,Leverkusen,4,1,4,7,2,2,0,0,5,11,4,0,1,1,2.37,3.8,2.7,2.45,3.96,2.75
2019-03-30,Bundesliga,2018-19,Dortmund,Wolfsburg,2,0,5,4,0,3,0,0,2,9,3,0,0,0,1.5,4.33,6.5,1.51,4.56,6.72
2019-03-30,Bundesliga,2018-19,Fortuna Dusseldorf,M'gladbach,3,1,1,2,2,3,0,0,4,3,5,0,1,1,3.0,3.5,2.3,3.22,3.5,2.33
2019-03-30,Bundesliga,2018-19,Freiburg,Bayern Munich,1,1,1,7,3,1,0,0,2,8,4,0,1,0,12.0,6.5,1.22,11.52,6.25,1.27
2019-03-30,Bundesliga,2018-19,Nurnberg,Augsburg,3,0,4,4,1,3,0,0,3,8,4,0,0,1,2.87,3.3,2.5,3.03,3.23,2.6
2019-03-30,Bundesliga,2018-19,RB Leipzig,Hertha,5,0,6,3,1,1,0,0,5,9,2,0,0,1,1.5,4.33,6.5,1.53,4.23,7.01
2019-03-30,Bundesliga,2018-19,Werder Bremen,Mainz,3,1,7,8,0,1,0,0,4,15,1,0,1,1,1.61,4.33,5.0,1.65,4.11,5.63
2019-03-31,Bundesliga,2018-19,Ein Frankfurt,Stuttgart,3,0,5,5,2,1,0,0,3,10,3,0,0,1,1.44,5.0,6.5,1.47,4.7,7.1
2019-03-31,Bundesliga,2018-19,Hannover,Schalke 04,0,1,8,2,1,1,0,0,1,10,2,0,0,0,4.5,3.6,1.8,4.66,3.62,1.86
2019-04-05,Bundesliga,2018-19,Mainz,Freiburg,5,0,2,7,3,1,0,0,5,9,4,0,0,1,2.2,3.3,3.4,2.23,3.51,3.42
2019-04-06,Bundesliga,2018-19,Wolfsburg,Hannover,3,1,9,2,1,2,0,0,4,11,3,0,1,1,1.33,5.5,8.5,1.37,5.19,9.11
2019-04-06,Bundesliga,2018-19,Stuttgart,Nurnberg,1,1,12,5,1,3,0,0,2,17,4,0,1,0,1.8,3.75,4.5,1.82,3.65,4.91
2019-04-06,Bundesliga,2018-19,Schalke 04,Ein Frankfurt,1,2,3,6,5,1,1,0,3,9,6,1,1,1,3.3,3.5,2.15,3.48,3.48,2.22
2019-04-06,Bundesliga,2018-19,Leverkusen,RB Leipzig,2,4,6,2,2,1,0,0,6,8,3,0,1,1,2.3,3.75,2.9,2.34,3.72,3.03
2019-04-06,Bundesliga,2018-19,Bayern Munich,Dortmund,5,0,11,1,1,2,0,0,5,12,3,0,0,1,1.53,4.75,5.25,1.53,4.72,6.02
2019-04-06,Bundesliga,2018-19,Hertha,Fortuna Dusseldorf,1,2,2,6,2,1,0,0,3,8,3,0,1,1,1.9,3.6,4.0,1.95,3.61,4.22
2019-04-07,Bundesliga,2018-19,Augsburg,Hoffenheim,0,4,4,3,1,1,0,0,4,7,2,0,0,1,3.6,4.33,1.83,3.73,4.27,1.91
2019-04-07,Bundesliga,2018-19,M'gladbach,Werder Bremen,1,1,7,1,2,2,0,0,2,8,4,0,1,0,2.05,3.6,3.4,2.1,3.68,3.6
2019-04-12,Bundesliga,2018-19,Nurnberg,Schalke 04,1,1,11,9,1,2,0,0,2,20,3,0,1,0,3.4,3.25,2.25,3.39,3.38,2.3
2019-04-13,Bundesliga,2018-19,Dortmund,Mainz,2,1,4,4,0,1,0,0,3,8,1,0,1,1,1.3,5.75,9.5,1.31,5.73,10.65
2019-04-13,Bundesliga,2018-19,Hannover,M'gladbach,0,1,3,12,0,0,0,0,1,15,0,0,0,0,5.25,4.33,1.6,5.38,4.17,1.66
2019-04-13,Bundesliga,2018-19,RB Leipzig,Wolfsburg,2,0,9,3,1,1,0,0,2,12,2,0,0,0,1.57,4.2,5.75,1.6,4.22,5.94
2019-04-13,Bundesliga,2018-19,Stuttgart,Leverkusen,0,1,7,6,1,0,1,0,1,13,1,1,0,0,4.2,4.2,1.75,4.31,4.01,1.83
2019-04-13,Bundesliga,2018-19,Werder Bremen,Freiburg,2,1,7,3,1,3,0,0,3,10,4,0,1,1,1.6,4.0,5.75,1.6,4.25,5.96
2019-04-14,Bundesliga,2018-19,Ein Frankfurt,Augsburg,1,3,8,2,3,1,1,0,4,10,4,1,1,1,1.45,4.5,6.5,1.53,4.56,6.34
2019-04-14,Bundesliga,2018-19,Fortuna Dusseldorf,Bayern Munich,1,4,2,6,1,0,0,0,5,8,1,0,1,1,12.0,7.5,1.18,12.39,6.96,1.23
2019-04-14,Bundesliga,2018-19,Hoffenheim,Hertha,2,0,9,3,1,0,0,0,2,12,1,0,0,0,1.4,5.0,6.5,1.46,5.1,6.57
2019-04-20,Bundesliga,2018-19,M'gladbach,RB Leipzig,1,2,2,4,0,2,0,0,3,6,2,0,1,1,3.0,3.75,2.25,3.12,3.64,2.33
2019-04-20,Bundesliga,2018-19,Schalke 04,Hoffenheim,2,5,6,1,2,3,0,0,7,7,5,0,1,1,3.6,4.0,1.9,3.71,4.18,1.93
2019-04-20,Bundesliga,2018-19,Mainz,Fortuna Dusseldorf,3,1,3,7,0,3,0,0,4,10,3,0,1,1,2.1,3.6,3.4,2.11,3.73,3.53
2019-04-20,Bundesliga,2018-19,Bayern Munich,Werder Bremen,1,0,14,3,0,2,0,1,1,17,2,1,0,0,1.14,8.0,19.0,1.17,8.49,16.08
2019-04-20,Bundesliga,2018-19,Leverkusen,Nurnberg,2,0,11,1,0,0,0,0,2,12,0,0,0,0,1.3,5.75,9.5,1.31,5.78,10.44
2019-04-20,Bundesliga,2018-19,Augsburg,Stuttgart,6,0,9,4,0,0,0,0,6,13,0,0,0,1,2.05,3.5,3.6,2.1,3.46,3.84
2019-04-21,Bundesliga,2018-19,Freiburg,Dortmund,0,4,5,3,2,0,0,0,4,8,2,0,0,1,6.0,4.33,1.53,6.06,4.37,1.57
2019-04-21,Bundesliga,2018-19,Hertha,Hannover,0,0,5,8,4,1,0,0,0,13,5,0,0,0,1.53,4.33,6.0,1.58,4.48,5.74
2019-04-22,Bundesliga,2018-19,Wolfsburg,Ein Frankfurt,1,1,13,6,2,3,0,0,2,19,5,0,1,0,2.55,3.6,2.55,2.7,3.57,2.67
2019-04-26,Bundesliga,2018-19,Augsburg,Leverkusen,1,4,3,3,1,0,0,0,5,6,1,0,1,1,4.5,4.33,1.66,4.66,4.35,1.71
2019-04-27,Bundesliga,2018-19,Dortmund,Schalke 04,2,4,2,4,0,6,2,0,6,6,6,2,1,1,1.3,5.5,9.0,1.33,5.54,10.11
2019-04-27,Bundesliga,2018-19,Fortuna Dusseldorf,Werder Bremen,4,1,4,9,1,3,0,0,5,13,4,0,1,1,3.2,3.4,2.2,3.1,3.71,2.31
2019-04-27,Bundesliga,2018-19,Hannover,Mainz,1,0,4,7,2,1,0,0,1,11,3,0,0,0,3.0,3.4,2.3,3.0,3.72,2.36
2019-04-27,Bundesliga,2018-19,RB Leipzig,Freiburg,2,1,5,4,3,5,0,0,3,9,8,0,1,1,1.25,5.5,12.0,1.25,6.43,12.42
2019-04-27,Bundesliga,2018-19,Stuttgart,M'gladbach,1,0,2,7,2,1,0,0,1,9,3,0,0,0,3.5,3.5,2.05,3.63,3.77,2.06
2019-04-27,Bundesliga,2018-19,Ein Frankfurt,Hertha,0,0,2,4,0,5,0,1,0,6,5,1,0,0,1.4,4.75,7.0,1.41,5.44,7.09
2019-04-28,Bundesliga,2018-19,Hoffenheim,Wolfsburg,1,4,9,3,2,2,0,0,5,12,4,0,1,1,1.45,4.75,6.0,1.5,5.25,5.72
2019-04-28,Bundesliga,2018-19,Nurnberg,Bayern Munich,1,1,5,5,1,2,0,0,2,10,3,0,1,0,15.0,8.0,1.14,16.89,9.13,1.16
2019-05-03,Bundesliga,2018-19,Mainz,RB Leipzig,3,3,6,4,1,1,0,0,6,10,2,0,1,1,4.5,4.2,1.7,4.67,4.21,1.74
2019-05-04,Bundesliga,2018-19,Wolfsburg,Nurnberg,2,0,4,5,0,0,0,0,2,9,0,0,0,0,1.57,4.33,5.5,1.6,4.31,5.76
2019-05-04,Bundesliga,2018-19,Werder Bremen,Dortmund,2,2,4,8,2,1,0,0,4,12,3,0,1,1,3.25,3.75,2.05,3.17,4.0,2.17
2019-05-04,Bundesliga,2018-19,Hertha,Stuttgart,3,1,2,5,1,1,0,0,4,7,2,0,1,1,2.2,3.6,3.1,2.33,3.7,3.07
2019-05-04,Bundesliga,2018-19,Bayern Munich,Hannover,3,1,11,0,0,3,0,1,4,11,3,1,1,1,1.03,21.0,34.0,,,
2019-05-04,Bundesliga,2018-19,M'gladbach,Hoffenheim,2,2,2,7,2,4,0,0,4,9,6,0,1,1,2.7,4.0,2.3,2.7,4.03,2.46
2019-05-05,Bundesliga,2018-19,Freiburg,Fortuna Dusseldorf,1,1,5,4,2,3,1,0,2,9,5,1,1,0,2.1,3.75,3.2,2.22,3.8,3.22
2019-05-05,Bundesliga,2018-19,Leverkusen,Ein Frankfurt,6,1,1,4,0,3,0,0,7,5,3,0,1,1,1.61,4.5,5.0,1.67,4.42,4.92
2019-05-05,Bundesliga,2018-19,Schalke 04,Augsburg,0,0,7,4,1,0,0,0,0,11,1,0,0,0,1.8,3.8,4.33,1.85,3.77,4.5
2019-05-11,Bundesliga,2018-19,Stuttgart,Wolfsburg,3,0,4,3,1,2,0,0,3,7,3,0,0,1,3.2,3.5,2.2,3.19,3.8,2.22
2019-05-11,Bundesliga,2018-19,RB Leipzig,Bayern Munich,0,0,1,6,0,2,0,0,0,7,2,0,0,0,5.0,4.0,1.66,4.67,4.27,1.72
2019-05-11,Bundesliga,2018-19,Nurnberg,M'gladbach,0,4,1,5,0,2,0,0,4,6,2,0,0,1,3.8,4.0,1.85,3.84,3.95,1.95
2019-05-11,Bundesliga,2018-19,Leverkusen,Schalke 04,1,1,4,4,2,1,0,0,2,8,3,0,1,0,1.33,5.75,8.0,1.37,5.66,8.01
2019-05-11,Bundesliga,2018-19,Hoffenheim,Werder Bremen,0,1,1,4,3,4,0,0,1,5,7,0,0,0,1.44,5.25,6.0,1.49,5.45,5.66
2019-05-11,Bundesliga,2018-19,Dortmund,Fortuna Dusseldorf,3,2,2,4,1,0,0,1,5,6,1,1,1,1,1.3,6.0,8.5,1.32,6.28,8.6
2019-05-11,Bundesliga,2018-19,Augsburg,Hertha,3,4,1,9,0,1,0,0,7,10,1,0,1,1,2.4,3.6,2.8,2.41,3.72,2.93
2019-05-11,Bundesliga,2018-19,Hannover,Freiburg,3,0,5,3,0,2,0,0,3,8,2,0,0,1,2.62,3.75,2.5,2.68,3.81,2.57
2019-05-12,Bundesliga,2018-19,Ein Frankfurt,Mainz,0,2,9,6,1,1,0,0,2,15,2,0,0,0,1.6,4.2,5.25,1.61,4.55,5.26
2019-05-18,Bundesliga,2018-19,M'gladbach,Dortmund,0,2,2,2,1,1,0,0,2,4,2,0,0,0,2.9,4.0,2.2,2.9,4.22,2.25
2019-05-18,Bundesliga,2018-19,Schalke 04,Stuttgart,0,0,7,5,0,1,0,0,0,12,1,0,0,0,1.61,4.2,5.25,1.63,4.37,5.32
2019-05-18,Bundesliga,2018-19,Mainz,Hoffenheim,4,2,8,5,2,4,0,1,6,13,6,1,1,1,4.2,4.75,1.65,4.26,4.81,1.71
2019-05-18,Bundesliga,2018-19,Werder Bremen,RB Leipzig,2,1,3,9,2,2,0,0,3,12,4,0,1,1,2.5,4.0,2.5,2.64,3.92,2.55
2019-05-18,Bundesliga,2018-19,Freiburg,Nurnberg,5,1,4,2,2,1,0,0,6,6,3,0,1,1,1.75,4.0,4.33,1.79,4.15,4.39
2019-05-18,Bundesliga,2018-19,Fortuna Dusseldorf,Hannover,2,1,2,7,2,1,0,0,3,9,3,0,1,1,1.55,4.2,6.0,1.6,4.65,5.27
2019-05-18,Bundesliga,2018-19,Bayern Munich,Ein Frankfurt,5,1,5,3,2,2,0,0,6,8,4,0,1,1,1.25,6.5,10.0,1.27,6.22,11.22
2019-05-18,Bundesliga,2018-19,Hertha,Leverkusen,1,5,4,3,1,1,0,0,6,7,2,0,1,1,7.0,4.5,1.44,5.91,5.23,1.49
2019-05-18,Bundesliga,2018-19,Wolfsburg,Augsburg,8,1,6,5,0,2,0,0,9,11,2,0,1,1,1.4,4.75,8.0,1.41,5.48,7.1
