fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2017-12-10,Ligue 1,2017-18,Marseille,St Etienne,3,0,7,2,1,2,0,1,3,9,3,1,0,1,1.5,4.2,7.0,1.55,4.43,6.57
2017-12-10,Ligue 1,2017-18,Nantes,Nice,1,2,5,3,1,4,0,0,3,8,5,0,1,1,2.1,3.1,3.89,2.21,3.2,3.85
2017-12-15,Ligue 1,2017-18,St Etienne,Monaco,0,4,4,4,1,0,1,0,4,8,1,1,0,1,4.75,3.75,1.75,4.72,3.82,1.83
2017-12-16,Ligue 1,2017-18,Caen,Guingamp,0,0,5,4,2,4,0,0,0,9,6,0,0,0,2.14,3.25,3.6,2.18,3.29,3.78
2017-12-16,Ligue 1,2017-18,Dijon,Lille,3,0,3,4,1,1,0,0,3,7,2,0,0,1,2.25,3.2,3.39,2.36,3.29,3.36
2017-12-16,Ligue 1,2017-18,Montpellier,Metz,1,3,3,2,1,2,0,0,4,5,3,0,1,1,1.44,4.2,8.0,1.49,4.25,8.56
2017-12-16,Ligue 1,2017-18,Rennes,Paris SG,1,4,4,11,4,3,1,1,5,15,7,2,1,1,11.0,7.0,1.22,13.09,6.54,1.26
2017-12-16,Ligue 1,2017-18,Strasbourg,Toulouse,2,1,5,5,2,4,0,0,3,10,6,0,1,1,2.1,3.2,3.7,2.17,3.34,3.77
2017-12-16,Ligue 1,2017-18,Troyes,Amiens,1,0,9,0,4,2,0,0,1,9,6,0,0,0,2.29,3.1,3.39,2.34,3.14,3.59
2017-12-17,Ligue 1,2017-18,Lyon,Marseille,2,0,5,10,0,2,0,0,2,15,2,0,0,0,2.04,3.6,3.5,2.04,3.88,3.6
2017-12-17,Ligue 1,2017-18,Nantes,Angers,1,0,3,6,3,2,1,0,1,9,5,1,0,0,2.04,3.2,4.0,2.09,3.19,4.28
2017-12-17,Ligue 1,2017-18,Nice,Bordeaux,1,0,2,4,1,2,0,0,1,6,3,0,0,0,2.29,3.25,3.2,2.32,3.35,3.4
2017-12-20,Ligue 1,2017-18,Monaco,Rennes,2,1,8,1,3,2,0,0,3,9,5,0,1,1,1.39,4.75,8.0,1.42,5.03,8.22
2017-12-20,Ligue 1,2017-18,Metz,Strasbourg,3,0,10,8,4,1,0,0,3,18,5,0,0,1,3.0,3.29,2.45,2.93,3.35,2.6
2017-12-20,Ligue 1,2017-18,Paris SG,Caen,3,1,5,6,2,2,0,0,4,11,4,0,1,1,1.07,12.0,29.0,1.08,14.45,37.01
2017-12-20,Ligue 1,2017-18,Marseille,Troyes,3,1,8,2,1,0,0,0,4,10,1,0,1,1,1.3,5.5,10.0,1.3,5.97,11.1
2017-12-20,Ligue 1,2017-18,Toulouse,Lyon,1,2,8,4,3,2,0,0,3,12,5,0,1,1,4.33,3.79,1.8,4.75,3.81,1.81
2017-12-20,Ligue 1,2017-18,Guingamp,St Etienne,2,1,10,0,3,2,0,1,3,10,5,1,1,1,1.9,3.25,4.5,2.0,3.21,4.57
2017-12-20,Ligue 1,2017-18,Bordeaux,Montpellier,0,2,4,2,3,3,0,0,2,6,6,0,0,0,2.1,3.2,3.79,2.09,3.29,4.13
2017-12-20,Ligue 1,2017-18,Angers,Dijon,2,1,7,3,3,4,0,1,3,10,7,1,1,1,2.14,3.25,3.6,2.26,3.24,3.66
2017-12-20,Ligue 1,2017-18,Amiens,Nantes,0,1,5,2,3,2,0,0,1,7,5,0,0,0,2.79,3.1,2.7,2.92,3.06,2.82
2017-12-20,Ligue 1,2017-18,Lille,Nice,1,1,3,4,2,4,0,0,2,7,6,0,1,0,2.54,3.2,2.89,2.65,3.22,2.96
2018-01-12,Ligue 1,2017-18,Strasbourg,Guingamp,0,2,7,7,1,2,0,0,2,14,3,0,0,0,2.5,3.25,2.87,2.6,3.29,3.02
2018-01-13,Ligue 1,2017-18,Troyes,Bordeaux,0,1,2,2,4,0,0,0,1,4,4,0,0,0,3.25,3.1,2.37,3.45,3.23,2.35
2018-01-13,Ligue 1,2017-18,Nice,Amiens,1,0,7,1,1,0,0,0,1,8,1,0,0,0,1.6,3.6,6.5,1.63,3.97,6.21
2018-01-13,Ligue 1,2017-18,Rennes,Marseille,0,3,3,2,1,2,0,0,3,5,3,0,0,1,4.0,3.29,2.0,4.32,3.52,1.96
2018-01-13,Ligue 1,2017-18,Dijon,Metz,1,1,6,7,2,2,1,0,2,13,4,1,1,0,1.85,3.5,4.33,1.88,3.68,4.47
2018-01-13,Ligue 1,2017-18,Caen,Lille,0,1,5,3,3,3,1,1,1,8,6,2,0,0,2.6,2.89,3.1,2.57,2.97,3.34
2018-01-13,Ligue 1,2017-18,Montpellier,Monaco,0,0,10,6,5,1,0,0,0,16,6,0,0,0,3.5,3.25,2.2,3.54,3.4,2.23
2018-01-14,Ligue 1,2017-18,Lyon,Angers,1,1,12,1,2,4,0,1,2,13,6,1,1,0,1.44,4.5,7.5,1.48,4.74,7.18
2018-01-14,Ligue 1,2017-18,Nantes,Paris SG,0,1,2,5,3,2,1,0,1,7,5,1,0,0,12.0,6.0,1.25,12.56,6.18,1.28
2018-01-14,Ligue 1,2017-18,St Etienne,Toulouse,2,0,4,10,1,3,0,0,2,14,4,0,0,0,2.1,3.0,4.0,2.25,3.17,3.76
2018-01-16,Ligue 1,2017-18,Bordeaux,Caen,0,2,7,2,3,5,1,0,2,9,8,1,0,0,1.8,3.39,5.0,1.86,3.46,5.01
2018-01-16,Ligue 1,2017-18,Marseille,Strasbourg,2,0,7,4,2,3,0,0,2,11,5,0,0,0,1.28,5.5,11.0,1.28,6.33,11.53
2018-01-16,Ligue 1,2017-18,Monaco,Nice,2,2,6,3,4,4,0,0,4,9,8,0,1,1,1.7,3.79,5.0,1.75,3.86,5.13
2018-01-17,Ligue 1,2017-18,Metz,St Etienne,3,0,6,3,1,4,0,1,3,9,5,1,0,1,2.5,3.2,3.0,2.55,3.29,3.03
2018-01-17,Ligue 1,2017-18,Toulouse,Nantes,1,1,3,2,2,4,0,0,2,5,6,0,1,0,2.6,3.0,3.0,2.82,2.96,3.01
2018-01-17,Ligue 1,2017-18,Lille,Rennes,1,2,2,9,1,0,0,0,3,11,1,0,1,1,2.14,3.29,3.6,2.12,3.25,4.07
2018-01-17,Ligue 1,2017-18,Paris SG,Dijon,8,0,9,4,0,1,0,0,8,13,1,0,0,1,1.07,13.0,25.0,1.08,14.4,26.5
2018-01-17,Ligue 1,2017-18,Angers,Troyes,3,1,8,2,0,5,0,0,4,10,5,0,1,1,1.8,3.5,4.75,1.85,3.51,5.02
2018-01-17,Ligue 1,2017-18,Amiens,Montpellier,1,1,2,3,2,1,0,0,2,5,3,0,1,0,3.75,3.0,2.25,3.79,3.01,2.33
2018-01-17,Ligue 1,2017-18,Guingamp,Lyon,0,2,3,11,2,2,0,0,2,14,4,0,0,0,3.39,3.29,2.2,3.4,3.51,2.27
2018-01-19,Ligue 1,2017-18,Caen,Marseille,0,2,1,4,2,3,0,0,2,5,5,0,0,0,4.75,3.6,1.75,4.91,3.68,1.82
2018-01-20,Ligue 1,2017-18,Amiens,Guingamp,3,1,7,3,0,2,0,0,4,10,2,0,1,1,3.1,3.1,2.45,3.08,3.13,2.63
2018-01-20,Ligue 1,2017-18,Montpellier,Toulouse,2,1,5,4,1,4,0,1,3,9,5,1,1,1,1.72,3.39,5.75,1.81,3.44,5.53
2018-01-20,Ligue 1,2017-18,Nantes,Bordeaux,0,1,3,5,1,2,0,0,1,8,3,0,0,0,1.9,3.29,4.5,1.98,3.24,4.73
2018-01-20,Ligue 1,2017-18,Rennes,Angers,1,0,5,4,3,5,0,1,1,9,8,1,0,0,2.1,3.1,3.89,2.17,3.28,3.86
2018-01-20,Ligue 1,2017-18,Strasbourg,Dijon,3,2,5,1,1,1,0,0,5,6,2,0,1,1,2.0,3.29,4.0,2.02,3.5,4.09
2018-01-20,Ligue 1,2017-18,Troyes,Lille,1,0,5,6,0,2,0,0,1,11,2,0,0,0,2.7,3.0,2.89,2.7,3.19,2.93
2018-01-21,Ligue 1,2017-18,Monaco,Metz,3,1,6,3,1,1,0,1,4,9,2,1,1,1,1.33,5.25,8.5,1.31,6.25,10.02
2018-01-21,Ligue 1,2017-18,Nice,St Etienne,1,0,4,4,3,1,0,0,1,8,4,0,0,0,1.57,3.79,6.5,1.6,3.97,6.68
2018-01-21,Ligue 1,2017-18,Lyon,Paris SG,2,1,3,7,2,3,0,1,3,10,5,1,1,1,7.5,5.0,1.39,7.09,5.26,1.44
2018-01-26,Ligue 1,2017-18,Dijon,Rennes,2,1,3,5,3,2,0,0,3,8,5,0,1,1,2.54,3.39,2.75,2.66,3.41,2.81
2018-01-27,Ligue 1,2017-18,Angers,Amiens,1,0,5,4,1,3,0,0,1,9,4,0,0,0,1.85,3.29,4.75,1.92,3.37,4.86
2018-01-27,Ligue 1,2017-18,Guingamp,Nantes,0,3,3,9,2,3,0,0,3,12,5,0,0,1,2.39,3.1,3.25,2.38,3.14,3.49
2018-01-27,Ligue 1,2017-18,Metz,Nice,2,1,4,2,4,5,0,1,3,6,9,1,1,1,3.39,3.25,2.25,3.42,3.34,2.31
2018-01-27,Ligue 1,2017-18,Paris SG,Montpellier,4,0,2,10,1,2,0,0,4,12,3,0,0,1,1.14,8.5,17.0,1.16,8.65,22.0
2018-01-27,Ligue 1,2017-18,St Etienne,Caen,2,1,3,8,2,1,0,0,3,11,3,0,1,1,2.04,3.29,3.79,2.06,3.25,4.33
2018-01-27,Ligue 1,2017-18,Toulouse,Troyes,1,0,6,2,1,4,0,1,1,8,5,1,0,0,2.0,3.2,4.2,2.08,3.31,4.13
2018-01-28,Ligue 1,2017-18,Bordeaux,Lyon,3,1,2,1,3,3,1,0,4,3,6,1,1,1,3.6,3.5,2.04,3.55,3.56,2.16
2018-01-28,Ligue 1,2017-18,Lille,Strasbourg,2,1,6,2,1,1,0,0,3,8,2,0,1,1,2.14,3.29,3.5,2.16,3.32,3.85
2018-01-28,Ligue 1,2017-18,Marseille,Monaco,2,2,5,7,3,2,0,0,4,12,5,0,1,1,1.95,3.6,3.79,1.96,3.73,4.05
2018-02-02,Ligue 1,2017-18,Marseille,Metz,6,3,3,5,1,0,0,0,9,8,1,0,1,1,1.25,6.0,12.0,1.27,6.45,12.0
2018-02-03,Ligue 1,2017-18,Strasbourg,Bordeaux,0,2,7,2,1,4,0,0,2,9,5,0,0,0,3.2,3.0,2.5,3.32,3.2,2.43
2018-02-03,Ligue 1,2017-18,Montpellier,Angers,2,1,5,1,0,2,0,0,3,6,2,0,1,1,2.0,3.1,4.33,2.0,3.26,4.5
2018-02-03,Ligue 1,2017-18,Nice,Toulouse,0,1,11,1,2,2,0,0,1,12,4,0,0,0,1.95,3.39,4.2,1.93,3.61,4.33
2018-02-03,Ligue 1,2017-18,Amiens,St Etienne,0,2,3,4,2,1,0,0,2,7,3,0,0,0,2.5,3.1,3.1,2.57,3.12,3.19
2018-02-03,Ligue 1,2017-18,Lille,Paris SG,0,3,3,9,1,1,0,0,3,12,2,0,0,1,17.0,7.5,1.16,19.09,8.14,1.18
2018-02-04,Ligue 1,2017-18,Caen,Nantes,3,2,6,4,1,2,0,0,5,10,3,0,1,1,2.79,2.89,2.87,2.81,3.07,2.91
2018-02-04,Ligue 1,2017-18,Monaco,Lyon,3,2,3,7,3,3,1,0,5,10,6,1,1,1,2.29,3.5,3.0,2.34,3.65,3.09
2018-02-04,Ligue 1,2017-18,Rennes,Guingamp,0,1,4,4,2,4,0,0,1,8,6,0,0,0,2.0,3.29,4.0,2.04,3.4,4.15
2018-02-09,Ligue 1,2017-18,St Etienne,Marseille,2,2,2,7,0,0,0,0,4,9,0,0,1,1,4.33,3.6,1.85,4.33,3.75,1.89
2018-02-10,Ligue 1,2017-18,Metz,Montpellier,0,1,11,6,2,1,0,0,1,17,3,0,0,0,3.29,3.1,2.37,3.36,3.3,2.36
2018-02-10,Ligue 1,2017-18,Guingamp,Caen,0,0,1,7,1,2,0,0,0,8,3,0,0,0,2.1,3.29,3.75,2.11,3.31,4.01
2018-02-10,Ligue 1,2017-18,Toulouse,Paris SG,0,1,0,10,4,2,0,0,1,10,6,0,0,0,17.0,7.0,1.18,16.96,7.42,1.2
2018-02-10,Ligue 1,2017-18,Bordeaux,Amiens,3,2,7,11,0,1,0,0,5,18,1,0,1,1,1.5,4.0,7.5,1.5,4.15,8.52
2018-02-10,Ligue 1,2017-18,Angers,Monaco,0,4,4,3,1,0,0,0,4,7,1,0,0,1,3.2,3.29,2.29,3.23,3.25,2.45
2018-02-10,Ligue 1,2017-18,Dijon,Nice,3,2,4,8,2,3,0,0,5,12,5,0,1,1,2.7,3.29,2.62,2.82,3.44,2.63
2018-02-11,Ligue 1,2017-18,Lyon,Rennes,0,2,10,1,2,1,0,0,2,11,3,0,0,0,1.5,4.33,6.5,1.56,4.49,6.27
2018-02-11,Ligue 1,2017-18,Nantes,Lille,2,2,5,7,0,1,0,0,4,12,1,0,1,1,1.85,3.39,4.75,1.85,3.43,5.18
2018-02-11,Ligue 1,2017-18,Strasbourg,Troyes,2,1,4,6,2,2,0,0,3,10,4,0,1,1,1.95,3.39,4.2,1.93,3.54,4.47
2018-02-16,Ligue 1,2017-18,Monaco,Dijon,4,0,5,5,2,1,0,0,4,10,3,0,0,1,1.28,5.75,10.0,1.33,5.8,10.0
2018-02-17,Ligue 1,2017-18,Troyes,Metz,1,0,10,4,1,2,0,0,1,14,3,0,0,0,2.2,3.2,3.5,2.25,3.44,3.46
2018-02-17,Ligue 1,2017-18,Amiens,Toulouse,0,0,2,6,1,0,1,0,0,8,1,1,0,0,2.7,3.0,2.87,2.71,3.12,2.98
2018-02-17,Ligue 1,2017-18,Angers,St Etienne,0,1,10,5,1,2,0,0,1,15,3,0,0,0,2.5,3.2,3.0,2.56,3.08,3.22
2018-02-17,Ligue 1,2017-18,Caen,Rennes,2,2,12,11,2,0,0,0,4,23,2,0,1,1,2.45,3.1,3.1,2.49,3.21,3.21
2018-02-17,Ligue 1,2017-18,Montpellier,Guingamp,1,1,4,2,1,1,0,0,2,6,2,0,1,0,1.8,3.39,5.0,1.74,3.69,5.64
2018-02-17,Ligue 1,2017-18,Paris SG,Strasbourg,5,2,4,6,2,3,0,0,7,10,5,0,1,1,1.08,11.0,34.0,1.07,15.5,33.0
2018-02-18,Ligue 1,2017-18,Marseille,Bordeaux,1,0,7,4,2,2,0,0,1,11,4,0,0,0,1.61,4.0,5.5,1.62,4.12,6.06
2018-02-18,Ligue 1,2017-18,Nice,Nantes,1,1,14,4,2,0,0,0,2,18,2,0,1,0,2.25,3.1,3.5,2.32,3.23,3.52
2018-02-18,Ligue 1,2017-18,Lille,Lyon,2,2,7,3,0,4,0,0,4,10,4,0,1,1,4.0,3.5,1.95,4.39,3.78,1.89
2018-02-20,Ligue 1,2017-18,Troyes,Dijon,0,0,8,6,2,1,0,0,0,14,3,0,0,0,2.39,3.29,3.0,2.52,3.27,3.1
2018-02-23,Ligue 1,2017-18,Strasbourg,Montpellier,0,0,4,3,2,3,0,0,0,7,5,0,0,0,3.2,3.0,2.39,3.33,3.13,2.47
2018-02-24,Ligue 1,2017-18,Dijon,Caen,2,0,5,8,1,4,0,0,2,13,5,0,0,0,2.2,3.29,3.39,2.35,3.29,3.39
2018-02-24,Ligue 1,2017-18,Guingamp,Metz,2,2,5,5,3,4,0,0,4,10,7,0,1,1,2.0,3.5,3.79,2.1,3.43,3.88
2018-02-24,Ligue 1,2017-18,Lille,Angers,1,2,4,5,0,2,0,0,3,9,2,0,1,1,2.2,3.2,3.5,2.4,3.09,3.51
2018-02-24,Ligue 1,2017-18,Nantes,Amiens,0,1,8,6,2,2,0,0,1,14,4,0,0,0,1.66,3.6,5.75,1.68,3.71,6.31
2018-02-24,Ligue 1,2017-18,Rennes,Troyes,2,0,5,5,3,1,0,1,2,10,4,1,0,0,1.72,3.6,5.25,1.72,3.69,5.77
2018-02-24,Ligue 1,2017-18,Toulouse,Monaco,3,3,6,6,1,3,0,0,6,12,4,0,1,1,4.33,3.5,1.85,4.56,3.6,1.89
2018-02-25,Ligue 1,2017-18,Paris SG,Marseille,3,0,3,6,6,5,0,0,3,9,11,0,0,1,1.25,6.5,10.0,1.26,7.04,10.99
2018-02-25,Ligue 1,2017-18,Bordeaux,Nice,0,0,6,0,2,2,0,0,0,6,4,0,0,0,2.1,3.29,3.7,2.12,3.26,4.07
2018-02-25,Ligue 1,2017-18,Lyon,St Etienne,1,1,3,7,1,3,0,0,2,10,4,0,1,0,1.44,4.5,7.0,1.51,4.68,6.74
2018-03-02,Ligue 1,2017-18,Nice,Lille,2,1,8,4,3,1,0,0,3,12,4,0,1,1,1.72,3.5,5.5,1.72,3.61,5.95
2018-03-02,Ligue 1,2017-18,Monaco,Bordeaux,2,1,7,3,0,1,0,0,3,10,1,0,1,1,1.61,4.0,5.75,1.67,4.03,5.64
2018-03-03,Ligue 1,2017-18,Amiens,Rennes,0,2,6,3,2,3,0,0,2,9,5,0,0,0,3.25,3.1,2.39,3.38,3.06,2.48
2018-03-03,Ligue 1,2017-18,Angers,Guingamp,3,0,6,3,1,1,0,0,3,9,2,0,0,1,2.04,3.2,4.0,2.01,3.33,4.37
2018-03-03,Ligue 1,2017-18,Metz,Toulouse,1,1,4,9,0,4,1,0,2,13,4,1,1,0,2.62,3.1,2.87,2.85,3.16,2.81
2018-03-03,Ligue 1,2017-18,St Etienne,Dijon,2,2,8,6,0,4,0,0,4,14,4,0,1,1,1.72,3.6,5.25,1.76,3.73,5.28
2018-03-03,Ligue 1,2017-18,Troyes,Paris SG,0,2,2,4,3,1,0,0,2,6,4,0,0,0,9.5,5.75,1.28,10.61,5.92,1.31
2018-03-04,Ligue 1,2017-18,Caen,Strasbourg,2,0,5,3,4,2,0,0,2,8,6,0,0,0,2.14,3.29,3.6,2.2,3.25,3.8
2018-03-04,Ligue 1,2017-18,Marseille,Nantes,1,1,8,4,3,4,0,1,2,12,7,1,1,0,1.53,4.0,7.0,1.53,4.39,6.94
2018-03-04,Ligue 1,2017-18,Montpellier,Lyon,1,1,4,4,2,2,0,0,2,8,4,0,1,0,2.89,3.2,2.54,2.93,3.29,2.63
2018-03-09,Ligue 1,2017-18,Strasbourg,Monaco,1,3,5,3,0,1,0,0,4,8,1,0,1,1,5.5,3.75,1.66,5.54,4.08,1.67
2018-03-10,Ligue 1,2017-18,Rennes,St Etienne,1,1,8,4,0,4,0,0,2,12,4,0,1,0,2.25,3.2,3.39,2.34,3.24,3.45
2018-03-10,Ligue 1,2017-18,Paris SG,Metz,5,0,9,2,0,1,0,0,5,11,1,0,0,1,1.08,12.0,23.0,,,
2018-03-10,Ligue 1,2017-18,Nantes,Troyes,1,0,5,3,0,1,0,0,1,8,1,0,0,0,1.66,3.5,6.0,1.68,3.73,6.12
2018-03-10,Ligue 1,2017-18,Dijon,Amiens,1,1,5,1,3,0,0,0,2,6,3,0,1,0,1.85,3.39,4.75,1.83,3.62,4.99
2018-03-10,Ligue 1,2017-18,Bordeaux,Angers,0,0,3,2,0,0,0,0,0,5,0,0,0,0,1.85,3.39,4.75,1.93,3.4,4.72
2018-03-10,Ligue 1,2017-18,Lille,Montpellier,1,1,3,6,2,2,0,0,2,9,4,0,1,0,3.1,3.0,2.54,3.18,3.05,2.63
2018-03-11,Ligue 1,2017-18,Guingamp,Nice,2,5,6,5,3,1,0,0,7,11,4,0,1,1,2.79,3.1,2.7,2.89,3.28,2.68
2018-03-11,Ligue 1,2017-18,Lyon,Caen,1,0,4,2,1,1,0,0,1,6,2,0,0,0,1.44,4.75,7.0,1.48,4.68,7.33
2018-03-11,Ligue 1,2017-18,Toulouse,Marseille,1,2,3,7,2,3,0,0,3,10,5,0,1,1,4.0,3.29,2.0,4.14,3.52,2.0
2018-03-14,Ligue 1,2017-18,Paris SG,Angers,2,1,7,8,1,2,1,0,3,15,3,1,1,1,1.07,13.0,25.0,1.08,13.79,28.1
2018-03-16,Ligue 1,2017-18,Monaco,Lille,2,1,4,2,2,0,0,0,3,6,2,0,1,1,1.28,5.75,10.0,1.28,6.15,12.11
2018-03-17,Ligue 1,2017-18,Toulouse,Strasbourg,2,2,6,2,2,1,0,0,4,8,3,0,1,1,2.04,3.2,4.0,2.04,3.3,4.3
2018-03-17,Ligue 1,2017-18,Bordeaux,Rennes,0,2,4,2,2,1,0,0,2,6,3,0,0,0,2.0,3.2,4.2,2.04,3.43,4.12
2018-03-17,Ligue 1,2017-18,Montpellier,Dijon,2,2,4,5,1,4,0,0,4,9,5,0,1,1,1.61,3.6,6.5,1.66,3.88,6.02
2018-03-17,Ligue 1,2017-18,Amiens,Troyes,1,1,4,4,1,1,0,0,2,8,2,0,1,0,2.14,3.2,3.75,2.21,3.2,3.84
2018-03-17,Ligue 1,2017-18,Angers,Caen,3,0,1,4,1,2,0,0,3,5,3,0,0,1,1.85,3.2,4.75,1.93,3.4,4.72
2018-03-18,Ligue 1,2017-18,Marseille,Lyon,2,3,2,4,2,3,0,0,5,6,5,0,1,1,2.0,3.6,3.75,1.96,3.7,4.08
2018-03-18,Ligue 1,2017-18,Metz,Nantes,1,1,3,4,2,0,0,0,2,7,2,0,1,0,3.6,3.0,2.25,3.61,3.23,2.28
2018-03-18,Ligue 1,2017-18,Nice,Paris SG,1,2,5,4,0,1,0,0,3,9,1,0,1,1,10.0,5.25,1.33,9.71,5.76,1.34
2018-03-18,Ligue 1,2017-18,St Etienne,Guingamp,2,0,7,5,2,3,0,0,2,12,5,0,0,0,1.72,3.5,5.5,1.73,3.65,5.77
2018-03-31,Ligue 1,2017-18,Dijon,Marseille,1,3,6,6,2,3,1,0,4,12,5,1,1,1,4.75,3.79,1.7,4.77,4.06,1.76
2018-04-01,Ligue 1,2017-18,Nantes,St Etienne,0,3,6,4,3,0,0,0,3,10,3,0,0,1,2.25,3.1,3.39,2.27,3.13,3.76
2018-04-01,Ligue 1,2017-18,Strasbourg,Metz,2,2,5,1,5,4,1,1,4,6,9,2,1,1,1.85,3.5,4.2,1.91,3.76,4.26
2018-04-01,Ligue 1,2017-18,Lyon,Toulouse,2,0,8,3,1,1,0,0,2,11,2,0,0,0,1.36,4.59,9.0,1.41,5.08,8.28
2018-04-01,Ligue 1,2017-18,Troyes,Nice,0,2,8,5,1,0,0,0,2,13,1,0,0,0,3.29,3.25,2.2,3.38,3.32,2.33
2018-04-01,Ligue 1,2017-18,Guingamp,Bordeaux,2,1,5,5,1,2,0,0,3,10,3,0,1,1,2.87,3.2,2.5,3.01,3.05,2.74
2018-04-01,Ligue 1,2017-18,Caen,Montpellier,1,3,4,4,2,2,0,0,4,8,4,0,1,1,2.89,3.1,2.5,3.16,2.99,2.68
2018-04-01,Ligue 1,2017-18,Lille,Amiens,0,1,3,3,0,2,0,0,1,6,2,0,0,0,2.04,3.29,3.6,2.13,3.28,4.0
2018-04-04,Ligue 1,2017-18,Rennes,Monaco,1,1,8,1,0,2,0,0,2,9,2,0,1,0,3.39,3.39,2.14,3.47,3.51,2.21
2018-04-06,Ligue 1,2017-18,St Etienne,Paris SG,1,1,11,3,1,4,0,1,2,14,5,1,1,0,9.0,5.5,1.33,8.68,5.58,1.37
2018-04-07,Ligue 1,2017-18,Amiens,Caen,3,0,7,4,3,1,0,0,3,11,4,0,0,1,2.37,3.0,3.39,2.47,2.97,3.53
2018-04-07,Ligue 1,2017-18,Angers,Strasbourg,1,1,2,9,1,1,0,0,2,11,2,0,1,0,1.85,3.6,4.33,1.82,3.64,4.97
2018-04-07,Ligue 1,2017-18,Bordeaux,Lille,2,1,7,2,1,3,0,1,3,9,4,1,1,1,1.72,3.5,5.5,1.72,3.7,5.75
2018-04-07,Ligue 1,2017-18,Guingamp,Troyes,4,0,9,10,1,1,0,0,4,19,2,0,0,1,1.85,3.5,4.5,1.9,3.5,4.69
2018-04-07,Ligue 1,2017-18,Monaco,Nantes,2,1,7,5,4,3,0,0,3,12,7,0,1,1,1.5,4.33,6.5,1.53,4.39,7.04
2018-04-07,Ligue 1,2017-18,Toulouse,Dijon,0,1,10,3,2,1,0,0,1,13,3,0,0,0,1.9,3.39,4.33,1.92,3.56,4.49
2018-04-08,Ligue 1,2017-18,Metz,Lyon,0,5,4,3,2,0,0,0,5,7,2,0,0,1,6.5,4.33,1.5,7.01,4.74,1.49
2018-04-08,Ligue 1,2017-18,Nice,Rennes,1,1,5,2,4,4,0,0,2,7,8,0,1,0,1.9,3.39,4.33,1.97,3.61,4.16
2018-04-08,Ligue 1,2017-18,Marseille,Montpellier,0,0,6,2,2,1,0,0,0,8,3,0,0,0,1.6,4.0,5.75,1.67,4.11,5.45
2018-04-13,Ligue 1,2017-18,Angers,Nice,1,1,4,8,1,3,0,0,2,12,4,0,1,0,2.39,3.2,3.1,2.53,3.29,3.07
2018-04-14,Ligue 1,2017-18,Lyon,Amiens,3,0,7,5,0,0,0,0,3,12,0,0,0,1,1.22,6.5,13.0,1.24,6.47,16.06
2018-04-14,Ligue 1,2017-18,Nantes,Dijon,1,1,6,4,0,0,0,0,2,10,0,0,1,0,1.7,3.6,5.5,1.73,3.77,5.5
2018-04-14,Ligue 1,2017-18,Rennes,Metz,1,2,7,3,1,4,0,0,3,10,5,0,1,1,1.44,4.5,7.5,1.46,4.61,8.08
2018-04-14,Ligue 1,2017-18,Strasbourg,St Etienne,0,1,10,1,3,1,0,0,1,11,4,0,0,0,3.2,3.29,2.29,3.32,3.4,2.33
2018-04-14,Ligue 1,2017-18,Lille,Guingamp,2,2,2,3,2,1,0,0,4,5,3,0,1,1,2.37,3.29,3.1,2.44,3.22,3.29
2018-04-15,Ligue 1,2017-18,Montpellier,Bordeaux,1,3,6,2,3,2,0,0,4,8,5,0,1,1,2.04,3.29,3.79,2.06,3.31,4.2
2018-04-15,Ligue 1,2017-18,Paris SG,Monaco,7,1,4,2,1,3,0,0,8,6,4,0,1,1,1.28,5.75,10.0,1.32,6.11,9.79
2018-04-15,Ligue 1,2017-18,Troyes,Marseille,2,3,5,8,2,2,0,0,5,13,4,0,1,1,5.5,4.0,1.61,5.88,4.06,1.64
2018-04-20,Ligue 1,2017-18,Dijon,Lyon,2,5,9,5,1,2,0,0,7,14,3,0,1,1,7.5,5.0,1.39,8.0,5.13,1.42
2018-04-20,Ligue 1,2017-18,Nantes,Rennes,1,1,5,8,6,2,1,0,2,13,8,1,1,0,2.25,3.2,3.39,2.31,3.11,3.68
2018-04-21,Ligue 1,2017-18,Metz,Caen,1,1,7,2,2,1,0,0,2,9,3,0,1,0,2.29,3.2,3.29,2.38,3.36,3.26
2018-04-21,Ligue 1,2017-18,Toulouse,Angers,2,0,6,2,1,2,0,0,2,8,3,0,0,0,2.29,3.0,3.5,2.35,3.23,3.45
2018-04-21,Ligue 1,2017-18,Guingamp,Monaco,3,1,10,1,0,2,0,1,4,11,2,1,1,1,4.0,3.6,1.85,4.1,3.66,1.97
2018-04-21,Ligue 1,2017-18,Amiens,Strasbourg,3,1,2,6,4,2,0,0,4,8,6,0,1,1,2.6,3.1,3.0,2.65,3.25,2.94
2018-04-21,Ligue 1,2017-18,Marseille,Lille,5,1,3,6,0,1,0,0,6,9,1,0,1,1,1.33,5.0,10.0,1.34,5.57,9.95
2018-04-22,Ligue 1,2017-18,Bordeaux,Paris SG,0,1,8,5,0,1,0,0,1,13,1,0,0,0,6.5,4.33,1.5,6.92,4.65,1.5
2018-04-22,Ligue 1,2017-18,Nice,Montpellier,1,0,3,3,0,0,0,0,1,6,0,0,0,0,2.04,3.29,3.79,2.01,3.36,4.34
