fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2025-01-12,First Division A,2024-25,Anderlecht,Club Brugge,0,3,8,5,1,0,0,0,3,13,1,0,0,1,3.7,3.4,2.0,3.73,3.26,2.07
2025-01-12,First Division A,2024-25,Cercle Brugge,Mechelen,1,0,7,4,0,1,0,0,1,11,1,0,0,0,2.3,3.4,3.0,2.35,3.39,2.98
2025-01-17,First Division A,2024-25,Gent,Charleroi,1,1,6,7,1,1,0,0,2,13,2,0,1,0,2.2,3.6,3.0,2.28,3.39,3.26
2025-01-18,First Division A,2024-25,Dender,Cercle Brugge,0,1,3,5,1,1,1,0,1,8,2,1,0,0,2.9,3.2,2.5,2.92,3.22,2.49
2025-01-18,First Division A,2024-25,Mechelen,Genk,1,2,2,0,2,1,0,0,3,2,3,0,1,1,2.9,3.6,2.3,3.04,3.51,2.27
2025-01-18,First Division A,2024-25,Club Brugge,Beerschot VA,4,2,5,3,0,0,0,0,6,8,0,0,1,1,1.14,8.5,13.0,1.13,8.96,15.59
2025-01-19,First Division A,2024-25,Antwerp,Westerlo,3,2,7,3,3,5,0,0,5,10,8,0,1,1,1.75,3.9,4.1,1.78,4.0,4.05
2025-01-19,First Division A,2024-25,St Truiden,Standard,1,2,8,3,1,3,0,0,3,11,4,0,1,1,2.05,3.3,3.75,2.06,3.24,3.82
2025-01-19,First Division A,2024-25,Kortrijk,Anderlecht,0,2,7,7,3,2,1,0,2,14,5,1,0,0,3.9,3.75,1.85,3.88,3.77,1.87
2025-01-19,First Division A,2024-25,St. Gilloise,Oud-Heverlee Leuven,1,0,6,2,1,4,0,1,1,8,5,1,0,0,1.45,4.75,6.0,1.45,4.65,6.31
2025-01-24,First Division A,2024-25,St Truiden,Antwerp,1,1,3,9,2,4,0,1,2,12,6,1,1,0,2.55,3.6,2.6,2.63,3.45,2.71
2025-01-25,First Division A,2024-25,Westerlo,Genk,1,2,7,0,1,3,0,0,3,7,4,0,1,1,3.3,3.75,2.05,3.4,3.79,2.0
2025-01-25,First Division A,2024-25,Charleroi,Cercle Brugge,1,1,2,4,3,1,1,0,2,6,4,1,1,0,1.92,3.5,3.75,2.0,3.46,3.73
2025-01-25,First Division A,2024-25,Club Brugge,Kortrijk,1,1,6,0,2,4,0,0,2,6,6,0,1,0,1.18,6.5,15.0,1.17,7.48,13.31
2025-01-26,First Division A,2024-25,Standard,Dender,1,0,3,11,0,0,0,0,1,14,0,0,0,0,2.2,3.25,3.4,2.23,3.25,3.34
2025-01-26,First Division A,2024-25,Beerschot VA,St. Gilloise,0,4,7,6,0,1,1,0,4,13,1,1,0,1,5.5,4.33,1.53,5.86,4.3,1.52
2025-01-26,First Division A,2024-25,Anderlecht,Mechelen,4,1,2,5,0,2,0,0,5,7,2,0,1,1,1.85,3.6,3.9,1.89,3.58,3.98
2025-01-26,First Division A,2024-25,Oud-Heverlee Leuven,Gent,0,0,1,7,0,0,0,0,0,8,0,0,0,0,2.5,3.3,2.75,2.55,3.35,2.76
2025-01-31,First Division A,2024-25,Oud-Heverlee Leuven,Mechelen,1,0,1,6,4,4,1,0,1,7,8,1,0,0,2.35,3.25,3.0,2.41,3.28,3.15
2025-02-01,First Division A,2024-25,Genk,Beerschot VA,1,0,7,2,1,2,0,1,1,9,3,1,0,0,1.25,5.5,10.0,1.23,6.28,10.01
2025-02-01,First Division A,2024-25,Charleroi,Dender,5,0,1,3,0,0,0,0,5,4,0,0,0,1,1.73,3.8,4.5,1.71,3.48,5.28
2025-02-01,First Division A,2024-25,Cercle Brugge,Standard,1,1,4,6,1,2,0,0,2,10,3,0,1,0,1.83,3.4,4.33,1.85,3.38,4.46
2025-02-02,First Division A,2024-25,Gent,Anderlecht,1,0,9,6,4,4,1,1,1,15,8,2,0,0,2.3,3.4,2.88,2.4,3.25,3.03
2025-02-02,First Division A,2024-25,Kortrijk,Westerlo,1,2,5,6,4,6,1,1,3,11,10,2,1,1,3.1,3.4,2.2,3.15,3.37,2.27
2025-02-02,First Division A,2024-25,Antwerp,Club Brugge,2,1,3,6,2,2,0,0,3,9,4,0,1,1,4.75,3.6,1.73,4.51,3.89,1.72
2025-02-02,First Division A,2024-25,St. Gilloise,St Truiden,2,1,6,6,3,5,0,0,3,12,8,0,1,1,1.44,4.33,7.0,1.43,4.34,7.39
2025-02-07,First Division A,2024-25,Mechelen,Gent,3,3,9,2,0,1,0,0,6,11,1,0,1,1,2.25,3.5,3.0,2.31,3.5,3.18
2025-02-08,First Division A,2024-25,Dender,St Truiden,2,1,3,5,0,0,0,0,3,8,0,0,1,1,2.7,3.4,2.5,2.71,3.36,2.58
2025-02-08,First Division A,2024-25,Genk,Cercle Brugge,2,1,2,3,0,2,0,1,3,5,2,1,1,1,1.6,4.2,4.75,1.6,4.21,5.03
2025-02-08,First Division A,2024-25,Club Brugge,Oud-Heverlee Leuven,1,0,8,1,0,0,0,0,1,9,0,0,0,0,1.33,5.0,9.0,1.32,5.28,8.73
2025-02-09,First Division A,2024-25,Anderlecht,Antwerp,2,0,9,2,0,0,0,0,2,11,0,0,0,0,2.15,3.3,3.4,2.17,3.35,3.38
2025-02-09,First Division A,2024-25,Kortrijk,St. Gilloise,1,2,7,5,2,2,0,0,3,12,4,0,1,1,5.75,4.33,1.5,5.94,4.62,1.49
2025-02-09,First Division A,2024-25,Westerlo,Standard,4,2,5,4,2,1,0,0,6,9,3,0,1,1,1.7,3.9,4.5,1.75,3.95,4.4
2025-02-09,First Division A,2024-25,Beerschot VA,Charleroi,1,1,4,5,2,1,0,0,2,9,3,0,1,0,4.5,3.5,1.8,4.41,3.72,1.79
2025-02-14,First Division A,2024-25,Standard,Genk,1,2,6,4,1,3,0,1,3,10,4,1,1,1,4.5,3.75,1.75,4.46,3.84,1.81
2025-02-15,First Division A,2024-25,Oud-Heverlee Leuven,Dender,3,2,2,8,2,2,0,0,5,10,4,0,1,1,2.1,3.2,3.7,2.14,3.15,3.76
2025-02-15,First Division A,2024-25,Antwerp,Kortrijk,2,1,4,5,0,1,0,0,3,9,1,0,1,1,1.67,4.2,4.5,1.64,4.19,4.85
2025-02-15,First Division A,2024-25,St Truiden,Club Brugge,2,2,3,14,2,2,0,0,4,17,4,0,1,1,4.5,4.2,1.67,4.5,4.07,1.7
2025-02-16,First Division A,2024-25,Gent,Beerschot VA,3,2,8,6,0,4,0,1,5,14,4,1,1,1,1.39,4.75,7.0,1.44,4.58,6.88
2025-02-16,First Division A,2024-25,St. Gilloise,Mechelen,0,1,9,5,4,1,0,0,1,14,5,0,0,0,1.52,4.33,5.25,1.52,4.4,5.84
2025-02-16,First Division A,2024-25,Charleroi,Anderlecht,0,1,3,6,1,3,0,0,1,9,4,0,0,0,2.55,3.4,2.62,2.64,3.3,2.72
2025-02-16,First Division A,2024-25,Cercle Brugge,Westerlo,1,1,8,1,1,2,0,0,2,9,3,0,1,0,2.25,3.5,3.1,2.3,3.48,3.06
2025-02-21,First Division A,2024-25,Mechelen,St Truiden,1,1,4,0,2,2,0,0,2,4,4,0,1,0,1.8,3.8,4.1,1.82,3.97,4.28
2025-02-22,First Division A,2024-25,Antwerp,Oud-Heverlee Leuven,2,2,7,4,3,3,0,0,4,11,6,0,1,1,1.85,3.4,4.0,1.88,3.59,4.12
2025-02-22,First Division A,2024-25,Westerlo,Charleroi,1,3,2,9,1,1,0,0,4,11,2,0,1,1,2.3,3.5,2.8,2.35,3.52,2.93
2025-02-22,First Division A,2024-25,Dender,Beerschot VA,0,0,1,9,4,1,1,0,0,10,5,1,0,0,1.83,3.5,4.33,1.79,3.67,4.5
2025-02-23,First Division A,2024-25,Club Brugge,Standard,1,2,7,8,3,4,1,0,3,15,7,1,1,1,1.3,5.5,8.5,1.28,5.78,9.65
2025-02-23,First Division A,2024-25,Genk,Gent,0,0,7,5,2,2,0,0,0,12,4,0,0,0,1.55,3.8,5.5,1.57,4.02,5.88
2025-02-23,First Division A,2024-25,Anderlecht,St. Gilloise,0,2,7,2,3,2,0,0,2,9,5,0,0,0,2.63,3.6,2.4,2.71,3.62,2.47
2025-02-23,First Division A,2024-25,Kortrijk,Cercle Brugge,1,1,5,3,4,2,0,0,2,8,6,0,1,0,3.1,3.25,2.2,3.33,3.3,2.24
2025-02-28,First Division A,2024-25,Charleroi,Genk,1,1,3,4,3,1,0,0,2,7,4,0,1,0,2.55,3.4,2.63,2.64,3.43,2.76
2025-03-01,First Division A,2024-25,Cercle Brugge,Antwerp,0,0,2,5,1,2,1,0,0,7,3,1,0,0,2.38,3.4,2.75,2.49,3.41,2.83
2025-03-01,First Division A,2024-25,Gent,Club Brugge,1,1,6,7,2,1,0,0,2,13,3,0,1,0,4.1,4.0,1.73,4.65,3.91,1.71
2025-03-01,First Division A,2024-25,St Truiden,Kortrijk,4,2,3,4,1,1,0,0,6,7,2,0,1,1,1.75,3.6,4.33,1.78,3.65,4.57
2025-03-01,First Division A,2024-25,St. Gilloise,Dender,4,1,2,5,1,2,0,0,5,7,3,0,1,1,1.33,5.0,8.0,1.33,5.21,8.95
2025-03-02,First Division A,2024-25,Beerschot VA,Mechelen,1,0,4,9,2,5,1,0,1,13,7,1,0,0,3.8,3.6,1.85,4.06,3.67,1.87
2025-03-02,First Division A,2024-25,Standard,Anderlecht,0,2,3,4,0,3,0,0,2,7,3,0,0,0,3.5,3.4,2.05,3.6,3.33,2.12
2025-03-02,First Division A,2024-25,Oud-Heverlee Leuven,Westerlo,0,0,2,9,2,1,0,0,0,11,3,0,0,0,2.4,3.4,2.75,2.39,3.65,2.8
2025-03-07,First Division A,2024-25,St Truiden,Beerschot VA,2,0,4,8,2,2,0,1,2,12,4,1,0,0,1.54,4.2,5.0,1.61,4.25,5.39
2025-03-08,First Division A,2024-25,Charleroi,Mechelen,0,1,6,3,1,2,0,0,1,9,3,0,0,0,2.1,3.3,3.4,2.06,3.53,3.54
2025-03-08,First Division A,2024-25,Dender,Genk,0,1,2,6,1,0,0,0,1,8,1,0,0,0,4.1,3.7,1.8,4.09,3.77,1.84
2025-03-08,First Division A,2024-25,Kortrijk,Oud-Heverlee Leuven,2,0,5,4,1,4,0,1,2,9,5,1,0,0,2.35,3.2,3.0,2.41,3.4,3.03
2025-03-09,First Division A,2024-25,Antwerp,Gent,0,1,8,4,1,0,0,0,1,12,1,0,0,0,2.2,3.5,3.1,2.26,3.46,3.14
2025-03-09,First Division A,2024-25,St. Gilloise,Standard,3,0,1,4,2,3,0,1,3,5,5,1,0,1,1.36,5.0,7.0,1.35,5.16,8.3
2025-03-09,First Division A,2024-25,Cercle Brugge,Club Brugge,1,3,9,4,2,3,0,0,4,13,5,0,1,1,4.5,3.6,1.75,4.62,3.68,1.77
2025-03-09,First Division A,2024-25,Westerlo,Anderlecht,2,0,7,9,1,0,0,0,2,16,1,0,0,0,3.0,3.5,2.25,3.06,3.49,2.29
2025-03-15,First Division A,2024-25,Genk,St. Gilloise,2,1,4,5,1,0,0,0,3,9,1,0,1,1,2.6,3.4,2.6,2.66,3.4,2.63
2025-03-16,First Division A,2024-25,Beerschot VA,Westerlo,1,2,6,4,2,3,0,0,3,10,5,0,1,1,3.5,3.6,1.95,3.52,3.77,1.99
2025-03-16,First Division A,2024-25,Oud-Heverlee Leuven,St Truiden,3,2,5,2,3,6,0,1,5,7,9,1,1,1,2.6,3.0,3.0,2.61,3.02,2.99
2025-03-16,First Division A,2024-25,Mechelen,Dender,2,1,5,5,1,1,0,0,3,10,2,0,1,1,1.83,3.6,4.1,1.89,3.74,3.89
2025-03-16,First Division A,2024-25,Standard,Antwerp,0,0,5,3,1,4,0,0,0,8,5,0,0,0,3.2,3.25,2.25,3.25,3.23,2.31
2025-03-16,First Division A,2024-25,Club Brugge,Charleroi,4,2,2,3,0,1,0,0,6,5,1,0,1,1,1.53,4.1,6.0,1.51,4.16,6.5
2025-03-16,First Division A,2024-25,Anderlecht,Cercle Brugge,3,0,7,7,2,5,0,0,3,14,7,0,0,1,1.85,3.5,4.2,1.87,3.53,4.26
2025-03-16,First Division A,2024-25,Gent,Kortrijk,1,2,4,3,1,4,0,1,3,7,5,1,1,1,1.7,3.75,4.75,1.74,3.86,4.56
2025-03-28,First Division A,2024-25,Oud-Heverlee Leuven,Charleroi,0,0,4,8,4,2,1,0,0,12,6,1,0,0,3.0,3.0,2.55,3.11,3.01,2.53
2025-03-29,First Division A,2024-25,Beerschot VA,St Truiden,0,1,0,9,1,2,1,0,1,9,3,1,0,0,3.3,3.5,2.15,3.32,3.74,2.12
2025-03-29,First Division A,2024-25,Standard,Mechelen,2,2,8,5,0,1,0,0,4,13,1,0,1,1,2.63,3.2,2.75,2.66,3.18,2.79
2025-03-29,First Division A,2024-25,St. Gilloise,Antwerp,5,1,5,4,2,2,0,1,6,9,4,1,1,1,1.62,4.1,5.25,1.6,4.12,5.38
2025-03-30,First Division A,2024-25,Dender,Westerlo,1,0,8,8,0,3,0,0,1,16,3,0,0,0,2.6,3.6,2.55,2.66,3.35,2.67
2025-03-30,First Division A,2024-25,Genk,Gent,4,0,4,5,1,0,0,0,4,9,1,0,0,1,1.54,4.0,5.75,1.56,4.02,5.95
2025-03-30,First Division A,2024-25,Kortrijk,Cercle Brugge,2,2,2,4,2,3,1,1,4,6,5,2,1,1,2.8,3.0,2.7,2.82,3.1,2.69
2025-03-30,First Division A,2024-25,Club Brugge,Anderlecht,2,0,7,2,0,2,0,0,2,9,2,0,0,0,1.52,3.9,6.25,1.54,3.94,6.59
2025-04-04,First Division A,2024-25,Mechelen,Dender,5,2,4,1,0,1,0,0,7,5,1,0,1,1,1.83,3.8,3.9,1.84,3.96,4.16
2025-04-05,First Division A,2024-25,Cercle Brugge,Beerschot VA,2,1,8,6,2,0,0,0,3,14,2,0,1,1,1.48,4.2,6.5,1.44,4.32,7.56
2025-04-05,First Division A,2024-25,Westerlo,Oud-Heverlee Leuven,2,2,6,10,1,1,0,0,4,16,2,0,1,1,1.95,3.4,3.8,1.98,3.72,3.61
2025-04-05,First Division A,2024-25,Gent,St. Gilloise,0,3,4,5,1,1,0,0,3,9,2,0,0,1,4.33,3.8,1.73,4.18,4.11,1.75
2025-04-06,First Division A,2024-25,Charleroi,Standard,1,0,3,2,1,1,0,0,1,5,2,0,0,0,1.85,3.5,4.1,1.85,3.51,4.39
2025-04-06,First Division A,2024-25,Anderlecht,Genk,1,2,4,3,2,2,0,0,3,7,4,0,1,1,2.88,3.4,2.38,2.98,3.27,2.45
2025-04-06,First Division A,2024-25,St Truiden,Kortrijk,0,3,4,1,3,2,0,0,3,5,5,0,0,1,1.9,3.6,4.0,1.91,3.6,3.99
2025-04-06,First Division A,2024-25,Antwerp,Club Brugge,2,3,2,4,2,2,0,0,5,6,4,0,1,1,4.75,3.7,1.7,4.59,4.05,1.69
2025-04-11,First Division A,2024-25,Westerlo,Charleroi,2,2,6,1,1,0,0,0,4,7,1,0,1,1,2.8,3.5,2.3,2.98,3.65,2.36
2025-04-12,First Division A,2024-25,Kortrijk,Beerschot VA,3,2,9,0,2,1,0,0,5,9,3,0,1,1,1.57,4.0,5.5,1.58,4.14,5.52
2025-04-12,First Division A,2024-25,St Truiden,Cercle Brugge,3,1,5,4,3,1,0,0,4,9,4,0,1,1,2.38,3.2,2.9,2.5,2.98,3.19
2025-04-12,First Division A,2024-25,St. Gilloise,Anderlecht,2,0,4,1,4,4,0,0,2,5,8,0,0,0,1.6,3.8,5.5,1.61,4.02,5.43
2025-04-13,First Division A,2024-25,Antwerp,Gent,0,1,4,2,3,4,0,0,1,6,7,0,0,0,2.05,3.4,3.4,2.08,3.68,3.36
2025-04-13,First Division A,2024-25,Mechelen,Oud-Heverlee Leuven,1,1,8,3,1,0,0,0,2,11,1,0,1,0,1.73,3.7,4.5,1.74,3.83,4.64
2025-04-13,First Division A,2024-25,Club Brugge,Genk,1,0,1,6,2,4,0,0,1,7,6,0,0,0,1.73,3.8,4.33,1.76,3.97,4.25
2025-04-13,First Division A,2024-25,Dender,Standard,1,1,3,5,1,0,0,0,2,8,1,0,1,0,2.3,3.2,3.2,2.32,3.25,3.22
2025-04-19,First Division A,2024-25,Oud-Heverlee Leuven,Dender,4,4,7,4,1,1,0,0,8,11,2,0,1,1,2.0,3.25,3.8,2.04,3.42,3.73
2025-04-19,First Division A,2024-25,Charleroi,Mechelen,3,0,5,5,1,0,0,0,3,10,1,0,0,1,2.2,3.4,3.2,2.2,3.41,3.3
2025-04-19,First Division A,2024-25,Standard,Westerlo,1,1,7,5,1,2,0,0,2,12,3,0,1,0,2.4,3.3,2.8,2.46,3.36,2.89
2025-04-20,First Division A,2024-25,Anderlecht,Antwerp,0,0,7,4,2,2,0,0,0,11,4,0,0,0,1.85,3.6,4.0,1.89,3.56,4.13
2025-04-20,First Division A,2024-25,Genk,St. Gilloise,1,2,5,4,1,2,0,0,3,9,3,0,1,1,2.4,3.5,2.7,2.54,3.45,2.73
2025-04-20,First Division A,2024-25,Gent,Club Brugge,0,5,3,5,2,1,0,0,5,8,3,0,0,1,4.75,4.1,1.62,5.1,4.22,1.61
2025-04-22,First Division A,2024-25,Mechelen,Westerlo,2,3,7,5,5,2,1,0,5,12,7,1,1,1,1.67,4.33,4.33,1.68,4.49,4.54
2025-04-22,First Division A,2024-25,Standard,Oud-Heverlee Leuven,0,1,4,5,1,3,0,0,1,9,4,0,0,0,2.25,3.2,3.4,2.24,3.27,3.55
2025-04-22,First Division A,2024-25,Dender,Charleroi,2,1,3,6,3,1,0,0,3,9,4,0,1,1,3.1,3.5,2.2,3.29,3.46,2.27
2025-04-23,First Division A,2024-25,Anderlecht,Gent,5,0,4,4,0,2,0,0,5,8,2,0,0,1,1.85,3.25,4.0,1.88,3.67,4.01
2025-04-23,First Division A,2024-25,Antwerp,Genk,1,1,5,4,3,0,0,0,2,9,3,0,1,0,3.2,3.5,2.0,3.28,3.65,2.12
2025-04-24,First Division A,2024-25,Club Brugge,St. Gilloise,0,1,2,2,1,3,0,0,1,4,4,0,0,0,,,,1.9,3.64,3.97
2025-04-25,First Division A,2024-25,Beerschot VA,Kortrijk,2,0,1,9,0,2,0,0,2,10,2,0,0,0,4.1,3.5,1.85,4.09,3.77,1.9
2025-04-26,First Division A,2024-25,Oud-Heverlee Leuven,Standard,1,1,3,2,2,1,0,0,2,5,3,0,1,0,2.05,3.4,3.6,2.05,3.36,3.77
2025-04-26,First Division A,2024-25,Westerlo,Mechelen,2,2,4,4,0,1,0,0,4,8,1,0,1,1,2.3,3.6,2.88,2.38,3.74,2.75
2025-04-26,First Division A,2024-25,Cercle Brugge,St Truiden,3,1,3,3,3,8,0,1,4,6,11,1,1,1,2.05,3.5,3.5,2.07,3.53,3.51
2025-04-26,First Division A,2024-25,Charleroi,Dender,4,1,9,3,1,2,0,0,5,12,3,0,1,1,1.62,4.0,5.0,1.63,4.06,5.18
2025-04-27,First Division A,2024-25,St. Gilloise,Club Brugge,0,0,5,5,3,3,0,0,0,10,6,0,0,0,2.55,3.1,2.9,2.56,3.16,2.92
2025-04-27,First Division A,2024-25,Gent,Anderlecht,0,1,2,9,4,2,1,0,1,11,6,1,0,0,3.0,3.1,2.4,3.07,2.95,2.6
2025-04-27,First Division A,2024-25,Genk,Antwerp,0,1,6,1,1,2,0,0,1,7,3,0,0,0,1.57,4.75,4.75,1.56,4.36,5.39
2025-05-01,First Division A,2024-25,Antwerp,Anderlecht,1,3,9,2,2,0,1,0,4,11,2,1,1,1,2.7,3.4,2.45,2.73,3.48,2.52
2025-05-01,First Division A,2024-25,Club Brugge,Gent,4,1,9,3,0,1,0,0,5,12,1,0,1,1,1.27,5.75,8.5,1.25,6.07,10.07
2025-05-02,First Division A,2024-25,Westerlo,Dender,4,2,8,5,1,0,0,0,6,13,1,0,1,1,1.6,4.33,4.75,1.63,4.48,5.03
2025-05-03,First Division A,2024-25,St. Gilloise,Genk,1,0,4,2,5,4,0,1,1,6,9,1,0,0,1.9,3.6,3.7,1.88,3.77,3.91
2025-05-03,First Division A,2024-25,Cercle Brugge,Kortrijk,0,2,7,2,3,5,0,0,2,9,8,0,0,0,1.85,3.6,3.9,1.89,3.6,4.06
2025-05-03,First Division A,2024-25,Oud-Heverlee Leuven,Mechelen,1,2,6,5,5,2,0,0,3,11,7,0,1,1,2.6,3.3,2.55,2.65,3.47,2.6
2025-05-04,First Division A,2024-25,St Truiden,Beerschot VA,2,1,6,1,0,0,0,0,3,7,0,0,1,1,1.44,4.5,6.25,1.45,4.61,6.58
2025-05-04,First Division A,2024-25,Standard,Charleroi,0,1,5,5,3,3,0,0,1,10,6,0,0,0,3.25,3.2,2.25,3.31,3.25,2.27
2025-05-09,First Division A,2024-25,Charleroi,Westerlo,4,3,4,7,2,6,0,1,7,11,8,1,1,1,1.62,4.33,4.5,1.69,4.44,4.54
2025-05-10,First Division A,2024-25,Beerschot VA,Cercle Brugge,4,2,5,9,3,2,0,0,6,14,5,0,1,1,5.0,4.5,1.57,5.52,4.41,1.54
2025-05-10,First Division A,2024-25,Kortrijk,St Truiden,2,2,3,7,0,1,0,0,4,10,1,0,1,1,3.1,3.6,2.2,3.17,3.53,2.22
2025-05-10,First Division A,2024-25,Mechelen,Standard,0,0,13,1,2,3,0,1,0,14,5,1,0,0,1.73,3.9,4.33,1.73,3.92,4.53
2025-05-10,First Division A,2024-25,Anderlecht,St. Gilloise,0,1,2,4,2,4,0,0,1,6,6,0,0,0,3.4,3.3,2.15,3.6,3.17,2.19
2025-05-11,First Division A,2024-25,Gent,Antwerp,0,3,4,5,2,2,1,0,3,9,4,1,0,1,2.6,3.4,2.6,2.62,3.53,2.6
2025-05-11,First Division A,2024-25,Genk,Club Brugge,0,2,5,3,2,3,1,0,2,8,5,1,0,0,3.4,3.7,2.0,3.51,3.74,2.0
2025-05-11,First Division A,2024-25,Dender,Oud-Heverlee Leuven,5,0,3,5,0,2,0,0,5,8,2,0,0,1,2.38,3.4,2.8,2.44,3.45,2.85
2025-05-16,First Division A,2024-25,Oud-Heverlee Leuven,Westerlo,0,2,9,11,3,1,0,0,2,20,4,0,0,0,2.45,3.7,2.63,2.45,3.77,2.67
2025-05-17,First Division A,2024-25,Standard,Dender,0,0,5,4,0,1,0,0,0,9,1,0,0,0,2.25,3.5,3.0,2.28,3.42,3.0
2025-05-17,First Division A,2024-25,Antwerp,St. Gilloise,0,4,1,2,1,1,0,0,4,3,2,0,0,1,4.5,3.75,1.73,4.5,3.76,1.72
2025-05-18,First Division A,2024-25,Anderlecht,Club Brugge,1,3,6,4,2,4,0,0,4,10,6,0,1,1,4.5,3.9,1.7,4.7,3.88,1.68
2025-05-18,First Division A,2024-25,Mechelen,Charleroi,1,1,10,3,1,0,0,0,2,13,1,0,1,0,2.35,3.5,2.88,2.29,3.57,2.89
2025-05-18,First Division A,2024-25,Gent,Genk,1,4,7,2,1,0,0,0,5,9,1,0,1,1,3.75,3.9,1.85,3.83,3.74,1.86
2025-05-24,First Division A,2024-25,Dender,Mechelen,2,2,7,0,3,0,0,1,4,7,3,1,1,1,3.3,3.75,2.0,3.25,3.74,2.04
2025-05-24,First Division A,2024-25,Charleroi,Oud-Heverlee Leuven,2,1,4,6,1,1,0,0,3,10,2,0,1,1,1.62,4.1,4.75,1.6,4.09,5.01
2025-05-24,First Division A,2024-25,Westerlo,Standard,0,0,8,6,2,2,0,0,0,14,4,0,0,0,1.65,4.2,4.5,1.62,4.16,4.74
2025-05-25,First Division A,2024-25,Genk,Anderlecht,2,1,3,4,0,2,0,0,3,7,2,0,1,1,1.95,3.6,3.6,1.95,3.64,3.59
2025-05-25,First Division A,2024-25,Club Brugge,Antwerp,1,1,8,2,1,1,0,0,2,10,2,0,1,0,1.25,7.0,8.0,1.24,5.99,9.9
2025-05-25,First Division A,2024-25,St. Gilloise,Gent,3,1,7,4,2,0,0,0,4,11,2,0,1,1,1.17,7.5,13.0,1.15,7.7,14.02
