fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2019-01-26,Eredivisie,2018-19,Excelsior,Graafschap,2,0,0,10,1,2,0,0,2,10,3,0,0,0,2.05,3.6,3.3,2.07,3.64,3.55
2019-01-26,Eredivisie,2018-19,Heracles,Zwolle,0,2,8,5,3,4,0,0,2,13,7,0,0,0,2.0,4.0,3.2,2.1,3.71,3.42
2019-01-26,Eredivisie,2018-19,PSV Eindhoven,Groningen,2,1,8,5,1,4,0,0,3,13,5,0,1,1,1.14,8.5,13.0,1.14,8.34,18.04
2019-01-26,Eredivisie,2018-19,VVV Venlo,FC Emmen,2,3,6,0,2,2,0,0,5,6,4,0,1,1,1.95,3.5,3.8,1.96,3.52,4.05
2019-01-27,Eredivisie,2018-19,Utrecht,Willem II,0,1,8,2,0,2,0,0,1,10,2,0,0,0,1.44,4.33,7.0,1.46,4.85,6.29
2019-01-27,Eredivisie,2018-19,Heerenveen,AZ Alkmaar,0,2,3,8,3,2,0,0,2,11,5,0,0,0,3.6,3.8,1.9,3.55,3.94,1.99
2019-01-27,Eredivisie,2018-19,Feyenoord,Ajax,6,2,4,5,0,0,0,0,8,9,0,0,1,1,4.2,4.0,1.72,3.97,4.31,1.79
2019-01-27,Eredivisie,2018-19,For Sittard,Vitesse,2,1,5,10,4,2,0,0,3,15,6,0,1,1,3.4,3.75,2.0,3.44,3.76,2.07
2019-02-01,Eredivisie,2018-19,Graafschap,NAC Breda,3,0,8,4,0,0,0,0,3,12,0,0,0,1,2.37,3.6,2.75,2.39,3.57,3.01
2019-02-02,Eredivisie,2018-19,Ajax,VVV Venlo,6,0,4,0,0,1,0,0,6,4,1,0,0,1,1.08,10.0,23.0,1.08,11.88,28.22
2019-02-02,Eredivisie,2018-19,AZ Alkmaar,FC Emmen,5,0,9,6,0,1,0,0,5,15,1,0,0,1,1.25,6.0,10.0,1.27,6.04,9.91
2019-02-02,Eredivisie,2018-19,Vitesse,Heerenveen,2,2,4,4,3,0,0,0,4,8,3,0,1,1,1.72,3.8,4.5,1.83,3.78,4.37
2019-02-02,Eredivisie,2018-19,Willem II,Groningen,1,2,11,5,1,3,0,0,3,16,4,0,1,1,2.45,3.3,2.8,2.67,3.37,2.74
2019-02-03,Eredivisie,2018-19,Excelsior,Feyenoord,2,1,3,8,2,1,0,0,3,11,3,0,1,1,10.0,6.0,1.25,8.64,5.8,1.31
2019-02-03,Eredivisie,2018-19,Den Haag,Heracles,2,0,6,7,3,2,0,0,2,13,5,0,0,0,2.05,3.6,3.3,2.21,3.7,3.17
2019-02-03,Eredivisie,2018-19,PSV Eindhoven,For Sittard,5,0,10,6,2,4,0,1,5,16,6,1,0,1,1.12,9.0,15.0,1.14,8.61,17.59
2019-02-03,Eredivisie,2018-19,Zwolle,Utrecht,4,3,7,3,3,4,0,2,7,10,7,2,1,1,2.87,3.6,2.3,2.95,3.67,2.35
2019-02-08,Eredivisie,2018-19,NAC Breda,AZ Alkmaar,0,3,1,5,2,1,0,0,3,6,3,0,0,1,6.0,4.5,1.45,6.76,4.67,1.48
2019-02-09,Eredivisie,2018-19,Heracles,Ajax,1,0,8,10,1,1,0,0,1,18,2,0,0,0,13.0,6.5,1.2,11.23,7.34,1.21
2019-02-09,Eredivisie,2018-19,VVV Venlo,Willem II,2,1,2,6,3,1,0,0,3,8,4,0,1,1,2.25,3.5,3.0,2.38,3.3,3.19
2019-02-09,Eredivisie,2018-19,Feyenoord,Graafschap,4,0,2,4,0,1,0,0,4,6,1,0,0,1,1.11,9.0,19.0,1.12,9.03,20.3
2019-02-09,Eredivisie,2018-19,Heerenveen,Zwolle,1,1,3,9,0,0,0,0,2,12,0,0,1,0,2.05,3.6,3.3,2.16,3.75,3.24
2019-02-10,Eredivisie,2018-19,Groningen,Vitesse,2,1,4,4,1,0,0,0,3,8,1,0,1,1,2.37,3.4,2.9,2.51,3.44,2.87
2019-02-10,Eredivisie,2018-19,Utrecht,PSV Eindhoven,2,2,2,11,1,1,0,0,4,13,2,0,1,1,6.0,4.2,1.57,5.21,4.2,1.63
2019-02-10,Eredivisie,2018-19,FC Emmen,Den Haag,3,2,3,5,1,2,0,0,5,8,3,0,1,1,2.75,3.3,2.5,2.81,3.57,2.49
2019-02-10,Eredivisie,2018-19,For Sittard,Excelsior,4,1,3,7,2,2,0,0,5,10,4,0,1,1,1.75,3.75,4.5,1.83,3.94,4.18
2019-02-15,Eredivisie,2018-19,Den Haag,Zwolle,1,0,2,4,1,3,0,1,1,6,4,1,0,0,2.45,3.5,2.7,2.7,3.45,2.7
2019-02-16,Eredivisie,2018-19,AZ Alkmaar,VVV Venlo,3,0,9,3,2,1,0,0,3,12,3,0,0,1,1.25,5.75,12.0,1.26,5.91,11.35
2019-02-16,Eredivisie,2018-19,Heerenveen,PSV Eindhoven,2,2,2,7,2,0,0,0,4,9,2,0,1,1,8.0,5.25,1.33,7.5,5.43,1.36
2019-02-16,Eredivisie,2018-19,Heracles,For Sittard,6,0,4,3,3,0,0,0,6,7,3,0,0,1,1.8,3.8,4.0,1.82,4.41,3.76
2019-02-16,Eredivisie,2018-19,Vitesse,Willem II,3,2,5,9,3,3,0,0,5,14,6,0,1,1,1.53,4.0,6.0,1.59,4.03,5.92
2019-02-17,Eredivisie,2018-19,Ajax,NAC Breda,5,0,13,2,1,3,0,0,5,15,4,0,0,1,1.03,15.0,41.0,1.05,14.54,36.45
2019-02-17,Eredivisie,2018-19,Excelsior,FC Emmen,2,1,4,7,0,0,0,0,3,11,0,0,1,1,2.3,3.6,2.87,2.28,3.69,3.04
2019-02-17,Eredivisie,2018-19,Graafschap,Utrecht,0,1,6,5,1,0,0,0,1,11,1,0,0,0,4.33,4.2,1.7,4.85,3.9,1.72
2019-02-17,Eredivisie,2018-19,Groningen,Feyenoord,1,0,5,3,0,1,0,0,1,8,1,0,0,0,5.0,3.75,1.7,4.83,3.8,1.75
2019-02-22,Eredivisie,2018-19,VVV Venlo,Heracles,0,1,7,3,2,4,0,0,1,10,6,0,0,0,2.7,3.6,2.4,2.85,3.63,2.47
2019-02-23,Eredivisie,2018-19,For Sittard,Heerenveen,2,4,2,10,4,1,1,0,6,12,5,1,1,1,3.0,3.4,2.3,2.81,3.88,2.4
2019-02-23,Eredivisie,2018-19,NAC Breda,Groningen,0,0,4,7,1,1,0,0,0,11,2,0,0,0,3.6,3.8,1.9,3.8,3.65,2.02
2019-02-23,Eredivisie,2018-19,Utrecht,Excelsior,0,0,9,1,1,3,0,0,0,10,4,0,0,0,1.33,5.5,8.0,1.33,5.36,9.35
2019-02-23,Eredivisie,2018-19,Zwolle,Graafschap,0,3,9,2,1,1,0,1,3,11,2,1,0,1,1.53,4.33,5.75,1.57,4.25,5.96
2019-02-24,Eredivisie,2018-19,PSV Eindhoven,Feyenoord,1,1,6,7,0,4,0,1,2,13,4,1,1,0,1.53,4.33,5.5,1.58,4.71,5.17
2019-02-24,Eredivisie,2018-19,Willem II,AZ Alkmaar,2,1,7,5,0,3,0,0,3,12,3,0,1,1,5.5,4.33,1.53,5.54,4.38,1.59
2019-02-24,Eredivisie,2018-19,Den Haag,Ajax,1,5,3,8,1,1,0,0,6,11,2,0,1,1,15.0,8.0,1.16,12.72,7.27,1.21
2019-02-24,Eredivisie,2018-19,FC Emmen,Vitesse,0,3,8,5,3,2,0,0,3,13,5,0,0,1,4.0,3.6,1.85,4.17,3.64,1.93
2019-03-01,Eredivisie,2018-19,Graafschap,Den Haag,1,1,8,4,0,2,0,0,2,12,2,0,1,0,2.15,3.6,3.1,2.27,3.75,3.09
2019-03-02,Eredivisie,2018-19,Vitesse,NAC Breda,4,1,11,2,1,3,0,1,5,13,4,1,1,1,1.36,5.0,7.5,1.36,4.95,9.57
2019-03-02,Eredivisie,2018-19,Excelsior,PSV Eindhoven,0,2,3,7,0,1,0,0,2,10,1,0,0,0,13.0,7.0,1.18,11.55,6.92,1.23
2019-03-02,Eredivisie,2018-19,Heracles,Utrecht,1,5,5,4,2,0,1,0,6,9,2,1,1,1,2.8,3.6,2.3,2.68,3.8,2.53
2019-03-03,Eredivisie,2018-19,AZ Alkmaar,For Sittard,4,2,9,4,0,1,0,0,6,13,1,0,1,1,1.22,7.0,10.0,1.21,7.06,12.92
2019-03-03,Eredivisie,2018-19,Feyenoord,FC Emmen,4,0,8,2,0,1,0,0,4,10,1,0,0,1,1.16,7.5,13.0,1.2,7.12,14.17
2019-03-03,Eredivisie,2018-19,Groningen,VVV Venlo,3,2,6,3,2,1,1,1,5,9,3,2,1,1,1.61,3.75,5.5,1.66,4.15,5.15
2019-03-03,Eredivisie,2018-19,Heerenveen,Willem II,4,2,10,3,0,1,0,1,6,13,1,1,1,1,1.8,3.8,4.0,1.91,3.87,3.97
2019-03-08,Eredivisie,2018-19,Utrecht,Groningen,0,0,9,7,1,4,0,0,0,16,5,0,0,0,1.75,3.75,4.5,1.79,3.99,4.46
2019-03-09,Eredivisie,2018-19,Willem II,Graafschap,3,2,9,6,1,4,0,0,5,15,5,0,1,1,1.75,4.0,4.2,1.86,3.91,4.15
2019-03-09,Eredivisie,2018-19,VVV Venlo,Excelsior,1,0,7,5,3,4,0,0,1,12,7,0,0,0,2.0,3.4,3.75,2.09,3.63,3.6
2019-03-09,Eredivisie,2018-19,Den Haag,Heerenveen,2,3,8,4,2,1,0,0,5,12,3,0,1,1,2.37,3.4,2.9,2.52,3.69,2.75
2019-03-09,Eredivisie,2018-19,PSV Eindhoven,NAC Breda,2,0,8,4,2,0,0,0,2,12,2,0,0,0,1.05,13.0,26.0,1.07,13.31,33.54
2019-03-10,Eredivisie,2018-19,Ajax,For Sittard,4,0,7,0,0,0,0,0,4,7,0,0,0,1,1.02,17.0,34.0,1.05,16.89,42.33
2019-03-10,Eredivisie,2018-19,FC Emmen,Heracles,1,1,9,5,2,3,0,1,2,14,5,1,1,0,3.2,3.5,2.15,3.17,3.77,2.22
2019-03-10,Eredivisie,2018-19,Vitesse,Feyenoord,1,1,6,6,1,1,0,0,2,12,2,0,1,0,3.8,3.5,1.9,3.72,3.77,2.01
2019-03-10,Eredivisie,2018-19,Zwolle,AZ Alkmaar,0,0,7,6,0,0,0,0,0,13,0,0,0,0,4.5,3.75,1.72,4.53,3.9,1.79
2019-03-13,Eredivisie,2018-19,Ajax,Zwolle,2,1,7,4,2,3,0,1,3,11,5,1,1,1,1.05,13.0,26.0,1.06,14.53,33.09
2019-03-15,Eredivisie,2018-19,For Sittard,FC Emmen,3,1,9,3,2,0,0,1,4,12,2,1,1,1,2.05,3.6,3.3,2.2,3.79,3.2
2019-03-16,Eredivisie,2018-19,NAC Breda,Utrecht,0,4,1,4,2,1,0,0,4,5,3,0,0,1,4.5,3.8,1.72,4.5,3.81,1.82
2019-03-16,Eredivisie,2018-19,Heracles,Vitesse,3,2,4,6,1,3,0,1,5,10,4,1,1,1,3.0,3.6,2.2,2.87,3.84,2.36
2019-03-16,Eredivisie,2018-19,Feyenoord,Willem II,2,3,10,5,1,0,0,0,5,15,1,0,1,1,1.25,6.5,10.0,1.22,6.24,15.12
2019-03-16,Eredivisie,2018-19,Heerenveen,Graafschap,0,3,4,3,2,1,0,0,3,7,3,0,0,1,1.5,5.0,5.0,1.54,4.58,5.82
2019-03-17,Eredivisie,2018-19,AZ Alkmaar,Ajax,1,0,2,7,0,1,0,0,1,9,1,0,0,0,4.75,4.75,1.55,4.71,5.02,1.6
2019-03-17,Eredivisie,2018-19,Excelsior,Zwolle,0,2,6,11,0,2,0,0,2,17,2,0,0,0,3.0,3.5,2.25,2.94,3.67,2.39
2019-03-17,Eredivisie,2018-19,Groningen,Den Haag,1,0,7,3,3,3,0,0,1,10,6,0,0,0,1.66,4.0,4.75,1.72,4.11,4.71
2019-03-17,Eredivisie,2018-19,VVV Venlo,PSV Eindhoven,0,1,4,8,0,0,0,0,1,12,0,0,0,0,9.0,6.5,1.25,10.04,5.81,1.3
2019-03-30,Eredivisie,2018-19,Graafschap,Heracles,1,2,6,6,2,2,0,0,3,12,4,0,1,1,2.6,3.8,2.4,2.65,3.88,2.53
2019-03-30,Eredivisie,2018-19,Willem II,For Sittard,3,2,9,5,1,5,0,1,5,14,6,1,1,1,1.61,4.2,4.75,1.6,4.97,4.77
2019-03-30,Eredivisie,2018-19,AZ Alkmaar,Groningen,1,0,6,6,1,4,0,0,1,12,5,0,0,0,1.4,5.0,6.5,1.45,4.65,7.4
2019-03-30,Eredivisie,2018-19,Den Haag,Vitesse,3,3,8,4,0,1,0,0,6,12,1,0,1,1,3.5,3.6,2.0,3.65,4.0,1.96
2019-03-30,Eredivisie,2018-19,Heerenveen,Excelsior,1,0,9,7,0,2,0,0,1,16,2,0,0,0,1.57,4.33,5.0,1.62,4.43,5.15
2019-03-31,Eredivisie,2018-19,Ajax,PSV Eindhoven,3,1,4,8,3,2,1,0,4,12,5,1,1,1,1.66,4.2,4.5,1.68,4.45,4.62
2019-03-31,Eredivisie,2018-19,NAC Breda,VVV Venlo,1,1,6,6,3,3,1,0,2,12,6,1,1,0,2.6,3.3,2.62,2.7,3.39,2.7
2019-03-31,Eredivisie,2018-19,Utrecht,Feyenoord,3,2,4,5,0,0,0,0,5,9,0,0,1,1,3.0,3.5,2.25,3.15,3.81,2.21
2019-03-31,Eredivisie,2018-19,Zwolle,FC Emmen,3,0,4,3,3,1,0,0,3,7,4,0,0,1,1.57,4.0,5.75,1.58,4.45,5.48
2019-04-02,Eredivisie,2018-19,Groningen,Graafschap,1,0,5,3,0,3,0,0,1,8,3,0,0,0,1.44,4.2,7.5,1.51,4.65,6.22
2019-04-02,Eredivisie,2018-19,Heracles,Willem II,3,4,5,2,2,2,0,0,7,7,4,0,1,1,2.37,3.6,2.75,2.43,3.7,2.86
2019-04-02,Eredivisie,2018-19,Vitesse,AZ Alkmaar,2,2,9,4,2,4,0,0,4,13,6,0,1,1,2.87,3.6,2.3,2.94,3.75,2.35
2019-04-03,Eredivisie,2018-19,For Sittard,Den Haag,0,0,2,11,1,2,1,0,0,13,3,1,0,0,2.25,3.6,2.87,2.36,3.88,2.85
2019-04-03,Eredivisie,2018-19,VVV Venlo,Utrecht,2,6,2,5,0,0,0,0,8,7,0,0,1,1,3.6,3.6,1.95,3.7,3.75,2.02
2019-04-03,Eredivisie,2018-19,FC Emmen,Ajax,2,5,6,4,2,1,0,0,7,10,3,0,1,1,17.0,9.0,1.11,19.51,9.36,1.13
2019-04-03,Eredivisie,2018-19,Excelsior,NAC Breda,1,2,5,9,0,0,0,0,3,14,0,0,1,1,2.0,3.5,3.6,2.01,3.76,3.71
2019-04-04,Eredivisie,2018-19,Feyenoord,Heerenveen,3,0,4,4,1,3,0,0,3,8,4,0,0,1,1.33,5.0,9.0,1.36,5.17,8.87
2019-04-04,Eredivisie,2018-19,PSV Eindhoven,Zwolle,4,0,12,3,0,0,0,0,4,15,0,0,0,1,1.16,7.5,13.0,1.17,7.49,17.68
2019-04-06,Eredivisie,2018-19,Den Haag,Utrecht,5,0,6,2,0,1,0,0,5,8,1,0,0,1,3.4,4.0,1.9,3.75,3.93,1.95
2019-04-06,Eredivisie,2018-19,Graafschap,AZ Alkmaar,1,1,2,4,2,2,0,0,2,6,4,0,1,0,5.0,4.33,1.57,5.04,4.45,1.63
2019-04-06,Eredivisie,2018-19,Groningen,Excelsior,1,0,6,6,0,0,0,0,1,12,0,0,0,0,1.5,4.0,7.0,1.51,4.41,6.64
2019-04-06,Eredivisie,2018-19,Heracles,NAC Breda,1,0,6,2,2,2,0,0,1,8,4,0,0,0,1.66,4.0,4.75,1.73,4.22,4.52
2019-04-06,Eredivisie,2018-19,Willem II,Ajax,1,4,3,1,2,0,0,0,5,4,2,0,1,1,7.5,6.5,1.28,7.99,6.26,1.32
2019-04-07,Eredivisie,2018-19,Vitesse,PSV Eindhoven,3,3,7,6,2,3,1,0,6,13,5,1,1,1,4.5,4.0,1.7,4.37,4.18,1.76
2019-04-07,Eredivisie,2018-19,Zwolle,For Sittard,5,0,8,1,1,1,0,1,5,9,2,1,0,1,1.57,4.2,5.25,1.61,4.49,5.19
2019-04-07,Eredivisie,2018-19,FC Emmen,Heerenveen,2,0,5,3,4,0,0,0,2,8,4,0,0,0,2.8,3.4,2.4,2.81,3.83,2.41
2019-04-07,Eredivisie,2018-19,VVV Venlo,Feyenoord,0,3,6,3,0,2,0,0,3,9,2,0,0,1,6.0,4.33,1.5,5.77,4.56,1.55
2019-04-12,Eredivisie,2018-19,NAC Breda,FC Emmen,1,1,10,2,2,2,0,0,2,12,4,0,1,0,2.2,3.4,3.2,2.28,3.74,3.07
2019-04-13,Eredivisie,2018-19,Feyenoord,Heracles,2,1,10,3,1,2,1,0,3,13,3,1,1,1,1.25,6.5,9.0,1.27,6.4,9.87
2019-04-13,Eredivisie,2018-19,Ajax,Excelsior,6,2,7,1,2,3,0,0,8,8,5,0,1,1,1.05,13.0,31.0,1.09,11.55,26.66
2019-04-13,Eredivisie,2018-19,AZ Alkmaar,Den Haag,2,3,6,4,1,1,0,0,5,10,2,0,1,1,1.25,5.75,11.0,1.27,6.15,10.43
2019-04-13,Eredivisie,2018-19,For Sittard,VVV Venlo,1,1,5,10,2,1,0,0,2,15,3,0,1,0,2.37,3.4,2.9,2.41,3.67,2.91
2019-04-14,Eredivisie,2018-19,Willem II,Zwolle,2,0,7,0,0,2,0,0,2,7,2,0,0,0,2.0,3.6,3.5,2.05,3.83,3.52
2019-04-14,Eredivisie,2018-19,Utrecht,Vitesse,0,0,6,9,3,2,0,0,0,15,5,0,0,0,2.05,3.6,3.3,2.16,3.7,3.35
2019-04-14,Eredivisie,2018-19,Heerenveen,Groningen,1,1,4,2,2,2,0,0,2,6,4,0,1,0,2.37,3.4,2.9,2.56,3.55,2.79
2019-04-14,Eredivisie,2018-19,PSV Eindhoven,Graafschap,2,1,9,3,2,1,0,0,3,12,3,0,1,1,1.07,11.0,23.0,1.11,10.66,22.39
2019-04-19,Eredivisie,2018-19,Heracles,Heerenveen,2,1,9,9,0,0,0,0,3,18,0,0,1,1,1.95,3.75,3.5,2.03,4.13,3.36
2019-04-20,Eredivisie,2018-19,FC Emmen,Utrecht,2,0,6,2,3,3,0,0,2,8,6,0,0,0,3.8,3.6,1.9,4.06,3.78,1.91
2019-04-20,Eredivisie,2018-19,Feyenoord,AZ Alkmaar,2,1,9,6,2,0,0,0,3,15,2,0,1,1,1.75,4.33,3.75,1.82,4.12,4.12
2019-04-20,Eredivisie,2018-19,Groningen,Ajax,0,1,4,6,4,3,0,1,1,10,7,1,0,0,8.5,6.0,1.28,8.86,5.96,1.31
2019-04-20,Eredivisie,2018-19,Vitesse,Zwolle,4,1,8,5,0,2,1,0,5,13,2,1,1,1,1.6,4.0,5.25,1.6,4.48,5.26
2019-04-20,Eredivisie,2018-19,VVV Venlo,Graafschap,4,1,3,7,0,1,0,0,5,10,1,0,1,1,2.05,3.6,3.3,2.21,3.58,3.34
2019-04-21,Eredivisie,2018-19,For Sittard,NAC Breda,2,1,6,4,1,0,0,0,3,10,1,0,1,1,2.1,3.75,3.1,2.12,3.74,3.42
2019-04-21,Eredivisie,2018-19,Excelsior,Willem II,1,1,3,2,0,1,0,0,2,5,1,0,1,0,3.6,3.5,2.0,3.4,3.75,2.12
2019-04-21,Eredivisie,2018-19,PSV Eindhoven,Den Haag,3,1,8,2,0,0,0,0,4,10,0,0,1,1,1.1,9.0,21.0,1.13,9.16,20.79
2019-04-23,Eredivisie,2018-19,Ajax,Vitesse,4,2,5,2,2,3,0,1,6,7,5,1,1,1,1.2,7.0,11.0,1.18,7.93,14.34
2019-04-23,Eredivisie,2018-19,AZ Alkmaar,Heracles,2,1,2,4,0,0,0,0,3,6,0,0,1,1,1.28,5.75,9.0,1.32,6.06,8.39
2019-04-23,Eredivisie,2018-19,Graafschap,FC Emmen,1,0,3,3,2,1,0,0,1,6,3,0,0,0,2.1,3.75,3.2,2.22,3.78,3.15
2019-04-23,Eredivisie,2018-19,Heerenveen,VVV Venlo,2,2,1,4,0,1,0,0,4,5,1,0,1,1,1.83,4.0,3.8,1.86,4.02,4.01
2019-04-24,Eredivisie,2018-19,Utrecht,For Sittard,2,1,11,4,0,2,0,0,3,15,2,0,1,1,1.36,5.25,7.0,1.37,5.25,8.06
2019-04-24,Eredivisie,2018-19,NAC Breda,Feyenoord,0,4,1,8,0,0,0,0,4,9,0,0,0,1,7.5,5.0,1.36,8.0,4.87,1.41
2019-04-25,Eredivisie,2018-19,Den Haag,Excelsior,3,1,4,9,0,0,0,0,4,13,0,0,1,1,1.83,4.0,3.75,1.88,3.8,4.15
2019-04-25,Eredivisie,2018-19,Willem II,PSV Eindhoven,0,3,0,7,1,1,0,0,3,7,2,0,0,1,6.0,5.5,1.4,6.62,5.12,1.44
2019-04-29,Eredivisie,2018-19,Zwolle,Groningen,3,2,6,4,3,0,0,0,5,10,3,0,1,1,2.25,3.6,2.9,2.33,3.6,3.07
2019-05-12,Eredivisie,2018-19,Ajax,Utrecht,4,1,5,4,1,4,0,0,5,9,5,0,1,1,1.12,8.0,19.0,1.18,7.18,14.7
2019-05-12,Eredivisie,2018-19,AZ Alkmaar,PSV Eindhoven,1,0,3,6,1,1,0,0,1,9,2,0,0,0,3.8,4.0,1.8,4.02,4.14,1.81
2019-05-12,Eredivisie,2018-19,Feyenoord,Den Haag,0,2,10,7,0,0,0,0,2,17,0,0,0,0,1.16,7.5,13.0,1.19,7.3,12.5
2019-05-12,Eredivisie,2018-19,Groningen,For Sittard,3,0,3,2,0,0,0,0,3,5,0,0,0,1,1.45,4.5,6.5,1.46,4.69,6.59
2019-05-12,Eredivisie,2018-19,Heerenveen,NAC Breda,2,1,6,5,0,0,0,0,3,11,0,0,1,1,1.66,4.0,4.75,1.66,4.19,4.94
2019-05-12,Eredivisie,2018-19,Heracles,Excelsior,4,5,4,6,1,0,0,0,9,10,1,0,1,1,1.7,4.33,4.0,1.75,3.88,4.72
2019-05-12,Eredivisie,2018-19,Vitesse,Graafschap,6,1,9,10,1,1,0,0,7,19,2,0,1,1,1.33,5.0,8.5,1.38,5.12,7.76
2019-05-12,Eredivisie,2018-19,Willem II,FC Emmen,2,3,2,2,0,3,0,0,5,4,3,0,1,1,1.61,4.33,4.75,1.72,4.02,4.7
2019-05-12,Eredivisie,2018-19,Zwolle,VVV Venlo,2,4,5,3,0,1,0,0,6,8,1,0,1,1,1.7,3.8,4.75,1.73,4.4,4.21
2019-05-15,Eredivisie,2018-19,PSV Eindhoven,Heracles,3,1,8,2,1,1,0,0,4,10,2,0,1,1,1.14,7.5,17.0,1.19,7.75,12.04
2019-05-15,Eredivisie,2018-19,NAC Breda,Zwolle,0,0,3,6,1,1,0,0,0,9,2,0,0,0,2.7,3.5,2.45,2.69,3.76,2.5
2019-05-15,Eredivisie,2018-19,Graafschap,Ajax,1,4,2,6,1,0,0,0,5,8,1,0,1,1,17.0,13.0,1.08,17.48,10.32,1.11
2019-05-15,Eredivisie,2018-19,Utrecht,Heerenveen,3,1,5,1,0,0,0,0,4,6,0,0,1,1,1.57,4.0,5.5,1.61,4.41,5.07
2019-05-15,Eredivisie,2018-19,FC Emmen,Groningen,1,0,6,3,1,0,0,0,1,9,1,0,0,0,4.2,3.8,1.75,3.94,4.08,1.85
2019-05-15,Eredivisie,2018-19,Excelsior,AZ Alkmaar,4,2,2,9,1,1,0,0,6,11,2,0,1,1,5.5,4.75,1.5,5.31,4.69,1.55
2019-05-15,Eredivisie,2018-19,Den Haag,Willem II,6,2,6,5,1,3,0,1,8,11,4,1,1,1,3.0,3.6,2.25,2.93,3.9,2.27
2019-05-15,Eredivisie,2018-19,For Sittard,Feyenoord,1,4,8,4,0,1,1,0,5,12,1,1,1,1,7.0,5.25,1.36,6.79,5.24,1.4
2019-05-15,Eredivisie,2018-19,VVV Venlo,Vitesse,1,3,1,7,0,0,0,0,4,8,0,0,1,1,3.75,4.0,1.85,3.68,3.89,1.96
