fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2015-12-06,Ligue 1,2015-16,Bordeaux,Guingamp,1,0,4,2,1,2,0,0,1,6,3,0,0,0,2.0,3.2,4.2,2.09,3.33,4.05
2015-12-06,Ligue 1,2015-16,Marseille,Montpellier,2,2,6,3,2,1,0,0,4,9,3,0,1,1,1.65,3.75,5.5,1.68,3.91,5.79
2015-12-06,Ligue 1,2015-16,St Etienne,Rennes,1,1,12,3,2,3,0,0,2,15,5,0,1,0,2.05,3.1,4.2,2.09,3.19,4.3
2015-12-11,Ligue 1,2015-16,Rennes,Caen,1,1,12,7,1,0,0,1,2,19,1,1,1,0,2.38,3.25,3.2,2.43,3.28,3.3
2015-12-12,Ligue 1,2015-16,Troyes,Bastia,1,1,10,5,2,4,0,0,2,15,6,0,1,0,2.38,3.1,3.3,2.38,3.21,3.41
2015-12-12,Ligue 1,2015-16,Reims,Nice,1,1,3,2,2,2,1,0,2,5,4,1,1,0,2.6,3.1,2.9,2.67,3.35,2.84
2015-12-12,Ligue 1,2015-16,Nantes,Toulouse,1,1,4,1,4,4,0,1,2,5,8,1,1,0,2.38,3.1,3.3,2.46,3.25,3.21
2015-12-12,Ligue 1,2015-16,Lille,Lorient,3,0,3,6,2,2,0,0,3,9,4,0,0,1,1.75,3.5,5.25,1.81,3.47,5.44
2015-12-12,Ligue 1,2015-16,Montpellier,Guingamp,2,1,1,5,3,2,0,1,3,6,5,1,1,1,2.0,3.3,4.0,2.06,3.32,4.19
2015-12-13,Ligue 1,2015-16,Angers,Bordeaux,1,1,5,4,1,2,0,0,2,9,3,0,1,0,2.4,3.0,3.3,2.45,3.1,3.39
2015-12-13,Ligue 1,2015-16,Marseille,Ajaccio GFCO,1,1,2,3,2,4,1,0,2,5,6,1,1,0,1.4,4.75,8.0,1.44,4.63,8.68
2015-12-13,Ligue 1,2015-16,Monaco,St Etienne,1,0,10,5,3,2,0,1,1,15,5,1,0,0,2.05,3.25,4.0,2.13,3.23,4.07
2015-12-13,Ligue 1,2015-16,Paris SG,Lyon,5,1,6,1,2,1,0,0,6,7,3,0,1,1,1.25,5.5,13.0,1.27,6.21,13.42
2015-12-18,Ligue 1,2015-16,Nice,Montpellier,1,0,9,8,2,2,0,0,1,17,4,0,0,0,2.3,3.25,3.2,2.4,3.31,3.33
2015-12-19,Ligue 1,2015-16,Toulouse,Lille,1,1,2,8,2,1,1,0,2,10,3,1,1,0,2.55,3.1,3.0,2.52,3.18,3.2
2015-12-19,Ligue 1,2015-16,Lorient,Nantes,0,0,9,7,0,3,0,0,0,16,3,0,0,0,2.15,3.1,3.75,2.28,3.27,3.56
2015-12-19,Ligue 1,2015-16,Troyes,Monaco,0,0,6,15,2,3,1,0,0,21,5,1,0,0,4.2,3.5,1.91,4.45,3.58,1.92
2015-12-19,Ligue 1,2015-16,Caen,Paris SG,0,3,7,7,3,2,0,0,3,14,5,0,0,1,7.0,4.2,1.5,7.95,4.37,1.49
2015-12-19,Ligue 1,2015-16,Bastia,Reims,2,0,4,5,3,1,0,0,2,9,4,0,0,0,2.45,3.1,3.1,2.45,3.17,3.32
2015-12-19,Ligue 1,2015-16,Guingamp,Rennes,0,2,10,3,1,2,0,0,2,13,3,0,0,0,2.5,3.0,3.2,2.53,3.09,3.27
2015-12-20,Ligue 1,2015-16,Bordeaux,Marseille,1,1,3,6,3,3,0,0,2,9,6,0,1,0,2.8,3.2,2.63,2.88,3.27,2.68
2015-12-20,Ligue 1,2015-16,St Etienne,Angers,1,0,9,5,3,3,0,0,1,14,6,0,0,0,1.91,3.3,4.5,1.92,3.28,5.02
2015-12-20,Ligue 1,2015-16,Ajaccio GFCO,Lyon,2,1,5,2,3,1,0,0,3,7,4,0,1,1,3.25,3.3,2.3,3.24,3.35,2.39
2016-01-08,Ligue 1,2015-16,Paris SG,Bastia,2,0,8,0,1,3,0,0,2,8,4,0,0,0,1.1,10.0,26.0,1.09,12.0,46.02
2016-01-09,Ligue 1,2015-16,Angers,Caen,2,0,7,8,0,2,0,0,2,15,2,0,0,0,2.5,3.0,3.2,2.48,3.14,3.3
2016-01-09,Ligue 1,2015-16,Lyon,Troyes,4,1,4,1,1,1,0,0,5,5,2,0,1,1,1.33,5.0,9.0,1.33,5.44,10.88
2016-01-09,Ligue 1,2015-16,Monaco,Ajaccio GFCO,2,2,6,1,2,3,0,0,4,7,5,0,1,1,1.62,3.75,6.0,1.63,3.93,6.43
2016-01-09,Ligue 1,2015-16,Montpellier,Bordeaux,0,1,8,5,2,1,0,0,1,13,3,0,0,0,2.4,3.1,3.25,2.43,3.17,3.34
2016-01-09,Ligue 1,2015-16,Reims,Toulouse,1,3,2,1,2,4,1,0,4,3,6,1,1,1,2.6,3.1,2.9,2.63,3.21,3.0
2016-01-09,Ligue 1,2015-16,Rennes,Lorient,2,2,5,3,0,1,0,0,4,8,1,0,1,1,2.0,3.25,4.2,1.98,3.31,4.59
2016-01-10,Ligue 1,2015-16,Lille,Nice,1,1,2,6,3,3,0,0,2,8,6,0,1,0,1.85,3.4,4.75,1.88,3.49,4.87
2016-01-10,Ligue 1,2015-16,Marseille,Guingamp,0,0,8,0,2,1,0,0,0,8,3,0,0,0,1.62,3.75,6.0,1.65,3.88,6.13
2016-01-10,Ligue 1,2015-16,Nantes,St Etienne,2,1,6,6,1,3,0,0,3,12,4,0,1,1,2.5,3.0,3.1,2.68,3.02,3.12
2016-01-15,Ligue 1,2015-16,Nice,Angers,2,1,6,3,2,3,0,0,3,9,5,0,1,1,2.05,3.1,4.0,2.11,3.21,4.25
2016-01-16,Ligue 1,2015-16,Troyes,Rennes,2,4,8,7,3,1,0,0,6,15,4,0,1,1,3.75,3.3,2.1,3.71,3.39,2.17
2016-01-16,Ligue 1,2015-16,Toulouse,Paris SG,0,1,2,7,1,0,0,0,1,9,1,0,0,0,8.0,4.75,1.4,7.87,4.75,1.45
2016-01-16,Ligue 1,2015-16,Guingamp,Nantes,2,2,7,7,4,1,1,0,4,14,5,1,1,1,2.4,3.0,3.3,2.47,3.06,3.4
2016-01-16,Ligue 1,2015-16,Ajaccio GFCO,Reims,2,2,4,2,2,0,0,0,4,6,2,0,1,1,2.05,3.2,4.0,2.08,3.34,4.08
2016-01-16,Ligue 1,2015-16,Bastia,Montpellier,1,0,1,5,3,1,1,1,1,6,4,2,0,0,2.75,3.0,2.8,2.85,3.02,2.91
2016-01-16,Ligue 1,2015-16,Bordeaux,Lille,1,0,8,1,2,1,0,0,1,9,3,0,0,0,2.4,3.0,3.3,2.48,3.01,3.45
2016-01-17,Ligue 1,2015-16,Caen,Marseille,1,3,0,4,2,1,0,0,4,4,3,0,1,1,2.9,3.2,2.55,2.94,3.29,2.63
2016-01-17,Ligue 1,2015-16,Lorient,Monaco,0,2,3,5,2,1,0,0,2,8,3,0,0,0,3.0,3.0,2.6,3.04,3.24,2.58
2016-01-17,Ligue 1,2015-16,St Etienne,Lyon,1,0,2,8,3,1,0,0,1,10,4,0,0,0,2.88,3.1,2.63,2.84,3.24,2.74
2016-01-22,Ligue 1,2015-16,Rennes,Ajaccio GFCO,1,0,8,2,3,3,0,0,1,10,6,0,0,0,1.91,3.3,4.5,1.93,3.49,4.65
2016-01-23,Ligue 1,2015-16,Nice,Lorient,2,1,4,3,1,2,0,0,3,7,3,0,1,1,1.91,3.4,4.33,1.86,3.54,4.85
2016-01-23,Ligue 1,2015-16,Paris SG,Angers,5,1,3,1,0,1,0,0,6,4,1,0,1,1,1.17,7.0,19.0,1.2,6.75,21.0
2016-01-23,Ligue 1,2015-16,Nantes,Bordeaux,2,2,4,3,2,4,0,0,4,7,6,0,1,1,2.38,3.1,3.3,2.52,3.12,3.24
2016-01-23,Ligue 1,2015-16,Lille,Troyes,1,3,9,3,2,1,0,0,4,12,3,0,1,1,1.36,4.75,9.5,1.41,4.72,9.45
2016-01-23,Ligue 1,2015-16,Guingamp,Bastia,1,0,5,0,1,1,0,2,1,5,2,2,0,0,1.85,3.25,5.0,1.87,3.33,5.26
2016-01-23,Ligue 1,2015-16,Montpellier,Caen,1,2,5,4,2,1,0,0,3,9,3,0,1,1,2.25,3.2,3.4,2.23,3.31,3.64
2016-01-24,Ligue 1,2015-16,Lyon,Marseille,1,1,8,2,2,2,0,0,2,10,4,0,1,0,2.25,3.3,3.3,2.22,3.31,3.67
2016-01-24,Ligue 1,2015-16,Monaco,Toulouse,4,0,6,3,4,1,0,0,4,9,5,0,0,1,1.91,3.3,4.5,1.91,3.49,4.65
2016-01-24,Ligue 1,2015-16,Reims,St Etienne,1,1,5,1,2,2,0,0,2,6,4,0,1,0,2.7,3.1,2.8,2.76,3.16,2.89
2016-01-29,Ligue 1,2015-16,Marseille,Lille,1,1,7,1,1,1,1,0,2,8,2,1,1,0,1.95,3.3,4.33,2.08,3.43,4.04
2016-01-30,Ligue 1,2015-16,Toulouse,Guingamp,1,2,6,5,1,4,1,0,3,11,5,1,1,1,2.15,3.3,3.6,2.09,3.32,4.07
2016-01-30,Ligue 1,2015-16,Troyes,Nantes,0,1,6,4,1,3,0,0,1,10,4,0,0,0,3.2,3.3,2.3,3.36,3.35,2.33
2016-01-30,Ligue 1,2015-16,Lorient,Reims,2,0,6,6,3,2,0,0,2,12,5,0,0,0,2.05,3.3,3.8,2.06,3.36,4.14
2016-01-30,Ligue 1,2015-16,Bastia,Lyon,1,0,1,6,3,2,1,0,1,7,5,1,0,0,5.5,3.5,1.73,5.6,3.55,1.77
2016-01-30,Ligue 1,2015-16,Angers,Monaco,3,0,5,5,2,3,0,0,3,10,5,0,0,1,3.4,3.0,2.38,3.53,3.05,2.42
2016-01-30,Ligue 1,2015-16,Ajaccio GFCO,Montpellier,0,4,5,4,3,3,0,0,4,9,6,0,0,1,2.4,3.2,3.1,2.52,3.17,3.19
2016-01-31,Ligue 1,2015-16,Bordeaux,Rennes,4,0,3,5,2,1,0,0,4,8,3,0,0,1,2.3,3.2,3.3,2.38,3.18,3.44
2016-01-31,Ligue 1,2015-16,Caen,Nice,2,0,3,15,1,2,0,0,2,18,3,0,0,0,2.3,3.2,3.1,2.47,3.32,3.14
2016-01-31,Ligue 1,2015-16,St Etienne,Paris SG,0,2,7,6,4,2,0,0,2,13,6,0,0,0,7.5,3.8,1.53,8.55,4.02,1.52
2016-02-02,Ligue 1,2015-16,Monaco,Bastia,2,0,4,1,2,1,0,0,2,5,3,0,0,0,1.44,4.0,9.0,1.45,4.36,9.35
2016-02-02,Ligue 1,2015-16,Montpellier,Marseille,0,1,6,5,2,3,0,1,1,11,5,1,0,0,2.6,3.2,2.88,2.63,3.25,2.98
2016-02-03,Ligue 1,2015-16,Paris SG,Lorient,3,1,4,8,1,1,0,0,4,12,2,0,1,1,1.18,6.5,21.0,1.19,7.83,17.7
2016-02-03,Ligue 1,2015-16,Nice,Toulouse,1,0,7,4,1,1,0,0,1,11,2,0,0,0,2.2,3.25,3.5,2.2,3.38,3.64
2016-02-03,Ligue 1,2015-16,Reims,Angers,2,1,8,5,0,3,0,1,3,13,3,1,1,1,2.4,3.0,3.3,2.39,3.06,3.57
2016-02-03,Ligue 1,2015-16,Nantes,Ajaccio GFCO,3,1,4,1,1,1,0,1,4,5,2,1,1,1,1.91,3.3,4.5,1.96,3.32,4.68
2016-02-03,Ligue 1,2015-16,Lille,Caen,1,0,9,4,0,1,0,1,1,13,1,1,0,0,1.75,3.5,5.0,1.83,3.48,5.28
2016-02-03,Ligue 1,2015-16,Lyon,Bordeaux,3,0,3,8,2,4,0,0,3,11,6,0,0,1,1.67,3.75,5.5,1.68,3.75,6.15
2016-02-03,Ligue 1,2015-16,Guingamp,Troyes,4,0,3,8,1,3,0,0,4,11,4,0,0,1,1.62,3.8,6.0,1.6,3.97,6.86
2016-02-04,Ligue 1,2015-16,Rennes,St Etienne,0,1,4,8,2,2,0,0,1,12,4,0,0,0,2.25,3.1,3.5,2.38,3.08,3.57
2016-02-06,Ligue 1,2015-16,Ajaccio GFCO,Guingamp,0,0,4,2,1,0,0,1,0,6,1,1,0,0,2.6,3.1,2.9,2.68,3.04,3.09
2016-02-06,Ligue 1,2015-16,Angers,Lyon,0,3,2,6,1,2,1,0,3,8,3,1,0,1,3.6,3.1,2.2,3.73,3.26,2.22
2016-02-06,Ligue 1,2015-16,Bastia,Troyes,2,0,8,6,0,2,1,2,2,14,2,3,0,0,1.83,3.5,4.5,1.87,3.57,4.75
2016-02-06,Ligue 1,2015-16,Caen,Reims,0,2,6,2,3,2,0,0,2,8,5,0,0,0,2.05,3.3,3.8,2.1,3.43,3.88
2016-02-06,Ligue 1,2015-16,Lorient,Montpellier,1,1,7,1,1,1,1,0,2,8,2,1,1,0,2.4,3.2,3.1,2.42,3.26,3.27
2016-02-06,Ligue 1,2015-16,Monaco,Nice,1,0,5,7,4,6,1,0,1,12,10,1,0,0,1.8,3.5,4.75,1.91,3.55,4.55
2016-02-06,Ligue 1,2015-16,Toulouse,Nantes,0,0,5,7,2,4,0,0,0,12,6,0,0,0,2.25,3.1,3.5,2.3,3.28,3.5
2016-02-07,Ligue 1,2015-16,Marseille,Paris SG,1,2,6,2,0,1,0,0,3,8,1,0,1,1,5.25,3.6,1.73,5.53,3.82,1.72
2016-02-07,Ligue 1,2015-16,Bordeaux,St Etienne,1,4,3,4,4,1,1,0,5,7,5,1,1,1,2.25,3.2,3.4,2.24,3.24,3.7
2016-02-07,Ligue 1,2015-16,Lille,Rennes,1,1,4,4,1,4,1,0,2,8,5,1,1,0,2.0,3.2,4.2,1.99,3.3,4.55
2016-02-12,Ligue 1,2015-16,Rennes,Angers,1,0,7,3,0,1,0,0,1,10,1,0,0,0,1.91,3.25,4.5,1.93,3.37,4.9
2016-02-13,Ligue 1,2015-16,Ajaccio GFCO,Troyes,2,3,11,1,2,3,0,0,5,12,5,0,1,1,1.67,3.6,5.75,1.68,3.78,6.09
2016-02-13,Ligue 1,2015-16,Guingamp,Bordeaux,2,4,5,4,1,0,0,0,6,9,1,0,1,1,2.25,3.2,3.4,2.3,3.2,3.6
2016-02-13,Ligue 1,2015-16,Montpellier,Toulouse,2,0,4,4,0,2,0,0,2,8,2,0,0,0,2.1,3.2,3.8,2.13,3.29,3.98
2016-02-13,Ligue 1,2015-16,Nantes,Lorient,2,1,5,5,1,3,0,1,3,10,4,1,1,1,2.1,3.1,4.0,2.11,3.26,4.1
2016-02-13,Ligue 1,2015-16,Paris SG,Lille,0,0,3,2,2,3,0,0,0,5,5,0,0,0,1.4,4.75,8.0,1.4,4.77,9.91
2016-02-13,Ligue 1,2015-16,Reims,Bastia,0,1,3,5,5,3,0,0,1,8,8,0,0,0,1.85,3.25,5.0,1.88,3.29,5.29
2016-02-14,Ligue 1,2015-16,St Etienne,Monaco,1,1,12,6,0,1,0,0,2,18,1,0,1,0,2.55,3.1,3.0,2.61,3.11,3.11
2016-02-14,Ligue 1,2015-16,Lyon,Caen,4,1,5,7,3,5,0,0,5,12,8,0,1,1,1.57,3.8,6.5,1.56,3.99,7.45
2016-02-14,Ligue 1,2015-16,Nice,Marseille,1,1,0,6,1,2,0,0,2,6,3,0,1,0,3.1,3.2,2.4,3.4,3.33,2.32
2016-02-19,Ligue 1,2015-16,Bordeaux,Nice,0,0,7,5,0,2,0,0,0,12,2,0,0,0,2.0,3.3,4.0,2.05,3.42,4.15
2016-02-20,Ligue 1,2015-16,Angers,Montpellier,2,3,1,6,0,1,0,0,5,7,1,0,1,1,2.9,3.0,2.65,2.99,3.03,2.77
2016-02-20,Ligue 1,2015-16,Lorient,Guingamp,4,3,6,5,4,1,0,0,7,11,5,0,1,1,2.2,3.1,3.6,2.17,3.28,3.86
2016-02-20,Ligue 1,2015-16,Monaco,Troyes,3,1,5,7,2,0,0,0,4,12,2,0,1,1,1.36,4.75,9.5,1.38,5.22,9.23
2016-02-20,Ligue 1,2015-16,Paris SG,Reims,4,1,9,5,2,0,0,0,5,14,2,0,1,1,1.18,7.0,17.0,1.21,7.2,16.95
2016-02-20,Ligue 1,2015-16,Toulouse,Ajaccio GFCO,1,1,5,3,1,2,0,1,2,8,3,1,1,0,1.8,3.3,4.75,1.85,3.58,4.88
2016-02-21,Ligue 1,2015-16,Lille,Lyon,1,0,8,7,5,3,0,2,1,15,8,2,0,0,2.63,3.1,2.8,2.72,3.15,2.94
2016-02-21,Ligue 1,2015-16,Caen,Rennes,1,0,8,2,1,1,0,0,1,10,2,0,0,0,2.7,3.1,2.8,2.85,3.14,2.81
2016-02-21,Ligue 1,2015-16,Marseille,St Etienne,1,1,9,6,0,1,1,0,2,15,1,1,1,0,1.91,3.3,4.5,1.93,3.44,4.66
2016-02-26,Ligue 1,2015-16,Nice,Bastia,0,2,5,1,3,5,1,0,2,6,8,1,0,0,1.83,3.4,4.75,1.85,3.37,5.34
2016-02-27,Ligue 1,2015-16,Toulouse,Rennes,1,2,4,5,2,0,0,0,3,9,2,0,1,1,2.3,3.1,3.4,2.35,3.33,3.34
2016-02-27,Ligue 1,2015-16,Reims,Bordeaux,4,1,7,1,2,2,0,0,5,8,4,0,1,1,2.45,3.1,3.1,2.53,3.34,3.03
2016-02-27,Ligue 1,2015-16,Troyes,Lorient,0,1,5,7,2,1,1,0,1,12,3,1,0,0,3.3,3.3,2.2,3.3,3.5,2.29
2016-02-27,Ligue 1,2015-16,Guingamp,Angers,2,2,8,0,3,3,0,1,4,8,6,1,1,1,2.05,3.1,4.2,2.22,3.11,3.94
2016-02-27,Ligue 1,2015-16,Montpellier,Lille,3,0,3,3,1,3,0,0,3,6,4,0,0,1,2.4,3.0,3.3,2.55,2.97,3.35
2016-02-28,Ligue 1,2015-16,Nantes,Monaco,0,0,8,3,1,1,0,0,0,11,2,0,0,0,2.45,3.0,3.2,2.56,3.14,3.17
2016-02-28,Ligue 1,2015-16,St Etienne,Caen,1,2,4,3,2,1,0,0,3,7,3,0,1,1,1.73,3.6,5.25,1.78,3.69,5.19
2016-02-28,Ligue 1,2015-16,Lyon,Paris SG,2,1,6,2,3,5,0,0,3,8,8,0,1,1,5.0,3.6,1.75,4.71,3.74,1.83
2016-03-04,Ligue 1,2015-16,Caen,Monaco,2,2,4,2,1,4,0,0,4,6,5,0,1,1,3.25,3.2,2.38,3.23,3.22,2.5
2016-03-05,Ligue 1,2015-16,Paris SG,Montpellier,0,0,5,4,0,1,0,0,0,9,1,0,0,0,1.44,4.0,9.0,1.47,4.4,8.46
2016-03-05,Ligue 1,2015-16,Nice,Troyes,2,1,7,4,1,1,0,0,3,11,2,0,1,1,1.53,4.0,6.5,1.54,4.42,6.62
2016-03-05,Ligue 1,2015-16,Lille,Reims,2,0,2,6,2,2,0,1,2,8,4,1,0,0,1.83,3.3,5.0,1.85,3.44,5.16
2016-03-05,Ligue 1,2015-16,Bordeaux,Ajaccio GFCO,1,1,3,2,2,2,0,0,2,5,4,0,1,0,1.67,3.75,5.5,1.71,3.75,5.76
2016-03-05,Ligue 1,2015-16,Bastia,Lorient,0,0,8,2,3,4,0,0,0,10,7,0,0,0,2.3,3.1,3.4,2.4,3.1,3.49
2016-03-05,Ligue 1,2015-16,Angers,St Etienne,0,0,4,5,4,3,0,0,0,9,7,0,0,0,3.1,3.0,2.55,3.1,3.02,2.69
2016-03-06,Ligue 1,2015-16,Lyon,Guingamp,5,1,6,3,2,3,0,0,6,9,5,0,1,1,1.45,4.0,9.0,1.49,4.56,7.4
2016-03-06,Ligue 1,2015-16,Marseille,Toulouse,1,1,9,3,2,1,0,0,2,12,3,0,1,0,1.7,3.6,5.5,1.7,3.91,5.51
2016-03-06,Ligue 1,2015-16,Rennes,Nantes,4,1,2,3,1,2,1,0,5,5,3,1,1,1,2.2,3.0,3.6,2.33,3.06,3.71
2016-03-09,Ligue 1,2015-16,Ajaccio GFCO,Marseille,1,1,7,3,2,2,0,0,2,10,4,0,1,0,3.6,3.25,2.15,3.61,3.38,2.21
2016-03-09,Ligue 1,2015-16,Bastia,Nantes,0,0,6,1,1,4,0,0,0,7,5,0,0,0,2.88,2.9,2.8,2.86,3.02,2.9
2016-03-11,Ligue 1,2015-16,Monaco,Reims,2,2,10,7,2,2,0,0,4,17,4,0,1,1,1.62,3.8,6.0,1.65,3.94,6.17
2016-03-12,Ligue 1,2015-16,Toulouse,Bordeaux,4,0,3,3,3,3,0,1,4,6,6,1,0,1,2.3,3.3,3.2,2.36,3.46,3.2
2016-03-12,Ligue 1,2015-16,Montpellier,Nice,0,2,4,4,2,1,0,0,2,8,3,0,0,0,2.0,3.3,4.0,2.03,3.33,4.3
2016-03-12,Ligue 1,2015-16,Lorient,Marseille,1,1,7,5,1,2,0,0,2,12,3,0,1,0,3.1,3.3,2.35,3.15,3.38,2.42
2016-03-12,Ligue 1,2015-16,Bastia,Lille,1,2,5,4,2,3,0,0,3,9,5,0,1,1,3.1,2.9,2.6,3.12,2.99,2.7
2016-03-12,Ligue 1,2015-16,Ajaccio GFCO,Caen,1,0,4,4,0,0,0,0,1,8,0,0,0,0,2.45,3.1,3.2,2.51,3.27,3.13
2016-03-12,Ligue 1,2015-16,Guingamp,St Etienne,2,0,4,9,0,2,0,0,2,13,2,0,0,0,3.0,3.1,2.55,3.02,3.16,2.65
2016-03-13,Ligue 1,2015-16,Nantes,Angers,2,0,6,0,2,3,0,0,2,6,5,0,0,0,1.85,3.25,5.0,1.87,3.28,5.42
2016-03-13,Ligue 1,2015-16,Rennes,Lyon,2,2,2,8,5,4,0,0,4,10,9,0,1,1,3.2,3.2,2.38,3.26,3.29,2.42
2016-03-13,Ligue 1,2015-16,Troyes,Paris SG,0,9,5,8,1,0,1,0,9,13,1,1,0,1,12.0,6.0,1.25,13.0,6.2,1.27
2016-03-18,Ligue 1,2015-16,Marseille,Rennes,2,5,11,3,2,1,0,0,7,14,3,0,1,1,1.91,3.5,4.2,2.0,3.5,4.26
2016-03-19,Ligue 1,2015-16,St Etienne,Montpellier,3,0,5,7,1,3,0,0,3,12,4,0,0,1,2.0,3.2,4.2,2.08,3.33,4.1
2016-03-19,Ligue 1,2015-16,Lyon,Nantes,2,0,3,2,1,2,0,0,2,5,3,0,0,0,1.62,3.75,6.0,1.69,3.85,5.75
2016-03-19,Ligue 1,2015-16,Reims,Guingamp,0,1,7,1,4,2,0,0,1,8,6,0,0,0,2.2,3.2,3.5,2.18,3.35,3.73
2016-03-19,Ligue 1,2015-16,Caen,Troyes,2,1,7,2,1,2,0,0,3,9,3,0,1,1,1.5,4.33,6.5,1.5,4.65,7.02
2016-03-19,Ligue 1,2015-16,Angers,Lorient,5,1,6,2,1,4,0,0,6,8,5,0,1,1,2.6,3.0,3.0,2.64,3.15,3.05
2016-03-19,Ligue 1,2015-16,Lille,Toulouse,1,0,3,3,3,3,0,0,1,6,6,0,0,0,1.91,3.3,4.5,1.93,3.43,4.67
2016-03-20,Ligue 1,2015-16,Bordeaux,Bastia,1,1,6,3,2,2,0,0,2,9,4,0,1,0,1.75,3.3,5.5,1.79,3.5,5.5
2016-03-20,Ligue 1,2015-16,Nice,Ajaccio GFCO,3,0,3,5,1,2,0,0,3,8,3,0,0,1,1.8,3.5,4.75,1.88,3.51,4.74
2016-03-20,Ligue 1,2015-16,Paris SG,Monaco,0,2,10,2,1,1,0,0,2,12,2,0,0,0,1.33,5.0,10.0,1.34,5.22,11.46
2016-04-01,Ligue 1,2015-16,Monaco,Bordeaux,1,2,8,3,1,1,0,0,3,11,2,0,1,1,1.73,3.6,4.75,1.8,3.76,5.06
2016-04-02,Ligue 1,2015-16,Troyes,Angers,0,1,5,4,1,1,0,0,1,9,2,0,0,0,3.4,3.1,2.3,3.3,3.44,2.32
2016-04-02,Ligue 1,2015-16,Rennes,Reims,3,1,2,6,1,0,0,0,4,8,1,0,1,1,1.95,3.2,4.5,1.95,3.58,4.29
2016-04-02,Ligue 1,2015-16,Toulouse,Caen,2,0,4,5,1,1,0,0,2,9,2,0,0,0,2.0,3.3,4.0,2.06,3.62,3.79
2016-04-02,Ligue 1,2015-16,Guingamp,Montpellier,2,2,6,5,2,2,0,0,4,11,4,0,1,1,2.3,3.0,3.5,2.48,3.15,3.28
2016-04-02,Ligue 1,2015-16,Ajaccio GFCO,St Etienne,0,2,7,6,1,0,0,0,2,13,1,0,0,0,3.3,3.0,2.4,3.17,3.08,2.6
2016-04-02,Ligue 1,2015-16,Paris SG,Nice,4,1,7,6,1,0,0,0,5,13,1,0,1,1,1.57,3.75,6.5,1.59,4.18,6.33
2016-04-03,Ligue 1,2015-16,Bastia,Marseille,2,1,6,2,3,2,0,1,3,8,5,1,1,1,3.25,3.1,2.38,3.17,3.17,2.54
2016-04-03,Ligue 1,2015-16,Lorient,Lyon,1,3,6,3,0,0,0,0,4,9,0,0,1,1,3.8,3.5,2.0,3.74,3.76,2.03
2016-04-03,Ligue 1,2015-16,Nantes,Lille,0,3,8,4,2,1,0,0,3,12,3,0,0,1,2.3,2.9,3.75,2.47,2.93,3.59
2016-04-08,Ligue 1,2015-16,Montpellier,Lyon,0,2,4,1,1,2,0,0,2,5,3,0,0,0,3.5,3.4,2.1,3.51,3.42,2.23
2016-04-09,Ligue 1,2015-16,Toulouse,Bastia,4,0,2,2,1,0,0,1,4,4,1,1,0,1,1.75,3.6,4.75,1.8,3.53,5.39
2016-04-09,Ligue 1,2015-16,Angers,Ajaccio GFCO,0,0,2,6,1,5,0,0,0,8,6,0,0,0,2.15,3.2,3.5,2.19,3.18,3.94
2016-04-09,Ligue 1,2015-16,Caen,Lorient,1,2,6,5,1,0,0,0,3,11,1,0,1,1,2.15,3.4,3.3,2.08,3.58,3.78
2016-04-09,Ligue 1,2015-16,Guingamp,Paris SG,0,2,9,4,1,0,0,0,2,13,1,0,0,0,3.75,3.2,2.05,3.53,3.43,2.22
2016-04-09,Ligue 1,2015-16,Reims,Nantes,2,1,5,4,2,3,0,1,3,9,5,1,1,1,2.4,3.0,3.2,2.52,3.12,3.25
2016-04-09,Ligue 1,2015-16,St Etienne,Troyes,1,0,10,5,2,2,0,0,1,15,4,0,0,0,1.29,5.25,10.0,1.28,6.08,12.43
2016-04-10,Ligue 1,2015-16,Nice,Rennes,3,0,2,7,0,0,0,0,3,9,0,0,0,1,2.3,3.25,3.1,2.32,3.37,3.36
2016-04-10,Ligue 1,2015-16,Marseille,Bordeaux,0,0,9,5,2,2,0,0,0,14,4,0,0,0,1.83,3.5,4.33,1.87,3.65,4.62
2016-04-10,Ligue 1,2015-16,Lille,Monaco,4,1,3,4,1,2,1,1,5,7,3,2,1,1,2.25,3.0,3.5,2.3,3.2,3.59
2016-04-15,Ligue 1,2015-16,Lyon,Nice,1,1,5,3,2,2,1,0,2,8,4,1,1,0,1.55,4.2,6.0,1.59,4.3,6.3
2016-04-16,Ligue 1,2015-16,Ajaccio GFCO,Lille,2,4,1,6,2,2,1,0,6,7,4,1,1,1,3.2,3.2,2.38,3.36,3.19,2.41
2016-04-16,Ligue 1,2015-16,Bastia,St Etienne,0,1,3,4,3,2,0,0,1,7,5,0,0,0,4.0,3.2,2.0,4.07,3.19,2.15
2016-04-16,Ligue 1,2015-16,Bordeaux,Angers,1,3,9,0,2,2,0,1,4,9,4,1,1,1,1.85,3.3,4.75,1.96,3.24,4.84
2016-04-16,Ligue 1,2015-16,Lorient,Toulouse,1,1,2,2,1,2,0,0,2,4,3,0,1,0,2.8,3.4,2.5,2.97,3.29,2.61
2016-04-16,Ligue 1,2015-16,Paris SG,Caen,6,0,4,3,0,0,0,0,6,7,0,0,0,1,1.36,5.0,8.5,1.41,5.2,8.18
