fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5
2022-02-24,Premier League,2021-22,Arsenal,Wolves,2,1,5,4,1,1,0,0,3,9,2,0,1,1
2022-02-25,Premier League,2021-22,Southampton,Norwich,2,0,13,6,1,2,0,0,2,19,3,0,0,0
2022-02-26,Premier League,2021-22,Everton,Man City,0,1,3,4,3,2,0,0,1,7,5,0,0,0
2022-02-26,Premier League,2021-22,Brighton,Aston Villa,0,2,7,2,4,5,0,0,2,9,9,0,0,0
2022-02-26,Premier League,2021-22,Man United,Watford,0,0,4,3,0,0,0,0,0,7,0,0,0,0
2022-02-26,Premier League,2021-22,Brentford,Newcastle,0,2,6,6,3,1,1,0,2,12,4,1,0,0
2022-02-26,Premier League,2021-22,Crystal Palace,Burnley,1,1,5,4,0,2,0,0,2,9,2,0,1,0
2022-02-26,Premier League,2021-22,Leeds,Tottenham,0,4,3,6,4,2,0,0,4,9,6,0,0,1
2022-02-27,Premier League,2021-22,West Ham,Wolves,1,0,3,5,1,0,0,0,1,8,1,0,0,0
2022-03-01,Premier League,2021-22,Burnley,Leicester,0,2,6,8,1,1,0,0,2,14,2,0,0,0
2022-03-05,Premier League,2021-22,Liverpool,West Ham,1,0,4,6,2,1,0,0,1,10,3,0,0,0
2022-03-05,Premier League,2021-22,Norwich,Brentford,1,3,5,5,2,5,0,0,4,10,7,0,1,1
2022-03-05,Premier League,2021-22,Wolves,Crystal Palace,0,2,7,7,0,3,0,0,2,14,3,0,0,0
2022-03-05,Premier League,2021-22,Newcastle,Brighton,2,1,4,7,1,1,0,0,3,11,2,0,1,1
2022-03-05,Premier League,2021-22,Aston Villa,Southampton,4,0,4,7,1,1,0,0,4,11,2,0,0,1
2022-03-05,Premier League,2021-22,Leicester,Leeds,1,0,5,10,1,2,0,0,1,15,3,0,0,0
2022-03-05,Premier League,2021-22,Burnley,Chelsea,0,4,5,2,2,0,0,0,4,7,2,0,0,1
2022-03-06,Premier League,2021-22,Watford,Arsenal,2,3,1,5,1,2,0,0,5,6,3,0,1,1
2022-03-06,Premier League,2021-22,Man City,Man United,4,1,9,3,0,1,0,0,5,12,1,0,1,1
2022-03-07,Premier League,2021-22,Tottenham,Everton,5,0,5,2,2,0,0,0,5,7,2,0,0,1
2022-03-10,Premier League,2021-22,Norwich,Chelsea,1,3,3,8,0,2,0,0,4,11,2,0,1,1
2022-03-10,Premier League,2021-22,Southampton,Newcastle,1,2,12,5,1,1,0,0,3,17,2,0,1,1
2022-03-10,Premier League,2021-22,Wolves,Watford,4,0,5,2,2,2,0,0,4,7,4,0,0,1
2022-03-10,Premier League,2021-22,Leeds,Aston Villa,0,3,3,5,5,3,0,0,3,8,8,0,0,1
2022-03-12,Premier League,2021-22,Man United,Tottenham,3,2,4,5,2,1,0,0,5,9,3,0,1,1
2022-03-12,Premier League,2021-22,Brighton,Liverpool,0,2,7,6,3,1,0,0,2,13,4,0,0,0
2022-03-12,Premier League,2021-22,Brentford,Burnley,2,0,2,9,1,1,0,1,2,11,2,1,0,0
2022-03-13,Premier League,2021-22,Chelsea,Newcastle,1,0,7,2,4,3,0,0,1,9,7,0,0,0
2022-03-13,Premier League,2021-22,Everton,Wolves,0,1,5,2,2,1,1,0,1,7,3,1,0,0
2022-03-13,Premier League,2021-22,Leeds,Norwich,2,1,6,2,3,1,0,0,3,8,4,0,1,1
2022-03-13,Premier League,2021-22,Southampton,Watford,1,2,11,3,3,2,0,0,3,14,5,0,1,1
2022-03-13,Premier League,2021-22,West Ham,Aston Villa,2,1,5,7,1,0,0,0,3,12,1,0,1,1
2022-03-13,Premier League,2021-22,Arsenal,Leicester,2,0,2,6,0,3,0,0,2,8,3,0,0,0
2022-03-14,Premier League,2021-22,Crystal Palace,Man City,0,0,2,6,3,1,0,0,0,8,4,0,0,0
2022-03-16,Premier League,2021-22,Brighton,Tottenham,0,2,6,3,2,2,0,0,2,9,4,0,0,0
2022-03-16,Premier League,2021-22,Arsenal,Liverpool,0,2,1,6,0,1,0,0,2,7,1,0,0,0
2022-03-17,Premier League,2021-22,Everton,Newcastle,1,0,5,7,2,1,1,0,1,12,3,1,0,0
2022-03-18,Premier League,2021-22,Wolves,Leeds,2,3,2,5,1,4,1,0,5,7,5,1,1,1
2022-03-19,Premier League,2021-22,Aston Villa,Arsenal,0,1,6,5,3,3,0,0,1,11,6,0,0,0
2022-03-20,Premier League,2021-22,Leicester,Brentford,2,1,2,5,1,2,0,0,3,7,3,0,1,1
2022-03-20,Premier League,2021-22,Tottenham,West Ham,3,1,5,3,0,1,0,0,4,8,1,0,1,1
2022-04-02,Premier League,2021-22,Wolves,Aston Villa,2,1,4,9,4,3,0,0,3,13,7,0,1,1
2022-04-02,Premier League,2021-22,Leeds,Southampton,1,1,4,7,1,1,0,0,2,11,2,0,1,0
2022-04-02,Premier League,2021-22,Chelsea,Brentford,1,4,12,7,0,0,0,0,5,19,0,0,1,1
2022-04-02,Premier League,2021-22,Man United,Leicester,1,1,6,5,2,2,0,0,2,11,4,0,1,0
2022-04-02,Premier League,2021-22,Brighton,Norwich,0,0,11,2,1,1,0,0,0,13,2,0,0,0
2022-04-02,Premier League,2021-22,Liverpool,Watford,2,0,9,3,1,1,0,0,2,12,2,0,0,0
2022-04-02,Premier League,2021-22,Burnley,Man City,0,2,1,8,1,0,0,0,2,9,1,0,0,0
2022-04-03,Premier League,2021-22,West Ham,Everton,2,1,2,4,1,1,0,1,3,6,2,1,1,1
2022-04-03,Premier League,2021-22,Tottenham,Newcastle,5,1,2,3,2,3,0,0,6,5,5,0,1,1
2022-04-04,Premier League,2021-22,Crystal Palace,Arsenal,3,0,0,2,0,2,0,0,3,2,2,0,0,1
2022-04-06,Premier League,2021-22,Burnley,Everton,3,2,9,6,2,2,0,0,5,15,4,0,1,1
2022-04-08,Premier League,2021-22,Newcastle,Wolves,1,0,1,2,1,1,0,0,1,3,2,0,0,0
2022-04-09,Premier League,2021-22,Aston Villa,Tottenham,0,4,9,3,2,3,0,0,4,12,5,0,0,1
2022-04-09,Premier League,2021-22,Everton,Man United,1,0,5,7,2,2,0,0,1,12,4,0,0,0
2022-04-09,Premier League,2021-22,Arsenal,Brighton,1,2,11,2,3,4,0,0,3,13,7,0,1,1
2022-04-09,Premier League,2021-22,Southampton,Chelsea,0,6,3,3,1,0,0,0,6,6,1,0,0,1
2022-04-09,Premier League,2021-22,Watford,Leeds,0,3,3,8,2,0,0,0,3,11,2,0,0,1
2022-04-10,Premier League,2021-22,Man City,Liverpool,2,2,4,1,1,4,0,0,4,5,5,0,1,1
2022-04-10,Premier League,2021-22,Norwich,Burnley,2,0,6,7,1,1,0,0,2,13,2,0,0,0
2022-04-10,Premier League,2021-22,Brentford,West Ham,2,0,4,6,0,1,0,0,2,10,1,0,0,0
2022-04-10,Premier League,2021-22,Leicester,Crystal Palace,2,1,3,4,1,1,0,0,3,7,2,0,1,1
2022-04-16,Premier League,2021-22,Tottenham,Brighton,0,1,4,4,3,3,0,0,1,8,6,0,0,0
2022-04-16,Premier League,2021-22,Man United,Norwich,3,2,6,7,0,0,0,0,5,13,0,0,1,1
2022-04-16,Premier League,2021-22,Southampton,Arsenal,1,0,6,8,2,1,0,0,1,14,3,0,0,0
2022-04-16,Premier League,2021-22,Watford,Brentford,1,2,6,5,2,1,0,0,3,11,3,0,1,1
2022-04-17,Premier League,2021-22,Newcastle,Leicester,2,1,3,5,2,2,0,0,3,8,4,0,1,1
2022-04-17,Premier League,2021-22,West Ham,Burnley,1,1,13,4,2,2,0,0,2,17,4,0,1,0
2022-04-19,Premier League,2021-22,Liverpool,Man United,4,0,10,2,1,2,0,0,4,12,3,0,0,1
2022-04-20,Premier League,2021-22,Newcastle,Crystal Palace,1,0,2,5,1,1,0,0,1,7,2,0,0,0
2022-04-20,Premier League,2021-22,Man City,Brighton,3,0,7,4,0,3,0,0,3,11,3,0,0,1
2022-04-20,Premier League,2021-22,Chelsea,Arsenal,2,4,6,1,3,1,0,0,6,7,4,0,1,1
2022-04-20,Premier League,2021-22,Everton,Leicester,1,1,5,4,3,1,0,0,2,9,4,0,1,0
2022-04-21,Premier League,2021-22,Burnley,Southampton,2,0,10,10,2,2,0,0,2,20,4,0,0,0
2022-04-23,Premier League,2021-22,Brentford,Tottenham,0,0,12,8,2,1,0,0,0,20,3,0,0,0
2022-04-23,Premier League,2021-22,Arsenal,Man United,3,1,1,7,3,4,0,0,4,8,7,0,1,1
2022-04-23,Premier League,2021-22,Leicester,Aston Villa,0,0,7,6,3,2,0,0,0,13,5,0,0,0
2022-04-23,Premier League,2021-22,Man City,Watford,5,1,11,4,1,0,0,0,6,15,1,0,1,1
2022-04-23,Premier League,2021-22,Norwich,Newcastle,0,3,2,3,0,2,0,0,3,5,2,0,0,1
2022-04-24,Premier League,2021-22,Chelsea,West Ham,1,0,3,1,1,0,0,1,1,4,1,1,0,0
2022-04-24,Premier League,2021-22,Liverpool,Everton,2,0,13,1,2,5,0,0,2,14,7,0,0,0
2022-04-24,Premier League,2021-22,Brighton,Southampton,2,2,6,6,1,0,0,0,4,12,1,0,1,1
2022-04-24,Premier League,2021-22,Burnley,Wolves,1,0,3,6,3,1,0,0,1,9,4,0,0,0
2022-04-25,Premier League,2021-22,Crystal Palace,Leeds,0,0,6,3,2,2,0,0,0,9,4,0,0,0
2022-04-28,Premier League,2021-22,Man United,Chelsea,1,1,2,9,0,1,0,0,2,11,1,0,1,0
2022-04-30,Premier League,2021-22,Newcastle,Liverpool,0,1,0,6,1,3,0,0,1,6,4,0,0,0
2022-04-30,Premier League,2021-22,Aston Villa,Norwich,2,0,2,3,4,1,0,0,2,5,5,0,0,0
2022-04-30,Premier League,2021-22,Southampton,Crystal Palace,1,2,6,7,1,3,0,0,3,13,4,0,1,1
2022-04-30,Premier League,2021-22,Watford,Burnley,1,2,5,6,1,2,0,0,3,11,3,0,1,1
2022-04-30,Premier League,2021-22,Wolves,Brighton,0,3,7,3,2,1,0,0,3,10,3,0,0,1
2022-04-30,Premier League,2021-22,Leeds,Man City,0,4,3,6,1,2,0,0,4,9,3,0,0,1
2022-05-01,Premier League,2021-22,Everton,Chelsea,1,0,3,8,3,5,0,0,1,11,8,0,0,0
2022-05-01,Premier League,2021-22,Tottenham,Leicester,3,1,7,3,2,3,0,0,4,10,5,0,1,1
2022-05-01,Premier League,2021-22,West Ham,Arsenal,1,2,3,7,2,2,0,0,3,10,4,0,1,1
2022-05-02,Premier League,2021-22,Man United,Brentford,3,0,3,8,1,0,0,0,3,11,1,0,0,1
2022-05-07,Premier League,2021-22,Liverpool,Tottenham,1,1,11,5,3,2,0,0,2,16,5,0,1,0
2022-05-07,Premier League,2021-22,Brighton,Man United,4,0,7,6,0,2,0,0,4,13,2,0,0,1
2022-05-07,Premier League,2021-22,Crystal Palace,Watford,1,0,8,5,2,1,0,1,1,13,3,1,0,0
2022-05-07,Premier League,2021-22,Brentford,Southampton,3,0,4,7,0,1,0,0,3,11,1,0,0,1
2022-05-07,Premier League,2021-22,Burnley,Aston Villa,1,3,4,5,1,2,0,0,4,9,3,0,1,1
2022-05-07,Premier League,2021-22,Chelsea,Wolves,2,2,9,3,1,3,0,0,4,12,4,0,1,1
2022-05-08,Premier League,2021-22,Arsenal,Leeds,2,1,8,2,2,2,0,1,3,10,4,1,1,1
2022-05-08,Premier League,2021-22,Leicester,Everton,1,2,6,1,3,0,0,0,3,7,3,0,1,1
2022-05-08,Premier League,2021-22,Norwich,West Ham,0,4,9,5,1,1,0,0,4,14,2,0,0,1
2022-05-08,Premier League,2021-22,Man City,Newcastle,5,0,8,2,1,3,0,0,5,10,4,0,0,1
2022-05-10,Premier League,2021-22,Aston Villa,Liverpool,1,2,2,3,0,0,0,0,3,5,0,0,1,1
2022-05-11,Premier League,2021-22,Wolves,Man City,1,5,6,2,0,1,0,0,6,8,1,0,1,1
2022-05-11,Premier League,2021-22,Watford,Everton,0,0,1,13,1,2,0,0,0,14,3,0,0,0
2022-05-11,Premier League,2021-22,Leeds,Chelsea,0,3,1,5,1,0,1,0,3,6,1,1,0,1
2022-05-11,Premier League,2021-22,Leicester,Norwich,3,0,10,2,0,0,0,0,3,12,0,0,0,1
2022-05-12,Premier League,2021-22,Tottenham,Arsenal,3,0,2,2,1,3,0,1,3,4,4,1,0,1
2022-05-15,Premier League,2021-22,Everton,Brentford,2,3,5,2,0,3,2,0,5,7,3,2,1,1
2022-05-15,Premier League,2021-22,Tottenham,Burnley,1,0,8,2,3,2,0,0,1,10,5,0,0,0
2022-05-15,Premier League,2021-22,Aston Villa,Crystal Palace,1,1,1,5,1,3,0,0,2,6,4,0,1,0
2022-05-15,Premier League,2021-22,Leeds,Brighton,1,1,8,1,3,2,0,0,2,9,5,0,1,0
2022-05-15,Premier League,2021-22,Watford,Leicester,1,5,7,3,0,1,0,0,6,10,1,0,1,1
2022-05-15,Premier League,2021-22,West Ham,Man City,2,2,4,9,3,1,0,0,4,13,4,0,1,1
2022-05-15,Premier League,2021-22,Wolves,Norwich,1,1,5,3,0,3,0,0,2,8,3,0,1,0
2022-05-16,Premier League,2021-22,Newcastle,Arsenal,2,0,12,8,0,3,0,0,2,20,3,0,0,0
2022-05-17,Premier League,2021-22,Southampton,Liverpool,1,2,1,9,2,0,0,0,3,10,2,0,1,1
2022-05-19,Premier League,2021-22,Chelsea,Leicester,1,1,6,0,4,1,0,0,2,6,5,0,1,0
2022-05-19,Premier League,2021-22,Everton,Crystal Palace,3,2,4,5,2,3,0,0,5,9,5,0,1,1
2022-05-19,Premier League,2021-22,Aston Villa,Burnley,1,1,13,6,0,1,0,1,2,19,1,1,1,0
2022-05-22,Premier League,2021-22,Crystal Palace,Man United,1,0,3,6,2,4,0,0,1,9,6,0,0,0
2022-05-22,Premier League,2021-22,Liverpool,Wolves,3,1,5,3,1,0,0,0,4,8,1,0,1,1
2022-05-22,Premier League,2021-22,Leicester,Southampton,4,1,3,3,0,1,0,0,5,6,1,0,1,1
2022-05-22,Premier League,2021-22,Chelsea,Watford,2,1,3,3,0,0,0,0,3,6,0,0,1,1
2022-05-22,Premier League,2021-22,Man City,Aston Villa,3,2,13,1,0,1,0,0,5,14,1,0,1,1
2022-05-22,Premier League,2021-22,Brighton,West Ham,3,1,5,6,1,1,0,0,4,11,2,0,1,1
2022-05-22,Premier League,2021-22,Brentford,Leeds,1,2,3,2,2,1,1,0,3,5,3,1,1,1
2022-05-22,Premier League,2021-22,Arsenal,Everton,5,1,12,2,0,1,0,0,6,14,1,0,1,1
2022-05-22,Premier League,2021-22,Burnley,Newcastle,1,2,8,2,1,0,0,0,3,10,1,0,1,1
2022-05-22,Premier League,2021-22,Norwich,Tottenham,0,5,3,2,3,1,0,0,5,5,4,0,0,1
