fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2020-01-19,Bundesliga,2019-20,Paderborn,Leverkusen,1,4,6,4,4,1,0,0,5,10,5,0,1,1,5.0,4.5,1.6,4.91,4.47,1.65
2020-01-19,Bundesliga,2019-20,Hertha,Bayern Munich,0,4,0,4,3,1,0,0,4,4,4,0,0,1,10.0,5.75,1.3,8.5,5.49,1.36
2020-01-24,Bundesliga,2019-20,Dortmund,FC Koln,5,1,1,3,1,1,0,0,6,4,2,0,1,1,1.28,6.0,9.0,1.29,6.43,9.78
2020-01-25,Bundesliga,2019-20,Ein Frankfurt,RB Leipzig,2,0,4,6,1,2,0,0,2,10,3,0,0,0,4.0,4.33,1.75,4.14,4.28,1.79
2020-01-25,Bundesliga,2019-20,Freiburg,Paderborn,0,2,6,6,4,4,0,1,2,12,8,1,0,0,1.75,4.2,4.2,1.79,4.01,4.42
2020-01-25,Bundesliga,2019-20,M'gladbach,Mainz,3,1,6,3,2,3,0,0,4,9,5,0,1,1,1.5,4.5,6.5,1.53,4.61,6.04
2020-01-25,Bundesliga,2019-20,Union Berlin,Augsburg,2,0,4,5,4,1,0,0,2,9,5,0,0,0,2.05,3.6,3.4,2.11,3.65,3.5
2020-01-25,Bundesliga,2019-20,Wolfsburg,Hertha,1,2,9,4,0,1,0,0,3,13,1,0,1,1,1.8,3.75,4.33,1.76,3.95,4.7
2020-01-25,Bundesliga,2019-20,Bayern Munich,Schalke 04,5,0,9,2,0,0,0,0,5,11,0,0,0,1,1.16,8.5,13.0,1.17,8.09,16.63
2020-01-26,Bundesliga,2019-20,Werder Bremen,Hoffenheim,0,3,7,4,2,2,0,0,3,11,4,0,0,1,2.37,3.6,2.8,2.5,3.67,2.77
2020-01-26,Bundesliga,2019-20,Leverkusen,Fortuna Dusseldorf,3,0,8,5,0,3,0,0,3,13,3,0,0,1,1.36,5.25,7.0,1.41,5.07,7.6
2020-01-31,Bundesliga,2019-20,Hertha,Schalke 04,0,0,3,7,1,1,0,0,0,10,2,0,0,0,2.7,3.4,2.6,2.73,3.4,2.69
2020-02-01,Bundesliga,2019-20,Augsburg,Werder Bremen,2,1,5,3,2,5,0,0,3,8,7,0,1,1,2.05,3.7,3.4,2.07,3.77,3.52
2020-02-01,Bundesliga,2019-20,Dortmund,Union Berlin,5,0,5,3,0,1,0,0,5,8,1,0,0,1,1.22,6.5,11.0,1.25,6.44,12.26
2020-02-01,Bundesliga,2019-20,Fortuna Dusseldorf,Ein Frankfurt,1,1,4,4,2,1,0,0,2,8,3,0,1,0,3.5,3.6,2.05,3.37,3.81,2.11
2020-02-01,Bundesliga,2019-20,Hoffenheim,Leverkusen,2,1,4,10,3,3,0,1,3,14,6,1,1,1,3.2,3.8,2.1,3.36,3.81,2.11
2020-02-01,Bundesliga,2019-20,Mainz,Bayern Munich,1,3,6,4,3,1,0,0,4,10,4,0,1,1,12.0,7.5,1.2,13.88,7.46,1.2
2020-02-01,Bundesliga,2019-20,RB Leipzig,M'gladbach,2,2,4,4,1,6,0,1,4,8,7,1,1,1,1.5,4.5,5.75,1.54,4.66,5.8
2020-02-02,Bundesliga,2019-20,FC Koln,Freiburg,4,0,10,6,3,1,0,0,4,16,4,0,0,1,2.05,3.6,3.5,2.07,3.66,3.61
2020-02-02,Bundesliga,2019-20,Paderborn,Wolfsburg,2,4,3,7,3,3,1,0,6,10,6,1,1,1,3.8,4.0,1.85,3.85,4.11,1.89
2020-02-07,Bundesliga,2019-20,Ein Frankfurt,Augsburg,5,0,1,4,1,0,0,0,5,5,1,0,0,1,1.9,3.75,3.8,1.95,3.65,4.09
2020-02-08,Bundesliga,2019-20,Freiburg,Hoffenheim,1,0,5,10,3,3,0,0,1,15,6,0,0,0,2.5,3.6,2.62,2.57,3.56,2.75
2020-02-08,Bundesliga,2019-20,Hertha,Mainz,1,3,10,1,4,1,1,0,4,11,5,1,1,1,2.0,3.5,3.75,2.08,3.58,3.67
2020-02-08,Bundesliga,2019-20,Schalke 04,Paderborn,1,1,11,10,2,3,0,0,2,21,5,0,1,0,1.5,4.33,6.5,1.52,4.58,6.34
2020-02-08,Bundesliga,2019-20,Werder Bremen,Union Berlin,0,2,5,5,4,3,0,0,2,10,7,0,0,0,2.05,3.5,3.6,2.13,3.56,3.54
2020-02-08,Bundesliga,2019-20,Wolfsburg,Fortuna Dusseldorf,1,1,3,5,0,1,1,0,2,8,1,1,1,0,1.53,4.2,5.75,1.55,4.19,6.6
2020-02-08,Bundesliga,2019-20,Leverkusen,Dortmund,4,3,3,7,2,1,0,0,7,10,3,0,1,1,3.1,3.9,2.1,3.09,3.96,2.19
2020-02-09,Bundesliga,2019-20,Bayern Munich,RB Leipzig,0,0,11,3,2,2,0,0,0,14,4,0,0,0,1.4,5.5,6.5,1.45,5.21,6.47
2020-02-14,Bundesliga,2019-20,Dortmund,Ein Frankfurt,4,0,5,0,0,1,0,0,4,5,1,0,0,1,1.4,5.5,6.5,1.45,4.99,6.91
2020-02-15,Bundesliga,2019-20,Union Berlin,Leverkusen,2,3,6,4,2,2,0,0,5,10,4,0,1,1,4.0,3.6,1.9,3.94,3.74,1.96
2020-02-15,Bundesliga,2019-20,Fortuna Dusseldorf,M'gladbach,1,4,2,5,2,2,0,0,5,7,4,0,1,1,4.2,4.0,1.8,4.12,3.99,1.85
2020-02-15,Bundesliga,2019-20,RB Leipzig,Werder Bremen,3,0,8,1,1,1,0,0,3,9,2,0,0,1,1.2,7.0,10.0,1.26,6.55,10.94
2020-02-15,Bundesliga,2019-20,Augsburg,Freiburg,1,1,0,3,4,1,0,0,2,3,5,0,1,0,2.0,3.6,3.6,2.07,3.62,3.65
2020-02-15,Bundesliga,2019-20,Hoffenheim,Wolfsburg,2,3,4,4,2,2,0,0,5,8,4,0,1,1,2.37,3.6,2.87,2.53,3.42,2.89
2020-02-15,Bundesliga,2019-20,Paderborn,Hertha,1,2,5,8,2,2,0,0,3,13,4,0,1,1,2.75,3.5,2.45,2.78,3.49,2.59
2020-02-16,Bundesliga,2019-20,FC Koln,Bayern Munich,1,4,1,6,1,3,0,0,5,7,4,0,1,1,12.0,7.5,1.2,12.16,6.82,1.23
2020-02-16,Bundesliga,2019-20,Mainz,Schalke 04,0,0,3,6,2,2,0,0,0,9,4,0,0,0,2.8,3.4,2.5,2.85,3.42,2.56
2020-02-21,Bundesliga,2019-20,Bayern Munich,Paderborn,3,2,11,1,1,3,0,0,5,12,4,0,1,1,1.05,13.0,34.0,1.07,13.61,30.0
2020-02-22,Bundesliga,2019-20,Freiburg,Fortuna Dusseldorf,0,2,7,4,1,4,0,0,2,11,5,0,0,0,1.9,3.8,4.0,1.93,3.88,3.93
2020-02-22,Bundesliga,2019-20,Hertha,FC Koln,0,5,5,3,2,2,0,0,5,8,4,0,0,1,2.4,3.4,2.87,2.47,3.38,3.0
2020-02-22,Bundesliga,2019-20,M'gladbach,Hoffenheim,1,1,8,8,4,4,0,0,2,16,8,0,1,0,1.61,4.0,5.25,1.64,4.3,5.17
2020-02-22,Bundesliga,2019-20,Werder Bremen,Dortmund,0,2,2,6,0,0,0,0,2,8,0,0,0,0,6.5,5.5,1.4,6.55,5.57,1.42
2020-02-22,Bundesliga,2019-20,Schalke 04,RB Leipzig,0,5,2,5,2,3,0,0,5,7,5,0,0,1,4.0,4.2,1.75,4.28,4.05,1.81
2020-02-23,Bundesliga,2019-20,Leverkusen,Augsburg,2,0,2,3,2,4,0,0,2,5,6,0,0,0,1.5,4.5,6.0,1.47,4.7,7.03
2020-02-23,Bundesliga,2019-20,Wolfsburg,Mainz,4,0,4,14,0,2,0,0,4,18,2,0,0,1,1.72,3.8,4.75,1.82,3.77,4.57
2020-02-24,Bundesliga,2019-20,Ein Frankfurt,Union Berlin,1,2,14,6,3,4,0,0,3,20,7,0,1,1,1.9,3.6,4.0,1.91,3.72,4.2
2020-02-28,Bundesliga,2019-20,Fortuna Dusseldorf,Hertha,3,3,3,5,2,2,0,0,6,8,4,0,1,1,2.37,3.3,3.0,2.38,3.41,3.13
2020-02-29,Bundesliga,2019-20,FC Koln,Schalke 04,3,0,4,2,1,2,0,0,3,6,3,0,0,1,2.2,3.6,3.1,2.25,3.51,3.3
2020-02-29,Bundesliga,2019-20,Mainz,Paderborn,2,0,5,8,1,3,0,0,2,13,4,0,0,0,1.83,4.0,4.0,1.88,3.97,4.02
2020-02-29,Bundesliga,2019-20,Dortmund,Freiburg,1,0,6,4,1,0,0,0,1,10,1,0,0,0,1.2,7.0,13.0,1.21,7.11,13.81
2020-02-29,Bundesliga,2019-20,Augsburg,M'gladbach,2,3,5,3,3,2,0,0,5,8,5,0,1,1,3.4,3.8,2.05,3.61,3.75,2.05
2020-02-29,Bundesliga,2019-20,Hoffenheim,Bayern Munich,0,6,1,7,0,0,0,0,6,8,0,0,0,1,7.0,5.75,1.36,6.68,5.25,1.41
2020-03-01,Bundesliga,2019-20,Union Berlin,Wolfsburg,2,2,1,6,1,2,0,0,4,7,3,0,1,1,2.62,3.2,2.7,2.73,3.25,2.79
2020-03-01,Bundesliga,2019-20,RB Leipzig,Leverkusen,1,1,8,5,0,3,0,0,2,13,3,0,1,0,1.44,5.0,6.5,1.52,4.91,5.83
2020-03-06,Bundesliga,2019-20,Paderborn,FC Koln,1,2,5,9,3,4,0,0,3,14,7,0,1,1,3.0,4.0,2.1,3.28,3.84,2.14
2020-03-07,Bundesliga,2019-20,Freiburg,Union Berlin,3,1,7,2,2,3,0,1,4,9,5,1,1,1,2.3,3.4,3.1,2.38,3.36,3.17
2020-03-07,Bundesliga,2019-20,Hertha,Werder Bremen,2,2,3,1,3,3,0,0,4,4,6,0,1,1,2.1,3.5,3.4,2.18,3.47,3.51
2020-03-07,Bundesliga,2019-20,Leverkusen,Ein Frankfurt,4,0,1,3,1,0,0,0,4,4,1,0,0,1,1.65,4.2,5.0,1.67,4.21,5.03
2020-03-07,Bundesliga,2019-20,Schalke 04,Hoffenheim,1,1,4,5,0,1,0,0,2,9,1,0,1,0,2.2,3.6,3.2,2.33,3.52,3.12
2020-03-07,Bundesliga,2019-20,Wolfsburg,RB Leipzig,0,0,4,4,2,3,0,0,0,8,5,0,0,0,3.8,3.8,1.9,3.99,3.71,1.96
2020-03-07,Bundesliga,2019-20,M'gladbach,Dortmund,1,2,3,3,5,5,0,0,3,6,10,0,1,1,3.1,3.9,2.15,3.12,3.83,2.22
2020-03-08,Bundesliga,2019-20,Mainz,Fortuna Dusseldorf,1,1,1,8,3,1,1,0,2,9,4,1,1,0,1.9,3.75,3.8,1.9,3.94,3.96
2020-03-08,Bundesliga,2019-20,Bayern Munich,Augsburg,2,0,9,4,1,0,0,0,2,13,1,0,0,0,1.11,10.0,21.0,1.07,11.2,29.28
2020-03-11,Bundesliga,2019-20,M'gladbach,FC Koln,2,1,6,3,1,2,0,0,3,9,3,0,1,1,1.72,4.0,4.2,1.84,3.91,4.26
2020-05-16,Bundesliga,2019-20,RB Leipzig,Freiburg,1,1,8,4,0,1,0,0,2,12,1,0,1,0,1.3,5.5,9.0,1.32,5.73,9.87
2020-05-16,Bundesliga,2019-20,Ein Frankfurt,M'gladbach,1,3,5,1,5,1,0,0,4,6,6,0,1,1,2.9,3.6,2.25,2.92,3.49,2.48
2020-05-16,Bundesliga,2019-20,Hoffenheim,Hertha,0,3,7,5,2,3,0,0,3,12,5,0,0,1,2.1,3.6,3.2,2.24,3.57,3.25
2020-05-16,Bundesliga,2019-20,Dortmund,Schalke 04,4,0,4,2,2,2,0,0,4,6,4,0,0,1,1.5,4.33,6.0,1.53,4.57,6.2
2020-05-16,Bundesliga,2019-20,Augsburg,Wolfsburg,1,2,3,1,1,3,0,0,3,4,4,0,1,1,3.4,3.5,2.1,3.52,3.53,2.15
2020-05-16,Bundesliga,2019-20,Fortuna Dusseldorf,Paderborn,0,0,2,0,2,2,0,0,0,2,4,0,0,0,2.1,3.6,3.25,2.22,3.6,3.28
2020-05-17,Bundesliga,2019-20,FC Koln,Mainz,2,2,5,7,4,2,0,0,4,12,6,0,1,1,1.85,3.9,3.9,1.87,3.94,4.11
2020-05-17,Bundesliga,2019-20,Union Berlin,Bayern Munich,0,2,4,9,2,1,0,0,2,13,3,0,0,0,15.0,7.0,1.18,13.52,6.65,1.21
2020-05-18,Bundesliga,2019-20,Werder Bremen,Leverkusen,1,4,2,9,2,1,0,0,5,11,3,0,1,1,4.75,4.0,1.66,4.86,4.1,1.71
2020-05-22,Bundesliga,2019-20,Hertha,Union Berlin,4,0,4,6,2,1,0,0,4,10,3,0,0,1,2.3,3.4,3.0,2.43,3.4,3.16
2020-05-23,Bundesliga,2019-20,Wolfsburg,Dortmund,0,2,2,2,4,2,1,0,2,4,6,1,0,0,4.2,4.0,1.72,4.54,3.87,1.8
2020-05-23,Bundesliga,2019-20,Freiburg,Werder Bremen,0,1,7,2,0,3,0,1,1,9,3,1,0,0,2.15,3.75,3.0,2.21,3.73,3.2
2020-05-23,Bundesliga,2019-20,M'gladbach,Leverkusen,1,3,6,3,1,1,0,0,4,9,2,0,1,1,2.3,3.75,2.75,2.47,3.74,2.76
2020-05-23,Bundesliga,2019-20,Paderborn,Hoffenheim,1,1,2,8,3,0,0,0,2,10,3,0,1,0,3.1,3.8,2.1,3.08,3.82,2.24
2020-05-23,Bundesliga,2019-20,Bayern Munich,Ein Frankfurt,5,2,7,2,0,1,0,0,7,9,1,0,1,1,1.16,7.5,13.0,1.15,8.57,16.14
2020-05-24,Bundesliga,2019-20,Schalke 04,Augsburg,0,3,3,2,0,2,0,0,3,5,2,0,0,1,2.0,3.5,3.6,2.09,3.56,3.64
2020-05-24,Bundesliga,2019-20,Mainz,RB Leipzig,0,5,5,4,3,3,0,0,5,9,6,0,0,1,6.5,4.5,1.44,6.51,5.27,1.44
2020-05-24,Bundesliga,2019-20,FC Koln,Fortuna Dusseldorf,2,2,6,2,0,1,0,0,4,8,1,0,1,1,1.72,4.0,4.2,1.8,4.16,4.2
2020-05-26,Bundesliga,2019-20,Werder Bremen,M'gladbach,0,0,8,5,2,1,0,0,0,13,3,0,0,0,4.33,4.0,1.72,4.56,4.12,1.77
2020-05-26,Bundesliga,2019-20,Leverkusen,Wolfsburg,1,4,12,6,3,3,0,0,5,18,6,0,1,1,1.72,4.2,4.33,1.76,4.14,4.58
2020-05-26,Bundesliga,2019-20,Dortmund,Bayern Munich,0,1,4,3,2,2,0,0,1,7,4,0,0,0,3.6,4.33,1.85,3.65,4.27,1.93
2020-05-26,Bundesliga,2019-20,Ein Frankfurt,Freiburg,3,3,9,2,4,1,0,0,6,11,5,0,1,1,1.95,3.75,3.5,2.06,3.63,3.77
2020-05-27,Bundesliga,2019-20,Union Berlin,Mainz,1,1,6,6,4,2,1,0,2,12,6,1,1,0,2.2,3.5,3.1,2.3,3.54,3.17
2020-05-27,Bundesliga,2019-20,Hoffenheim,FC Koln,3,1,0,10,6,1,1,1,4,10,7,2,1,1,2.3,3.6,2.8,2.53,3.71,2.72
2020-05-27,Bundesliga,2019-20,RB Leipzig,Hertha,2,2,4,7,2,3,1,0,4,11,5,1,1,1,1.3,5.5,6.0,1.37,5.53,8.17
2020-05-27,Bundesliga,2019-20,Augsburg,Paderborn,0,0,6,6,1,1,0,0,0,12,2,0,0,0,1.9,3.75,3.8,1.96,3.8,3.87
2020-05-27,Bundesliga,2019-20,Fortuna Dusseldorf,Schalke 04,2,1,7,2,3,2,0,0,3,9,5,0,1,1,2.6,3.4,2.7,2.72,3.29,2.76
2020-05-29,Bundesliga,2019-20,Freiburg,Leverkusen,0,1,6,6,0,2,0,0,1,12,2,0,0,0,4.75,4.2,1.66,4.83,4.24,1.71
2020-05-30,Bundesliga,2019-20,Hertha,Augsburg,2,0,7,8,3,3,0,0,2,15,6,0,0,0,1.9,3.75,3.75,1.93,3.89,3.88
2020-05-30,Bundesliga,2019-20,Mainz,Hoffenheim,0,1,10,7,4,3,0,0,1,17,7,0,0,0,2.75,3.75,2.37,2.82,3.75,2.43
2020-05-30,Bundesliga,2019-20,Schalke 04,Werder Bremen,0,1,4,8,5,3,0,0,1,12,8,0,0,0,2.5,3.4,2.8,2.47,3.43,2.97
2020-05-30,Bundesliga,2019-20,Wolfsburg,Ein Frankfurt,1,2,4,3,4,6,0,1,3,7,10,1,1,1,1.95,3.75,3.75,1.99,3.82,3.74
2020-05-30,Bundesliga,2019-20,Bayern Munich,Fortuna Dusseldorf,5,0,7,2,0,2,0,0,5,9,2,0,0,1,1.08,13.0,19.0,1.07,12.76,32.15
2020-05-31,Bundesliga,2019-20,M'gladbach,Union Berlin,4,1,4,3,3,2,0,0,5,7,5,0,1,1,1.5,4.5,6.0,1.52,4.37,6.67
2020-05-31,Bundesliga,2019-20,Paderborn,Dortmund,1,6,2,8,2,3,0,0,7,10,5,0,1,1,8.5,5.5,1.33,9.17,5.62,1.34
2020-06-01,Bundesliga,2019-20,FC Koln,RB Leipzig,2,4,4,7,2,1,0,0,6,11,3,0,1,1,5.5,4.6,1.53,5.81,4.63,1.55
2020-06-03,Bundesliga,2019-20,Werder Bremen,Ein Frankfurt,0,3,5,6,2,1,0,0,3,11,3,0,0,1,2.75,3.4,2.55,2.85,3.44,2.55
2020-06-05,Bundesliga,2019-20,Freiburg,M'gladbach,1,0,3,10,4,3,0,1,1,13,7,1,0,0,4.5,4.0,1.72,4.5,4.1,1.78
2020-06-06,Bundesliga,2019-20,Fortuna Dusseldorf,Hoffenheim,2,2,7,1,4,4,0,1,4,8,8,1,1,1,2.75,3.6,2.4,2.8,3.61,2.51
2020-06-06,Bundesliga,2019-20,Dortmund,Hertha,1,0,6,0,0,2,0,0,1,6,2,0,0,0,1.33,5.5,7.5,1.38,5.34,8.28
2020-06-06,Bundesliga,2019-20,RB Leipzig,Paderborn,1,1,7,9,2,4,1,0,2,16,6,1,1,0,1.14,8.0,15.0,1.14,8.59,18.04
2020-06-06,Bundesliga,2019-20,Ein Frankfurt,Mainz,0,2,7,5,3,3,0,0,2,12,6,0,0,0,2.0,3.75,3.5,2.1,3.6,3.57
2020-06-06,Bundesliga,2019-20,Leverkusen,Bayern Munich,2,4,6,4,3,3,0,0,6,10,6,0,1,1,6.0,4.75,1.44,6.11,4.96,1.49
2020-06-07,Bundesliga,2019-20,Werder Bremen,Wolfsburg,0,1,5,4,3,3,0,0,1,9,6,0,0,0,3.6,3.5,2.05,3.77,3.61,2.04
2020-06-07,Bundesliga,2019-20,Union Berlin,Schalke 04,1,1,9,4,3,1,0,0,2,13,4,0,1,0,2.37,3.25,3.0,2.51,3.17,3.13
2020-06-07,Bundesliga,2019-20,Augsburg,FC Koln,1,1,9,2,1,3,0,0,2,11,4,0,1,0,2.7,3.5,2.45,2.84,3.56,2.5
2020-06-12,Bundesliga,2019-20,Hoffenheim,RB Leipzig,0,2,9,1,2,2,0,0,2,10,4,0,0,0,6.5,5.25,1.4,6.48,5.47,1.44
2020-06-13,Bundesliga,2019-20,FC Koln,Union Berlin,1,2,4,6,3,0,0,0,3,10,3,0,1,1,2.0,3.4,3.75,2.1,3.46,3.83
2020-06-13,Bundesliga,2019-20,Fortuna Dusseldorf,Dortmund,0,1,6,1,1,3,0,0,1,7,4,0,0,0,7.0,5.25,1.36,8.35,5.53,1.37
2020-06-13,Bundesliga,2019-20,Hertha,Ein Frankfurt,1,4,1,5,2,2,1,0,5,6,4,1,1,1,2.0,3.75,3.4,2.16,3.75,3.37
2020-06-13,Bundesliga,2019-20,Paderborn,Werder Bremen,1,5,11,2,6,3,0,0,6,13,9,0,1,1,3.0,3.75,2.15,3.19,3.81,2.23
2020-06-13,Bundesliga,2019-20,Wolfsburg,Freiburg,2,2,6,5,0,1,0,0,4,11,1,0,1,1,1.7,3.8,4.75,1.71,4.11,4.97
2020-06-13,Bundesliga,2019-20,Bayern Munich,M'gladbach,2,1,3,1,0,2,0,0,3,4,2,0,1,1,1.36,5.25,7.5,1.39,5.47,7.82
2020-06-14,Bundesliga,2019-20,Schalke 04,Leverkusen,1,1,1,9,4,1,0,0,2,10,5,0,1,0,5.75,4.33,1.53,5.84,4.54,1.56
2020-06-14,Bundesliga,2019-20,Mainz,Augsburg,0,1,9,5,2,4,0,0,1,14,6,0,0,0,2.25,3.4,3.1,2.33,3.49,3.14
2020-06-16,Bundesliga,2019-20,Werder Bremen,Bayern Munich,0,1,0,10,2,3,0,1,1,10,5,1,0,0,13.0,7.5,1.16,12.92,7.21,1.2
2020-06-16,Bundesliga,2019-20,Union Berlin,Paderborn,1,0,1,5,0,0,0,0,1,6,0,0,0,0,1.65,4.2,5.0,1.69,4.06,5.06
2020-06-16,Bundesliga,2019-20,M'gladbach,Wolfsburg,3,0,5,3,1,4,0,0,3,8,5,0,0,1,2.1,3.75,3.25,2.2,3.58,3.35
2020-06-16,Bundesliga,2019-20,Freiburg,Hertha,2,1,5,5,0,2,0,0,3,10,2,0,1,1,2.62,3.6,2.55,2.68,3.67,2.58
2020-06-17,Bundesliga,2019-20,Ein Frankfurt,Schalke 04,2,1,5,3,3,5,0,1,3,8,8,1,1,1,1.7,4.2,4.5,1.72,4.22,4.6
2020-06-17,Bundesliga,2019-20,Augsburg,Hoffenheim,1,3,6,4,2,1,0,0,4,10,3,0,1,1,2.7,3.6,2.5,2.74,3.78,2.47
2020-06-17,Bundesliga,2019-20,Dortmund,Mainz,0,2,7,1,6,3,0,0,2,8,9,0,0,0,1.25,6.5,10.0,1.25,6.07,11.35
2020-06-17,Bundesliga,2019-20,Leverkusen,FC Koln,3,1,7,3,2,2,0,0,4,10,4,0,1,1,1.44,4.75,6.5,1.48,4.74,6.67
2020-06-17,Bundesliga,2019-20,RB Leipzig,Fortuna Dusseldorf,2,2,5,2,1,0,0,0,4,7,1,0,1,1,1.22,6.0,12.0,1.22,6.4,13.87
2020-06-20,Bundesliga,2019-20,Mainz,Werder Bremen,3,1,7,8,2,3,0,0,4,15,5,0,1,1,2.6,3.5,2.62,2.59,3.61,2.76
2020-06-20,Bundesliga,2019-20,Paderborn,M'gladbach,1,3,3,5,4,2,1,0,4,8,6,1,1,1,9.5,6.5,1.25,10.13,6.25,1.3
2020-06-20,Bundesliga,2019-20,Hoffenheim,Union Berlin,4,0,6,4,1,3,0,0,4,10,4,0,0,1,1.57,4.2,5.5,1.63,4.25,5.53
2020-06-20,Bundesliga,2019-20,RB Leipzig,Dortmund,0,2,4,1,3,3,0,0,2,5,6,0,0,0,2.25,3.8,2.9,2.37,3.74,2.98
2020-06-20,Bundesliga,2019-20,Fortuna Dusseldorf,Augsburg,1,1,5,3,1,0,0,0,2,8,1,0,1,0,1.95,3.75,3.75,1.95,3.78,4.01
2020-06-20,Bundesliga,2019-20,FC Koln,Ein Frankfurt,1,1,5,9,1,2,0,0,2,14,3,0,1,0,2.7,3.8,2.37,2.71,3.85,2.52
2020-06-20,Bundesliga,2019-20,Bayern Munich,Freiburg,3,1,8,2,0,0,0,0,4,10,0,0,1,1,1.25,6.0,10.0,1.28,6.5,9.43
2020-06-20,Bundesliga,2019-20,Hertha,Leverkusen,2,0,5,4,4,3,0,0,2,9,7,0,0,0,5.25,4.33,1.57,5.17,4.29,1.66
2020-06-20,Bundesliga,2019-20,Schalke 04,Wolfsburg,1,4,2,4,4,3,0,0,5,6,7,0,1,1,5.25,4.0,1.61,5.43,4.19,1.65
2020-06-27,Bundesliga,2019-20,M'gladbach,Hertha,2,1,3,3,1,2,0,0,3,6,3,0,1,1,1.33,5.75,8.0,1.36,5.41,8.29
2020-06-27,Bundesliga,2019-20,Union Berlin,Fortuna Dusseldorf,3,0,6,10,0,1,0,0,3,16,1,0,0,1,4.0,3.6,1.9,3.92,3.6,2.01
2020-06-27,Bundesliga,2019-20,Leverkusen,Mainz,1,0,11,4,1,1,0,0,1,15,2,0,0,0,1.25,6.5,10.0,1.27,6.61,9.83
2020-06-27,Bundesliga,2019-20,Werder Bremen,FC Koln,6,1,7,5,1,2,0,0,7,12,3,0,1,1,1.57,4.2,5.25,1.65,4.43,4.91
2020-06-27,Bundesliga,2019-20,Ein Frankfurt,Paderborn,3,2,6,2,0,1,0,0,5,8,1,0,1,1,1.3,5.75,9.0,1.32,5.64,8.51
2020-06-27,Bundesliga,2019-20,Dortmund,Hoffenheim,0,4,2,5,1,0,0,0,4,7,1,0,0,1,1.7,4.5,4.1,1.74,4.55,4.09
2020-06-27,Bundesliga,2019-20,Augsburg,RB Leipzig,1,2,2,8,4,1,0,0,3,10,5,0,1,1,7.0,5.75,1.36,6.99,5.15,1.42
2020-06-27,Bundesliga,2019-20,Freiburg,Schalke 04,4,0,1,5,1,0,0,0,4,6,1,0,0,1,1.8,4.0,4.2,1.82,3.98,4.2
2020-06-27,Bundesliga,2019-20,Wolfsburg,Bayern Munich,0,4,3,6,3,0,1,0,4,9,3,1,0,1,4.33,4.33,1.7,4.24,4.65,1.68
