fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2017-01-28,Primeira Liga,2016-17,Estoril,Porto,1,2,0,0,0,0,0,0,3,0,0,0,1,1,11.0,5.75,1.25,15.1,5.93,1.27
2017-01-28,Primeira Liga,2016-17,Guimaraes,Maritimo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.4,3.75,2.01,3.38,4.3
2017-01-28,Primeira Liga,2016-17,Nacional,Arouca,1,1,0,0,0,0,0,0,2,0,0,0,1,0,2.25,3.1,3.4,2.34,3.27,3.44
2017-01-28,Primeira Liga,2016-17,Sp Lisbon,Pacos Ferreira,4,2,0,0,0,0,0,0,6,0,0,0,1,1,1.25,5.75,11.0,1.25,6.47,14.64
2017-01-28,Primeira Liga,2016-17,Tondela,Chaves,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2.75,3.25,2.55,2.98,3.12,2.71
2017-01-30,Primeira Liga,2016-17,Setubal,Benfica,1,0,0,0,0,0,0,0,1,0,0,0,0,0,8.5,5.0,1.33,10.47,5.32,1.35
2017-02-02,Primeira Liga,2016-17,Rio Ave,Sp Braga,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.38,3.1,3.1,2.6,3.15,3.1
2017-02-02,Primeira Liga,2016-17,Moreirense,Feirense,1,1,0,0,0,0,0,0,2,0,0,0,1,0,2.1,3.25,3.5,2.24,3.16,3.82
2017-02-03,Primeira Liga,2016-17,Pacos Ferreira,Guimaraes,2,0,0,0,0,0,0,0,2,0,0,0,0,0,3.6,3.2,2.1,3.74,3.32,2.19
2017-02-04,Primeira Liga,2016-17,Chaves,Boavista,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.1,3.5,2.26,3.1,3.86
2017-02-04,Primeira Liga,2016-17,Porto,Sp Lisbon,2,1,0,0,0,0,0,0,3,0,0,0,1,1,2.0,3.6,3.5,1.98,3.45,4.34
2017-02-05,Primeira Liga,2016-17,Arouca,Setubal,2,1,0,0,0,0,0,0,3,0,0,0,1,1,2.2,3.1,3.5,2.36,3.13,3.55
2017-02-05,Primeira Liga,2016-17,Belenenses,Tondela,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95,3.3,4.0,1.97,3.4,4.45
2017-02-05,Primeira Liga,2016-17,Benfica,Nacional,3,0,0,0,0,0,0,0,3,0,0,0,0,1,1.17,7.0,15.0,1.19,7.75,16.85
2017-02-06,Primeira Liga,2016-17,Sp Braga,Estoril,1,1,0,0,0,0,0,0,2,0,0,0,1,0,1.44,4.0,8.0,1.48,4.41,8.15
2017-02-06,Primeira Liga,2016-17,Feirense,Rio Ave,2,1,0,0,0,0,0,0,3,0,0,0,1,1,3.0,3.2,2.4,3.22,3.19,2.49
2017-02-06,Primeira Liga,2016-17,Maritimo,Moreirense,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.0,3.2,4.0,2.09,3.29,4.11
2017-02-10,Primeira Liga,2016-17,Benfica,Arouca,3,0,0,0,0,0,0,0,3,0,0,0,0,1,1.18,6.5,15.0,1.19,7.75,18.3
2017-02-11,Primeira Liga,2016-17,Estoril,Pacos Ferreira,2,1,0,0,0,0,0,0,3,0,0,0,1,1,2.38,3.1,3.1,2.38,3.17,3.46
2017-02-11,Primeira Liga,2016-17,Guimaraes,Porto,0,2,0,0,0,0,0,0,2,0,0,0,0,0,6.5,3.8,1.53,6.56,4.29,1.56
2017-02-11,Primeira Liga,2016-17,Setubal,Chaves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.0,3.2,2.36,3.12,3.55
2017-02-11,Primeira Liga,2016-17,Tondela,Feirense,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2.25,3.0,3.5,2.29,3.2,3.58
2017-02-12,Primeira Liga,2016-17,Moreirense,Sp Lisbon,2,3,0,0,0,0,0,0,5,0,0,0,1,1,6.5,3.75,1.55,7.21,4.04,1.56
2017-02-12,Primeira Liga,2016-17,Nacional,Belenenses,1,1,0,0,0,0,0,0,2,0,0,0,1,0,2.38,3.0,3.2,2.42,3.18,3.36
2017-02-12,Primeira Liga,2016-17,Boavista,Sp Braga,1,1,0,0,0,0,0,0,2,0,0,0,1,0,3.0,3.0,2.5,3.25,3.07,2.56
2017-02-13,Primeira Liga,2016-17,Rio Ave,Maritimo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05,3.2,3.8,2.11,3.32,4.0
2017-02-17,Primeira Liga,2016-17,Porto,Tondela,4,0,0,0,0,0,0,0,4,0,0,0,0,1,1.13,7.5,23.0,1.13,9.87,26.63
2017-02-18,Primeira Liga,2016-17,Chaves,Arouca,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2.05,3.1,4.0,2.2,3.13,3.99
2017-02-18,Primeira Liga,2016-17,Feirense,Boavista,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2.63,2.88,3.0,2.72,2.91,3.18
2017-02-18,Primeira Liga,2016-17,Moreirense,Estoril,1,1,0,0,0,0,0,0,2,0,0,0,1,0,2.1,3.1,3.8,2.19,3.19,3.91
2017-02-18,Primeira Liga,2016-17,Sp Lisbon,Rio Ave,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.36,4.75,8.5,1.4,4.82,9.63
2017-02-19,Primeira Liga,2016-17,Belenenses,Guimaraes,1,1,0,0,0,0,0,0,2,0,0,0,1,0,3.3,2.9,2.38,3.32,3.0,2.56
2017-02-19,Primeira Liga,2016-17,Pacos Ferreira,Setubal,2,1,0,0,0,0,0,0,3,0,0,0,1,1,2.4,3.0,3.2,2.53,3.03,3.34
2017-02-19,Primeira Liga,2016-17,Sp Braga,Benfica,0,1,0,0,0,0,0,0,1,0,0,0,0,0,5.0,3.5,1.73,5.45,3.82,1.72
2017-02-20,Primeira Liga,2016-17,Maritimo,Nacional,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83,3.4,4.5,1.93,3.49,4.55
2017-02-24,Primeira Liga,2016-17,Guimaraes,Moreirense,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.75,3.5,4.75,1.79,3.51,5.54
2017-02-24,Primeira Liga,2016-17,Benfica,Chaves,3,1,0,0,0,0,0,0,4,0,0,0,1,1,1.18,6.5,15.0,1.22,7.0,15.8
2017-02-25,Primeira Liga,2016-17,Estoril,Sp Lisbon,0,2,0,0,0,0,0,0,2,0,0,0,0,0,8.0,4.5,1.4,8.67,4.76,1.43
2017-02-25,Primeira Liga,2016-17,Rio Ave,Pacos Ferreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85,3.2,4.75,1.87,3.38,5.17
2017-02-25,Primeira Liga,2016-17,Tondela,Maritimo,1,1,0,0,0,0,0,0,2,0,0,0,1,0,2.8,2.88,2.75,2.95,3.11,2.75
2017-02-26,Primeira Liga,2016-17,Boavista,Porto,0,1,0,0,0,0,0,0,1,0,0,0,0,0,9.5,4.5,1.36,10.75,4.79,1.38
2017-02-26,Primeira Liga,2016-17,Nacional,Feirense,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05,3.0,4.2,2.14,3.17,4.13
2017-02-26,Primeira Liga,2016-17,Setubal,Sp Braga,1,1,0,0,0,0,0,0,2,0,0,0,1,0,3.25,2.9,2.4,3.19,3.0,2.64
2017-02-27,Primeira Liga,2016-17,Arouca,Belenenses,1,2,0,0,0,0,0,0,3,0,0,0,1,1,2.3,2.88,3.5,2.39,3.11,3.52
2017-03-03,Primeira Liga,2016-17,Moreirense,Boavista,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38,2.88,3.4,2.37,3.13,3.52
2017-03-04,Primeira Liga,2016-17,Sp Braga,Arouca,3,1,0,0,0,0,0,0,4,0,0,0,1,1,1.6,3.5,6.5,1.62,3.91,6.55
2017-03-04,Primeira Liga,2016-17,Feirense,Benfica,0,1,0,0,0,0,0,0,1,0,0,0,0,0,8.0,4.75,1.36,11.21,5.39,1.33
2017-03-04,Primeira Liga,2016-17,Porto,Nacional,7,0,0,0,0,0,0,0,7,0,0,0,0,1,1.13,8.0,19.0,1.13,9.72,29.87
2017-03-05,Primeira Liga,2016-17,Belenenses,Chaves,2,1,0,0,0,0,0,0,3,0,0,0,1,1,2.3,2.88,3.5,2.45,2.96,3.66
2017-03-05,Primeira Liga,2016-17,Maritimo,Setubal,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.05,3.1,4.0,2.06,3.1,4.6
2017-03-05,Primeira Liga,2016-17,Pacos Ferreira,Tondela,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95,3.3,4.0,2.03,3.38,4.22
2017-03-05,Primeira Liga,2016-17,Sp Lisbon,Guimaraes,1,1,0,0,0,0,0,0,2,0,0,0,1,0,1.44,4.33,7.0,1.47,4.68,7.68
2017-03-06,Primeira Liga,2016-17,Estoril,Rio Ave,0,2,0,0,0,0,0,0,2,0,0,0,0,0,3.1,3.0,2.45,3.38,3.09,2.46
2017-03-10,Primeira Liga,2016-17,Arouca,Porto,0,4,0,0,0,0,0,0,4,0,0,0,0,1,13.0,5.25,1.25,13.1,6.2,1.27
2017-03-11,Primeira Liga,2016-17,Setubal,Feirense,1,2,0,0,0,0,0,0,3,0,0,0,1,1,2.0,3.2,4.0,2.06,3.1,4.62
2017-03-11,Primeira Liga,2016-17,Chaves,Sp Braga,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,3.1,2.25,3.52,3.11,2.38
2017-03-11,Primeira Liga,2016-17,Tondela,Sp Lisbon,1,4,0,0,0,0,0,0,5,0,0,0,1,1,9.0,5.0,1.33,8.95,4.81,1.42
2017-03-12,Primeira Liga,2016-17,Boavista,Maritimo,3,0,0,0,0,0,0,0,3,0,0,0,0,1,2.3,3.0,3.4,2.52,2.91,3.52
2017-03-12,Primeira Liga,2016-17,Guimaraes,Estoril,3,3,0,0,0,0,0,0,6,0,0,0,1,1,1.57,3.75,6.0,1.56,3.99,7.38
2017-03-12,Primeira Liga,2016-17,Rio Ave,Moreirense,3,2,0,0,0,0,0,0,5,0,0,0,1,1,1.85,3.5,4.2,1.89,3.41,4.91
2017-03-13,Primeira Liga,2016-17,Nacional,Pacos Ferreira,1,1,0,0,0,0,0,0,2,0,0,0,1,0,2.3,3.0,3.4,2.34,3.25,3.45
2017-03-13,Primeira Liga,2016-17,Benfica,Belenenses,4,0,0,0,0,0,0,0,4,0,0,0,0,1,1.18,6.5,15.0,1.21,7.15,17.05
2017-03-17,Primeira Liga,2016-17,Estoril,Boavista,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,3.0,2.25,3.49,3.06,2.42
2017-03-18,Primeira Liga,2016-17,Pacos Ferreira,Benfica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,5.0,1.3,11.77,5.4,1.32
2017-03-18,Primeira Liga,2016-17,Sp Lisbon,Nacional,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1.18,6.5,15.0,1.21,7.3,15.6
2017-03-18,Primeira Liga,2016-17,Belenenses,Sp Braga,1,2,0,0,0,0,0,0,3,0,0,0,1,1,3.3,2.88,2.4,3.26,3.05,2.56
2017-03-18,Primeira Liga,2016-17,Moreirense,Tondela,1,1,0,0,0,0,0,0,2,0,0,0,1,0,2.0,2.9,4.5,2.05,3.23,4.38
2017-03-19,Primeira Liga,2016-17,Feirense,Chaves,3,2,0,0,0,0,0,0,5,0,0,0,1,1,2.45,2.9,3.2,2.73,2.94,3.14
2017-03-19,Primeira Liga,2016-17,Guimaraes,Rio Ave,3,0,0,0,0,0,0,0,3,0,0,0,0,1,2.2,3.0,3.6,2.31,3.29,3.48
2017-03-19,Primeira Liga,2016-17,Maritimo,Arouca,3,1,0,0,0,0,0,0,4,0,0,0,1,1,1.91,3.1,4.5,1.9,3.4,4.86
2017-03-19,Primeira Liga,2016-17,Porto,Setubal,1,1,0,0,0,0,0,0,2,0,0,0,1,0,1.17,7.0,15.0,1.19,7.68,17.5
2017-03-31,Primeira Liga,2016-17,Chaves,Pacos Ferreira,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.05,3.1,4.0,2.12,3.19,4.17
2017-03-31,Primeira Liga,2016-17,Nacional,Guimaraes,1,2,0,0,0,0,0,0,3,0,0,0,1,1,3.2,3.2,2.3,3.29,3.34,2.37
2017-04-01,Primeira Liga,2016-17,Benfica,Porto,1,1,0,0,0,0,0,0,2,0,0,0,1,0,2.45,3.1,3.0,2.55,3.09,3.23
2017-04-01,Primeira Liga,2016-17,Boavista,Rio Ave,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2.63,2.88,2.9,2.8,3.01,3.0
2017-04-01,Primeira Liga,2016-17,Tondela,Estoril,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2.25,3.0,3.5,2.46,3.06,3.43
2017-04-02,Primeira Liga,2016-17,Sp Braga,Maritimo,3,3,0,0,0,0,0,0,6,0,0,0,1,1,1.73,3.4,5.25,1.81,3.61,5.13
2017-04-02,Primeira Liga,2016-17,Setubal,Moreirense,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2.25,3.0,3.5,2.29,3.05,3.83
2017-04-02,Primeira Liga,2016-17,Arouca,Sp Lisbon,1,2,0,0,0,0,0,0,3,0,0,0,1,1,8.0,4.0,1.44,7.94,4.54,1.47
2017-04-02,Primeira Liga,2016-17,Belenenses,Feirense,1,2,0,0,0,0,0,0,3,0,0,0,1,1,2.0,3.2,4.0,2.05,3.12,4.59
2017-04-07,Primeira Liga,2016-17,Feirense,Sp Braga,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3.6,3.1,2.2,3.66,3.25,2.25
2017-04-08,Primeira Liga,2016-17,Pacos Ferreira,Arouca,1,1,0,0,0,0,0,0,2,0,0,0,1,0,2.15,3.1,3.6,2.29,3.22,3.61
2017-04-08,Primeira Liga,2016-17,Porto,Belenenses,3,0,0,0,0,0,0,0,3,0,0,0,0,1,1.13,8.0,19.0,1.15,8.45,29.51
2017-04-08,Primeira Liga,2016-17,Sp Lisbon,Boavista,4,0,0,0,0,0,0,0,4,0,0,0,0,1,1.33,5.0,9.0,1.29,5.53,14.01
2017-04-09,Primeira Liga,2016-17,Rio Ave,Setubal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83,3.4,4.5,1.78,3.45,5.81
2017-04-09,Primeira Liga,2016-17,Moreirense,Benfica,0,1,0,0,0,0,0,0,1,0,0,0,0,0,8.5,4.75,1.36,11.11,5.23,1.34
2017-04-09,Primeira Liga,2016-17,Guimaraes,Tondela,2,1,0,0,0,0,0,0,3,0,0,0,1,1,1.44,4.0,8.0,1.48,4.58,7.73
2017-04-09,Primeira Liga,2016-17,Estoril,Nacional,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2.45,3.1,3.0,2.5,3.25,3.14
2017-04-10,Primeira Liga,2016-17,Maritimo,Chaves,2,1,0,0,0,0,0,0,3,0,0,0,1,1,1.95,3.1,4.33,2.02,3.23,4.54
2017-04-14,Primeira Liga,2016-17,Belenenses,Estoril,1,3,0,0,0,0,0,0,4,0,0,0,1,1,2.05,3.2,3.75,2.06,3.32,4.19
2017-04-14,Primeira Liga,2016-17,Benfica,Maritimo,3,0,0,0,0,0,0,0,3,0,0,0,0,1,1.2,6.5,13.0,1.19,7.49,18.3
2017-04-14,Primeira Liga,2016-17,Boavista,Pacos Ferreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15,2.9,4.0,2.2,3.09,3.95
2017-04-14,Primeira Liga,2016-17,Setubal,Sp Lisbon,0,3,0,0,0,0,0,0,3,0,0,0,0,1,7.5,4.2,1.45,8.38,4.22,1.5
2017-04-15,Primeira Liga,2016-17,Tondela,Rio Ave,2,1,0,0,0,0,0,0,3,0,0,0,1,1,4.0,3.3,1.95,4.32,3.38,2.01
2017-04-15,Primeira Liga,2016-17,Sp Braga,Porto,1,1,0,0,0,0,0,0,2,0,0,0,1,0,7.0,4.0,1.5,7.51,4.26,1.52
2017-04-15,Primeira Liga,2016-17,Arouca,Feirense,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2.05,3.1,4.0,2.17,3.28,3.85
2017-04-15,Primeira Liga,2016-17,Chaves,Guimaraes,2,3,0,0,0,0,0,0,5,0,0,0,1,1,3.0,3.1,2.45,3.25,3.21,2.47
2017-04-17,Primeira Liga,2016-17,Nacional,Moreirense,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2.15,3.2,3.5,2.26,3.34,3.53
2017-04-21,Primeira Liga,2016-17,Rio Ave,Arouca,3,0,0,0,0,0,0,0,3,0,0,0,0,1,1.55,3.75,6.5,1.61,3.94,6.65
2017-04-22,Primeira Liga,2016-17,Estoril,Setubal,3,0,0,0,0,0,0,0,3,0,0,0,0,1,2.38,3.0,3.2,2.42,3.2,3.34
2017-04-22,Primeira Liga,2016-17,Maritimo,Belenenses,3,0,0,0,0,0,0,0,3,0,0,0,0,1,1.8,3.5,4.5,1.87,3.46,4.98
2017-04-22,Primeira Liga,2016-17,Sp Lisbon,Benfica,1,1,0,0,0,0,0,0,2,0,0,0,1,0,2.75,3.1,2.63,2.8,3.29,2.75
2017-04-22,Primeira Liga,2016-17,Tondela,Nacional,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2.45,3.25,2.9,2.59,3.28,3.0
2017-04-23,Primeira Liga,2016-17,Porto,Feirense,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13,8.0,21.0,1.13,9.91,24.75
2017-04-23,Primeira Liga,2016-17,Guimaraes,Boavista,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1.5,3.7,8.0,1.52,4.04,8.41
2017-04-23,Primeira Liga,2016-17,Pacos Ferreira,Sp Braga,3,1,0,0,0,0,0,0,4,0,0,0,1,1,3.1,3.25,2.3,3.42,3.2,2.38
2017-04-24,Primeira Liga,2016-17,Moreirense,Chaves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,3.1,3.75,2.24,3.33,3.6
2017-04-28,Primeira Liga,2016-17,Setubal,Guimaraes,0,2,0,0,0,0,0,0,2,0,0,0,0,0,3.6,3.25,2.1,3.67,3.36,2.2
2017-04-29,Primeira Liga,2016-17,Benfica,Estoril,2,1,0,0,0,0,0,0,3,0,0,0,1,1,1.14,7.5,19.0,1.16,8.76,20.83
2017-04-29,Primeira Liga,2016-17,Boavista,Tondela,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.4,3.0,3.2,2.53,3.19,3.17
2017-04-29,Primeira Liga,2016-17,Chaves,Porto,0,2,0,0,0,0,0,0,2,0,0,0,0,0,9.0,4.5,1.36,9.86,5.32,1.36
2017-04-29,Primeira Liga,2016-17,Nacional,Rio Ave,0,2,0,0,0,0,0,0,2,0,0,0,0,0,3.1,3.2,2.3,3.22,3.36,2.4
2017-04-30,Primeira Liga,2016-17,Arouca,Moreirense,2,2,0,0,0,0,0,0,4,0,0,0,1,1,2.5,3.0,3.0,2.65,3.27,2.93
2017-04-30,Primeira Liga,2016-17,Belenenses,Pacos Ferreira,1,2,0,0,0,0,0,0,3,0,0,0,1,1,2.2,3.2,3.4,2.39,3.16,3.44
2017-04-30,Primeira Liga,2016-17,Feirense,Maritimo,2,1,0,0,0,0,0,0,3,0,0,0,1,1,2.75,3.0,2.7,2.84,3.2,2.78
2017-04-30,Primeira Liga,2016-17,Sp Braga,Sp Lisbon,2,3,0,0,0,0,0,0,5,0,0,0,1,1,3.6,3.3,2.05,3.6,3.71,2.09
2017-05-05,Primeira Liga,2016-17,Moreirense,Sp Braga,2,1,0,0,0,0,0,0,3,0,0,0,1,1,2.8,3.1,2.6,2.86,3.18,2.77
2017-05-06,Primeira Liga,2016-17,Boavista,Nacional,2,2,0,0,0,0,0,0,4,0,0,0,1,1,2.2,3.2,3.4,2.32,3.37,3.36
2017-05-06,Primeira Liga,2016-17,Maritimo,Porto,1,1,0,0,0,0,0,0,2,0,0,0,1,0,7.5,4.2,1.44,7.12,4.73,1.49
2017-05-06,Primeira Liga,2016-17,Pacos Ferreira,Feirense,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2.05,3.1,4.0,2.06,3.41,4.07
2017-05-07,Primeira Liga,2016-17,Tondela,Setubal,2,1,0,0,0,0,0,0,3,0,0,0,1,1,1.91,3.3,4.2,1.93,3.51,4.48
2017-05-07,Primeira Liga,2016-17,Sp Lisbon,Belenenses,1,3,0,0,0,0,0,0,4,0,0,0,1,1,1.22,6.0,12.0,1.23,6.78,16.12
2017-05-07,Primeira Liga,2016-17,Guimaraes,Arouca,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.4,4.33,8.5,1.45,4.73,7.93
2017-05-07,Primeira Liga,2016-17,Rio Ave,Benfica,0,1,0,0,0,0,0,0,1,0,0,0,0,0,7.0,4.0,1.5,6.93,4.39,1.53
2017-05-08,Primeira Liga,2016-17,Estoril,Chaves,2,1,0,0,0,0,0,0,3,0,0,0,1,1,2.2,3.2,3.4,2.18,3.45,3.63
2017-05-12,Primeira Liga,2016-17,Belenenses,Moreirense,1,1,0,0,0,0,0,0,2,0,0,0,1,0,3.2,3.2,2.3,3.29,3.26,2.41
2017-05-13,Primeira Liga,2016-17,Arouca,Tondela,1,2,0,0,0,0,0,0,3,0,0,0,1,1,2.3,3.1,3.25,2.4,3.29,3.3
2017-05-13,Primeira Liga,2016-17,Benfica,Guimaraes,5,0,0,0,0,0,0,0,5,0,0,0,0,1,1.25,5.25,13.0,1.28,6.18,12.1
2017-05-13,Primeira Liga,2016-17,Feirense,Sp Lisbon,2,1,0,0,0,0,0,0,3,0,0,0,1,1,6.75,4.0,1.5,6.67,4.29,1.56
2017-05-14,Primeira Liga,2016-17,Maritimo,Estoril,1,1,0,0,0,0,0,0,2,0,0,0,1,0,1.67,3.6,5.25,1.72,3.72,5.73
2017-05-14,Primeira Liga,2016-17,Chaves,Rio Ave,2,2,0,0,0,0,0,0,4,0,0,0,1,1,3.3,3.25,2.2,3.63,3.32,2.23
2017-05-14,Primeira Liga,2016-17,Porto,Pacos Ferreira,4,1,0,0,0,0,0,0,5,0,0,0,1,1,1.14,8.0,15.0,,,
2017-05-14,Primeira Liga,2016-17,Sp Braga,Nacional,4,0,0,0,0,0,0,0,4,0,0,0,0,1,1.3,5.5,9.5,1.31,5.7,11.53
2017-05-15,Primeira Liga,2016-17,Setubal,Boavista,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2.45,3.1,3.0,2.64,3.07,3.12
2017-05-20,Primeira Liga,2016-17,Pacos Ferreira,Maritimo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.0,2.5,3.17,3.14,2.54
2017-05-20,Primeira Liga,2016-17,Nacional,Setubal,1,2,0,0,0,0,0,0,3,0,0,0,1,1,2.45,3.1,3.0,2.44,3.4,3.11
2017-05-20,Primeira Liga,2016-17,Rio Ave,Belenenses,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1.5,4.0,7.0,1.53,4.31,7.22
2017-05-20,Primeira Liga,2016-17,Boavista,Benfica,2,2,0,0,0,0,0,0,4,0,0,0,1,1,7.5,4.2,1.45,7.35,4.4,1.51
2017-05-20,Primeira Liga,2016-17,Guimaraes,Feirense,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1.62,3.6,6.0,1.72,3.82,5.46
2017-05-21,Primeira Liga,2016-17,Moreirense,Porto,3,1,0,0,0,0,0,0,4,0,0,0,1,1,4.5,3.75,1.73,4.66,3.98,1.79
2017-05-21,Primeira Liga,2016-17,Sp Lisbon,Chaves,4,1,0,0,0,0,0,0,5,0,0,0,1,1,1.29,5.25,10.0,1.35,5.4,9.97
2017-05-21,Primeira Liga,2016-17,Estoril,Arouca,4,2,0,0,0,0,0,0,6,0,0,0,1,1,2.2,3.25,3.3,2.23,3.17,3.82
2017-05-21,Primeira Liga,2016-17,Tondela,Sp Braga,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1.67,3.7,5.25,1.71,3.99,5.27
