fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2025-01-18,Eredivisie,2024-25,Go Ahead Eagles,Groningen,2,1,2,7,1,1,0,0,3,9,2,0,1,1,1.57,4.0,6.0,1.57,3.95,5.96
2025-01-18,Eredivisie,2024-25,Willem II,Feyenoord,1,1,3,10,1,0,0,0,2,13,1,0,1,0,9.0,5.0,1.33,8.51,5.24,1.34
2025-01-18,Eredivisie,2024-25,Zwolle,PSV Eindhoven,3,1,2,5,2,2,0,0,4,7,4,0,1,1,12.0,7.0,1.22,10.28,7.24,1.21
2025-01-18,Eredivisie,2024-25,Utrecht,AZ Alkmaar,0,0,4,6,0,3,0,0,0,10,3,0,0,0,2.88,3.3,2.45,2.86,3.35,2.5
2025-01-19,Eredivisie,2024-25,Sparta Rotterdam,Waalwijk,1,1,6,9,0,1,0,0,2,15,1,0,1,0,1.53,4.5,5.75,1.54,4.22,5.84
2025-01-19,Eredivisie,2024-25,NAC Breda,Twente,2,1,7,7,2,1,0,0,3,14,3,0,1,1,4.75,4.1,1.65,4.96,4.02,1.65
2025-01-19,Eredivisie,2024-25,Almere City,Heracles,0,2,6,6,3,1,0,0,2,12,4,0,0,0,2.38,3.3,3.0,2.38,3.23,3.13
2025-01-19,Eredivisie,2024-25,Heerenveen,Ajax,0,2,5,5,1,1,0,0,2,10,2,0,0,0,5.75,4.1,1.6,5.08,4.25,1.61
2025-01-19,Eredivisie,2024-25,Nijmegen,For Sittard,4,1,2,1,0,5,0,0,5,3,5,0,1,1,1.83,3.6,4.33,1.83,3.49,4.07
2025-01-24,Eredivisie,2024-25,Heracles,Utrecht,1,1,4,10,5,2,0,0,2,14,7,0,1,0,3.9,3.7,1.9,4.08,3.79,1.9
2025-01-25,Eredivisie,2024-25,Groningen,Heerenveen,1,0,5,3,0,0,0,0,1,8,0,0,0,0,2.25,3.5,3.1,2.3,3.23,3.28
2025-01-25,Eredivisie,2024-25,PSV Eindhoven,NAC Breda,3,2,10,2,1,1,0,0,5,12,2,0,1,1,1.11,10.0,19.0,1.09,11.73,18.88
2025-01-26,Eredivisie,2024-25,For Sittard,Zwolle,1,4,7,3,3,1,1,0,5,10,4,1,1,1,2.1,3.5,3.4,2.12,3.55,3.37
2025-01-26,Eredivisie,2024-25,Waalwijk,Willem II,2,0,10,3,3,3,0,0,2,13,6,0,0,0,2.55,3.4,2.7,2.52,3.44,2.77
2025-01-26,Eredivisie,2024-25,AZ Alkmaar,Sparta Rotterdam,1,2,8,3,0,4,0,0,3,11,4,0,1,1,1.57,4.0,6.0,1.58,4.18,5.38
2025-01-28,Eredivisie,2024-25,Heracles,Groningen,1,1,5,1,2,4,0,1,2,6,6,1,1,0,2.2,3.5,3.1,2.24,3.3,3.32
2025-01-31,Eredivisie,2024-25,NAC Breda,Heracles,1,1,4,3,0,0,0,0,2,7,0,0,1,0,1.83,3.5,4.33,1.88,3.57,4.46
2025-02-01,Eredivisie,2024-25,Nijmegen,PSV Eindhoven,3,3,4,5,1,1,0,0,6,9,2,0,1,1,5.75,5.0,1.48,6.4,4.67,1.46
2025-02-01,Eredivisie,2024-25,Zwolle,Utrecht,3,3,5,3,2,0,0,0,6,8,2,0,1,1,3.1,3.5,2.25,3.18,3.46,2.24
2025-02-01,Eredivisie,2024-25,Heerenveen,For Sittard,2,2,12,1,0,3,0,0,4,13,3,0,1,1,1.95,3.5,3.9,1.97,3.53,3.83
2025-02-02,Eredivisie,2024-25,Willem II,AZ Alkmaar,0,2,1,10,4,0,1,0,2,11,4,1,0,0,5.0,3.5,1.73,4.84,3.61,1.75
2025-02-02,Eredivisie,2024-25,Sparta Rotterdam,Groningen,1,0,4,2,0,1,0,0,1,6,1,0,0,0,1.8,3.6,4.75,1.79,3.5,4.81
2025-02-02,Eredivisie,2024-25,Almere City,Waalwijk,1,4,5,10,0,2,1,0,5,15,2,1,1,1,2.2,3.5,3.25,2.21,3.34,3.35
2025-02-02,Eredivisie,2024-25,Ajax,Feyenoord,2,1,7,5,0,0,0,0,3,12,0,0,1,1,2.2,3.6,3.0,2.28,3.58,3.01
2025-02-02,Eredivisie,2024-25,Go Ahead Eagles,Twente,2,2,4,8,0,0,0,0,4,12,0,0,1,1,2.55,3.6,2.55,2.6,3.47,2.65
2025-02-08,Eredivisie,2024-25,Groningen,Nijmegen,2,1,7,6,1,0,1,0,3,13,1,1,1,1,3.1,3.25,2.38,3.07,3.35,2.35
2025-02-08,Eredivisie,2024-25,Heracles,Go Ahead Eagles,4,2,11,5,0,0,0,0,6,16,0,0,1,1,3.3,3.75,2.05,3.31,3.74,2.08
2025-02-08,Eredivisie,2024-25,PSV Eindhoven,Willem II,1,1,6,2,0,2,0,0,2,8,2,0,1,0,1.11,9.0,19.0,1.11,10.5,17.08
2025-02-08,Eredivisie,2024-25,Feyenoord,Sparta Rotterdam,3,0,6,2,0,0,0,0,3,8,0,0,0,1,1.4,5.0,7.0,1.41,4.94,6.9
2025-02-09,Eredivisie,2024-25,Heerenveen,Twente,3,3,9,2,1,3,0,1,6,11,4,1,1,1,3.8,3.8,1.91,3.74,3.87,1.9
2025-02-09,Eredivisie,2024-25,AZ Alkmaar,Zwolle,2,0,3,3,0,0,0,0,2,6,0,0,0,0,1.4,5.0,7.5,1.39,4.88,7.51
2025-02-09,Eredivisie,2024-25,For Sittard,Ajax,0,2,5,4,2,3,0,0,2,9,5,0,0,0,6.0,4.5,1.5,6.66,4.52,1.46
2025-02-09,Eredivisie,2024-25,Utrecht,Almere City,0,1,8,5,1,5,0,0,1,13,6,0,0,0,1.38,5.0,7.5,1.38,4.85,7.77
2025-02-09,Eredivisie,2024-25,Waalwijk,NAC Breda,5,0,7,5,0,1,0,0,5,12,1,0,0,1,2.6,3.5,2.6,2.58,3.57,2.62
2025-02-14,Eredivisie,2024-25,Go Ahead Eagles,Sparta Rotterdam,1,0,8,3,0,3,0,0,1,11,3,0,0,0,2.1,3.75,3.25,2.13,3.66,3.43
2025-02-15,Eredivisie,2024-25,PSV Eindhoven,Utrecht,2,2,9,5,2,2,0,0,4,14,4,0,1,1,1.36,5.5,7.0,1.33,5.79,7.4
2025-02-15,Eredivisie,2024-25,NAC Breda,Feyenoord,0,0,6,5,0,0,0,0,0,11,0,0,0,0,4.33,4.75,1.6,4.94,4.33,1.61
2025-02-15,Eredivisie,2024-25,Willem II,Groningen,1,3,5,5,1,0,0,0,4,10,1,0,1,1,2.5,3.1,3.0,2.5,3.02,3.14
2025-02-16,Eredivisie,2024-25,Nijmegen,Almere City,2,2,4,7,1,3,0,0,4,11,4,0,1,1,1.5,4.0,7.0,1.51,4.23,6.34
2025-02-16,Eredivisie,2024-25,Twente,Waalwijk,2,0,8,2,0,2,0,0,2,10,2,0,0,0,1.36,5.5,7.0,1.38,5.31,7.02
2025-02-16,Eredivisie,2024-25,Zwolle,Heerenveen,1,1,3,3,0,0,0,0,2,6,0,0,1,0,2.25,3.5,3.1,2.25,3.61,3.04
2025-02-16,Eredivisie,2024-25,Ajax,Heracles,4,0,5,4,0,0,0,0,4,9,0,0,0,1,1.22,7.0,11.0,1.2,7.24,10.65
2025-02-22,Eredivisie,2024-25,Feyenoord,Almere City,2,1,7,2,0,1,0,0,3,9,1,0,1,1,1.22,6.5,13.0,1.2,7.34,11.01
2025-02-23,Eredivisie,2024-25,Ajax,Go Ahead Eagles,2,0,3,3,2,2,0,1,2,6,4,1,0,0,1.57,4.5,5.0,1.52,4.35,5.03
2025-02-23,Eredivisie,2024-25,Twente,Nijmegen,2,0,2,4,1,2,0,0,2,6,3,0,0,0,1.6,4.2,5.25,1.57,4.29,5.35
2025-02-23,Eredivisie,2024-25,AZ Alkmaar,For Sittard,1,0,9,1,2,3,0,0,1,10,5,0,0,0,1.38,4.75,8.5,1.39,4.85,7.71
2025-02-28,Eredivisie,2024-25,Waalwijk,For Sittard,1,2,8,1,1,4,0,0,3,9,5,0,1,1,1.95,3.7,3.7,2.0,3.6,3.88
2025-03-01,Eredivisie,2024-25,Feyenoord,Nijmegen,0,0,10,3,1,4,0,0,0,13,5,0,0,0,1.44,5.0,6.0,1.46,4.74,6.22
2025-03-01,Eredivisie,2024-25,Groningen,Twente,1,1,2,3,2,0,0,0,2,5,2,0,1,0,3.9,3.5,1.95,3.87,3.55,1.95
2025-03-01,Eredivisie,2024-25,Utrecht,NAC Breda,1,0,6,2,1,3,0,0,1,8,4,0,0,0,1.53,4.2,6.0,1.54,4.42,5.57
2025-03-01,Eredivisie,2024-25,Go Ahead Eagles,PSV Eindhoven,3,2,2,5,1,2,0,0,5,7,3,0,1,1,5.25,4.2,1.57,4.94,4.43,1.52
2025-03-02,Eredivisie,2024-25,Heerenveen,AZ Alkmaar,3,1,3,6,2,3,0,0,4,9,5,0,1,1,3.6,3.3,2.1,3.54,3.4,2.11
2025-03-02,Eredivisie,2024-25,Almere City,Ajax,0,1,3,0,1,0,0,0,1,3,1,0,0,0,7.5,4.75,1.4,6.5,5.01,1.42
2025-03-02,Eredivisie,2024-25,Heracles,Zwolle,4,2,7,1,1,2,0,0,6,8,3,0,1,1,2.2,3.4,3.25,2.27,3.18,3.4
2025-03-02,Eredivisie,2024-25,Sparta Rotterdam,Willem II,4,0,9,5,1,1,0,0,4,14,2,0,0,1,1.65,3.8,5.25,1.64,3.96,5.21
2025-03-07,Eredivisie,2024-25,NAC Breda,Sparta Rotterdam,1,1,5,7,0,2,1,0,2,12,2,1,1,0,2.7,3.2,2.7,2.75,3.29,2.7
2025-03-08,Eredivisie,2024-25,PSV Eindhoven,Heerenveen,2,1,8,4,2,1,0,0,3,12,3,0,1,1,1.25,6.5,10.0,1.25,6.44,9.47
2025-03-08,Eredivisie,2024-25,For Sittard,Heracles,1,0,2,6,0,2,0,0,1,8,2,0,0,0,2.25,3.6,3.0,2.36,3.25,3.26
2025-03-09,Eredivisie,2024-25,Willem II,Utrecht,2,3,4,5,0,2,0,0,5,9,2,0,1,1,4.1,3.3,1.95,4.0,3.46,1.95
2025-03-09,Eredivisie,2024-25,Nijmegen,Go Ahead Eagles,2,3,3,15,2,1,1,0,5,18,3,1,1,1,2.15,3.5,3.3,2.19,3.43,3.31
2025-03-09,Eredivisie,2024-25,Zwolle,Ajax,0,1,3,3,1,0,0,0,1,6,1,0,0,0,5.75,4.0,1.6,5.15,4.16,1.61
2025-03-09,Eredivisie,2024-25,Twente,Almere City,1,0,4,3,0,2,0,0,1,7,2,0,0,0,1.27,5.75,8.5,1.29,5.74,9.19
2025-03-14,Eredivisie,2024-25,Almere City,NAC Breda,1,1,3,6,1,0,0,0,2,9,1,0,1,0,2.2,3.2,3.4,2.24,3.34,3.48
2025-03-15,Eredivisie,2024-25,Sparta Rotterdam,Zwolle,1,1,1,4,0,0,0,0,2,5,0,0,1,0,1.62,4.0,5.25,1.63,4.09,5.06
2025-03-15,Eredivisie,2024-25,Waalwijk,PSV Eindhoven,0,3,1,5,2,0,0,0,3,6,2,0,0,1,10.0,7.0,1.22,10.33,6.77,1.22
2025-03-15,Eredivisie,2024-25,Utrecht,Nijmegen,0,1,6,5,0,3,0,0,1,11,3,0,0,0,1.8,3.75,4.2,1.78,3.89,4.3
2025-03-15,Eredivisie,2024-25,Heerenveen,Heracles,1,1,10,1,0,2,0,0,2,11,2,0,1,0,1.75,3.8,4.33,1.78,3.52,4.85
2025-03-16,Eredivisie,2024-25,Ajax,AZ Alkmaar,2,2,3,3,1,3,1,1,4,6,4,2,1,1,1.75,3.8,4.33,1.67,3.69,4.71
2025-03-16,Eredivisie,2024-25,Twente,Feyenoord,2,6,2,5,2,3,0,0,8,7,5,0,1,1,2.2,3.6,3.0,2.27,3.44,3.14
2025-03-16,Eredivisie,2024-25,Groningen,For Sittard,1,0,9,1,0,4,0,0,1,10,4,0,0,0,1.9,3.4,4.1,1.96,3.45,3.97
2025-03-16,Eredivisie,2024-25,Go Ahead Eagles,Willem II,1,0,11,1,1,2,0,0,1,12,3,0,0,0,1.55,3.9,6.0,1.57,3.89,6.13
2025-03-29,Eredivisie,2024-25,NAC Breda,Groningen,1,1,3,2,3,4,0,1,2,5,7,1,1,0,2.45,3.2,2.9,2.53,3.19,3.03
2025-03-29,Eredivisie,2024-25,For Sittard,Sparta Rotterdam,0,3,2,4,3,1,0,0,3,6,4,0,0,1,3.3,3.4,2.15,3.14,3.58,2.21
2025-03-29,Eredivisie,2024-25,Willem II,Almere City,0,2,8,5,2,2,1,0,2,13,4,1,0,0,2.2,3.3,3.3,2.24,3.34,3.28
2025-03-29,Eredivisie,2024-25,Nijmegen,AZ Alkmaar,3,3,5,7,3,2,0,0,6,12,5,0,1,1,3.4,3.5,2.1,3.44,3.48,2.11
2025-03-29,Eredivisie,2024-25,Zwolle,Waalwijk,2,0,11,3,1,2,0,1,2,14,3,1,0,0,2.0,3.6,3.4,2.04,3.56,3.56
2025-03-30,Eredivisie,2024-25,Feyenoord,Go Ahead Eagles,3,2,2,4,1,0,0,0,5,6,1,0,1,1,1.44,4.75,6.0,1.44,4.9,6.31
2025-03-30,Eredivisie,2024-25,PSV Eindhoven,Ajax,0,2,5,2,1,2,0,0,2,7,3,0,0,0,1.67,4.0,4.5,1.69,4.37,4.25
2025-03-30,Eredivisie,2024-25,Utrecht,Heerenveen,2,0,4,5,1,1,0,0,2,9,2,0,0,0,1.75,3.75,4.33,1.79,3.8,4.31
2025-03-30,Eredivisie,2024-25,Heracles,Twente,2,1,1,6,5,2,0,0,3,7,7,0,1,1,3.9,3.9,1.8,4.14,3.76,1.83
2025-04-01,Eredivisie,2024-25,AZ Alkmaar,Waalwijk,2,2,12,5,0,3,0,0,4,17,3,0,1,1,1.3,5.75,8.0,1.31,6.07,9.23
2025-04-02,Eredivisie,2024-25,Feyenoord,Groningen,4,1,1,1,0,2,0,0,5,2,2,0,1,1,1.38,5.0,7.0,1.36,5.0,8.28
2025-04-04,Eredivisie,2024-25,Heerenveen,Willem II,3,1,9,6,0,1,0,0,4,15,1,0,1,1,1.45,4.5,7.0,1.46,4.44,7.82
2025-04-05,Eredivisie,2024-25,Almere City,Zwolle,2,2,7,4,2,2,0,0,4,11,4,0,1,1,2.25,3.5,3.1,2.26,3.41,3.18
2025-04-05,Eredivisie,2024-25,AZ Alkmaar,Feyenoord,0,1,5,3,3,2,0,0,1,8,5,0,0,0,2.38,3.6,2.8,2.45,3.58,2.76
2025-04-05,Eredivisie,2024-25,Twente,For Sittard,1,1,7,3,1,3,0,0,2,10,4,0,1,0,1.4,4.75,7.5,1.39,4.91,7.4
2025-04-05,Eredivisie,2024-25,Groningen,PSV Eindhoven,1,3,4,5,1,2,0,0,4,9,3,0,1,1,7.0,5.0,1.4,7.16,5.06,1.39
2025-04-06,Eredivisie,2024-25,Ajax,NAC Breda,3,1,9,0,1,5,0,0,4,9,6,0,1,1,1.25,6.25,10.0,1.23,6.37,10.62
2025-04-06,Eredivisie,2024-25,Sparta Rotterdam,Nijmegen,2,0,3,2,0,4,0,1,2,5,4,1,0,0,2.0,3.5,3.7,2.07,3.49,3.55
2025-04-06,Eredivisie,2024-25,Waalwijk,Heracles,0,0,6,9,1,1,0,0,0,15,2,0,0,0,2.35,3.7,2.75,2.38,3.42,2.97
2025-04-06,Eredivisie,2024-25,Go Ahead Eagles,Utrecht,2,2,1,5,1,4,0,0,4,6,5,0,1,1,2.05,4.0,3.1,2.12,3.73,3.22
2025-04-11,Eredivisie,2024-25,Nijmegen,Waalwijk,2,1,3,7,2,0,0,0,3,10,2,0,1,1,1.67,4.0,4.75,1.69,4.21,4.76
2025-04-12,Eredivisie,2024-25,For Sittard,Feyenoord,0,2,5,7,2,1,1,0,2,12,3,1,0,0,5.75,4.75,1.48,6.18,4.53,1.48
2025-04-12,Eredivisie,2024-25,Sparta Rotterdam,Heerenveen,3,1,4,1,1,2,0,0,4,5,3,0,1,1,1.91,3.75,3.75,1.92,3.66,3.89
2025-04-12,Eredivisie,2024-25,PSV Eindhoven,Almere City,5,0,11,3,0,0,0,0,5,14,0,0,0,1,1.13,9.0,17.0,1.13,9.15,14.92
2025-04-12,Eredivisie,2024-25,NAC Breda,Go Ahead Eagles,1,1,6,3,2,2,0,0,2,9,4,0,1,0,3.1,3.5,2.2,3.11,3.62,2.21
2025-04-13,Eredivisie,2024-25,Zwolle,Twente,1,1,4,10,1,2,0,0,2,14,3,0,1,0,3.6,3.6,2.0,3.46,3.75,2.02
2025-04-13,Eredivisie,2024-25,Willem II,Ajax,1,2,1,11,1,0,0,0,3,12,1,0,1,1,7.0,5.25,1.36,7.96,5.04,1.36
2025-04-13,Eredivisie,2024-25,Heracles,AZ Alkmaar,1,0,6,3,2,0,0,0,1,9,2,0,0,0,4.0,3.5,1.9,3.84,3.6,1.84
2025-04-13,Eredivisie,2024-25,Utrecht,Groningen,3,1,2,3,1,2,0,0,4,5,3,0,1,1,1.7,3.7,5.0,1.72,3.81,4.71
2025-04-19,Eredivisie,2024-25,Heerenveen,Almere City,2,1,4,3,1,1,1,0,3,7,2,1,1,1,1.65,4.0,4.75,1.65,4.14,4.85
2025-04-20,Eredivisie,2024-25,Utrecht,Ajax,4,0,1,11,1,3,0,0,4,12,4,0,0,1,3.5,3.6,2.0,3.39,3.7,2.06
2025-04-23,Eredivisie,2024-25,Groningen,Heracles,4,1,3,5,0,5,0,0,5,8,5,0,1,1,2.0,3.2,4.1,2.0,3.18,4.21
2025-04-24,Eredivisie,2024-25,AZ Alkmaar,NAC Breda,1,1,10,4,0,2,0,0,2,14,2,0,1,0,1.4,4.75,7.0,1.42,4.65,7.26
2025-04-24,Eredivisie,2024-25,Twente,PSV Eindhoven,1,3,3,5,2,3,0,0,4,8,5,0,1,1,4.1,4.0,1.8,4.07,4.0,1.79
2025-04-25,Eredivisie,2024-25,Waalwijk,Utrecht,0,4,5,5,1,2,0,0,4,10,3,0,0,1,3.8,4.0,1.85,3.85,4.09,1.88
2025-04-25,Eredivisie,2024-25,Feyenoord,Zwolle,4,0,1,3,1,1,0,0,4,4,2,0,0,1,1.25,5.75,12.0,1.23,6.86,12.15
2025-04-27,Eredivisie,2024-25,Almere City,Go Ahead Eagles,0,0,13,2,2,1,0,0,0,15,3,0,0,0,2.55,3.8,2.5,2.56,3.88,2.49
2025-04-27,Eredivisie,2024-25,Heerenveen,Nijmegen,1,0,7,5,1,4,0,0,1,12,5,0,0,0,1.95,3.7,3.75,1.99,3.65,3.63
2025-04-27,Eredivisie,2024-25,For Sittard,Willem II,1,0,4,5,0,0,0,0,1,9,0,0,0,0,1.8,3.75,4.33,1.81,3.52,4.59
2025-04-27,Eredivisie,2024-25,Ajax,Sparta Rotterdam,1,1,11,4,1,2,0,0,2,15,3,0,1,0,1.48,4.75,5.5,1.46,4.92,5.88
2025-05-03,Eredivisie,2024-25,Nijmegen,Willem II,1,1,4,2,2,2,0,0,2,6,4,0,1,0,1.57,4.33,5.25,1.58,4.22,5.32
2025-05-03,Eredivisie,2024-25,Heracles,Feyenoord,1,4,5,1,2,1,1,0,5,6,3,1,1,1,5.0,4.5,1.57,5.07,4.46,1.58
2025-05-03,Eredivisie,2024-25,Groningen,Waalwijk,6,1,5,3,0,1,0,0,7,8,1,0,1,1,1.7,3.9,5.0,1.69,3.98,4.74
2025-05-03,Eredivisie,2024-25,PSV Eindhoven,For Sittard,4,1,5,3,0,2,0,0,5,8,2,0,1,1,1.11,9.0,21.0,1.09,11.3,17.67
2025-05-04,Eredivisie,2024-25,NAC Breda,Zwolle,1,3,4,2,3,1,0,0,4,6,4,0,1,1,2.25,3.5,3.1,2.28,3.34,3.22
2025-05-04,Eredivisie,2024-25,Go Ahead Eagles,AZ Alkmaar,0,3,6,9,2,3,0,1,3,15,5,1,0,1,2.7,3.6,2.5,2.54,3.68,2.43
2025-05-04,Eredivisie,2024-25,Sparta Rotterdam,Twente,0,2,5,4,0,0,0,0,2,9,0,0,0,0,2.35,3.6,2.88,2.45,3.53,2.79
2025-05-09,Eredivisie,2024-25,Willem II,Heracles,1,2,5,10,1,1,0,0,3,15,2,0,1,1,2.7,3.25,2.6,2.79,3.38,2.64
2025-05-10,Eredivisie,2024-25,For Sittard,NAC Breda,1,0,5,3,1,2,0,0,1,8,3,0,0,0,1.95,3.4,4.0,1.98,3.46,3.86
2025-05-10,Eredivisie,2024-25,Waalwijk,Heerenveen,3,1,5,2,2,1,0,1,4,7,3,1,1,1,3.4,3.8,2.0,3.48,3.85,1.98
2025-05-10,Eredivisie,2024-25,Almere City,Sparta Rotterdam,0,3,6,2,0,1,0,0,3,8,1,0,0,1,2.8,3.5,2.45,2.76,3.69,2.41
2025-05-11,Eredivisie,2024-25,AZ Alkmaar,Groningen,3,0,11,4,1,2,0,0,3,15,3,0,0,1,1.62,4.2,5.0,1.62,4.08,5.2
2025-05-11,Eredivisie,2024-25,Ajax,Nijmegen,0,3,8,1,3,4,0,0,3,9,7,0,0,1,1.3,5.5,9.0,1.31,5.64,8.55
2025-05-11,Eredivisie,2024-25,Twente,Utrecht,2,0,7,3,0,2,0,0,2,10,2,0,0,0,2.35,3.8,2.7,2.43,3.65,2.74
2025-05-11,Eredivisie,2024-25,Feyenoord,PSV Eindhoven,2,3,1,12,2,3,1,0,5,13,5,1,1,1,2.55,3.9,2.4,2.6,3.63,2.41
2025-05-11,Eredivisie,2024-25,Zwolle,Go Ahead Eagles,1,1,6,2,2,2,0,0,2,8,4,0,1,0,2.55,3.8,2.5,2.48,3.89,2.4
2025-05-14,Eredivisie,2024-25,Twente,AZ Alkmaar,2,3,3,9,1,2,0,0,5,12,3,0,1,1,2.38,3.5,2.9,2.36,3.54,2.87
2025-05-14,Eredivisie,2024-25,Utrecht,Sparta Rotterdam,1,1,11,0,1,0,0,0,2,11,1,0,1,0,1.9,3.5,4.1,1.87,3.5,4.22
2025-05-14,Eredivisie,2024-25,Willem II,Zwolle,1,2,3,8,2,2,0,0,3,11,4,0,1,1,2.55,3.2,2.5,2.65,3.42,2.6
2025-05-14,Eredivisie,2024-25,PSV Eindhoven,Heracles,4,1,10,1,0,0,0,0,5,11,0,0,1,1,1.07,12.0,29.0,1.06,13.38,24.47
2025-05-14,Eredivisie,2024-25,Almere City,For Sittard,1,1,5,5,1,1,0,0,2,10,2,0,1,0,2.25,3.5,3.1,2.27,3.45,3.09
2025-05-14,Eredivisie,2024-25,Groningen,Ajax,2,2,4,3,3,2,1,0,4,7,5,1,1,1,4.75,4.2,1.65,4.91,4.1,1.63
2025-05-14,Eredivisie,2024-25,Go Ahead Eagles,Heerenveen,1,0,2,5,1,0,0,0,1,7,1,0,0,0,2.55,3.75,2.55,2.57,3.7,2.52
2025-05-14,Eredivisie,2024-25,Feyenoord,Waalwijk,2,0,6,3,0,0,0,0,2,9,0,0,0,0,1.14,9.5,15.0,1.12,9.21,15.83
2025-05-14,Eredivisie,2024-25,Nijmegen,NAC Breda,3,0,3,5,0,0,0,0,3,8,0,0,0,1,1.8,3.7,4.33,1.83,3.84,3.98
2025-05-18,Eredivisie,2024-25,NAC Breda,Willem II,1,1,4,4,2,0,0,0,2,8,2,0,1,0,1.85,3.5,4.1,1.89,3.51,4.1
2025-05-18,Eredivisie,2024-25,Sparta Rotterdam,PSV Eindhoven,1,3,0,9,1,2,0,0,4,9,3,0,1,1,8.0,6.5,1.29,9.99,6.55,1.23
2025-05-18,Eredivisie,2024-25,Heracles,Nijmegen,1,2,9,5,0,1,0,0,3,14,1,0,1,1,2.55,3.6,2.6,2.67,3.55,2.51
2025-05-18,Eredivisie,2024-25,Waalwijk,Go Ahead Eagles,5,3,4,11,1,1,0,0,8,15,2,0,1,1,2.88,4.0,2.15,2.92,3.88,2.2
2025-05-18,Eredivisie,2024-25,For Sittard,Utrecht,0,0,9,3,2,0,0,0,0,12,2,0,0,0,2.55,3.6,2.55,2.55,3.66,2.57
2025-05-18,Eredivisie,2024-25,AZ Alkmaar,Almere City,1,1,4,4,0,1,0,0,2,8,1,0,1,0,1.33,5.5,7.5,1.33,5.53,7.51
2025-05-18,Eredivisie,2024-25,Ajax,Twente,2,0,4,6,0,2,0,0,2,10,2,0,0,0,1.44,5.0,6.0,1.45,5.25,5.48
2025-05-18,Eredivisie,2024-25,Heerenveen,Feyenoord,2,0,2,3,0,1,0,0,2,5,1,0,0,0,3.0,4.0,2.1,3.04,3.92,2.12
2025-05-18,Eredivisie,2024-25,Zwolle,Groningen,2,0,4,1,2,0,0,0,2,5,2,0,0,0,2.35,3.6,2.8,2.32,3.61,2.89
