fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2019-12-20,La Liga,2019-20,Eibar,Granada,3,0,5,5,3,3,0,0,3,10,6,0,0,1,2.1,3.25,3.8,2.1,3.23,4.04
2019-12-21,La Liga,2019-20,Valladolid,Valencia,1,1,5,4,0,3,0,0,2,9,3,0,1,0,3.5,3.4,2.15,3.56,3.32,2.22
2019-12-21,La Liga,2019-20,Villarreal,Getafe,1,0,2,5,2,5,0,1,1,7,7,1,0,0,2.2,3.25,3.5,2.27,3.19,3.58
2019-12-21,La Liga,2019-20,Barcelona,Alaves,4,1,3,4,2,4,0,0,5,7,6,0,1,1,1.12,9.0,21.0,1.15,8.39,19.86
2019-12-21,La Liga,2019-20,Mallorca,Sevilla,0,2,3,6,6,3,0,0,2,9,9,0,0,0,5.0,4.0,1.66,4.99,3.91,1.73
2019-12-22,La Liga,2019-20,Leganes,Espanol,2,0,1,5,1,6,0,0,2,6,7,0,0,0,2.1,3.1,3.9,2.18,3.12,3.94
2019-12-22,La Liga,2019-20,Osasuna,Sociedad,3,4,8,3,6,2,1,0,7,11,8,1,1,1,2.8,3.4,2.5,2.82,3.39,2.61
2019-12-22,La Liga,2019-20,Betis,Ath Madrid,1,2,5,3,4,3,0,0,3,8,7,0,1,1,3.8,3.3,2.1,3.92,3.39,2.07
2019-12-22,La Liga,2019-20,Levante,Celta,3,1,8,7,3,6,0,0,4,15,9,0,1,1,2.62,3.4,2.62,2.73,3.54,2.6
2019-12-22,La Liga,2019-20,Real Madrid,Ath Bilbao,0,0,6,4,1,0,0,0,0,10,1,0,0,0,1.33,5.25,8.0,1.36,5.33,8.92
2020-01-03,La Liga,2019-20,Valladolid,Leganes,2,2,4,3,3,2,0,0,4,7,5,0,1,1,2.7,2.87,3.0,2.82,2.84,3.06
2020-01-03,La Liga,2019-20,Sevilla,Ath Bilbao,1,1,9,1,2,4,0,0,2,10,6,0,1,0,1.61,3.75,6.0,1.66,3.73,6.11
2020-01-04,La Liga,2019-20,Ath Madrid,Levante,2,1,5,5,1,3,0,0,3,10,4,0,1,1,1.25,5.75,12.0,1.28,5.83,12.06
2020-01-04,La Liga,2019-20,Espanol,Barcelona,2,2,4,5,2,2,0,1,4,9,4,1,1,1,6.5,4.75,1.45,7.03,4.84,1.46
2020-01-04,La Liga,2019-20,Valencia,Eibar,1,0,6,5,1,3,0,1,1,11,4,1,0,0,1.61,3.9,5.5,1.66,3.94,5.58
2020-01-04,La Liga,2019-20,Getafe,Real Madrid,0,3,7,4,3,2,0,0,3,11,5,0,0,1,4.2,3.6,1.85,4.4,3.7,1.87
2020-01-05,La Liga,2019-20,Alaves,Betis,1,1,3,6,7,3,0,1,2,9,10,1,1,0,2.6,3.25,2.8,2.74,3.27,2.75
2020-01-05,La Liga,2019-20,Celta,Osasuna,1,1,6,1,4,3,0,0,2,7,7,0,1,0,2.05,3.4,3.75,2.15,3.34,3.71
2020-01-05,La Liga,2019-20,Granada,Mallorca,1,0,3,4,5,1,0,0,1,7,6,0,0,0,1.95,3.4,4.2,1.96,3.42,4.4
2020-01-05,La Liga,2019-20,Sociedad,Villarreal,1,2,7,2,5,4,0,0,3,9,9,0,1,1,1.85,3.9,3.9,1.95,3.98,3.76
2020-01-17,La Liga,2019-20,Leganes,Getafe,0,3,4,4,6,4,0,0,3,8,10,0,0,1,3.0,2.87,2.7,2.96,2.82,2.94
2020-01-18,La Liga,2019-20,Levante,Alaves,0,1,7,6,2,4,0,0,1,13,6,0,0,0,2.05,3.4,3.75,2.09,3.52,3.7
2020-01-18,La Liga,2019-20,Real Madrid,Sevilla,2,1,2,4,3,1,0,0,3,6,4,0,1,1,1.6,4.33,5.25,1.63,4.45,5.13
2020-01-18,La Liga,2019-20,Osasuna,Valladolid,0,0,9,1,2,2,0,0,0,10,4,0,0,0,1.8,3.4,5.0,1.88,3.48,4.74
2020-01-18,La Liga,2019-20,Eibar,Ath Madrid,2,0,6,7,1,2,0,0,2,13,3,0,0,0,5.25,3.3,1.8,5.21,3.37,1.84
2020-01-19,La Liga,2019-20,Mallorca,Valencia,4,1,1,6,4,4,0,1,5,7,8,1,1,1,3.75,3.4,2.05,3.8,3.57,2.04
2020-01-19,La Liga,2019-20,Betis,Sociedad,3,0,6,2,3,1,0,0,3,8,4,0,0,1,2.5,3.4,2.8,2.48,3.74,2.76
2020-01-19,La Liga,2019-20,Villarreal,Espanol,1,2,4,4,1,3,0,1,3,8,4,1,1,1,1.65,3.8,5.75,1.67,4.03,5.38
2020-01-19,La Liga,2019-20,Ath Bilbao,Celta,1,1,13,0,4,3,0,0,2,13,7,0,1,0,1.95,3.25,4.5,1.98,3.19,4.69
2020-01-19,La Liga,2019-20,Barcelona,Granada,1,0,7,0,0,4,0,1,1,7,4,1,0,0,1.16,7.5,17.0,1.16,8.62,16.33
2020-01-24,La Liga,2019-20,Osasuna,Levante,2,0,5,5,3,3,0,0,2,10,6,0,0,0,1.66,4.0,4.75,1.69,4.16,4.92
2020-01-25,La Liga,2019-20,Espanol,Ath Bilbao,1,1,2,3,3,1,0,0,2,5,4,0,1,0,2.5,2.9,3.25,2.51,2.97,3.35
2020-01-25,La Liga,2019-20,Valencia,Barcelona,2,0,2,0,1,3,0,0,2,2,4,0,0,0,5.0,4.33,1.61,4.82,4.33,1.68
2020-01-25,La Liga,2019-20,Alaves,Villarreal,1,2,7,4,2,1,0,0,3,11,3,0,1,1,2.8,3.25,2.55,2.89,3.23,2.65
2020-01-25,La Liga,2019-20,Sevilla,Granada,2,0,3,6,4,1,0,0,2,9,5,0,0,0,1.36,4.75,9.5,1.39,4.74,9.72
2020-01-26,La Liga,2019-20,Ath Madrid,Leganes,0,0,7,6,2,6,0,1,0,13,8,1,0,0,1.44,4.0,9.0,1.44,4.26,9.57
2020-01-26,La Liga,2019-20,Celta,Eibar,0,0,6,3,1,0,0,0,0,9,1,0,0,0,2.0,3.4,3.8,2.08,3.4,3.89
2020-01-26,La Liga,2019-20,Getafe,Betis,1,0,8,4,2,4,0,1,1,12,6,1,0,0,2.05,3.3,3.8,2.05,3.36,4.07
2020-01-26,La Liga,2019-20,Sociedad,Mallorca,3,0,7,3,0,2,0,0,3,10,2,0,0,1,1.45,4.33,7.5,1.45,4.63,7.61
2020-01-26,La Liga,2019-20,Valladolid,Real Madrid,0,1,3,5,1,3,0,0,1,8,4,0,0,0,7.5,4.5,1.44,7.15,5.0,1.44
2020-02-01,La Liga,2019-20,Mallorca,Valladolid,0,1,8,5,4,1,0,0,1,13,5,0,0,0,2.25,3.25,3.4,2.3,3.25,3.43
2020-02-01,La Liga,2019-20,Valencia,Celta,1,0,4,7,6,3,0,0,1,11,9,0,0,0,1.8,3.6,4.5,1.82,3.7,4.7
2020-02-01,La Liga,2019-20,Granada,Espanol,2,1,3,9,3,3,0,0,3,12,6,0,1,1,2.7,3.1,2.8,2.68,3.1,2.96
2020-02-01,La Liga,2019-20,Real Madrid,Ath Madrid,1,0,5,6,2,3,0,0,1,11,5,0,0,0,1.8,3.5,4.75,1.81,3.7,4.77
2020-02-02,La Liga,2019-20,Leganes,Sociedad,2,1,3,1,4,3,0,0,3,4,7,0,1,1,2.9,3.1,2.6,2.96,3.19,2.62
2020-02-02,La Liga,2019-20,Eibar,Betis,1,1,2,7,2,2,0,0,2,9,4,0,1,0,2.5,3.4,2.8,2.55,3.47,2.84
2020-02-02,La Liga,2019-20,Ath Bilbao,Getafe,0,2,5,4,2,5,0,0,2,9,7,0,0,0,2.55,2.8,3.3,2.6,2.87,3.33
2020-02-02,La Liga,2019-20,Sevilla,Alaves,1,1,6,1,2,1,0,0,2,7,3,0,1,0,1.36,5.0,8.5,1.37,5.02,9.58
2020-02-02,La Liga,2019-20,Villarreal,Osasuna,3,1,4,6,3,2,0,0,4,10,5,0,1,1,1.75,4.0,4.33,1.78,3.9,4.62
2020-02-02,La Liga,2019-20,Barcelona,Levante,2,1,8,3,2,0,0,0,3,11,2,0,1,1,1.14,9.0,15.0,1.13,9.94,17.37
2020-02-07,La Liga,2019-20,Alaves,Eibar,2,1,3,5,3,2,0,0,3,8,5,0,1,1,2.25,3.2,3.4,2.27,3.12,3.68
2020-02-08,La Liga,2019-20,Valladolid,Villarreal,1,1,2,4,3,3,0,0,2,6,6,0,1,0,3.0,3.2,2.45,3.1,3.2,2.51
2020-02-08,La Liga,2019-20,Ath Madrid,Granada,1,0,2,3,4,6,0,0,1,5,10,0,0,0,1.4,4.2,10.0,1.4,4.25,11.72
2020-02-08,La Liga,2019-20,Levante,Leganes,2,0,2,2,2,3,0,0,2,4,5,0,0,0,2.5,3.25,2.87,2.63,3.27,2.88
2020-02-08,La Liga,2019-20,Getafe,Valencia,3,0,10,0,4,4,0,1,3,10,8,1,0,1,2.0,3.3,4.0,2.04,3.38,4.07
2020-02-09,La Liga,2019-20,Espanol,Mallorca,1,0,1,7,6,2,0,0,1,8,8,0,0,0,1.61,4.0,5.5,1.66,3.89,5.75
2020-02-09,La Liga,2019-20,Sociedad,Ath Bilbao,2,1,4,4,2,2,0,1,3,8,4,1,1,1,2.05,3.3,3.8,2.12,3.21,3.99
2020-02-09,La Liga,2019-20,Osasuna,Real Madrid,1,4,4,3,2,2,0,0,5,7,4,0,1,1,5.75,4.5,1.53,5.87,4.59,1.55
2020-02-09,La Liga,2019-20,Celta,Sevilla,2,1,3,4,3,2,0,0,3,7,5,0,1,1,3.4,3.4,2.2,3.44,3.26,2.3
2020-02-09,La Liga,2019-20,Betis,Barcelona,2,3,0,8,5,5,1,1,5,8,10,2,1,1,4.0,3.8,1.85,4.14,3.84,1.88
2020-02-14,La Liga,2019-20,Valencia,Ath Madrid,2,2,11,4,3,3,0,0,4,15,6,0,1,1,3.4,3.1,2.3,3.6,3.07,2.33
2020-02-15,La Liga,2019-20,Mallorca,Alaves,1,0,8,5,0,2,0,0,1,13,2,0,0,0,2.4,3.2,3.1,2.5,3.15,3.17
2020-02-15,La Liga,2019-20,Barcelona,Getafe,2,1,2,3,3,2,0,0,3,5,5,0,1,1,1.4,4.75,8.0,1.45,4.54,8.13
2020-02-15,La Liga,2019-20,Villarreal,Levante,2,1,5,10,3,1,0,0,3,15,4,0,1,1,1.5,4.5,6.0,1.56,4.49,5.88
2020-02-15,La Liga,2019-20,Granada,Valladolid,2,1,10,5,3,2,0,0,3,15,5,0,1,1,2.4,3.0,3.3,2.47,3.01,3.37
2020-02-16,La Liga,2019-20,Real Madrid,Celta,2,2,9,3,2,2,0,0,4,12,4,0,1,1,1.28,6.0,9.0,1.28,6.23,10.8
2020-02-16,La Liga,2019-20,Ath Bilbao,Osasuna,0,1,4,0,4,4,0,0,1,4,8,0,0,0,2.0,3.25,4.1,2.07,3.19,4.24
2020-02-16,La Liga,2019-20,Leganes,Betis,0,0,4,2,5,3,0,1,0,6,8,1,0,0,2.4,3.2,3.1,2.5,3.22,3.1
2020-02-16,La Liga,2019-20,Sevilla,Espanol,2,2,9,2,3,4,0,1,4,11,7,1,1,1,1.57,3.8,6.5,1.59,4.03,6.33
2020-02-21,La Liga,2019-20,Betis,Mallorca,3,3,7,1,2,1,0,0,6,8,3,0,1,1,1.45,4.6,7.0,1.47,4.69,6.99
2020-02-22,La Liga,2019-20,Celta,Leganes,1,0,2,9,3,3,1,0,1,11,6,1,0,0,1.8,3.4,4.75,1.85,3.52,4.75
2020-02-22,La Liga,2019-20,Barcelona,Eibar,5,0,5,5,0,2,0,0,5,10,2,0,0,1,1.2,6.5,13.0,1.2,7.22,13.53
2020-02-22,La Liga,2019-20,Sociedad,Valencia,3,0,6,7,1,1,0,0,3,13,2,0,0,1,1.65,4.0,4.75,1.7,4.08,4.99
2020-02-22,La Liga,2019-20,Levante,Real Madrid,1,0,3,7,1,2,0,0,1,10,3,0,0,0,6.0,5.0,1.44,6.53,5.09,1.46
2020-02-23,La Liga,2019-20,Osasuna,Granada,0,3,6,3,3,1,0,0,3,9,4,0,0,1,1.85,3.4,4.33,1.93,3.52,4.4
2020-02-23,La Liga,2019-20,Alaves,Ath Bilbao,2,1,2,9,4,4,0,0,3,11,8,0,1,1,2.9,3.0,2.7,3.04,2.95,2.74
2020-02-23,La Liga,2019-20,Valladolid,Espanol,2,1,4,2,1,5,0,1,3,6,6,1,1,1,2.62,3.0,3.0,2.67,2.99,3.09
2020-02-23,La Liga,2019-20,Getafe,Sevilla,0,3,5,3,7,3,0,0,3,8,10,0,0,1,2.3,3.1,3.4,2.33,3.16,3.48
2020-02-23,La Liga,2019-20,Ath Madrid,Villarreal,3,1,6,1,1,2,0,0,4,7,3,0,1,1,1.65,3.75,5.5,1.67,3.72,6.02
2020-02-28,La Liga,2019-20,Sociedad,Valladolid,1,0,8,4,1,1,0,0,1,12,2,0,0,0,1.53,4.0,7.0,1.54,4.1,7.02
2020-02-29,La Liga,2019-20,Eibar,Levante,3,0,3,6,3,2,0,0,3,9,5,0,0,1,2.0,3.5,3.8,2.0,3.65,3.91
2020-02-29,La Liga,2019-20,Valencia,Betis,2,1,6,7,2,3,0,0,3,13,5,0,1,1,2.15,3.4,3.4,2.25,3.4,3.4
2020-02-29,La Liga,2019-20,Leganes,Alaves,1,1,6,4,3,3,0,0,2,10,6,0,1,0,2.0,3.1,4.33,2.08,3.14,4.29
2020-02-29,La Liga,2019-20,Granada,Celta,0,0,6,1,3,5,0,0,0,7,8,0,0,0,2.8,3.0,2.75,2.86,3.11,2.76
2020-03-01,La Liga,2019-20,Sevilla,Osasuna,3,2,7,1,2,2,0,1,5,8,4,1,1,1,1.45,4.33,8.0,1.49,4.31,7.64
2020-03-01,La Liga,2019-20,Ath Bilbao,Villarreal,1,0,5,6,6,6,0,0,1,11,12,0,0,0,2.3,3.3,3.2,2.32,3.38,3.27
2020-03-01,La Liga,2019-20,Espanol,Ath Madrid,1,1,3,4,3,4,0,0,2,7,7,0,1,0,4.2,3.1,2.05,4.46,3.04,2.09
2020-03-01,La Liga,2019-20,Mallorca,Getafe,0,1,4,3,4,5,1,0,1,7,9,1,0,0,3.7,3.0,2.25,3.74,2.96,2.34
2020-03-01,La Liga,2019-20,Real Madrid,Barcelona,2,0,8,2,2,2,0,0,2,10,4,0,0,0,2.2,3.6,3.1,2.21,3.73,3.21
2020-03-06,La Liga,2019-20,Alaves,Valencia,1,1,3,3,5,3,0,0,2,6,8,0,1,0,2.6,3.25,2.75,2.66,3.25,2.85
2020-03-07,La Liga,2019-20,Getafe,Celta,0,0,9,1,6,5,1,0,0,10,11,1,0,0,1.85,3.3,4.75,1.85,3.31,5.23
2020-03-07,La Liga,2019-20,Barcelona,Sociedad,1,0,4,4,4,3,0,0,1,8,7,0,0,0,1.33,5.5,8.5,1.37,5.43,8.14
2020-03-07,La Liga,2019-20,Eibar,Mallorca,1,2,4,3,5,3,0,0,3,7,8,0,1,1,1.7,3.6,5.25,1.74,3.73,5.23
2020-03-07,La Liga,2019-20,Ath Madrid,Sevilla,2,2,8,4,2,4,0,0,4,12,6,0,1,1,1.9,3.4,4.33,2.0,3.19,4.61
2020-03-08,La Liga,2019-20,Osasuna,Espanol,1,0,6,2,3,3,0,1,1,8,6,1,0,0,2.4,3.25,3.0,2.47,3.27,3.09
2020-03-08,La Liga,2019-20,Valladolid,Ath Bilbao,1,4,8,1,1,2,0,0,5,9,3,0,1,1,3.0,2.8,2.75,3.06,2.81,2.85
2020-03-08,La Liga,2019-20,Levante,Granada,1,1,6,4,3,3,0,0,2,10,6,0,1,0,2.05,3.4,3.75,2.08,3.45,3.81
2020-03-08,La Liga,2019-20,Villarreal,Leganes,1,2,2,5,4,3,0,0,3,7,7,0,1,1,1.75,3.6,5.0,1.72,3.82,5.19
2020-03-08,La Liga,2019-20,Betis,Real Madrid,2,1,6,2,1,1,0,0,3,8,2,0,1,1,4.5,4.0,1.72,4.14,4.14,1.82
2020-03-10,La Liga,2019-20,Eibar,Sociedad,1,2,3,1,3,2,0,0,3,4,5,0,1,1,3.4,3.3,2.2,3.4,3.39,2.25
2020-06-11,La Liga,2019-20,Sevilla,Betis,2,0,11,2,0,2,0,0,2,13,2,0,0,0,1.8,3.75,4.33,1.87,3.76,4.43
2020-06-12,La Liga,2019-20,Valencia,Levante,1,1,0,6,1,4,0,1,2,6,5,1,1,0,1.7,3.8,4.75,1.75,4.19,4.58
2020-06-12,La Liga,2019-20,Granada,Getafe,2,1,2,3,6,4,0,0,3,5,10,0,1,1,3.1,3.0,2.45,3.43,2.98,2.52
2020-06-13,La Liga,2019-20,Espanol,Alaves,2,0,2,1,4,3,0,1,2,3,7,1,0,0,2.05,3.2,3.75,2.1,3.3,3.93
2020-06-13,La Liga,2019-20,Celta,Villarreal,0,1,2,8,1,1,0,0,1,10,2,0,0,0,2.5,3.4,2.7,2.64,3.39,2.78
2020-06-13,La Liga,2019-20,Leganes,Valladolid,1,2,2,1,2,4,0,0,3,3,6,0,1,1,2.25,3.0,3.5,2.31,3.08,3.63
2020-06-13,La Liga,2019-20,Mallorca,Barcelona,0,4,9,3,1,2,0,0,4,12,3,0,0,1,10.0,5.75,1.28,9.96,6.21,1.29
2020-06-14,La Liga,2019-20,Ath Bilbao,Ath Madrid,1,1,5,7,3,0,0,0,2,12,3,0,1,0,3.75,2.9,2.2,3.81,2.95,2.31
2020-06-14,La Liga,2019-20,Real Madrid,Eibar,3,1,3,3,1,1,0,0,4,6,2,0,1,1,1.22,7.0,11.0,1.24,6.58,12.63
2020-06-14,La Liga,2019-20,Sociedad,Osasuna,1,1,1,6,1,3,0,0,2,7,4,0,1,0,1.66,3.9,5.0,1.72,3.91,5.09
2020-06-15,La Liga,2019-20,Betis,Granada,2,2,11,2,2,4,0,0,4,13,6,0,1,1,1.9,3.5,4.0,1.94,3.59,4.22
2020-06-15,La Liga,2019-20,Levante,Sevilla,1,1,5,6,1,1,0,0,2,11,2,0,1,0,5.0,4.0,1.65,5.25,3.97,1.69
2020-06-16,La Liga,2019-20,Barcelona,Leganes,2,0,3,2,5,3,0,0,2,5,8,0,0,0,1.16,7.5,13.0,1.15,8.37,18.71
2020-06-16,La Liga,2019-20,Villarreal,Mallorca,1,0,2,6,3,4,0,0,1,8,7,0,0,0,1.53,4.5,5.75,1.53,4.54,6.27
2020-06-16,La Liga,2019-20,Getafe,Espanol,0,0,5,5,3,2,0,1,0,10,5,1,0,0,1.95,3.1,4.33,2.03,3.18,4.45
2020-06-17,La Liga,2019-20,Eibar,Ath Bilbao,2,2,8,3,3,2,0,0,4,11,5,0,1,1,3.2,3.0,2.4,3.4,3.12,2.39
2020-06-17,La Liga,2019-20,Valladolid,Celta,0,0,5,8,3,3,0,0,0,13,6,0,0,0,3.0,3.0,2.6,3.0,2.98,2.74
2020-06-17,La Liga,2019-20,Osasuna,Ath Madrid,0,5,3,2,3,3,0,0,5,5,6,0,0,1,5.0,3.25,1.8,5.36,3.19,1.88
2020-06-18,La Liga,2019-20,Alaves,Sociedad,2,0,5,6,3,4,1,1,2,11,7,2,0,0,3.8,3.5,1.95,4.31,3.53,1.93
2020-06-18,La Liga,2019-20,Real Madrid,Valencia,3,0,8,2,0,2,0,1,3,10,2,1,0,1,1.36,4.75,8.0,1.39,5.29,7.96
2020-06-19,La Liga,2019-20,Granada,Villarreal,0,1,5,0,0,3,0,0,1,5,3,0,0,0,3.1,3.2,2.4,3.23,3.2,2.49
2020-06-19,La Liga,2019-20,Mallorca,Leganes,1,1,3,7,3,6,0,0,2,10,9,0,1,0,2.8,2.9,2.87,2.83,2.98,2.97
2020-06-19,La Liga,2019-20,Sevilla,Barcelona,0,0,2,9,3,2,0,0,0,11,5,0,0,0,3.4,3.6,2.05,3.49,3.63,2.16
2020-06-20,La Liga,2019-20,Ath Madrid,Valladolid,1,0,10,1,4,2,0,0,1,11,6,0,0,0,1.36,4.5,11.0,1.38,4.74,10.51
2020-06-20,La Liga,2019-20,Getafe,Eibar,1,1,2,1,3,0,0,0,2,3,3,0,1,0,1.8,3.4,5.0,1.84,3.45,5.18
2020-06-20,La Liga,2019-20,Ath Bilbao,Betis,1,0,11,5,4,0,0,0,1,16,4,0,0,0,2.1,3.25,3.75,2.19,3.37,3.67
2020-06-20,La Liga,2019-20,Espanol,Levante,1,3,8,5,2,0,0,0,4,13,2,0,1,1,1.95,3.5,3.8,2.01,3.61,4.0
2020-06-21,La Liga,2019-20,Celta,Alaves,6,0,7,4,1,1,0,1,6,11,2,1,0,1,1.9,3.25,4.5,1.96,3.34,4.62
2020-06-21,La Liga,2019-20,Valencia,Osasuna,2,0,1,7,1,2,0,0,2,8,3,0,0,0,1.9,3.5,4.0,1.98,3.65,4.03
2020-06-21,La Liga,2019-20,Sociedad,Real Madrid,1,2,4,1,4,2,0,0,3,5,6,0,1,1,4.1,4.2,1.75,4.24,4.36,1.78
2020-06-22,La Liga,2019-20,Villarreal,Sevilla,2,2,3,8,3,3,0,0,4,11,6,0,1,1,2.6,3.3,2.7,2.66,3.49,2.69
2020-06-22,La Liga,2019-20,Leganes,Granada,0,0,4,2,4,4,0,0,0,6,8,0,0,0,2.37,2.9,3.3,2.46,2.98,3.42
2020-06-23,La Liga,2019-20,Levante,Ath Madrid,0,1,10,4,4,2,0,0,1,14,6,0,0,0,5.75,3.6,1.65,6.05,3.6,1.71
2020-06-23,La Liga,2019-20,Valladolid,Getafe,1,1,7,8,5,2,0,0,2,15,7,0,1,0,3.4,2.87,2.45,3.48,2.86,2.58
2020-06-23,La Liga,2019-20,Barcelona,Ath Bilbao,1,0,6,2,2,1,0,0,1,8,3,0,0,0,1.3,5.25,10.0,1.34,5.47,10.09
2020-06-24,La Liga,2019-20,Sociedad,Celta,0,1,7,3,4,2,0,0,1,10,6,0,0,0,2.0,3.25,4.0,2.12,3.2,4.0
2020-06-24,La Liga,2019-20,Real Madrid,Mallorca,2,0,5,4,4,1,0,0,2,9,5,0,0,0,1.12,9.0,17.0,1.14,8.26,18.67
2020-06-24,La Liga,2019-20,Alaves,Osasuna,0,1,7,3,2,3,0,0,1,10,5,0,0,0,2.55,3.1,2.9,2.7,3.1,2.94
2020-06-25,La Liga,2019-20,Eibar,Valencia,1,0,10,8,4,2,0,1,1,18,6,1,0,0,2.7,3.4,2.55,2.88,3.45,2.52
2020-06-25,La Liga,2019-20,Betis,Espanol,1,0,6,5,4,4,0,0,1,11,8,0,0,0,2.15,3.3,3.4,2.24,3.45,3.37
2020-06-26,La Liga,2019-20,Sevilla,Valladolid,1,1,5,1,3,2,0,0,2,6,5,0,1,0,1.4,4.4,9.0,1.44,4.43,9.03
2020-06-27,La Liga,2019-20,Ath Bilbao,Mallorca,3,1,1,8,1,2,0,0,4,9,3,0,1,1,1.5,4.0,7.5,1.48,4.17,8.4
2020-06-27,La Liga,2019-20,Celta,Barcelona,2,2,3,8,3,4,0,0,4,11,7,0,1,1,5.25,4.2,1.61,5.21,4.15,1.66
2020-06-27,La Liga,2019-20,Osasuna,Leganes,2,1,2,4,1,1,0,0,3,6,2,0,1,1,2.25,3.0,3.6,2.39,3.0,3.54
2020-06-27,La Liga,2019-20,Ath Madrid,Alaves,2,1,3,1,3,2,0,0,3,4,5,0,1,1,1.33,4.75,11.0,1.32,4.94,13.08
2020-06-28,La Liga,2019-20,Granada,Eibar,1,2,8,5,1,0,0,0,3,13,1,0,1,1,2.37,3.0,3.25,2.5,2.96,3.38
2020-06-28,La Liga,2019-20,Levante,Betis,4,2,2,5,0,4,0,0,6,7,4,0,1,1,2.62,3.3,2.62,2.72,3.44,2.67
2020-06-28,La Liga,2019-20,Villarreal,Valencia,2,0,1,4,0,2,0,0,2,5,2,0,0,0,2.25,3.25,3.2,2.19,3.7,3.26
2020-06-28,La Liga,2019-20,Espanol,Real Madrid,0,1,0,5,1,1,0,0,1,5,2,0,0,0,6.5,4.75,1.44,7.04,4.91,1.45
2020-06-29,La Liga,2019-20,Getafe,Sociedad,2,1,5,4,6,3,0,0,3,9,9,0,1,1,2.5,3.0,3.1,2.55,3.08,3.15
2020-06-30,La Liga,2019-20,Mallorca,Celta,5,1,2,11,3,2,0,0,6,13,5,0,1,1,3.2,3.2,2.37,3.25,3.18,2.48
2020-06-30,La Liga,2019-20,Leganes,Sevilla,0,3,4,2,4,3,0,0,3,6,7,0,0,1,4.5,3.2,1.95,4.63,3.34,1.95
2020-06-30,La Liga,2019-20,Barcelona,Ath Madrid,2,2,3,1,3,5,0,0,4,4,8,0,1,1,1.8,3.6,4.75,1.85,3.72,4.55
2020-07-01,La Liga,2019-20,Alaves,Granada,0,2,6,2,3,2,0,0,2,8,5,0,0,0,2.3,2.9,3.6,2.39,3.09,3.53
2020-07-01,La Liga,2019-20,Valencia,Ath Bilbao,0,2,3,5,1,0,0,0,2,8,1,0,0,0,2.5,3.0,3.2,2.63,3.13,3.08
2020-07-01,La Liga,2019-20,Betis,Villarreal,0,2,1,5,4,1,1,0,2,6,5,1,0,0,2.87,3.5,2.4,2.85,3.61,2.52
2020-07-01,La Liga,2019-20,Valladolid,Levante,0,0,8,3,2,1,0,0,0,11,3,0,0,0,2.3,3.3,3.2,2.45,3.33,3.16
2020-07-02,La Liga,2019-20,Real Madrid,Getafe,1,0,6,5,5,5,0,0,1,11,10,0,0,0,1.36,4.75,8.5,1.39,4.93,9.39
2020-07-02,La Liga,2019-20,Sociedad,Espanol,2,1,4,3,2,1,0,0,3,7,3,0,1,1,1.85,3.5,4.2,1.94,3.47,4.45
2020-07-02,La Liga,2019-20,Eibar,Osasuna,0,2,9,4,1,1,0,0,2,13,2,0,0,0,2.3,3.1,3.3,2.42,3.29,3.25
2020-07-03,La Liga,2019-20,Ath Madrid,Mallorca,3,0,4,5,2,1,0,0,3,9,3,0,0,1,1.28,5.25,11.0,1.3,5.5,11.87
2020-07-04,La Liga,2019-20,Granada,Valencia,2,2,7,3,2,2,0,0,4,10,4,0,1,1,2.9,3.2,2.55,2.92,3.32,2.56
2020-07-04,La Liga,2019-20,Celta,Betis,1,1,2,8,5,4,0,0,2,10,9,0,1,0,2.15,3.4,3.4,2.2,3.46,3.44
2020-07-04,La Liga,2019-20,Valladolid,Alaves,1,0,1,3,0,0,0,0,1,4,0,0,0,0,2.62,2.8,3.2,2.62,2.78,3.42
2020-07-05,La Liga,2019-20,Ath Bilbao,Real Madrid,0,1,3,2,4,3,0,0,1,5,7,0,0,0,5.0,3.9,1.7,5.28,3.74,1.73
2020-07-05,La Liga,2019-20,Espanol,Leganes,0,1,0,3,4,3,1,0,1,3,7,1,0,0,2.7,2.9,2.9,2.66,3.03,3.05
2020-07-05,La Liga,2019-20,Osasuna,Getafe,0,0,2,2,5,4,0,0,0,4,9,0,0,0,3.1,2.9,2.55,3.11,3.07,2.59
2020-07-05,La Liga,2019-20,Villarreal,Barcelona,1,4,2,6,1,0,0,0,5,8,1,0,1,1,4.33,4.0,1.72,4.33,3.97,1.81
2020-07-06,La Liga,2019-20,Levante,Sociedad,1,1,4,2,3,2,0,0,2,6,5,0,1,0,2.9,3.4,2.45,3.04,3.51,2.39
2020-07-06,La Liga,2019-20,Sevilla,Eibar,1,0,11,8,2,1,0,0,1,19,3,0,0,0,1.44,4.33,8.0,1.47,4.53,7.73
2020-07-07,La Liga,2019-20,Celta,Ath Madrid,1,1,6,2,3,3,0,0,2,8,6,0,1,0,4.2,3.2,2.0,4.64,3.16,2.0
2020-07-07,La Liga,2019-20,Valencia,Valladolid,2,1,5,2,3,0,0,0,3,7,3,0,1,1,2.0,3.2,4.2,2.07,3.21,4.19
