fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2025-11-08,League One,2025-26,Doncaster,Barnsley,1,2,5,8,1,3,0,0,3,13,4,0,1,1,2.15,3.5,2.95,,,
2025-11-15,League One,2025-26,Burton,Blackpool,1,0,7,5,3,4,0,0,1,12,7,0,0,0,2.15,3.5,2.95,,,
2025-11-15,League One,2025-26,Leyton Orient,Exeter,2,1,10,3,3,2,0,0,3,13,5,0,1,1,1.76,3.75,4.0,,,
2025-11-15,League One,2025-26,Lincoln,Doncaster,2,1,3,1,2,3,0,0,3,4,5,0,1,1,2.01,3.25,3.6,,,
2025-11-15,League One,2025-26,Luton,Rotherham,0,0,3,4,1,1,0,0,0,7,2,0,0,0,1.49,3.9,6.0,,,
2025-11-15,League One,2025-26,Port Vale,Wycombe,0,0,7,6,6,1,0,0,0,13,7,0,0,0,2.57,3.3,2.5,,,
2025-11-20,League One,2025-26,Peterboro,Stockport,3,0,3,6,1,1,0,0,3,9,2,0,0,1,3.05,3.5,2.1,,,
2025-11-22,League One,2025-26,Wycombe,Lincoln,3,2,1,7,2,1,0,0,5,8,3,0,1,1,1.86,3.6,3.8,,,
2025-11-22,League One,2025-26,Stevenage,Doncaster,0,0,4,4,1,2,0,0,0,8,3,0,0,0,1.91,3.3,4.0,,,
2025-11-22,League One,2025-26,Reading,Rotherham,1,1,4,3,2,3,0,0,2,7,5,0,1,0,1.79,3.75,4.0,,,
2025-11-22,League One,2025-26,Northampton,Cardiff,1,3,6,2,0,2,0,0,4,8,2,0,1,1,3.4,3.5,2.01,,,
2025-11-22,League One,2025-26,Mansfield,Huddersfield,1,3,4,4,1,1,0,0,4,8,2,0,1,1,2.35,3.3,2.85,,,
2025-11-22,League One,2025-26,Bolton,Bradford,0,0,4,4,3,3,0,0,0,8,6,0,0,0,1.71,3.9,4.1,,,
2025-11-22,League One,2025-26,Barnsley,Luton,5,0,2,4,2,2,0,0,5,6,4,0,0,1,3.05,3.4,2.15,,,
2025-11-22,League One,2025-26,AFC Wimbledon,Wigan,1,2,3,4,2,1,0,0,3,7,3,0,1,1,2.85,2.95,2.55,,,
2025-11-22,League One,2025-26,Port Vale,Plymouth,0,1,8,2,1,3,0,0,1,10,4,0,0,0,1.91,3.3,4.0,,,
2025-11-22,League One,2025-26,Leyton Orient,Blackpool,1,1,3,9,3,3,1,0,2,12,6,1,1,0,1.76,3.9,4.2,,,
2025-11-25,League One,2025-26,Luton,Huddersfield,2,1,12,7,0,1,0,0,3,19,1,0,1,1,2.15,3.3,3.2,2.06,3.27,3.78
2025-11-25,League One,2025-26,Peterboro,Stevenage,0,1,4,3,3,2,0,0,1,7,5,0,0,0,2.45,3.05,2.85,3.5,3.26,2.16
2025-11-29,League One,2025-26,Lincoln,Port Vale,1,0,3,5,3,2,0,0,1,8,5,0,0,0,1.96,3.3,3.7,,,
2025-11-29,League One,2025-26,Rotherham,Wycombe,1,1,6,5,3,2,0,0,2,11,5,0,1,0,4.33,3.4,1.76,,,
2025-11-29,League One,2025-26,Plymouth,Northampton,0,3,4,8,1,5,1,0,3,12,6,1,0,1,2.01,3.25,3.6,,,
2025-11-29,League One,2025-26,Luton,Bolton,1,1,13,2,1,1,0,1,2,15,2,1,1,0,2.45,3.4,2.65,,,
2025-11-29,League One,2025-26,Wigan,Stevenage,0,0,3,7,0,1,0,0,0,10,1,0,0,0,2.15,2.95,3.4,,,
2025-11-29,League One,2025-26,Huddersfield,AFC Wimbledon,3,3,11,2,2,2,0,0,6,13,4,0,1,1,1.68,3.4,5.0,,,
2025-11-29,League One,2025-26,Burton,Leyton Orient,0,4,2,6,3,0,0,0,4,8,3,0,0,1,2.65,3.3,2.45,,,
2025-11-29,League One,2025-26,Cardiff,Mansfield,3,0,6,4,1,1,0,0,3,10,2,0,0,1,1.79,3.6,4.1,,,
2025-11-29,League One,2025-26,Bradford,Exeter,1,0,7,7,3,2,0,0,1,14,5,0,0,0,1.62,3.7,5.0,,,
2025-11-29,League One,2025-26,Stockport,Barnsley,1,1,4,6,0,1,0,0,2,10,1,0,1,0,1.91,3.5,3.6,,,
2025-11-29,League One,2025-26,Blackpool,Reading,0,3,2,5,1,0,0,0,3,7,1,0,0,1,2.5,3.4,2.55,,,
2025-11-29,League One,2025-26,Doncaster,Peterboro,2,1,3,4,5,2,0,0,3,7,7,0,1,1,2.15,3.4,3.2,,,
2025-12-02,League One,2025-26,Wigan,Burton,1,0,7,7,1,1,0,0,1,14,2,0,0,0,1.71,3.5,4.5,,,
2025-12-06,League One,2025-26,Cardiff,Huddersfield,3,2,4,9,2,1,0,0,5,13,3,0,1,1,2.05,3.6,3.2,,,
2025-12-06,League One,2025-26,Plymouth,Bradford,0,1,5,2,1,3,0,0,1,7,4,0,0,0,2.95,3.5,2.1,,,
2025-12-09,League One,2025-26,Stevenage,Cardiff,0,1,4,6,4,1,0,0,1,10,5,0,0,0,2.75,3.2,2.4,,,
2025-12-09,League One,2025-26,Reading,Peterboro,1,2,5,3,1,3,0,0,3,8,4,0,1,1,2.15,3.25,3.05,,,
2025-12-09,League One,2025-26,Wycombe,Plymouth,0,1,6,2,0,6,0,0,1,8,6,0,0,0,1.56,3.9,5.25,,,
2025-12-09,League One,2025-26,Northampton,Huddersfield,1,1,5,1,0,0,0,0,2,6,0,0,1,0,3.3,3.4,2.05,,,
2025-12-09,League One,2025-26,Lincoln,Barnsley,3,1,7,8,0,1,0,0,4,15,1,0,1,1,1.86,3.5,3.9,,,
2025-12-09,League One,2025-26,Leyton Orient,Luton,1,1,2,2,1,2,0,0,2,4,3,0,1,0,2.57,3.25,2.5,,,
2025-12-09,League One,2025-26,Exeter,AFC Wimbledon,1,0,6,4,2,0,0,0,1,10,2,0,0,0,2.3,3.2,2.95,,,
2025-12-09,League One,2025-26,Doncaster,Stockport,0,2,5,9,4,2,0,0,2,14,6,0,0,0,2.55,3.25,2.57,,,
2025-12-09,League One,2025-26,Mansfield,Bolton,0,1,3,5,0,1,1,0,1,8,1,1,0,0,4.5,3.75,1.66,,,
2025-12-10,League One,2025-26,Rotherham,Blackpool,0,3,10,3,1,3,0,0,3,13,4,0,0,1,2.25,3.05,3.05,,,
2025-12-13,League One,2025-26,Cardiff,Doncaster,4,3,4,2,2,2,0,0,7,6,4,0,1,1,1.76,3.8,3.9,,,
2025-12-13,League One,2025-26,Plymouth,Rotherham,1,0,1,12,3,2,0,0,1,13,5,0,0,0,1.96,3.5,3.4,,,
2025-12-13,League One,2025-26,Peterboro,Northampton,2,1,4,8,3,0,0,1,3,12,3,1,1,1,2.01,3.3,3.5,,,
2025-12-13,League One,2025-26,Luton,Port Vale,2,2,8,4,1,2,0,0,4,12,3,0,1,1,1.71,3.6,4.5,,,
2025-12-13,League One,2025-26,Burton,Wycombe,0,0,6,6,0,1,0,0,0,12,1,0,0,0,3.5,3.4,1.96,,,
2025-12-13,League One,2025-26,Stockport,Stevenage,1,3,5,3,1,2,0,0,4,8,3,0,1,1,1.81,3.25,4.2,,,
2025-12-13,League One,2025-26,Bolton,Exeter,2,1,6,2,0,4,0,0,3,8,4,0,1,1,1.41,4.5,6.25,,,
2025-12-13,League One,2025-26,Blackpool,Lincoln,2,2,8,6,1,2,0,0,4,14,3,0,1,1,3.05,3.3,2.2,,,
2025-12-13,League One,2025-26,Barnsley,Leyton Orient,3,2,8,3,1,3,0,0,5,11,4,0,1,1,2.1,3.6,2.95,,,
2025-12-13,League One,2025-26,Huddersfield,Wigan,1,1,6,3,2,2,0,0,2,9,4,0,1,0,2.01,3.4,3.4,,,
2025-12-13,League One,2025-26,AFC Wimbledon,Mansfield,0,0,7,2,2,3,0,0,0,9,5,0,0,0,2.3,3.3,2.85,,,
2025-12-13,League One,2025-26,Bradford,Reading,2,0,3,2,1,3,0,0,2,5,4,0,0,0,1.91,3.6,3.6,,,
2025-12-18,League One,2025-26,Reading,Luton,3,2,0,5,2,1,0,0,5,5,3,0,1,1,2.65,3.4,2.4,,,
2025-12-19,League One,2025-26,Northampton,AFC Wimbledon,3,1,4,1,2,2,0,0,4,5,4,0,1,1,2.2,3.05,3.3,,,
2025-12-20,League One,2025-26,Wycombe,Bolton,2,1,5,7,2,0,0,0,3,12,2,0,1,1,2.65,3.3,2.45,,,
2025-12-20,League One,2025-26,Rotherham,Huddersfield,1,3,5,4,2,1,0,0,4,9,3,0,1,1,3.3,3.4,2.05,,,
2025-12-20,League One,2025-26,Port Vale,Peterboro,0,1,8,5,3,2,0,0,1,13,5,0,0,0,2.2,3.4,3.05,,,
2025-12-20,League One,2025-26,Mansfield,Stockport,1,2,5,0,2,2,0,0,3,5,4,0,1,1,3.3,3.4,2.01,,,
2025-12-20,League One,2025-26,Lincoln,Cardiff,2,1,4,3,3,1,0,0,3,7,4,0,1,1,2.5,3.25,2.65,,,
2025-12-20,League One,2025-26,Exeter,Barnsley,3,0,6,3,1,2,0,0,3,9,3,0,0,1,3.2,3.5,2.1,,,
2025-12-20,League One,2025-26,Doncaster,Plymouth,1,5,15,4,2,2,0,0,6,19,4,0,1,1,1.86,3.6,3.75,,,
2025-12-20,League One,2025-26,Wigan,Blackpool,0,2,6,1,2,4,0,0,2,7,6,0,0,0,1.86,3.2,4.0,,,
2025-12-20,League One,2025-26,Stevenage,Burton,2,2,5,2,1,1,0,0,4,7,2,0,1,1,1.79,3.3,4.33,,,
2025-12-20,League One,2025-26,Leyton Orient,Bradford,2,1,2,10,3,3,0,0,3,12,6,0,1,1,2.4,3.3,2.7,,,
2025-12-26,League One,2025-26,Huddersfield,Port Vale,5,0,6,5,2,2,0,0,5,11,4,0,0,1,1.68,3.6,4.5,,,
2025-12-26,League One,2025-26,Stockport,Lincoln,1,2,3,3,2,2,0,0,3,6,4,0,1,1,2.1,3.25,3.25,,,
2025-12-26,League One,2025-26,Peterboro,Leyton Orient,1,0,8,6,2,3,0,0,1,14,5,0,0,0,2.05,3.5,3.2,,,
2025-12-26,League One,2025-26,Luton,Wycombe,4,0,6,1,0,2,0,0,4,7,2,0,0,1,2.2,3.3,3.05,,,
2025-12-26,League One,2025-26,Cardiff,Exeter,1,0,5,4,3,1,0,0,1,9,4,0,0,0,1.51,4.0,5.75,,,
2025-12-26,League One,2025-26,Plymouth,Reading,1,4,5,7,3,3,1,0,5,12,6,1,1,1,2.35,3.5,2.57,,,
2025-12-26,League One,2025-26,Bradford,Wigan,2,1,7,2,2,1,0,2,3,9,3,2,1,1,1.86,3.4,3.75,,,
2025-12-26,League One,2025-26,Bolton,Rotherham,2,1,10,0,1,2,0,0,3,10,3,0,1,1,1.35,4.5,7.5,,,
2025-12-26,League One,2025-26,Blackpool,Doncaster,1,0,5,4,3,3,0,0,1,9,6,0,0,0,2.25,3.5,2.82,,,
2025-12-26,League One,2025-26,Barnsley,Mansfield,2,3,6,1,0,4,0,0,5,7,4,0,1,1,1.86,3.5,3.75,,,
2025-12-26,League One,2025-26,AFC Wimbledon,Stevenage,0,0,2,9,1,3,0,0,0,11,4,0,0,0,2.82,2.75,2.65,,,
2025-12-26,League One,2025-26,Burton,Northampton,5,1,5,7,3,2,0,0,6,12,5,0,1,1,2.2,3.05,3.25,,,
2025-12-29,League One,2025-26,Stockport,Doncaster,4,2,4,3,3,2,0,0,6,7,5,0,1,1,1.81,3.6,3.9,,,
2025-12-29,League One,2025-26,Peterboro,Reading,1,1,7,2,2,3,0,0,2,9,5,0,1,0,2.32,3.4,2.85,,,
2025-12-29,League One,2025-26,Luton,Leyton Orient,3,0,2,9,2,0,0,0,3,11,2,0,0,1,1.66,3.5,4.75,,,
2025-12-29,League One,2025-26,Huddersfield,Northampton,2,0,8,3,0,3,0,0,2,11,3,0,0,0,1.49,3.75,6.25,,,
2025-12-29,League One,2025-26,Cardiff,Stevenage,2,1,6,4,1,2,0,0,3,10,3,0,1,1,1.71,3.3,5.0,,,
2025-12-29,League One,2025-26,Plymouth,Wycombe,1,1,10,6,2,2,0,0,2,16,4,0,1,0,3.3,3.3,2.05,,,
2025-12-29,League One,2025-26,Bradford,Port Vale,1,0,11,3,3,3,0,0,1,14,6,0,0,0,1.68,3.7,4.5,,,
2025-12-29,League One,2025-26,Bolton,Mansfield,0,1,14,2,2,3,0,0,1,16,5,0,0,0,1.42,4.2,7.0,,,
2025-12-29,League One,2025-26,Blackpool,Rotherham,4,0,6,3,1,2,0,1,4,9,3,1,0,1,1.86,3.4,3.9,,,
2025-12-29,League One,2025-26,Barnsley,Lincoln,0,2,5,2,4,2,0,0,2,7,6,0,0,0,2.65,3.25,2.5,,,
2025-12-29,League One,2025-26,AFC Wimbledon,Exeter,0,1,7,5,3,4,0,0,1,12,7,0,0,0,2.3,3.2,2.95,,,
2025-12-29,League One,2025-26,Burton,Wigan,0,2,8,1,0,1,0,0,2,9,1,0,0,0,2.57,3.2,2.55,,,
2026-01-01,League One,2025-26,Wycombe,Cardiff,1,1,2,2,1,3,0,0,2,4,4,0,1,0,2.65,3.25,2.5,,,
2026-01-01,League One,2025-26,Wigan,Barnsley,1,1,8,6,1,0,0,1,2,14,1,1,1,0,2.05,3.25,3.4,,,
2026-01-01,League One,2025-26,Stevenage,Plymouth,1,1,6,5,2,1,0,0,2,11,3,0,1,0,1.91,3.3,3.9,,,
2026-01-01,League One,2025-26,Rotherham,Peterboro,0,2,5,5,5,1,0,0,2,10,6,0,0,0,2.95,3.3,2.2,,,
2026-01-01,League One,2025-26,Reading,Burton,2,0,5,3,0,0,0,0,2,8,0,0,0,0,1.91,3.3,3.8,,,
2026-01-01,League One,2025-26,Port Vale,Blackpool,5,1,5,2,3,3,0,1,6,7,6,1,1,1,2.55,3.05,2.65,,,
2026-01-01,League One,2025-26,Mansfield,Bradford,3,0,2,4,2,0,0,0,3,6,2,0,0,1,3.4,3.05,2.1,,,
2026-01-01,League One,2025-26,Lincoln,Huddersfield,1,1,4,3,3,2,0,0,2,7,5,0,1,0,2.4,3.05,2.82,,,
2026-01-01,League One,2025-26,Leyton Orient,AFC Wimbledon,1,3,3,6,2,1,0,0,4,9,3,0,1,1,1.86,3.3,4.0,,,
2026-01-01,League One,2025-26,Exeter,Luton,1,0,6,1,3,1,0,0,1,7,4,0,0,0,3.4,3.6,1.96,,,
2026-01-01,League One,2025-26,Doncaster,Bolton,1,1,3,3,2,3,0,0,2,6,5,0,1,0,3.8,3.6,1.81,,,
2026-01-01,League One,2025-26,Northampton,Stockport,0,0,5,5,1,3,0,0,0,10,4,0,0,0,3.5,3.3,2.01,,,
2026-01-04,League One,2025-26,Plymouth,Burton,3,0,9,4,2,2,0,0,3,13,4,0,0,1,2.15,3.3,3.25,,,
2026-01-04,League One,2025-26,Reading,Stockport,1,0,1,5,1,0,0,0,1,6,1,0,0,0,2.45,3.3,2.65,,,
2026-01-04,League One,2025-26,Huddersfield,Exeter,2,2,6,5,1,1,0,0,4,11,2,0,1,1,1.62,3.5,5.25,,,
2026-01-04,League One,2025-26,Wycombe,AFC Wimbledon,2,0,4,2,2,2,0,0,2,6,4,0,0,0,1.79,3.3,4.5,,,
2026-01-04,League One,2025-26,Blackpool,Bradford,1,2,6,6,0,2,0,0,3,12,2,0,1,1,2.7,3.2,2.5,,,
2026-01-04,League One,2025-26,Lincoln,Peterboro,5,2,6,7,2,3,0,0,7,13,5,0,1,1,1.86,3.5,4.0,,,
2026-01-04,League One,2025-26,Bolton,Northampton,0,0,8,3,0,0,0,0,0,11,0,0,0,0,1.35,4.5,8.0,,,
2026-01-04,League One,2025-26,Cardiff,Wigan,1,0,18,1,0,0,0,0,1,19,0,0,0,0,1.62,3.7,5.0,,,
2026-01-10,League One,2025-26,Luton,Stevenage,2,1,3,7,1,2,0,0,3,10,3,0,1,1,1.81,3.2,4.5,,,
2026-01-10,League One,2025-26,Stockport,Huddersfield,1,0,8,2,3,1,0,0,1,10,4,0,0,0,2.4,3.3,2.7,,,
2026-01-10,League One,2025-26,Leyton Orient,Cardiff,1,1,4,3,1,1,0,0,2,7,2,0,1,0,3.8,3.8,1.79,,,
2026-01-10,League One,2025-26,Peterboro,Bolton,3,1,5,5,2,0,0,0,4,10,2,0,1,1,2.82,3.6,2.2,,,
2026-01-17,League One,2025-26,Stockport,Rotherham,3,2,2,4,3,3,0,0,5,6,6,0,1,1,1.46,4.1,6.0,,,
2026-01-17,League One,2025-26,Peterboro,Plymouth,0,1,8,10,5,4,1,0,1,18,9,1,0,0,1.96,3.6,3.4,,,
2026-01-17,League One,2025-26,Northampton,Wycombe,1,2,6,6,2,3,0,0,3,12,5,0,1,1,3.2,3.3,2.15,,,
2026-01-17,League One,2025-26,Mansfield,Port Vale,3,0,3,2,2,0,0,0,3,5,2,0,0,1,2.2,3.4,3.1,,,
2026-01-17,League One,2025-26,Luton,Lincoln,2,2,8,7,1,5,0,0,4,15,6,0,1,1,2.35,3.0,2.75,,,
2026-01-17,League One,2025-26,Leyton Orient,Reading,3,1,6,1,3,3,0,0,4,7,6,0,1,1,2.55,3.2,2.65,,,
2026-01-17,League One,2025-26,Exeter,Stevenage,3,0,1,4,2,2,0,0,3,5,4,0,0,1,2.57,3.0,2.75,,,
2026-01-17,League One,2025-26,Burton,Huddersfield,3,1,3,8,1,4,0,0,4,11,5,0,1,1,4.0,3.4,1.86,,,
2026-01-17,League One,2025-26,Barnsley,Blackpool,2,1,3,7,2,2,0,0,3,10,4,0,1,1,2.1,3.4,3.2,,,
2026-01-17,League One,2025-26,AFC Wimbledon,Doncaster,0,1,7,4,2,2,1,0,1,11,4,1,0,0,2.57,3.25,2.55,,,
2026-01-17,League One,2025-26,Wigan,Bolton,0,1,1,6,0,1,0,0,1,7,1,0,0,0,3.2,3.3,2.15,,,
2026-01-17,League One,2025-26,Bradford,Cardiff,1,2,2,2,3,2,0,0,3,4,5,0,1,1,2.75,3.6,2.2,,,
2026-01-20,League One,2025-26,Stevenage,Bolton,0,0,6,4,0,1,0,0,0,10,1,0,0,0,3.4,3.3,2.05,,,
2026-01-22,League One,2025-26,Lincoln,Burton,2,1,2,5,3,0,0,0,3,7,3,0,1,1,1.51,3.6,5.75,,,
2026-01-24,League One,2025-26,Stevenage,Mansfield,1,1,5,1,4,2,0,0,2,6,6,0,1,0,2.1,3.2,3.4,,,
2026-01-24,League One,2025-26,Rotherham,AFC Wimbledon,1,1,8,4,2,2,0,0,2,12,4,0,1,0,2.55,3.1,2.7,,,
2026-01-24,League One,2025-26,Reading,Barnsley,2,2,9,6,0,3,0,0,4,15,3,0,1,1,2.25,3.6,2.82,,,
2026-01-24,League One,2025-26,Port Vale,Exeter,1,3,12,4,1,4,0,0,4,16,5,0,1,1,2.35,3.2,3.0,,,
2026-01-24,League One,2025-26,Doncaster,Wigan,3,3,13,6,3,2,0,0,6,19,5,0,1,1,2.25,3.2,3.1,,,
2026-01-24,League One,2025-26,Wycombe,Peterboro,0,2,6,3,0,1,0,0,2,9,1,0,0,0,2.05,3.5,3.25,,,
2026-01-24,League One,2025-26,Blackpool,Northampton,2,0,4,3,1,1,0,0,2,7,2,0,0,0,1.91,3.4,3.8,,,
2026-01-24,League One,2025-26,Plymouth,Luton,1,0,6,5,4,1,0,0,1,11,5,0,0,0,2.65,3.4,2.45,,,
2026-01-24,League One,2025-26,Huddersfield,Bradford,1,0,3,2,2,1,1,0,1,5,3,1,0,0,2.1,3.4,3.2,,,
2026-01-24,League One,2025-26,Cardiff,Stockport,1,1,9,1,3,2,0,0,2,10,5,0,1,0,1.79,3.8,3.8,,,
2026-01-24,League One,2025-26,Bolton,Leyton Orient,2,1,4,1,3,1,0,0,3,5,4,0,1,1,1.49,4.2,5.75,,,
2026-01-27,League One,2025-26,Reading,Exeter,2,2,5,3,4,2,0,0,4,8,6,0,1,1,2.15,3.5,3.0,,,
2026-01-27,League One,2025-26,Doncaster,Leyton Orient,3,0,3,3,2,3,0,0,3,6,5,0,0,1,2.01,3.4,3.4,,,
2026-01-27,League One,2025-26,Wycombe,Wigan,2,0,3,9,0,0,0,0,2,12,0,0,0,0,1.96,3.25,3.75,,,
2026-01-27,League One,2025-26,Stevenage,Peterboro,1,0,8,4,3,1,0,0,1,12,4,0,0,0,2.15,3.2,3.2,,,
2026-01-27,League One,2025-26,Rotherham,Northampton,2,1,13,4,3,0,0,0,3,17,3,0,1,1,2.05,3.1,3.5,,,
2026-01-27,League One,2025-26,Plymouth,Mansfield,1,1,6,2,2,2,0,0,2,8,4,0,1,0,1.91,3.4,3.7,,,
2026-01-27,League One,2025-26,Lincoln,Bradford,3,0,5,1,1,1,0,0,3,6,2,0,0,1,2.01,3.0,3.75,,,
2026-01-27,League One,2025-26,Huddersfield,Luton,1,0,6,9,1,2,1,0,1,15,3,1,0,0,2.15,3.3,3.1,,,
2026-01-27,League One,2025-26,Cardiff,Barnsley,4,0,6,3,1,2,0,0,4,9,3,0,0,1,1.61,3.8,4.75,,,
2026-01-27,League One,2025-26,Bolton,Burton,2,1,5,4,3,1,0,0,3,9,4,0,1,1,1.42,4.0,7.0,,,
2026-01-27,League One,2025-26,Blackpool,Stockport,1,2,2,10,1,1,0,0,3,12,2,0,1,1,3.5,3.3,2.01,,,
2026-01-31,League One,2025-26,Stockport,Plymouth,2,1,6,6,0,4,0,0,3,12,4,0,1,1,1.76,3.6,4.33,,,
2026-01-31,League One,2025-26,Peterboro,Huddersfield,2,3,7,4,5,3,0,0,5,11,8,0,1,1,2.85,3.5,2.2,,,
2026-01-31,League One,2025-26,Wigan,Lincoln,0,1,6,1,1,1,0,0,1,7,2,0,0,0,3.2,3.3,2.15,,,
2026-01-31,League One,2025-26,Mansfield,Wycombe,0,0,5,6,0,1,0,0,0,11,1,0,0,0,3.0,3.2,2.3,,,
2026-01-31,League One,2025-26,Luton,Blackpool,1,0,5,3,1,0,0,0,1,8,1,0,0,0,1.62,3.7,5.0,,,
2026-01-31,League One,2025-26,Leyton Orient,Port Vale,0,1,5,6,2,2,0,0,1,11,4,0,0,0,2.05,3.25,3.5,,,
2026-01-31,League One,2025-26,Northampton,Reading,0,2,9,3,2,3,0,0,2,12,5,0,0,0,3.1,3.3,2.2,,,
2026-01-31,League One,2025-26,Burton,Cardiff,2,2,5,4,2,1,0,0,4,9,3,0,1,1,4.33,3.7,1.71,,,
2026-01-31,League One,2025-26,Barnsley,Stevenage,3,1,3,7,3,2,0,0,4,10,5,0,1,1,2.4,3.3,2.75,,,
2026-01-31,League One,2025-26,Bradford,Doncaster,1,0,8,3,2,1,0,0,1,11,3,0,0,0,2.3,3.3,2.85,,,
2026-01-31,League One,2025-26,AFC Wimbledon,Bolton,0,1,5,4,1,1,0,0,1,9,2,0,0,0,3.9,3.5,1.86,,,
2026-01-31,League One,2025-26,Exeter,Rotherham,0,4,4,5,3,1,0,0,4,9,4,0,0,1,1.86,3.5,3.9,,,
2026-02-03,League One,2025-26,Port Vale,AFC Wimbledon,0,1,10,1,3,2,0,0,1,11,5,0,0,0,2.1,3.0,3.4,,,
2026-02-03,League One,2025-26,Barnsley,Northampton,2,2,6,7,2,1,0,0,4,13,3,0,1,1,1.66,3.6,4.5,,,
2026-02-03,League One,2025-26,Burton,Doncaster,1,2,20,7,1,2,0,0,3,27,3,0,1,1,3.0,3.25,2.3,,,
2026-02-07,League One,2025-26,Peterboro,Wigan,6,1,3,10,1,3,0,0,7,13,4,0,1,1,2.15,3.3,3.2,,,
2026-02-07,League One,2025-26,Wycombe,Doncaster,4,0,8,1,1,1,0,0,4,9,2,0,0,1,2.01,3.5,3.4,,,
2026-02-07,League One,2025-26,Stockport,Leyton Orient,0,0,4,2,1,2,1,0,0,6,3,1,0,0,1.61,3.9,4.75,,,
2026-02-07,League One,2025-26,Rotherham,Cardiff,0,3,5,5,3,3,0,1,3,10,6,1,0,1,3.8,3.5,1.86,,,
2026-02-07,League One,2025-26,Plymouth,Lincoln,1,4,5,8,2,4,0,0,5,13,6,0,1,1,2.65,3.3,2.45,,,
2026-02-07,League One,2025-26,Northampton,Stevenage,3,1,7,3,4,3,0,0,4,10,7,0,1,1,3.1,3.1,2.3,,,
2026-02-07,League One,2025-26,Luton,Bradford,2,1,5,5,2,2,0,0,3,10,4,0,1,1,1.91,3.2,4.0,,,
2026-02-07,League One,2025-26,Huddersfield,Blackpool,2,2,4,6,2,5,0,0,4,10,7,0,1,1,1.62,3.75,4.75,,,
2026-02-07,League One,2025-26,Port Vale,Burton,2,2,5,6,2,3,0,0,4,11,5,0,1,1,2.3,3.4,2.85,,,
2026-02-07,League One,2025-26,Mansfield,Exeter,0,0,4,4,1,4,0,0,0,8,5,0,0,0,2.1,3.3,3.25,,,
2026-02-07,League One,2025-26,Bolton,Barnsley,3,2,11,1,3,2,0,0,5,12,5,0,1,1,1.62,3.8,4.75,,,
2026-02-07,League One,2025-26,AFC Wimbledon,Reading,3,2,6,3,0,1,0,0,5,9,1,0,1,1,2.57,3.3,2.5,,,
2026-02-10,League One,2025-26,Mansfield,Peterboro,1,2,19,0,2,2,0,0,3,19,4,0,1,1,2.15,3.4,3.1,,,
2026-02-10,League One,2025-26,Wigan,Reading,1,2,3,4,1,1,0,0,3,7,2,0,1,1,2.4,3.2,2.82,,,
2026-02-14,League One,2025-26,Lincoln,Bolton,1,1,4,3,2,5,0,0,2,7,7,0,1,0,2.3,3.25,2.75,,,
2026-02-14,League One,2025-26,Exeter,Northampton,0,0,11,1,0,1,0,0,0,12,1,0,0,0,1.81,3.25,4.0,,,
2026-02-14,League One,2025-26,Cardiff,Luton,3,1,7,3,3,2,0,0,4,10,5,0,1,1,1.71,3.5,4.0,,,
2026-02-14,League One,2025-26,Bradford,Peterboro,2,0,10,5,3,3,0,0,2,15,6,0,0,0,1.91,3.5,3.4,,,
2026-02-14,League One,2025-26,Barnsley,AFC Wimbledon,3,3,10,5,2,0,0,0,6,15,2,0,1,1,1.96,3.4,3.5,,,
2026-02-14,League One,2025-26,Stevenage,Huddersfield,1,0,3,4,3,3,0,0,1,7,6,0,0,0,2.45,3.0,2.65,,,
2026-02-14,League One,2025-26,Reading,Wycombe,3,2,1,8,3,2,0,0,5,9,5,0,1,1,2.7,3.25,2.3,,,
2026-02-14,League One,2025-26,Blackpool,Plymouth,0,4,4,6,1,3,1,0,4,10,4,1,0,1,2.57,3.3,2.35,,,
2026-02-17,League One,2025-26,Lincoln,Northampton,4,0,9,1,1,1,0,1,4,10,2,1,0,1,1.35,4.5,8.0,,,
2026-02-17,League One,2025-26,Reading,Bolton,1,1,4,6,4,1,0,0,2,10,5,0,1,0,3.1,3.5,2.1,,,
2026-02-17,League One,2025-26,Blackpool,Mansfield,1,0,4,1,5,0,0,0,1,5,5,0,0,0,2.55,3.3,2.57,,,
2026-02-17,League One,2025-26,Stevenage,Port Vale,2,1,6,1,3,2,0,0,3,7,5,0,1,1,1.76,3.2,5.0,,,
2026-02-17,League One,2025-26,Leyton Orient,Plymouth,1,3,6,6,4,2,0,0,4,12,6,0,1,1,2.57,3.4,2.5,,,
2026-02-17,League One,2025-26,Burton,Rotherham,1,0,10,3,1,2,0,0,1,13,3,0,0,0,2.2,3.2,3.2,,,
2026-02-17,League One,2025-26,Doncaster,Huddersfield,1,0,0,5,4,1,0,0,1,5,5,0,0,0,2.4,3.3,2.75,,,
2026-02-17,League One,2025-26,Cardiff,AFC Wimbledon,4,1,4,5,0,2,0,0,5,9,2,0,1,1,1.39,4.5,7.0,,,
2026-02-17,League One,2025-26,Bradford,Stockport,1,0,4,2,3,2,0,0,1,6,5,0,0,0,2.57,3.3,2.55,,,
