fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2023-01-29,Bundesliga,2022-23,Leverkusen,Dortmund,0,2,8,4,2,4,0,0,2,12,6,0,0,0,2.45,3.8,2.63,2.5,3.89,2.74
2023-02-03,Bundesliga,2022-23,Augsburg,Leverkusen,1,0,2,1,3,2,0,0,1,3,5,0,0,0,4.0,3.8,1.85,4.25,3.97,1.86
2023-02-04,Bundesliga,2022-23,Bochum,Hoffenheim,5,2,6,6,2,3,0,0,7,12,5,0,1,1,2.75,3.5,2.5,2.8,3.64,2.56
2023-02-04,Bundesliga,2022-23,Dortmund,Freiburg,5,1,14,0,3,4,0,1,6,14,7,1,1,1,1.67,4.0,5.0,1.71,4.18,4.99
2023-02-04,Bundesliga,2022-23,Ein Frankfurt,Hertha,3,0,7,1,1,2,0,0,3,8,3,0,0,1,1.45,4.5,6.5,1.51,4.63,6.77
2023-02-04,Bundesliga,2022-23,FC Koln,RB Leipzig,0,0,5,1,3,4,0,0,0,6,7,0,0,0,4.2,3.6,1.91,4.11,3.79,1.93
2023-02-04,Bundesliga,2022-23,Union Berlin,Mainz,2,1,5,5,1,1,0,0,3,10,2,0,1,1,1.95,3.5,4.0,1.99,3.42,4.36
2023-02-04,Bundesliga,2022-23,M'gladbach,Schalke 04,0,0,9,5,2,3,0,0,0,14,5,0,0,0,1.53,4.5,5.75,1.56,4.73,5.78
2023-02-05,Bundesliga,2022-23,Wolfsburg,Bayern Munich,2,4,7,4,2,6,0,1,6,11,8,1,1,1,5.25,4.5,1.57,5.28,4.64,1.61
2023-02-05,Bundesliga,2022-23,Stuttgart,Werder Bremen,0,2,8,4,2,5,0,0,2,12,7,0,0,0,2.0,3.6,3.6,2.09,3.77,3.57
2023-02-10,Bundesliga,2022-23,Schalke 04,Wolfsburg,0,0,9,3,1,4,0,0,0,12,5,0,0,0,3.6,3.8,1.95,3.92,3.78,1.99
2023-02-11,Bundesliga,2022-23,Bayern Munich,Bochum,3,0,6,3,1,1,0,0,3,9,2,0,0,1,1.11,10.0,17.0,1.15,9.98,16.58
2023-02-11,Bundesliga,2022-23,Freiburg,Stuttgart,2,1,4,3,3,3,0,0,3,7,6,0,1,1,1.8,3.8,4.33,1.88,3.74,4.45
2023-02-11,Bundesliga,2022-23,Hoffenheim,Leverkusen,1,3,5,8,3,1,0,0,4,13,4,0,1,1,2.88,3.6,2.38,2.98,3.75,2.38
2023-02-11,Bundesliga,2022-23,Mainz,Augsburg,3,1,4,12,1,1,0,0,4,16,2,0,1,1,1.8,4.0,4.2,1.87,3.9,4.3
2023-02-11,Bundesliga,2022-23,Werder Bremen,Dortmund,0,2,3,7,1,0,0,0,2,10,1,0,0,0,4.0,4.0,1.8,4.06,4.37,1.83
2023-02-11,Bundesliga,2022-23,RB Leipzig,Union Berlin,1,2,3,4,4,4,0,0,3,7,8,0,1,1,1.7,3.75,5.0,1.75,3.76,5.31
2023-02-12,Bundesliga,2022-23,FC Koln,Ein Frankfurt,3,0,3,9,3,2,0,0,3,12,5,0,0,1,2.7,3.5,2.5,2.71,3.66,2.63
2023-02-12,Bundesliga,2022-23,Hertha,M'gladbach,4,1,4,6,1,1,0,0,5,10,2,0,1,1,2.88,3.5,2.4,2.9,3.68,2.47
2023-02-17,Bundesliga,2022-23,Augsburg,Hoffenheim,1,0,6,1,3,3,0,0,1,7,6,0,0,0,2.7,3.5,2.6,2.73,3.65,2.62
2023-02-18,Bundesliga,2022-23,Bochum,Freiburg,0,2,5,5,4,2,1,0,2,10,6,1,0,0,3.1,3.5,2.25,3.15,3.56,2.36
2023-02-18,Bundesliga,2022-23,M'gladbach,Bayern Munich,3,2,4,0,0,1,0,1,5,4,1,1,1,1,7.0,5.75,1.36,7.11,5.81,1.4
2023-02-18,Bundesliga,2022-23,Stuttgart,FC Koln,3,0,3,6,3,4,0,0,3,9,7,0,0,1,2.45,3.4,2.88,2.48,3.53,2.97
2023-02-18,Bundesliga,2022-23,Wolfsburg,RB Leipzig,0,3,2,5,1,1,0,0,3,7,2,0,0,1,3.3,3.6,2.15,3.34,3.68,2.22
2023-02-18,Bundesliga,2022-23,Ein Frankfurt,Werder Bremen,2,0,5,2,1,1,0,0,2,7,2,0,0,0,1.62,4.2,5.25,1.63,4.46,5.31
2023-02-19,Bundesliga,2022-23,Dortmund,Hertha,4,1,3,4,1,2,0,0,5,7,3,0,1,1,1.33,5.5,8.5,1.36,5.89,8.41
2023-02-19,Bundesliga,2022-23,Union Berlin,Schalke 04,0,0,6,4,2,1,0,0,0,10,3,0,0,0,1.6,3.8,6.0,1.61,3.97,6.65
2023-02-19,Bundesliga,2022-23,Leverkusen,Mainz,2,3,4,5,5,5,1,0,5,9,10,1,1,1,1.8,3.8,4.2,1.85,4.0,4.27
2023-02-24,Bundesliga,2022-23,Mainz,M'gladbach,4,0,3,3,2,3,0,0,4,6,5,0,0,1,2.15,3.6,3.2,2.19,3.68,3.4
2023-02-25,Bundesliga,2022-23,FC Koln,Wolfsburg,0,2,10,2,1,2,0,0,2,12,3,0,0,0,2.3,3.5,3.0,2.4,3.6,3.06
2023-02-25,Bundesliga,2022-23,Hertha,Augsburg,2,0,1,6,1,3,0,0,2,7,4,0,0,0,2.1,3.6,3.25,2.16,3.73,3.43
2023-02-25,Bundesliga,2022-23,Hoffenheim,Dortmund,0,1,12,11,3,1,0,0,1,23,4,0,0,0,4.0,4.2,1.75,4.27,4.39,1.78
2023-02-25,Bundesliga,2022-23,RB Leipzig,Ein Frankfurt,2,1,2,6,2,3,0,0,3,8,5,0,1,1,1.7,4.0,4.6,1.73,4.25,4.74
2023-02-25,Bundesliga,2022-23,Werder Bremen,Bochum,3,0,2,0,3,2,0,0,3,2,5,0,0,1,2.0,3.8,3.6,2.04,3.78,3.72
2023-02-25,Bundesliga,2022-23,Schalke 04,Stuttgart,2,1,6,9,2,2,0,0,3,15,4,0,1,1,3.0,3.4,2.45,3.05,3.46,2.47
2023-02-26,Bundesliga,2022-23,Freiburg,Leverkusen,1,1,1,3,2,1,0,0,2,4,3,0,1,0,2.15,3.5,3.25,2.24,3.66,3.3
2023-02-26,Bundesliga,2022-23,Bayern Munich,Union Berlin,3,0,10,4,1,1,0,0,3,14,2,0,0,1,1.33,5.25,9.0,1.34,5.68,9.74
2023-03-03,Bundesliga,2022-23,Dortmund,RB Leipzig,2,1,4,6,2,5,0,0,3,10,7,0,1,1,2.2,3.5,3.2,2.23,3.71,3.23
2023-03-04,Bundesliga,2022-23,Stuttgart,Bayern Munich,1,2,3,6,0,0,0,0,3,9,0,0,1,1,7.0,5.25,1.4,6.29,5.0,1.49
2023-03-04,Bundesliga,2022-23,Union Berlin,FC Koln,0,0,5,4,1,0,0,0,0,9,1,0,0,0,1.91,3.4,4.33,1.93,3.45,4.56
2023-03-04,Bundesliga,2022-23,M'gladbach,Freiburg,0,0,6,5,5,2,1,0,0,11,7,1,0,0,2.4,3.6,2.8,2.52,3.57,2.86
2023-03-04,Bundesliga,2022-23,Augsburg,Werder Bremen,2,1,3,7,2,2,0,0,3,10,4,0,1,1,2.3,3.5,3.0,2.37,3.61,3.04
2023-03-04,Bundesliga,2022-23,Bochum,Schalke 04,0,2,4,4,2,1,0,0,2,8,3,0,0,0,2.3,3.4,3.1,2.44,3.48,3.03
2023-03-04,Bundesliga,2022-23,Mainz,Hoffenheim,1,0,11,3,1,4,0,0,1,14,5,0,0,0,1.91,3.6,4.0,1.93,3.85,3.97
2023-03-05,Bundesliga,2022-23,Leverkusen,Hertha,4,1,9,2,1,2,0,0,5,11,3,0,1,1,1.53,4.2,6.0,1.58,4.36,5.95
2023-03-05,Bundesliga,2022-23,Wolfsburg,Ein Frankfurt,2,2,4,5,3,3,0,0,4,9,6,0,1,1,2.45,3.5,2.8,2.49,3.57,2.9
2023-03-10,Bundesliga,2022-23,FC Koln,Bochum,0,2,10,1,2,2,0,0,2,11,4,0,0,0,1.73,3.75,4.75,1.78,3.87,4.92
2023-03-11,Bundesliga,2022-23,Schalke 04,Dortmund,2,2,3,6,1,1,0,0,4,9,2,0,1,1,4.5,4.0,1.73,4.56,4.21,1.74
2023-03-11,Bundesliga,2022-23,RB Leipzig,M'gladbach,3,0,11,0,1,0,0,0,3,11,1,0,0,1,1.4,5.0,7.0,1.43,5.16,7.18
2023-03-11,Bundesliga,2022-23,Ein Frankfurt,Stuttgart,1,1,3,2,4,1,0,0,2,5,5,0,1,0,1.8,4.0,4.2,1.86,3.88,4.26
2023-03-11,Bundesliga,2022-23,Bayern Munich,Augsburg,5,3,8,5,2,1,0,0,8,13,3,0,1,1,1.13,9.0,19.0,1.14,10.07,16.64
2023-03-11,Bundesliga,2022-23,Hertha,Mainz,1,1,7,8,2,1,0,0,2,15,3,0,1,0,2.9,3.4,2.45,2.97,3.5,2.47
2023-03-12,Bundesliga,2022-23,Freiburg,Hoffenheim,2,1,2,2,2,5,0,1,3,4,7,1,1,1,1.91,3.6,4.0,1.93,3.71,4.1
2023-03-12,Bundesliga,2022-23,Werder Bremen,Leverkusen,2,3,2,3,2,1,0,0,5,5,3,0,1,1,3.3,3.75,2.1,3.32,3.82,2.15
2023-03-12,Bundesliga,2022-23,Wolfsburg,Union Berlin,1,1,3,5,1,4,0,0,2,8,5,0,1,0,2.25,3.25,3.3,2.28,3.22,3.59
2023-03-17,Bundesliga,2022-23,M'gladbach,Werder Bremen,2,2,6,5,1,1,0,0,4,11,2,0,1,1,1.8,4.0,4.2,1.83,4.02,4.39
2023-03-18,Bundesliga,2022-23,Hoffenheim,Hertha,3,1,8,9,0,3,1,0,4,17,3,1,1,1,2.05,3.5,3.5,2.13,3.62,3.54
2023-03-18,Bundesliga,2022-23,Augsburg,Schalke 04,1,1,9,6,4,4,1,0,2,15,8,1,1,0,2.3,3.4,3.1,2.38,3.45,3.14
2023-03-18,Bundesliga,2022-23,Bochum,RB Leipzig,1,0,2,7,2,3,0,0,1,9,5,0,0,0,5.5,4.33,1.55,5.93,4.45,1.57
2023-03-18,Bundesliga,2022-23,Stuttgart,Wolfsburg,0,1,3,8,1,0,0,0,1,11,1,0,0,0,2.38,3.4,2.9,2.46,3.47,3.0
2023-03-18,Bundesliga,2022-23,Dortmund,FC Koln,6,1,1,6,1,0,0,0,7,7,1,0,1,1,1.45,4.75,6.5,1.47,4.99,6.61
2023-03-19,Bundesliga,2022-23,Union Berlin,Ein Frankfurt,2,0,3,7,3,2,0,0,2,10,5,0,0,0,2.38,3.2,3.2,2.44,3.22,3.25
2023-03-19,Bundesliga,2022-23,Leverkusen,Bayern Munich,2,1,5,3,2,3,0,0,3,8,5,0,1,1,5.25,4.5,1.55,4.73,5.04,1.61
2023-03-19,Bundesliga,2022-23,Mainz,Freiburg,1,1,3,5,2,3,0,0,2,8,5,0,1,0,2.1,3.5,3.3,2.17,3.51,3.55
2023-03-31,Bundesliga,2022-23,Ein Frankfurt,Bochum,1,1,15,2,3,2,0,0,2,17,5,0,1,0,1.5,4.33,6.5,1.52,4.55,6.59
2023-04-01,Bundesliga,2022-23,Union Berlin,Stuttgart,3,0,3,5,1,1,0,0,3,8,2,0,0,1,2.05,3.2,3.9,2.12,3.28,3.98
2023-04-01,Bundesliga,2022-23,Wolfsburg,Augsburg,2,2,4,7,3,2,0,0,4,11,5,0,1,1,1.62,4.0,5.5,1.63,4.31,5.36
2023-04-01,Bundesliga,2022-23,Bayern Munich,Dortmund,4,2,6,2,1,1,0,0,6,8,2,0,1,1,1.45,5.0,6.0,1.51,5.26,5.62
2023-04-01,Bundesliga,2022-23,Schalke 04,Leverkusen,0,3,7,5,2,1,0,0,3,12,3,0,0,1,3.8,3.75,1.91,4.1,3.73,1.93
2023-04-01,Bundesliga,2022-23,Freiburg,Hertha,1,1,2,2,1,1,0,0,2,4,2,0,1,0,1.62,4.0,5.5,1.69,3.98,5.33
2023-04-01,Bundesliga,2022-23,RB Leipzig,Mainz,0,3,3,4,3,3,0,0,3,7,6,0,0,1,1.53,4.5,5.5,1.56,4.52,5.98
2023-04-02,Bundesliga,2022-23,FC Koln,M'gladbach,0,0,11,1,3,3,0,0,0,12,6,0,0,0,2.25,3.6,3.0,2.23,3.71,3.24
2023-04-02,Bundesliga,2022-23,Werder Bremen,Hoffenheim,1,2,1,6,3,4,0,0,3,7,7,0,1,1,2.3,3.5,3.0,2.37,3.74,2.95
2023-04-08,Bundesliga,2022-23,Augsburg,FC Koln,1,3,6,1,3,4,0,0,4,7,7,0,1,1,2.8,3.4,2.55,2.88,3.51,2.53
2023-04-08,Bundesliga,2022-23,Dortmund,Union Berlin,2,1,8,0,5,2,0,0,3,8,7,0,1,1,1.6,4.0,5.75,1.61,4.11,6.07
2023-04-08,Bundesliga,2022-23,Freiburg,Bayern Munich,0,1,2,6,2,2,0,0,1,8,4,0,0,0,6.5,5.0,1.45,6.54,5.11,1.46
2023-04-08,Bundesliga,2022-23,Leverkusen,Ein Frankfurt,3,1,2,5,1,5,0,0,4,7,6,0,1,1,1.8,4.0,4.0,1.85,4.08,4.1
2023-04-08,Bundesliga,2022-23,Mainz,Werder Bremen,2,2,1,2,1,5,0,0,4,3,6,0,1,1,1.7,4.0,4.75,1.74,4.1,4.73
2023-04-08,Bundesliga,2022-23,Hertha,RB Leipzig,0,1,4,4,4,3,0,0,1,8,7,0,0,0,5.5,4.0,1.62,5.48,4.23,1.63
2023-04-09,Bundesliga,2022-23,M'gladbach,Wolfsburg,2,0,5,8,0,1,0,0,2,13,1,0,0,0,2.38,3.6,2.88,2.43,3.72,2.88
2023-04-09,Bundesliga,2022-23,Bochum,Stuttgart,2,3,7,4,3,3,0,0,5,11,6,0,1,1,3.1,3.5,2.25,3.09,3.53,2.38
2023-04-09,Bundesliga,2022-23,Hoffenheim,Schalke 04,2,0,9,8,3,0,0,0,2,17,3,0,0,0,1.91,3.8,3.8,1.95,3.94,3.81
2023-04-14,Bundesliga,2022-23,Schalke 04,Hertha,5,2,7,8,2,3,0,0,7,15,5,0,1,1,2.25,3.3,3.2,2.38,3.31,3.28
2023-04-15,Bundesliga,2022-23,Ein Frankfurt,M'gladbach,1,1,10,2,1,2,0,0,2,12,3,0,1,0,1.73,4.2,4.33,1.77,4.25,4.37
2023-04-15,Bundesliga,2022-23,Stuttgart,Dortmund,3,3,5,7,5,3,1,0,6,12,8,1,1,1,3.5,3.8,1.95,3.53,3.96,2.03
2023-04-15,Bundesliga,2022-23,RB Leipzig,Augsburg,3,2,3,5,2,3,0,0,5,8,5,0,1,1,1.25,6.5,10.0,1.26,6.63,10.84
2023-04-15,Bundesliga,2022-23,FC Koln,Mainz,1,1,3,3,3,2,0,0,2,6,5,0,1,0,2.55,3.4,2.7,2.68,3.43,2.76
2023-04-15,Bundesliga,2022-23,Bayern Munich,Hoffenheim,1,1,13,4,2,1,0,0,2,17,3,0,1,0,1.22,7.5,11.0,1.22,7.89,10.9
2023-04-16,Bundesliga,2022-23,Werder Bremen,Freiburg,1,2,5,2,2,3,0,0,3,7,5,0,1,1,2.7,3.5,2.55,2.71,3.58,2.64
2023-04-16,Bundesliga,2022-23,Union Berlin,Bochum,1,1,5,7,2,1,1,0,2,12,3,1,1,0,1.6,3.8,6.0,1.62,3.94,6.28
2023-04-16,Bundesliga,2022-23,Wolfsburg,Leverkusen,0,0,2,6,0,5,0,0,0,8,5,0,0,0,2.75,3.6,2.4,2.82,3.78,2.45
2023-04-21,Bundesliga,2022-23,Augsburg,Stuttgart,1,1,1,3,5,3,0,0,2,4,8,0,1,0,3.2,3.6,2.15,3.39,3.76,2.17
2023-04-22,Bundesliga,2022-23,Dortmund,Ein Frankfurt,4,0,5,2,2,3,0,0,4,7,5,0,0,1,1.62,4.5,4.75,1.62,4.67,5.03
2023-04-22,Bundesliga,2022-23,Mainz,Bayern Munich,3,1,2,7,2,0,0,0,4,9,2,0,1,1,5.25,4.5,1.57,5.23,4.7,1.6
2023-04-22,Bundesliga,2022-23,Hoffenheim,FC Koln,1,3,2,5,1,2,0,0,4,7,3,0,1,1,2.2,3.5,3.2,2.21,3.69,3.28
2023-04-22,Bundesliga,2022-23,Hertha,Werder Bremen,2,4,8,4,2,2,0,0,6,12,4,0,1,1,2.25,3.5,3.1,2.31,3.58,3.16
2023-04-22,Bundesliga,2022-23,Bochum,Wolfsburg,1,5,10,3,3,3,0,0,6,13,6,0,1,1,3.0,3.5,2.3,3.07,3.65,2.34
2023-04-23,Bundesliga,2022-23,Freiburg,Schalke 04,4,0,6,5,1,2,0,0,4,11,3,0,0,1,1.8,3.75,4.5,1.81,3.7,4.84
2023-04-23,Bundesliga,2022-23,Leverkusen,RB Leipzig,2,0,0,9,3,5,0,1,2,9,8,1,0,0,2.5,3.6,2.63,2.55,3.74,2.72
2023-04-23,Bundesliga,2022-23,M'gladbach,Union Berlin,0,1,2,2,3,2,0,0,1,4,5,0,0,0,2.38,3.3,3.1,2.42,3.36,3.16
2023-04-28,Bundesliga,2022-23,Bochum,Dortmund,1,1,4,11,1,2,0,0,2,15,3,0,1,0,6.0,5.25,1.44,6.55,5.26,1.47
2023-04-29,Bundesliga,2022-23,Union Berlin,Leverkusen,0,0,6,4,1,1,0,0,0,10,2,0,0,0,2.8,3.4,2.45,2.91,3.39,2.58
2023-04-29,Bundesliga,2022-23,Stuttgart,M'gladbach,2,1,5,8,2,2,0,1,3,13,4,1,1,1,1.8,4.0,4.2,1.84,4.08,4.15
2023-04-29,Bundesliga,2022-23,Schalke 04,Werder Bremen,2,1,11,3,4,3,0,0,3,14,7,0,1,1,2.25,3.5,3.1,2.28,3.65,3.18
2023-04-29,Bundesliga,2022-23,FC Koln,Freiburg,0,1,9,6,1,1,0,0,1,15,2,0,0,0,2.4,3.25,3.0,2.48,3.39,3.03
2023-04-29,Bundesliga,2022-23,Ein Frankfurt,Augsburg,1,1,5,7,2,2,0,0,2,12,4,0,1,0,1.53,4.5,5.5,1.57,4.6,5.63
2023-04-29,Bundesliga,2022-23,RB Leipzig,Hoffenheim,1,0,7,1,0,2,0,0,1,8,2,0,0,0,1.44,5.0,6.5,1.44,5.2,6.89
2023-04-30,Bundesliga,2022-23,Bayern Munich,Hertha,2,0,18,1,2,0,0,0,2,19,2,0,0,0,1.11,10.0,19.0,1.12,10.61,20.33
2023-04-30,Bundesliga,2022-23,Wolfsburg,Mainz,3,0,3,5,1,3,0,0,3,8,4,0,0,1,2.2,3.5,3.1,2.35,3.48,3.17
2023-05-05,Bundesliga,2022-23,Leverkusen,FC Koln,1,2,9,2,1,6,0,0,3,11,7,0,1,1,1.67,4.0,5.0,1.7,4.14,4.99
2023-05-05,Bundesliga,2022-23,Mainz,Schalke 04,2,3,7,6,4,1,0,0,5,13,5,0,1,1,1.62,4.0,5.25,1.65,4.13,5.52
2023-05-06,Bundesliga,2022-23,Werder Bremen,Bayern Munich,1,2,1,11,2,1,0,0,3,12,3,0,1,1,8.5,6.0,1.3,7.8,6.23,1.33
2023-05-06,Bundesliga,2022-23,M'gladbach,Bochum,2,0,11,3,2,1,0,0,2,14,3,0,0,0,1.85,3.8,4.0,1.93,4.0,3.86
2023-05-06,Bundesliga,2022-23,Hoffenheim,Ein Frankfurt,3,1,1,11,2,4,1,0,4,12,6,1,1,1,2.3,3.6,2.9,2.37,3.69,2.99
2023-05-06,Bundesliga,2022-23,Freiburg,RB Leipzig,0,1,3,3,2,4,0,0,1,6,6,0,0,0,4.0,3.75,1.85,4.05,3.69,1.95
2023-05-06,Bundesliga,2022-23,Augsburg,Union Berlin,1,0,3,7,2,2,0,0,1,10,4,0,0,0,3.4,3.25,2.2,3.49,3.27,2.29
2023-05-06,Bundesliga,2022-23,Hertha,Stuttgart,2,1,3,5,4,1,0,0,3,8,5,0,1,1,3.1,3.5,2.25,3.16,3.59,2.31
2023-05-07,Bundesliga,2022-23,Dortmund,Wolfsburg,6,0,10,6,0,1,0,0,6,16,1,0,0,1,1.44,5.25,5.75,1.54,5.16,5.32
2023-05-12,Bundesliga,2022-23,FC Koln,Hertha,5,2,12,3,2,7,0,0,7,15,9,0,1,1,1.85,3.75,4.0,1.9,3.86,4.19
2023-05-13,Bundesliga,2022-23,Wolfsburg,Hoffenheim,2,1,3,7,2,2,0,0,3,10,4,0,1,1,1.91,3.75,3.8,1.93,4.02,3.8
2023-05-13,Bundesliga,2022-23,Union Berlin,Freiburg,4,2,1,7,3,1,0,0,6,8,4,0,1,1,2.2,3.2,3.5,2.23,3.19,3.76
2023-05-13,Bundesliga,2022-23,Dortmund,M'gladbach,5,2,10,4,0,2,0,0,7,14,2,0,1,1,1.25,6.5,10.0,1.26,7.21,9.54
2023-05-13,Bundesliga,2022-23,Bochum,Augsburg,3,2,7,7,3,2,0,0,5,14,5,0,1,1,2.1,3.6,3.3,2.19,3.61,3.39
2023-05-13,Bundesliga,2022-23,Bayern Munich,Schalke 04,6,0,4,3,0,3,0,0,6,7,3,0,0,1,1.13,10.0,17.0,1.14,10.41,17.11
2023-05-13,Bundesliga,2022-23,Ein Frankfurt,Mainz,3,0,5,1,1,3,0,0,3,6,4,0,0,1,2.1,3.6,3.3,2.13,3.73,3.45
2023-05-14,Bundesliga,2022-23,Stuttgart,Leverkusen,1,1,7,3,3,4,0,0,2,10,7,0,1,0,2.5,3.4,2.75,2.51,3.71,2.78
2023-05-14,Bundesliga,2022-23,RB Leipzig,Werder Bremen,2,1,3,2,2,5,0,0,3,5,7,0,1,1,1.25,6.5,10.0,1.26,6.76,10.27
2023-05-19,Bundesliga,2022-23,Freiburg,Wolfsburg,2,0,4,4,1,3,1,0,2,8,4,1,0,0,2.0,3.8,3.4,2.04,3.83,3.69
2023-05-20,Bundesliga,2022-23,Hertha,Bochum,1,1,9,5,1,1,0,0,2,14,2,0,1,0,2.2,3.6,3.1,2.26,3.81,3.1
2023-05-20,Bundesliga,2022-23,Hoffenheim,Union Berlin,4,2,1,5,4,5,0,0,6,6,9,0,1,1,2.5,3.4,2.8,2.56,3.54,2.82
2023-05-20,Bundesliga,2022-23,Schalke 04,Ein Frankfurt,2,2,8,3,3,4,0,0,4,11,7,0,1,1,3.0,3.6,2.25,2.97,3.86,2.31
2023-05-20,Bundesliga,2022-23,Werder Bremen,FC Koln,1,1,4,9,4,2,0,0,2,13,6,0,1,0,2.6,3.6,2.55,2.58,3.88,2.62
2023-05-20,Bundesliga,2022-23,Bayern Munich,RB Leipzig,1,3,7,2,1,1,0,0,4,9,2,0,1,1,1.5,5.0,5.5,1.52,5.17,5.49
2023-05-21,Bundesliga,2022-23,Leverkusen,M'gladbach,2,2,2,3,3,3,1,0,4,5,6,1,1,1,1.45,5.25,5.75,1.49,5.24,5.97
2023-05-21,Bundesliga,2022-23,Mainz,Stuttgart,1,4,6,3,3,1,0,0,5,9,4,0,1,1,2.5,3.5,2.7,2.58,3.66,2.72
2023-05-21,Bundesliga,2022-23,Augsburg,Dortmund,0,3,3,8,3,3,1,0,3,11,6,1,0,1,7.0,5.5,1.36,6.52,5.7,1.42
2023-05-27,Bundesliga,2022-23,Union Berlin,Werder Bremen,1,0,15,1,1,3,0,0,1,16,4,0,0,0,1.44,4.75,7.0,1.43,4.82,7.44
2023-05-27,Bundesliga,2022-23,Bochum,Leverkusen,3,0,2,5,5,5,0,1,3,7,10,1,0,1,3.25,4.0,2.0,3.31,4.22,2.02
2023-05-27,Bundesliga,2022-23,Dortmund,Mainz,2,2,6,3,1,1,0,0,4,9,2,0,1,1,1.14,8.5,15.0,1.15,9.75,14.9
2023-05-27,Bundesliga,2022-23,Ein Frankfurt,Freiburg,2,1,3,6,4,2,0,0,3,9,6,0,1,1,2.4,3.75,2.7,2.41,3.91,2.76
2023-05-27,Bundesliga,2022-23,FC Koln,Bayern Munich,1,2,7,3,3,0,0,0,3,10,3,0,1,1,7.5,6.0,1.3,7.82,6.29,1.32
2023-05-27,Bundesliga,2022-23,M'gladbach,Augsburg,2,0,4,4,0,1,0,1,2,8,1,1,0,0,2.2,3.8,3.0,2.19,3.83,3.16
2023-05-27,Bundesliga,2022-23,RB Leipzig,Schalke 04,4,2,4,5,2,2,0,0,6,9,4,0,1,1,1.6,4.5,4.75,1.63,4.74,4.7
2023-05-27,Bundesliga,2022-23,Stuttgart,Hoffenheim,1,1,9,2,0,0,0,0,2,11,0,0,1,0,1.57,4.75,5.0,1.61,4.68,4.92
2023-05-27,Bundesliga,2022-23,Wolfsburg,Hertha,1,2,7,3,1,5,0,0,3,10,6,0,1,1,1.36,5.25,8.0,1.33,6.05,8.12
