fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5
2020-03-01,Serie A,2019-20,Lecce,Atalanta,2,7,2,11,2,2,0,0,9,13,4,0,1,1
2020-03-08,Serie A,2019-20,Parma,Spal,0,1,4,5,2,2,0,0,1,9,4,0,0,0
2020-03-08,Serie A,2019-20,Milan,Genoa,1,2,7,5,0,0,0,1,3,12,0,1,1,1
2020-03-08,Serie A,2019-20,Sampdoria,Verona,2,1,2,6,4,3,0,0,3,8,7,0,1,1
2020-03-08,Serie A,2019-20,Udinese,Fiorentina,0,0,6,9,2,0,0,0,0,15,2,0,0,0
2020-03-08,Serie A,2019-20,Juventus,Inter,2,0,5,4,1,3,0,1,2,9,4,1,0,0
2020-03-09,Serie A,2019-20,Sassuolo,Brescia,3,0,5,4,3,3,0,0,3,9,6,0,0,1
2020-06-20,Serie A,2019-20,Torino,Parma,1,1,5,2,1,2,0,0,2,7,3,0,1,0
2020-06-20,Serie A,2019-20,Verona,Cagliari,2,1,1,7,1,6,1,1,3,8,7,2,1,1
2020-06-21,Serie A,2019-20,Atalanta,Sassuolo,4,1,4,3,4,3,0,0,5,7,7,0,1,1
2020-06-21,Serie A,2019-20,Inter,Sampdoria,2,1,5,1,3,3,0,0,3,6,6,0,1,1
2020-06-22,Serie A,2019-20,Bologna,Juventus,0,2,8,2,1,4,0,1,2,10,5,1,0,0
2020-06-22,Serie A,2019-20,Fiorentina,Brescia,1,1,7,2,5,4,1,0,2,9,9,1,1,0
2020-06-22,Serie A,2019-20,Lecce,Milan,1,4,5,4,1,1,0,0,5,9,2,0,1,1
2020-06-23,Serie A,2019-20,Spal,Cagliari,0,1,1,9,3,3,0,0,1,10,6,0,0,0
2020-06-23,Serie A,2019-20,Verona,Napoli,0,2,8,4,1,1,0,0,2,12,2,0,0,0
2020-06-23,Serie A,2019-20,Genoa,Parma,1,4,1,3,1,2,0,0,5,4,3,0,1,1
2020-06-23,Serie A,2019-20,Torino,Udinese,1,0,1,16,0,0,0,0,1,17,0,0,0,0
2020-06-24,Serie A,2019-20,Inter,Sassuolo,3,3,7,6,3,1,1,0,6,13,4,1,1,1
2020-06-24,Serie A,2019-20,Atalanta,Lazio,3,2,11,0,2,2,0,0,5,11,4,0,1,1
2020-06-24,Serie A,2019-20,Roma,Sampdoria,2,1,10,8,0,0,0,0,3,18,0,0,1,1
2020-06-26,Serie A,2019-20,Juventus,Lecce,4,0,12,4,1,0,0,1,4,16,1,1,0,1
2020-06-27,Serie A,2019-20,Lazio,Fiorentina,2,1,7,1,5,2,0,1,3,8,7,1,1,1
2020-06-27,Serie A,2019-20,Brescia,Genoa,2,2,1,8,4,2,0,0,4,9,6,0,1,1
2020-06-27,Serie A,2019-20,Cagliari,Torino,4,2,3,5,3,0,0,0,6,8,3,0,1,1
2020-06-28,Serie A,2019-20,Milan,Roma,2,0,5,6,2,2,0,0,2,11,4,0,0,0
2020-06-28,Serie A,2019-20,Napoli,Spal,3,1,4,1,0,3,0,0,4,5,3,0,1,1
2020-06-28,Serie A,2019-20,Sampdoria,Bologna,1,2,13,4,3,1,0,0,3,17,4,0,1,1
2020-06-28,Serie A,2019-20,Sassuolo,Verona,3,3,12,2,2,2,0,0,6,14,4,0,1,1
2020-06-28,Serie A,2019-20,Udinese,Atalanta,2,3,0,10,2,2,0,0,5,10,4,0,1,1
2020-06-28,Serie A,2019-20,Parma,Inter,1,2,1,8,3,4,1,1,3,9,7,2,1,1
2020-06-30,Serie A,2019-20,Torino,Lazio,1,2,2,8,1,3,0,0,3,10,4,0,1,1
2020-06-30,Serie A,2019-20,Genoa,Juventus,1,3,2,9,5,1,0,0,4,11,6,0,1,1
2020-07-01,Serie A,2019-20,Spal,Milan,2,2,3,17,3,0,1,0,4,20,3,1,1,1
2020-07-01,Serie A,2019-20,Verona,Parma,3,2,3,1,2,3,0,0,5,4,5,0,1,1
2020-07-01,Serie A,2019-20,Lecce,Sampdoria,1,2,9,5,2,3,0,0,3,14,5,0,1,1
2020-07-01,Serie A,2019-20,Inter,Brescia,6,0,4,4,2,2,0,0,6,8,4,0,0,1
2020-07-01,Serie A,2019-20,Fiorentina,Sassuolo,1,3,8,3,4,2,0,0,4,11,6,0,1,1
2020-07-01,Serie A,2019-20,Bologna,Cagliari,1,1,7,2,3,2,0,0,2,9,5,0,1,0
2020-07-02,Serie A,2019-20,Atalanta,Napoli,2,0,5,5,1,1,0,0,2,10,2,0,0,0
2020-07-02,Serie A,2019-20,Roma,Udinese,0,2,10,7,3,2,1,0,2,17,5,1,0,0
2020-07-04,Serie A,2019-20,Juventus,Torino,4,1,5,8,4,2,0,0,5,13,6,0,1,1
2020-07-04,Serie A,2019-20,Sassuolo,Lecce,4,2,4,4,3,4,0,0,6,8,7,0,1,1
2020-07-04,Serie A,2019-20,Lazio,Milan,0,3,5,1,1,1,0,0,3,6,2,0,0,1
2020-07-05,Serie A,2019-20,Napoli,Roma,2,1,8,1,2,4,0,0,3,9,6,0,1,1
2020-07-05,Serie A,2019-20,Udinese,Genoa,2,2,2,4,3,2,0,0,4,6,5,0,1,1
2020-07-05,Serie A,2019-20,Parma,Fiorentina,1,2,3,0,4,6,0,0,3,3,10,0,1,1
2020-07-05,Serie A,2019-20,Sampdoria,Spal,3,0,4,13,1,1,0,0,3,17,2,0,0,1
2020-07-05,Serie A,2019-20,Brescia,Verona,2,0,3,11,3,1,0,0,2,14,4,0,0,0
2020-07-05,Serie A,2019-20,Inter,Bologna,1,2,12,9,3,3,1,1,3,21,6,2,1,1
2020-07-05,Serie A,2019-20,Cagliari,Atalanta,0,1,6,4,3,2,1,0,1,10,5,1,0,0
2020-07-07,Serie A,2019-20,Lecce,Lazio,2,1,3,14,3,3,0,1,3,17,6,1,1,1
2020-07-07,Serie A,2019-20,Milan,Juventus,4,2,2,6,4,1,0,0,6,8,5,0,1,1
2020-07-08,Serie A,2019-20,Torino,Brescia,3,1,6,5,1,3,0,0,4,11,4,0,1,1
2020-07-08,Serie A,2019-20,Fiorentina,Cagliari,0,0,6,3,2,2,0,0,0,9,4,0,0,0
2020-07-08,Serie A,2019-20,Genoa,Napoli,1,2,6,8,1,0,0,0,3,14,1,0,1,1
2020-07-08,Serie A,2019-20,Atalanta,Sampdoria,2,0,7,9,2,3,0,0,2,16,5,0,0,0
2020-07-08,Serie A,2019-20,Bologna,Sassuolo,1,2,7,8,3,4,0,0,3,15,7,0,1,1
2020-07-08,Serie A,2019-20,Roma,Parma,2,1,9,3,5,1,0,0,3,12,6,0,1,1
2020-07-09,Serie A,2019-20,Verona,Inter,2,2,0,5,3,2,0,0,4,5,5,0,1,1
2020-07-09,Serie A,2019-20,Spal,Udinese,0,3,9,1,0,0,0,0,3,10,0,0,0,1
2020-07-11,Serie A,2019-20,Lazio,Sassuolo,1,2,1,5,4,2,0,0,3,6,6,0,1,1
2020-07-11,Serie A,2019-20,Brescia,Roma,0,3,3,8,1,2,0,0,3,11,3,0,0,1
2020-07-11,Serie A,2019-20,Juventus,Atalanta,2,2,2,4,3,2,0,0,4,6,5,0,1,1
2020-07-12,Serie A,2019-20,Genoa,Spal,2,0,7,2,1,2,0,0,2,9,3,0,0,0
2020-07-12,Serie A,2019-20,Cagliari,Lecce,0,0,6,7,1,1,0,0,0,13,2,0,0,0
2020-07-12,Serie A,2019-20,Fiorentina,Verona,1,1,6,8,3,2,0,0,2,14,5,0,1,0
2020-07-12,Serie A,2019-20,Parma,Bologna,2,2,6,2,1,1,0,0,4,8,2,0,1,1
2020-07-12,Serie A,2019-20,Udinese,Sampdoria,1,3,10,7,1,4,0,0,4,17,5,0,1,1
2020-07-12,Serie A,2019-20,Napoli,Milan,2,2,7,2,2,4,0,1,4,9,6,1,1,1
2020-07-13,Serie A,2019-20,Inter,Torino,3,1,9,2,5,3,0,0,4,11,8,0,1,1
2020-07-14,Serie A,2019-20,Atalanta,Brescia,6,2,1,1,0,0,0,0,8,2,0,0,1,1
2020-07-15,Serie A,2019-20,Bologna,Napoli,1,1,8,4,1,1,0,0,2,12,2,0,1,0
2020-07-15,Serie A,2019-20,Milan,Parma,3,1,7,6,1,2,0,0,4,13,3,0,1,1
2020-07-15,Serie A,2019-20,Sampdoria,Cagliari,3,0,4,3,0,2,0,0,3,7,2,0,0,1
2020-07-15,Serie A,2019-20,Lecce,Fiorentina,1,3,6,5,3,2,0,0,4,11,5,0,1,1
2020-07-15,Serie A,2019-20,Roma,Verona,2,1,7,6,4,3,0,0,3,13,7,0,1,1
2020-07-15,Serie A,2019-20,Sassuolo,Juventus,3,3,3,9,4,4,0,0,6,12,8,0,1,1
2020-07-15,Serie A,2019-20,Udinese,Lazio,0,0,4,5,2,3,0,0,0,9,5,0,0,0
2020-07-16,Serie A,2019-20,Spal,Inter,0,4,0,7,2,3,0,0,4,7,5,0,0,1
2020-07-16,Serie A,2019-20,Torino,Genoa,3,0,8,4,2,2,0,0,3,12,4,0,0,1
2020-07-18,Serie A,2019-20,Milan,Bologna,5,1,7,2,2,1,0,0,6,9,3,0,1,1
2020-07-18,Serie A,2019-20,Verona,Atalanta,1,1,7,5,2,2,0,0,2,12,4,0,1,0
2020-07-18,Serie A,2019-20,Cagliari,Sassuolo,1,1,0,9,4,2,1,0,2,9,6,1,1,0
2020-07-19,Serie A,2019-20,Parma,Sampdoria,2,3,4,6,0,1,0,0,5,10,1,0,1,1
2020-07-19,Serie A,2019-20,Brescia,Spal,2,1,7,4,2,2,0,0,3,11,4,0,1,1
2020-07-19,Serie A,2019-20,Fiorentina,Torino,2,0,4,1,1,2,0,0,2,5,3,0,0,0
2020-07-19,Serie A,2019-20,Genoa,Lecce,2,1,3,8,2,3,0,0,3,11,5,0,1,1
2020-07-19,Serie A,2019-20,Napoli,Udinese,2,1,2,3,3,2,0,0,3,5,5,0,1,1
2020-07-19,Serie A,2019-20,Roma,Inter,2,2,8,5,1,1,0,0,4,13,2,0,1,1
2020-07-20,Serie A,2019-20,Juventus,Lazio,2,1,4,7,3,1,0,0,3,11,4,0,1,1
2020-07-21,Serie A,2019-20,Sassuolo,Milan,1,2,5,3,3,4,1,0,3,8,7,1,1,1
2020-07-21,Serie A,2019-20,Atalanta,Bologna,1,0,6,4,4,2,0,0,1,10,6,0,0,0
2020-07-22,Serie A,2019-20,Parma,Napoli,2,1,3,3,3,1,0,0,3,6,4,0,1,1
2020-07-22,Serie A,2019-20,Inter,Fiorentina,0,0,11,2,1,3,0,0,0,13,4,0,0,0
2020-07-22,Serie A,2019-20,Lecce,Brescia,3,1,5,10,2,1,0,0,4,15,3,0,1,1
2020-07-22,Serie A,2019-20,Sampdoria,Genoa,1,2,5,0,4,2,0,0,3,5,6,0,1,1
2020-07-22,Serie A,2019-20,Spal,Roma,1,6,3,1,1,0,0,0,7,4,1,0,1,1
2020-07-22,Serie A,2019-20,Torino,Verona,1,1,5,4,4,2,0,0,2,9,6,0,1,0
2020-07-23,Serie A,2019-20,Udinese,Juventus,2,1,3,7,2,2,0,0,3,10,4,0,1,1
2020-07-23,Serie A,2019-20,Lazio,Cagliari,2,1,13,3,3,1,0,0,3,16,4,0,1,1
2020-07-24,Serie A,2019-20,Milan,Atalanta,1,1,3,7,1,1,0,0,2,10,2,0,1,0
2020-07-25,Serie A,2019-20,Napoli,Sassuolo,2,0,7,4,1,3,0,0,2,11,4,0,0,0
2020-07-25,Serie A,2019-20,Brescia,Parma,1,2,5,3,4,0,0,0,3,8,4,0,1,1
2020-07-25,Serie A,2019-20,Genoa,Inter,0,3,4,6,2,3,0,0,3,10,5,0,0,1
2020-07-26,Serie A,2019-20,Bologna,Lecce,3,2,9,6,1,1,0,0,5,15,2,0,1,1
2020-07-26,Serie A,2019-20,Cagliari,Udinese,0,1,4,8,2,1,0,0,1,12,3,0,0,0
2020-07-26,Serie A,2019-20,Roma,Fiorentina,2,1,8,3,1,4,0,0,3,11,5,0,1,1
2020-07-26,Serie A,2019-20,Spal,Torino,1,1,0,10,2,3,0,0,2,10,5,0,1,0
2020-07-26,Serie A,2019-20,Verona,Lazio,1,5,8,5,2,2,0,0,6,13,4,0,1,1
2020-07-26,Serie A,2019-20,Juventus,Sampdoria,2,0,4,5,4,5,0,1,2,9,9,1,0,0
2020-07-28,Serie A,2019-20,Inter,Napoli,2,0,3,9,4,1,0,0,2,12,5,0,0,0
2020-07-28,Serie A,2019-20,Parma,Atalanta,1,2,3,3,2,1,0,0,3,6,3,0,1,1
2020-07-29,Serie A,2019-20,Cagliari,Juventus,2,0,1,9,2,1,0,0,2,10,3,0,0,0
2020-07-29,Serie A,2019-20,Verona,Spal,3,0,7,1,1,1,0,0,3,8,2,0,0,1
2020-07-29,Serie A,2019-20,Udinese,Lecce,1,2,5,5,1,4,0,0,3,10,5,0,1,1
2020-07-29,Serie A,2019-20,Fiorentina,Bologna,4,0,3,5,2,1,0,0,4,8,3,0,0,1
2020-07-29,Serie A,2019-20,Sampdoria,Milan,1,4,4,6,1,1,0,0,5,10,2,0,1,1
2020-07-29,Serie A,2019-20,Lazio,Brescia,2,0,5,6,1,2,0,0,2,11,3,0,0,0
2020-07-29,Serie A,2019-20,Sassuolo,Genoa,5,0,2,3,1,1,0,0,5,5,2,0,0,1
2020-07-29,Serie A,2019-20,Torino,Roma,2,3,4,8,2,3,0,0,5,12,5,0,1,1
2020-08-01,Serie A,2019-20,Milan,Cagliari,3,0,7,6,1,3,0,0,3,13,4,0,0,1
2020-08-01,Serie A,2019-20,Juventus,Roma,1,3,6,5,1,4,0,0,4,11,5,0,1,1
2020-08-01,Serie A,2019-20,Napoli,Lazio,3,1,2,2,3,2,0,0,4,4,5,0,1,1
2020-08-01,Serie A,2019-20,Brescia,Sampdoria,1,1,5,4,1,4,0,1,2,9,5,1,1,0
2020-08-01,Serie A,2019-20,Atalanta,Inter,0,2,7,1,2,3,0,0,2,8,5,0,0,0
2020-08-02,Serie A,2019-20,Genoa,Verona,3,0,4,9,4,0,2,1,3,13,4,3,0,1
2020-08-02,Serie A,2019-20,Lecce,Parma,3,4,5,4,0,2,0,0,7,9,2,0,1,1
2020-08-02,Serie A,2019-20,Spal,Fiorentina,1,3,3,10,1,1,0,0,4,13,2,0,1,1
2020-08-02,Serie A,2019-20,Bologna,Torino,1,1,7,3,3,3,0,0,2,10,6,0,1,0
2020-08-02,Serie A,2019-20,Sassuolo,Udinese,0,1,6,7,1,1,0,0,1,13,2,0,0,0
