fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2017-10-31,Championship,2017-18,Fulham,Bristol City,0,2,2,4,0,2,1,0,2,6,2,1,0,0,2.0,3.89,3.75,2.05,3.97,3.52
2017-10-31,Championship,2017-18,Cardiff,Ipswich,3,1,5,7,1,1,0,0,4,12,2,0,1,1,1.7,3.79,5.59,1.71,3.91,5.43
2017-10-31,Championship,2017-18,Burton,Barnsley,2,4,5,4,0,1,0,0,6,9,1,0,1,1,2.7,3.39,2.75,2.81,3.28,2.75
2017-10-31,Championship,2017-18,Leeds,Derby,1,2,5,8,2,2,0,0,3,13,4,0,1,1,2.45,3.25,3.2,2.43,3.27,3.24
2017-11-01,Championship,2017-18,Birmingham,Brentford,0,2,7,4,2,1,0,0,2,11,3,0,0,0,2.95,3.6,2.45,3.02,3.57,2.41
2017-11-01,Championship,2017-18,Preston,Aston Villa,0,2,3,1,1,1,0,0,2,4,2,0,0,0,2.54,3.29,3.0,2.59,3.28,2.99
2017-11-03,Championship,2017-18,Wolves,Fulham,2,0,4,1,2,4,0,0,2,5,6,0,0,0,1.72,4.0,5.0,1.71,4.07,5.28
2017-11-04,Championship,2017-18,Sheffield United,Hull,4,1,10,0,1,2,0,0,5,10,3,0,1,1,1.8,3.79,4.75,1.87,3.71,4.52
2017-11-04,Championship,2017-18,Nott'm Forest,QPR,4,0,6,3,1,1,0,0,4,9,2,0,0,1,2.39,3.6,3.0,2.41,3.58,3.02
2017-11-04,Championship,2017-18,Ipswich,Preston,3,0,2,1,1,3,0,0,3,3,4,0,0,1,2.75,3.39,2.7,2.8,3.51,2.61
2017-11-04,Championship,2017-18,Derby,Reading,2,4,9,0,4,3,0,0,6,9,7,0,1,1,1.85,3.6,4.75,1.82,3.61,5.02
2017-11-04,Championship,2017-18,Millwall,Burton,0,1,5,1,1,2,1,0,1,6,3,1,0,0,1.61,4.0,6.25,1.62,4.07,6.23
2017-11-04,Championship,2017-18,Brentford,Leeds,3,1,5,2,3,2,0,0,4,7,5,0,1,1,1.9,3.79,4.2,1.93,3.77,4.15
2017-11-04,Championship,2017-18,Bolton,Norwich,2,1,4,5,4,2,0,0,3,9,6,0,1,1,3.75,3.6,2.1,3.55,3.57,2.16
2017-11-04,Championship,2017-18,Barnsley,Birmingham,2,0,8,2,0,2,0,0,2,10,2,0,0,0,2.39,3.5,3.1,2.47,3.5,2.98
2017-11-04,Championship,2017-18,Aston Villa,Sheffield Weds,1,2,6,2,0,1,0,0,3,8,1,0,1,1,2.1,3.5,3.75,2.13,3.6,3.65
2017-11-04,Championship,2017-18,Bristol City,Cardiff,2,1,11,3,3,2,0,1,3,14,5,1,1,1,2.6,3.39,2.89,2.58,3.4,2.92
2017-11-05,Championship,2017-18,Middlesbrough,Sunderland,1,0,1,5,1,4,0,0,1,6,5,0,0,0,1.66,3.75,6.5,1.7,3.77,5.86
2017-11-17,Championship,2017-18,Burton,Sheffield United,1,3,4,5,1,0,0,0,4,9,1,0,1,1,4.5,3.6,1.9,4.67,3.6,1.89
2017-11-17,Championship,2017-18,Preston,Bolton,0,0,5,6,2,3,0,0,0,11,5,0,0,0,2.0,3.5,4.2,2.04,3.58,3.99
2017-11-18,Championship,2017-18,Sunderland,Millwall,2,2,6,2,3,0,0,0,4,8,3,0,1,1,2.29,3.39,3.39,2.3,3.31,3.46
2017-11-18,Championship,2017-18,Sheffield Weds,Bristol City,0,0,6,2,1,1,0,0,0,8,2,0,0,0,2.14,3.5,3.6,2.19,3.53,3.5
2017-11-18,Championship,2017-18,Reading,Wolves,0,2,6,8,2,2,0,0,2,14,4,0,0,0,4.33,3.5,1.95,4.51,3.54,1.92
2017-11-18,Championship,2017-18,QPR,Aston Villa,1,2,4,6,2,3,0,0,3,10,5,0,1,1,2.75,3.29,2.79,2.68,3.36,2.82
2017-11-18,Championship,2017-18,Cardiff,Brentford,2,0,3,10,2,0,0,0,2,13,2,0,0,0,2.25,3.5,3.39,2.2,3.57,3.44
2017-11-18,Championship,2017-18,Hull,Ipswich,2,2,3,6,3,5,0,0,4,9,8,0,1,1,2.04,3.6,3.79,2.06,3.72,3.67
2017-11-18,Championship,2017-18,Fulham,Derby,1,1,10,2,1,0,0,0,2,12,1,0,1,0,2.2,3.5,3.5,2.2,3.51,3.5
2017-11-18,Championship,2017-18,Birmingham,Nott'm Forest,1,0,5,12,2,2,0,0,1,17,4,0,0,0,2.54,3.5,2.89,2.56,3.45,2.9
2017-11-18,Championship,2017-18,Norwich,Barnsley,1,1,6,5,1,2,0,0,2,11,3,0,1,0,1.75,4.0,5.0,1.73,4.13,4.88
2017-11-19,Championship,2017-18,Leeds,Middlesbrough,2,1,3,10,5,3,0,0,3,13,8,0,1,1,3.2,3.2,2.5,3.14,3.1,2.61
2017-11-21,Championship,2017-18,Sheffield United,Fulham,4,5,4,3,3,4,0,0,9,7,7,0,1,1,2.14,3.6,3.5,2.1,3.76,3.54
2017-11-21,Championship,2017-18,Millwall,Hull,0,0,6,4,1,2,0,0,0,10,3,0,0,0,2.2,3.5,3.5,2.22,3.56,3.41
2017-11-21,Championship,2017-18,Nott'm Forest,Norwich,1,0,5,4,1,2,0,0,1,9,3,0,0,0,2.54,3.6,2.79,2.52,3.73,2.78
2017-11-21,Championship,2017-18,Derby,QPR,2,0,4,2,2,3,0,0,2,6,5,0,0,0,1.85,3.6,4.75,1.85,3.75,4.6
2017-11-21,Championship,2017-18,Barnsley,Cardiff,0,1,4,4,0,2,0,0,1,8,2,0,0,0,3.39,3.5,2.25,3.32,3.5,2.28
2017-11-21,Championship,2017-18,Brentford,Burton,1,1,10,5,1,1,0,0,2,15,2,0,1,0,1.44,4.75,8.0,1.45,5.05,7.32
2017-11-21,Championship,2017-18,Bolton,Reading,2,2,6,9,2,0,0,0,4,15,2,0,1,1,2.75,3.39,2.7,2.81,3.4,2.67
2017-11-21,Championship,2017-18,Aston Villa,Sunderland,2,1,2,2,0,0,0,0,3,4,0,0,1,1,1.72,3.79,5.5,1.72,3.77,5.63
2017-11-21,Championship,2017-18,Bristol City,Preston,1,2,5,0,1,3,0,0,3,5,4,0,1,1,1.95,3.75,4.0,2.0,3.72,3.89
2017-11-22,Championship,2017-18,Ipswich,Sheffield Weds,2,2,4,7,1,2,0,0,4,11,3,0,1,1,3.0,3.39,2.5,2.99,3.49,2.48
2017-11-22,Championship,2017-18,Middlesbrough,Birmingham,2,0,9,5,1,1,0,0,2,14,2,0,0,0,1.7,4.0,5.25,1.68,3.83,5.84
2017-11-22,Championship,2017-18,Wolves,Leeds,4,1,1,2,0,2,0,1,5,3,2,1,1,1,1.57,4.33,6.5,1.6,4.11,6.41
2017-11-25,Championship,2017-18,Wolves,Bolton,5,1,7,4,2,2,0,0,6,11,4,0,1,1,1.33,5.25,12.0,1.33,5.41,11.25
2017-11-25,Championship,2017-18,Sheffield United,Birmingham,1,1,9,1,1,4,0,0,2,10,5,0,1,0,1.61,4.0,6.5,1.6,4.06,6.46
2017-11-25,Championship,2017-18,Reading,Sheffield Weds,0,0,7,2,0,1,0,0,0,9,1,0,0,0,2.7,3.39,2.79,2.73,3.4,2.74
2017-11-25,Championship,2017-18,Middlesbrough,Derby,0,3,11,6,1,2,1,0,3,17,3,1,0,1,2.0,3.5,4.2,2.06,3.35,4.13
2017-11-25,Championship,2017-18,Norwich,Preston,1,1,4,5,3,4,0,0,2,9,7,0,1,0,2.1,3.6,3.7,2.13,3.66,3.53
2017-11-25,Championship,2017-18,Fulham,Millwall,1,0,10,4,0,2,0,0,1,14,2,0,0,0,1.83,4.0,4.33,1.87,4.0,4.17
2017-11-25,Championship,2017-18,Burton,Sunderland,0,2,7,7,0,3,0,0,2,14,3,0,0,0,3.0,3.29,2.6,3.01,3.28,2.58
2017-11-25,Championship,2017-18,Barnsley,Leeds,0,2,5,12,3,3,0,0,2,17,6,0,0,0,2.62,3.5,2.79,2.66,3.53,2.74
2017-11-25,Championship,2017-18,Aston Villa,Ipswich,2,0,4,6,0,2,0,0,2,10,2,0,0,0,1.64,3.89,6.0,1.68,4.08,5.48
2017-11-25,Championship,2017-18,Hull,Bristol City,2,3,2,2,1,2,0,0,5,4,3,0,1,1,2.79,3.5,2.6,2.78,3.56,2.6
2017-11-26,Championship,2017-18,Nott'm Forest,Cardiff,0,2,8,4,1,2,0,0,2,12,3,0,0,0,2.62,3.5,2.79,2.68,3.44,2.77
2017-11-27,Championship,2017-18,QPR,Brentford,2,2,7,9,2,2,0,0,4,16,4,0,1,1,3.1,3.5,2.37,2.85,3.73,2.46
2017-11-28,Championship,2017-18,Derby,Ipswich,0,1,10,3,3,3,0,0,1,13,6,0,0,0,1.7,3.79,5.75,1.72,3.92,5.26
2017-11-28,Championship,2017-18,Reading,Barnsley,3,0,5,4,0,1,0,0,3,9,1,0,0,1,2.1,3.6,3.75,2.1,3.52,3.76
2017-12-01,Championship,2017-18,Cardiff,Norwich,3,1,3,7,1,2,0,0,4,10,3,0,1,1,2.04,3.5,3.89,2.02,3.49,4.13
2017-12-01,Championship,2017-18,Leeds,Aston Villa,1,1,5,1,2,3,0,0,2,6,5,0,1,0,2.79,3.25,2.75,2.87,3.25,2.75
2017-12-02,Championship,2017-18,Millwall,Sheffield United,3,1,3,4,0,1,0,0,4,7,1,0,1,1,3.2,3.39,2.39,3.24,3.35,2.39
2017-12-02,Championship,2017-18,Sheffield Weds,Hull,2,2,6,2,3,2,0,0,4,8,5,0,1,1,1.85,3.79,4.5,1.89,3.89,4.19
2017-12-02,Championship,2017-18,Preston,QPR,1,0,9,3,2,2,0,2,1,12,4,2,0,0,1.9,3.6,4.5,1.91,3.65,4.4
2017-12-02,Championship,2017-18,Ipswich,Nott'm Forest,4,2,1,8,2,2,0,0,6,9,4,0,1,1,2.6,3.39,2.87,2.58,3.54,2.86
2017-12-02,Championship,2017-18,Sunderland,Reading,1,3,3,7,2,2,1,0,4,10,4,1,1,1,2.29,3.39,3.39,2.36,3.31,3.35
2017-12-02,Championship,2017-18,Bristol City,Middlesbrough,2,1,0,5,2,2,0,0,3,5,4,0,1,1,2.5,3.39,3.0,2.47,3.38,3.09
2017-12-02,Championship,2017-18,Brentford,Fulham,3,1,6,3,1,3,0,1,4,9,4,1,1,1,2.1,3.75,3.5,2.08,3.85,3.51
2017-12-02,Championship,2017-18,Bolton,Barnsley,3,1,4,4,4,5,0,0,4,8,9,0,1,1,2.5,3.39,3.0,2.51,3.5,2.93
2017-12-02,Championship,2017-18,Derby,Burton,1,0,5,4,0,2,0,0,1,9,2,0,0,0,1.44,4.75,8.0,1.44,4.7,8.48
2017-12-04,Championship,2017-18,Birmingham,Wolves,0,1,3,1,2,2,1,0,1,4,4,1,0,0,4.75,3.6,1.72,5.24,3.68,1.78
2017-12-08,Championship,2017-18,Sheffield United,Bristol City,1,2,7,4,1,3,1,0,3,11,4,1,1,1,2.2,3.6,3.39,2.18,3.55,3.5
2017-12-09,Championship,2017-18,QPR,Leeds,1,3,2,5,2,3,0,0,4,7,5,0,1,1,2.75,3.39,2.7,2.77,3.49,2.65
2017-12-09,Championship,2017-18,Nott'm Forest,Bolton,3,2,5,3,2,2,0,0,5,8,4,0,1,1,1.85,3.79,4.5,1.83,3.8,4.66
2017-12-09,Championship,2017-18,Norwich,Sheffield Weds,3,1,3,4,1,0,0,0,4,7,1,0,1,1,2.37,3.39,3.25,2.29,3.53,3.22
2017-12-09,Championship,2017-18,Middlesbrough,Ipswich,2,0,4,4,3,1,0,0,2,8,4,0,0,0,1.72,3.79,5.5,1.72,3.74,5.61
2017-12-09,Championship,2017-18,Burton,Preston,1,2,5,7,3,2,0,0,3,12,5,0,1,1,4.0,3.5,2.04,3.92,3.51,2.06
2017-12-09,Championship,2017-18,Fulham,Birmingham,1,0,11,7,1,1,0,0,1,18,2,0,0,0,1.7,3.79,5.75,1.71,3.96,5.36
2017-12-09,Championship,2017-18,Wolves,Sunderland,0,0,8,2,1,3,0,1,0,10,4,1,0,0,1.36,5.0,11.0,1.34,5.2,11.32
2017-12-09,Championship,2017-18,Barnsley,Derby,0,3,6,4,0,1,0,0,3,10,1,0,0,1,3.5,3.39,2.25,3.41,3.51,2.24
2017-12-09,Championship,2017-18,Aston Villa,Millwall,0,0,11,5,1,3,0,0,0,16,4,0,0,0,1.8,3.7,5.0,1.79,3.69,5.07
2017-12-09,Championship,2017-18,Hull,Brentford,3,2,9,5,3,2,0,0,5,14,5,0,1,1,3.1,3.7,2.29,3.18,3.7,2.27
2017-12-11,Championship,2017-18,Reading,Cardiff,2,2,8,3,2,1,0,0,4,11,3,0,1,1,2.79,3.25,2.5,2.93,3.35,2.59
2017-12-15,Championship,2017-18,Sheffield Weds,Wolves,0,1,7,2,1,3,1,0,1,9,4,1,0,0,3.6,3.5,2.14,3.61,3.53,2.15
2017-12-16,Championship,2017-18,Birmingham,QPR,1,2,7,3,1,2,0,0,3,10,3,0,1,1,2.54,3.25,3.1,2.53,3.26,3.09
2017-12-16,Championship,2017-18,Sunderland,Fulham,1,0,1,9,1,2,0,0,1,10,3,0,0,0,3.2,3.39,2.37,3.11,3.56,2.37
2017-12-16,Championship,2017-18,Preston,Sheffield United,1,0,6,7,2,0,0,0,1,13,2,0,0,0,2.37,3.29,3.29,2.39,3.4,3.2
2017-12-16,Championship,2017-18,Leeds,Norwich,1,0,5,4,3,2,0,0,1,9,5,0,0,0,2.25,3.39,3.5,2.24,3.46,3.47
2017-12-16,Championship,2017-18,Ipswich,Reading,2,0,8,14,3,4,0,0,2,22,7,0,0,0,2.75,3.39,2.75,2.71,3.39,2.77
2017-12-16,Championship,2017-18,Millwall,Middlesbrough,2,1,7,2,3,2,0,0,3,9,5,0,1,1,2.89,3.2,2.7,2.91,3.24,2.68
2017-12-16,Championship,2017-18,Cardiff,Hull,1,0,3,2,1,0,0,0,1,5,1,0,0,0,1.75,3.75,5.25,1.77,3.9,4.91
2017-12-16,Championship,2017-18,Bristol City,Nott'm Forest,2,1,6,3,2,2,0,0,3,9,4,0,1,1,1.9,3.79,4.2,1.89,3.93,4.12
2017-12-16,Championship,2017-18,Brentford,Barnsley,0,0,13,3,1,2,0,0,0,16,3,0,0,0,1.61,4.5,5.5,1.6,4.6,5.5
2017-12-16,Championship,2017-18,Bolton,Burton,0,1,8,3,0,0,0,0,1,11,0,0,0,0,2.0,3.39,4.33,2.0,3.4,4.33
2017-12-16,Championship,2017-18,Derby,Aston Villa,2,0,7,8,0,0,0,0,2,15,0,0,0,0,2.29,3.25,3.5,2.3,3.27,3.51
2017-12-22,Championship,2017-18,Norwich,Brentford,1,2,2,3,2,2,0,0,3,5,4,0,1,1,2.29,3.75,3.1,2.32,3.67,3.15
2017-12-23,Championship,2017-18,QPR,Bristol City,1,1,5,8,1,3,0,0,2,13,4,0,1,0,2.89,3.39,2.6,2.82,3.52,2.59
2017-12-23,Championship,2017-18,Sunderland,Birmingham,1,1,6,2,0,3,0,1,2,8,3,1,1,0,2.0,3.39,4.33,1.98,3.39,4.44
2017-12-23,Championship,2017-18,Sheffield Weds,Middlesbrough,1,2,4,4,2,1,0,0,3,8,3,0,1,1,2.7,3.2,2.89,2.64,3.33,2.89
2017-12-23,Championship,2017-18,Reading,Burton,1,2,3,3,0,1,0,0,3,6,1,0,1,1,1.66,3.89,6.0,1.63,4.02,6.12
2017-12-23,Championship,2017-18,Preston,Nott'm Forest,1,1,9,5,2,4,0,0,2,14,6,0,1,0,1.9,3.6,4.5,1.91,3.64,4.38
2017-12-23,Championship,2017-18,Wolves,Ipswich,1,0,4,5,1,3,0,0,1,9,4,0,0,0,1.36,5.0,11.0,1.38,5.13,9.45
2017-12-23,Championship,2017-18,Fulham,Barnsley,2,1,10,4,1,2,0,0,3,14,3,0,1,1,1.64,4.2,5.5,1.63,4.45,5.36
2017-12-23,Championship,2017-18,Aston Villa,Sheffield United,2,2,2,4,0,3,0,0,4,6,3,0,1,1,2.14,3.39,3.79,2.16,3.42,3.69
2017-12-23,Championship,2017-18,Leeds,Hull,1,0,2,8,0,2,0,0,1,10,2,0,0,0,1.95,3.6,4.2,1.95,3.62,4.24
2017-12-23,Championship,2017-18,Derby,Millwall,3,0,6,11,0,1,0,0,3,17,1,0,0,1,1.9,3.5,4.75,1.95,3.52,4.37
2017-12-23,Championship,2017-18,Bolton,Cardiff,2,0,3,6,3,4,0,0,2,9,7,0,0,0,3.89,3.39,2.1,3.88,3.45,2.09
2017-12-26,Championship,2017-18,Barnsley,Preston,0,0,1,4,1,3,0,0,0,5,4,0,0,0,3.39,3.5,2.25,3.5,3.49,2.21
2017-12-26,Championship,2017-18,Birmingham,Norwich,0,2,4,4,1,2,0,0,2,8,3,0,0,0,3.2,3.39,2.39,3.12,3.37,2.45
2017-12-26,Championship,2017-18,Brentford,Aston Villa,2,1,10,5,2,1,0,0,3,15,3,0,1,1,2.37,3.5,3.1,2.32,3.59,3.17
2017-12-26,Championship,2017-18,Bristol City,Reading,2,0,6,5,3,2,0,0,2,11,5,0,0,0,1.9,3.6,4.5,1.92,3.6,4.43
2017-12-26,Championship,2017-18,Burton,Leeds,1,2,0,3,3,2,0,0,3,3,5,0,1,1,3.89,3.39,2.1,3.91,3.45,2.09
2017-12-26,Championship,2017-18,Cardiff,Fulham,2,4,7,2,1,4,0,0,6,9,5,0,1,1,2.29,3.5,3.29,2.29,3.42,3.31
2017-12-26,Championship,2017-18,Hull,Derby,0,0,4,3,2,3,0,0,0,7,5,0,0,0,2.79,3.5,2.6,2.85,3.4,2.64
2017-12-26,Championship,2017-18,Ipswich,QPR,0,0,5,6,1,0,0,1,0,11,1,1,0,0,2.29,3.5,3.29,2.39,3.51,3.1
2017-12-26,Championship,2017-18,Middlesbrough,Bolton,2,0,2,4,2,3,0,0,2,6,5,0,0,0,1.5,4.5,7.5,1.51,4.38,7.39
2017-12-26,Championship,2017-18,Millwall,Wolves,2,2,7,8,3,3,0,0,4,15,6,0,1,1,4.33,3.5,1.95,4.13,3.51,2.0
2017-12-26,Championship,2017-18,Nott'm Forest,Sheffield Weds,0,3,4,8,2,0,0,0,3,12,2,0,0,1,2.45,3.5,3.0,2.46,3.54,2.98
2017-12-26,Championship,2017-18,Sheffield United,Sunderland,3,0,6,0,1,2,0,0,3,6,3,0,0,1,1.75,3.79,5.25,1.78,3.82,4.95
2017-12-29,Championship,2017-18,Millwall,QPR,1,0,6,3,1,1,0,0,1,9,2,0,0,0,2.0,3.6,4.0,2.02,3.55,4.02
2017-12-29,Championship,2017-18,Cardiff,Preston,0,1,4,7,2,4,0,0,1,11,6,0,0,0,2.1,3.39,3.89,2.06,3.44,4.01
2017-12-30,Championship,2017-18,Barnsley,Reading,1,1,7,5,0,1,0,0,2,12,1,0,1,0,2.79,3.39,2.7,2.77,3.33,2.75
2017-12-30,Championship,2017-18,Birmingham,Leeds,1,0,8,3,1,2,0,0,1,11,3,0,0,0,3.5,3.29,2.29,3.33,3.26,2.39
2017-12-30,Championship,2017-18,Brentford,Sheffield Weds,2,0,7,5,1,3,0,0,2,12,4,0,0,0,1.85,4.0,4.2,1.94,3.83,4.01
2017-12-30,Championship,2017-18,Bristol City,Wolves,1,2,6,3,0,1,1,1,3,9,1,2,1,1,3.0,3.39,2.5,3.0,3.39,2.52
2017-12-30,Championship,2017-18,Burton,Norwich,0,0,3,4,1,1,0,0,0,7,2,0,0,0,4.0,3.39,2.1,3.9,3.43,2.1
2017-12-30,Championship,2017-18,Hull,Fulham,2,2,4,6,0,1,0,0,4,10,1,0,1,1,2.75,3.6,2.6,2.73,3.54,2.65
2017-12-30,Championship,2017-18,Ipswich,Derby,1,2,9,5,1,0,0,0,3,14,1,0,1,1,3.39,3.39,2.29,3.29,3.35,2.37
2017-12-30,Championship,2017-18,Middlesbrough,Aston Villa,0,1,5,9,3,4,0,0,1,14,7,0,0,0,2.0,3.39,4.33,2.01,3.39,4.29
2017-12-30,Championship,2017-18,Nott'm Forest,Sunderland,0,1,5,1,1,0,0,0,1,6,1,0,0,0,2.04,3.6,3.79,2.03,3.73,3.73
2017-12-30,Championship,2017-18,Sheffield United,Bolton,0,1,8,5,2,2,0,0,1,13,4,0,0,0,1.57,4.2,6.5,1.57,4.21,6.54
2018-01-01,Championship,2017-18,Preston,Middlesbrough,2,3,7,4,2,4,0,0,5,11,6,0,1,1,2.5,3.29,3.1,2.5,3.24,3.18
2018-01-01,Championship,2017-18,Sheffield Weds,Burton,0,3,6,1,2,1,0,0,3,7,3,0,0,1,1.66,4.0,5.75,1.68,3.84,5.94
2018-01-01,Championship,2017-18,QPR,Cardiff,2,1,4,5,2,2,0,0,3,9,4,0,1,1,2.89,3.29,2.62,2.99,3.33,2.56
2018-01-01,Championship,2017-18,Norwich,Millwall,2,1,5,4,0,1,0,0,3,9,1,0,1,1,2.14,3.5,3.6,2.19,3.44,3.59
2018-01-01,Championship,2017-18,Sunderland,Barnsley,0,1,7,7,1,5,0,0,1,14,6,0,0,0,2.25,3.39,3.5,2.24,3.32,3.59
2018-01-01,Championship,2017-18,Derby,Sheffield United,1,1,2,13,1,3,0,0,2,15,4,0,1,0,2.25,3.25,3.7,2.23,3.39,3.55
2018-01-01,Championship,2017-18,Bolton,Hull,1,0,5,9,3,3,0,0,1,14,6,0,0,0,2.89,3.39,2.6,3.04,3.28,2.56
2018-01-01,Championship,2017-18,Aston Villa,Bristol City,5,0,5,3,0,1,0,0,5,8,1,0,0,1,2.14,3.39,3.75,2.21,3.34,3.65
2018-01-01,Championship,2017-18,Leeds,Nott'm Forest,0,0,2,8,2,2,0,0,0,10,4,0,0,0,1.95,3.5,4.33,1.98,3.59,4.12
2018-01-02,Championship,2017-18,Wolves,Brentford,3,0,6,7,2,3,0,0,3,13,5,0,0,1,1.61,4.0,5.0,1.67,4.07,5.54
2018-01-02,Championship,2017-18,Fulham,Ipswich,4,1,8,2,3,4,0,1,5,10,7,1,1,1,1.57,4.0,5.5,1.65,4.22,5.51
2018-01-02,Championship,2017-18,Reading,Birmingham,0,2,9,7,1,0,0,0,2,16,1,0,0,0,1.9,3.5,4.0,2.01,3.4,4.28
2018-01-12,Championship,2017-18,Sheffield United,Sheffield Weds,0,0,8,2,0,3,0,1,0,10,3,1,0,0,1.8,3.6,5.25,1.83,3.6,5.05
2018-01-13,Championship,2017-18,Nott'm Forest,Aston Villa,0,1,4,2,2,2,0,0,1,6,4,0,0,0,3.1,3.29,2.5,3.1,3.27,2.52
2018-01-13,Championship,2017-18,Millwall,Preston,1,1,3,4,1,2,0,0,2,7,3,0,1,0,2.62,3.29,2.89,2.65,3.24,2.96
2018-01-13,Championship,2017-18,Middlesbrough,Fulham,0,1,5,1,4,3,0,0,1,6,7,0,0,0,2.14,3.5,3.6,2.19,3.6,3.45
2018-01-13,Championship,2017-18,Hull,Reading,0,0,6,7,1,0,0,0,0,13,1,0,0,0,2.1,3.5,3.75,2.05,3.54,3.9
2018-01-13,Championship,2017-18,Cardiff,Sunderland,4,0,8,1,1,2,0,1,4,9,3,1,0,1,1.7,3.75,5.75,1.68,3.76,6.07
2018-01-13,Championship,2017-18,Ipswich,Leeds,1,0,4,1,2,2,0,1,1,5,4,1,0,0,3.2,3.2,2.5,3.11,3.28,2.51
2018-01-13,Championship,2017-18,Bristol City,Norwich,0,1,8,4,1,5,0,0,1,12,6,0,0,0,2.29,3.39,3.39,2.34,3.37,3.32
2018-01-13,Championship,2017-18,Brentford,Bolton,2,0,6,6,0,5,0,0,2,12,5,0,0,0,1.6,4.33,6.0,1.58,4.59,5.71
2018-01-13,Championship,2017-18,Birmingham,Derby,0,3,6,4,1,3,0,0,3,10,4,0,0,1,3.6,3.2,2.29,3.57,3.21,2.31
2018-01-13,Championship,2017-18,Barnsley,Wolves,0,0,1,6,1,2,0,0,0,7,3,0,0,0,6.0,3.79,1.66,5.86,3.94,1.66
2018-01-13,Championship,2017-18,Burton,QPR,1,3,5,3,3,2,0,0,4,8,5,0,1,1,2.87,3.2,2.75,2.82,3.19,2.8
2018-01-19,Championship,2017-18,Derby,Bristol City,0,0,6,3,1,1,0,0,0,9,2,0,0,0,2.0,3.5,4.09,1.99,3.52,4.2
2018-01-20,Championship,2017-18,Reading,Brentford,0,1,7,4,3,4,0,0,1,11,7,0,0,0,3.39,3.5,2.25,3.33,3.67,2.21
2018-01-20,Championship,2017-18,Wolves,Nott'm Forest,0,2,5,4,3,3,0,0,2,9,6,0,0,0,1.44,5.0,7.5,1.41,5.02,8.45
2018-01-20,Championship,2017-18,Sunderland,Hull,1,0,4,7,4,2,0,0,1,11,6,0,0,0,3.29,3.29,2.37,3.38,3.26,2.37
2018-01-20,Championship,2017-18,Sheffield Weds,Cardiff,0,0,3,5,1,3,0,0,0,8,4,0,0,0,3.2,3.25,2.45,3.18,3.31,2.45
2018-01-20,Championship,2017-18,QPR,Middlesbrough,0,3,3,2,0,0,0,0,3,5,0,0,0,1,3.29,3.29,2.37,3.22,3.32,2.42
2018-01-20,Championship,2017-18,Bolton,Ipswich,1,1,3,3,1,1,0,0,2,6,2,0,1,0,2.37,3.29,3.29,2.29,3.43,3.37
2018-01-20,Championship,2017-18,Norwich,Sheffield United,1,2,6,2,2,2,0,0,3,8,4,0,1,1,2.75,3.29,2.79,2.75,3.19,2.87
2018-01-20,Championship,2017-18,Leeds,Millwall,3,4,1,9,3,2,1,0,7,10,5,1,1,1,2.25,3.25,3.6,2.24,3.27,3.67
2018-01-20,Championship,2017-18,Fulham,Burton,6,0,3,1,0,2,0,0,6,4,2,0,0,1,1.44,5.0,7.5,1.44,5.03,7.69
2018-01-20,Championship,2017-18,Aston Villa,Barnsley,3,1,8,6,0,2,0,0,4,14,2,0,1,1,1.57,4.0,7.0,1.57,4.19,6.74
2018-01-20,Championship,2017-18,Preston,Birmingham,1,1,4,8,2,2,0,0,2,12,4,0,1,0,1.75,3.6,5.75,1.78,3.55,5.55
2018-01-27,Championship,2017-18,Barnsley,Fulham,1,3,6,3,2,2,1,0,4,9,4,1,1,1,3.75,3.75,2.04,3.57,3.82,2.07
2018-01-27,Championship,2017-18,Brentford,Norwich,0,1,6,4,2,2,0,0,1,10,4,0,0,0,1.95,3.75,4.0,2.01,3.76,3.82
2018-01-27,Championship,2017-18,Bristol City,QPR,2,0,6,7,1,3,1,0,2,13,4,1,0,0,1.9,3.6,4.5,1.88,3.76,4.44
2018-01-27,Championship,2017-18,Ipswich,Wolves,0,1,5,4,3,1,0,0,1,9,4,0,0,0,5.5,3.75,1.72,5.5,3.9,1.7
2018-01-30,Championship,2017-18,Millwall,Derby,0,0,4,5,2,1,0,0,0,9,3,0,0,0,2.62,3.29,2.89,2.63,3.27,2.95
2018-01-30,Championship,2017-18,Nott'm Forest,Preston,0,3,4,5,3,1,0,0,3,9,4,0,0,1,2.75,3.25,2.79,2.72,3.25,2.86
2018-01-30,Championship,2017-18,Sheffield United,Aston Villa,0,1,9,7,2,0,0,0,1,16,2,0,0,0,2.5,3.1,3.29,2.48,3.08,3.36
2018-01-30,Championship,2017-18,Hull,Leeds,0,0,7,3,5,1,0,0,0,10,6,0,0,0,2.25,3.39,3.5,2.29,3.41,3.39
2018-01-30,Championship,2017-18,Burton,Reading,1,3,3,6,3,3,0,0,4,9,6,0,1,1,2.89,3.2,2.7,2.94,3.2,2.68
2018-01-30,Championship,2017-18,Middlesbrough,Sheffield Weds,0,0,9,3,0,2,0,0,0,12,2,0,0,0,1.66,3.79,6.0,1.68,3.74,6.08
