fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2017-01-29,Bundesliga,2016-17,Mainz,Dortmund,1,1,2,4,2,1,0,0,2,6,3,0,1,0,5.25,4.2,1.62,5.46,4.35,1.65
2017-02-03,Bundesliga,2016-17,Hamburg,Leverkusen,1,0,4,3,0,3,0,0,1,7,3,0,0,0,3.1,3.3,2.35,3.3,3.49,2.32
2017-02-04,Bundesliga,2016-17,M'gladbach,Freiburg,3,0,3,8,1,1,0,0,3,11,2,0,0,1,1.73,3.8,4.75,1.79,3.89,4.86
2017-02-04,Bundesliga,2016-17,Hoffenheim,Mainz,4,0,3,6,2,2,0,0,4,9,4,0,0,1,1.8,3.8,4.33,1.88,3.86,4.33
2017-02-04,Bundesliga,2016-17,Hertha,Ingolstadt,1,0,1,3,2,2,0,0,1,4,4,0,0,0,2.15,3.1,3.8,2.11,3.28,4.14
2017-02-04,Bundesliga,2016-17,Bayern Munich,Schalke 04,1,1,8,3,1,1,0,0,2,11,2,0,1,0,1.2,7.5,13.0,1.23,6.93,15.52
2017-02-04,Bundesliga,2016-17,Dortmund,RB Leipzig,1,0,5,2,1,3,0,0,1,7,4,0,0,0,1.67,3.8,5.25,1.69,4.16,5.26
2017-02-04,Bundesliga,2016-17,FC Koln,Wolfsburg,1,0,6,6,4,3,0,0,1,12,7,0,0,0,2.05,3.4,3.75,2.11,3.53,3.82
2017-02-05,Bundesliga,2016-17,Augsburg,Werder Bremen,3,2,2,4,3,2,0,0,5,6,5,0,1,1,2.1,3.5,3.5,2.2,3.49,3.58
2017-02-05,Bundesliga,2016-17,Ein Frankfurt,Darmstadt,2,0,8,2,2,4,0,0,2,10,6,0,0,0,1.55,3.8,7.0,1.62,4.0,6.59
2017-02-10,Bundesliga,2016-17,Mainz,Augsburg,2,0,6,2,1,3,0,0,2,8,4,0,0,0,2.1,3.25,3.8,2.1,3.31,4.16
2017-02-11,Bundesliga,2016-17,Schalke 04,Hertha,2,0,2,2,1,2,0,0,2,4,3,0,0,0,1.85,3.5,4.5,1.85,3.57,5.03
2017-02-11,Bundesliga,2016-17,Werder Bremen,M'gladbach,0,1,9,3,2,2,0,0,1,12,4,0,0,0,2.88,3.5,2.4,2.95,3.64,2.46
2017-02-11,Bundesliga,2016-17,RB Leipzig,Hamburg,0,3,3,6,2,2,0,0,3,9,4,0,0,1,1.5,4.2,7.0,1.49,4.52,7.74
2017-02-11,Bundesliga,2016-17,Darmstadt,Dortmund,2,1,0,12,2,2,0,0,3,12,4,0,1,1,9.0,5.0,1.36,8.85,5.12,1.4
2017-02-11,Bundesliga,2016-17,Ingolstadt,Bayern Munich,0,2,2,4,2,1,0,0,2,6,3,0,0,0,8.5,5.0,1.36,10.29,5.27,1.36
2017-02-11,Bundesliga,2016-17,Leverkusen,Ein Frankfurt,3,0,7,6,2,1,0,0,3,13,3,0,0,1,1.91,3.5,4.2,1.88,3.64,4.65
2017-02-12,Bundesliga,2016-17,Freiburg,FC Koln,2,1,7,1,1,1,0,0,3,8,2,0,1,1,2.7,3.1,2.8,2.7,3.27,2.9
2017-02-12,Bundesliga,2016-17,Wolfsburg,Hoffenheim,2,1,4,5,3,2,0,0,3,9,5,0,1,1,2.5,3.4,2.8,2.57,3.5,2.9
2017-02-17,Bundesliga,2016-17,Augsburg,Leverkusen,1,3,2,4,3,1,0,0,4,6,4,0,1,1,3.25,3.25,2.25,3.44,3.33,2.33
2017-02-18,Bundesliga,2016-17,Mainz,Werder Bremen,0,2,7,6,3,4,0,0,2,13,7,0,0,0,1.95,3.5,4.0,1.99,3.72,4.02
2017-02-18,Bundesliga,2016-17,Hoffenheim,Darmstadt,2,0,4,2,3,4,0,0,2,6,7,0,0,0,1.45,4.5,7.5,1.47,4.84,7.41
2017-02-18,Bundesliga,2016-17,Hertha,Bayern Munich,1,1,3,4,2,3,0,0,2,7,5,0,1,0,10.0,4.33,1.36,10.15,4.8,1.4
2017-02-18,Bundesliga,2016-17,Ein Frankfurt,Ingolstadt,0,2,4,5,4,0,1,1,2,9,4,2,0,0,2.05,3.1,4.2,2.19,3.17,4.04
2017-02-18,Bundesliga,2016-17,Dortmund,Wolfsburg,3,0,9,2,2,1,0,0,3,11,3,0,0,1,1.44,4.5,7.5,1.47,4.65,8.07
2017-02-18,Bundesliga,2016-17,Hamburg,Freiburg,2,2,7,5,3,2,0,0,4,12,5,0,1,1,2.05,3.4,3.75,2.06,3.5,3.99
2017-02-19,Bundesliga,2016-17,FC Koln,Schalke 04,1,1,5,0,2,3,0,0,2,5,5,0,1,0,2.5,3.1,3.1,2.62,3.28,3.0
2017-02-19,Bundesliga,2016-17,M'gladbach,RB Leipzig,1,2,8,3,4,3,0,0,3,11,7,0,1,1,2.6,3.2,2.8,2.69,3.28,2.91
2017-02-24,Bundesliga,2016-17,Wolfsburg,Werder Bremen,1,2,13,1,1,3,0,0,3,14,4,0,1,1,1.91,3.5,4.2,1.94,3.8,4.14
2017-02-25,Bundesliga,2016-17,Leverkusen,Mainz,0,2,9,8,1,3,0,0,2,17,4,0,0,0,1.73,3.8,4.75,1.74,3.97,5.16
2017-02-25,Bundesliga,2016-17,RB Leipzig,FC Koln,3,1,3,0,1,4,0,0,4,3,5,0,1,1,1.67,3.75,5.5,1.7,3.83,5.85
2017-02-25,Bundesliga,2016-17,Hertha,Ein Frankfurt,2,0,3,6,2,2,0,1,2,9,4,1,0,0,2.05,3.2,4.0,2.12,3.25,4.16
2017-02-25,Bundesliga,2016-17,Bayern Munich,Hamburg,8,0,4,4,0,1,0,0,8,8,1,0,0,1,1.14,8.5,19.0,1.17,8.52,21.03
2017-02-25,Bundesliga,2016-17,Darmstadt,Augsburg,1,2,1,1,1,0,0,0,3,2,1,0,1,1,2.8,3.25,2.6,2.98,3.18,2.7
2017-02-25,Bundesliga,2016-17,Freiburg,Dortmund,0,3,5,3,1,0,0,0,3,8,1,0,0,1,5.75,4.2,1.57,5.6,4.54,1.61
2017-02-26,Bundesliga,2016-17,Ingolstadt,M'gladbach,0,2,6,4,2,0,0,0,2,10,2,0,0,0,2.7,3.1,2.8,2.77,3.19,2.89
2017-02-26,Bundesliga,2016-17,Schalke 04,Hoffenheim,1,1,6,3,0,2,0,0,2,9,2,0,1,0,2.05,3.4,3.8,2.07,3.63,3.82
2017-03-03,Bundesliga,2016-17,Augsburg,RB Leipzig,2,2,1,6,4,2,0,0,4,7,6,0,1,1,4.2,3.5,1.91,4.34,3.6,1.95
2017-03-04,Bundesliga,2016-17,Dortmund,Leverkusen,6,2,7,3,0,6,0,0,8,10,6,0,1,1,1.5,4.33,6.5,1.5,4.74,6.95
2017-03-04,Bundesliga,2016-17,FC Koln,Bayern Munich,0,3,2,9,0,2,0,0,3,11,2,0,0,1,8.5,4.75,1.4,8.57,4.78,1.44
2017-03-04,Bundesliga,2016-17,Hoffenheim,Ingolstadt,5,2,3,6,2,2,0,0,7,9,4,0,1,1,1.75,3.75,4.75,1.76,3.75,5.35
2017-03-04,Bundesliga,2016-17,Mainz,Wolfsburg,1,1,4,6,0,0,0,0,2,10,0,0,1,0,2.25,3.4,3.2,2.29,3.45,3.4
2017-03-04,Bundesliga,2016-17,M'gladbach,Schalke 04,4,2,3,2,0,4,0,0,6,5,4,0,1,1,2.3,3.3,3.2,2.36,3.33,3.39
2017-03-04,Bundesliga,2016-17,Werder Bremen,Darmstadt,2,0,2,7,1,1,0,0,2,9,2,0,0,0,1.67,4.0,5.0,1.71,4.0,5.34
2017-03-05,Bundesliga,2016-17,Ein Frankfurt,Freiburg,1,2,12,1,2,1,0,0,3,13,3,0,1,1,2.1,3.5,3.5,2.14,3.4,3.85
2017-03-05,Bundesliga,2016-17,Hamburg,Hertha,1,0,5,2,1,2,0,0,1,7,3,0,0,0,2.45,3.2,3.0,2.56,3.16,3.19
2017-03-10,Bundesliga,2016-17,Leverkusen,Werder Bremen,1,1,4,3,0,2,1,0,2,7,2,1,1,0,1.5,4.33,6.5,1.54,4.56,6.62
2017-03-11,Bundesliga,2016-17,RB Leipzig,Wolfsburg,0,1,7,3,3,4,0,0,1,10,7,0,0,0,1.62,3.8,6.0,1.62,4.18,6.07
2017-03-11,Bundesliga,2016-17,Ingolstadt,FC Koln,2,2,11,0,4,3,0,0,4,11,7,0,1,1,2.5,3.1,3.1,2.56,3.16,3.19
2017-03-11,Bundesliga,2016-17,Hertha,Dortmund,2,1,4,8,2,4,0,0,3,12,6,0,1,1,5.25,4.0,1.65,5.54,3.91,1.71
2017-03-11,Bundesliga,2016-17,Darmstadt,Mainz,2,1,5,11,3,2,1,1,3,16,5,2,1,1,3.5,3.25,2.2,3.63,3.44,2.2
2017-03-11,Bundesliga,2016-17,Bayern Munich,Ein Frankfurt,3,0,3,2,2,3,0,0,3,5,5,0,0,1,1.13,9.0,21.0,1.13,10.15,27.15
2017-03-11,Bundesliga,2016-17,Freiburg,Hoffenheim,1,1,6,6,2,2,0,0,2,12,4,0,1,0,3.0,3.4,2.38,3.15,3.63,2.34
2017-03-12,Bundesliga,2016-17,Hamburg,M'gladbach,2,1,8,4,1,2,0,0,3,12,3,0,1,1,2.75,3.3,2.6,2.92,3.3,2.67
2017-03-12,Bundesliga,2016-17,Schalke 04,Augsburg,3,0,7,4,3,0,0,0,3,11,3,0,0,1,1.75,3.5,5.25,1.76,3.7,5.48
2017-03-17,Bundesliga,2016-17,Dortmund,Ingolstadt,1,0,4,2,1,3,0,0,1,6,4,0,0,0,1.3,5.5,10.5,1.3,5.9,12.36
2017-03-18,Bundesliga,2016-17,Wolfsburg,Darmstadt,1,0,6,4,2,3,0,0,1,10,5,0,0,0,1.5,4.0,7.5,1.53,4.39,7.25
2017-03-18,Bundesliga,2016-17,Werder Bremen,RB Leipzig,3,0,4,5,2,1,0,0,3,9,3,0,0,1,3.5,3.6,2.05,3.8,3.69,2.06
2017-03-18,Bundesliga,2016-17,Hoffenheim,Leverkusen,1,0,2,7,1,1,0,0,1,9,2,0,0,0,2.15,3.6,3.3,2.2,3.73,3.4
2017-03-18,Bundesliga,2016-17,FC Koln,Hertha,4,2,2,9,2,3,0,0,6,11,5,0,1,1,2.38,3.2,3.2,2.42,3.2,3.39
2017-03-18,Bundesliga,2016-17,Augsburg,Freiburg,1,1,3,1,2,2,0,0,2,4,4,0,1,0,2.4,3.3,3.0,2.4,3.34,3.29
2017-03-18,Bundesliga,2016-17,Ein Frankfurt,Hamburg,0,0,4,7,1,1,0,0,0,11,2,0,0,0,2.2,3.2,3.5,2.26,3.34,3.59
2017-03-19,Bundesliga,2016-17,Mainz,Schalke 04,0,1,10,4,2,4,0,0,1,14,6,0,0,0,2.63,3.5,2.63,2.78,3.34,2.77
2017-03-19,Bundesliga,2016-17,M'gladbach,Bayern Munich,0,1,5,4,0,2,0,0,1,9,2,0,0,0,8.0,4.75,1.4,7.95,4.95,1.44
2017-03-31,Bundesliga,2016-17,Hertha,Hoffenheim,1,3,0,8,2,1,1,0,4,8,3,1,1,1,2.9,3.1,2.6,3.02,3.28,2.6
2017-04-01,Bundesliga,2016-17,Hamburg,FC Koln,2,1,5,1,2,3,0,0,3,6,5,0,1,1,2.38,3.2,3.2,2.4,3.25,3.37
2017-04-01,Bundesliga,2016-17,Schalke 04,Dortmund,1,1,9,4,1,2,0,0,2,13,3,0,1,0,3.75,3.6,2.0,3.85,3.85,2.0
2017-04-01,Bundesliga,2016-17,RB Leipzig,Darmstadt,4,0,10,4,1,2,0,1,4,14,3,1,0,1,1.36,5.0,9.0,1.37,5.15,10.39
2017-04-01,Bundesliga,2016-17,Freiburg,Werder Bremen,2,5,5,5,2,1,0,0,7,10,3,0,1,1,2.25,3.5,3.2,2.27,3.52,3.39
2017-04-01,Bundesliga,2016-17,Bayern Munich,Augsburg,6,0,5,1,0,2,0,0,6,6,2,0,0,1,1.1,10.0,26.0,1.12,11.11,28.07
2017-04-01,Bundesliga,2016-17,Ein Frankfurt,M'gladbach,0,0,10,1,4,2,0,1,0,11,6,1,0,0,2.5,3.3,2.9,2.61,3.25,3.03
2017-04-02,Bundesliga,2016-17,Ingolstadt,Mainz,2,1,4,4,4,3,0,0,3,8,7,0,1,1,2.1,3.3,3.8,2.23,3.34,3.67
2017-04-02,Bundesliga,2016-17,Leverkusen,Wolfsburg,3,3,2,10,1,2,0,0,6,12,3,0,1,1,1.8,3.75,4.5,1.85,3.8,4.63
2017-04-04,Bundesliga,2016-17,Dortmund,Hamburg,3,0,6,4,1,3,0,0,3,10,4,0,0,1,1.29,5.75,10.0,1.3,6.18,11.49
2017-04-04,Bundesliga,2016-17,FC Koln,Ein Frankfurt,1,0,0,5,0,2,0,0,1,5,2,0,0,0,2.35,3.2,3.2,2.42,3.26,3.33
2017-04-04,Bundesliga,2016-17,Hoffenheim,Bayern Munich,1,0,7,9,0,1,0,0,1,16,1,0,0,0,6.0,4.6,1.5,6.49,4.59,1.54
2017-04-04,Bundesliga,2016-17,Werder Bremen,Schalke 04,3,0,4,3,0,2,0,0,3,7,2,0,0,1,3.0,3.5,2.3,3.1,3.53,2.41
2017-04-05,Bundesliga,2016-17,Augsburg,Ingolstadt,2,3,3,5,3,2,0,0,5,8,5,0,1,1,2.7,3.1,2.8,2.79,3.15,2.91
2017-04-05,Bundesliga,2016-17,Darmstadt,Leverkusen,0,2,3,8,0,2,0,0,2,11,2,0,0,0,5.0,3.8,1.7,5.04,4.11,1.73
2017-04-05,Bundesliga,2016-17,Mainz,RB Leipzig,2,3,8,3,6,4,1,0,5,11,10,1,1,1,3.4,3.4,2.15,3.5,3.45,2.25
2017-04-05,Bundesliga,2016-17,M'gladbach,Hertha,1,0,8,4,1,1,0,0,1,12,2,0,0,0,1.83,3.5,4.5,1.82,3.61,5.19
2017-04-05,Bundesliga,2016-17,Wolfsburg,Freiburg,0,1,6,3,0,1,0,0,1,9,1,0,0,0,1.73,3.75,5.0,1.75,3.87,5.27
2017-04-07,Bundesliga,2016-17,Ein Frankfurt,Werder Bremen,2,2,4,1,2,2,0,0,4,5,4,0,1,1,2.0,3.5,3.8,2.07,3.62,3.83
2017-04-08,Bundesliga,2016-17,Schalke 04,Wolfsburg,4,1,5,1,1,2,0,0,5,6,3,0,1,1,2.0,3.5,3.75,2.1,3.58,3.78
2017-04-08,Bundesliga,2016-17,Freiburg,Mainz,1,0,1,6,0,3,0,0,1,7,3,0,0,0,2.38,3.4,3.0,2.48,3.42,3.08
2017-04-08,Bundesliga,2016-17,RB Leipzig,Leverkusen,1,0,8,2,0,1,1,0,1,10,1,1,0,0,1.91,3.6,4.0,1.97,3.74,4.07
2017-04-08,Bundesliga,2016-17,Hamburg,Hoffenheim,2,1,8,4,4,4,0,0,3,12,8,0,1,1,3.5,3.5,2.1,3.44,3.59,2.22
2017-04-08,Bundesliga,2016-17,Bayern Munich,Dortmund,4,1,6,3,2,3,0,0,5,9,5,0,1,1,1.62,4.0,5.5,1.63,4.32,5.71
2017-04-08,Bundesliga,2016-17,FC Koln,M'gladbach,2,3,5,6,2,2,0,0,5,11,4,0,1,1,2.63,3.2,2.8,2.69,3.2,2.98
2017-04-09,Bundesliga,2016-17,Hertha,Augsburg,2,0,7,0,1,2,0,0,2,7,3,0,0,0,1.75,3.5,5.25,1.83,3.53,5.22
2017-04-09,Bundesliga,2016-17,Ingolstadt,Darmstadt,3,2,5,2,1,0,1,1,5,7,1,2,1,1,1.5,4.0,7.5,1.56,4.16,7.3
2017-04-15,Bundesliga,2016-17,Wolfsburg,Ingolstadt,3,0,2,4,2,3,0,0,3,6,5,0,0,1,2.0,3.3,3.75,2.08,3.51,3.94
2017-04-15,Bundesliga,2016-17,RB Leipzig,Freiburg,4,0,6,0,1,2,0,0,4,6,3,0,0,1,1.44,4.33,7.0,1.46,4.73,8.22
2017-04-15,Bundesliga,2016-17,Mainz,Hertha,1,0,7,3,1,3,0,0,1,10,4,0,0,0,2.25,3.2,3.3,2.27,3.27,3.65
2017-04-15,Bundesliga,2016-17,Leverkusen,Bayern Munich,0,0,1,4,1,0,1,0,0,5,1,1,0,0,4.75,4.2,1.62,5.16,4.31,1.68
2017-04-15,Bundesliga,2016-17,Dortmund,Ein Frankfurt,3,1,4,1,0,0,0,0,4,5,0,0,1,1,1.44,4.33,7.0,1.47,4.78,7.81
2017-04-15,Bundesliga,2016-17,Augsburg,FC Koln,2,1,2,8,2,3,2,0,3,10,5,2,1,1,2.8,3.2,2.55,2.92,3.23,2.72
2017-04-15,Bundesliga,2016-17,Hoffenheim,M'gladbach,5,3,5,1,2,4,0,0,8,6,6,0,1,1,2.0,3.5,3.6,2.01,3.78,3.93
2017-04-16,Bundesliga,2016-17,Darmstadt,Schalke 04,2,1,2,9,5,3,0,1,3,11,8,1,1,1,5.75,3.8,1.6,5.64,4.07,1.68
2017-04-16,Bundesliga,2016-17,Werder Bremen,Hamburg,2,1,4,3,3,1,0,0,3,7,4,0,1,1,2.25,3.4,3.1,2.28,3.61,3.28
2017-04-21,Bundesliga,2016-17,FC Koln,Hoffenheim,1,1,6,4,2,0,0,0,2,10,2,0,1,0,3.0,3.4,2.38,3.02,3.6,2.43
2017-04-22,Bundesliga,2016-17,M'gladbach,Dortmund,2,3,2,4,2,3,0,0,5,6,5,0,1,1,3.5,3.7,2.05,3.59,3.94,2.05
2017-04-22,Bundesliga,2016-17,Ingolstadt,Werder Bremen,2,4,9,2,3,2,0,0,6,11,5,0,1,1,2.2,3.5,3.2,2.29,3.66,3.22
2017-04-22,Bundesliga,2016-17,Hertha,Wolfsburg,1,0,5,2,3,5,0,0,1,7,8,0,0,0,2.5,3.3,2.9,2.55,3.39,3.0
2017-04-22,Bundesliga,2016-17,Hamburg,Darmstadt,1,2,9,6,3,2,0,0,3,15,5,0,1,1,1.4,4.75,8.0,1.45,4.9,8.0
2017-04-22,Bundesliga,2016-17,Bayern Munich,Mainz,2,2,14,2,1,1,0,0,4,16,2,0,1,1,1.18,7.0,17.0,1.2,7.72,17.53
2017-04-22,Bundesliga,2016-17,Ein Frankfurt,Augsburg,3,1,4,2,2,1,0,0,4,6,3,0,1,1,1.75,3.6,5.0,1.76,3.75,5.41
2017-04-23,Bundesliga,2016-17,Freiburg,Leverkusen,2,1,5,5,2,2,0,0,3,10,4,0,1,1,3.4,3.6,2.1,3.63,3.65,2.12
2017-04-23,Bundesliga,2016-17,Schalke 04,RB Leipzig,1,1,5,5,3,2,0,0,2,10,5,0,1,0,3.0,3.5,2.3,3.09,3.55,2.41
2017-04-28,Bundesliga,2016-17,Leverkusen,Schalke 04,1,4,2,3,3,0,0,0,5,5,3,0,1,1,2.1,3.5,3.5,2.13,3.57,3.63
2017-04-29,Bundesliga,2016-17,Darmstadt,Freiburg,3,0,7,6,2,0,0,0,3,13,2,0,0,1,3.3,3.3,2.25,3.36,3.48,2.3
2017-04-29,Bundesliga,2016-17,Dortmund,FC Koln,0,0,9,0,2,2,0,0,0,9,4,0,0,0,1.29,5.75,10.0,1.29,6.43,11.03
2017-04-29,Bundesliga,2016-17,Mainz,M'gladbach,1,2,8,3,1,1,0,0,3,11,2,0,1,1,2.2,3.4,3.3,2.19,3.62,3.48
2017-04-29,Bundesliga,2016-17,Werder Bremen,Hertha,2,0,2,2,1,1,0,0,2,4,2,0,0,0,2.05,3.5,3.6,1.98,3.66,4.14
2017-04-29,Bundesliga,2016-17,Wolfsburg,Bayern Munich,0,6,4,4,0,0,1,0,6,8,0,1,0,1,8.0,4.75,1.4,8.78,5.01,1.41
2017-04-29,Bundesliga,2016-17,RB Leipzig,Ingolstadt,0,0,5,3,3,4,0,1,0,8,7,1,0,0,1.45,4.5,7.0,1.48,4.69,7.66
2017-04-30,Bundesliga,2016-17,Augsburg,Hamburg,4,0,4,4,1,4,0,0,4,8,5,0,0,1,2.5,3.3,2.9,2.58,3.35,2.95
2017-04-30,Bundesliga,2016-17,Hoffenheim,Ein Frankfurt,1,0,3,4,0,3,0,0,1,7,3,0,0,0,1.57,4.0,6.0,1.56,4.46,6.43
2017-05-05,Bundesliga,2016-17,FC Koln,Werder Bremen,4,3,5,1,0,2,0,0,7,6,2,0,1,1,2.55,3.5,2.7,2.6,3.65,2.77
2017-05-06,Bundesliga,2016-17,Hertha,RB Leipzig,1,4,3,8,3,3,0,0,5,11,6,0,1,1,3.5,3.5,2.1,3.66,3.48,2.18
2017-05-06,Bundesliga,2016-17,Ingolstadt,Leverkusen,1,1,7,6,1,3,0,0,2,13,4,0,1,0,2.38,3.5,2.9,2.46,3.61,2.98
2017-05-06,Bundesliga,2016-17,M'gladbach,Augsburg,1,1,3,5,2,2,0,0,2,8,4,0,1,0,1.73,3.8,4.75,1.76,4.03,4.87
2017-05-06,Bundesliga,2016-17,Ein Frankfurt,Wolfsburg,0,2,2,4,1,2,0,0,2,6,3,0,0,0,2.6,3.4,2.7,2.67,3.48,2.79
2017-05-06,Bundesliga,2016-17,Bayern Munich,Darmstadt,1,0,13,7,1,1,0,0,1,20,2,0,0,0,1.07,13.0,26.0,1.08,13.0,48.75
2017-05-06,Bundesliga,2016-17,Dortmund,Hoffenheim,2,1,6,2,4,2,0,0,3,8,6,0,1,1,1.5,4.75,5.75,1.47,5.11,6.88
2017-05-07,Bundesliga,2016-17,Freiburg,Schalke 04,2,0,2,4,0,2,0,0,2,6,2,0,0,0,3.3,3.5,2.15,3.55,3.71,2.14
2017-05-07,Bundesliga,2016-17,Hamburg,Mainz,0,0,5,3,2,1,0,0,0,8,3,0,0,0,2.38,3.4,3.0,2.44,3.55,3.04
2017-05-13,Bundesliga,2016-17,Augsburg,Dortmund,1,1,2,3,2,1,0,0,2,5,3,0,1,0,6.0,4.6,1.5,6.22,4.86,1.53
2017-05-13,Bundesliga,2016-17,Darmstadt,Hertha,0,2,4,6,3,0,0,0,2,10,3,0,0,0,3.5,3.4,2.15,3.62,3.55,2.16
2017-05-13,Bundesliga,2016-17,Freiburg,Ingolstadt,1,1,4,3,2,3,0,0,2,7,5,0,1,0,2.38,3.5,2.9,2.37,3.68,3.06
2017-05-13,Bundesliga,2016-17,Leverkusen,FC Koln,2,2,7,3,0,2,0,0,4,10,2,0,1,1,2.1,3.5,3.5,2.19,3.71,3.4
2017-05-13,Bundesliga,2016-17,Mainz,Ein Frankfurt,4,2,7,0,4,4,0,0,6,7,8,0,1,1,1.7,3.8,5.0,1.75,3.91,5.22
2017-05-13,Bundesliga,2016-17,RB Leipzig,Bayern Munich,4,5,2,6,1,5,0,0,9,8,6,0,1,1,3.75,3.7,1.95,3.81,3.92,1.99
2017-05-13,Bundesliga,2016-17,Schalke 04,Hamburg,1,1,5,7,3,1,0,0,2,12,4,0,1,0,2.05,3.75,3.5,2.03,3.82,3.76
2017-05-13,Bundesliga,2016-17,Werder Bremen,Hoffenheim,3,5,10,4,1,1,0,0,8,14,2,0,1,1,2.63,3.6,2.55,2.63,3.89,2.61
2017-05-13,Bundesliga,2016-17,Wolfsburg,M'gladbach,1,1,3,7,3,1,0,0,2,10,4,0,1,0,1.95,3.6,4.0,2.02,3.9,3.74
2017-05-20,Bundesliga,2016-17,Hertha,Leverkusen,2,6,3,6,3,1,0,0,8,9,4,0,1,1,2.05,3.4,3.8,2.02,3.66,3.96
2017-05-20,Bundesliga,2016-17,Hoffenheim,Augsburg,0,0,5,4,2,1,0,0,0,9,3,0,0,0,1.36,5.0,8.5,1.39,5.68,8.06
2017-05-20,Bundesliga,2016-17,Hamburg,Wolfsburg,2,1,2,8,4,3,0,0,3,10,7,0,1,1,2.6,3.4,2.7,2.72,3.5,2.72
2017-05-20,Bundesliga,2016-17,Ingolstadt,Schalke 04,1,1,6,6,1,1,0,1,2,12,2,1,1,0,2.63,3.5,2.6,2.68,3.77,2.62
2017-05-20,Bundesliga,2016-17,Ein Frankfurt,RB Leipzig,2,2,4,3,1,2,0,0,4,7,3,0,1,1,4.0,3.6,1.91,3.86,3.93,1.97
2017-05-20,Bundesliga,2016-17,Dortmund,Werder Bremen,4,3,9,3,4,3,0,0,7,12,7,0,1,1,1.2,7.5,12.0,1.23,8.38,11.81
2017-05-20,Bundesliga,2016-17,Bayern Munich,Freiburg,4,1,15,7,1,0,0,0,5,22,1,0,1,1,1.17,8.0,15.0,1.2,8.7,14.3
2017-05-20,Bundesliga,2016-17,FC Koln,Mainz,2,0,7,5,2,1,0,0,2,12,3,0,0,0,1.62,4.0,5.5,1.66,4.24,5.47
2017-05-20,Bundesliga,2016-17,M'gladbach,Darmstadt,2,2,5,3,1,0,0,0,4,8,1,0,1,1,1.33,5.5,8.5,1.35,5.86,9.02
