fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2021-10-30,Championship,2021-22,Preston,Luton,2,0,7,5,1,2,0,0,2,12,3,0,0,0,2.45,3.2,3.0,2.58,3.25,3.02
2021-10-30,Championship,2021-22,Middlesbrough,Birmingham,0,2,9,0,0,3,0,0,2,9,3,0,0,0,2.1,3.3,3.6,2.19,3.36,3.66
2021-10-30,Championship,2021-22,Hull,Coventry,0,1,4,8,2,0,0,0,1,12,2,0,0,0,2.9,3.4,2.4,3.04,3.4,2.47
2021-10-30,Championship,2021-22,Huddersfield,Millwall,1,0,6,3,3,2,0,0,1,9,5,0,0,0,2.5,3.2,2.9,2.66,3.14,3.01
2021-10-30,Championship,2021-22,Derby,Blackburn,1,2,2,3,2,5,0,0,3,5,7,0,1,1,2.8,3.25,2.55,2.85,3.31,2.66
2021-10-30,Championship,2021-22,Bristol City,Barnsley,2,1,3,9,0,0,0,0,3,12,0,0,1,1,2.3,3.3,3.2,2.38,3.39,3.2
2021-10-30,Championship,2021-22,Fulham,West Brom,3,0,4,7,0,3,1,1,3,11,3,2,0,1,2.0,3.5,3.8,2.08,3.57,3.73
2021-11-02,Championship,2021-22,Birmingham,Bristol City,3,0,6,2,0,2,0,0,3,8,2,0,0,1,1.83,3.6,4.2,1.88,3.63,4.47
2021-11-02,Championship,2021-22,Coventry,Swansea,1,2,7,3,1,2,0,0,3,10,3,0,1,1,2.15,3.4,3.4,2.35,3.24,3.42
2021-11-02,Championship,2021-22,Luton,Middlesbrough,3,1,5,0,4,3,0,0,4,5,7,0,1,1,2.25,3.3,3.25,2.36,3.32,3.3
2021-11-02,Championship,2021-22,Millwall,Reading,1,0,4,1,2,0,0,0,1,5,2,0,0,0,1.9,3.4,4.2,1.94,3.43,4.47
2021-11-02,Championship,2021-22,Nott'm Forest,Sheffield United,1,1,6,4,4,2,0,0,2,10,6,0,1,0,2.9,3.4,2.4,3.04,3.42,2.46
2021-11-02,Championship,2021-22,Peterboro,Huddersfield,1,1,2,3,3,3,0,0,2,5,6,0,1,0,3.4,3.4,2.15,3.36,3.44,2.27
2021-11-03,Championship,2021-22,West Brom,Hull,1,0,8,6,2,2,0,0,1,14,4,0,0,0,1.4,4.5,9.0,1.41,4.73,8.77
2021-11-03,Championship,2021-22,Cardiff,QPR,0,1,6,2,0,2,0,0,1,8,2,0,0,0,2.7,3.4,2.6,2.67,3.41,2.78
2021-11-03,Championship,2021-22,Bournemouth,Preston,1,2,9,2,3,1,0,0,3,11,4,0,1,1,1.55,4.0,6.5,1.6,4.03,6.29
2021-11-03,Championship,2021-22,Barnsley,Derby,2,1,7,8,3,2,0,0,3,15,5,0,1,1,2.2,3.2,3.5,2.33,3.24,3.46
2021-11-03,Championship,2021-22,Blackburn,Fulham,0,7,2,8,2,0,1,0,7,10,2,1,0,1,4.0,3.5,1.9,4.07,3.67,1.96
2021-11-03,Championship,2021-22,Blackpool,Stoke,0,1,4,4,0,5,0,0,1,8,5,0,0,0,3.2,3.4,2.25,3.22,3.47,2.33
2021-11-06,Championship,2021-22,Nott'm Forest,Preston,3,0,5,1,2,3,0,0,3,6,5,0,0,1,2.15,3.3,3.5,2.3,3.24,3.53
2021-11-06,Championship,2021-22,Blackpool,QPR,1,1,8,4,2,5,0,0,2,12,7,0,1,0,3.0,3.3,2.37,3.04,3.37,2.49
2021-11-06,Championship,2021-22,Birmingham,Reading,1,2,3,3,4,1,0,0,3,6,5,0,1,1,1.8,3.4,4.75,1.86,3.6,4.66
2021-11-06,Championship,2021-22,West Brom,Middlesbrough,1,1,9,3,3,4,0,0,2,12,7,0,1,0,1.8,3.5,4.75,1.83,3.55,4.97
2021-11-06,Championship,2021-22,Peterboro,Fulham,0,1,3,5,1,4,0,0,1,8,5,0,0,0,6.0,4.33,1.53,6.48,4.4,1.54
2021-11-06,Championship,2021-22,Millwall,Derby,1,1,5,3,2,0,0,1,2,8,2,1,1,0,1.83,3.4,4.75,1.9,3.43,4.74
2021-11-06,Championship,2021-22,Barnsley,Hull,0,2,3,7,2,2,0,0,2,10,4,0,0,0,2.25,3.2,3.4,2.27,3.32,3.49
2021-11-06,Championship,2021-22,Coventry,Bristol City,3,2,8,1,1,3,1,0,5,9,4,1,1,1,1.65,3.75,5.5,1.66,3.98,5.63
2021-11-06,Championship,2021-22,Cardiff,Huddersfield,2,1,5,3,4,1,0,0,3,8,5,0,1,1,2.3,3.4,3.1,2.43,3.27,3.22
2021-11-06,Championship,2021-22,Bournemouth,Swansea,4,0,7,2,2,3,0,0,4,9,5,0,0,1,1.72,3.6,5.0,1.82,3.48,5.2
2021-11-06,Championship,2021-22,Blackburn,Sheffield United,3,1,4,8,1,3,0,0,4,12,4,0,1,1,2.9,3.4,2.4,3.08,3.44,2.43
2021-11-06,Championship,2021-22,Luton,Stoke,0,1,5,6,1,5,0,0,1,11,6,0,0,0,2.4,3.2,3.1,2.48,3.24,3.16
2021-11-19,Championship,2021-22,QPR,Luton,2,0,4,4,3,3,0,0,2,8,6,0,0,0,2.3,3.4,3.1,2.35,3.49,3.17
2021-11-20,Championship,2021-22,Preston,Cardiff,1,2,8,6,2,3,0,0,3,14,5,0,1,1,2.15,3.25,3.6,2.18,3.4,3.64
2021-11-20,Championship,2021-22,Swansea,Blackpool,1,1,3,4,1,1,0,0,2,7,2,0,1,0,1.85,3.5,4.5,1.9,3.52,4.56
2021-11-20,Championship,2021-22,Stoke,Peterboro,2,0,3,9,5,2,1,0,2,12,7,1,0,0,1.55,4.0,6.5,1.53,4.25,6.9
2021-11-20,Championship,2021-22,Reading,Nott'm Forest,1,1,5,4,4,1,0,0,2,9,5,0,1,0,3.1,3.3,2.37,3.2,3.34,2.4
2021-11-20,Championship,2021-22,Middlesbrough,Millwall,1,1,10,4,1,2,0,0,2,14,3,0,1,0,2.05,3.25,3.8,2.07,3.33,4.06
2021-11-20,Championship,2021-22,Bristol City,Blackburn,1,1,5,1,2,2,0,0,2,6,4,0,1,0,3.1,3.4,2.3,3.26,3.47,2.31
2021-11-20,Championship,2021-22,Huddersfield,West Brom,1,0,3,7,1,2,0,1,1,10,3,1,0,0,3.8,3.3,2.05,4.01,3.32,2.09
2021-11-20,Championship,2021-22,Fulham,Barnsley,4,1,7,7,0,0,0,0,5,14,0,0,1,1,1.28,5.5,11.0,1.32,5.53,10.71
2021-11-20,Championship,2021-22,Hull,Birmingham,2,0,10,2,4,1,0,1,2,12,5,1,0,0,2.6,3.25,2.8,2.68,3.25,2.88
2021-11-20,Championship,2021-22,Sheffield United,Coventry,0,0,1,2,3,2,0,0,0,3,5,0,0,0,2.0,3.5,3.8,2.04,3.53,3.92
2021-11-21,Championship,2021-22,Derby,Bournemouth,3,2,3,4,0,1,0,0,5,7,1,0,1,1,4.5,3.5,1.8,4.89,3.41,1.88
2021-11-23,Championship,2021-22,Reading,Sheffield United,0,1,5,5,0,3,0,0,1,10,3,0,0,0,4.0,3.5,1.95,4.04,3.55,2.0
2021-11-23,Championship,2021-22,Middlesbrough,Preston,1,2,11,4,0,4,0,0,3,15,4,0,1,1,2.0,3.3,3.8,2.04,3.3,4.24
2021-11-23,Championship,2021-22,Nott'm Forest,Luton,0,0,5,7,2,3,0,0,0,12,5,0,0,0,2.6,3.1,2.87,2.75,3.17,2.87
2021-11-23,Championship,2021-22,Blackpool,West Brom,0,0,1,8,2,2,0,0,0,9,4,0,0,0,4.33,3.5,1.85,4.26,3.55,1.95
2021-11-23,Championship,2021-22,Coventry,Birmingham,0,0,9,1,0,3,0,1,0,10,3,1,0,0,2.05,3.3,3.8,2.08,3.29,4.09
2021-11-24,Championship,2021-22,Millwall,Bournemouth,1,1,6,2,1,2,0,0,2,8,3,0,1,0,3.6,3.3,2.15,3.51,3.39,2.23
2021-11-24,Championship,2021-22,Barnsley,Swansea,0,2,0,2,2,3,0,0,2,2,5,0,0,0,3.0,3.3,2.37,3.16,3.36,2.41
2021-11-24,Championship,2021-22,Blackburn,Peterboro,4,0,5,3,1,2,0,0,4,8,3,0,0,1,1.7,3.75,5.0,1.74,3.84,5.13
2021-11-24,Championship,2021-22,Bristol City,Stoke,1,0,4,5,2,1,0,1,1,9,3,1,0,0,3.4,3.4,2.15,3.46,3.38,2.26
2021-11-24,Championship,2021-22,Cardiff,Hull,0,1,4,4,2,2,0,0,1,8,4,0,0,0,2.05,3.4,3.8,2.08,3.57,3.74
2021-11-24,Championship,2021-22,Fulham,Derby,0,0,7,5,1,2,0,0,0,12,3,0,0,0,1.28,5.5,10.0,1.32,5.44,11.14
2021-11-24,Championship,2021-22,QPR,Huddersfield,1,0,9,4,2,2,0,0,1,13,4,0,0,0,2.05,3.4,3.75,2.07,3.5,3.87
2021-11-26,Championship,2021-22,West Brom,Nott'm Forest,0,0,7,7,1,2,1,0,0,14,3,1,0,0,1.6,3.8,6.0,1.63,3.9,6.17
2021-11-27,Championship,2021-22,Preston,Fulham,1,1,4,4,2,2,0,0,2,8,4,0,1,0,4.33,3.6,1.83,4.45,3.73,1.86
2021-11-27,Championship,2021-22,Stoke,Blackburn,0,1,5,3,4,4,0,0,1,8,8,0,0,0,2.1,3.4,3.5,2.14,3.36,3.78
2021-11-27,Championship,2021-22,Peterboro,Barnsley,0,0,6,3,3,2,0,0,0,9,5,0,0,0,2.4,3.3,3.0,2.39,3.36,3.2
2021-11-27,Championship,2021-22,Luton,Cardiff,1,2,6,1,1,2,0,0,3,7,3,0,1,1,1.9,3.5,4.0,1.93,3.66,4.19
2021-11-27,Championship,2021-22,Swansea,Reading,2,3,3,3,1,3,0,0,5,6,4,0,1,1,1.75,3.6,4.75,1.78,3.83,4.81
2021-11-27,Championship,2021-22,Huddersfield,Middlesbrough,1,2,5,1,0,3,0,0,3,6,3,0,1,1,2.62,3.2,2.75,2.84,3.17,2.78
2021-11-27,Championship,2021-22,Bournemouth,Coventry,2,2,4,6,2,1,1,0,4,10,3,1,1,1,1.9,3.4,4.33,1.9,3.47,4.63
2021-11-27,Championship,2021-22,Birmingham,Blackpool,1,0,2,1,2,3,0,0,1,3,5,0,0,0,2.1,3.25,3.75,2.22,3.22,3.75
2021-11-27,Championship,2021-22,Hull,Millwall,2,1,7,5,2,2,0,0,3,12,4,0,1,1,2.62,3.2,2.75,2.7,3.12,2.97
2021-11-28,Championship,2021-22,Sheffield United,Bristol City,2,0,7,7,3,4,0,0,2,14,7,0,0,0,1.5,4.33,7.0,1.47,4.6,7.33
2021-11-29,Championship,2021-22,Derby,QPR,1,2,1,11,0,1,0,0,3,12,1,0,1,1,3.0,3.4,2.4,3.0,3.4,2.46
2021-12-03,Championship,2021-22,Fulham,Bournemouth,1,1,11,3,3,6,0,0,2,14,9,0,1,0,1.8,3.75,4.33,1.84,3.67,4.65
2021-12-04,Championship,2021-22,Middlesbrough,Swansea,1,0,5,5,1,1,0,0,1,10,2,0,0,0,1.95,3.6,3.75,2.04,3.55,3.89
2021-12-04,Championship,2021-22,Nott'm Forest,Peterboro,2,0,5,3,1,4,0,0,2,8,5,0,0,0,1.72,3.6,4.75,1.78,3.72,5.03
2021-12-04,Championship,2021-22,Reading,Hull,1,1,4,6,2,1,0,0,2,10,3,0,1,0,2.4,3.3,3.0,2.48,3.29,3.13
2021-12-04,Championship,2021-22,Millwall,Birmingham,3,1,11,5,0,2,0,0,4,16,2,0,1,1,2.15,3.2,3.6,2.19,3.23,3.81
2021-12-04,Championship,2021-22,Cardiff,Sheffield United,2,3,5,3,1,1,1,0,5,8,2,1,1,1,3.2,3.4,2.3,3.32,3.41,2.31
2021-12-04,Championship,2021-22,Barnsley,Huddersfield,1,1,0,6,2,0,0,0,2,6,2,0,1,0,2.8,3.2,2.7,2.77,3.27,2.77
2021-12-04,Championship,2021-22,Blackpool,Luton,0,3,3,2,0,0,0,0,3,5,0,0,0,1,2.8,3.1,2.7,2.9,3.15,2.74
2021-12-04,Championship,2021-22,Blackburn,Preston,1,0,2,1,3,2,0,0,1,3,5,0,0,0,2.25,3.3,3.25,2.33,3.4,3.28
2021-12-04,Championship,2021-22,Coventry,West Brom,1,2,4,2,0,3,0,0,3,6,3,0,1,1,3.2,3.2,2.37,3.18,3.28,2.45
2021-12-04,Championship,2021-22,Bristol City,Derby,1,0,3,3,3,2,0,0,1,6,5,0,0,0,2.5,3.2,2.9,2.57,3.23,3.03
2021-12-05,Championship,2021-22,QPR,Stoke,0,2,17,4,0,1,0,0,2,21,1,0,0,0,2.37,3.2,3.1,2.34,3.42,3.25
2021-12-11,Championship,2021-22,West Brom,Reading,1,0,6,1,1,2,0,0,1,7,3,0,0,0,1.44,4.75,7.0,1.45,4.64,7.81
2021-12-11,Championship,2021-22,Swansea,Nott'm Forest,1,4,2,2,3,4,0,0,5,4,7,0,1,1,2.15,3.2,3.6,2.26,3.23,3.63
2021-12-11,Championship,2021-22,Preston,Barnsley,2,1,6,3,0,2,0,0,3,9,2,0,1,1,1.75,3.75,4.75,1.8,3.81,4.72
2021-12-11,Championship,2021-22,Peterboro,Millwall,2,1,8,3,2,5,0,0,3,11,7,0,1,1,3.3,3.2,2.3,3.25,3.3,2.4
2021-12-11,Championship,2021-22,Luton,Fulham,1,1,2,4,1,0,0,0,2,6,1,0,1,0,3.8,3.8,1.85,4.13,3.9,1.88
2021-12-11,Championship,2021-22,Stoke,Middlesbrough,0,0,5,4,2,1,0,0,0,9,3,0,0,0,2.4,3.1,3.2,2.5,3.16,3.22
2021-12-11,Championship,2021-22,Derby,Blackpool,1,0,6,2,2,2,0,0,1,8,4,0,0,0,2.4,3.0,3.3,2.47,3.16,3.27
2021-12-11,Championship,2021-22,Bournemouth,Blackburn,0,2,5,5,3,4,0,0,2,10,7,0,0,0,1.7,3.8,5.0,1.72,3.87,5.19
2021-12-11,Championship,2021-22,Birmingham,Cardiff,2,2,7,5,2,2,0,0,4,12,4,0,1,1,2.37,3.3,3.1,2.52,3.36,3.0
2021-12-11,Championship,2021-22,Huddersfield,Coventry,1,1,5,9,2,1,0,0,2,14,3,0,1,0,2.75,3.1,2.7,2.93,3.14,2.72
2021-12-11,Championship,2021-22,Hull,Bristol City,2,2,1,5,1,2,0,0,4,6,3,0,1,1,1.9,3.5,4.0,1.99,3.62,3.98
2021-12-17,Championship,2021-22,Barnsley,West Brom,0,0,3,11,1,3,0,0,0,14,4,0,0,0,5.0,3.8,1.66,5.71,3.91,1.67
2021-12-18,Championship,2021-22,Nott'm Forest,Hull,2,1,5,5,2,5,0,0,3,10,7,0,1,1,1.9,3.6,4.0,1.89,3.59,4.48
2021-12-18,Championship,2021-22,Bristol City,Huddersfield,2,3,5,5,0,2,0,0,5,10,2,0,1,1,2.7,3.1,2.8,2.66,3.32,2.85
2021-12-18,Championship,2021-22,Blackpool,Peterboro,3,1,6,7,0,0,0,0,4,13,0,0,1,1,2.1,3.4,3.6,2.09,3.37,3.94
2021-12-18,Championship,2021-22,Middlesbrough,Bournemouth,1,0,7,4,4,2,0,0,1,11,6,0,0,0,2.6,3.25,2.8,2.7,3.3,2.82
2021-12-18,Championship,2021-22,Blackburn,Birmingham,4,0,8,4,1,1,0,0,4,12,2,0,0,1,1.9,3.6,4.0,1.93,3.7,4.13
2021-12-20,Championship,2021-22,Fulham,Sheffield United,0,1,7,2,0,3,0,0,1,9,3,0,0,0,1.75,3.6,5.0,1.79,3.86,4.59
2021-12-26,Championship,2021-22,Huddersfield,Blackpool,3,2,6,0,2,0,0,1,5,6,2,1,1,1,2.15,3.3,3.5,2.24,3.38,3.51
2021-12-26,Championship,2021-22,Middlesbrough,Nott'm Forest,2,0,6,8,1,3,0,0,2,14,4,0,0,0,2.1,3.2,3.75,2.12,3.46,3.74
2021-12-27,Championship,2021-22,QPR,Bournemouth,0,1,4,4,2,4,1,0,1,8,6,1,0,0,2.8,3.4,2.45,2.61,3.66,2.51
2021-12-27,Championship,2021-22,Derby,West Brom,1,0,2,4,4,1,0,0,1,6,5,0,0,0,5.0,3.5,1.8,4.7,3.56,1.76
2021-12-29,Championship,2021-22,Coventry,Millwall,0,1,6,3,1,1,0,0,1,9,2,0,0,0,2.0,3.4,3.8,2.05,3.41,4.04
2021-12-29,Championship,2021-22,Blackpool,Middlesbrough,1,2,5,4,2,4,0,0,3,9,6,0,1,1,3.4,3.3,2.2,3.5,3.33,2.26
2021-12-29,Championship,2021-22,Blackburn,Barnsley,2,1,4,1,3,1,0,0,3,5,4,0,1,1,1.66,3.8,5.5,1.66,3.98,5.65
2021-12-30,Championship,2021-22,Bournemouth,Cardiff,3,0,6,1,1,2,0,1,3,7,3,1,0,1,1.61,4.0,5.5,1.68,3.96,5.47
2021-12-30,Championship,2021-22,Bristol City,QPR,1,2,5,9,1,3,1,0,3,14,4,1,1,1,2.9,3.4,2.4,3.0,3.42,2.49
2021-12-30,Championship,2021-22,Nott'm Forest,Huddersfield,0,1,8,3,1,2,0,0,1,11,3,0,0,0,2.0,3.4,3.8,2.07,3.53,3.82
2021-12-30,Championship,2021-22,Stoke,Derby,1,2,5,5,3,1,0,0,3,10,4,0,1,1,1.66,3.75,5.5,1.75,3.62,5.52
2022-01-01,Championship,2021-22,Blackpool,Hull,1,0,1,2,0,2,0,0,1,3,2,0,0,0,2.1,3.5,3.3,2.23,3.43,3.46
2022-01-02,Championship,2021-22,West Brom,Cardiff,1,1,5,1,2,2,2,1,2,6,4,3,1,0,1.55,3.8,6.5,1.56,4.02,7.01
2022-01-02,Championship,2021-22,Blackburn,Huddersfield,0,0,10,3,3,2,0,0,0,13,5,0,0,0,1.85,3.5,4.2,1.85,3.72,4.55
2022-01-02,Championship,2021-22,Bristol City,Millwall,3,2,5,3,4,2,0,0,5,8,6,0,1,1,2.9,3.2,2.45,3.15,3.19,2.52
2022-01-02,Championship,2021-22,Birmingham,QPR,1,2,1,3,1,3,0,0,3,4,4,0,1,1,2.7,3.1,2.75,2.66,3.27,2.9
2022-01-03,Championship,2021-22,Reading,Derby,2,2,3,10,1,2,0,0,4,13,3,0,1,1,2.2,3.4,3.25,2.29,3.24,3.48
2022-01-03,Championship,2021-22,Stoke,Preston,1,2,4,6,3,2,0,0,3,10,5,0,1,1,2.0,3.3,4.0,2.02,3.46,4.01
2022-01-11,Championship,2021-22,Reading,Fulham,0,7,2,11,1,0,0,0,7,13,1,0,0,1,7.0,4.5,1.44,7.95,4.63,1.45
2022-01-15,Championship,2021-22,Millwall,Nott'm Forest,0,1,7,7,1,2,0,0,1,14,3,0,0,0,2.37,3.2,3.2,2.4,3.22,3.32
2022-01-15,Championship,2021-22,QPR,West Brom,1,0,2,5,2,1,0,0,1,7,3,0,0,0,3.4,3.5,2.15,3.39,3.48,2.24
2022-01-15,Championship,2021-22,Preston,Birmingham,1,1,7,7,1,1,0,0,2,14,2,0,1,0,1.9,3.6,4.0,1.95,3.65,4.13
2022-01-15,Championship,2021-22,Peterboro,Coventry,1,4,3,8,3,1,0,0,5,11,4,0,1,1,3.3,3.4,2.2,3.42,3.46,2.24
2022-01-15,Championship,2021-22,Middlesbrough,Reading,2,1,5,5,1,3,0,0,3,10,4,0,1,1,1.44,4.5,7.5,1.46,4.55,7.86
2022-01-15,Championship,2021-22,Fulham,Bristol City,6,2,6,4,0,2,0,0,8,10,2,0,1,1,1.22,6.5,12.0,1.23,6.59,14.28
2022-01-15,Championship,2021-22,Derby,Sheffield United,2,0,1,0,1,1,0,0,2,1,2,0,0,0,3.5,3.2,2.2,3.64,3.32,2.21
2022-01-15,Championship,2021-22,Luton,Bournemouth,3,2,4,6,0,2,0,0,5,10,2,0,1,1,2.8,3.4,2.45,3.1,3.32,2.48
2022-01-15,Championship,2021-22,Cardiff,Blackburn,0,1,7,2,4,5,0,1,1,9,9,1,0,0,2.7,3.3,2.6,2.75,3.45,2.68
2022-01-15,Championship,2021-22,Huddersfield,Swansea,1,1,4,7,0,0,0,0,2,11,0,0,1,0,2.62,3.25,2.75,2.64,3.29,2.91
2022-01-16,Championship,2021-22,Hull,Stoke,0,2,7,5,3,1,0,0,2,12,4,0,0,0,2.8,3.4,2.5,3.0,3.32,2.54
2022-01-18,Championship,2021-22,Fulham,Birmingham,6,2,6,5,1,1,0,0,8,11,2,0,1,1,1.28,5.5,11.0,1.28,5.92,11.63
2022-01-18,Championship,2021-22,Preston,Sheffield United,2,2,4,11,1,2,1,0,4,15,3,1,1,1,2.9,3.1,2.62,3.05,3.18,2.6
2022-01-19,Championship,2021-22,Hull,Blackburn,2,0,4,10,0,3,0,0,2,14,3,0,0,0,3.0,3.4,2.37,3.13,3.47,2.38
2022-01-19,Championship,2021-22,Reading,Luton,0,2,6,4,2,0,0,0,2,10,2,0,0,0,3.6,3.6,2.0,3.79,3.72,2.01
2022-01-22,Championship,2021-22,Sheffield United,Luton,2,0,8,1,0,0,0,1,2,9,0,1,0,0,1.85,3.5,4.5,1.93,3.6,4.31
2022-01-22,Championship,2021-22,West Brom,Peterboro,3,0,10,1,1,1,0,0,3,11,2,0,0,1,1.36,4.5,11.0,1.33,5.21,11.49
2022-01-22,Championship,2021-22,Swansea,Preston,1,0,2,9,3,3,0,0,1,11,6,0,0,0,2.15,3.3,3.5,2.22,3.26,3.71
2022-01-22,Championship,2021-22,Stoke,Fulham,2,3,3,5,2,0,0,0,5,8,2,0,1,1,4.33,3.4,1.9,4.2,3.53,1.97
2022-01-22,Championship,2021-22,Reading,Huddersfield,3,4,4,4,3,1,0,0,7,8,4,0,1,1,3.0,3.25,2.45,3.05,3.48,2.42
2022-01-22,Championship,2021-22,Coventry,QPR,1,2,13,2,2,1,0,0,3,15,3,0,1,1,2.37,3.3,3.1,2.41,3.46,3.09
2022-01-22,Championship,2021-22,Bournemouth,Hull,0,1,4,7,2,2,0,0,1,11,4,0,0,0,1.57,4.0,6.0,1.6,4.2,5.95
2022-01-22,Championship,2021-22,Blackpool,Millwall,1,0,6,2,1,0,0,0,1,8,1,0,0,0,2.37,3.25,3.1,2.47,3.27,3.15
2022-01-22,Championship,2021-22,Birmingham,Barnsley,2,1,5,3,1,2,0,0,3,8,3,0,1,1,1.8,3.5,4.75,1.81,3.72,4.81
2022-01-22,Championship,2021-22,Nott'm Forest,Derby,2,1,4,2,2,5,0,1,3,6,7,1,1,1,1.95,3.2,4.5,2.0,3.36,4.35
2022-01-22,Championship,2021-22,Bristol City,Cardiff,3,2,3,6,1,2,0,0,5,9,3,0,1,1,2.5,3.25,2.9,2.59,3.42,2.87
2022-01-24,Championship,2021-22,Blackburn,Middlesbrough,1,0,6,7,4,6,0,0,1,13,10,0,0,0,2.3,3.4,3.1,2.52,3.24,3.06
2022-01-25,Championship,2021-22,QPR,Swansea,0,0,4,3,3,3,0,1,0,7,6,1,0,0,2.25,3.4,3.1,2.28,3.5,3.3
2022-01-25,Championship,2021-22,Nott'm Forest,Barnsley,3,0,12,0,2,3,0,0,3,12,5,0,0,1,1.53,4.0,6.5,1.56,4.1,6.94
2022-01-25,Championship,2021-22,Luton,Bristol City,2,1,8,9,2,2,0,0,3,17,4,0,1,1,1.75,3.4,4.75,1.79,3.67,5.04
2022-01-25,Championship,2021-22,Coventry,Stoke,1,0,5,5,2,1,0,0,1,10,3,0,0,0,2.2,3.2,3.6,2.2,3.25,3.77
2022-01-25,Championship,2021-22,Birmingham,Peterboro,2,2,3,4,0,1,0,0,4,7,1,0,1,1,1.9,3.4,4.33,1.93,3.53,4.35
2022-01-26,Championship,2021-22,West Brom,Preston,0,2,3,4,2,4,0,0,2,7,6,0,0,0,1.61,3.75,6.0,1.62,3.92,6.3
2022-01-28,Championship,2021-22,Huddersfield,Stoke,1,1,3,5,2,3,0,0,2,8,5,0,1,0,2.55,3.25,2.8,2.66,3.31,2.86
2022-01-29,Championship,2021-22,Peterboro,Sheffield United,0,2,0,9,0,1,0,0,2,9,1,0,0,0,3.75,3.6,1.95,4.3,3.57,1.93
2022-01-29,Championship,2021-22,QPR,Reading,4,0,6,8,4,2,0,0,4,14,6,0,0,1,1.53,4.0,7.0,1.53,4.09,7.38
2022-01-29,Championship,2021-22,Preston,Bristol City,2,2,3,6,0,0,0,0,4,9,0,0,1,1,1.85,3.4,4.5,1.83,3.6,4.82
2022-01-29,Championship,2021-22,Millwall,West Brom,2,0,2,4,1,1,0,0,2,6,2,0,0,0,3.5,3.1,2.25,3.59,3.26,2.26
2022-01-29,Championship,2021-22,Luton,Blackburn,0,0,6,5,3,2,0,0,0,11,5,0,0,0,2.4,3.2,3.1,2.44,3.39,3.1
2022-01-29,Championship,2021-22,Hull,Swansea,2,0,1,2,0,2,0,0,2,3,2,0,0,0,2.87,3.1,2.62,2.9,3.31,2.63
2022-01-29,Championship,2021-22,Fulham,Blackpool,1,1,9,3,4,2,0,0,2,12,6,0,1,0,1.3,5.25,11.0,1.31,5.48,11.6
2022-01-29,Championship,2021-22,Barnsley,Bournemouth,0,1,2,9,0,2,0,1,1,11,2,1,0,0,5.5,3.6,1.7,5.72,3.67,1.71
2022-01-29,Championship,2021-22,Middlesbrough,Coventry,1,0,6,8,2,1,0,0,1,14,3,0,0,0,2.05,3.3,3.8,2.07,3.38,3.99
2022-01-30,Championship,2021-22,Derby,Birmingham,2,2,7,6,0,4,0,0,4,13,4,0,1,1,2.3,3.1,3.4,2.4,3.14,3.42
2022-01-30,Championship,2021-22,Cardiff,Nott'm Forest,2,1,3,2,2,1,0,0,3,5,3,0,1,1,2.8,3.2,2.62,2.92,3.26,2.64
2022-02-01,Championship,2021-22,Millwall,Preston,0,0,2,3,3,1,0,0,0,5,4,0,0,0,2.5,3.1,3.0,2.57,3.04,3.23
2022-02-01,Championship,2021-22,Swansea,Luton,0,1,7,4,2,4,0,0,1,11,6,0,0,0,2.25,3.2,3.4,2.27,3.23,3.61
2022-02-02,Championship,2021-22,Barnsley,Cardiff,0,1,6,0,2,4,0,0,1,6,6,0,0,0,2.9,3.1,2.55,3.09,3.23,2.54
2022-02-02,Championship,2021-22,Huddersfield,Derby,2,0,4,3,1,3,0,1,2,7,4,1,0,0,2.05,3.3,3.8,2.11,3.29,4.0
2022-02-04,Championship,2021-22,Birmingham,Sheffield United,1,2,1,6,4,1,0,0,3,7,5,0,1,1,4.0,3.4,1.95,4.01,3.54,2.01
2022-02-05,Championship,2021-22,Blackpool,Bristol City,3,1,6,4,4,4,0,0,4,10,8,0,1,1,2.25,3.3,3.3,2.24,3.34,3.53
2022-02-05,Championship,2021-22,Hull,Preston,0,1,7,4,0,2,0,0,1,11,2,0,0,0,2.6,3.2,2.8,2.66,3.21,2.94
2022-02-05,Championship,2021-22,Swansea,Blackburn,1,0,0,13,2,2,1,0,1,13,4,1,0,0,2.5,3.25,2.9,2.53,3.17,3.15
2022-02-08,Championship,2021-22,Stoke,Swansea,3,0,8,1,2,4,0,1,3,9,6,1,0,1,2.25,3.25,3.4,2.3,3.24,3.52
2022-02-08,Championship,2021-22,Luton,Barnsley,2,1,9,4,1,2,0,0,3,13,3,0,1,1,1.6,3.75,6.5,1.63,3.93,6.22
2022-02-08,Championship,2021-22,Coventry,Blackpool,1,1,9,4,4,1,0,0,2,13,5,0,1,0,1.66,3.8,5.25,1.69,3.95,5.36
2022-02-08,Championship,2021-22,Derby,Hull,3,1,2,10,2,3,0,0,4,12,5,0,1,1,2.2,3.1,3.6,2.28,3.24,3.56
2022-02-08,Championship,2021-22,Fulham,Millwall,3,0,6,4,1,3,0,0,3,10,4,0,0,1,1.36,4.75,9.5,1.37,4.95,9.79
2022-02-09,Championship,2021-22,Blackburn,Nott'm Forest,0,2,5,4,3,3,1,0,2,9,6,1,0,0,2.3,3.1,3.4,2.35,3.2,3.45
