fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2025-02-23,Scottish Premiership,2024-25,St Johnstone,Hearts,1,2,3,6,0,3,0,0,3,9,3,0,1,1,3.6,3.25,2.1,3.6,3.45,2.07
2025-02-25,Scottish Premiership,2024-25,Celtic,Aberdeen,5,1,4,3,1,0,0,0,6,7,1,0,1,1,1.11,9.0,13.0,1.14,9.47,18.09
2025-02-26,Scottish Premiership,2024-25,Dundee United,Hibernian,1,3,1,10,1,2,0,0,4,11,3,0,1,1,2.45,3.3,2.8,2.55,3.32,2.8
2025-02-26,Scottish Premiership,2024-25,Hearts,St Mirren,3,1,5,6,0,4,0,0,4,11,4,0,1,1,1.8,3.75,4.2,1.82,3.59,4.46
2025-02-26,Scottish Premiership,2024-25,Motherwell,Dundee,2,1,5,10,1,0,0,0,3,15,1,0,1,1,2.25,3.5,3.0,2.29,3.29,3.24
2025-02-26,Scottish Premiership,2024-25,St Johnstone,Ross County,1,0,12,3,2,0,0,0,1,15,2,0,0,0,2.25,3.2,3.25,2.31,3.23,3.26
2025-02-26,Scottish Premiership,2024-25,Kilmarnock,Rangers,2,4,6,4,2,4,0,0,6,10,6,0,1,1,6.5,4.2,1.5,5.79,4.33,1.53
2025-03-01,Scottish Premiership,2024-25,St Mirren,Celtic,2,5,3,3,3,0,0,0,7,6,3,0,1,1,9.0,6.0,1.29,10.32,5.82,1.27
2025-03-01,Scottish Premiership,2024-25,Ross County,Kilmarnock,1,0,5,6,1,0,0,0,1,11,1,0,0,0,3.2,3.1,2.35,3.29,3.12,2.35
2025-03-01,Scottish Premiership,2024-25,Dundee,St Johnstone,1,1,4,4,2,0,0,0,2,8,2,0,1,0,2.2,3.3,3.3,2.2,3.29,3.42
2025-03-01,Scottish Premiership,2024-25,Rangers,Motherwell,1,2,12,3,2,2,0,0,3,15,4,0,1,1,1.14,7.5,17.0,1.16,7.69,14.77
2025-03-02,Scottish Premiership,2024-25,Hibernian,Hearts,2,1,4,6,1,1,0,0,3,10,2,0,1,1,2.3,3.3,3.1,2.37,3.05,3.33
2025-03-02,Scottish Premiership,2024-25,Aberdeen,Dundee United,2,2,14,5,1,2,0,0,4,19,3,0,1,1,2.05,3.4,3.4,2.14,3.38,3.48
2025-03-15,Scottish Premiership,2024-25,Hearts,Ross County,2,0,6,6,0,2,0,0,2,12,2,0,0,0,1.46,4.2,6.25,1.48,4.4,6.59
2025-03-15,Scottish Premiership,2024-25,Kilmarnock,Hibernian,1,1,4,5,2,0,0,0,2,9,2,0,1,0,2.5,3.25,2.65,2.54,3.21,2.91
2025-03-15,Scottish Premiership,2024-25,Motherwell,St Mirren,2,2,0,7,3,3,0,1,4,7,6,1,1,1,2.65,3.2,2.55,2.8,3.04,2.76
2025-03-15,Scottish Premiership,2024-25,St Johnstone,Aberdeen,0,0,1,6,0,0,0,0,0,7,0,0,0,0,3.1,3.25,2.25,3.03,3.32,2.39
2025-03-16,Scottish Premiership,2024-25,Celtic,Rangers,2,3,7,6,0,3,0,0,5,13,3,0,1,1,1.62,4.33,4.5,1.61,4.17,5.1
2025-03-16,Scottish Premiership,2024-25,Dundee United,Dundee,2,4,2,4,2,2,1,0,6,6,4,1,1,1,1.75,3.7,4.5,1.76,3.85,4.4
2025-03-29,Scottish Premiership,2024-25,Dundee,Rangers,3,4,7,3,1,2,0,0,7,10,3,0,1,1,6.5,6.25,1.33,7.46,5.55,1.34
2025-03-29,Scottish Premiership,2024-25,Hibernian,St Johnstone,3,0,5,2,1,3,0,0,3,7,4,0,0,1,1.67,3.8,5.0,1.67,3.84,5.42
2025-03-29,Scottish Premiership,2024-25,St Mirren,Kilmarnock,5,1,4,7,0,2,0,0,6,11,2,0,1,1,2.3,3.3,3.1,2.37,3.24,3.26
2025-03-29,Scottish Premiership,2024-25,Aberdeen,Motherwell,4,1,9,4,1,2,0,0,5,13,3,0,1,1,1.65,3.8,5.25,1.65,3.93,5.44
2025-03-29,Scottish Premiership,2024-25,Celtic,Hearts,3,0,6,1,0,1,0,0,3,7,1,0,0,1,1.25,6.5,10.0,1.25,6.56,10.32
2025-03-30,Scottish Premiership,2024-25,Ross County,Dundee United,0,1,4,9,1,2,0,0,1,13,3,0,0,0,2.88,3.0,2.63,2.82,3.17,2.64
2025-04-05,Scottish Premiership,2024-25,Dundee,St Mirren,2,0,4,10,1,2,0,0,2,14,3,0,0,0,2.63,3.5,2.5,2.79,3.28,2.59
2025-04-05,Scottish Premiership,2024-25,Kilmarnock,Motherwell,2,0,7,2,2,3,0,1,2,9,5,1,0,0,1.75,3.5,4.75,1.76,3.61,4.78
2025-04-05,Scottish Premiership,2024-25,Rangers,Hibernian,0,2,5,1,1,3,0,0,2,6,4,0,0,0,1.45,5.0,5.75,1.43,4.55,7.22
2025-04-05,Scottish Premiership,2024-25,Ross County,Aberdeen,0,1,9,1,1,3,0,0,1,10,4,0,0,0,3.3,3.25,2.2,3.39,3.31,2.21
2025-04-06,Scottish Premiership,2024-25,St Johnstone,Celtic,1,0,4,11,4,2,0,0,1,15,6,0,0,0,17.0,7.5,1.14,16.97,7.79,1.15
2025-04-06,Scottish Premiership,2024-25,Hearts,Dundee United,0,1,5,2,1,4,1,0,1,7,5,1,0,0,1.7,4.0,4.5,1.68,3.85,5.04
2025-04-12,Scottish Premiership,2024-25,St Mirren,Ross County,3,2,6,7,1,1,0,0,5,13,2,0,1,1,1.67,3.75,5.0,1.67,3.85,5.08
2025-04-12,Scottish Premiership,2024-25,Celtic,Kilmarnock,5,1,10,0,0,0,0,0,6,10,0,0,1,1,1.18,7.0,12.0,1.2,7.0,13.48
2025-04-12,Scottish Premiership,2024-25,Dundee United,St Johnstone,1,0,6,5,1,2,0,0,1,11,3,0,0,0,1.8,3.5,4.5,1.79,3.54,4.72
2025-04-12,Scottish Premiership,2024-25,Motherwell,Hearts,0,0,4,2,0,3,0,0,0,6,3,0,0,0,3.9,3.7,1.9,4.17,3.59,1.87
2025-04-13,Scottish Premiership,2024-25,Hibernian,Dundee,4,0,8,3,1,1,0,0,4,11,2,0,0,1,1.53,4.5,5.5,1.53,4.42,5.67
2025-04-13,Scottish Premiership,2024-25,Aberdeen,Rangers,2,2,6,1,1,1,0,1,4,7,2,1,1,1,3.1,4.1,2.0,3.29,4.01,2.01
2025-04-26,Scottish Premiership,2024-25,Dundee United,Celtic,0,5,1,8,0,0,0,0,5,9,0,0,0,1,9.0,5.5,1.29,10.15,5.35,1.32
2025-04-26,Scottish Premiership,2024-25,Aberdeen,Hibernian,1,0,10,5,3,2,0,0,1,15,5,0,0,0,2.35,3.4,2.9,2.39,3.38,2.99
2025-04-26,Scottish Premiership,2024-25,Hearts,Dundee,0,1,7,3,1,4,0,0,1,10,5,0,0,0,1.45,4.75,6.25,1.47,4.53,6.44
2025-04-26,Scottish Premiership,2024-25,Kilmarnock,Ross County,2,0,5,4,0,2,0,0,2,9,2,0,0,0,1.6,3.75,5.75,1.61,3.69,6.08
2025-04-26,Scottish Premiership,2024-25,Motherwell,St Johnstone,3,2,5,9,4,1,0,0,5,14,5,0,1,1,2.3,3.0,3.3,2.37,3.23,3.14
2025-04-26,Scottish Premiership,2024-25,St Mirren,Rangers,2,2,3,3,3,1,0,0,4,6,4,0,1,1,3.75,4.0,1.85,3.61,4.07,1.79
2025-05-03,Scottish Premiership,2024-25,Dundee,Motherwell,1,2,7,4,1,2,0,1,3,11,3,1,1,1,2.2,3.3,3.25,2.19,3.49,3.25
2025-05-03,Scottish Premiership,2024-25,Hibernian,Dundee United,3,1,8,4,1,1,0,0,4,12,2,0,1,1,1.75,3.8,4.33,1.74,3.75,4.73
2025-05-03,Scottish Premiership,2024-25,Ross County,Hearts,1,3,4,13,1,1,0,0,4,17,2,0,1,1,3.9,3.5,1.9,3.94,3.72,1.88
2025-05-03,Scottish Premiership,2024-25,St Johnstone,Kilmarnock,0,2,6,2,2,1,0,0,2,8,3,0,0,0,3.0,3.4,2.3,3.15,3.2,2.38
2025-05-03,Scottish Premiership,2024-25,St Mirren,Aberdeen,1,0,5,11,3,2,0,0,1,16,5,0,0,0,2.6,3.3,2.63,2.63,3.3,2.73
2025-05-04,Scottish Premiership,2024-25,Rangers,Celtic,1,1,5,6,1,1,0,0,2,11,2,0,1,0,3.7,3.9,1.81,3.85,3.91,1.86
2025-05-10,Scottish Premiership,2024-25,Celtic,Hibernian,3,1,8,3,2,3,0,0,4,11,5,0,1,1,1.27,6.0,9.0,1.28,5.79,9.26
2025-05-10,Scottish Premiership,2024-25,Dundee United,St Mirren,0,2,4,6,0,2,0,0,2,10,2,0,0,0,2.25,3.6,2.9,2.32,3.59,2.94
2025-05-10,Scottish Premiership,2024-25,Hearts,Motherwell,3,0,6,1,2,2,0,0,3,7,4,0,0,1,1.5,4.2,6.25,1.5,4.28,6.48
2025-05-10,Scottish Premiership,2024-25,Kilmarnock,Dundee,3,2,7,2,1,2,0,0,5,9,3,0,1,1,1.83,3.4,4.5,1.83,3.61,4.36
2025-05-10,Scottish Premiership,2024-25,St Johnstone,Ross County,2,1,4,4,1,2,0,1,3,8,3,1,1,1,2.2,3.2,3.4,2.22,3.21,3.46
2025-05-11,Scottish Premiership,2024-25,Rangers,Aberdeen,4,0,7,2,2,2,0,0,4,9,4,0,0,1,1.62,4.1,5.0,1.59,4.23,5.28
2025-05-14,Scottish Premiership,2024-25,Dundee,Ross County,1,1,10,5,3,1,0,0,2,15,4,0,1,0,1.85,3.6,4.0,1.93,3.59,3.93
2025-05-14,Scottish Premiership,2024-25,Hearts,St Johnstone,2,1,8,7,1,2,0,0,3,15,3,0,1,1,1.67,3.8,5.0,1.68,3.82,5.05
2025-05-14,Scottish Premiership,2024-25,Motherwell,Kilmarnock,3,0,5,4,0,1,0,1,3,9,1,1,0,1,2.8,3.25,2.55,2.74,3.38,2.57
2025-05-14,Scottish Premiership,2024-25,Rangers,Dundee United,3,1,9,4,0,1,0,0,4,13,1,0,1,1,1.36,5.0,7.5,1.38,4.91,7.65
2025-05-14,Scottish Premiership,2024-25,St Mirren,Hibernian,2,2,5,6,3,3,0,0,4,11,6,0,1,1,2.9,3.3,2.4,3.01,3.22,2.46
2025-05-14,Scottish Premiership,2024-25,Aberdeen,Celtic,1,5,6,6,2,0,1,0,6,12,2,1,1,1,5.75,4.0,1.57,5.39,4.25,1.57
2025-05-17,Scottish Premiership,2024-25,Dundee United,Aberdeen,2,1,8,13,1,2,0,0,3,21,3,0,1,1,2.88,3.6,2.3,2.92,3.61,2.29
2025-05-17,Scottish Premiership,2024-25,Celtic,St Mirren,1,1,14,0,0,3,0,0,2,14,3,0,1,0,1.25,7.0,8.5,1.22,6.89,9.59
2025-05-17,Scottish Premiership,2024-25,Hibernian,Rangers,2,2,3,13,3,2,0,0,4,16,5,0,1,1,3.25,3.8,2.05,3.29,3.88,2.02
2025-05-18,Scottish Premiership,2024-25,Ross County,Motherwell,1,1,5,6,2,1,0,0,2,11,3,0,1,0,1.91,3.6,3.75,1.88,3.62,3.8
2025-05-18,Scottish Premiership,2024-25,Kilmarnock,Hearts,0,1,3,5,1,1,0,1,1,8,2,1,0,0,2.63,3.4,2.63,2.62,3.27,2.65
2025-05-18,Scottish Premiership,2024-25,St Johnstone,Dundee,0,2,1,9,3,1,0,0,2,10,4,0,0,0,3.0,3.6,2.25,3.03,3.61,2.17
