fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2023-02-01,Primeira Liga,2022-23,Maritimo,Porto,0,2,5,1,6,3,1,1,2,6,9,2,0,0,11.0,5.5,1.25,12.98,5.56,1.29
2023-02-04,Primeira Liga,2022-23,Santa Clara,Boavista,2,2,7,7,2,3,0,0,4,14,5,0,1,1,2.7,3.0,2.8,2.82,3.08,2.87
2023-02-04,Primeira Liga,2022-23,Benfica,Casa Pia,3,0,4,4,0,1,0,0,3,8,1,0,0,1,1.18,6.5,15.0,1.17,7.6,20.24
2023-02-04,Primeira Liga,2022-23,Estoril,Guimaraes,0,1,4,5,1,1,0,0,1,9,2,0,0,0,2.75,2.88,2.9,2.77,3.14,2.87
2023-02-05,Primeira Liga,2022-23,Chaves,Maritimo,2,1,3,6,6,5,0,0,3,9,11,0,1,1,2.1,3.2,3.75,2.17,3.23,3.88
2023-02-05,Primeira Liga,2022-23,Sp Braga,Famalicao,4,1,6,2,3,3,0,0,5,8,6,0,1,1,1.4,4.75,8.0,1.42,4.95,8.04
2023-02-05,Primeira Liga,2022-23,Porto,Vizela,2,0,7,5,2,2,0,0,2,12,4,0,0,0,1.2,6.5,15.0,1.21,7.04,15.18
2023-02-05,Primeira Liga,2022-23,Gil Vicente,Arouca,1,1,13,4,2,3,0,0,2,17,5,0,1,0,2.2,3.1,3.3,2.31,3.32,3.4
2023-02-06,Primeira Liga,2022-23,Portimonense,Pacos Ferreira,1,0,10,2,1,3,0,1,1,12,4,1,0,0,1.95,3.1,4.2,2.03,3.4,4.03
2023-02-06,Primeira Liga,2022-23,Rio Ave,Sp Lisbon,0,1,4,2,1,3,0,0,1,6,4,0,0,0,7.0,4.33,1.5,7.41,4.48,1.47
2023-02-09,Primeira Liga,2022-23,Estoril,Boavista,2,1,11,0,2,2,0,1,3,11,4,1,1,1,2.4,3.1,2.88,2.64,3.19,2.98
2023-02-10,Primeira Liga,2022-23,Vizela,Chaves,0,0,5,6,3,3,0,0,0,11,6,0,0,0,1.7,3.5,5.0,1.73,3.79,5.31
2023-02-11,Primeira Liga,2022-23,Arouca,Santa Clara,1,0,3,3,2,4,0,0,1,6,6,0,0,0,2.05,3.3,3.5,2.2,3.29,3.71
2023-02-11,Primeira Liga,2022-23,Guimaraes,Portimonense,1,0,5,2,2,2,0,0,1,7,4,0,0,0,1.8,3.5,4.2,1.85,3.54,4.82
2023-02-12,Primeira Liga,2022-23,Famalicao,Gil Vicente,0,1,4,6,1,6,0,0,1,10,7,0,0,0,2.1,3.3,3.3,2.25,3.31,3.55
2023-02-12,Primeira Liga,2022-23,Sp Lisbon,Porto,1,2,8,4,4,1,0,0,3,12,5,0,1,1,2.6,3.25,2.55,2.76,3.41,2.69
2023-02-12,Primeira Liga,2022-23,Maritimo,Sp Braga,1,2,5,5,3,3,1,0,3,10,6,1,1,1,5.5,4.0,1.57,5.87,4.09,1.62
2023-02-13,Primeira Liga,2022-23,Rio Ave,Estoril,2,0,2,9,4,2,0,0,2,11,6,0,0,0,2.2,3.1,3.4,2.36,3.08,3.52
2023-02-13,Primeira Liga,2022-23,Boavista,Casa Pia,0,0,7,3,3,2,1,0,0,10,5,1,0,0,2.38,3.1,3.1,2.43,3.05,3.42
2023-02-17,Primeira Liga,2022-23,Gil Vicente,Vizela,1,1,10,2,5,4,1,0,2,12,9,1,1,0,2.38,3.4,2.8,2.51,3.44,2.95
2023-02-18,Primeira Liga,2022-23,Porto,Rio Ave,1,0,8,2,2,3,0,0,1,10,5,0,0,0,1.17,7.0,15.0,1.18,7.53,18.07
2023-02-18,Primeira Liga,2022-23,Estoril,Pacos Ferreira,1,3,5,7,0,3,0,0,4,12,3,0,1,1,2.0,3.3,3.8,2.1,3.28,4.05
2023-02-18,Primeira Liga,2022-23,Portimonense,Maritimo,2,1,8,1,3,3,0,0,3,9,6,0,1,1,2.2,3.2,3.4,2.3,3.4,3.34
2023-02-19,Primeira Liga,2022-23,Santa Clara,Famalicao,1,3,3,6,2,3,1,1,4,9,5,2,1,1,2.88,3.25,2.45,3.09,3.04,2.66
2023-02-19,Primeira Liga,2022-23,Sp Braga,Arouca,2,0,4,3,1,4,0,0,2,7,5,0,0,0,1.44,4.75,7.0,1.42,5.04,7.61
2023-02-19,Primeira Liga,2022-23,Casa Pia,Guimaraes,0,0,3,4,3,2,0,0,0,7,5,0,0,0,2.45,3.1,3.0,2.58,3.11,3.14
2023-02-20,Primeira Liga,2022-23,Chaves,Sp Lisbon,2,3,4,4,2,3,0,0,5,8,5,0,1,1,6.5,4.75,1.44,6.1,4.9,1.49
2023-02-20,Primeira Liga,2022-23,Benfica,Boavista,3,1,8,5,1,5,0,0,4,13,6,0,1,1,1.18,7.5,12.0,1.19,7.17,15.98
2023-02-24,Primeira Liga,2022-23,Famalicao,Portimonense,1,0,7,8,1,3,1,0,1,15,4,1,0,0,1.8,3.25,4.5,1.86,3.48,4.86
2023-02-25,Primeira Liga,2022-23,Vizela,Benfica,0,2,6,5,4,2,1,0,2,11,6,1,0,0,7.5,4.75,1.36,9.02,5.33,1.36
2023-02-25,Primeira Liga,2022-23,Maritimo,Santa Clara,3,1,9,4,3,5,0,0,4,13,8,0,1,1,2.1,2.9,3.6,2.19,3.3,3.71
2023-02-25,Primeira Liga,2022-23,Arouca,Casa Pia,2,0,1,11,2,4,0,1,2,12,6,1,0,0,2.25,3.1,3.2,2.39,3.16,3.42
2023-02-26,Primeira Liga,2022-23,Rio Ave,Chaves,1,0,4,8,5,3,0,0,1,12,8,0,0,0,2.1,3.25,3.25,2.22,3.29,3.66
2023-02-26,Primeira Liga,2022-23,Pacos Ferreira,Boavista,1,3,9,10,4,7,0,0,4,19,11,0,1,1,2.55,3.0,2.88,2.79,3.18,2.83
2023-02-26,Primeira Liga,2022-23,Porto,Gil Vicente,1,2,3,0,5,5,2,0,3,3,10,2,1,1,1.18,6.5,11.0,1.21,7.5,13.21
2023-02-27,Primeira Liga,2022-23,Sp Lisbon,Estoril,2,0,14,5,0,0,0,0,2,19,0,0,0,0,1.22,6.5,10.0,1.21,6.72,14.49
2023-02-27,Primeira Liga,2022-23,Guimaraes,Sp Braga,2,1,3,5,6,4,1,2,3,8,10,3,1,1,3.75,3.5,1.91,4.02,3.53,1.99
2023-03-03,Primeira Liga,2022-23,Boavista,Arouca,0,0,6,1,2,5,0,0,0,7,7,0,0,0,2.25,3.25,3.25,2.34,3.2,3.47
2023-03-03,Primeira Liga,2022-23,Benfica,Famalicao,2,0,7,2,1,3,0,0,2,9,4,0,0,0,1.17,8.5,13.0,1.16,8.13,19.16
2023-03-04,Primeira Liga,2022-23,Chaves,Porto,1,3,4,8,9,5,2,0,4,12,14,2,1,1,11.0,5.0,1.29,11.88,5.74,1.29
2023-03-04,Primeira Liga,2022-23,Estoril,Vizela,0,3,8,0,3,0,0,0,3,8,3,0,0,1,2.63,3.2,2.63,2.81,3.32,2.7
2023-03-04,Primeira Liga,2022-23,Portimonense,Sp Lisbon,0,1,3,7,4,2,0,0,1,10,6,0,0,0,8.0,4.5,1.36,8.52,4.95,1.4
2023-03-05,Primeira Liga,2022-23,Gil Vicente,Maritimo,2,0,12,8,3,3,0,0,2,20,6,0,0,0,1.85,3.6,4.0,1.91,3.64,4.33
2023-03-05,Primeira Liga,2022-23,Santa Clara,Guimaraes,1,3,7,6,3,2,0,0,4,13,5,0,1,1,3.0,3.1,2.5,3.25,3.02,2.57
2023-03-05,Primeira Liga,2022-23,Sp Braga,Rio Ave,2,0,9,4,1,0,0,0,2,13,1,0,0,0,1.44,4.2,8.0,1.41,4.54,9.58
2023-03-06,Primeira Liga,2022-23,Casa Pia,Pacos Ferreira,2,1,4,2,3,2,0,0,3,6,5,0,1,1,2.0,3.1,4.2,2.08,3.3,3.98
2023-03-10,Primeira Liga,2022-23,Porto,Estoril,3,2,6,3,3,5,0,1,5,9,8,1,1,1,1.18,6.5,13.0,1.19,7.22,18.52
2023-03-11,Primeira Liga,2022-23,Vizela,Sp Braga,0,4,3,3,2,2,0,0,4,6,4,0,0,1,3.8,3.6,1.95,3.96,3.64,1.99
2023-03-11,Primeira Liga,2022-23,Guimaraes,Arouca,0,2,12,0,3,3,0,0,2,12,6,0,0,0,2.0,3.4,3.75,2.12,3.22,4.06
2023-03-11,Primeira Liga,2022-23,Chaves,Portimonense,2,0,3,7,5,1,1,0,2,10,6,1,0,0,2.25,3.3,3.1,2.38,3.29,3.3
2023-03-11,Primeira Liga,2022-23,Pacos Ferreira,Santa Clara,1,0,9,2,5,6,0,0,1,11,11,0,0,0,2.38,3.25,3.0,2.5,3.24,3.14
2023-03-12,Primeira Liga,2022-23,Rio Ave,Gil Vicente,2,1,3,11,5,3,1,0,3,14,8,1,1,1,2.4,3.2,3.0,2.53,3.23,3.06
2023-03-12,Primeira Liga,2022-23,Maritimo,Benfica,0,3,2,10,2,2,0,0,3,12,4,0,0,1,9.0,6.5,1.25,13.44,6.3,1.24
2023-03-12,Primeira Liga,2022-23,Sp Lisbon,Boavista,3,0,4,1,2,1,0,0,3,5,3,0,0,1,1.25,5.75,12.0,1.25,6.3,12.44
2023-03-13,Primeira Liga,2022-23,Famalicao,Casa Pia,1,0,3,5,4,3,0,0,1,8,7,0,0,0,2.1,3.3,3.5,2.18,3.23,3.77
2023-03-17,Primeira Liga,2022-23,Santa Clara,Rio Ave,0,2,2,7,4,2,0,0,2,9,6,0,0,0,2.6,3.0,3.0,2.69,2.91,3.14
2023-03-18,Primeira Liga,2022-23,Benfica,Guimaraes,5,1,7,3,1,3,0,0,6,10,4,0,1,1,1.18,7.0,15.0,1.18,7.52,19.11
2023-03-18,Primeira Liga,2022-23,Estoril,Chaves,0,2,3,7,3,2,1,0,2,10,5,1,0,0,2.1,3.2,3.5,2.18,3.32,3.71
2023-03-18,Primeira Liga,2022-23,Arouca,Pacos Ferreira,1,1,6,7,3,3,0,0,2,13,6,0,1,0,2.1,3.3,3.5,2.17,3.3,3.79
2023-03-18,Primeira Liga,2022-23,Portimonense,Vizela,0,1,4,6,2,2,1,0,1,10,4,1,0,0,2.88,3.2,2.55,2.98,3.27,2.59
2023-03-19,Primeira Liga,2022-23,Casa Pia,Maritimo,2,0,5,10,2,0,0,1,2,15,2,1,0,0,2.05,3.1,4.0,2.12,3.33,3.89
2023-03-19,Primeira Liga,2022-23,Sp Braga,Porto,0,0,5,5,3,2,0,0,0,10,5,0,0,0,3.25,3.25,2.2,3.2,3.47,2.32
2023-03-19,Primeira Liga,2022-23,Boavista,Famalicao,1,2,9,1,1,1,0,0,3,10,2,0,1,1,2.38,3.2,3.0,2.5,3.1,3.28
2023-03-31,Primeira Liga,2022-23,Estoril,Gil Vicente,1,0,5,5,5,2,0,0,1,10,7,0,0,0,2.63,3.3,2.55,2.81,3.41,2.65
2023-04-01,Primeira Liga,2022-23,Vizela,Casa Pia,3,1,10,3,3,2,0,0,4,13,5,0,1,1,2.2,3.0,3.4,2.24,3.2,3.72
2023-04-01,Primeira Liga,2022-23,Guimaraes,Pacos Ferreira,0,0,5,4,2,5,0,1,0,9,7,1,0,0,1.95,3.3,3.8,1.99,3.53,4.12
2023-04-01,Primeira Liga,2022-23,Sp Lisbon,Santa Clara,3,0,6,2,0,5,0,0,3,8,5,0,0,1,1.13,7.0,19.0,1.14,9.11,20.55
2023-04-02,Primeira Liga,2022-23,Porto,Portimonense,1,0,10,3,2,3,0,1,1,13,5,1,0,0,1.13,7.0,21.0,1.17,8.36,16.91
2023-04-02,Primeira Liga,2022-23,Rio Ave,Benfica,0,1,3,6,3,3,0,0,1,9,6,0,0,0,8.5,4.75,1.33,9.8,5.1,1.36
2023-04-02,Primeira Liga,2022-23,Maritimo,Boavista,4,2,3,9,3,2,0,0,6,12,5,0,1,1,2.45,3.1,2.9,2.6,3.1,3.11
2023-04-02,Primeira Liga,2022-23,Chaves,Sp Braga,1,2,7,5,5,3,0,0,3,12,8,0,1,1,4.75,3.8,1.67,5.17,3.93,1.72
2023-04-03,Primeira Liga,2022-23,Famalicao,Arouca,0,1,7,1,1,1,0,0,1,8,2,0,0,0,1.85,3.3,3.75,2.02,3.28,4.26
2023-04-05,Primeira Liga,2022-23,Gil Vicente,Sp Lisbon,0,0,1,3,1,2,0,0,0,4,3,0,0,0,6.0,4.33,1.45,7.53,4.55,1.47
2023-04-07,Primeira Liga,2022-23,Santa Clara,Vizela,0,1,2,4,3,2,1,0,1,6,5,1,0,0,3.75,3.3,2.05,3.94,3.42,2.07
2023-04-07,Primeira Liga,2022-23,Benfica,Porto,1,2,4,5,3,5,0,0,3,9,8,0,1,1,1.95,3.5,3.8,1.93,3.53,4.35
2023-04-07,Primeira Liga,2022-23,Boavista,Guimaraes,2,1,7,7,7,6,0,2,3,14,13,2,1,1,2.5,3.1,2.88,2.67,3.11,3.01
2023-04-08,Primeira Liga,2022-23,Sp Braga,Estoril,4,1,7,2,3,2,0,0,5,9,5,0,1,1,1.3,5.0,9.0,1.33,5.68,9.8
2023-04-08,Primeira Liga,2022-23,Portimonense,Rio Ave,2,2,8,4,5,1,0,0,4,12,6,0,1,1,2.6,3.0,2.88,2.72,3.03,3.04
2023-04-08,Primeira Liga,2022-23,Arouca,Maritimo,1,0,7,11,2,2,0,0,1,18,4,0,0,0,2.3,3.2,3.4,2.31,3.33,3.38
2023-04-08,Primeira Liga,2022-23,Pacos Ferreira,Famalicao,1,3,10,4,2,0,0,0,4,14,2,0,1,1,2.4,3.1,3.0,2.59,3.18,3.06
2023-04-09,Primeira Liga,2022-23,Casa Pia,Sp Lisbon,3,4,1,18,3,0,1,0,7,19,3,1,1,1,8.5,4.5,1.4,9.14,4.37,1.44
2023-04-10,Primeira Liga,2022-23,Gil Vicente,Chaves,0,0,14,5,1,1,0,0,0,19,2,0,0,0,2.0,3.3,4.0,2.04,3.4,4.0
2023-04-14,Primeira Liga,2022-23,Famalicao,Guimaraes,2,1,3,10,1,3,1,1,3,13,4,2,1,1,2.2,3.0,3.6,2.27,3.1,3.77
2023-04-15,Primeira Liga,2022-23,Porto,Santa Clara,2,1,4,4,2,5,0,0,3,8,7,0,1,1,1.11,8.5,21.0,1.12,9.77,27.95
2023-04-15,Primeira Liga,2022-23,Estoril,Portimonense,0,1,10,5,0,4,0,0,1,15,4,0,0,0,2.25,3.1,3.3,2.36,3.19,3.45
2023-04-15,Primeira Liga,2022-23,Maritimo,Pacos Ferreira,3,1,2,5,4,4,0,0,4,7,8,0,1,1,2.15,3.3,3.3,2.28,3.32,3.47
2023-04-15,Primeira Liga,2022-23,Chaves,Benfica,1,0,3,19,4,0,0,0,1,22,4,0,0,0,8.0,5.75,1.29,9.74,5.77,1.32
2023-04-16,Primeira Liga,2022-23,Sp Lisbon,Arouca,1,1,7,0,0,0,0,0,2,7,0,0,1,0,1.2,7.0,12.0,1.19,7.53,16.91
2023-04-16,Primeira Liga,2022-23,Sp Braga,Gil Vicente,1,0,10,5,2,1,0,0,1,15,3,0,0,0,1.36,5.0,8.0,1.38,5.38,8.21
2023-04-16,Primeira Liga,2022-23,Rio Ave,Casa Pia,1,1,5,8,1,3,0,0,2,13,4,0,1,0,2.25,3.0,3.4,2.47,3.04,3.41
2023-04-17,Primeira Liga,2022-23,Vizela,Boavista,1,1,8,3,2,4,0,0,2,11,6,0,1,0,1.85,3.4,4.33,1.91,3.66,4.19
2023-04-21,Primeira Liga,2022-23,Casa Pia,Sp Braga,0,1,3,6,3,2,0,0,1,9,5,0,0,0,5.25,3.6,1.6,6.15,3.83,1.65
2023-04-22,Primeira Liga,2022-23,Famalicao,Maritimo,3,2,9,4,3,3,0,1,5,13,6,1,1,1,1.83,3.4,4.0,1.91,3.55,4.45
2023-04-22,Primeira Liga,2022-23,Boavista,Rio Ave,3,2,2,2,1,2,0,1,5,4,3,1,1,1,2.3,3.2,3.1,2.45,3.1,3.37
2023-04-22,Primeira Liga,2022-23,Pacos Ferreira,Porto,0,2,2,5,5,1,1,0,2,7,6,1,0,0,10.0,5.0,1.29,12.91,5.38,1.3
2023-04-23,Primeira Liga,2022-23,Arouca,Vizela,1,0,0,14,0,1,0,0,1,14,1,0,0,0,2.63,3.2,2.75,2.76,3.16,2.87
2023-04-23,Primeira Liga,2022-23,Santa Clara,Chaves,1,1,2,12,3,3,0,1,2,14,6,1,1,0,2.6,3.1,2.75,2.74,3.16,2.89
2023-04-23,Primeira Liga,2022-23,Portimonense,Gil Vicente,1,0,1,12,1,2,0,0,1,13,3,0,0,0,2.45,3.3,2.7,2.63,3.28,2.92
2023-04-23,Primeira Liga,2022-23,Benfica,Estoril,1,0,11,2,2,2,0,0,1,13,4,0,0,0,1.09,9.0,21.0,1.11,10.13,29.51
2023-04-24,Primeira Liga,2022-23,Guimaraes,Sp Lisbon,0,2,5,5,1,0,0,0,2,10,1,0,0,0,5.5,4.0,1.55,5.51,4.4,1.59
2023-04-28,Primeira Liga,2022-23,Rio Ave,Arouca,1,0,4,4,4,3,1,0,1,8,7,1,0,0,2.45,3.0,3.1,2.49,3.1,3.3
2023-04-29,Primeira Liga,2022-23,Gil Vicente,Benfica,0,2,7,11,3,2,0,0,2,18,5,0,0,0,8.0,5.5,1.33,9.82,5.63,1.33
2023-04-29,Primeira Liga,2022-23,Maritimo,Guimaraes,1,2,5,3,4,3,0,0,3,8,7,0,1,1,2.55,3.25,2.88,2.56,3.42,2.91
2023-04-29,Primeira Liga,2022-23,Sp Braga,Portimonense,4,1,4,0,1,5,0,0,5,4,6,0,1,1,1.25,6.0,10.0,1.26,6.15,12.45
2023-04-29,Primeira Liga,2022-23,Chaves,Casa Pia,1,0,10,3,3,4,0,0,1,13,7,0,0,0,,,,2.39,3.2,3.36
2023-04-29,Primeira Liga,2022-23,Vizela,Pacos Ferreira,1,2,7,8,2,3,0,0,3,15,5,0,1,1,1.8,3.4,4.5,1.85,3.77,4.44
2023-04-30,Primeira Liga,2022-23,Sp Lisbon,Famalicao,2,1,8,4,2,3,0,0,3,12,5,0,1,1,1.3,5.5,10.0,1.27,6.05,12.76
2023-04-30,Primeira Liga,2022-23,Porto,Boavista,1,0,6,4,2,5,1,0,1,10,7,1,0,0,1.18,6.5,15.0,1.18,7.4,17.94
2023-04-30,Primeira Liga,2022-23,Estoril,Santa Clara,3,0,3,4,4,3,0,0,3,7,7,0,0,1,2.15,3.2,3.4,2.24,3.29,3.61
2023-05-05,Primeira Liga,2022-23,Casa Pia,Portimonense,1,1,4,4,2,0,0,0,2,8,2,0,1,0,2.05,3.2,3.5,2.15,3.21,3.96
2023-05-06,Primeira Liga,2022-23,Santa Clara,Gil Vicente,3,2,4,5,0,3,0,0,5,9,3,0,1,1,2.8,3.1,2.5,2.9,3.39,2.58
2023-05-06,Primeira Liga,2022-23,Boavista,Estoril,1,0,6,3,2,4,1,0,1,9,6,1,0,0,2.0,3.3,3.6,2.09,3.42,3.87
2023-05-06,Primeira Liga,2022-23,Benfica,Sp Braga,1,0,7,1,3,4,0,0,1,8,7,0,0,0,1.55,4.2,5.5,1.57,4.52,5.77
2023-05-07,Primeira Liga,2022-23,Maritimo,Rio Ave,2,2,13,1,3,0,0,0,4,14,3,0,1,1,2.3,3.1,3.1,2.35,3.23,3.42
2023-05-07,Primeira Liga,2022-23,Guimaraes,Vizela,3,0,6,4,1,2,0,0,3,10,3,0,0,1,2.2,3.2,3.2,2.41,3.34,3.19
2023-05-07,Primeira Liga,2022-23,Pacos Ferreira,Sp Lisbon,0,4,0,6,1,1,0,0,4,6,2,0,0,1,7.0,5.0,1.36,9.06,5.37,1.36
2023-05-08,Primeira Liga,2022-23,Arouca,Porto,0,1,1,8,1,2,0,0,1,9,3,0,0,0,7.5,4.75,1.36,8.73,5.07,1.38
2023-05-08,Primeira Liga,2022-23,Famalicao,Chaves,1,2,11,6,2,3,0,0,3,17,5,0,1,1,1.95,3.3,3.75,2.03,3.45,3.98
2023-05-12,Primeira Liga,2022-23,Gil Vicente,Boavista,3,1,7,6,3,6,0,0,4,13,9,0,1,1,2.3,3.3,2.8,2.43,3.44,3.08
2023-05-13,Primeira Liga,2022-23,Chaves,Pacos Ferreira,2,0,5,8,0,4,0,1,2,13,4,1,0,0,2.05,3.4,3.3,2.16,3.46,3.62
2023-05-13,Primeira Liga,2022-23,Vizela,Famalicao,0,0,2,7,3,5,0,1,0,9,8,1,0,0,2.3,3.3,2.75,2.48,3.25,3.17
2023-05-13,Primeira Liga,2022-23,Portimonense,Benfica,1,5,3,5,2,1,0,0,6,8,3,0,1,1,10.0,5.75,1.22,12.71,6.48,1.24
2023-05-13,Primeira Liga,2022-23,Sp Lisbon,Maritimo,2,1,9,1,6,7,1,0,3,10,13,1,1,1,1.2,6.5,9.5,1.21,6.81,15.33
2023-05-14,Primeira Liga,2022-23,Rio Ave,Guimaraes,0,1,9,8,0,0,0,0,1,17,0,0,0,0,2.45,3.1,2.7,2.73,3.09,2.97
2023-05-14,Primeira Liga,2022-23,Sp Braga,Santa Clara,5,3,11,6,3,4,0,0,8,17,7,0,1,1,1.2,5.75,12.0,1.21,6.95,15.64
2023-05-14,Primeira Liga,2022-23,Porto,Casa Pia,2,1,13,3,1,3,0,0,3,16,4,0,1,1,1.17,6.0,13.0,1.2,7.58,14.57
2023-05-15,Primeira Liga,2022-23,Estoril,Arouca,2,0,4,2,1,2,0,0,2,6,3,0,0,0,2.45,3.1,2.8,2.65,3.07,3.03
2023-05-19,Primeira Liga,2022-23,Maritimo,Vizela,1,0,5,6,2,4,0,0,1,11,6,0,0,0,1.73,3.75,4.5,1.74,3.95,4.95
2023-05-20,Primeira Liga,2022-23,Arouca,Chaves,1,0,4,6,2,3,0,0,1,10,5,0,0,0,2.15,3.25,3.2,2.22,3.36,3.56
2023-05-20,Primeira Liga,2022-23,Santa Clara,Portimonense,1,0,9,6,2,4,0,0,1,15,6,0,0,0,2.2,3.2,3.0,2.38,3.37,3.22
2023-05-20,Primeira Liga,2022-23,Boavista,Sp Braga,1,1,2,3,1,5,0,0,2,5,6,0,1,0,5.5,4.0,1.53,5.73,4.49,1.58
2023-05-20,Primeira Liga,2022-23,Famalicao,Porto,2,4,1,1,5,3,0,0,6,2,8,0,1,1,6.0,4.33,1.4,7.31,4.71,1.47
2023-05-21,Primeira Liga,2022-23,Pacos Ferreira,Rio Ave,3,1,5,6,3,3,0,0,4,11,6,0,1,1,2.45,3.2,2.63,2.59,3.49,2.83
2023-05-21,Primeira Liga,2022-23,Sp Lisbon,Benfica,2,2,7,7,2,2,0,0,4,14,4,0,1,1,2.55,3.3,2.5,2.73,3.58,2.62
2023-05-21,Primeira Liga,2022-23,Guimaraes,Gil Vicente,1,0,3,6,3,2,0,0,1,9,5,0,0,0,1.7,3.6,4.33,1.75,3.99,4.78
2023-05-21,Primeira Liga,2022-23,Casa Pia,Estoril,2,2,3,3,5,6,0,0,4,6,11,0,1,1,2.05,3.25,3.4,2.11,3.44,3.75
2023-05-26,Primeira Liga,2022-23,Rio Ave,Famalicao,2,2,8,4,4,4,0,1,4,12,8,1,1,1,2.9,3.25,2.4,3.11,3.39,2.43
2023-05-26,Primeira Liga,2022-23,Vizela,Sp Lisbon,1,2,2,8,2,4,0,0,3,10,6,0,1,1,6.5,4.75,1.45,6.72,4.96,1.47
2023-05-27,Primeira Liga,2022-23,Porto,Guimaraes,3,0,8,2,2,6,0,1,3,10,8,1,0,1,1.22,6.5,11.0,1.21,7.21,13.47
2023-05-27,Primeira Liga,2022-23,Gil Vicente,Casa Pia,1,0,4,1,1,1,0,1,1,5,2,1,0,0,2.2,3.4,3.2,2.26,3.66,3.2
2023-05-27,Primeira Liga,2022-23,Chaves,Boavista,1,4,1,4,5,1,3,0,5,5,6,3,1,1,2.1,3.5,3.4,2.12,3.83,3.38
2023-05-27,Primeira Liga,2022-23,Estoril,Maritimo,3,1,4,5,2,5,0,2,4,9,7,2,1,1,2.25,3.3,3.2,2.28,3.6,3.22
2023-05-27,Primeira Liga,2022-23,Benfica,Santa Clara,3,0,4,4,1,1,0,0,3,8,2,0,0,1,1.06,10.0,29.0,1.06,15.54,37.49
2023-05-27,Primeira Liga,2022-23,Portimonense,Arouca,0,2,3,7,1,0,0,0,2,10,1,0,0,0,2.88,3.5,2.3,3.05,3.56,2.39
2023-05-27,Primeira Liga,2022-23,Sp Braga,Pacos Ferreira,3,0,6,9,0,1,0,0,3,15,1,0,0,1,1.22,6.5,11.0,1.21,7.42,13.01
